Number of frames: 255
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
54, 0.059577808, 0.370015055,-0.009672319,-272.103942871,-188.653533936,-2572.485351563, 0.022280563,,,,,,,,
55, 0.059745550, 0.370486885,-0.009357410,-272.101135254,-188.654449463,-2572.485595703, 0.022146698,,,,,,,,
56, 0.059994828, 0.370543331,-0.009132659,-272.088043213,-188.655059814,-2572.479003906, 0.021310823,,,,,,,,
57, 0.060235962, 0.370167285,-0.008845036,-272.078033447,-188.653640747,-2572.491943359, 0.020649403,,,,,,,,
58, 0.060309801, 0.370208561,-0.008660579,-272.079803467,-188.653427124,-2572.499755859, 0.021535251,,,,,,,,
59, 0.060127318, 0.370227098,-0.008843751,-272.076385498,-188.657806396,-2572.452880859, 0.019964702,,,,,,,,
60, 0.059880737, 0.370538920,-0.008863896,-272.079223633,-188.657699585,-2572.449951172, 0.019565698,,,,,,,,
61, 0.059548952, 0.370818973,-0.008731055,-272.088165283,-188.655670166,-2572.470214844, 0.020727757,,,,,,,,
62, 0.059228051, 0.371494412,-0.008973860,-272.088226318,-188.657455444,-2572.432861328, 0.020923126,,,,,,,,
63, 0.059072468, 0.371786743,-0.008894259,-272.084899902,-188.655700684,-2572.453125000, 0.021024358,,,,,,,,
64, 0.058996703, 0.371945024,-0.008662891,-272.081817627,-188.651260376,-2572.488769531, 0.022050500,,,,,,,,
65, 0.058864705, 0.372308791,-0.008672380,-272.075256348,-188.651473999,-2572.478759766, 0.020630723,,,,,,,,
66, 0.058673039, 0.372623056,-0.008702439,-272.075378418,-188.652740479,-2572.458007813, 0.020635279,,,,,,,,
67, 0.058559071, 0.372702479,-0.008592105,-272.075866699,-188.653167725,-2572.451171875, 0.020382712,,,,,,,,
68, 0.058563203, 0.373143494,-0.008231537,-272.089111328,-188.651748657,-2572.489990234, 0.021544127,,,,,,,,
69, 0.058605120, 0.373086542,-0.008255321,-272.079711914,-188.653961182,-2572.446289063, 0.019878954,,,,,,,,
70, 0.058858171, 0.373036623,-0.007688762,-272.077972412,-188.650772095,-2572.496826172, 0.020666027,,,,,,,,
71, 0.058938053, 0.372996807,-0.007529961,-272.070495605,-188.653961182,-2572.467285156, 0.020619405,,,,,,,,
72, 0.058987819, 0.372772813,-0.007166880,-272.066772461,-188.653228760,-2572.473632813, 0.019512782,,,,,,,,
73, 0.058870986, 0.373057693,-0.007038150,-272.069549561,-188.654983521,-2572.459716797, 0.020130241,,,,,,,,
74, 0.058655676, 0.373351663,-0.006829058,-272.093963623,-188.654281616,-2572.485107422, 0.020003872,,,,,,,,
75, 0.058542710, 0.373822331,-0.006927348,-272.088256836,-188.655883789,-2572.459960938, 0.018788984,,,,,,,,
76, 0.058632117, 0.374358982,-0.006759768,-272.079681396,-188.653610229,-2572.478271484, 0.019292325,,,,,,,,
77, 0.058732394, 0.374801308,-0.006522475,-272.084472656,-188.651397705,-2572.506347656, 0.020119039,,,,,,,,
78, 0.058775548, 0.374648660,-0.006537919,-272.079559326,-188.652633667,-2572.488525391, 0.018865509,,,,,,,,
79, 0.058904562, 0.374919474,-0.006309923,-272.075256348,-188.652069092,-2572.497070313, 0.018990325,,,,,,,,
80, 0.058868516, 0.375016451,-0.006306821,-272.067260742,-188.653808594,-2572.473144531, 0.019095743,,,,,,,,
81, 0.058718953, 0.375117630,-0.006209710,-272.064727783,-188.652984619,-2572.472900391, 0.018857079,,,,,,,,
82, 0.058426879, 0.375563055,-0.006209519,-272.074676514,-188.653686523,-2572.448486328, 0.018183419,,,,,,,,
83, 0.058231261, 0.376024097,-0.005724979,-272.095489502,-188.650817871,-2572.495605469, 0.017332880,,,,,,,,
84, 0.057999413, 0.376446813,-0.005573261,-272.104431152,-188.652374268,-2572.502685547, 0.017821297,,,,,,,,
85, 0.057858482, 0.376985371,-0.005710435,-272.098083496,-188.654815674,-2572.467529297, 0.018105537,,,,,,,,
86, 0.057873823, 0.377308398,-0.005594275,-272.095947266,-188.652511597,-2572.489501953, 0.016739521,,,,,,,,
87, 0.057961438, 0.377520591,-0.005595780,-272.080688477,-188.651031494,-2572.508300781, 0.018152086,,,,,,,,
88, 0.057911526, 0.378341287,-0.005729954,-272.080230713,-188.648590088,-2572.522460938, 0.020754177,,,,,,,,
89, 0.057632681, 0.378681481,-0.005895331,-272.087463379,-188.647689819,-2572.539550781, 0.018780440,,,,,,,,
90, 0.057246324, 0.379531890,-0.006387850,-272.089080811,-188.651336670,-2572.498291016, 0.020992327,,,,,,,,
91, 0.056850664, 0.379692167,-0.006694783,-272.086486816,-188.651916504,-2572.471435547, 0.020013338,,,,,,,,
92, 0.056614861, 0.380364299,-0.006614366,-272.094329834,-188.650665283,-2572.496093750, 0.020600658,,,,,,,,
93, 0.056421492, 0.380691767,-0.006629395,-272.093231201,-188.651687622,-2572.481689453, 0.019406395,,,,,,,,
94, 0.056341235, 0.380989373,-0.006615416,-272.080505371,-188.651992798,-2572.475585938, 0.019330377,,,,,,,,
95, 0.056318924, 0.381038904,-0.006276442,-272.079254150,-188.648254395,-2572.510009766, 0.019147858,,,,,,,,
96, 0.056156449, 0.381364167,-0.006506425,-272.063201904,-188.652633667,-2572.447265625, 0.020000588,,,,,,,,
97, 0.056089677, 0.381815732,-0.006112284,-272.066802979,-188.650756836,-2572.474365234, 0.020656876,,,,,,,,
98, 0.055906761, 0.382177711,-0.005808229,-272.069610596,-188.649780273,-2572.487548828, 0.020860933,,,,,,,,
99, 0.055591457, 0.382703602,-0.005667630,-272.076110840,-188.651382446,-2572.469482422, 0.019932190,,,,,,,,
100, 0.055427227, 0.383271009,-0.005356663,-272.082336426,-188.651367188,-2572.485107422, 0.020077201,,,,,,,,
101, 0.055310328, 0.383823216,-0.005395039,-272.069946289,-188.654632568,-2572.444091797, 0.019178560,,,,,,,,
102, 0.055326551, 0.384164035,-0.005015473,-272.072509766,-188.653076172,-2572.466552734, 0.018980671,,,,,,,,
103, 0.055318497, 0.384651214,-0.004843960,-272.073059082,-188.653152466,-2572.456298828, 0.018710529,,,,,,,,
104, 0.055379868, 0.385251254,-0.004674298,-272.058685303,-188.655517578,-2572.428222656, 0.018274724,,,,,,,,
105, 0.055379305, 0.385814518,-0.004230774,-272.078216553,-188.655151367,-2572.430419922, 0.016884463,,,,,,,,
106, 0.055634685, 0.386353165,-0.003596688,-272.072357178,-188.655258179,-2572.457763672, 0.018659340,,,,,,,,
107, 0.055946682, 0.386498928,-0.002821456,-272.068298340,-188.651367188,-2572.495117188, 0.017407000,,,,,,,,
108, 0.056126673, 0.387102008,-0.002402178,-272.068267822,-188.653182983,-2572.485107422, 0.018974854,,,,,,,,
109, 0.056195587, 0.387070745,-0.002216939,-272.059051514,-188.655807495,-2572.448486328, 0.018309096,,,,,,,,
110, 0.056313433, 0.387233526,-0.001558461,-272.073272705,-188.652053833,-2572.504150391, 0.017843721,,,,,,,,
111, 0.056371018, 0.387675285,-0.001445567,-272.059844971,-188.653259277,-2572.480957031, 0.018331168,,,,,,,,
112, 0.056230705, 0.387888342,-0.001417960,-272.064025879,-188.652954102,-2572.473388672, 0.017818311,,,,,,,,
113, 0.056085970, 0.388407737,-0.001395478,-272.068237305,-188.653610229,-2572.485351563, 0.016989341,,,,,,,,
114, 0.055890951, 0.389119029,-0.001514557,-272.075164795,-188.654144287,-2572.477050781, 0.017983336,,,,,,,,
115, 0.055694729, 0.389345169,-0.001678543,-272.076477051,-188.654815674,-2572.471435547, 0.018579254,,,,,,,,
116, 0.055681393, 0.389631957,-0.001638059,-272.068878174,-188.654144287,-2572.475341797, 0.017962361,,,,,,,,
117, 0.055681325, 0.389614344,-0.001544052,-272.068725586,-188.653945923,-2572.481201172, 0.019717164,,,,,,,,
118, 0.055709302, 0.389681578,-0.001526670,-272.066741943,-188.654144287,-2572.466064453, 0.017313723,,,,,,,,
119, 0.055705529, 0.389379740,-0.001544039,-272.050628662,-188.657836914,-2572.428222656, 0.018087607,,,,,,,,
120, 0.055710178, 0.389178634,-0.001068445,-272.059875488,-188.657440186,-2572.447753906, 0.016443146,,,,,,,,
121, 0.055741150, 0.389210761,-0.000324250,-272.078399658,-188.655227661,-2572.494873047, 0.018369483,,,,,,,,
122, 0.055703595, 0.389184684, 0.000165423,-272.087677002,-188.653839111,-2572.512695313, 0.018798834,,,,,,,,
123, 0.055686403, 0.389445215, 0.000216347,-272.079650879,-188.657958984,-2572.459472656, 0.019480642,,,,,,,,
124, 0.055810768, 0.389847964, 0.000532421,-272.081176758,-188.658187866,-2572.467285156, 0.018913236,,,,,,,,
125, 0.056114234, 0.389947116, 0.001229449,-272.088012695,-188.653503418,-2572.532226563, 0.018336855,,,,,,,,
126, 0.056271840, 0.390017420, 0.001092652,-272.061126709,-188.656646729,-2572.479248047, 0.018964104,,,,,,,,
127, 0.056342006, 0.390224695, 0.001634796,-272.084411621,-188.652069092,-2572.546386719, 0.019499311,,,,,,,,
128, 0.056205817, 0.390333623, 0.001454557,-272.077239990,-188.655212402,-2572.507324219, 0.018746698,,,,,,,,
129, 0.055992398, 0.390204340, 0.001507077,-272.074462891,-188.653869629,-2572.523681641, 0.018707095,,,,,,,,
130, 0.055681609, 0.390652090, 0.001423964,-272.085021973,-188.653366089,-2572.524902344, 0.019780014,,,,,,,,
131, 0.055408332, 0.391046256, 0.001356770,-272.093048096,-188.653030396,-2572.525634766, 0.019837970,,,,,,,,
132, 0.055342007, 0.391272753, 0.001551716,-272.092407227,-188.652557373,-2572.542480469, 0.020725792,,,,,,,,
133, 0.055257600, 0.391440421, 0.001384130,-272.080383301,-188.656707764,-2572.483886719, 0.019506373,,,,,,,,
134, 0.055416659, 0.391499221, 0.001948434,-272.079956055,-188.652481079,-2572.531982422, 0.018812733,,,,,,,,
135, 0.055509754, 0.391902596, 0.002014437,-272.068206787,-188.654541016,-2572.500000000, 0.019054703,,,,,,,,
136, 0.055718694, 0.392070711, 0.002783488,-272.079742432,-188.646408081,-2572.608642578, 0.019617656,,,,,,,,
137, 0.055599447, 0.392700881, 0.002683819,-272.088287354,-188.647628784,-2572.606689453, 0.019775286,,,,,,,,
138, 0.055424575, 0.393657416, 0.002121643,-272.067901611,-188.649291992,-2572.556152344, 0.020259961,,,,,,,,
139, 0.055118419, 0.394600958, 0.001515600,-272.055572510,-188.652374268,-2572.516113281, 0.019178892,,,,,,,,
140, 0.054735824, 0.395827979, 0.000988464,-272.053924561,-188.654815674,-2572.494384766, 0.020016534,,,,,,,,
141, 0.054455858, 0.397037834, 0.000970948,-272.052398682,-188.651519775,-2572.536376953, 0.020399220,,,,,,,,
142, 0.053968344, 0.397892803, 0.000805292,-272.053985596,-188.651992798,-2572.532470703, 0.019846575,,,,,,,,
143, 0.053405598, 0.398425281, 0.000789390,-272.064025879,-188.651519775,-2572.547607422, 0.018469147,,,,,,,,
144, 0.052801330, 0.399401188, 0.000563642,-272.071838379,-188.654403687,-2572.516845703, 0.017567126,,,,,,,,
145, 0.052355856, 0.400169075, 0.000580566,-272.075317383,-188.655380249,-2572.510009766, 0.017609432,,,,,,,,
146, 0.052078944, 0.401254654, 0.000774416,-272.088043213,-188.655090332,-2572.516357422, 0.017954143,,,,,,,,
147, 0.052070010, 0.401932120, 0.001205896,-272.088378906,-188.653533936,-2572.531005859, 0.017215809,,,,,,,,
148, 0.052271549, 0.402599990, 0.001563808,-272.074401855,-188.657119751,-2572.510986328, 0.017199436,,,,,,,,
149, 0.052625269, 0.402949244, 0.002493175,-272.079223633,-188.654037476,-2572.569335938, 0.017117197,,,,,,,,
150, 0.052855540, 0.403749228, 0.003062120,-272.079528809,-188.651947021,-2572.601074219, 0.018798955,,,,,,,,
151, 0.052885558, 0.404350400, 0.003282322,-272.079132080,-188.651290894,-2572.601806641, 0.018069142,,,,,,,,
152, 0.052739754, 0.405465126, 0.003089921,-272.072052002,-188.653579712,-2572.572265625, 0.018577524,,,,,,,,
153, 0.052464232, 0.406309456, 0.002932800,-272.074188232,-188.652435303,-2572.564208984, 0.018824682,,,,,,,,
154, 0.052122086, 0.407322913, 0.002859021,-272.082427979,-188.649856567,-2572.573730469, 0.018782139,,,,,,,,
155, 0.051773660, 0.408039510, 0.002671959,-272.068634033,-188.650451660,-2572.555908203, 0.019759635,,,,,,,,
156, 0.051297296, 0.408744395, 0.002456198,-272.073852539,-188.653457642,-2572.520019531, 0.017986557,,,,,,,,
157, 0.050980806, 0.409632921, 0.002518344,-272.069885254,-188.653411865,-2572.516113281, 0.019518910,,,,,,,,
158, 0.050744120, 0.410062462, 0.002810508,-272.072967529,-188.649841309,-2572.558593750, 0.019246014,,,,,,,,
159, 0.050377186, 0.410377979, 0.002593397,-272.071746826,-188.652008057,-2572.546386719, 0.019397676,,,,,,,,
160, 0.050151519, 0.411152571, 0.002395399,-272.076141357,-188.651336670,-2572.550537109, 0.020426834,,,,,,,,
161, 0.050065376, 0.412075341, 0.002146744,-272.073425293,-188.651382446,-2572.554199219, 0.021496939,,,,,,,,
162, 0.049943645, 0.412864625, 0.001362915,-272.050781250,-188.658615112,-2572.467041016, 0.019650318,,,,,,,,
163, 0.049994092, 0.413282275, 0.001437153,-272.055664063,-188.656570435,-2572.501220703, 0.019494407,,,,,,,,
164, 0.049985744, 0.413636327, 0.001383858,-272.051086426,-188.655975342,-2572.498535156, 0.019089887,,,,,,,,
165, 0.049889870, 0.413860321, 0.001567553,-272.054901123,-188.654403687,-2572.528564453, 0.019768935,,,,,,,,
166, 0.049624301, 0.414113462, 0.001719611,-272.068725586,-188.652725220,-2572.549316406, 0.019782806,,,,,,,,
167, 0.049294475, 0.414799184, 0.001657283,-272.075592041,-188.651779175,-2572.553710938, 0.019718399,,,,,,,,
168, 0.048892051, 0.415266275, 0.001254184,-272.075714111,-188.654968262,-2572.508544922, 0.019948989,,,,,,,,
169, 0.048655622, 0.415717393, 0.000992121,-272.067230225,-188.655914307,-2572.483642578, 0.019554434,,,,,,,,
170, 0.048646152, 0.416187763, 0.001245308,-272.064575195,-188.652954102,-2572.524414063, 0.019120909,,,,,,,,
171, 0.048547182, 0.416762501, 0.001103320,-272.052124023,-188.654403687,-2572.488281250, 0.018541491,,,,,,,,
172, 0.048388753, 0.417160779, 0.001267301,-272.063293457,-188.654998779,-2572.490478516, 0.019554665,,,,,,,,
173, 0.048272263, 0.417390496, 0.001474991,-272.068267822,-188.654678345,-2572.504150391, 0.019717295,,,,,,,,
174, 0.048044585, 0.417730749, 0.001314520,-272.070648193,-188.658630371,-2572.465087891, 0.019929903,,,,,,,,
175, 0.048012439, 0.417972982, 0.001621442,-272.080688477,-188.654296875,-2572.519531250, 0.018222099,,,,,,,,
176, 0.048039310, 0.418328702, 0.001582097,-272.072601318,-188.654296875,-2572.523681641, 0.019163596,,,,,,,,
177, 0.047983382, 0.418770343, 0.001192972,-272.061157227,-188.658309937,-2572.468750000, 0.019167421,,,,,,,,
178, 0.048036542, 0.418941170, 0.001308111,-272.059692383,-188.657989502,-2572.468750000, 0.017824678,,,,,,,,
179, 0.048153415, 0.419294029, 0.001434202,-272.037811279,-188.658615112,-2572.453613281, 0.018991118,,,,,,,,
180, 0.048138447, 0.419706702, 0.002050947,-272.045104980,-188.655746460,-2572.508789063, 0.020317169,,,,,,,,
181, 0.047806755, 0.419975072, 0.002332019,-272.058624268,-188.656326294,-2572.514892578, 0.019803641,,,,,,,,
182, 0.047494672, 0.420555860, 0.002496817,-272.051208496,-188.655441284,-2572.517822266, 0.020475378,,,,,,,,
183, 0.047050152, 0.420841217, 0.002330657,-272.038421631,-188.657958984,-2572.478515625, 0.020321833,,,,,,,,
184, 0.046706714, 0.421785593, 0.002438199,-272.050567627,-188.656982422,-2572.495361328, 0.021501290,,,,,,,,
185, 0.046463240, 0.423083305, 0.002401404,-272.054229736,-188.656204224,-2572.486572266, 0.021601195,,,,,,,,
186, 0.046461649, 0.424159884, 0.002364363,-272.043945313,-188.657348633,-2572.479980469, 0.023125913,,,,,,,,
187, 0.046489250, 0.424725235, 0.002445677,-272.038543701,-188.657791138,-2572.480712891, 0.021357249,,,,,,,,
188, 0.046568256, 0.425250590, 0.002832540,-272.049285889,-188.654891968,-2572.517822266, 0.021608198,,,,,,,,
189, 0.046602532, 0.425527453, 0.002895362,-272.039733887,-188.657272339,-2572.488769531, 0.022576189,,,,,,,,
190, 0.046647936, 0.425784200, 0.003153256,-272.032135010,-188.657165527,-2572.484863281, 0.020564117,,,,,,,,
191, 0.046620566, 0.426235199, 0.003428218,-272.047943115,-188.658401489,-2572.485351563, 0.021905858,,,,,,,,
192, 0.046723492, 0.426381111, 0.004056633,-272.065307617,-188.653137207,-2572.550537109, 0.022526374,,,,,,,,
193, 0.046861090, 0.426656485, 0.004327950,-272.059936523,-188.651168823,-2572.576904297, 0.022044703,,,,,,,,
194, 0.046902645, 0.427222639, 0.004240520,-272.066162109,-188.654129028,-2572.551757813, 0.023227993,,,,,,,,
195, 0.046988606, 0.427270621, 0.003917275,-272.041961670,-188.656387329,-2572.519287109, 0.021093110,,,,,,,,
196, 0.046970099, 0.427671820, 0.003609270,-272.038970947,-188.655929565,-2572.513916016, 0.021469535,,,,,,,,
197, 0.046824079, 0.428456664, 0.003477284,-272.058410645,-188.651947021,-2572.562011719, 0.023939904,,,,,,,,
198, 0.046496142, 0.428970695, 0.002817889,-272.049713135,-188.652893066,-2572.542724609, 0.022042282,,,,,,,,
199, 0.045940954, 0.429247499, 0.001856238,-272.042388916,-188.658264160,-2572.462158203, 0.019677091,,,,,,,,
200, 0.045529988, 0.429833084, 0.001277932,-272.034698486,-188.660827637,-2572.423339844, 0.021038596,,,,,,,,
201, 0.045224618, 0.430231065, 0.001395164,-272.060791016,-188.657577515,-2572.474853516, 0.021044930,,,,,,,,
202, 0.045053963, 0.430496633, 0.001683433,-272.076446533,-188.653213501,-2572.524414063, 0.021078801,,,,,,,,
203, 0.044909701, 0.430703461, 0.001339883,-272.046264648,-188.658508301,-2572.458984375, 0.020165058,,,,,,,,
204, 0.044838365, 0.431191802, 0.001345216,-272.040435791,-188.660552979,-2572.441650391, 0.019169291,,,,,,,,
205, 0.044956870, 0.431717485, 0.001942921,-272.054229736,-188.655212402,-2572.506103516, 0.020708634,,,,,,,,
206, 0.045091730, 0.432057530, 0.002370798,-272.052062988,-188.654266357,-2572.528564453, 0.020890580,,,,,,,,
207, 0.045106221, 0.432487071, 0.002611555,-272.052246094,-188.655410767,-2572.518310547, 0.021246269,,,,,,,,
208, 0.045135297, 0.432707042, 0.003061135,-272.054412842,-188.654632568,-2572.535400391, 0.022121442,,,,,,,,
209, 0.045025557, 0.432571441, 0.003100006,-272.037567139,-188.656829834,-2572.499755859, 0.019496614,,,,,,,,
210, 0.044837400, 0.433050454, 0.003145217,-272.030212402,-188.657424927,-2572.483398438, 0.021536646,,,,,,,,
211, 0.044521887, 0.433401346, 0.003463913,-272.052734375,-188.653076172,-2572.538818359, 0.021264590,,,,,,,,
212, 0.044077121, 0.433697730, 0.003086286,-272.042083740,-188.657196045,-2572.489257813, 0.022915574,,,,,,,,
213, 0.043638606, 0.433739394, 0.002721195,-272.027618408,-188.659439087,-2572.453613281, 0.022699812,,,,,,,,
214, 0.043179687, 0.433953553, 0.002429651,-272.033294678,-188.661621094,-2572.429931641, 0.020834185,,,,,,,,
215, 0.042938042, 0.434587568, 0.002641394,-272.055145264,-188.658966064,-2572.474365234, 0.023380350,,,,,,,,
216, 0.042757444, 0.434834152, 0.002369966,-272.042388916,-188.662780762,-2572.423095703, 0.022576880,,,,,,,,
217, 0.042820934, 0.434924781, 0.002461315,-272.026855469,-188.661880493,-2572.427246094, 0.022507595,,,,,,,,
218, 0.042975008, 0.435323656, 0.003115193,-272.048767090,-188.657287598,-2572.506103516, 0.023281546,,,,,,,,
219, 0.043090209, 0.435626268, 0.003372801,-272.053436279,-188.658538818,-2572.506103516, 0.024292121,,,,,,,,
220, 0.043157391, 0.435456306, 0.003412942,-272.043121338,-188.660583496,-2572.479492188, 0.023556853,,,,,,,,
221, 0.043248557, 0.435505569, 0.003758458,-272.060729980,-188.657363892,-2572.530517578, 0.023242204,,,,,,,,
222, 0.043293606, 0.435556501, 0.003672640,-272.052734375,-188.655899048,-2572.534423828, 0.022221366,,,,,,,,
223, 0.043177083, 0.436116397, 0.003211429,-272.049896240,-188.658538818,-2572.507568359, 0.023152571,,,,,,,,
224, 0.043101873, 0.436960161, 0.002857118,-272.049468994,-188.658325195,-2572.506591797, 0.023934295,,,,,,,,
225, 0.042833198, 0.437707603, 0.002111516,-272.033050537,-188.662551880,-2572.441650391, 0.022234146,,,,,,,,
226, 0.042746123, 0.438439041, 0.002205711,-272.030731201,-188.657562256,-2572.499023438, 0.022845551,,,,,,,,
227, 0.042321190, 0.439140886, 0.001891754,-272.039123535,-188.659683228,-2572.477783203, 0.021782633,,,,,,,,
