Number of frames: 273
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
69,-0.018655865,-0.196355388,-0.003014955,-307.699157715,-188.891082764,-2482.896728516, 0.025818575,,,,,,,,
70,-0.018998897,-0.196518838,-0.003327798,-307.699829102,-188.893829346,-2482.853271484, 0.023937048,,,,,,,,
71,-0.019620219,-0.196212009,-0.003190862,-307.719604492,-188.890258789,-2482.906250000, 0.025097243,,,,,,,,
72,-0.020053990,-0.195949912,-0.003586774,-307.730316162,-188.891159058,-2482.877685547, 0.024468558,,,,,,,,
73,-0.020332402,-0.195916250,-0.003778850,-307.732788086,-188.889053345,-2482.894775391, 0.024402468,,,,,,,,
74,-0.020316606,-0.196107119,-0.004026278,-307.715820313,-188.889053345,-2482.908691406, 0.024837742,,,,,,,,
75,-0.020204419,-0.195983127,-0.004395843,-307.710998535,-188.888214111,-2482.908203125, 0.025222093,,,,,,,,
76,-0.020121124,-0.195863396,-0.004776857,-307.710906982,-188.888336182,-2482.898437500, 0.024824101,,,,,,,,
77,-0.020165546,-0.196054444,-0.005036280,-307.710357666,-188.888870239,-2482.890380859, 0.025437329,,,,,,,,
78,-0.020341294,-0.195495382,-0.005176908,-307.728393555,-188.889831543,-2482.891357422, 0.024778131,,,,,,,,
79,-0.020466341,-0.195589274,-0.005418284,-307.735778809,-188.891571045,-2482.857666016, 0.023242332,,,,,,,,
80,-0.020570694,-0.195989296,-0.005112092,-307.733917236,-188.886932373,-2482.895507813, 0.024145134,,,,,,,,
81,-0.020529933,-0.196161032,-0.004958425,-307.725677490,-188.886795044,-2482.914550781, 0.025380341,,,,,,,,
82,-0.020443089,-0.196401253,-0.005048752,-307.711334229,-188.887863159,-2482.894042969, 0.024503747,,,,,,,,
83,-0.020430602,-0.196433231,-0.005362550,-307.712524414,-188.889801025,-2482.857910156, 0.023779716,,,,,,,,
84,-0.020496758,-0.196377531,-0.005370213,-307.703826904,-188.889053345,-2482.870361328, 0.024306400,,,,,,,,
85,-0.020660883,-0.196179047,-0.005218419,-307.702117920,-188.886215210,-2482.899658203, 0.024339106,,,,,,,,
86,-0.021021748,-0.196122959,-0.004991016,-307.705566406,-188.884292603,-2482.932373047, 0.024021968,,,,,,,,
87,-0.021437235,-0.195848465,-0.005096139,-307.719299316,-188.886871338,-2482.918701172, 0.025628563,,,,,,,,
88,-0.021883853,-0.195971683,-0.005188891,-307.722900391,-188.886108398,-2482.926269531, 0.024923850,,,,,,,,
89,-0.022303147,-0.195882797,-0.005587762,-307.729766846,-188.886871338,-2482.907714844, 0.024847377,,,,,,,,
90,-0.022675024,-0.195541069,-0.005992696,-307.739959717,-188.886703491,-2482.905029297, 0.024359200,,,,,,,,
91,-0.022952208,-0.195176885,-0.006425848,-307.746795654,-188.887878418,-2482.863281250, 0.023748700,,,,,,,,
92,-0.023156086,-0.195034683,-0.006235751,-307.756134033,-188.886810303,-2482.878906250, 0.025437631,,,,,,,,
93,-0.023059595,-0.195087358,-0.005783539,-307.741455078,-188.886306763,-2482.891357422, 0.024664862,,,,,,,,
94,-0.022873741,-0.195202306,-0.005299162,-307.732574463,-188.888244629,-2482.889892578, 0.024646120,,,,,,,,
95,-0.022618331,-0.195208177,-0.004699796,-307.718292236,-188.886917114,-2482.917236328, 0.024923280,,,,,,,,
96,-0.022390490,-0.195153564,-0.004279957,-307.695861816,-188.886001587,-2482.944580078, 0.024854241,,,,,,,,
97,-0.022470402,-0.194981381,-0.004338319,-307.695831299,-188.888366699,-2482.922851563, 0.025057465,,,,,,,,
98,-0.022862807,-0.194984257,-0.004503100,-307.692565918,-188.886154175,-2482.927246094, 0.024081945,,,,,,,,
99,-0.023593068,-0.194661528,-0.005044162,-307.721038818,-188.888305664,-2482.891845703, 0.025090083,,,,,,,,
100,-0.024348175,-0.194200411,-0.005337123,-307.741333008,-188.886535645,-2482.909179688, 0.025386957,,,,,,,,
101,-0.024940334,-0.193904012,-0.005711752,-307.752380371,-188.885299683,-2482.911865234, 0.024538437,,,,,,,,
102,-0.025276534,-0.193722963,-0.006086964,-307.753936768,-188.884811401,-2482.912841797, 0.024741940,,,,,,,,
103,-0.025383122,-0.193538725,-0.006434863,-307.761230469,-188.885055542,-2482.902099609, 0.025218379,,,,,,,,
104,-0.025136884,-0.193393424,-0.006675914,-307.747772217,-188.887710571,-2482.873046875, 0.024973277,,,,,,,,
105,-0.024764694,-0.193454176,-0.006499352,-307.722808838,-188.890151978,-2482.856933594, 0.023786459,,,,,,,,
106,-0.024598148,-0.193537474,-0.005745429,-307.713836670,-188.887802124,-2482.914550781, 0.024323635,,,,,,,,
107,-0.024520490,-0.194000751,-0.005271031,-307.705596924,-188.887832642,-2482.926025391, 0.024138885,,,,,,,,
108,-0.024591384,-0.194523022,-0.004940863,-307.703430176,-188.887557983,-2482.934326172, 0.023729682,,,,,,,,
109,-0.024824917,-0.194563553,-0.005125099,-307.719207764,-188.889923096,-2482.887695313, 0.023875693,,,,,,,,
110,-0.025242738,-0.194963545,-0.005051123,-307.728637695,-188.887908936,-2482.911865234, 0.024153832,,,,,,,,
111,-0.025641944,-0.194255814,-0.005180017,-307.743225098,-188.885375977,-2482.934814453, 0.025055669,,,,,,,,
112,-0.025998378,-0.194236577,-0.005590751,-307.757232666,-188.885940552,-2482.921630859, 0.024424646,,,,,,,,
113,-0.026056811,-0.193641290,-0.006034376,-307.766082764,-188.886154175,-2482.895507813, 0.024378607,,,,,,,,
114,-0.025828524,-0.193443701,-0.006106731,-307.745025635,-188.885879517,-2482.902587891, 0.024076628,,,,,,,,
115,-0.025575630,-0.193259463,-0.005972662,-307.731719971,-188.885314941,-2482.928466797, 0.025031433,,,,,,,,
116,-0.025434030,-0.193398610,-0.005992409,-307.736389160,-188.885604858,-2482.933593750, 0.024934182,,,,,,,,
117,-0.025183862,-0.193161920,-0.006289308,-307.729675293,-188.888183594,-2482.912353516, 0.024023237,,,,,,,,
118,-0.024978368,-0.193163380,-0.006437364,-307.727600098,-188.886337280,-2482.925292969, 0.024194049,,,,,,,,
119,-0.024847083,-0.192682102,-0.006621486,-307.729980469,-188.885330200,-2482.937988281, 0.024520090,,,,,,,,
120,-0.024799075,-0.192361176,-0.007142500,-307.735534668,-188.889175415,-2482.886718750, 0.022870522,,,,,,,,
121,-0.024970116,-0.191611990,-0.007157376,-307.758331299,-188.884338379,-2482.917724609, 0.024542199,,,,,,,,
122,-0.024918808,-0.190990672,-0.007472780,-307.760925293,-188.887527466,-2482.881591797, 0.023745175,,,,,,,,
123,-0.024762545,-0.191133291,-0.007394530,-307.746917725,-188.888244629,-2482.871093750, 0.023755401,,,,,,,,
124,-0.024652306,-0.191135347,-0.006741865,-307.731506348,-188.885269165,-2482.917480469, 0.024681581,,,,,,,,
125,-0.024661284,-0.191689909,-0.006015956,-307.719879150,-188.884994507,-2482.949951172, 0.024532374,,,,,,,,
126,-0.024794756,-0.191637233,-0.005481112,-307.723022461,-188.885070801,-2482.968994141, 0.024041047,,,,,,,,
127,-0.024922056,-0.190896988,-0.005417968,-307.729583740,-188.885772705,-2482.953369141, 0.024544179,,,,,,,,
128,-0.025094267,-0.190491810,-0.005338483,-307.729522705,-188.884506226,-2482.968017578, 0.024247520,,,,,,,,
129,-0.025257988,-0.190471664,-0.005627327,-307.719940186,-188.885635376,-2482.951416016, 0.024242967,,,,,,,,
130,-0.025518797,-0.190301806,-0.006034224,-307.721282959,-188.887268066,-2482.929443359, 0.023255251,,,,,,,,
131,-0.025817418,-0.190058440,-0.006508776,-307.738494873,-188.888916016,-2482.901123047, 0.023877455,,,,,,,,
132,-0.025942117,-0.190223381,-0.006851193,-307.741882324,-188.891860962,-2482.861083984, 0.022927810,,,,,,,,
133,-0.025997646,-0.190626517,-0.006478462,-307.729705811,-188.890960693,-2482.894287109, 0.023077551,,,,,,,,
134,-0.026049592,-0.190774322,-0.005843515,-307.716949463,-188.886291504,-2482.961181641, 0.024644449,,,,,,,,
135,-0.026104843,-0.191269696,-0.005662997,-307.706604004,-188.886383057,-2482.973632813, 0.024203265,,,,,,,,
136,-0.026138935,-0.191375881,-0.005934288,-307.696838379,-188.887634277,-2482.962158203, 0.023935672,,,,,,,,
137,-0.026264625,-0.191058353,-0.006727040,-307.694366455,-188.890441895,-2482.898193359, 0.022650070,,,,,,,,
138,-0.026698176,-0.190617204,-0.007412064,-307.714019775,-188.891128540,-2482.846191406, 0.023373991,,,,,,,,
139,-0.027346216,-0.190123200,-0.007403210,-307.748809814,-188.887496948,-2482.872558594, 0.024929661,,,,,,,,
140,-0.027713142,-0.189988971,-0.006985551,-307.753967285,-188.886199951,-2482.904296875, 0.024390092,,,,,,,,
141,-0.027722144,-0.190039694,-0.006628924,-307.748107910,-188.886688232,-2482.907470703, 0.024131671,,,,,,,,
142,-0.027491873,-0.190140396,-0.006095455,-307.724090576,-188.884368896,-2482.948242188, 0.023283646,,,,,,,,
143,-0.027063312,-0.190365329,-0.006090834,-307.690826416,-188.887451172,-2482.921386719, 0.023291860,,,,,,,,
144,-0.026921485,-0.189953521,-0.006089655,-307.682525635,-188.887405396,-2482.926757813, 0.023467831,,,,,,,,
145,-0.027211057,-0.190182418,-0.006347654,-307.709960938,-188.888320923,-2482.888183594, 0.023815822,,,,,,,,
146,-0.027634045,-0.189864516,-0.005930184,-307.730529785,-188.884201050,-2482.944091797, 0.024541151,,,,,,,,
147,-0.027977563,-0.190224528,-0.005747615,-307.735168457,-188.882995605,-2482.967529297, 0.025273150,,,,,,,,
148,-0.028151939,-0.190665185,-0.005968702,-307.736694336,-188.884414673,-2482.941894531, 0.025029877,,,,,,,,
149,-0.028109007,-0.190443084,-0.006410482,-307.734466553,-188.886978149,-2482.903564453, 0.024120485,,,,,,,,
150,-0.028043710,-0.190326408,-0.006631147,-307.726562500,-188.886871338,-2482.897216797, 0.024063528,,,,,,,,
151,-0.028015310,-0.189948335,-0.006908418,-307.735839844,-188.889389038,-2482.860351563, 0.024305705,,,,,,,,
152,-0.028039200,-0.190242231,-0.006696353,-307.732086182,-188.889724731,-2482.863525391, 0.024234261,,,,,,,,
153,-0.028022921,-0.190474123,-0.006390531,-307.726257324,-188.891815186,-2482.861328125, 0.024486300,,,,,,,,
154,-0.028045723,-0.190715432,-0.005720712,-307.709045410,-188.885848999,-2482.946044922, 0.025169197,,,,,,,,
155,-0.028010720,-0.191057667,-0.006012180,-307.701446533,-188.890426636,-2482.902832031, 0.022678403,,,,,,,,
156,-0.028021196,-0.190616727,-0.006048607,-307.686614990,-188.887268066,-2482.944335938, 0.024923507,,,,,,,,
157,-0.028289482,-0.190127790,-0.006769034,-307.710845947,-188.890274048,-2482.879638672, 0.023422955,,,,,,,,
158,-0.028671814,-0.189893752,-0.006845437,-307.728271484,-188.885589600,-2482.917236328, 0.025041182,,,,,,,,
159,-0.028853733,-0.189917520,-0.007018500,-307.727020264,-188.886779785,-2482.883056641, 0.023404339,,,,,,,,
160,-0.028928792,-0.189720556,-0.006549652,-307.712280273,-188.885772705,-2482.932861328, 0.024712220,,,,,,,,
161,-0.028973261,-0.190027520,-0.006438321,-307.710327148,-188.888107300,-2482.913574219, 0.024612116,,,,,,,,
162,-0.028904324,-0.189800799,-0.006454125,-307.705749512,-188.889648438,-2482.896972656, 0.023306178,,,,,,,,
163,-0.028902145,-0.189435706,-0.006212024,-307.708404541,-188.885681152,-2482.931640625, 0.023591213,,,,,,,,
164,-0.028893720,-0.189473897,-0.006170087,-307.727355957,-188.885925293,-2482.913818359, 0.023954144,,,,,,,,
165,-0.028726101,-0.189721614,-0.005963752,-307.735321045,-188.887268066,-2482.882080078, 0.023906125,,,,,,,,
166,-0.028339185,-0.189957216,-0.005282581,-307.713836670,-188.886459351,-2482.904541016, 0.024380149,,,,,,,,
167,-0.027980896,-0.190308779,-0.004432559,-307.696563721,-188.884460449,-2482.965820313, 0.024955152,,,,,,,,
168,-0.027670162,-0.190650016,-0.003879368,-307.675445557,-188.883956909,-2482.997802734, 0.023482243,,,,,,,,
169,-0.027660498,-0.190686509,-0.003923797,-307.685333252,-188.885772705,-2482.958007813, 0.024274720,,,,,,,,
170,-0.027879331,-0.190463975,-0.004027874,-307.702148438,-188.886657715,-2482.939941406, 0.023683593,,,,,,,,
171,-0.028153498,-0.190274045,-0.004116316,-307.709289551,-188.886947632,-2482.936279297, 0.024164390,,,,,,,,
172,-0.028403860,-0.190213263,-0.004127803,-307.700622559,-188.886398315,-2482.957031250, 0.023911923,,,,,,,,
173,-0.028706174,-0.189891607,-0.004253824,-307.695465088,-188.884506226,-2482.985839844, 0.024461541,,,,,,,,
174,-0.028992129,-0.189334482,-0.005029685,-307.706848145,-188.886749268,-2482.931152344, 0.024310155,,,,,,,,
175,-0.029305113,-0.189188197,-0.005652569,-307.721740723,-188.888092041,-2482.905273438, 0.022982214,,,,,,,,
176,-0.029366495,-0.189083129,-0.005868793,-307.714996338,-188.885208130,-2482.925292969, 0.023496645,,,,,,,,
177,-0.029270791,-0.189124912,-0.005900810,-307.708435059,-188.885131836,-2482.921142578, 0.024114059,,,,,,,,
178,-0.029120997,-0.189271346,-0.005538056,-307.705261230,-188.884017944,-2482.949707031, 0.024397122,,,,,,,,
179,-0.028836964,-0.189359948,-0.005410949,-307.701782227,-188.888641357,-2482.914550781, 0.023882840,,,,,,,,
180,-0.028587887,-0.189276457,-0.004852266,-307.690307617,-188.886764526,-2482.948242188, 0.023760622,,,,,,,,
181,-0.028426122,-0.189465374,-0.004553542,-307.679992676,-188.887084961,-2482.952880859, 0.024317613,,,,,,,,
182,-0.028478013,-0.189424023,-0.004618812,-307.674072266,-188.889877319,-2482.918457031, 0.023469463,,,,,,,,
183,-0.028906917,-0.189123034,-0.004427838,-307.691528320,-188.886230469,-2482.968505859, 0.023716122,,,,,,,,
184,-0.029192230,-0.188484371,-0.004871686,-307.699890137,-188.887298584,-2482.930908203, 0.023272038,,,,,,,,
185,-0.029416958,-0.187859684,-0.005267223,-307.700592041,-188.888397217,-2482.923583984, 0.023250947,,,,,,,,
186,-0.029580910,-0.187472388,-0.005898905,-307.713226318,-188.891143799,-2482.864746094, 0.022925602,,,,,,,,
187,-0.029687740,-0.187739551,-0.005808706,-307.713409424,-188.885726929,-2482.906494141, 0.023627421,,,,,,,,
188,-0.029508136,-0.187394574,-0.005318585,-307.694763184,-188.882186890,-2482.965576172, 0.023978438,,,,,,,,
189,-0.029253377,-0.187474042,-0.005169571,-307.691589355,-188.887145996,-2482.930664063, 0.022687884,,,,,,,,
190,-0.028977286,-0.187670305,-0.004847290,-307.678558350,-188.887603760,-2482.940429688, 0.023320282,,,,,,,,
191,-0.028767373,-0.187751144,-0.004849705,-307.679962158,-188.890533447,-2482.908935547, 0.023221996,,,,,,,,
192,-0.028736228,-0.187526822,-0.004668189,-307.683410645,-188.887527466,-2482.941650391, 0.023756567,,,,,,,,
193,-0.028847408,-0.187540621,-0.004668350,-307.674987793,-188.886337280,-2482.974121094, 0.023686063,,,,,,,,
194,-0.029130630,-0.187188670,-0.005172403,-307.687316895,-188.887466431,-2482.947509766, 0.022805305,,,,,,,,
195,-0.029417273,-0.186752543,-0.005711749,-307.694976807,-188.887451172,-2482.919677734, 0.023095557,,,,,,,,
196,-0.029561121,-0.186372966,-0.006339812,-307.692871094,-188.890289307,-2482.855468750, 0.022070967,,,,,,,,
197,-0.029775249,-0.185955822,-0.006014584,-307.688293457,-188.885086060,-2482.927734375, 0.023359487,,,,,,,,
198,-0.029987847,-0.186090782,-0.005769401,-307.682495117,-188.884384155,-2482.953369141, 0.022902712,,,,,,,,
199,-0.030125098,-0.185867533,-0.005798551,-307.684661865,-188.888229370,-2482.924804688, 0.021956975,,,,,,,,
200,-0.030295324,-0.185593337,-0.005570239,-307.693054199,-188.885742188,-2482.934570313, 0.022267075,,,,,,,,
201,-0.030338086,-0.185544744,-0.005508262,-307.694396973,-188.886810303,-2482.911621094, 0.023041632,,,,,,,,
202,-0.030309679,-0.185512990,-0.005154698,-307.689422607,-188.886489868,-2482.936035156, 0.023270775,,,,,,,,
203,-0.030261293,-0.185638413,-0.004693608,-307.676300049,-188.883651733,-2482.988769531, 0.023680255,,,,,,,,
204,-0.030174449,-0.185466796,-0.004779732,-307.665924072,-188.884567261,-2482.991943359, 0.022735311,,,,,,,,
205,-0.030195098,-0.185116470,-0.005463561,-307.680114746,-188.886932373,-2482.934570313, 0.023067376,,,,,,,,
206,-0.030261567,-0.185132071,-0.005894719,-307.687652588,-188.886596680,-2482.919189453, 0.022309506,,,,,,,,
207,-0.030281881,-0.185233653,-0.006106539,-307.671020508,-188.887344360,-2482.918212891, 0.022395549,,,,,,,,
208,-0.030424505,-0.185286596,-0.006487049,-307.669982910,-188.891632080,-2482.886718750, 0.021524977,,,,,,,,
209,-0.030758012,-0.185462907,-0.006287802,-307.670623779,-188.886535645,-2482.951660156, 0.024215687,,,,,,,,
210,-0.031075170,-0.185089394,-0.006460430,-307.664520264,-188.885757446,-2482.965576172, 0.025144184,,,,,,,,
211,-0.031640526,-0.184609324,-0.006825787,-307.689453125,-188.884460449,-2482.941650391, 0.024344631,,,,,,,,
212,-0.032148030,-0.184404105,-0.006916592,-307.707366943,-188.882263184,-2482.949462891, 0.023761503,,,,,,,,
213,-0.032376084,-0.184246197,-0.006754830,-307.709960938,-188.882888794,-2482.962890625, 0.023351653,,,,,,,,
214,-0.032218538,-0.184437305,-0.006804034,-307.700256348,-188.884826660,-2482.928466797, 0.022730282,,,,,,,,
215,-0.031966761,-0.184659943,-0.006544944,-307.684082031,-188.883331299,-2482.958984375, 0.023675485,,,,,,,,
216,-0.031607371,-0.184743673,-0.006631867,-307.659240723,-188.885742188,-2482.955566406, 0.023924181,,,,,,,,
217,-0.031499933,-0.184185028,-0.006914173,-307.664886475,-188.885147095,-2482.951416016, 0.024021592,,,,,,,,
218,-0.031597167,-0.183992505,-0.007517683,-307.685241699,-188.886917114,-2482.899414063, 0.022807946,,,,,,,,
219,-0.031742383,-0.184270486,-0.007485573,-307.690673828,-188.885299683,-2482.925048828, 0.023024507,,,,,,,,
220,-0.031855639,-0.184046656,-0.006938704,-307.687622070,-188.880645752,-2482.990478516, 0.023386676,,,,,,,,
221,-0.031860039,-0.184482992,-0.006860796,-307.678833008,-188.882843018,-2482.958496094, 0.022578908,,,,,,,,
222,-0.031900782,-0.184715912,-0.006691712,-307.676422119,-188.882858276,-2482.969482422, 0.022976400,,,,,,,,
223,-0.031974953,-0.184385434,-0.006434492,-307.672943115,-188.879409790,-2483.021484375, 0.025144938,,,,,,,,
224,-0.032076634,-0.184372857,-0.007041320,-307.677917480,-188.884780884,-2482.948486328, 0.022422820,,,,,,,,
225,-0.032313295,-0.184073105,-0.007361514,-307.689727783,-188.882568359,-2482.938720703, 0.024224401,,,,,,,,
226,-0.032444187,-0.184178412,-0.007678262,-307.691314697,-188.884750366,-2482.908447266, 0.023049593,,,,,,,,
227,-0.032519281,-0.184052050,-0.007433117,-307.682098389,-188.881881714,-2482.946289063, 0.022730663,,,,,,,,
