Number of frames: 301
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
36, 0.028327728,-0.178023487,-0.059773333,-309.631530762,-188.264724731,-2565.568603516, 0.024824994,,,,,,,,
37, 0.028467540,-0.177959129,-0.060149428,-309.629669189,-188.265457153,-2565.494384766, 0.023843622,,,,,,,,
38, 0.028342362,-0.177884892,-0.060048189,-309.637298584,-188.264526367,-2565.510009766, 0.024080956,,,,,,,,
39, 0.028151695,-0.177735120,-0.059776302,-309.634979248,-188.264190674,-2565.539306641, 0.024466833,,,,,,,,
40, 0.027858403,-0.177529901,-0.059501834,-309.644195557,-188.265151978,-2565.537109375, 0.024952343,,,,,,,,
41, 0.027584797,-0.177583322,-0.059214987,-309.653717041,-188.264694214,-2565.540039063, 0.024391538,,,,,,,,
42, 0.027498359,-0.177595913,-0.058953881,-309.649993896,-188.265228271,-2565.543945313, 0.023375141,,,,,,,,
43, 0.027542025,-0.177319542,-0.058729343,-309.636535645,-188.263900757,-2565.574218750, 0.025731491,,,,,,,,
44, 0.027561547,-0.177576438,-0.059004694,-309.629058838,-188.264770508,-2565.532470703, 0.024076486,,,,,,,,
45, 0.027379774,-0.176938921,-0.059045963,-309.641906738,-188.264038086,-2565.541992188, 0.025023885,,,,,,,,
46, 0.027245041,-0.176801875,-0.059322860,-309.643402100,-188.264663696,-2565.502685547, 0.024918258,,,,,,,,
47, 0.027080683,-0.176955000,-0.059191551,-309.645263672,-188.264328003,-2565.523193359, 0.024109328,,,,,,,,
48, 0.026928974,-0.177180409,-0.058907583,-309.647827148,-188.262298584,-2565.565185547, 0.025673794,,,,,,,,
49, 0.026903059,-0.177481115,-0.058930095,-309.649932861,-188.262207031,-2565.544677734, 0.025343398,,,,,,,,
50, 0.026980102,-0.177614003,-0.058726497,-309.645629883,-188.261978149,-2565.558105469, 0.024413051,,,,,,,,
51, 0.027138345,-0.177747563,-0.058627274,-309.639526367,-188.262451172,-2565.546630859, 0.024171373,,,,,,,,
52, 0.027295226,-0.178260550,-0.058219351,-309.624725342,-188.260482788,-2565.586669922, 0.025841555,,,,,,,,
53, 0.027336635,-0.178850859,-0.058079619,-309.619323730,-188.260498047,-2565.565185547, 0.026365276,,,,,,,,
54, 0.027223004,-0.179834932,-0.057995431,-309.623443604,-188.261352539,-2565.522216797, 0.025473980,,,,,,,,
55, 0.026978327,-0.180901870,-0.057823520,-309.637054443,-188.262069702,-2565.508056641, 0.024109920,,,,,,,,
56, 0.026839038,-0.180888012,-0.057624336,-309.633972168,-188.263290405,-2565.527099609, 0.024221607,,,,,,,,
57, 0.026809055,-0.180985391,-0.057507381,-309.625488281,-188.261840820,-2565.560546875, 0.025435302,,,,,,,,
58, 0.026877586,-0.181050494,-0.057903226,-309.620788574,-188.262115479,-2565.514160156, 0.025024032,,,,,,,,
59, 0.026905868,-0.180918410,-0.058292974,-309.612243652,-188.263397217,-2565.454345703, 0.023062622,,,,,,,,
60, 0.026597366,-0.180567294,-0.057659224,-309.619232178,-188.261444092,-2565.551757813, 0.025407990,,,,,,,,
61, 0.026330933,-0.180635884,-0.057746105,-309.637481689,-188.264404297,-2565.516357422, 0.024100032,,,,,,,,
62, 0.026237151,-0.180488124,-0.057802007,-309.640380859,-188.266586304,-2565.480468750, 0.023588961,,,,,,,,
63, 0.026300225,-0.180590436,-0.057570893,-309.620269775,-188.265426636,-2565.495361328, 0.023997450,,,,,,,,
64, 0.026232012,-0.180526346,-0.057299096,-309.622558594,-188.264587402,-2565.528808594, 0.024788091,,,,,,,,
65, 0.026102796,-0.180832088,-0.057347961,-309.630462646,-188.266250610,-2565.504882813, 0.025032859,,,,,,,,
66, 0.025924053,-0.180328444,-0.057244904,-309.633056641,-188.265808105,-2565.513427734, 0.025121761,,,,,,,,
67, 0.025716592,-0.180481195,-0.057103891,-309.642028809,-188.265991211,-2565.501220703, 0.024753228,,,,,,,,
68, 0.025585810,-0.180471137,-0.056891255,-309.643341064,-188.265136719,-2565.489990234, 0.024620414,,,,,,,,
69, 0.025501953,-0.180407837,-0.056588475,-309.637634277,-188.265502930,-2565.518310547, 0.025302837,,,,,,,,
70, 0.025398066,-0.180437252,-0.056404099,-309.634399414,-188.265563965,-2565.533691406, 0.023977328,,,,,,,,
71, 0.025246516,-0.179849923,-0.056571417,-309.645324707,-188.265258789,-2565.510742188, 0.024122654,,,,,,,,
72, 0.025171183,-0.179354444,-0.056508712,-309.637329102,-188.263122559,-2565.543701172, 0.024147626,,,,,,,,
73, 0.025124092,-0.179157674,-0.056798115,-309.648712158,-188.264404297,-2565.496093750, 0.024482964,,,,,,,,
74, 0.025124760,-0.179101065,-0.056605313,-309.641235352,-188.264373779,-2565.516601563, 0.024885828,,,,,,,,
75, 0.025067654,-0.179223314,-0.056304045,-309.642669678,-188.265335083,-2565.542724609, 0.025445538,,,,,,,,
76, 0.025047826,-0.179051667,-0.056376584,-309.639190674,-188.266189575,-2565.510986328, 0.025488872,,,,,,,,
77, 0.024916023,-0.179082453,-0.056222163,-309.641845703,-188.266326904,-2565.507812500, 0.023814730,,,,,,,,
78, 0.024810342,-0.178488776,-0.056127448,-309.646331787,-188.265579224,-2565.501708984, 0.025986850,,,,,,,,
79, 0.024734210,-0.178430751,-0.055846330,-309.628814697,-188.265304565,-2565.525878906, 0.024181083,,,,,,,,
80, 0.024524087,-0.178587586,-0.055682920,-309.639526367,-188.266540527,-2565.528076172, 0.024313146,,,,,,,,
81, 0.024402104,-0.178665087,-0.055504657,-309.629486084,-188.265701294,-2565.541015625, 0.024901362,,,,,,,,
82, 0.024185348,-0.178949162,-0.055385999,-309.624816895,-188.266265869,-2565.566162109, 0.024522537,,,,,,,,
83, 0.023903327,-0.178307042,-0.055863246,-309.637817383,-188.267868042,-2565.516113281, 0.024085259,,,,,,,,
84, 0.023675209,-0.177565083,-0.056264795,-309.643432617,-188.266143799,-2565.496337891, 0.023532681,,,,,,,,
85, 0.023472587,-0.177575484,-0.056442838,-309.657104492,-188.265151978,-2565.485595703, 0.024806524,,,,,,,,
86, 0.023386223,-0.177393720,-0.056456219,-309.661071777,-188.266601563,-2565.441650391, 0.023119647,,,,,,,,
87, 0.023356000,-0.177954629,-0.055589318,-309.652008057,-188.266067505,-2565.496337891, 0.022496818,,,,,,,,
88, 0.023444464,-0.177751422,-0.054630689,-309.648193359,-188.264923096,-2565.561035156, 0.024497414,,,,,,,,
89, 0.023663552,-0.178030714,-0.054257661,-309.640472412,-188.266326904,-2565.523681641, 0.024137609,,,,,,,,
90, 0.023816124,-0.177489564,-0.053739332,-309.640197754,-188.265014648,-2565.538085938, 0.025496559,,,,,,,,
91, 0.023907233,-0.177204058,-0.053224050,-309.628540039,-188.263885498,-2565.569824219, 0.025629861,,,,,,,,
92, 0.023894880,-0.177113816,-0.053154644,-309.625122070,-188.265579224,-2565.541992188, 0.023678731,,,,,,,,
93, 0.023647353,-0.176888645,-0.053109366,-309.637542725,-188.265014648,-2565.551757813, 0.023698600,,,,,,,,
94, 0.023414452,-0.176482409,-0.053419981,-309.639434814,-188.265716553,-2565.537109375, 0.024378162,,,,,,,,
95, 0.023183012,-0.176275894,-0.053879872,-309.641296387,-188.265243530,-2565.505615234, 0.024355808,,,,,,,,
96, 0.022982508,-0.175663009,-0.053997971,-309.632202148,-188.264175415,-2565.511474609, 0.024930684,,,,,,,,
97, 0.022645744,-0.175666198,-0.053822670,-309.639862061,-188.263977051,-2565.526855469, 0.024393374,,,,,,,,
98, 0.022303555,-0.175289929,-0.053366028,-309.641693115,-188.263977051,-2565.570800781, 0.024493679,,,,,,,,
99, 0.022082355,-0.174820557,-0.053286366,-309.646911621,-188.264572144,-2565.553466797, 0.025424203,,,,,,,,
100, 0.022075312,-0.174439281,-0.053336121,-309.634338379,-188.264648438,-2565.537353516, 0.025109941,,,,,,,,
101, 0.022013469,-0.174565345,-0.053289589,-309.625854492,-188.264801025,-2565.535888672, 0.024915190,,,,,,,,
102, 0.021892646,-0.174343511,-0.053644232,-309.627868652,-188.267410278,-2565.440917969, 0.023582930,,,,,,,,
103, 0.021515664,-0.173864096,-0.053067278,-309.629486084,-188.265350342,-2565.523193359, 0.024854379,,,,,,,,
104, 0.021076728,-0.173873484,-0.053079873,-309.641021729,-188.266189575,-2565.500244141, 0.024455165,,,,,,,,
105, 0.020604011,-0.173924685,-0.053082284,-309.653289795,-188.267898560,-2565.471679688, 0.023825191,,,,,,,,
106, 0.020136667,-0.173397675,-0.052695978,-309.663787842,-188.266891479,-2565.507080078, 0.023342386,,,,,,,,
107, 0.019853754,-0.173473120,-0.052491549,-309.663330078,-188.267166138,-2565.518554688, 0.023351306,,,,,,,,
108, 0.019818639,-0.172934934,-0.052410018,-309.656127930,-188.266006470,-2565.535888672, 0.023639504,,,,,,,,
109, 0.019955600,-0.172789216,-0.052611914,-309.638824463,-188.265914917,-2565.514892578, 0.023680450,,,,,,,,
110, 0.019956399,-0.172828287,-0.052603561,-309.631347656,-188.265747070,-2565.525878906, 0.023711463,,,,,,,,
111, 0.019756252,-0.172595754,-0.052495390,-309.631774902,-188.264358521,-2565.540283203, 0.024815232,,,,,,,,
112, 0.019437475,-0.172347203,-0.052592158,-309.642761230,-188.266021729,-2565.526611328, 0.024120152,,,,,,,,
113, 0.019190310,-0.172461569,-0.052772306,-309.649200439,-188.266662598,-2565.490722656, 0.023606256,,,,,,,,
114, 0.018987397,-0.172612712,-0.052440461,-309.644287109,-188.264633179,-2565.524658203, 0.024166131,,,,,,,,
115, 0.018911054,-0.172763869,-0.052560940,-309.651580811,-188.266235352,-2565.485107422, 0.023899615,,,,,,,,
116, 0.018856697,-0.172936752,-0.052094586,-309.644836426,-188.264678955,-2565.553710938, 0.024184993,,,,,,,,
117, 0.018934978,-0.172969401,-0.052019790,-309.636810303,-188.266067505,-2565.562988281, 0.023465905,,,,,,,,
118, 0.019100517,-0.173062697,-0.052312281,-309.635070801,-188.266708374,-2565.516601563, 0.023420079,,,,,,,,
119, 0.019243771,-0.173027664,-0.052427914,-309.619262695,-188.264633179,-2565.501220703, 0.023838596,,,,,,,,
120, 0.019087177,-0.172747776,-0.052135449,-309.626953125,-188.264099121,-2565.555175781, 0.024634523,,,,,,,,
121, 0.018858761,-0.173130587,-0.052262805,-309.635070801,-188.267105103,-2565.525634766, 0.024918608,,,,,,,,
122, 0.018616347,-0.173509538,-0.052343886,-309.624298096,-188.267791748,-2565.509033203, 0.023996251,,,,,,,,
123, 0.018190958,-0.173636660,-0.052205328,-309.622589111,-188.266067505,-2565.531250000, 0.023591001,,,,,,,,
124, 0.017570425,-0.173140436,-0.052172430,-309.642883301,-188.265304565,-2565.557128906, 0.024613675,,,,,,,,
125, 0.017115878,-0.172620207,-0.052592430,-309.659393311,-188.265838623,-2565.521972656, 0.023242876,,,,,,,,
126, 0.016948465,-0.172233418,-0.052839324,-309.659698486,-188.265457153,-2565.524902344, 0.024610886,,,,,,,,
127, 0.017069913,-0.172380716,-0.053117570,-309.647277832,-188.264114380,-2565.516357422, 0.024449794,,,,,,,,
128, 0.017276822,-0.172512800,-0.053243101,-309.634155273,-188.264434814,-2565.518310547, 0.025570843,,,,,,,,
129, 0.017350400,-0.172438294,-0.053362761,-309.633056641,-188.265609741,-2565.507568359, 0.025290249,,,,,,,,
130, 0.017195890,-0.172322527,-0.053340770,-309.647277832,-188.265792847,-2565.508789063, 0.023269786,,,,,,,,
131, 0.017080355,-0.171655253,-0.053206597,-309.656677246,-188.265533447,-2565.518066406, 0.024720881,,,,,,,,
132, 0.017126950,-0.171507373,-0.052970994,-309.649475098,-188.263641357,-2565.511718750, 0.025069017,,,,,,,,
133, 0.017138088,-0.171910688,-0.052270703,-309.644714355,-188.262298584,-2565.564697266, 0.024608463,,,,,,,,
134, 0.017190821,-0.172106832,-0.051704597,-309.639251709,-188.262130737,-2565.587890625, 0.026116265,,,,,,,,
135, 0.017240068,-0.172367811,-0.051423963,-309.643890381,-188.262741089,-2565.576904297, 0.025132610,,,,,,,,
136, 0.017384807,-0.172600135,-0.051143501,-309.645355225,-188.262023926,-2565.578613281, 0.024865089,,,,,,,,
137, 0.017650248,-0.172924101,-0.051110882,-309.637664795,-188.262527466,-2565.535644531, 0.024446873,,,,,,,,
138, 0.017868591,-0.173465148,-0.050541274,-309.621063232,-188.261428833,-2565.606201172, 0.025402645,,,,,,,,
139, 0.018027738,-0.173746526,-0.050721347,-309.620513916,-188.263671875,-2565.562988281, 0.024156768,,,,,,,,
140, 0.017985443,-0.173193380,-0.050733659,-309.625488281,-188.263442993,-2565.578613281, 0.024714191,,,,,,,,
141, 0.017890669,-0.172987461,-0.051174145,-309.636169434,-188.263687134,-2565.534912109, 0.024286034,,,,,,,,
142, 0.017667815,-0.172601387,-0.051132031,-309.644165039,-188.262176514,-2565.561523438, 0.024723902,,,,,,,,
143, 0.017476974,-0.172741324,-0.051248513,-309.650177002,-188.265747070,-2565.532470703, 0.024341540,,,,,,,,
144, 0.017330049,-0.172973961,-0.051134553,-309.650787354,-188.265243530,-2565.530761719, 0.024185663,,,,,,,,
145, 0.017250475,-0.173162207,-0.051028140,-309.644927979,-188.265930176,-2565.525390625, 0.023971898,,,,,,,,
146, 0.017227516,-0.173144028,-0.051012188,-309.641998291,-188.265594482,-2565.531494141, 0.025969118,,,,,,,,
147, 0.017166581,-0.173411608,-0.051200636,-309.642547607,-188.265121460,-2565.509765625, 0.024458008,,,,,,,,
148, 0.017140100,-0.173494384,-0.051196486,-309.634185791,-188.263916016,-2565.520263672, 0.023912046,,,,,,,,
149, 0.017018782,-0.173550814,-0.051054060,-309.633911133,-188.263656616,-2565.533935547, 0.023393290,,,,,,,,
150, 0.016831163,-0.173203096,-0.050807469,-309.644531250,-188.264007568,-2565.556152344, 0.024580561,,,,,,,,
151, 0.016689071,-0.173268557,-0.050642952,-309.652069092,-188.262435913,-2565.568359375, 0.026234213,,,,,,,,
152, 0.016594244,-0.173216611,-0.050506998,-309.661193848,-188.263259888,-2565.581298828, 0.024832569,,,,,,,,
153, 0.016742388,-0.173406690,-0.050569732,-309.654083252,-188.263687134,-2565.547363281, 0.025218023,,,,,,,,
154, 0.016922047,-0.173795387,-0.050078273,-309.630187988,-188.262130737,-2565.587890625, 0.025344158,,,,,,,,
155, 0.017010976,-0.173880294,-0.050021157,-309.630584717,-188.263763428,-2565.550048828, 0.024908662,,,,,,,,
156, 0.016995445,-0.173945248,-0.049748842,-309.627044678,-188.263137817,-2565.537597656, 0.024897650,,,,,,,,
157, 0.016724046,-0.173926413,-0.048914649,-309.630340576,-188.261184692,-2565.618652344, 0.026286904,,,,,,,,
158, 0.016529651,-0.173777446,-0.048724160,-309.634277344,-188.262527466,-2565.578369141, 0.025746204,,,,,,,,
159, 0.016260153,-0.173751995,-0.048150908,-309.644989014,-188.261123657,-2565.604248047, 0.025561135,,,,,,,,
160, 0.016147988,-0.174297333,-0.047533408,-309.636718750,-188.260345459,-2565.635986328, 0.025893921,,,,,,,,
161, 0.016114486,-0.174328044,-0.047124177,-309.631500244,-188.260040283,-2565.652343750, 0.027053222,,,,,,,,
162, 0.016119545,-0.174239069,-0.047069468,-309.627227783,-188.262054443,-2565.633056641, 0.026186669,,,,,,,,
163, 0.016084174,-0.173893511,-0.047069710,-309.629486084,-188.262207031,-2565.640625000, 0.025833983,,,,,,,,
164, 0.016064251,-0.173757404,-0.047330305,-309.631958008,-188.261383057,-2565.617187500, 0.025582984,,,,,,,,
165, 0.016058641,-0.173457175,-0.047676232,-309.631805420,-188.262145996,-2565.570068359, 0.025143044,,,,,,,,
166, 0.015882138,-0.173221439,-0.047406107,-309.641876221,-188.260726929,-2565.623535156, 0.026693119,,,,,,,,
167, 0.015840229,-0.173595831,-0.047573254,-309.639282227,-188.262634277,-2565.589599609, 0.024801970,,,,,,,,
168, 0.015682651,-0.173473597,-0.047213361,-309.641784668,-188.261413574,-2565.643066406, 0.026649520,,,,,,,,
169, 0.015591119,-0.173045889,-0.047314316,-309.654449463,-188.261901855,-2565.616210938, 0.027285852,,,,,,,,
170, 0.015649827,-0.172857642,-0.047298331,-309.644256592,-188.260253906,-2565.607910156, 0.026236115,,,,,,,,
171, 0.015648801,-0.173178956,-0.047054049,-309.647613525,-188.259429932,-2565.603759766, 0.025566321,,,,,,,,
172, 0.015655059,-0.173336893,-0.046696950,-309.644073486,-188.261062622,-2565.593994141, 0.025624361,,,,,,,,
173, 0.015602000,-0.173438907,-0.046275076,-309.646697998,-188.261444092,-2565.587402344, 0.025945807,,,,,,,,
174, 0.015518252,-0.173972458,-0.045556463,-309.641784668,-188.260604858,-2565.633544922, 0.026459107,,,,,,,,
175, 0.015404856,-0.174141869,-0.045212030,-309.644775391,-188.260833740,-2565.631591797, 0.026659619,,,,,,,,
176, 0.015362208,-0.174043164,-0.045282442,-309.649993896,-188.262207031,-2565.586914063, 0.025612779,,,,,,,,
177, 0.015385201,-0.174304083,-0.045121562,-309.646362305,-188.259796143,-2565.602783203, 0.025522199,,,,,,,,
178, 0.015467343,-0.174477383,-0.045262668,-309.646087646,-188.261535645,-2565.553222656, 0.025318544,,,,,,,,
179, 0.015463972,-0.174704522,-0.044886138,-309.638336182,-188.260131836,-2565.586425781, 0.025123924,,,,,,,,
180, 0.015368435,-0.175045326,-0.044598665,-309.641082764,-188.260025024,-2565.596679688, 0.025626659,,,,,,,,
181, 0.015243848,-0.175406501,-0.044104941,-309.640869141,-188.259826660,-2565.647949219, 0.025472913,,,,,,,,
182, 0.015209644,-0.174943268,-0.044203945,-309.643066406,-188.259658813,-2565.616943359, 0.025538065,,,,,,,,
183, 0.015198130,-0.174424633,-0.044108778,-309.644226074,-188.257400513,-2565.664062500, 0.026556104,,,,,,,,
184, 0.015311738,-0.174338400,-0.044665031,-309.647766113,-188.258132935,-2565.597412109, 0.026120525,,,,,,,,
185, 0.015421676,-0.174392760,-0.044554941,-309.627258301,-188.257751465,-2565.626953125, 0.026240356,,,,,,,,
186, 0.015352998,-0.174261034,-0.044561125,-309.632141113,-188.258666992,-2565.621582031, 0.026014389,,,,,,,,
187, 0.015130777,-0.174731165,-0.044337660,-309.634887695,-188.256958008,-2565.647705078, 0.026757428,,,,,,,,
188, 0.014911225,-0.174811885,-0.044371959,-309.645477295,-188.259399414,-2565.641845703, 0.025638800,,,,,,,,
189, 0.014756175,-0.173981085,-0.044671420,-309.661224365,-188.260772705,-2565.610839844, 0.026259448,,,,,,,,
190, 0.014809259,-0.173973009,-0.045011036,-309.658996582,-188.260375977,-2565.585205078, 0.025843177,,,,,,,,
191, 0.014964205,-0.174008697,-0.044823304,-309.640594482,-188.259170532,-2565.628662109, 0.026096368,,,,,,,,
192, 0.015010478,-0.174052954,-0.044472303,-309.632507324,-188.257003784,-2565.672851563, 0.027753294,,,,,,,,
193, 0.014970469,-0.174478337,-0.044726431,-309.641601563,-188.260086060,-2565.605224609, 0.027089523,,,,,,,,
194, 0.014880804,-0.174703538,-0.044746116,-309.641296387,-188.260925293,-2565.581787109, 0.025334070,,,,,,,,
195, 0.014657089,-0.174809873,-0.044266593,-309.645416260,-188.258117676,-2565.650634766, 0.026002415,,,,,,,,
196, 0.014492719,-0.174805999,-0.044284422,-309.656250000,-188.257659912,-2565.633789063, 0.026251219,,,,,,,,
197, 0.014459434,-0.174707219,-0.044372737,-309.666900635,-188.258346558,-2565.612304688, 0.026395714,,,,,,,,
198, 0.014674435,-0.175007433,-0.044488404,-309.649932861,-188.260177612,-2565.568847656, 0.024969261,,,,,,,,
199, 0.014855800,-0.175091580,-0.044315223,-309.639068604,-188.260131836,-2565.571289063, 0.024843734,,,,,,,,
200, 0.014873941,-0.175017700,-0.043877117,-309.640838623,-188.259323120,-2565.611328125, 0.024311598,,,,,,,,
201, 0.014883519,-0.174832284,-0.043599654,-309.644409180,-188.258941650,-2565.627441406, 0.026113635,,,,,,,,
202, 0.014896653,-0.174814627,-0.043320660,-309.646331787,-188.258132935,-2565.629882813, 0.026055716,,,,,,,,
203, 0.014936989,-0.174871281,-0.043219790,-309.645538330,-188.260131836,-2565.618896484, 0.025060978,,,,,,,,
204, 0.014927506,-0.175059170,-0.042942476,-309.641571045,-188.257583618,-2565.658935547, 0.026473515,,,,,,,,
205, 0.014934084,-0.175257340,-0.043088332,-309.632476807,-188.257354736,-2565.652587891, 0.026042620,,,,,,,,
206, 0.014892709,-0.175189167,-0.043514743,-309.632659912,-188.260192871,-2565.617675781, 0.025690956,,,,,,,,
207, 0.014727892,-0.174692661,-0.044034265,-309.648284912,-188.261871338,-2565.584472656, 0.025340429,,,,,,,,
208, 0.014543392,-0.173942924,-0.044260170,-309.658874512,-188.259704590,-2565.594970703, 0.026891375,,,,,,,,
209, 0.014407448,-0.174066842,-0.043863092,-309.660308838,-188.255981445,-2565.674560547, 0.027502177,,,,,,,,
210, 0.014461266,-0.174355879,-0.043896690,-309.659454346,-188.258789063,-2565.611816406, 0.025445696,,,,,,,,
211, 0.014598986,-0.174524933,-0.043508556,-309.651458740,-188.259613037,-2565.588867188, 0.025534971,,,,,,,,
212, 0.014693958,-0.175326288,-0.042886619,-309.644683838,-188.259948730,-2565.604492188, 0.025238283,,,,,,,,
213, 0.014794314,-0.176040322,-0.042435713,-309.627990723,-188.260910034,-2565.598632813, 0.025178095,,,,,,,,
214, 0.014712197,-0.175908282,-0.042158958,-309.628906250,-188.261001587,-2565.604492188, 0.025297150,,,,,,,,
215, 0.014464523,-0.175235614,-0.042082716,-309.640960693,-188.259170532,-2565.655273438, 0.025632316,,,,,,,,
216, 0.014326331,-0.174844965,-0.042883061,-309.663635254,-188.259826660,-2565.584960938, 0.025728703,,,,,,,,
217, 0.014364677,-0.175159127,-0.043025535,-309.645721436,-188.256622314,-2565.621337891, 0.026020192,,,,,,,,
218, 0.014360848,-0.175010368,-0.043403916,-309.647491455,-188.258178711,-2565.589355469, 0.025682887,,,,,,,,
219, 0.014254503,-0.175218701,-0.043470852,-309.660736084,-188.259201050,-2565.580078125, 0.026798766,,,,,,,,
220, 0.014212330,-0.175253242,-0.043260645,-309.658752441,-188.259887695,-2565.582519531, 0.026001718,,,,,,,,
221, 0.014154070,-0.174900338,-0.042714197,-309.652679443,-188.259841919,-2565.623291016, 0.026681697,,,,,,,,
222, 0.014134592,-0.174879491,-0.042801347,-309.654479980,-188.260726929,-2565.557617188, 0.026071887,,,,,,,,
223, 0.014019398,-0.174765691,-0.042457718,-309.645843506,-188.260696411,-2565.561523438, 0.025835741,,,,,,,,
224, 0.013715227,-0.174545065,-0.041847073,-309.643493652,-188.259780884,-2565.616699219, 0.025429394,,,,,,,,
225, 0.013372196,-0.174578413,-0.041820902,-309.652740479,-188.259124756,-2565.613525391, 0.025268024,,,,,,,,
226, 0.013059746,-0.174359530,-0.042087402,-309.670440674,-188.258895874,-2565.595703125, 0.026062785,,,,,,,,
227, 0.012980554,-0.174173683,-0.042424504,-309.674407959,-188.258666992,-2565.592041016, 0.025688238,,,,,,,,
