Number of frames: 258
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
21, 0.023028411,-0.112381831,-0.042310245,-307.529174805,-188.877975464,-2476.472656250, 0.017561046,,,,,,,,
22, 0.022197878,-0.112726942,-0.042929713,-307.544128418,-188.880920410,-2476.419677734, 0.017720057,,,,,,,,
23, 0.021383431,-0.113007016,-0.042836003,-307.551696777,-188.881271362,-2476.441650391, 0.016908180,,,,,,,,
24, 0.020698380,-0.113152191,-0.042784587,-307.567382813,-188.883590698,-2476.415039063, 0.016186487,,,,,,,,
25, 0.020331820,-0.113058694,-0.042370923,-307.574371338,-188.882659912,-2476.447753906, 0.016861185,,,,,,,,
26, 0.020321883,-0.113515712,-0.041787289,-307.564666748,-188.881835938,-2476.494873047, 0.017291041,,,,,,,,
27, 0.020647792,-0.113738939,-0.041600332,-307.540161133,-188.882293701,-2476.472900391, 0.016688298,,,,,,,,
28, 0.020944279,-0.114212699,-0.041507006,-307.518157959,-188.884399414,-2476.440185547, 0.016982490,,,,,,,,
29, 0.020928249,-0.114408910,-0.041180249,-307.503173828,-188.883575439,-2476.452392578, 0.016391227,,,,,,,,
30, 0.020404959,-0.115043499,-0.040721815,-307.503967285,-188.882736206,-2476.493164063, 0.016396211,,,,,,,,
31, 0.019539928,-0.115370445,-0.040869627,-307.517608643,-188.885299683,-2476.466064453, 0.015311581,,,,,,,,
32, 0.018344633,-0.115395367,-0.041264787,-307.559875488,-188.886550903,-2476.428466797, 0.016777845,,,,,,,,
33, 0.017345438,-0.115394905,-0.041737147,-307.567779541,-188.887252808,-2476.401123047, 0.015479635,,,,,,,,
34, 0.016492514,-0.115554057,-0.041904699,-307.559844971,-188.885009766,-2476.423095703, 0.017029051,,,,,,,,
35, 0.015721476,-0.115899198,-0.042123061,-307.545227051,-188.883834839,-2476.422607422, 0.016820187,,,,,,,,
36, 0.014867894,-0.116392091,-0.042140990,-307.538635254,-188.883346558,-2476.438964844, 0.016848437,,,,,,,,
37, 0.013963169,-0.116490923,-0.042419203,-307.534454346,-188.884094238,-2476.385009766, 0.016223287,,,,,,,,
38, 0.012736862,-0.117301330,-0.041831475,-307.545867920,-188.881805420,-2476.465332031, 0.017604146,,,,,,,,
39, 0.011511707,-0.117631540,-0.041718494,-307.564544678,-188.882171631,-2476.466552734, 0.017214863,,,,,,,,
40, 0.010407921,-0.117595717,-0.041839872,-307.578033447,-188.883926392,-2476.443359375, 0.017037522,,,,,,,,
41, 0.009624679,-0.116873592,-0.041720331,-307.589691162,-188.882431030,-2476.485107422, 0.017569842,,,,,,,,
42, 0.009361144,-0.116749085,-0.041929670,-307.570831299,-188.882888794,-2476.470214844, 0.016540512,,,,,,,,
43, 0.009326220,-0.116488300,-0.041940294,-307.539886475,-188.882019043,-2476.482421875, 0.017040597,,,,,,,,
44, 0.009181853,-0.116494745,-0.042140249,-307.522247314,-188.884399414,-2476.457519531, 0.016439445,,,,,,,,
45, 0.008662042,-0.116726540,-0.042027246,-307.510375977,-188.884262085,-2476.498535156, 0.017212963,,,,,,,,
46, 0.007670752,-0.116586268,-0.042049196,-307.528167725,-188.882537842,-2476.544921875, 0.018661628,,,,,,,,
47, 0.006525632,-0.116017647,-0.042645261,-307.537689209,-188.883911133,-2476.509277344, 0.017804185,,,,,,,,
48, 0.005093219,-0.115384243,-0.043022275,-307.582672119,-188.883483887,-2476.514648438, 0.018694125,,,,,,,,
49, 0.003957688,-0.114949584,-0.043329086,-307.609222412,-188.883392334,-2476.488769531, 0.019483533,,,,,,,,
50, 0.003269631,-0.114722036,-0.043201596,-307.611053467,-188.884902954,-2476.474121094, 0.019498300,,,,,,,,
51, 0.002996583,-0.115219750,-0.042477828,-307.588165283,-188.883438110,-2476.520263672, 0.019553266,,,,,,,,
52, 0.002887612,-0.115823559,-0.041874774,-307.568298340,-188.883148193,-2476.556640625, 0.018621376,,,,,,,,
53, 0.002761415,-0.115987912,-0.041471697,-307.559234619,-188.882278442,-2476.601806641, 0.019175490,,,,,,,,
54, 0.002644058,-0.115919165,-0.041968923,-307.542175293,-188.883728027,-2476.531005859, 0.017817806,,,,,,,,
55, 0.002205345,-0.115518890,-0.042220712,-307.545013428,-188.882537842,-2476.541015625, 0.017914983,,,,,,,,
56, 0.001554168,-0.115410633,-0.042580951,-307.562530518,-188.881942749,-2476.538574219, 0.017642038,,,,,,,,
57, 0.000824690,-0.114898838,-0.042792670,-307.578674316,-188.881439209,-2476.538085938, 0.019883379,,,,,,,,
58, 0.000111479,-0.115236618,-0.043113127,-307.595977783,-188.883865356,-2476.482421875, 0.019514667,,,,,,,,
59,-0.000482566,-0.115138039,-0.042747647,-307.598999023,-188.882400513,-2476.535644531, 0.019506680,,,,,,,,
60,-0.000952033,-0.114782579,-0.042446800,-307.604370117,-188.880783081,-2476.569335938, 0.019669345,,,,,,,,
61,-0.001145796,-0.114623152,-0.042351305,-307.591674805,-188.880371094,-2476.549316406, 0.018507481,,,,,,,,
62,-0.001238677,-0.114381179,-0.042160518,-307.586944580,-188.880935669,-2476.548339844, 0.019546725,,,,,,,,
63,-0.001245875,-0.114229307,-0.041747086,-307.578002930,-188.879898071,-2476.571777344, 0.020798402,,,,,,,,
64,-0.001206556,-0.114410937,-0.041599113,-307.562683105,-188.880828857,-2476.540283203, 0.018656563,,,,,,,,
65,-0.001320343,-0.114806242,-0.041312616,-307.556579590,-188.881164551,-2476.541503906, 0.019383295,,,,,,,,
66,-0.001552045,-0.114573903,-0.041141711,-307.556488037,-188.881439209,-2476.537597656, 0.019303743,,,,,,,,
67,-0.001976700,-0.114645511,-0.040893197,-307.563476563,-188.879348755,-2476.554199219, 0.018972581,,,,,,,,
68,-0.002529288,-0.114321060,-0.040674694,-307.575927734,-188.878448486,-2476.565917969, 0.019157629,,,,,,,,
69,-0.003104730,-0.114595160,-0.040696450,-307.589050293,-188.879745483,-2476.517578125, 0.019975699,,,,,,,,
70,-0.003603322,-0.114391789,-0.040519126,-307.600067139,-188.880249023,-2476.505126953, 0.020081334,,,,,,,,
71,-0.003928123,-0.114738509,-0.040141344,-307.595733643,-188.879989624,-2476.524902344, 0.019712076,,,,,,,,
72,-0.004158662,-0.114622384,-0.039384048,-307.598785400,-188.876525879,-2476.607910156, 0.020438584,,,,,,,,
73,-0.004163101,-0.114433080,-0.039337728,-307.592254639,-188.878631592,-2476.553955078, 0.020299291,,,,,,,,
74,-0.004104231,-0.114583813,-0.039095256,-307.585723877,-188.880249023,-2476.515380859, 0.019660221,,,,,,,,
75,-0.004038479,-0.114502154,-0.038593482,-307.585205078,-188.881149292,-2476.508544922, 0.018039633,,,,,,,,
76,-0.003904823,-0.114481322,-0.037877388,-307.583740234,-188.880325317,-2476.515380859, 0.018678142,,,,,,,,
77,-0.003650492,-0.114639856,-0.036919139,-307.567932129,-188.878936768,-2476.556884766, 0.018739626,,,,,,,,
78,-0.003403100,-0.115283214,-0.036291301,-307.540924072,-188.881851196,-2476.547363281, 0.018652033,,,,,,,,
79,-0.003552972,-0.115903258,-0.035759266,-307.533660889,-188.881469727,-2476.569824219, 0.017473800,,,,,,,,
80,-0.004133427,-0.115902379,-0.035900813,-307.557708740,-188.881881714,-2476.543701172, 0.018470392,,,,,,,,
81,-0.004930558,-0.115566798,-0.036169030,-307.593200684,-188.880493164,-2476.550048828, 0.018248260,,,,,,,,
82,-0.005521401,-0.115237139,-0.036626067,-307.605895996,-188.879272461,-2476.546875000, 0.018156752,,,,,,,,
83,-0.005790133,-0.114964716,-0.037102107,-307.597900391,-188.879364014,-2476.520751953, 0.018577134,,,,,,,,
84,-0.005814163,-0.114914082,-0.037432324,-307.581939697,-188.880401611,-2476.472656250, 0.018209502,,,,,,,,
85,-0.005887967,-0.114721239,-0.036941089,-307.575347900,-188.879608154,-2476.531494141, 0.018607233,,,,,,,,
86,-0.005972566,-0.115096875,-0.036362689,-307.566650391,-188.877914429,-2476.574707031, 0.018098017,,,,,,,,
87,-0.006088746,-0.115128227,-0.036273006,-307.568725586,-188.881134033,-2476.521240234, 0.017422998,,,,,,,,
88,-0.006277495,-0.115431003,-0.036036022,-307.566925049,-188.882873535,-2476.514892578, 0.017387226,,,,,,,,
89,-0.006598956,-0.115298778,-0.035717148,-307.577667236,-188.880783081,-2476.569824219, 0.018831152,,,,,,,,
90,-0.006819864,-0.115037568,-0.036093403,-307.570526123,-188.880950928,-2476.547119141, 0.019906050,,,,,,,,
91,-0.007127960,-0.115078606,-0.036633257,-307.574035645,-188.881286621,-2476.511962891, 0.018426638,,,,,,,,
92,-0.007535410,-0.114916809,-0.036782950,-307.580047607,-188.879699707,-2476.546630859, 0.019234682,,,,,,,,
93,-0.007939479,-0.114631303,-0.037187107,-307.586181641,-188.881713867,-2476.531005859, 0.018278256,,,,,,,,
94,-0.008296384,-0.114813216,-0.037403587,-307.578643799,-188.881118774,-2476.526611328, 0.017350007,,,,,,,,
95,-0.008683588,-0.114419430,-0.037329182,-307.582824707,-188.879531860,-2476.552734375, 0.017963069,,,,,,,,
96,-0.008978774,-0.114164181,-0.037315130,-307.586639404,-188.880462646,-2476.528564453, 0.018736593,,,,,,,,
97,-0.009222287,-0.114298947,-0.036870249,-307.585571289,-188.879974365,-2476.541259766, 0.018799486,,,,,,,,
98,-0.009420198,-0.114652731,-0.036281571,-307.588836670,-188.880142212,-2476.553466797, 0.018256823,,,,,,,,
99,-0.009446846,-0.114850990,-0.036150459,-307.588500977,-188.884078979,-2476.488037109, 0.017154448,,,,,,,,
100,-0.009450398,-0.115061723,-0.035465397,-307.586303711,-188.881210327,-2476.514648438, 0.017009694,,,,,,,,
101,-0.009393393,-0.115576379,-0.034994476,-307.587799072,-188.883331299,-2476.512451172, 0.017663060,,,,,,,,
102,-0.009225484,-0.115756489,-0.034413554,-307.576477051,-188.883255005,-2476.549804688, 0.017840141,,,,,,,,
103,-0.009122136,-0.115866527,-0.034152679,-307.559356689,-188.882415771,-2476.566162109, 0.017516928,,,,,,,,
104,-0.009240204,-0.115536012,-0.034382198,-307.560791016,-188.884460449,-2476.534179688, 0.017270185,,,,,,,,
105,-0.009599229,-0.114845082,-0.034657836,-307.566528320,-188.883911133,-2476.535644531, 0.016915990,,,,,,,,
106,-0.010070425,-0.114511162,-0.035054706,-307.570220947,-188.883132935,-2476.530761719, 0.015428275,,,,,,,,
107,-0.010595352,-0.113820419,-0.035324369,-307.583343506,-188.882278442,-2476.552246094, 0.018313969,,,,,,,,
108,-0.011028408,-0.113139547,-0.035594083,-307.597534180,-188.880187988,-2476.578125000, 0.017292541,,,,,,,,
109,-0.011113017,-0.112597659,-0.036285013,-307.598907471,-188.882934570,-2476.523193359, 0.017494319,,,,,,,,
110,-0.010996179,-0.111715376,-0.036596075,-307.587738037,-188.882080078,-2476.507568359, 0.018097145,,,,,,,,
111,-0.010877177,-0.111317046,-0.036338694,-307.569152832,-188.882263184,-2476.550537109, 0.018343799,,,,,,,,
112,-0.010865192,-0.111130662,-0.036118049,-307.557891846,-188.884109497,-2476.539062500, 0.017259942,,,,,,,,
113,-0.011196829,-0.111121118,-0.035759512,-307.570495605,-188.884445190,-2476.528564453, 0.017814772,,,,,,,,
114,-0.011631018,-0.111231312,-0.035287131,-307.584228516,-188.885513306,-2476.529541016, 0.017317755,,,,,,,,
115,-0.012041114,-0.111019440,-0.034892477,-307.594512939,-188.886383057,-2476.525390625, 0.016715873,,,,,,,,
116,-0.012354746,-0.111041620,-0.034441248,-307.604522705,-188.884338379,-2476.536376953, 0.018077567,,,,,,,,
117,-0.012304700,-0.111009978,-0.034056127,-307.581054688,-188.884689331,-2476.533447266, 0.017802104,,,,,,,,
118,-0.012215589,-0.110958613,-0.033632126,-307.561096191,-188.886764526,-2476.521484375, 0.018096546,,,,,,,,
119,-0.012311273,-0.111203603,-0.033060785,-307.554779053,-188.886062622,-2476.545166016, 0.017544929,,,,,,,,
120,-0.012553717,-0.111215740,-0.032838956,-307.554595947,-188.884292603,-2476.560302734, 0.017225949,,,,,,,,
121,-0.012942629,-0.111135691,-0.032757372,-307.568847656,-188.882308960,-2476.605712891, 0.017862799,,,,,,,,
122,-0.013226716,-0.111005001,-0.033316702,-307.577636719,-188.884048462,-2476.569091797, 0.015973810,,,,,,,,
123,-0.013429683,-0.110721536,-0.034122963,-307.586608887,-188.884765625,-2476.513183594, 0.017296484,,,,,,,,
124,-0.013469496,-0.110313706,-0.034642041,-307.589233398,-188.885009766,-2476.484863281, 0.016278889,,,,,,,,
125,-0.013378265,-0.110232465,-0.034529328,-307.581329346,-188.881301880,-2476.530517578, 0.016130533,,,,,,,,
126,-0.013175696,-0.109966986,-0.034273438,-307.572235107,-188.881332397,-2476.540771484, 0.017432626,,,,,,,,
127,-0.012976904,-0.110256903,-0.033845711,-307.557922363,-188.882522583,-2476.522705078, 0.017395575,,,,,,,,
128,-0.012985024,-0.110656299,-0.033154152,-307.555450439,-188.883682251,-2476.530029297, 0.018292483,,,,,,,,
129,-0.013236607,-0.110900864,-0.032170087,-307.563079834,-188.881561279,-2476.593505859, 0.018859258,,,,,,,,
130,-0.013521892,-0.111185871,-0.031790674,-307.574035645,-188.881820679,-2476.578125000, 0.018169492,,,,,,,,
131,-0.013721490,-0.111341901,-0.031489290,-307.577514648,-188.881439209,-2476.581298828, 0.018902635,,,,,,,,
132,-0.013751110,-0.111663200,-0.031517047,-307.569305420,-188.884384155,-2476.548095703, 0.018311042,,,,,,,,
133,-0.013767444,-0.111732379,-0.031399753,-307.556121826,-188.883071899,-2476.562988281, 0.018480107,,,,,,,,
134,-0.013970769,-0.111577399,-0.031273514,-307.554382324,-188.881423950,-2476.604248047, 0.018634308,,,,,,,,
135,-0.014281637,-0.111578412,-0.031654891,-307.556274414,-188.883163452,-2476.573242188, 0.018005211,,,,,,,,
136,-0.014707266,-0.111272663,-0.032081958,-307.565429688,-188.883773804,-2476.550292969, 0.018364919,,,,,,,,
137,-0.015227959,-0.110989369,-0.032330688,-307.592285156,-188.882141113,-2476.560546875, 0.018592160,,,,,,,,
138,-0.015484863,-0.111001305,-0.032715481,-307.592102051,-188.881988525,-2476.544433594, 0.018361732,,,,,,,,
139,-0.015603324,-0.110921919,-0.032815650,-307.593566895,-188.881668091,-2476.551269531, 0.018874537,,,,,,,,
140,-0.015527507,-0.110879272,-0.032791551,-307.585174561,-188.881927490,-2476.556396484, 0.019404273,,,,,,,,
141,-0.015442979,-0.110893555,-0.032603208,-307.580596924,-188.881011963,-2476.572021484, 0.018479757,,,,,,,,
142,-0.015362774,-0.111039206,-0.032563582,-307.576843262,-188.882904053,-2476.547363281, 0.018309638,,,,,,,,
143,-0.015376057,-0.111435615,-0.032315724,-307.570709229,-188.883132935,-2476.547851563, 0.018549806,,,,,,,,
144,-0.015496363,-0.111427382,-0.031896126,-307.571441650,-188.880813599,-2476.601806641, 0.018451473,,,,,,,,
145,-0.015734589,-0.111654721,-0.031807918,-307.580017090,-188.880126953,-2476.644042969, 0.019833978,,,,,,,,
146,-0.015932741,-0.111587845,-0.032547604,-307.584411621,-188.881668091,-2476.586425781, 0.018966934,,,,,,,,
147,-0.016190732,-0.111257076,-0.033337668,-307.599761963,-188.882034302,-2476.548828125, 0.019529993,,,,,,,,
148,-0.016312517,-0.111049406,-0.034159608,-307.589141846,-188.881713867,-2476.511230469, 0.017370293,,,,,,,,
149,-0.016497402,-0.110438675,-0.034553673,-307.598022461,-188.880432129,-2476.517333984, 0.018242821,,,,,,,,
150,-0.016600624,-0.110310815,-0.034712829,-307.594970703,-188.880279541,-2476.509033203, 0.017370181,,,,,,,,
151,-0.016623462,-0.110141426,-0.034608915,-307.587066650,-188.881271362,-2476.503417969, 0.017243987,,,,,,,,
152,-0.016683225,-0.110046290,-0.034137476,-307.593750000,-188.881469727,-2476.536376953, 0.018409755,,,,,,,,
153,-0.016672486,-0.110215925,-0.033905622,-307.585021973,-188.882904053,-2476.553466797, 0.017165041,,,,,,,,
154,-0.016754504,-0.110234328,-0.033848099,-307.598632813,-188.880386353,-2476.581054688, 0.018776892,,,,,,,,
155,-0.016587760,-0.110158101,-0.034514621,-307.588348389,-188.883514404,-2476.519531250, 0.017134843,,,,,,,,
156,-0.016451394,-0.109448954,-0.034706157,-307.581390381,-188.880584717,-2476.565673828, 0.017413262,,,,,,,,
157,-0.016290905,-0.108896956,-0.035380147,-307.575836182,-188.881698608,-2476.514892578, 0.017680030,,,,,,,,
158,-0.016323622,-0.108522519,-0.035223484,-307.576599121,-188.877838135,-2476.572509766, 0.019133940,,,,,,,,
159,-0.016366556,-0.107913375,-0.035283081,-307.563903809,-188.880035400,-2476.558105469, 0.017404042,,,,,,,,
160,-0.016729208,-0.107714213,-0.035205808,-307.573150635,-188.880691528,-2476.542236328, 0.017387958,,,,,,,,
161,-0.017252099,-0.107637390,-0.034652360,-307.592895508,-188.877212524,-2476.615966797, 0.017079400,,,,,,,,
162,-0.017515216,-0.107437268,-0.034737818,-307.603942871,-188.879135132,-2476.587402344, 0.016966514,,,,,,,,
163,-0.017452439,-0.107407480,-0.035047326,-307.602050781,-188.880554199,-2476.537353516, 0.016716916,,,,,,,,
164,-0.017160384,-0.107251130,-0.034905761,-307.586578369,-188.878616333,-2476.568847656, 0.017720621,,,,,,,,
165,-0.016755100,-0.107318290,-0.035262357,-307.570831299,-188.881408691,-2476.524169922, 0.016815312,,,,,,,,
166,-0.016549245,-0.107324086,-0.035185400,-307.558624268,-188.880157471,-2476.548339844, 0.016560448,,,,,,,,
167,-0.016660249,-0.107575335,-0.035385933,-307.564605713,-188.881423950,-2476.516601563, 0.016539702,,,,,,,,
168,-0.016998406,-0.107293323,-0.035079584,-307.567993164,-188.878814697,-2476.565673828, 0.017392490,,,,,,,,
169,-0.017451020,-0.107082114,-0.035230756,-307.584747314,-188.879135132,-2476.542480469, 0.016719071,,,,,,,,
170,-0.017844277,-0.106781736,-0.035277467,-307.593200684,-188.880081177,-2476.533447266, 0.016927242,,,,,,,,
171,-0.018204674,-0.106830530,-0.035008326,-307.595977783,-188.876586914,-2476.581298828, 0.018105403,,,,,,,,
172,-0.018370314,-0.106965363,-0.035146121,-307.594757080,-188.876617432,-2476.569091797, 0.016586607,,,,,,,,
173,-0.018424900,-0.106600381,-0.035337452,-307.603607178,-188.876525879,-2476.557373047, 0.017159967,,,,,,,,
174,-0.018297449,-0.106574722,-0.035566300,-307.594573975,-188.877365112,-2476.519287109, 0.018123187,,,,,,,,
175,-0.018191561,-0.106807970,-0.035181057,-307.591217041,-188.876556396,-2476.549072266, 0.017921645,,,,,,,,
176,-0.018053483,-0.106600307,-0.034569550,-307.580963135,-188.876556396,-2476.587890625, 0.017435297,,,,,,,,
177,-0.017965667,-0.106654398,-0.034396503,-307.581085205,-188.880187988,-2476.547119141, 0.017092062,,,,,,,,
178,-0.017954782,-0.106681019,-0.033795428,-307.572814941,-188.880111694,-2476.589599609, 0.016686009,,,,,,,,
179,-0.018103251,-0.106593080,-0.033411987,-307.577911377,-188.878967285,-2476.622314453, 0.017718814,,,,,,,,
180,-0.018321924,-0.106474429,-0.033546269,-307.589843750,-188.879196167,-2476.593505859, 0.018160112,,,,,,,,
181,-0.018587681,-0.106592566,-0.033579849,-307.590789795,-188.878967285,-2476.593261719, 0.018428385,,,,,,,,
182,-0.018839313,-0.106695719,-0.033966713,-307.598541260,-188.881118774,-2476.544433594, 0.017231243,,,,,,,,
183,-0.019027285,-0.106610678,-0.033985656,-307.598449707,-188.879104614,-2476.568847656, 0.017595602,,,,,,,,
184,-0.019216068,-0.106337816,-0.034068577,-307.608184814,-188.879241943,-2476.580322266, 0.019248152,,,,,,,,
185,-0.019260224,-0.106309034,-0.034314822,-307.606384277,-188.878494263,-2476.568847656, 0.018478010,,,,,,,,
186,-0.019287603,-0.105877958,-0.034280468,-307.609283447,-188.877395630,-2476.588134766, 0.019645520,,,,,,,,
187,-0.019217132,-0.105733529,-0.034367085,-307.609130859,-188.878890991,-2476.558105469, 0.018747756,,,,,,,,
188,-0.019113509,-0.105452254,-0.034124658,-307.607330322,-188.880187988,-2476.548339844, 0.019529006,,,,,,,,
189,-0.019036861,-0.106017418,-0.033470772,-307.591857910,-188.879745483,-2476.581542969, 0.018426567,,,,,,,,
190,-0.019121645,-0.106148392,-0.032923147,-307.588806152,-188.880401611,-2476.598388672, 0.019693408,,,,,,,,
191,-0.019409077,-0.106374897,-0.032574501,-307.595367432,-188.878829956,-2476.613037109, 0.019731790,,,,,,,,
192,-0.019727798,-0.106468052,-0.032574911,-307.599792480,-188.878509521,-2476.596923828, 0.019161941,,,,,,,,
193,-0.020084636,-0.106163755,-0.032689050,-307.614044189,-188.877212524,-2476.591552734, 0.019264186,,,,,,,,
194,-0.020333542,-0.105950207,-0.032796700,-307.615478516,-188.876922607,-2476.601074219, 0.020308347,,,,,,,,
195,-0.020395352,-0.105725802,-0.033143666,-307.602722168,-188.877655029,-2476.568847656, 0.019566743,,,,,,,,
196,-0.020484842,-0.105847806,-0.033175834,-307.600830078,-188.878021240,-2476.583740234, 0.019358678,,,,,,,,
197,-0.020563960,-0.105740532,-0.033018511,-307.603881836,-188.875061035,-2476.621582031, 0.019787006,,,,,,,,
198,-0.020534934,-0.105899923,-0.033316720,-307.607391357,-188.877395630,-2476.578857422, 0.019196745,,,,,,,,
199,-0.020474585,-0.105978362,-0.033286661,-307.600341797,-188.877746582,-2476.588867188, 0.019192675,,,,,,,,
200,-0.020476220,-0.105776757,-0.033258338,-307.603179932,-188.876098633,-2476.606689453, 0.020991623,,,,,,,,
201,-0.020533577,-0.105908588,-0.033456057,-307.602020264,-188.877441406,-2476.567626953, 0.020023655,,,,,,,,
202,-0.020736858,-0.105872855,-0.033144709,-307.600799561,-188.875778198,-2476.595947266, 0.020198831,,,,,,,,
203,-0.020947626,-0.105884224,-0.032977600,-307.599578857,-188.877349854,-2476.576171875, 0.018293805,,,,,,,,
204,-0.021245232,-0.105672143,-0.032594647,-307.607482910,-188.877273560,-2476.589843750, 0.019868989,,,,,,,,
205,-0.021402258,-0.105898604,-0.032198206,-307.589660645,-188.877136230,-2476.618164063, 0.020024814,,,,,,,,
206,-0.021632515,-0.105960391,-0.031924441,-307.584991455,-188.875259399,-2476.658691406, 0.019171128,,,,,,,,
207,-0.021876575,-0.105943292,-0.032470979,-307.599578857,-188.877944946,-2476.587890625, 0.018998226,,,,,,,,
208,-0.021971004,-0.105549067,-0.032647211,-307.590301514,-188.875900269,-2476.603759766, 0.018342119,,,,,,,,
209,-0.022072555,-0.105252594,-0.032888398,-307.592498779,-188.875488281,-2476.619384766, 0.018760113,,,,,,,,
210,-0.022084711,-0.105057314,-0.033177819,-307.592254639,-188.874908447,-2476.594482422, 0.018767189,,,,,,,,
211,-0.022084506,-0.105098605,-0.033520538,-307.595275879,-188.878585815,-2476.528564453, 0.018263817,,,,,,,,
212,-0.022132030,-0.105131269,-0.033012014,-307.597167969,-188.875854492,-2476.584960938, 0.019092301,,,,,,,,
213,-0.022082064,-0.105002828,-0.032697339,-307.587005615,-188.877914429,-2476.585205078, 0.019208193,,,,,,,,
214,-0.022104207,-0.105369844,-0.032443907,-307.572540283,-188.879852295,-2476.569091797, 0.018971128,,,,,,,,
215,-0.022389449,-0.105558127,-0.031812374,-307.577972412,-188.876983643,-2476.630371094, 0.018993393,,,,,,,,
216,-0.022782993,-0.105303995,-0.031553295,-307.590850830,-188.874908447,-2476.659423828, 0.020677211,,,,,,,,
217,-0.023196353,-0.105555691,-0.031891659,-307.607635498,-188.877929688,-2476.605224609, 0.020723527,,,,,,,,
218,-0.023461286,-0.105481341,-0.032041170,-307.614105225,-188.876068115,-2476.616943359, 0.020499708,,,,,,,,
219,-0.023576284,-0.105349712,-0.032438770,-307.616729736,-188.876708984,-2476.602783203, 0.021751095,,,,,,,,
220,-0.023579629,-0.105396718,-0.032908432,-307.613464355,-188.876495361,-2476.595947266, 0.020646948,,,,,,,,
221,-0.023546077,-0.105459698,-0.033430152,-307.602081299,-188.877182007,-2476.572509766, 0.019784279,,,,,,,,
222,-0.023621527,-0.105239213,-0.033842754,-307.611022949,-188.877548218,-2476.552490234, 0.020432275,,,,,,,,
223,-0.023731502,-0.105034314,-0.033896964,-307.616210938,-188.877288818,-2476.562255859, 0.019476624,,,,,,,,
224,-0.023860797,-0.105109565,-0.033800423,-307.622650146,-188.877609253,-2476.569091797, 0.020514447,,,,,,,,
225,-0.023945518,-0.105015725,-0.033492021,-307.629089355,-188.877609253,-2476.585693359, 0.019974276,,,,,,,,
226,-0.023847880,-0.105233185,-0.033205822,-307.623016357,-188.877990723,-2476.589599609, 0.020105777,,,,,,,,
227,-0.023659155,-0.105295241,-0.032448910,-307.606475830,-188.873718262,-2476.683349609, 0.021350928,,,,,,,,
