Number of frames: 291
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
36, 0.006101856,-0.401036918,-0.049348913,-308.021148682,-188.911514282,-2477.829345703, 0.039104126,,,,,,,,
37, 0.005951376,-0.400747567,-0.049332820,-308.013519287,-188.908020020,-2477.868896484, 0.040751625,,,,,,,,
38, 0.006411613,-0.400844216,-0.050070625,-307.991546631,-188.907836914,-2477.841308594, 0.039597861,,,,,,,,
39, 0.007176166,-0.400619864,-0.050956849,-307.944641113,-188.905578613,-2477.850830078, 0.040482193,,,,,,,,
40, 0.007762521,-0.400574684,-0.052314818,-307.947998047,-188.903869629,-2477.830322266, 0.040670004,,,,,,,,
41, 0.008244906,-0.400667340,-0.053870544,-307.964324951,-188.901885986,-2477.802978516, 0.039784789,,,,,,,,
42, 0.008498946,-0.400451005,-0.055004992,-307.983825684,-188.900756836,-2477.827392578, 0.041224215,,,,,,,,
43, 0.008859303,-0.400213063,-0.056234710,-308.016235352,-188.902587891,-2477.789794922, 0.039534088,,,,,,,,
44, 0.009237766,-0.400542170,-0.056868542,-308.036865234,-188.901885986,-2477.773925781, 0.041426163,,,,,,,,
45, 0.009863178,-0.401064992,-0.057041824,-308.027130127,-188.900421143,-2477.772216797, 0.040860496,,,,,,,,
46, 0.010581786,-0.401400417,-0.056817360,-308.000885010,-188.903121948,-2477.759521484, 0.039705280,,,,,,,,
47, 0.011080540,-0.401507080,-0.056085184,-307.966339111,-188.902923584,-2477.771972656, 0.040344447,,,,,,,,
48, 0.011226245,-0.401566386,-0.055235159,-307.950683594,-188.904098511,-2477.774902344, 0.039258879,,,,,,,,
49, 0.010897246,-0.401676685,-0.054262638,-307.938659668,-188.905319214,-2477.791748047, 0.039504256,,,,,,,,
50, 0.010094044,-0.401908875,-0.053157005,-307.936950684,-188.904876709,-2477.858398438, 0.041549306,,,,,,,,
51, 0.009143681,-0.401797801,-0.052659586,-307.954284668,-188.904464722,-2477.875976563, 0.041816860,,,,,,,,
52, 0.008226659,-0.401605815,-0.052712534,-307.980773926,-188.904800415,-2477.865478516, 0.040819611,,,,,,,,
53, 0.007570561,-0.401307434,-0.053271726,-308.010284424,-188.903854370,-2477.837890625, 0.041331250,,,,,,,,
54, 0.007177199,-0.400790513,-0.053734358,-308.022613525,-188.901977539,-2477.850585938, 0.041317973,,,,,,,,
55, 0.007184178,-0.400142372,-0.054286443,-308.022918701,-188.902938843,-2477.835937500, 0.041796222,,,,,,,,
56, 0.007445625,-0.399935722,-0.054674011,-308.006866455,-188.903732300,-2477.818603516, 0.041477345,,,,,,,,
57, 0.007667344,-0.399821877,-0.054619607,-307.987243652,-188.902465820,-2477.833496094, 0.041848507,,,,,,,,
58, 0.007814481,-0.399615139,-0.054546509,-307.985107422,-188.902999878,-2477.821044922, 0.040335860,,,,,,,,
59, 0.007790587,-0.399832875,-0.054214343,-307.990661621,-188.905883789,-2477.813964844, 0.041283876,,,,,,,,
60, 0.007630136,-0.399883449,-0.053594839,-307.994201660,-188.906097412,-2477.853027344, 0.041794643,,,,,,,,
61, 0.007666545,-0.399384350,-0.053466387,-308.003723145,-188.907043457,-2477.815429688, 0.040471658,,,,,,,,
62, 0.007690652,-0.399066567,-0.052928593,-307.999725342,-188.906539917,-2477.866210938, 0.041157566,,,,,,,,
63, 0.007984485,-0.398896575,-0.052748222,-307.980682373,-188.907028198,-2477.891357422, 0.042304043,,,,,,,,
64, 0.008316088,-0.398966938,-0.052923590,-307.953613281,-188.905441284,-2477.897460938, 0.042222358,,,,,,,,
65, 0.008398343,-0.399215609,-0.053621508,-307.966400146,-188.905380249,-2477.849609375, 0.041149724,,,,,,,,
66, 0.008156630,-0.399095088,-0.054009687,-307.978302002,-188.903564453,-2477.874511719, 0.042389464,,,,,,,,
67, 0.007810011,-0.399017334,-0.054636966,-308.001434326,-188.904281616,-2477.850830078, 0.042590827,,,,,,,,
68, 0.007616777,-0.398782492,-0.055452969,-308.017852783,-188.904754639,-2477.767333984, 0.038880944,,,,,,,,
69, 0.007227113,-0.398617059,-0.055080269,-308.018951416,-188.902435303,-2477.829833984, 0.042561874,,,,,,,,
70, 0.007082704,-0.398523659,-0.055002388,-308.025207520,-188.905426025,-2477.795654297, 0.042066019,,,,,,,,
71, 0.006930411,-0.398622364,-0.054192740,-308.002960205,-188.905288696,-2477.857910156, 0.042627774,,,,,,,,
72, 0.006898360,-0.398489684,-0.053779788,-307.998626709,-188.905685425,-2477.863525391, 0.040724691,,,,,,,,
73, 0.006981611,-0.398696423,-0.053427268,-307.992462158,-188.906845093,-2477.888916016, 0.041589528,,,,,,,,
74, 0.007339491,-0.399277329,-0.053721339,-307.988555908,-188.907241821,-2477.849121094, 0.040154807,,,,,,,,
75, 0.007622318,-0.399317741,-0.053955115,-307.984375000,-188.907958984,-2477.852294922, 0.040933866,,,,,,,,
76, 0.007867864,-0.398622960,-0.054512952,-307.999145508,-188.908950806,-2477.803710938, 0.041311063,,,,,,,,
77, 0.007939225,-0.398465484,-0.054599643,-307.994445801,-188.908554077,-2477.792236328, 0.041363217,,,,,,,,
78, 0.007810371,-0.398709238,-0.054229058,-307.987060547,-188.907867432,-2477.804931641, 0.041540574,,,,,,,,
79, 0.007428593,-0.398573667,-0.053424124,-307.986755371,-188.908081055,-2477.861328125, 0.042181563,,,,,,,,
80, 0.007123980,-0.399130672,-0.053115591,-307.990386963,-188.910263062,-2477.825683594, 0.040748309,,,,,,,,
81, 0.006715002,-0.399501324,-0.052534934,-307.977935791,-188.909317017,-2477.849609375, 0.040709779,,,,,,,,
82, 0.006215282,-0.399331748,-0.052287381,-307.987304688,-188.908248901,-2477.873535156, 0.040683236,,,,,,,,
83, 0.005782073,-0.398962706,-0.052280411,-307.987976074,-188.906250000,-2477.909179688, 0.042328998,,,,,,,,
84, 0.005632630,-0.398467094,-0.053101350,-307.989379883,-188.905685425,-2477.873535156, 0.041177660,,,,,,,,
85, 0.005545630,-0.397868246,-0.053989649,-307.980224609,-188.903945923,-2477.848632813, 0.040838461,,,,,,,,
86, 0.005402821,-0.397197098,-0.054752816,-307.960479736,-188.902832031,-2477.841796875, 0.041785583,,,,,,,,
87, 0.005068546,-0.396429300,-0.055608105,-307.967681885,-188.903381348,-2477.789794922, 0.040200897,,,,,,,,
88, 0.004392855,-0.395833760,-0.055523857,-307.969482422,-188.901168823,-2477.858154297, 0.041846473,,,,,,,,
89, 0.003834764,-0.396032065,-0.055769410,-307.982543945,-188.902236938,-2477.831054688, 0.042304281,,,,,,,,
90, 0.003280382,-0.395906985,-0.055634763,-307.988616943,-188.902542114,-2477.826416016, 0.042937189,,,,,,,,
91, 0.002838444,-0.396110624,-0.055322252,-307.987854004,-188.902709961,-2477.814208984, 0.043035578,,,,,,,,
92, 0.002397129,-0.396597117,-0.054579612,-307.980773926,-188.902221680,-2477.835937500, 0.042398777,,,,,,,,
93, 0.002068300,-0.397076398,-0.053819064,-307.973022461,-188.904418945,-2477.837158203, 0.041946638,,,,,,,,
94, 0.001648148,-0.397442639,-0.052910455,-307.976043701,-188.905029297,-2477.874511719, 0.042362548,,,,,,,,
95, 0.001477796,-0.397521198,-0.052496336,-307.976135254,-188.904830933,-2477.875976563, 0.042030688,,,,,,,,
96, 0.001488501,-0.397705257,-0.052385546,-307.972442627,-188.904418945,-2477.879638672, 0.042292144,,,,,,,,
97, 0.001550245,-0.397532821,-0.052454442,-307.962860107,-188.902709961,-2477.896240234, 0.043780804,,,,,,,,
98, 0.001735086,-0.397373319,-0.053226322,-307.961334229,-188.903579712,-2477.824462891, 0.040709946,,,,,,,,
99, 0.001572317,-0.397490501,-0.053473964,-307.968048096,-188.901931763,-2477.833984375, 0.041909516,,,,,,,,
100, 0.001369643,-0.397178292,-0.053753134,-307.976562500,-188.901794434,-2477.831054688, 0.041395329,,,,,,,,
101, 0.001178088,-0.396827936,-0.053829230,-307.976623535,-188.900772095,-2477.857421875, 0.042999640,,,,,,,,
102, 0.001135344,-0.396619529,-0.054115314,-307.983764648,-188.900878906,-2477.861328125, 0.042367049,,,,,,,,
103, 0.001250533,-0.396581560,-0.054537348,-307.981933594,-188.900833130,-2477.854980469, 0.042711020,,,,,,,,
104, 0.001343940,-0.396628618,-0.054697197,-307.974456787,-188.899658203,-2477.902343750, 0.044252351,,,,,,,,
105, 0.001615911,-0.396527410,-0.055522073,-307.970214844,-188.899658203,-2477.851074219, 0.043688461,,,,,,,,
106, 0.001726281,-0.396125853,-0.056026693,-307.961334229,-188.897796631,-2477.861083984, 0.043224417,,,,,,,,
107, 0.001673708,-0.396075010,-0.056510013,-307.965423584,-188.897842407,-2477.852294922, 0.043266326,,,,,,,,
108, 0.001500524,-0.395534158,-0.056858424,-307.974304199,-188.898101807,-2477.852539063, 0.042503290,,,,,,,,
109, 0.001294615,-0.395255595,-0.056927342,-307.977478027,-188.896987915,-2477.880126953, 0.043428957,,,,,,,,
110, 0.001175427,-0.395289600,-0.057039261,-307.980590820,-188.896453857,-2477.887451172, 0.043895699,,,,,,,,
111, 0.001296438,-0.395200282,-0.057439908,-307.990295410,-188.897338867,-2477.838623047, 0.042276576,,,,,,,,
112, 0.001494749,-0.394959420,-0.057407361,-307.974792480,-188.896926880,-2477.860351563, 0.042762008,,,,,,,,
113, 0.001872581,-0.395154893,-0.057858463,-307.962127686,-188.898315430,-2477.794921875, 0.039655212,,,,,,,,
114, 0.001970146,-0.395063668,-0.057849079,-307.956298828,-188.898742676,-2477.812500000, 0.041165773,,,,,,,,
115, 0.001794472,-0.395301163,-0.057634849,-307.954132080,-188.897842407,-2477.864501953, 0.041895971,,,,,,,,
116, 0.001518257,-0.395244598,-0.057636999,-307.962615967,-188.896362305,-2477.894042969, 0.043118615,,,,,,,,
117, 0.001260082,-0.395235479,-0.057974830,-307.973541260,-188.896194458,-2477.874023438, 0.042401917,,,,,,,,
118, 0.001115730,-0.395354182,-0.058583155,-307.988464355,-188.896942139,-2477.832031250, 0.041044317,,,,,,,,
119, 0.001077416,-0.395340383,-0.059102766,-307.991790771,-188.896743774,-2477.836425781, 0.041148465,,,,,,,,
120, 0.001220985,-0.395717382,-0.059809454,-307.989379883,-188.896179199,-2477.809326172, 0.042098578,,,,,,,,
121, 0.001470462,-0.395940840,-0.060524136,-307.980804443,-188.895172119,-2477.784912109, 0.040334791,,,,,,,,
122, 0.001643212,-0.395947576,-0.061108481,-307.975524902,-188.894042969,-2477.779785156, 0.040408082,,,,,,,,
123, 0.001721447,-0.396235317,-0.061515074,-307.968750000,-188.892807007,-2477.784423828, 0.040497772,,,,,,,,
124, 0.001707610,-0.396296382,-0.061844327,-307.961608887,-188.893676758,-2477.775634766, 0.039469227,,,,,,,,
125, 0.001344759,-0.396460205,-0.061914369,-307.974884033,-188.893051147,-2477.792968750, 0.040864944,,,,,,,,
126, 0.000908861,-0.396506339,-0.062064145,-307.987548828,-188.892517090,-2477.787353516, 0.039708406,,,,,,,,
127, 0.000463716,-0.396369010,-0.062264830,-308.001068115,-188.892120361,-2477.767333984, 0.038964476,,,,,,,,
128, 0.000168238,-0.395932049,-0.062414344,-308.001800537,-188.892349243,-2477.762207031, 0.039572239,,,,,,,,
129, 0.000035812,-0.396130532,-0.062415499,-307.992340088,-188.891647339,-2477.784667969, 0.039969195,,,,,,,,
130, 0.000133372,-0.396093488,-0.062685728,-307.983154297,-188.892135620,-2477.755615234, 0.038571730,,,,,,,,
131, 0.000240918,-0.396248847,-0.062890783,-307.969421387,-188.893600464,-2477.726074219, 0.038527098,,,,,,,,
132, 0.000087999,-0.396873236,-0.062696077,-307.966979980,-188.893173218,-2477.740966797, 0.039661791,,,,,,,,
133,-0.000242865,-0.397009104,-0.062397216,-307.971282959,-188.894287109,-2477.763916016, 0.039433677,,,,,,,,
134,-0.000638654,-0.396674037,-0.062059697,-307.982818604,-188.895584106,-2477.780029297, 0.039638672,,,,,,,,
135,-0.000857711,-0.396698862,-0.061866339,-307.980285645,-188.895019531,-2477.790771484, 0.039320845,,,,,,,,
136,-0.000841905,-0.396882236,-0.062192887,-307.986175537,-188.896713257,-2477.724853516, 0.037907187,,,,,,,,
137,-0.000961653,-0.396874726,-0.061753932,-307.975921631,-188.895095825,-2477.797851563, 0.041407987,,,,,,,,
138,-0.000917807,-0.396673948,-0.061992761,-307.980377197,-188.896026611,-2477.760498047, 0.039570842,,,,,,,,
139,-0.000942797,-0.396476954,-0.061874572,-307.972595215,-188.895980835,-2477.782958984, 0.040412594,,,,,,,,
140,-0.000960444,-0.396614343,-0.061806094,-307.963256836,-188.896209717,-2477.789550781, 0.039675426,,,,,,,,
141,-0.001040628,-0.396560341,-0.061800517,-307.966583252,-188.896850586,-2477.789062500, 0.039786078,,,,,,,,
142,-0.001023413,-0.396822482,-0.061924826,-307.950164795,-188.895904541,-2477.764404297, 0.039736707,,,,,,,,
143,-0.001316224,-0.396803349,-0.061781697,-307.944091797,-188.895263672,-2477.784179688, 0.040196881,,,,,,,,
144,-0.001878573,-0.397205025,-0.061908085,-307.972747803,-188.895172119,-2477.747314453, 0.039688028,,,,,,,,
145,-0.002684195,-0.397414625,-0.061578874,-307.992370605,-188.895187378,-2477.775878906, 0.040916461,,,,,,,,
146,-0.003392457,-0.397593617,-0.061062865,-307.998199463,-188.894393921,-2477.835693359, 0.042903885,,,,,,,,
147,-0.003621648,-0.397488862,-0.061134070,-308.001342773,-188.894958496,-2477.826171875, 0.040837746,,,,,,,,
148,-0.003404539,-0.397572935,-0.061558902,-307.995025635,-188.896972656,-2477.793457031, 0.039998874,,,,,,,,
149,-0.002982042,-0.397319585,-0.061807606,-307.979522705,-188.896759033,-2477.809814453, 0.042529076,,,,,,,,
150,-0.002387733,-0.397085309,-0.062514827,-307.974365234,-188.898681641,-2477.732421875, 0.039932705,,,,,,,,
151,-0.002065909,-0.397154421,-0.062427901,-307.947235107,-188.898773193,-2477.761230469, 0.041279159,,,,,,,,
152,-0.002087193,-0.397253811,-0.062351774,-307.946411133,-188.899063110,-2477.758789063, 0.040116861,,,,,,,,
153,-0.002461348,-0.397677243,-0.062102728,-307.955261230,-188.899887085,-2477.759277344, 0.040721528,,,,,,,,
154,-0.003093541,-0.397501498,-0.061642535,-307.975677490,-188.900268555,-2477.805419922, 0.041920558,,,,,,,,
155,-0.003553226,-0.397743046,-0.061550960,-307.985839844,-188.899902344,-2477.802001953, 0.040955357,,,,,,,,
156,-0.003765066,-0.397873521,-0.061460439,-307.974670410,-188.899200439,-2477.813720703, 0.041097775,,,,,,,,
157,-0.003734115,-0.397973984,-0.061832394,-307.966339111,-188.897430420,-2477.768554688, 0.040602569,,,,,,,,
158,-0.003863192,-0.397856504,-0.061797254,-307.965606689,-188.895950317,-2477.784667969, 0.040837444,,,,,,,,
159,-0.003993230,-0.397796690,-0.061782852,-307.974975586,-188.894790649,-2477.780029297, 0.041250795,,,,,,,,
160,-0.004088960,-0.397988737,-0.061647538,-307.985717773,-188.896362305,-2477.774902344, 0.041054945,,,,,,,,
161,-0.004092674,-0.398041666,-0.061375126,-307.987335205,-188.895812988,-2477.789550781, 0.041924700,,,,,,,,
162,-0.003971049,-0.398147553,-0.060880002,-307.968780518,-188.895706177,-2477.846191406, 0.041539233,,,,,,,,
163,-0.003759930,-0.398415208,-0.060731564,-307.964660645,-188.895751953,-2477.853271484, 0.043210831,,,,,,,,
164,-0.003467009,-0.398546040,-0.060770474,-307.960266113,-188.895996094,-2477.831298828, 0.043149758,,,,,,,,
165,-0.003285214,-0.398619622,-0.061007474,-307.986206055,-188.896331787,-2477.767578125, 0.041493997,,,,,,,,
166,-0.003313245,-0.398501933,-0.060267653,-307.969390869,-188.896041870,-2477.838623047, 0.042494580,,,,,,,,
167,-0.003357674,-0.398402900,-0.059778690,-307.966217041,-188.897979736,-2477.858886719, 0.043710705,,,,,,,,
168,-0.003391974,-0.398282290,-0.059504993,-307.959411621,-188.898330688,-2477.848388672, 0.043915588,,,,,,,,
169,-0.003484648,-0.397985727,-0.059477706,-307.966918945,-188.899841309,-2477.807128906, 0.042901248,,,,,,,,
170,-0.003657011,-0.397964478,-0.059373800,-307.966552734,-188.899978638,-2477.769042969, 0.041855417,,,,,,,,
171,-0.004096636,-0.397863716,-0.058840122,-307.970062256,-188.899124146,-2477.796875000, 0.041691575,,,,,,,,
172,-0.004570867,-0.398427218,-0.058199547,-307.961822510,-188.899200439,-2477.833251953, 0.042656206,,,,,,,,
173,-0.005018486,-0.398317695,-0.057811968,-307.965332031,-188.899398804,-2477.860595703, 0.043029372,,,,,,,,
174,-0.005325885,-0.398417085,-0.057706960,-307.969512939,-188.898757935,-2477.860351563, 0.043061916,,,,,,,,
175,-0.005393766,-0.398073226,-0.057924781,-307.972259521,-188.899475098,-2477.837158203, 0.042089086,,,,,,,,
176,-0.005401791,-0.397624344,-0.058053344,-307.972991943,-188.898895264,-2477.837890625, 0.043683045,,,,,,,,
177,-0.005380305,-0.397762030,-0.057935096,-307.966003418,-188.897903442,-2477.850585938, 0.043914415,,,,,,,,
178,-0.005305991,-0.397708327,-0.058164116,-307.968902588,-188.899856567,-2477.775878906, 0.042452622,,,,,,,,
179,-0.005593061,-0.397910684,-0.057338919,-307.953308105,-188.899291992,-2477.852539063, 0.043422822,,,,,,,,
180,-0.005919565,-0.398456693,-0.057038736,-307.957519531,-188.898986816,-2477.846191406, 0.042797923,,,,,,,,
181,-0.006304554,-0.398505628,-0.056653157,-307.945587158,-188.897567749,-2477.881103516, 0.043266542,,,,,,,,
182,-0.006672359,-0.398529857,-0.056756414,-307.948944092,-188.896636963,-2477.872802734, 0.042584371,,,,,,,,
183,-0.006972563,-0.398632497,-0.057342447,-307.962158203,-188.895767212,-2477.815917969, 0.042255405,,,,,,,,
184,-0.007340523,-0.398732096,-0.057523802,-307.962982178,-188.894775391,-2477.841796875, 0.043597892,,,,,,,,
185,-0.007660897,-0.398814052,-0.057731081,-307.971435547,-188.893768311,-2477.855468750, 0.043728027,,,,,,,,
186,-0.007827211,-0.398514688,-0.057972461,-307.981628418,-188.893188477,-2477.848388672, 0.044021413,,,,,,,,
187,-0.007718407,-0.398585469,-0.058217388,-307.975799561,-188.894317627,-2477.823730469, 0.042600237,,,,,,,,
188,-0.007613692,-0.398259044,-0.058064807,-307.966735840,-188.894332886,-2477.862060547, 0.042497896,,,,,,,,
189,-0.007318406,-0.398166537,-0.058258556,-307.951477051,-188.895141602,-2477.849365234, 0.042772558,,,,,,,,
190,-0.007179599,-0.397596598,-0.058435429,-307.950134277,-188.896347046,-2477.833984375, 0.041833397,,,,,,,,
191,-0.007202034,-0.397182167,-0.058624502,-307.963226318,-188.896896362,-2477.809326172, 0.041367184,,,,,,,,
192,-0.007459969,-0.397383153,-0.058187604,-307.960906982,-188.895797729,-2477.860595703, 0.043280914,,,,,,,,
193,-0.007644818,-0.397482187,-0.058033191,-307.960052490,-188.896713257,-2477.862548828, 0.043049037,,,,,,,,
194,-0.007804161,-0.397436649,-0.058001783,-307.961761475,-188.898178101,-2477.859619141, 0.042410146,,,,,,,,
195,-0.007958278,-0.397565901,-0.057951145,-307.960296631,-188.896896362,-2477.875732422, 0.044140469,,,,,,,,
196,-0.007980540,-0.397597045,-0.058315750,-307.958801270,-188.895599365,-2477.850341797, 0.043074146,,,,,,,,
197,-0.008158707,-0.397567242,-0.058437999,-307.959320068,-188.895187378,-2477.866210938, 0.043385956,,,,,,,,
198,-0.008376298,-0.397364229,-0.058813807,-307.977020264,-188.894805908,-2477.836914063, 0.043434676,,,,,,,,
199,-0.008674692,-0.397165507,-0.058631260,-307.972381592,-188.893844604,-2477.882324219, 0.044287216,,,,,,,,
200,-0.008809780,-0.397018373,-0.058858763,-307.979461670,-188.894454956,-2477.841796875, 0.042241458,,,,,,,,
201,-0.008978331,-0.396848708,-0.058762297,-307.979339600,-188.893325806,-2477.857421875, 0.043232638,,,,,,,,
202,-0.009030238,-0.396694869,-0.058893383,-307.992919922,-188.894851685,-2477.846679688, 0.043005642,,,,,,,,
203,-0.008900806,-0.396721452,-0.058972675,-307.977569580,-188.893814087,-2477.846923828, 0.043213025,,,,,,,,
204,-0.008769632,-0.396727353,-0.059212927,-307.965972900,-188.895034790,-2477.837158203, 0.041983929,,,,,,,,
205,-0.008758248,-0.396868825,-0.059365097,-307.959228516,-188.893783569,-2477.848876953, 0.043364044,,,,,,,,
206,-0.008969906,-0.396734178,-0.059297964,-307.956146240,-188.892593384,-2477.875244141, 0.044076119,,,,,,,,
207,-0.009220959,-0.396733224,-0.059629146,-307.972473145,-188.894149780,-2477.813964844, 0.042384028,,,,,,,,
208,-0.009736979,-0.396790475,-0.059253361,-307.976745605,-188.893234253,-2477.855957031, 0.041475058,,,,,,,,
209,-0.010153426,-0.396831363,-0.059115373,-307.990417480,-188.893463135,-2477.838134766, 0.041868012,,,,,,,,
210,-0.010359742,-0.396599889,-0.058839116,-307.991241455,-188.893692017,-2477.841064453, 0.042632084,,,,,,,,
211,-0.010379503,-0.396562397,-0.058694258,-307.987823486,-188.893890381,-2477.842041016, 0.042245239,,,,,,,,
212,-0.010301777,-0.396456748,-0.058493275,-307.978424072,-188.894912720,-2477.877929688, 0.042169403,,,,,,,,
213,-0.009997149,-0.396194100,-0.058872972,-307.967712402,-188.895126343,-2477.835205078, 0.041551583,,,,,,,,
214,-0.009917711,-0.396071672,-0.058883779,-307.962432861,-188.894866943,-2477.863769531, 0.043105554,,,,,,,,
215,-0.009942516,-0.396015048,-0.059039056,-307.964721680,-188.895019531,-2477.868408203, 0.043730892,,,,,,,,
216,-0.010108329,-0.395733267,-0.059327658,-307.976837158,-188.893524170,-2477.857177734, 0.043049663,,,,,,,,
217,-0.010273814,-0.395599216,-0.059702609,-307.986968994,-188.892807007,-2477.827392578, 0.042335812,,,,,,,,
218,-0.010400166,-0.395467937,-0.059891146,-307.988403320,-188.892868042,-2477.823974609, 0.041241534,,,,,,,,
219,-0.010484008,-0.395525455,-0.059801806,-307.979919434,-188.892166138,-2477.852539063, 0.041518468,,,,,,,,
220,-0.010501369,-0.395587713,-0.059855603,-307.982727051,-188.892791748,-2477.836181641, 0.041792408,,,,,,,,
221,-0.010534472,-0.395707846,-0.059549622,-307.968353271,-188.892074585,-2477.864501953, 0.042610426,,,,,,,,
222,-0.010657485,-0.395946145,-0.059341423,-307.969360352,-188.892974854,-2477.871582031, 0.041651804,,,,,,,,
223,-0.010769372,-0.395845890,-0.059302527,-307.973754883,-188.893630981,-2477.869140625, 0.040687408,,,,,,,,
224,-0.010941354,-0.395324051,-0.059337318,-307.991485596,-188.893981934,-2477.903076172, 0.043339293,,,,,,,,
225,-0.010654708,-0.395303249,-0.059987437,-307.976196289,-188.893753052,-2477.866699219, 0.041046713,,,,,,,,
226,-0.010451965,-0.394907176,-0.060564652,-307.981506348,-188.892517090,-2477.858398438, 0.042387214,,,,,,,,
227,-0.010128572,-0.395047396,-0.061362926,-307.977630615,-188.893249512,-2477.803222656, 0.040931180,,,,,,,,
