Number of frames: 260
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
26, 0.039202098, 0.026970159,-0.042148784,-309.330017090,-188.308471680,-2570.190429688, 0.013959214,,,,,,,,
27, 0.039583545, 0.026809663,-0.041737087,-309.302398682,-188.308715820,-2570.202880859, 0.013996636,,,,,,,,
28, 0.039616913, 0.026583327,-0.041265685,-309.303375244,-188.307556152,-2570.243408203, 0.013320507,,,,,,,,
29, 0.039295737, 0.026670419,-0.041577183,-309.317565918,-188.310256958,-2570.177246094, 0.013685470,,,,,,,,
30, 0.038837396, 0.026653849,-0.041626364,-309.326843262,-188.309738159,-2570.176513672, 0.014459927,,,,,,,,
31, 0.038396060, 0.026652712,-0.041820940,-309.341522217,-188.312164307,-2570.157958984, 0.015007861,,,,,,,,
32, 0.038228247, 0.026932785,-0.041571874,-309.335357666,-188.308792114,-2570.221191406, 0.014761151,,,,,,,,
33, 0.038154062, 0.026908189,-0.041675065,-309.336822510,-188.309524536,-2570.227050781, 0.014361347,,,,,,,,
34, 0.038222279, 0.026922431,-0.042002413,-309.324371338,-188.309783936,-2570.196289063, 0.014078122,,,,,,,,
35, 0.038309757, 0.026946241,-0.042453013,-309.311981201,-188.310302734,-2570.142333984, 0.014646702,,,,,,,,
36, 0.038306180, 0.027018240,-0.042533774,-309.309875488,-188.310317993,-2570.143066406, 0.014369161,,,,,,,,
37, 0.038227536, 0.026830066,-0.042287551,-309.301422119,-188.308166504,-2570.154785156, 0.014757374,,,,,,,,
38, 0.037880909, 0.026966361,-0.041590940,-309.327911377,-188.307327271,-2570.226806641, 0.014563482,,,,,,,,
39, 0.037629738, 0.026844621,-0.041299950,-309.338745117,-188.307037354,-2570.223388672, 0.015285488,,,,,,,,
40, 0.037539296, 0.027044177,-0.041206095,-309.338989258,-188.308441162,-2570.188720703, 0.014532546,,,,,,,,
41, 0.037569474, 0.026484506,-0.040544163,-309.337432861,-188.306610107,-2570.256347656, 0.015012613,,,,,,,,
42, 0.037716895, 0.026626857,-0.040496327,-309.321502686,-188.305603027,-2570.230957031, 0.015032540,,,,,,,,
43, 0.037741896, 0.026668727,-0.040865026,-309.316009521,-188.308319092,-2570.166503906, 0.014850124,,,,,,,,
44, 0.037671275, 0.026553666,-0.040995348,-309.314514160,-188.307998657,-2570.161376953, 0.015727980,,,,,,,,
45, 0.037432339, 0.026581664,-0.040874284,-309.330322266,-188.306503296,-2570.206787109, 0.014029763,,,,,,,,
46, 0.037286349, 0.026511909,-0.041101005,-309.330627441,-188.307373047,-2570.185791016, 0.014805370,,,,,,,,
47, 0.037177566, 0.026755059,-0.041176014,-309.336181641,-188.308547974,-2570.180419922, 0.014783153,,,,,,,,
48, 0.037149489, 0.026575377,-0.040967759,-309.331268311,-188.307800293,-2570.208251953, 0.014099344,,,,,,,,
49, 0.037144121, 0.026535677,-0.041047774,-309.325012207,-188.309906006,-2570.182861328, 0.013692455,,,,,,,,
50, 0.036975544, 0.026406884,-0.040811799,-309.343017578,-188.310043335,-2570.215332031, 0.013960087,,,,,,,,
51, 0.036926586, 0.026443753,-0.040618189,-309.345123291,-188.309127808,-2570.248046875, 0.014447248,,,,,,,,
52, 0.036932696, 0.026587356,-0.040974874,-309.341491699,-188.311386108,-2570.201660156, 0.014850231,,,,,,,,
53, 0.037009954, 0.026870366,-0.040944558,-309.333312988,-188.310165405,-2570.218505859, 0.015695501,,,,,,,,
54, 0.037068900, 0.026707616,-0.041389629,-309.328979492,-188.313598633,-2570.139892578, 0.014745565,,,,,,,,
55, 0.037100598, 0.026477737,-0.041158739,-309.329742432,-188.312683105,-2570.172363281, 0.014504172,,,,,,,,
56, 0.037174433, 0.026519991,-0.040948641,-309.329864502,-188.310745239,-2570.198730469, 0.014349027,,,,,,,,
57, 0.037239712, 0.026466353,-0.040663697,-309.323028564,-188.307952881,-2570.227783203, 0.015005751,,,,,,,,
58, 0.037202571, 0.026082469,-0.040578425,-309.319244385,-188.308258057,-2570.206054688, 0.014864257,,,,,,,,
59, 0.037076294, 0.026141923,-0.040216185,-309.325347900,-188.308059692,-2570.224121094, 0.015343728,,,,,,,,
60, 0.036856864, 0.025622228,-0.040063553,-309.335144043,-188.308334351,-2570.200683594, 0.014087073,,,,,,,,
61, 0.036706295, 0.025814325,-0.039627314,-309.344116211,-188.305938721,-2570.249267578, 0.014192075,,,,,,,,
62, 0.036632072, 0.025761170,-0.039850827,-309.343963623,-188.308181763,-2570.200439453, 0.014936241,,,,,,,,
63, 0.036684211, 0.025954358,-0.039722182,-309.338714600,-188.306900024,-2570.236572266, 0.014245595,,,,,,,,
64, 0.036787856, 0.025884284,-0.039910834,-309.330963135,-188.305984497,-2570.243164063, 0.015139155,,,,,,,,
65, 0.036873274, 0.026094038,-0.040486563,-309.322845459,-188.307098389,-2570.188720703, 0.014069781,,,,,,,,
66, 0.036852837, 0.026255263,-0.040736571,-309.320922852,-188.307830811,-2570.175048828, 0.013924360,,,,,,,,
67, 0.036671355, 0.025992049,-0.040407628,-309.336791992,-188.304672241,-2570.251220703, 0.013497068,,,,,,,,
68, 0.036487173, 0.025850506,-0.040385429,-309.348083496,-188.305725098,-2570.248779297, 0.014303301,,,,,,,,
69, 0.036455419, 0.025824437,-0.040232353,-309.347686768,-188.306060791,-2570.256835938, 0.013568027,,,,,,,,
70, 0.036521256, 0.025677871,-0.040193431,-309.344299316,-188.308013916,-2570.239013672, 0.014776369,,,,,,,,
71, 0.036711220, 0.025380272,-0.040058903,-309.325531006,-188.308135986,-2570.240478516, 0.014068144,,,,,,,,
72, 0.036841363, 0.025147323,-0.040094245,-309.312438965,-188.308013916,-2570.219482422, 0.014544270,,,,,,,,
73, 0.036789056, 0.024808770,-0.039989185,-309.313812256,-188.308349609,-2570.216308594, 0.014399311,,,,,,,,
74, 0.036592729, 0.024453843,-0.039783522,-309.325866699,-188.308639526,-2570.224121094, 0.014313638,,,,,,,,
75, 0.036388643, 0.024066081,-0.039448261,-309.336303711,-188.307250977,-2570.246826172, 0.014086735,,,,,,,,
76, 0.036286201, 0.023332397,-0.039295938,-309.338317871,-188.307434082,-2570.220947266, 0.014365704,,,,,,,,
77, 0.036341988, 0.022667546,-0.039190736,-309.332580566,-188.309173584,-2570.185058594, 0.015423817,,,,,,,,
78, 0.036396746, 0.022154016,-0.038514517,-309.335296631,-188.305557251,-2570.252197266, 0.015501006,,,,,,,,
79, 0.036501013, 0.021933170,-0.037924379,-309.346496582,-188.303161621,-2570.316162109, 0.015670884,,,,,,,,
80, 0.036765825, 0.021611547,-0.037874561,-309.332702637,-188.302566528,-2570.294921875, 0.015483720,,,,,,,,
81, 0.036962207, 0.021349669,-0.038061079,-309.323608398,-188.304397583,-2570.258300781, 0.015975174,,,,,,,,
82, 0.037054215, 0.021236286,-0.038106717,-309.318237305,-188.303405762,-2570.249023438, 0.016569728,,,,,,,,
83, 0.037008867, 0.020719161,-0.037864115,-309.315826416,-188.301574707,-2570.290283203, 0.015526252,,,,,,,,
84, 0.036833134, 0.020583358,-0.037798371,-309.330596924,-188.302947998,-2570.292968750, 0.015253594,,,,,,,,
85, 0.036665678, 0.020221062,-0.037719533,-309.335449219,-188.303421021,-2570.283691406, 0.015399145,,,,,,,,
86, 0.036543045, 0.020135375,-0.037884358,-309.337799072,-188.305709839,-2570.243164063, 0.015849955,,,,,,,,
87, 0.036414400, 0.020262539,-0.037561029,-309.344390869,-188.303863525,-2570.303222656, 0.015211078,,,,,,,,
88, 0.036256757, 0.019995477,-0.037627589,-309.340270996,-188.304122925,-2570.313964844, 0.015069510,,,,,,,,
89, 0.036071591, 0.019629875,-0.038105033,-309.337951660,-188.305252075,-2570.283203125, 0.014822185,,,,,,,,
90, 0.035792850, 0.019692365,-0.038507394,-309.348449707,-188.305679321,-2570.273193359, 0.015386956,,,,,,,,
91, 0.035630241, 0.020132622,-0.039185502,-309.351257324,-188.307922363,-2570.225585938, 0.014941931,,,,,,,,
92, 0.035548486, 0.019970385,-0.039547313,-309.349029541,-188.309020996,-2570.211181641, 0.014686928,,,,,,,,
93, 0.035535090, 0.019871229,-0.039854474,-309.343963623,-188.309692383,-2570.186767578, 0.015194266,,,,,,,,
94, 0.035583638, 0.020098576,-0.039745726,-309.336090088,-188.308120728,-2570.219238281, 0.015301126,,,,,,,,
95, 0.035461668, 0.019483989,-0.039486151,-309.348449707,-188.306838989,-2570.245605469, 0.014261286,,,,,,,,
96, 0.035446778, 0.019456431,-0.039535139,-309.337585449,-188.308792114,-2570.212646484, 0.014876283,,,,,,,,
97, 0.035350338, 0.019294329,-0.039290927,-309.338287354,-188.306991577,-2570.232421875, 0.013813823,,,,,,,,
98, 0.035228156, 0.019251777,-0.038999554,-309.346435547,-188.304260254,-2570.273193359, 0.014377884,,,,,,,,
99, 0.035148513, 0.019211272,-0.039125700,-309.349121094,-188.304885864,-2570.257812500, 0.014411940,,,,,,,,
100, 0.035152812, 0.019280953,-0.039504845,-309.339874268,-188.306594849,-2570.210449219, 0.014474285,,,,,,,,
101, 0.035136737, 0.019453993,-0.039773639,-309.329650879,-188.304809570,-2570.206787109, 0.013893778,,,,,,,,
102, 0.034985267, 0.019342896,-0.040093511,-309.328521729,-188.304565430,-2570.192871094, 0.013510915,,,,,,,,
103, 0.034769669, 0.019477721,-0.040236905,-309.330444336,-188.304077148,-2570.201904297, 0.013882760,,,,,,,,
104, 0.034516938, 0.019452769,-0.040469874,-309.338623047,-188.304946899,-2570.180175781, 0.014179209,,,,,,,,
105, 0.034326218, 0.019653548,-0.040215191,-309.346710205,-188.304306030,-2570.219726563, 0.014497841,,,,,,,,
106, 0.034268577, 0.019794775,-0.040231943,-309.339904785,-188.305969238,-2570.200439453, 0.014850112,,,,,,,,
107, 0.034199189, 0.019412756,-0.039900232,-309.343078613,-188.304519653,-2570.240478516, 0.014564176,,,,,,,,
108, 0.034190714, 0.019610843,-0.039944280,-309.341125488,-188.306106567,-2570.223876953, 0.015557713,,,,,,,,
109, 0.034162983, 0.019626593,-0.040010735,-309.342498779,-188.307846069,-2570.208984375, 0.014287852,,,,,,,,
110, 0.034154713, 0.019418381,-0.039967194,-309.337768555,-188.306518555,-2570.232666016, 0.013464003,,,,,,,,
111, 0.034088708, 0.019328913,-0.040384453,-309.325317383,-188.309310913,-2570.174072266, 0.013411072,,,,,,,,
112, 0.033929192, 0.019589633,-0.040411990,-309.327117920,-188.310195923,-2570.166015625, 0.014291136,,,,,,,,
113, 0.033706170, 0.019541528,-0.040182490,-309.327850342,-188.310394287,-2570.188720703, 0.014723780,,,,,,,,
114, 0.033416264, 0.019567464,-0.039813112,-309.339172363,-188.309844971,-2570.221923828, 0.014624055,,,,,,,,
115, 0.033216778, 0.019727629,-0.039599884,-309.344665527,-188.308410645,-2570.212890625, 0.014594936,,,,,,,,
116, 0.033127405, 0.020009493,-0.039164614,-309.336578369,-188.307388306,-2570.247802734, 0.014639616,,,,,,,,
117, 0.032993559, 0.019780181,-0.038953826,-309.344055176,-188.308929443,-2570.251708984, 0.015633969,,,,,,,,
118, 0.032884117, 0.019831933,-0.038827747,-309.352935791,-188.308685303,-2570.256347656, 0.015091868,,,,,,,,
119, 0.032946493, 0.019711751,-0.038985617,-309.341674805,-188.309844971,-2570.220214844, 0.015618233,,,,,,,,
120, 0.033026021, 0.019594945,-0.038833547,-309.329772949,-188.306610107,-2570.266601563, 0.015417541,,,,,,,,
121, 0.032965332, 0.019751227,-0.038917851,-309.328094482,-188.304183960,-2570.290771484, 0.015129713,,,,,,,,
122, 0.032760199, 0.019864095,-0.039581791,-309.330871582,-188.306503296,-2570.220703125, 0.015540383,,,,,,,,
123, 0.032472666, 0.020200137,-0.039964821,-309.334197998,-188.307662964,-2570.192626953, 0.014794686,,,,,,,,
124, 0.032099266, 0.020212488,-0.039731637,-309.352233887,-188.304885864,-2570.256591797, 0.014379703,,,,,,,,
125, 0.031913240, 0.020186722,-0.040099189,-309.352447510,-188.306564331,-2570.202636719, 0.013051053,,,,,,,,
126, 0.031891808, 0.020022344,-0.040135607,-309.357482910,-188.306915283,-2570.215820313, 0.014871995,,,,,,,,
127, 0.032174993, 0.020150049,-0.040397733,-309.329284668,-188.306503296,-2570.193603516, 0.014611740,,,,,,,,
128, 0.032279048, 0.019978067,-0.040689487,-309.317077637,-188.305801392,-2570.169433594, 0.015445974,,,,,,,,
129, 0.032134216, 0.020097470,-0.040608875,-309.320312500,-188.303192139,-2570.210449219, 0.015314331,,,,,,,,
130, 0.031730853, 0.020034123,-0.040611088,-309.341156006,-188.305526733,-2570.214599609, 0.014249474,,,,,,,,
131, 0.031370457, 0.020066848,-0.040675852,-309.350860596,-188.307907104,-2570.197753906, 0.013726754,,,,,,,,
132, 0.031081598, 0.020112183,-0.040715538,-309.361145020,-188.309066772,-2570.197021484, 0.014635721,,,,,,,,
133, 0.031067735, 0.020280264,-0.040903788,-309.354980469,-188.309921265,-2570.177490234, 0.013975822,,,,,,,,
134, 0.031164426, 0.020063926,-0.040992595,-309.343292236,-188.310317993,-2570.163818359, 0.013560008,,,,,,,,
135, 0.031335510, 0.020484958,-0.040716570,-309.333251953,-188.308151245,-2570.221191406, 0.013911455,,,,,,,,
136, 0.031447470, 0.020076681,-0.040967923,-309.314697266,-188.309036255,-2570.178955078, 0.014660096,,,,,,,,
137, 0.031366792, 0.020190213,-0.040883329,-309.317260742,-188.307861328,-2570.209960938, 0.013855806,,,,,,,,
138, 0.031135332, 0.020104140,-0.040989731,-309.331756592,-188.308975220,-2570.216796875, 0.013426417,,,,,,,,
139, 0.030911213, 0.019980462,-0.041412938,-309.340026855,-188.310043335,-2570.186767578, 0.012855098,,,,,,,,
140, 0.030834371, 0.020281071,-0.041919958,-309.335784912,-188.310501099,-2570.135498047, 0.013745191,,,,,,,,
141, 0.030857770, 0.020389983,-0.041775309,-309.331085205,-188.306762695,-2570.167724609, 0.014186915,,,,,,,,
142, 0.030884441, 0.020319607,-0.041518506,-309.329162598,-188.306213379,-2570.173828125, 0.013969278,,,,,,,,
143, 0.030834422, 0.019833367,-0.041373949,-309.320922852,-188.307434082,-2570.135742188, 0.013205295,,,,,,,,
144, 0.030625222, 0.020009987,-0.040695705,-309.327667236,-188.305801392,-2570.195556641, 0.014126011,,,,,,,,
145, 0.030356439, 0.019826170,-0.040509794,-309.337188721,-188.305282593,-2570.193847656, 0.013694406,,,,,,,,
146, 0.030178029, 0.019860327,-0.040536512,-309.338867188,-188.304336548,-2570.206298828, 0.014667138,,,,,,,,
147, 0.030109022, 0.019919779,-0.040714648,-309.332733154,-188.300994873,-2570.237304688, 0.014289895,,,,,,,,
148, 0.029978372, 0.020144565,-0.041345689,-309.342559814,-188.300933838,-2570.206542969, 0.013479152,,,,,,,,
149, 0.030022910, 0.020444432,-0.042020433,-309.324462891,-188.302444458,-2570.142089844, 0.013305192,,,,,,,,
150, 0.030023143, 0.020312920,-0.042113096,-309.313018799,-188.303207397,-2570.131103516, 0.012709730,,,,,,,,
151, 0.029827531, 0.020163821,-0.041683376,-309.326049805,-188.303222656,-2570.174316406, 0.013937847,,,,,,,,
152, 0.029646082, 0.019907536,-0.041370057,-309.336120605,-188.305206299,-2570.188476563, 0.012792693,,,,,,,,
153, 0.029579790, 0.020003770,-0.040846914,-309.336944580,-188.304214478,-2570.244384766, 0.013970182,,,,,,,,
154, 0.029515563, 0.019796794,-0.041091971,-309.332580566,-188.306716919,-2570.187500000, 0.013717979,,,,,,,,
155, 0.029433576, 0.019986533,-0.041306734,-309.332061768,-188.307006836,-2570.177490234, 0.013805891,,,,,,,,
156, 0.029308684, 0.019917820,-0.041461464,-309.329376221,-188.306182861,-2570.173339844, 0.013567436,,,,,,,,
157, 0.029205898, 0.020004021,-0.041374478,-309.320037842,-188.305252075,-2570.187255859, 0.014111105,,,,,,,,
158, 0.028961154, 0.019843794,-0.041515611,-309.327026367,-188.308090210,-2570.147460938, 0.013874875,,,,,,,,
159, 0.028707011, 0.019904841,-0.041094992,-309.339141846,-188.305923462,-2570.196044922, 0.013539201,,,,,,,,
160, 0.028611967, 0.019672293,-0.041214053,-309.329467773,-188.307388306,-2570.144287109, 0.014719855,,,,,,,,
161, 0.028593810, 0.019575026,-0.040721625,-309.327423096,-188.304702759,-2570.196777344, 0.014312086,,,,,,,,
162, 0.028549602, 0.019277478,-0.040445402,-309.323516846,-188.304748535,-2570.216064453, 0.013673778,,,,,,,,
163, 0.028464116, 0.019329201,-0.040397283,-309.327758789,-188.305007935,-2570.211914063, 0.014529531,,,,,,,,
164, 0.028326144, 0.019199660,-0.040347155,-309.331420898,-188.304351807,-2570.214111328, 0.013741998,,,,,,,,
165, 0.028185748, 0.019336196,-0.040309664,-309.333068848,-188.304489136,-2570.224121094, 0.014300481,,,,,,,,
166, 0.028046789, 0.019107692,-0.040573899,-309.326141357,-188.303131104,-2570.201416016, 0.014121516,,,,,,,,
167, 0.027868062, 0.019161778,-0.040820412,-309.325531006,-188.301651001,-2570.200439453, 0.014239056,,,,,,,,
168, 0.027699258, 0.019162452,-0.041264437,-309.328704834,-188.303054810,-2570.171875000, 0.014277931,,,,,,,,
169, 0.027595619, 0.019282967,-0.041639332,-309.320434570,-188.302322388,-2570.149658203, 0.013615758,,,,,,,,
170, 0.027451588, 0.019175163,-0.041700214,-309.319824219,-188.302062988,-2570.161621094, 0.013842836,,,,,,,,
171, 0.027304614, 0.019114610,-0.041528389,-309.320648193,-188.301391602,-2570.188720703, 0.013199019,,,,,,,,
172, 0.027130416, 0.018996224,-0.041480217,-309.327026367,-188.304107666,-2570.163818359, 0.014177055,,,,,,,,
173, 0.027009252, 0.018762674,-0.040973626,-309.337280273,-188.303665161,-2570.208740234, 0.013128480,,,,,,,,
174, 0.027009083, 0.018525779,-0.040927738,-309.329772949,-188.305480957,-2570.180664063, 0.013605122,,,,,,,,
175, 0.027040737, 0.018278209,-0.040809225,-309.328887939,-188.306091309,-2570.184326172, 0.013767970,,,,,,,,
176, 0.027137902, 0.018309094,-0.040613338,-309.316040039,-188.303726196,-2570.222167969, 0.014383112,,,,,,,,
177, 0.027114378, 0.018164091,-0.040939741,-309.312774658,-188.307159424,-2570.176513672, 0.014036275,,,,,,,,
178, 0.027013857, 0.018348496,-0.041130818,-309.312377930,-188.307525635,-2570.159912109, 0.013623480,,,,,,,,
179, 0.026793756, 0.018130032,-0.040919591,-309.317047119,-188.306472778,-2570.200683594, 0.013343800,,,,,,,,
180, 0.026528301, 0.018085932,-0.040783294,-309.330291748,-188.305480957,-2570.238037109, 0.013380710,,,,,,,,
181, 0.026352337, 0.017570540,-0.040927064,-309.327575684,-188.304992676,-2570.231933594, 0.013687913,,,,,,,,
182, 0.026226435, 0.017431851,-0.041133419,-309.326110840,-188.303802490,-2570.228027344, 0.013232055,,,,,,,,
183, 0.026180230, 0.017609103,-0.041528229,-309.318511963,-188.304748535,-2570.174316406, 0.012564616,,,,,,,,
184, 0.026116228, 0.017329633,-0.041706271,-309.319000244,-188.304992676,-2570.134033203, 0.013764577,,,,,,,,
185, 0.026118254, 0.017713919,-0.041276682,-309.321685791,-188.301879883,-2570.188720703, 0.013038213,,,,,,,,
186, 0.026086602, 0.017429439,-0.040767208,-309.327453613,-188.300079346,-2570.248291016, 0.012955481,,,,,,,,
187, 0.026147282, 0.017153824,-0.040581301,-309.319305420,-188.299819946,-2570.250244141, 0.012722513,,,,,,,,
188, 0.026208544, 0.017291849,-0.040961269,-309.311065674,-188.302566528,-2570.172119141, 0.013411039,,,,,,,,
189, 0.026093083, 0.016988697,-0.040687185,-309.321166992,-188.298629761,-2570.227294922, 0.012623904,,,,,,,,
190, 0.025987564, 0.016911454,-0.041110892,-309.317169189,-188.301834106,-2570.165283203, 0.012601416,,,,,,,,
191, 0.025815975, 0.016930297,-0.040945582,-309.318481445,-188.300323486,-2570.202148438, 0.012311427,,,,,,,,
192, 0.025547992, 0.017138653,-0.040962722,-309.330810547,-188.300659180,-2570.197021484, 0.012496900,,,,,,,,
193, 0.025356112, 0.016803749,-0.041081380,-309.330383301,-188.301925659,-2570.177490234, 0.012922399,,,,,,,,
194, 0.025206352, 0.016602755,-0.040782552,-309.333465576,-188.300460815,-2570.227539063, 0.012673454,,,,,,,,
195, 0.025164753, 0.016772561,-0.040835217,-309.326232910,-188.301864624,-2570.207275391, 0.012774093,,,,,,,,
196, 0.025135079, 0.016792044,-0.040578950,-309.323699951,-188.301589966,-2570.250000000, 0.012224435,,,,,,,,
197, 0.025068091, 0.016756661,-0.040650509,-309.317962646,-188.302566528,-2570.234863281, 0.012672684,,,,,,,,
198, 0.024882182, 0.016756093,-0.040708832,-309.324310303,-188.302215576,-2570.228759766, 0.012853185,,,,,,,,
199, 0.024671638, 0.016875893,-0.040634338,-309.328033447,-188.302291870,-2570.248291016, 0.012756578,,,,,,,,
200, 0.024489343, 0.017050683,-0.040716555,-309.329345703,-188.303649902,-2570.229003906, 0.013588275,,,,,,,,
201, 0.024392763, 0.016825641,-0.040761016,-309.328857422,-188.304595947,-2570.205810547, 0.013056231,,,,,,,,
202, 0.024348566, 0.016655456,-0.040643755,-309.327728271,-188.303649902,-2570.212890625, 0.013300812,,,,,,,,
203, 0.024349332, 0.016437329,-0.040464170,-309.322967529,-188.301757813,-2570.243652344, 0.012703354,,,,,,,,
204, 0.024273219, 0.016259996,-0.040596444,-309.324218750,-188.302551270,-2570.225830078, 0.013140410,,,,,,,,
205, 0.024132978, 0.016587917,-0.040636487,-309.332794189,-188.301528931,-2570.236816406, 0.013106054,,,,,,,,
206, 0.024063390, 0.016500834,-0.040866271,-309.320373535,-188.300292969,-2570.219726563, 0.013391824,,,,,,,,
207, 0.023914818, 0.016205152,-0.041038908,-309.310638428,-188.299194336,-2570.206298828, 0.012339018,,,,,,,,
208, 0.023682725, 0.016445044,-0.040807653,-309.321411133,-188.296997070,-2570.253417969, 0.013195202,,,,,,,,
209, 0.023489311, 0.016581325,-0.040775772,-309.326141357,-188.296142578,-2570.255615234, 0.013106009,,,,,,,,
210, 0.023380350, 0.016492313,-0.040671632,-309.325408936,-188.295776367,-2570.278808594, 0.013394908,,,,,,,,
211, 0.023364343, 0.016438514,-0.041030578,-309.315734863,-188.298141479,-2570.220458984, 0.013298201,,,,,,,,
212, 0.023303777, 0.016447991,-0.041122481,-309.318023682,-188.298492432,-2570.215820313, 0.014240609,,,,,,,,
213, 0.023323406, 0.016437119,-0.041108802,-309.307586670,-188.298629761,-2570.230712891, 0.013535772,,,,,,,,
214, 0.023232535, 0.016500739,-0.040956590,-309.305847168,-188.296890259,-2570.259521484, 0.012898688,,,,,,,,
215, 0.023012962, 0.016424881,-0.041198067,-309.312622070,-188.299835205,-2570.214111328, 0.012139258,,,,,,,,
216, 0.022776330, 0.016416822,-0.040888105,-309.321777344,-188.299148560,-2570.267089844, 0.012409017,,,,,,,,
217, 0.022567913, 0.016443556,-0.040956493,-309.332000732,-188.300445557,-2570.261718750, 0.012728508,,,,,,,,
218, 0.022537144, 0.016124027,-0.041265566,-309.327514648,-188.302307129,-2570.207519531, 0.012708123,,,,,,,,
219, 0.022631181, 0.016376076,-0.040956452,-309.323944092,-188.300765991,-2570.251708984, 0.013232693,,,,,,,,
220, 0.022757873, 0.016327357,-0.040719565,-309.314697266,-188.301483154,-2570.260498047, 0.012982547,,,,,,,,
221, 0.022766728, 0.016153859,-0.040566728,-309.309936523,-188.303207397,-2570.232177734, 0.012931047,,,,,,,,
222, 0.022580346, 0.016187327,-0.040084403,-309.319641113,-188.302764893,-2570.262939453, 0.012488252,,,,,,,,
223, 0.022297274, 0.015852263,-0.039643202,-309.329925537,-188.301422119,-2570.292480469, 0.012970575,,,,,,,,
224, 0.022080055, 0.015699537,-0.039587844,-309.327239990,-188.301803589,-2570.281494141, 0.013433909,,,,,,,,
225, 0.021831555, 0.015371062,-0.039637677,-309.330322266,-188.299850464,-2570.295898438, 0.012330062,,,,,,,,
226, 0.021699617, 0.015589442,-0.039881639,-309.324829102,-188.297988892,-2570.300537109, 0.012779396,,,,,,,,
227, 0.021571117, 0.015826663,-0.040396836,-309.328491211,-188.296691895,-2570.273193359, 0.012567044,,,,,,,,
