Number of frames: 317
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
20, 0.026308717,-0.151939705,-0.043550089,-272.541778564,-188.695907593,-2565.520263672, 0.016285744,,,,,,,,
21, 0.025980780,-0.151767284,-0.043729633,-272.554931641,-188.696243286,-2565.510253906, 0.017250320,,,,,,,,
22, 0.025769090,-0.151832208,-0.043811683,-272.554840088,-188.695251465,-2565.515136719, 0.016931655,,,,,,,,
23, 0.025639961,-0.151716530,-0.043898012,-272.553192139,-188.694091797,-2565.523925781, 0.017019799,,,,,,,,
24, 0.025596263,-0.151325136,-0.044097565,-272.552764893,-188.693130493,-2565.522705078, 0.017115856,,,,,,,,
25, 0.025533212,-0.151450083,-0.044234924,-272.549804688,-188.692321777,-2565.526855469, 0.016510565,,,,,,,,
26, 0.025414871,-0.151204884,-0.044045195,-272.549133301,-188.692230225,-2565.564941406, 0.016976288,,,,,,,,
27, 0.025287598,-0.151185527,-0.044169579,-272.554595947,-188.692672729,-2565.537353516, 0.017673267,,,,,,,,
28, 0.025214763,-0.151552320,-0.044373535,-272.547607422,-188.693588257,-2565.488525391, 0.016983086,,,,,,,,
29, 0.025105810,-0.151803553,-0.044132292,-272.542968750,-188.694046021,-2565.502197266, 0.016612547,,,,,,,,
30, 0.024937253,-0.152088463,-0.043888040,-272.544067383,-188.694763184,-2565.492919922, 0.017407784,,,,,,,,
31, 0.024757486,-0.152138546,-0.043501042,-272.539886475,-188.695083618,-2565.497314453, 0.016596233,,,,,,,,
32, 0.024456028,-0.151977599,-0.043003596,-272.558197021,-188.694229126,-2565.536621094, 0.017085733,,,,,,,,
33, 0.024381395,-0.152033806,-0.042720277,-272.556457520,-188.693496704,-2565.560302734, 0.016644726,,,,,,,,
34, 0.024542684,-0.151970267,-0.042934090,-272.541534424,-188.695083618,-2565.504150391, 0.016628331,,,,,,,,
35, 0.024560688,-0.151712909,-0.042681295,-272.539642334,-188.693710327,-2565.541503906, 0.016952299,,,,,,,,
36, 0.024550891,-0.151845410,-0.042753793,-272.539642334,-188.693099976,-2565.535644531, 0.016695475,,,,,,,,
37, 0.024434110,-0.152433291,-0.042669278,-272.536926270,-188.691818237,-2565.563232422, 0.017140357,,,,,,,,
38, 0.024229424,-0.152282283,-0.042740460,-272.542877197,-188.691970825,-2565.576904297, 0.017325597,,,,,,,,
39, 0.024122229,-0.152084902,-0.043276161,-272.542144775,-188.693588257,-2565.520019531, 0.016312424,,,,,,,,
40, 0.023980565,-0.152317196,-0.043607265,-272.542327881,-188.693069458,-2565.489990234, 0.016376972,,,,,,,,
41, 0.023796542,-0.152573779,-0.043520883,-272.532958984,-188.692398071,-2565.507568359, 0.016462231,,,,,,,,
42, 0.023449339,-0.152430609,-0.043252960,-272.545074463,-188.691833496,-2565.541259766, 0.017707177,,,,,,,,
43, 0.023163976,-0.152265474,-0.043228056,-272.549926758,-188.692276001,-2565.535400391, 0.016319146,,,,,,,,
44, 0.023021178,-0.151598945,-0.043297663,-272.546997070,-188.692138672,-2565.517333984, 0.016616574,,,,,,,,
45, 0.022971900,-0.151390821,-0.043423522,-272.551269531,-188.692611694,-2565.499267578, 0.017146345,,,,,,,,
46, 0.023058658,-0.151538089,-0.043299899,-272.532562256,-188.692428589,-2565.521972656, 0.016749511,,,,,,,,
47, 0.023117473,-0.151701197,-0.043111432,-272.521575928,-188.690719604,-2565.552246094, 0.016483320,,,,,,,,
48, 0.023086492,-0.151593655,-0.043265346,-272.527069092,-188.691619873,-2565.520263672, 0.016820209,,,,,,,,
49, 0.022956688,-0.151794270,-0.043089196,-272.530944824,-188.690841675,-2565.548583984, 0.017280815,,,,,,,,
50, 0.022852208,-0.151841044,-0.043269396,-272.529205322,-188.693481445,-2565.518798828, 0.016127260,,,,,,,,
51, 0.022612931,-0.151343748,-0.043273196,-272.541320801,-188.692749023,-2565.531982422, 0.016767956,,,,,,,,
52, 0.022463100,-0.151105508,-0.043387979,-272.549438477,-188.691543579,-2565.535888672, 0.017575989,,,,,,,,
53, 0.022402020,-0.151119381,-0.043535233,-272.551849365,-188.691665649,-2565.523681641, 0.017046876,,,,,,,,
54, 0.022495462,-0.151026040,-0.043632526,-272.545776367,-188.692657471,-2565.508056641, 0.017010368,,,,,,,,
55, 0.022573341,-0.151547015,-0.043551952,-272.536773682,-188.691085815,-2565.522216797, 0.016629409,,,,,,,,
56, 0.022593811,-0.151629299,-0.043199770,-272.526184082,-188.688217163,-2565.584960938, 0.016896470,,,,,,,,
57, 0.022577610,-0.151511043,-0.043500416,-272.522735596,-188.691421509,-2565.529296875, 0.015768848,,,,,,,,
58, 0.022298817,-0.151353732,-0.043361817,-272.523803711,-188.690246582,-2565.565185547, 0.018010246,,,,,,,,
59, 0.021925893,-0.151203051,-0.043565646,-272.532104492,-188.689132690,-2565.568115234, 0.017675648,,,,,,,,
60, 0.021560399,-0.151013911,-0.044223201,-272.545745850,-188.691604614,-2565.506591797, 0.015942801,,,,,,,,
61, 0.021208944,-0.150875404,-0.044156827,-272.545501709,-188.690170288,-2565.563964844, 0.016749820,,,,,,,,
62, 0.020965850,-0.150524050,-0.044505909,-272.551055908,-188.689804077,-2565.550537109, 0.016946796,,,,,,,,
63, 0.020794390,-0.150526807,-0.044902135,-272.560211182,-188.690673828,-2565.542236328, 0.016281048,,,,,,,,
64, 0.020872951,-0.150581121,-0.045187913,-272.542388916,-188.689559937,-2565.547363281, 0.015948240,,,,,,,,
65, 0.020896815,-0.150668710,-0.045343865,-272.537078857,-188.688980103,-2565.562744141, 0.018005805,,,,,,,,
66, 0.020880470,-0.150688052,-0.045467202,-272.532043457,-188.687698364,-2565.577880859, 0.017024592,,,,,,,,
67, 0.020794390,-0.150715321,-0.045871802,-272.541534424,-188.688781738,-2565.535400391, 0.016108796,,,,,,,,
68, 0.020700881,-0.150574893,-0.045984890,-272.543090820,-188.689941406,-2565.529785156, 0.016514739,,,,,,,,
69, 0.020579560,-0.150774777,-0.045657061,-272.536376953,-188.688308716,-2565.573974609, 0.016057732,,,,,,,,
70, 0.020421190,-0.151255354,-0.045588970,-272.534759521,-188.688201904,-2565.561523438, 0.015906813,,,,,,,,
71, 0.020146338,-0.151144281,-0.045467798,-272.545837402,-188.689208984,-2565.565917969, 0.015863871,,,,,,,,
72, 0.019957878,-0.151063353,-0.045451310,-272.550964355,-188.688583374,-2565.567138672, 0.016861983,,,,,,,,
73, 0.019918827,-0.151734725,-0.045542110,-272.538299561,-188.687866211,-2565.553222656, 0.016343445,,,,,,,,
74, 0.019819671,-0.151771486,-0.045357451,-272.534851074,-188.686859131,-2565.586181641, 0.016425524,,,,,,,,
75, 0.019705845,-0.152107432,-0.045541946,-272.537628174,-188.688873291,-2565.539550781, 0.016260680,,,,,,,,
76, 0.019447343,-0.152377054,-0.045297883,-272.544555664,-188.687042236,-2565.571044922, 0.016475717,,,,,,,,
77, 0.019253168,-0.152555555,-0.045239724,-272.553161621,-188.689132690,-2565.552734375, 0.017078610,,,,,,,,
78, 0.019129230,-0.152592719,-0.044547770,-272.550872803,-188.685943604,-2565.645507813, 0.017578144,,,,,,,,
79, 0.019203410,-0.152687311,-0.044870928,-272.549530029,-188.689514160,-2565.570800781, 0.016281307,,,,,,,,
80, 0.019299125,-0.153019071,-0.044881791,-272.537750244,-188.689300537,-2565.559082031, 0.017517388,,,,,,,,
81, 0.019333718,-0.153047845,-0.044917028,-272.526519775,-188.688766479,-2565.573974609, 0.016739044,,,,,,,,
82, 0.019219417,-0.152919486,-0.045027092,-272.528503418,-188.687988281,-2565.587402344, 0.017259870,,,,,,,,
83, 0.019015579,-0.153221607,-0.045628935,-272.536163330,-188.689666748,-2565.528076172, 0.016527705,,,,,,,,
84, 0.018722732,-0.153037846,-0.045766804,-272.543243408,-188.688598633,-2565.547851563, 0.016963243,,,,,,,,
85, 0.018512066,-0.153115064,-0.045805376,-272.549224854,-188.687881470,-2565.556640625, 0.017541463,,,,,,,,
86, 0.018496582,-0.153282851,-0.045905430,-272.544097900,-188.688293457,-2565.538085938, 0.016241957,,,,,,,,
87, 0.018541312,-0.153345481,-0.045694888,-272.540679932,-188.688156128,-2565.548583984, 0.016333595,,,,,,,,
88, 0.018618822,-0.153129533,-0.045400802,-272.536437988,-188.687622070,-2565.547851563, 0.016901912,,,,,,,,
89, 0.018659156,-0.153701350,-0.044832461,-272.527893066,-188.687149048,-2565.584228516, 0.016797278,,,,,,,,
90, 0.018596608,-0.153568879,-0.044282213,-272.535552979,-188.687286377,-2565.627929688, 0.017820163,,,,,,,,
91, 0.018626468,-0.153540254,-0.044394944,-272.531158447,-188.688430786,-2565.583984375, 0.016745815,,,,,,,,
92, 0.018569080,-0.153622314,-0.044467408,-272.535522461,-188.686767578,-2565.592285156, 0.017839162,,,,,,,,
93, 0.018564180,-0.153696582,-0.044866808,-272.536224365,-188.686996460,-2565.565429688, 0.016785095,,,,,,,,
94, 0.018528122,-0.154030338,-0.045039825,-272.534637451,-188.686813354,-2565.575927734, 0.016250500,,,,,,,,
95, 0.018474396,-0.154303387,-0.045211460,-272.538085938,-188.686264038,-2565.573730469, 0.016550500,,,,,,,,
96, 0.018406034,-0.154796332,-0.045131322,-272.541687012,-188.685226440,-2565.580322266, 0.016697660,,,,,,,,
97, 0.018417750,-0.154971272,-0.044880781,-272.534484863,-188.685180664,-2565.593505859, 0.017570753,,,,,,,,
98, 0.018380782,-0.155412436,-0.044793088,-272.536346436,-188.686813354,-2565.568603516, 0.016370744,,,,,,,,
99, 0.018367132,-0.155133873,-0.044438969,-272.527130127,-188.686706543,-2565.594238281, 0.016637044,,,,,,,,
100, 0.018220156,-0.155383304,-0.044038512,-272.530273438,-188.684951782,-2565.632324219, 0.017924970,,,,,,,,
101, 0.018095450,-0.155373037,-0.044221699,-272.537902832,-188.688491821,-2565.587158203, 0.017087929,,,,,,,,
102, 0.017917804,-0.155095056,-0.044357978,-272.548889160,-188.689682007,-2565.585205078, 0.017297855,,,,,,,,
103, 0.017854173,-0.154922441,-0.044832189,-272.551391602,-188.689926147,-2565.560546875, 0.016357183,,,,,,,,
104, 0.017937824,-0.154532626,-0.045240059,-272.533050537,-188.688217163,-2565.569824219, 0.016868459,,,,,,,,
105, 0.017944146,-0.154649287,-0.045549672,-272.530639648,-188.687484741,-2565.571533203, 0.016293637,,,,,,,,
106, 0.017874978,-0.154371679,-0.045613397,-272.533447266,-188.685882568,-2565.588623047, 0.016653592,,,,,,,,
107, 0.017766884,-0.154507950,-0.045769025,-272.530639648,-188.687606812,-2565.562011719, 0.016292946,,,,,,,,
108, 0.017471848,-0.154829770,-0.045476288,-272.549804688,-188.686111450,-2565.594970703, 0.016539812,,,,,,,,
109, 0.017365020,-0.155136466,-0.045306928,-272.542846680,-188.685104370,-2565.600830078, 0.016829636,,,,,,,,
110, 0.017272959,-0.155542448,-0.045274001,-272.549652100,-188.685806274,-2565.594726563, 0.015853375,,,,,,,,
111, 0.017206619,-0.155601397,-0.045139648,-272.554138184,-188.684463501,-2565.616455078, 0.017617432,,,,,,,,
112, 0.017218065,-0.155734986,-0.045189802,-272.547149658,-188.686447144,-2565.606689453, 0.018108914,,,,,,,,
113, 0.017212594,-0.155706868,-0.045404624,-272.543243408,-188.687835693,-2565.577880859, 0.016728040,,,,,,,,
114, 0.017108865,-0.155203074,-0.045588594,-272.545562744,-188.688446045,-2565.563476563, 0.016341222,,,,,,,,
115, 0.017041033,-0.155217007,-0.045721039,-272.541137695,-188.687484741,-2565.564941406, 0.016773161,,,,,,,,
116, 0.016978368,-0.155211225,-0.045856509,-272.538696289,-188.686874390,-2565.567626953, 0.016213210,,,,,,,,
117, 0.016849395,-0.155471519,-0.045871336,-272.540374756,-188.687011719,-2565.577636719, 0.016959844,,,,,,,,
118, 0.016666336,-0.155391991,-0.045895219,-272.540954590,-188.686096191,-2565.594238281, 0.017502807,,,,,,,,
119, 0.016430788,-0.155309275,-0.046374641,-272.553100586,-188.688415527,-2565.541748047, 0.016605100,,,,,,,,
120, 0.016279083,-0.155245140,-0.046467002,-272.554840088,-188.686431885,-2565.570800781, 0.016078262,,,,,,,,
121, 0.016241562,-0.155215129,-0.046565756,-272.547210693,-188.685028076,-2565.591308594, 0.016111312,,,,,,,,
122, 0.016239116,-0.155296773,-0.047004022,-272.548278809,-188.687377930,-2565.549804688, 0.015987186,,,,,,,,
123, 0.016267968,-0.155558869,-0.047051802,-272.531738281,-188.686706543,-2565.581298828, 0.015755657,,,,,,,,
124, 0.016137846,-0.155963942,-0.047342911,-272.530761719,-188.687759399,-2565.577880859, 0.016137395,,,,,,,,
125, 0.015866969,-0.154912964,-0.047687400,-272.545288086,-188.687545776,-2565.584472656, 0.016491808,,,,,,,,
126, 0.015578058,-0.154154897,-0.048322309,-272.559906006,-188.687515259,-2565.544433594, 0.015676668,,,,,,,,
127, 0.015428897,-0.154384106,-0.048827935,-272.542327881,-188.686370850,-2565.496826172, 0.014967456,,,,,,,,
128, 0.015103408,-0.154111624,-0.048732042,-272.545013428,-188.685379028,-2565.533447266, 0.015325409,,,,,,,,
129, 0.014842907,-0.154086575,-0.048909459,-272.546081543,-188.686691284,-2565.513671875, 0.014971891,,,,,,,,
130, 0.014630680,-0.154180229,-0.048705988,-272.539154053,-188.685134888,-2565.555175781, 0.015686365,,,,,,,,
131, 0.014485519,-0.153761357,-0.048922922,-272.556793213,-188.685501099,-2565.527343750, 0.016324669,,,,,,,,
132, 0.014518666,-0.154313967,-0.048962541,-272.559082031,-188.685546875,-2565.507080078, 0.015932178,,,,,,,,
133, 0.014763129,-0.155253738,-0.048716500,-272.539611816,-188.685897827,-2565.504638672, 0.015357282,,,,,,,,
134, 0.014937063,-0.156089887,-0.048223585,-272.530029297,-188.685913086,-2565.535156250, 0.015967246,,,,,,,,
135, 0.014988223,-0.156549722,-0.047849532,-272.539459229,-188.686340332,-2565.566162109, 0.016136153,,,,,,,,
136, 0.015013661,-0.156705424,-0.047897592,-272.547027588,-188.686859131,-2565.533935547, 0.015534219,,,,,,,,
137, 0.014971357,-0.156696200,-0.047785327,-272.546569824,-188.686203003,-2565.547363281, 0.015867691,,,,,,,,
138, 0.014895556,-0.156617761,-0.047789212,-272.550415039,-188.686111450,-2565.531982422, 0.016503843,,,,,,,,
139, 0.014852126,-0.156369701,-0.047890823,-272.541961670,-188.687377930,-2565.503662109, 0.016304106,,,,,,,,
140, 0.014659829,-0.156511024,-0.047423866,-272.533966064,-188.684524536,-2565.585693359, 0.017125489,,,,,,,,
141, 0.014434580,-0.156306744,-0.047548983,-272.545684814,-188.684677124,-2565.582031250, 0.017434817,,,,,,,,
142, 0.014262165,-0.156278968,-0.047988132,-272.538543701,-188.684921265,-2565.546386719, 0.016542830,,,,,,,,
143, 0.014019001,-0.155990943,-0.048485804,-272.553405762,-188.685317993,-2565.512695313, 0.016121207,,,,,,,,
144, 0.013812729,-0.156289622,-0.048664063,-272.554382324,-188.685211182,-2565.510986328, 0.016232790,,,,,,,,
145, 0.013753510,-0.156526685,-0.048921470,-272.551544189,-188.686416626,-2565.482177734, 0.015509110,,,,,,,,
146, 0.013679160,-0.156165034,-0.048607428,-272.558319092,-188.684814453,-2565.529785156, 0.016313922,,,,,,,,
147, 0.013773410,-0.156463549,-0.048295390,-272.555694580,-188.685012817,-2565.552490234, 0.016707825,,,,,,,,
148, 0.014072620,-0.157174632,-0.048410662,-272.553222656,-188.687728882,-2565.479736328, 0.015650066,,,,,,,,
149, 0.014379031,-0.157426476,-0.047770809,-272.535705566,-188.687118530,-2565.532470703, 0.016109552,,,,,,,,
150, 0.014583493,-0.158423558,-0.047283866,-272.524688721,-188.686965942,-2565.563720703, 0.016216122,,,,,,,,
151, 0.014611489,-0.158933535,-0.047256589,-272.527069092,-188.687835693,-2565.537353516, 0.016599808,,,,,,,,
152, 0.014416563,-0.159126341,-0.047033764,-272.521240234,-188.686676025,-2565.562988281, 0.016982228,,,,,,,,
153, 0.013999445,-0.158696055,-0.047224630,-272.544219971,-188.687683105,-2565.526611328, 0.016645495,,,,,,,,
154, 0.013557111,-0.158824101,-0.047288518,-272.569702148,-188.687530518,-2565.485107422, 0.016347561,,,,,,,,
155, 0.013372452,-0.158941314,-0.046860907,-272.574493408,-188.687637329,-2565.510253906, 0.017139196,,,,,,,,
156, 0.013491157,-0.158932447,-0.046340797,-272.557403564,-188.686996460,-2565.547851563, 0.016992498,,,,,,,,
157, 0.013791393,-0.159142449,-0.046151832,-272.538391113,-188.685729980,-2565.567382813, 0.017765336,,,,,,,,
158, 0.014093935,-0.159174979,-0.046412263,-272.527587891,-188.685821533,-2565.539306641, 0.016994994,,,,,,,,
159, 0.014200011,-0.159236923,-0.046697389,-272.517028809,-188.686340332,-2565.511718750, 0.016762149,,,,,,,,
160, 0.013996226,-0.159323022,-0.047034189,-272.525665283,-188.687408447,-2565.481689453, 0.016092993,,,,,,,,
161, 0.013514452,-0.158937708,-0.046993975,-272.544677734,-188.687164307,-2565.504638672, 0.016427150,,,,,,,,
162, 0.012990908,-0.158537105,-0.047133118,-272.570922852,-188.688903809,-2565.493408203, 0.017424589,,,,,,,,
163, 0.012707542,-0.158584177,-0.047372304,-272.580902100,-188.689285278,-2565.464599609, 0.015456019,,,,,,,,
164, 0.012664995,-0.158479333,-0.047263075,-272.568176270,-188.687240601,-2565.476806641, 0.017012028,,,,,,,,
165, 0.012699989,-0.158812776,-0.047087636,-272.555480957,-188.687301636,-2565.493408203, 0.016932150,,,,,,,,
166, 0.012766458,-0.159068108,-0.046711251,-272.528869629,-188.685638428,-2565.540527344, 0.017711887,,,,,,,,
167, 0.012580090,-0.159140363,-0.046779323,-272.539794922,-188.686843872,-2565.529541016, 0.016734520,,,,,,,,
168, 0.012329199,-0.158782616,-0.046983011,-272.559326172,-188.688125610,-2565.505126953, 0.015013019,,,,,,,,
169, 0.012212081,-0.158789963,-0.047041837,-272.573669434,-188.686172485,-2565.500732422, 0.015966786,,,,,,,,
170, 0.012351747,-0.159220055,-0.046839930,-272.561523438,-188.685104370,-2565.522705078, 0.017060639,,,,,,,,
171, 0.012596452,-0.159484267,-0.046275176,-272.541168213,-188.684234619,-2565.589355469, 0.017225547,,,,,,,,
172, 0.012834964,-0.160324946,-0.046267446,-272.528808594,-188.686325073,-2565.554443359, 0.016188979,,,,,,,,
173, 0.012752317,-0.160460323,-0.045928985,-272.538055420,-188.685546875,-2565.589111328, 0.016632052,,,,,,,,
174, 0.012618748,-0.159497038,-0.046107262,-272.544036865,-188.685867310,-2565.564453125, 0.017250385,,,,,,,,
175, 0.012380371,-0.159217328,-0.046367865,-272.549285889,-188.685455322,-2565.545654297, 0.016022582,,,,,,,,
176, 0.012242862,-0.158868432,-0.046827514,-272.557434082,-188.686782837,-2565.500732422, 0.015738698,,,,,,,,
177, 0.012195245,-0.158946946,-0.046876922,-272.545288086,-188.685638428,-2565.525878906, 0.015779352,,,,,,,,
178, 0.012113262,-0.158959597,-0.046929199,-272.547576904,-188.685043335,-2565.543945313, 0.016488222,,,,,,,,
179, 0.011984032,-0.159053639,-0.047125380,-272.549102783,-188.685424805,-2565.529296875, 0.016566692,,,,,,,,
180, 0.011813754,-0.158537403,-0.047059774,-272.537170410,-188.684463501,-2565.566650391, 0.015705252,,,,,,,,
181, 0.011593938,-0.157303661,-0.047588199,-272.550872803,-188.686065674,-2565.514648438, 0.016116489,,,,,,,,
182, 0.011309488,-0.157330722,-0.047883511,-272.563629150,-188.685531616,-2565.485107422, 0.015832754,,,,,,,,
183, 0.011193995,-0.157178521,-0.047789894,-272.552368164,-188.685058594,-2565.497070313, 0.015244155,,,,,,,,
184, 0.011055156,-0.157353550,-0.047487553,-272.543914795,-188.684921265,-2565.534179688, 0.015303492,,,,,,,,
185, 0.010860565,-0.157591566,-0.047183175,-272.543884277,-188.683242798,-2565.580566406, 0.016095366,,,,,,,,
186, 0.010668065,-0.157163098,-0.047226060,-272.563629150,-188.682907104,-2565.577392578, 0.016093314,,,,,,,,
187, 0.010731394,-0.157039016,-0.047414787,-272.565551758,-188.683349609,-2565.538330078, 0.016456747,,,,,,,,
188, 0.010998887,-0.157508433,-0.047270734,-272.550445557,-188.684219360,-2565.519531250, 0.016773365,,,,,,,,
189, 0.011252954,-0.158146679,-0.046767373,-272.536956787,-188.684799194,-2565.538085938, 0.015546700,,,,,,,,
190, 0.011382990,-0.158850908,-0.046281073,-272.530731201,-188.686065674,-2565.544921875, 0.015681369,,,,,,,,
191, 0.011351706,-0.159432486,-0.045747489,-272.524536133,-188.685226440,-2565.573486328, 0.016601447,,,,,,,,
192, 0.011051520,-0.159073830,-0.045213267,-272.541778564,-188.684982300,-2565.643798828, 0.016837059,,,,,,,,
193, 0.010899184,-0.158224255,-0.045644455,-272.547698975,-188.685150146,-2565.602294922, 0.017747588,,,,,,,,
194, 0.010736763,-0.157920405,-0.046012297,-272.554809570,-188.682846069,-2565.618164063, 0.017475482,,,,,,,,
195, 0.010786504,-0.157559708,-0.046718780,-272.538635254,-188.683197021,-2565.572753906, 0.016938528,,,,,,,,
196, 0.010693260,-0.157379657,-0.047234435,-272.534698486,-188.684555054,-2565.535888672, 0.017150117,,,,,,,,
197, 0.010468258,-0.157121271,-0.047317907,-272.534698486,-188.683731079,-2565.559082031, 0.017356258,,,,,,,,
198, 0.010236536,-0.157330453,-0.047649249,-272.538330078,-188.684783936,-2565.522216797, 0.014492818,,,,,,,,
199, 0.010038611,-0.156675071,-0.047563083,-272.539459229,-188.683059692,-2565.548828125, 0.014347439,,,,,,,,
200, 0.009936390,-0.156224594,-0.047382336,-272.542236328,-188.680801392,-2565.586914063, 0.015527313,,,,,,,,
201, 0.010082555,-0.156521961,-0.047569942,-272.535247803,-188.682571411,-2565.542480469, 0.014588840,,,,,,,,
202, 0.010263349,-0.156182513,-0.047359154,-272.529510498,-188.681243896,-2565.555908203, 0.014764262,,,,,,,,
203, 0.010403230,-0.156361178,-0.047236126,-272.529937744,-188.682708740,-2565.541748047, 0.015900124,,,,,,,,
204, 0.010403726,-0.156586096,-0.046381578,-272.534667969,-188.679946899,-2565.655273438, 0.016311239,,,,,,,,
205, 0.010539526,-0.156211093,-0.046461400,-272.539825439,-188.680526733,-2565.611328125, 0.016620209,,,,,,,,
206, 0.010696160,-0.156496868,-0.046469074,-272.537414551,-188.681518555,-2565.591308594, 0.016920315,,,,,,,,
207, 0.010724247,-0.156839833,-0.046105370,-272.531738281,-188.679901123,-2565.641845703, 0.016732126,,,,,,,,
208, 0.010645148,-0.157098025,-0.046214547,-272.527252197,-188.681259155,-2565.612060547, 0.016546987,,,,,,,,
209, 0.010412737,-0.156917527,-0.046499297,-272.537353516,-188.683227539,-2565.563720703, 0.016706266,,,,,,,,
210, 0.010070119,-0.157002062,-0.046485972,-272.557037354,-188.681365967,-2565.563476563, 0.015520501,,,,,,,,
211, 0.009970296,-0.157523394,-0.046506781,-272.567565918,-188.683090210,-2565.533447266, 0.015649958,,,,,,,,
212, 0.010082978,-0.157782003,-0.046008945,-272.569702148,-188.682281494,-2565.572998047, 0.016579047,,,,,,,,
213, 0.010512822,-0.158127517,-0.045498531,-272.557861328,-188.681549072,-2565.582275391, 0.016725719,,,,,,,,
214, 0.011055208,-0.158680037,-0.044721436,-272.541015625,-188.681152344,-2565.617187500, 0.018251684,,,,,,,,
215, 0.011551658,-0.159143925,-0.044200264,-272.520446777,-188.682846069,-2565.602539063, 0.017846629,,,,,,,,
216, 0.011682752,-0.159082174,-0.043556340,-272.525329590,-188.683761597,-2565.627929688, 0.018634373,,,,,,,,
217, 0.011562080,-0.159087345,-0.043296758,-272.531524658,-188.683731079,-2565.616699219, 0.017914224,,,,,,,,
218, 0.011222649,-0.159103692,-0.043124814,-272.529663086,-188.681610107,-2565.641845703, 0.017951651,,,,,,,,
219, 0.010734433,-0.159097016,-0.043400951,-272.537139893,-188.682098389,-2565.627685547, 0.017730430,,,,,,,,
220, 0.010227910,-0.158718452,-0.043894637,-272.543640137,-188.681655884,-2565.607910156, 0.017571039,,,,,,,,
221, 0.009844965,-0.158158734,-0.044582970,-272.549285889,-188.681488037,-2565.580078125, 0.017075641,,,,,,,,
222, 0.009594993,-0.157990232,-0.045235891,-272.548797607,-188.680206299,-2565.543701172, 0.015694916,,,,,,,,
223, 0.009462725,-0.157911584,-0.045330890,-272.542846680,-188.677947998,-2565.586669922, 0.016390912,,,,,,,,
224, 0.009460172,-0.157987818,-0.045487717,-272.539031982,-188.677673340,-2565.585449219, 0.017196456,,,,,,,,
225, 0.009548611,-0.158206403,-0.045483731,-272.530395508,-188.679229736,-2565.574218750, 0.015953435,,,,,,,,
226, 0.009540811,-0.158337891,-0.045263089,-272.535827637,-188.679443359,-2565.579345703, 0.016164511,,,,,,,,
227, 0.009457018,-0.158583462,-0.044505250,-272.539489746,-188.676467896,-2565.677734375, 0.017918576,,,,,,,,
