Number of frames: 288
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
32, 0.057382770, 0.299296468,-0.029209219,-309.913879395,-188.262680054,-2569.451660156, 0.016414877,,,,,,,,
33, 0.056129847, 0.298030376,-0.029606238,-309.923645020,-188.259948730,-2569.530517578, 0.017778622,,,,,,,,
34, 0.054586306, 0.296585977,-0.030485209,-309.926300049,-188.260787964,-2569.553955078, 0.018694714,,,,,,,,
35, 0.052965667, 0.295171201,-0.030898040,-309.940338135,-188.259094238,-2569.653320313, 0.018842032,,,,,,,,
36, 0.051143914, 0.293209434,-0.031897321,-309.925628662,-188.261993408,-2569.652832031, 0.018860351,,,,,,,,
37, 0.049279176, 0.291637033,-0.032578550,-309.910827637,-188.268157959,-2569.690673828, 0.018739307,,,,,,,,
38, 0.047446664, 0.290220976,-0.032701004,-309.908386230,-188.270675659,-2569.801757813, 0.018731983,,,,,,,,
39, 0.045441676, 0.288222104,-0.033421423,-309.892791748,-188.276748657,-2569.817138672, 0.018345702,,,,,,,,
40, 0.043516047, 0.285909206,-0.033932034,-309.876892090,-188.281524658,-2569.886962891, 0.018190103,,,,,,,,
41, 0.041651160, 0.283922672,-0.034828424,-309.852752686,-188.285644531,-2569.934814453, 0.017098049,,,,,,,,
42, 0.039732382, 0.282301933,-0.036086459,-309.834442139,-188.286254883,-2569.974853516, 0.017621979,,,,,,,,
43, 0.037563086, 0.281072050,-0.037980486,-309.843048096,-188.287200928,-2569.949951172, 0.018056517,,,,,,,,
44, 0.035492700, 0.280048281,-0.040043622,-309.841278076,-188.287719727,-2569.895263672, 0.018402265,,,,,,,,
45, 0.033711303, 0.278679073,-0.042075891,-309.821777344,-188.293029785,-2569.797851563, 0.015690217,,,,,,,,
46, 0.032371357, 0.277071565,-0.043139849,-309.802551270,-188.291168213,-2569.805664063, 0.015720636,,,,,,,,
47, 0.031075837, 0.275658250,-0.043525804,-309.817687988,-188.289718628,-2569.852050781, 0.017069630,,,,,,,,
48, 0.029928435, 0.274176598,-0.043727599,-309.835205078,-188.288925171,-2569.863525391, 0.016640250,,,,,,,,
49, 0.029065222, 0.272635996,-0.043598708,-309.861450195,-188.291915894,-2569.852050781, 0.016913649,,,,,,,,
50, 0.028922293, 0.270881683,-0.042963482,-309.873840332,-188.294036865,-2569.874755859, 0.015210607,,,,,,,,
51, 0.029518794, 0.268881023,-0.042114716,-309.867462158,-188.292892456,-2569.906250000, 0.016891059,,,,,,,,
52, 0.030664133, 0.267065674,-0.041556124,-309.828765869,-188.291671753,-2569.883544922, 0.015948132,,,,,,,,
53, 0.031944484, 0.265738606,-0.041033536,-309.800781250,-188.293426514,-2569.843017578, 0.014802598,,,,,,,,
54, 0.033116587, 0.264408767,-0.040001761,-309.781097412,-188.292190552,-2569.883789063, 0.016949033,,,,,,,,
55, 0.033786930, 0.263091683,-0.039065383,-309.773681641,-188.291366577,-2569.914306641, 0.016673159,,,,,,,,
56, 0.033845294, 0.261866987,-0.038320869,-309.791870117,-188.293807983,-2569.911865234, 0.016803477,,,,,,,,
57, 0.033638690, 0.261026710,-0.037478961,-309.813079834,-188.294281006,-2569.946044922, 0.017588111,,,,,,,,
58, 0.033199683, 0.259630263,-0.036976203,-309.826568604,-188.293395996,-2569.970703125, 0.017998189,,,,,,,,
59, 0.032611310, 0.258967519,-0.036840193,-309.834625244,-188.294464111,-2569.961914063, 0.017793374,,,,,,,,
60, 0.032008450, 0.258132607,-0.036906820,-309.821838379,-188.295272827,-2569.939941406, 0.017797492,,,,,,,,
61, 0.031156374, 0.257492691,-0.036961071,-309.829895020,-188.294296265,-2569.954833984, 0.017691044,,,,,,,,
62, 0.030003404, 0.257590622,-0.037675448,-309.847198486,-188.296218872,-2569.921630859, 0.018090267,,,,,,,,
63, 0.028814783, 0.258107066,-0.038531270,-309.865325928,-188.297180176,-2569.907714844, 0.016938278,,,,,,,,
64, 0.027805146, 0.258753717,-0.039778136,-309.855072021,-188.299530029,-2569.836669922, 0.015567239,,,,,,,,
65, 0.026940502, 0.259361535,-0.040703349,-309.862487793,-188.299987793,-2569.810302734, 0.015816674,,,,,,,,
66, 0.026323261, 0.259171814,-0.041431803,-309.864501953,-188.299911499,-2569.791015625, 0.015840365,,,,,,,,
67, 0.025899375, 0.258860499,-0.041906677,-309.879577637,-188.301208496,-2569.787353516, 0.016459918,,,,,,,,
68, 0.025809383, 0.258685201,-0.042220220,-309.887878418,-188.301864624,-2569.793457031, 0.015770411,,,,,,,,
69, 0.026099490, 0.258563310,-0.042608060,-309.876770020,-188.302917480,-2569.771972656, 0.016126378,,,,,,,,
70, 0.026698481, 0.258755475,-0.042611331,-309.882690430,-188.302139282,-2569.796386719, 0.016121026,,,,,,,,
71, 0.027493898, 0.258567393,-0.042777859,-309.888824463,-188.303909302,-2569.772949219, 0.015848791,,,,,,,,
72, 0.028581956, 0.258010507,-0.042679779,-309.889038086,-188.302261353,-2569.781494141, 0.016019316,,,,,,,,
73, 0.029907256, 0.258258045,-0.042251881,-309.910400391,-188.303543091,-2569.815917969, 0.015667593,,,,,,,,
74, 0.031583954, 0.258214056,-0.041939080,-309.901855469,-188.304702759,-2569.816894531, 0.016439306,,,,,,,,
75, 0.033458535, 0.257889748,-0.041759815,-309.874664307,-188.306427002,-2569.787841797, 0.017910250,,,,,,,,
76, 0.035278313, 0.258492321,-0.041155964,-309.887939453,-188.304489136,-2569.844482422, 0.017524380,,,,,,,,
77, 0.036981411, 0.259049982,-0.041236963,-309.864898682,-188.306488037,-2569.803222656, 0.017787078,,,,,,,,
78, 0.038456112, 0.259700567,-0.040935740,-309.872222900,-188.306503296,-2569.833251953, 0.018903220,,,,,,,,
79, 0.039700329, 0.260116100,-0.040856935,-309.873199463,-188.307174683,-2569.827636719, 0.017550183,,,,,,,,
80, 0.040683888, 0.261072397,-0.040984254,-309.870758057,-188.309844971,-2569.774414063, 0.016951181,,,,,,,,
81, 0.041418269, 0.261480033,-0.040911444,-309.885314941,-188.311325073,-2569.767578125, 0.017155753,,,,,,,,
82, 0.042170610, 0.262341082,-0.040307205,-309.904296875,-188.309127808,-2569.850830078, 0.019313233,,,,,,,,
83, 0.042881936, 0.263292700,-0.040261753,-309.909118652,-188.310836792,-2569.819335938, 0.018380806,,,,,,,,
84, 0.043791838, 0.264654815,-0.040034052,-309.905303955,-188.312683105,-2569.794677734, 0.018230816,,,,,,,,
85, 0.044970252, 0.266017199,-0.039534066,-309.888214111,-188.312042236,-2569.819091797, 0.019243356,,,,,,,,
86, 0.046082556, 0.266636789,-0.039137796,-309.871490479,-188.311111450,-2569.829589844, 0.018295592,,,,,,,,
87, 0.046970628, 0.267580628,-0.038661793,-309.861297607,-188.309387207,-2569.864501953, 0.018272463,,,,,,,,
88, 0.047484122, 0.268177867,-0.038507011,-309.850830078,-188.309814453,-2569.842773438, 0.018980457,,,,,,,,
89, 0.047648057, 0.268837243,-0.038073204,-309.862548828,-188.309753418,-2569.858886719, 0.018703872,,,,,,,,
90, 0.047602668, 0.269504875,-0.037727498,-309.863861084,-188.310394287,-2569.837402344, 0.018943541,,,,,,,,
91, 0.047382753, 0.269878000,-0.037130892,-309.885070801,-188.309982300,-2569.851562500, 0.018552264,,,,,,,,
92, 0.047111228, 0.270208120,-0.036672186,-309.905487061,-188.312255859,-2569.829589844, 0.019178653,,,,,,,,
93, 0.047195584, 0.270399332,-0.035866413,-309.902221680,-188.311676025,-2569.869628906, 0.019393653,,,,,,,,
94, 0.047363836, 0.270312160,-0.035070386,-309.899597168,-188.309844971,-2569.918457031, 0.020092200,,,,,,,,
95, 0.047518548, 0.270376563,-0.034812801,-309.881164551,-188.310028076,-2569.888916016, 0.019226754,,,,,,,,
96, 0.047525149, 0.270915002,-0.034573123,-309.882385254,-188.312088013,-2569.870361328, 0.018858919,,,,,,,,
97, 0.047469173, 0.271243244,-0.034315482,-309.873748779,-188.312789917,-2569.857666016, 0.019648353,,,,,,,,
98, 0.047231779, 0.271828055,-0.033994447,-309.885864258,-188.312240601,-2569.857177734, 0.018669594,,,,,,,,
99, 0.046965715, 0.272541523,-0.033608809,-309.905334473,-188.312713623,-2569.872070313, 0.018584214,,,,,,,,
100, 0.046887144, 0.273009032,-0.033323832,-309.903625488,-188.312637329,-2569.858642578, 0.018948333,,,,,,,,
101, 0.047063794, 0.273376256,-0.032727081,-309.897003174,-188.310943604,-2569.885742188, 0.018934531,,,,,,,,
102, 0.047219530, 0.273516089,-0.032271098,-309.896240234,-188.310913086,-2569.885253906, 0.019620860,,,,,,,,
103, 0.047302525, 0.273548931,-0.032010417,-309.899475098,-188.312789917,-2569.855712891, 0.018363170,,,,,,,,
104, 0.047509234, 0.273661882,-0.031572789,-309.897735596,-188.311141968,-2569.859863281, 0.018959764,,,,,,,,
105, 0.047694724, 0.273552895,-0.031236397,-309.886505127,-188.312088013,-2569.852539063, 0.019128157,,,,,,,,
106, 0.047756933, 0.273450881,-0.030991932,-309.884857178,-188.311431885,-2569.854492188, 0.018597199,,,,,,,,
107, 0.047732830, 0.273678064,-0.030847576,-309.876251221,-188.311218262,-2569.853271484, 0.018529397,,,,,,,,
108, 0.047576513, 0.274094075,-0.030313028,-309.893402100,-188.307830811,-2569.949951172, 0.019634685,,,,,,,,
109, 0.047150515, 0.274144053,-0.030789400,-309.891174316,-188.310806274,-2569.887451172, 0.018682176,,,,,,,,
110, 0.046677183, 0.274517894,-0.031082947,-309.893951416,-188.311874390,-2569.878906250, 0.018451482,,,,,,,,
111, 0.046192989, 0.274962753,-0.031561293,-309.893249512,-188.313140869,-2569.844482422, 0.018119918,,,,,,,,
112, 0.045703165, 0.275323987,-0.031510472,-309.916473389,-188.310546875,-2569.903076172, 0.019422293,,,,,,,,
113, 0.045265466, 0.275540948,-0.031883657,-309.913635254,-188.311477661,-2569.872802734, 0.019324178,,,,,,,,
114, 0.044978276, 0.276048988,-0.032078832,-309.904327393,-188.311981201,-2569.865478516, 0.019488072,,,,,,,,
115, 0.044612028, 0.275963515,-0.032410540,-309.900390625,-188.312896729,-2569.833984375, 0.017906627,,,,,,,,
116, 0.044349466, 0.276021749,-0.032319147,-309.910949707,-188.311294556,-2569.865234375, 0.018438261,,,,,,,,
117, 0.044188704, 0.276662141,-0.032341413,-309.910034180,-188.311248779,-2569.865966797, 0.018142648,,,,,,,,
118, 0.044087831, 0.276605844,-0.032206476,-309.902160645,-188.309829712,-2569.878906250, 0.018967444,,,,,,,,
119, 0.043922022, 0.276537657,-0.031997953,-309.901458740,-188.309036255,-2569.896728516, 0.019771973,,,,,,,,
120, 0.043572400, 0.277069420,-0.032055836,-309.915649414,-188.311050415,-2569.884521484, 0.018795962,,,,,,,,
121, 0.043273266, 0.277174026,-0.032076884,-309.918365479,-188.310928345,-2569.873291016, 0.017868588,,,,,,,,
122, 0.043028463, 0.277110159,-0.032175235,-309.910797119,-188.311691284,-2569.861816406, 0.018824911,,,,,,,,
123, 0.042763744, 0.276824951,-0.032351505,-309.909088135,-188.313385010,-2569.845703125, 0.017653264,,,,,,,,
124, 0.042499866, 0.276744932,-0.032423727,-309.908874512,-188.312423706,-2569.855957031, 0.017396288,,,,,,,,
125, 0.042153865, 0.276957512,-0.032365084,-309.923370361,-188.311798096,-2569.881591797, 0.017050318,,,,,,,,
126, 0.041880377, 0.276904881,-0.032389615,-309.916473389,-188.310440063,-2569.877197266, 0.017698150,,,,,,,,
127, 0.041565653, 0.276782215,-0.032386772,-309.919433594,-188.311828613,-2569.863525391, 0.017561123,,,,,,,,
128, 0.041387700, 0.276899397,-0.032023638,-309.924713135,-188.310424805,-2569.899902344, 0.017739832,,,,,,,,
129, 0.041161750, 0.276534379,-0.031906579,-309.922668457,-188.310623169,-2569.895263672, 0.018078750,,,,,,,,
130, 0.040903185, 0.276513070,-0.032014824,-309.916778564,-188.311233521,-2569.867187500, 0.017213494,,,,,,,,
131, 0.040590536, 0.276795834,-0.032249667,-309.914306641,-188.312606812,-2569.838623047, 0.017876774,,,,,,,,
132, 0.040303461, 0.277108788,-0.032201719,-309.926513672,-188.311233521,-2569.872314453, 0.018731952,,,,,,,,
133, 0.040079359, 0.276953369,-0.032390352,-309.911315918,-188.311111450,-2569.870117188, 0.018452544,,,,,,,,
134, 0.039782085, 0.277352750,-0.032523733,-309.915924072,-188.309463501,-2569.892089844, 0.018538360,,,,,,,,
135, 0.039336082, 0.277414054,-0.032837015,-309.925323486,-188.310104370,-2569.884521484, 0.018787904,,,,,,,,
136, 0.038997788, 0.277408421,-0.033137184,-309.913391113,-188.310089111,-2569.872070313, 0.018948115,,,,,,,,
137, 0.038559385, 0.277283221,-0.033372346,-309.917968750,-188.310791016,-2569.859863281, 0.017451709,,,,,,,,
138, 0.038120672, 0.277519703,-0.033446353,-309.924346924,-188.310241699,-2569.875976563, 0.017235752,,,,,,,,
139, 0.037682597, 0.277758926,-0.033439353,-309.941223145,-188.310775757,-2569.889404297, 0.017867209,,,,,,,,
140, 0.037463762, 0.277629822,-0.033486631,-309.931884766,-188.311447144,-2569.872070313, 0.017081147,,,,,,,,
141, 0.037395123, 0.277635932,-0.033605352,-309.915557861,-188.314056396,-2569.818115234, 0.016756473,,,,,,,,
142, 0.037468180, 0.277621716,-0.032816619,-309.931091309,-188.309600830,-2569.904785156, 0.017468786,,,,,,,,
143, 0.037502211, 0.277251720,-0.032533415,-309.921966553,-188.310989380,-2569.901367188, 0.016989205,,,,,,,,
144, 0.037459701, 0.277034134,-0.032166678,-309.925689697,-188.309082031,-2569.933349609, 0.017078962,,,,,,,,
145, 0.037219156, 0.276905596,-0.032592554,-309.911621094,-188.311721802,-2569.863769531, 0.016866827,,,,,,,,
146, 0.036920190, 0.277202904,-0.032707017,-309.918060303,-188.311599731,-2569.873779297, 0.017228724,,,,,,,,
147, 0.036582313, 0.277394205,-0.033024441,-309.914825439,-188.311340332,-2569.866943359, 0.017481735,,,,,,,,
148, 0.036125872, 0.277590930,-0.033366412,-309.923248291,-188.310943604,-2569.873291016, 0.018981757,,,,,,,,
149, 0.035719514, 0.277887374,-0.033644542,-309.933746338,-188.309066772,-2569.885986328, 0.019493734,,,,,,,,
150, 0.035300869, 0.278043270,-0.034386527,-309.919403076,-188.312973022,-2569.804443359, 0.019664966,,,,,,,,
151, 0.035081014, 0.277959734,-0.034142725,-309.921020508,-188.310989380,-2569.858154297, 0.019572388,,,,,,,,
152, 0.034787629, 0.277947843,-0.033995215,-309.935302734,-188.310043335,-2569.880615234, 0.019565796,,,,,,,,
153, 0.034599233, 0.277762413,-0.033847924,-309.937133789,-188.310455322,-2569.886962891, 0.018417293,,,,,,,,
154, 0.034563947, 0.277651191,-0.033835389,-309.925354004,-188.311386108,-2569.877929688, 0.019049194,,,,,,,,
155, 0.034534723, 0.277967632,-0.033873629,-309.918518066,-188.311264038,-2569.862548828, 0.018138016,,,,,,,,
156, 0.034384098, 0.277793020,-0.033938218,-309.923156738,-188.311462402,-2569.858886719, 0.018449938,,,,,,,,
157, 0.034181815, 0.278028131,-0.034238819,-309.921997070,-188.312164307,-2569.838378906, 0.018064195,,,,,,,,
158, 0.033986449, 0.278423339,-0.034254156,-309.933868408,-188.310272217,-2569.867187500, 0.018124141,,,,,,,,
159, 0.033858187, 0.278625190,-0.034346510,-309.929412842,-188.310150146,-2569.865722656, 0.018813731,,,,,,,,
160, 0.033765089, 0.278767556,-0.034422044,-309.919281006,-188.310256958,-2569.847900391, 0.018435420,,,,,,,,
161, 0.033587448, 0.278637916,-0.034202699,-309.932098389,-188.310806274,-2569.867919922, 0.018178785,,,,,,,,
162, 0.033425070, 0.278710276,-0.034309775,-309.925140381,-188.311813354,-2569.834716797, 0.018682061,,,,,,,,
163, 0.033303391, 0.278613180,-0.034015417,-309.936004639,-188.310470581,-2569.882812500, 0.017992621,,,,,,,,
164, 0.033248499, 0.279139221,-0.034225695,-309.923309326,-188.310760498,-2569.848388672, 0.018031746,,,,,,,,
165, 0.033153724, 0.279181719,-0.034317855,-309.922210693,-188.310791016,-2569.851806641, 0.017791718,,,,,,,,
166, 0.032988887, 0.279149204,-0.034594279,-309.910247803,-188.311248779,-2569.819335938, 0.016943108,,,,,,,,
167, 0.032804020, 0.279591084,-0.034570441,-309.916809082,-188.311264038,-2569.830078125, 0.017873598,,,,,,,,
168, 0.032633979, 0.279539555,-0.034435600,-309.915893555,-188.311096191,-2569.838378906, 0.018822305,,,,,,,,
169, 0.032438789, 0.279575855,-0.034358058,-309.914733887,-188.312545776,-2569.827148438, 0.018467605,,,,,,,,
170, 0.032160327, 0.279653311,-0.034020595,-309.939544678,-188.310760498,-2569.864990234, 0.018426985,,,,,,,,
171, 0.032031536, 0.279489458,-0.034006920,-309.926666260,-188.312316895,-2569.832031250, 0.018634003,,,,,,,,
172, 0.032043252, 0.279644787,-0.033669006,-309.919860840,-188.312088013,-2569.864746094, 0.019278867,,,,,,,,
173, 0.031993099, 0.279890567,-0.033606347,-309.908630371,-188.311752319,-2569.864013672, 0.019052768,,,,,,,,
174, 0.031835806, 0.280444086,-0.033723298,-309.906402588,-188.311508179,-2569.860351563, 0.019199951,,,,,,,,
175, 0.031543240, 0.281290084,-0.034222193,-309.904174805,-188.313461304,-2569.814697266, 0.018438134,,,,,,,,
176, 0.031253673, 0.282199055,-0.034195356,-309.917510986,-188.310424805,-2569.864990234, 0.019124476,,,,,,,,
177, 0.030922355, 0.282546133,-0.034719694,-309.909332275,-188.312805176,-2569.823242188, 0.018260688,,,,,,,,
178, 0.030597316, 0.283257961,-0.034874242,-309.917053223,-188.312362671,-2569.837890625, 0.018748896,,,,,,,,
179, 0.030224591, 0.283480436,-0.035454102,-309.906066895,-188.314804077,-2569.754638672, 0.017909961,,,,,,,,
180, 0.029980654, 0.283776283,-0.035108618,-309.918945313,-188.312408447,-2569.814697266, 0.018203665,,,,,,,,
181, 0.029717635, 0.283735871,-0.034967419,-309.919860840,-188.313232422,-2569.823242188, 0.018829413,,,,,,,,
182, 0.029386653, 0.283494532,-0.035092596,-309.924468994,-188.314514160,-2569.782958984, 0.017324457,,,,,,,,
183, 0.029205458, 0.283606827,-0.034958195,-309.927795410,-188.314208984,-2569.799804688, 0.018290494,,,,,,,,
184, 0.029191494, 0.284039021,-0.034629676,-309.930633545,-188.310043335,-2569.850341797, 0.018618938,,,,,,,,
185, 0.029151190, 0.284325361,-0.034939740,-309.917938232,-188.312622070,-2569.795654297, 0.018103182,,,,,,,,
186, 0.029231412, 0.284360051,-0.034903295,-309.901641846,-188.312484741,-2569.815917969, 0.019186193,,,,,,,,
187, 0.029120939, 0.284476370,-0.034828179,-309.912292480,-188.312133789,-2569.830810547, 0.017520530,,,,,,,,
188, 0.028978720, 0.284715831,-0.034970824,-309.905456543,-188.312911987,-2569.808837891, 0.018072223,,,,,,,,
189, 0.028825954, 0.284660935,-0.034781549,-309.917449951,-188.312026978,-2569.823242188, 0.018323939,,,,,,,,
190, 0.028791735, 0.284464955,-0.034694634,-309.903015137,-188.311752319,-2569.815917969, 0.018536836,,,,,,,,
191, 0.028654918, 0.284509093,-0.034494389,-309.910980225,-188.312057495,-2569.845214844, 0.018684119,,,,,,,,
192, 0.028437907, 0.284384340,-0.034387451,-309.923736572,-188.311431885,-2569.859130859, 0.018700026,,,,,,,,
193, 0.028304111, 0.284496069,-0.034281276,-309.927124023,-188.309387207,-2569.891845703, 0.019320771,,,,,,,,
194, 0.028088897, 0.284604758,-0.034832906,-309.912292480,-188.311676025,-2569.820068359, 0.019836480,,,,,,,,
195, 0.027905155, 0.285100490,-0.034850836,-309.923522949,-188.311126709,-2569.828613281, 0.019729929,,,,,,,,
196, 0.027768087, 0.284807831,-0.034901075,-309.919189453,-188.311828613,-2569.810546875, 0.019081907,,,,,,,,
197, 0.027673615, 0.284694999,-0.034849253,-309.913452148,-188.311218262,-2569.800292969, 0.018215630,,,,,,,,
198, 0.027562477, 0.284707248,-0.034668844,-309.916687012,-188.311614990,-2569.805908203, 0.019183125,,,,,,,,
199, 0.027440483, 0.284613550,-0.034445934,-309.922882080,-188.311218262,-2569.822509766, 0.018918021,,,,,,,,
200, 0.027410654, 0.284718573,-0.034237314,-309.923248291,-188.309783936,-2569.843261719, 0.020252351,,,,,,,,
201, 0.027338523, 0.284697056,-0.034181193,-309.925842285,-188.309890747,-2569.843017578, 0.019421121,,,,,,,,
202, 0.027318018, 0.284646034,-0.034256063,-309.921020508,-188.309738159,-2569.832763672, 0.018501287,,,,,,,,
203, 0.027275233, 0.284597903,-0.034319136,-309.921020508,-188.309097290,-2569.829101563, 0.018073691,,,,,,,,
204, 0.027281828, 0.284811527,-0.034376934,-309.905883789,-188.309066772,-2569.814208984, 0.018278437,,,,,,,,
205, 0.027205011, 0.284776032,-0.034236819,-309.903320313,-188.309646606,-2569.813232422, 0.018545667,,,,,,,,
206, 0.027024081, 0.284823388,-0.033695638,-309.920654297,-188.307739258,-2569.865234375, 0.019452943,,,,,,,,
207, 0.026774926, 0.284710258,-0.033760060,-309.913146973,-188.309051514,-2569.826904297, 0.019246085,,,,,,,,
208, 0.026493808, 0.284722984,-0.033585679,-309.921234131,-188.308715820,-2569.834472656, 0.019107947,,,,,,,,
209, 0.026262209, 0.284759820,-0.033477873,-309.923614502,-188.310043335,-2569.832275391, 0.019258967,,,,,,,,
210, 0.026104633, 0.284649283,-0.033538364,-309.919525146,-188.311035156,-2569.794921875, 0.018926259,,,,,,,,
211, 0.026110929, 0.284942567,-0.033249892,-309.909515381,-188.309097290,-2569.812988281, 0.019508056,,,,,,,,
212, 0.026029842, 0.284863204,-0.033044145,-309.912109375,-188.310699463,-2569.810791016, 0.019642236,,,,,,,,
213, 0.025908604, 0.284835845,-0.032735173,-309.922302246,-188.309677124,-2569.837158203, 0.018978465,,,,,,,,
214, 0.025837282, 0.284957051,-0.032500956,-309.926147461,-188.308807373,-2569.858642578, 0.020150846,,,,,,,,
215, 0.025769053, 0.284764737,-0.032394737,-309.925018311,-188.307647705,-2569.873535156, 0.019798834,,,,,,,,
216, 0.025664955, 0.284698278,-0.032527179,-309.911712646,-188.308090210,-2569.852294922, 0.019623311,,,,,,,,
217, 0.025449162, 0.285016596,-0.032841090,-309.905517578,-188.309524536,-2569.806152344, 0.019233404,,,,,,,,
218, 0.025183210, 0.284994185,-0.032682035,-309.919036865,-188.308395386,-2569.831054688, 0.019744771,,,,,,,,
219, 0.024986167, 0.285026163,-0.032624260,-309.920959473,-188.309356689,-2569.827148438, 0.019445106,,,,,,,,
220, 0.024891743, 0.285175145,-0.032385759,-309.920745850,-188.307022095,-2569.842285156, 0.019451590,,,,,,,,
221, 0.024743181, 0.285034269,-0.032484077,-309.919006348,-188.308929443,-2569.801025391, 0.019338267,,,,,,,,
222, 0.024800863, 0.285048634,-0.032013357,-309.921875000,-188.307067871,-2569.848388672, 0.019806180,,,,,,,,
223, 0.024841467, 0.284945786,-0.031795241,-309.915344238,-188.307373047,-2569.840087891, 0.020112650,,,,,,,,
224, 0.024841556, 0.284731418,-0.031617627,-309.908752441,-188.307693481,-2569.832763672, 0.019719442,,,,,,,,
225, 0.024708441, 0.284737259,-0.031518698,-309.916290283,-188.308288574,-2569.822021484, 0.019531447,,,,,,,,
226, 0.024565302, 0.284617305,-0.031659134,-309.905944824,-188.309555054,-2569.789306641, 0.019194394,,,,,,,,
227, 0.024314975, 0.284533918,-0.031712964,-309.917327881,-188.310256958,-2569.783691406, 0.019149639,,,,,,,,
