Number of frames: 305
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
66, 0.071550414, 0.205932677,-0.011460909,-307.315704346,-188.974212646,-2475.280761719, 0.013072604,,,,,,,,
67, 0.071304619, 0.206157580,-0.011139791,-307.322631836,-188.972595215,-2475.307617188, 0.011930594,,,,,,,,
68, 0.071162932, 0.205989733,-0.010755659,-307.323364258,-188.970397949,-2475.333496094, 0.012761584,,,,,,,,
69, 0.071004905, 0.205963880,-0.010567810,-307.334503174,-188.971115112,-2475.329101563, 0.012576096,,,,,,,,
70, 0.071032032, 0.206323653,-0.010296130,-307.325195313,-188.970962524,-2475.314941406, 0.012644148,,,,,,,,
71, 0.071103506, 0.206346989,-0.009791219,-307.315734863,-188.969894409,-2475.330566406, 0.012214969,,,,,,,,
72, 0.071003079, 0.206356809,-0.009304172,-307.327850342,-188.970321655,-2475.339843750, 0.012665563,,,,,,,,
73, 0.070947133, 0.206378877,-0.008679857,-307.339538574,-188.968231201,-2475.386230469, 0.012061962,,,,,,,,
74, 0.070943758, 0.206790268,-0.008756844,-307.331207275,-188.972915649,-2475.334228516, 0.012238049,,,,,,,,
75, 0.070975021, 0.206571311,-0.008586327,-307.327789307,-188.970397949,-2475.359863281, 0.012099822,,,,,,,,
76, 0.071028598, 0.206877902,-0.008576468,-307.317749023,-188.968368530,-2475.380859375, 0.012658568,,,,,,,,
77, 0.070974156, 0.207588404,-0.009091506,-307.306884766,-188.972427368,-2475.313964844, 0.012595917,,,,,,,,
78, 0.070794195, 0.208148479,-0.008930544,-307.322021484,-188.969528198,-2475.357910156, 0.011945978,,,,,,,,
79, 0.070469424, 0.208861217,-0.009137015,-307.336242676,-188.972030640,-2475.349121094, 0.012302699,,,,,,,,
80, 0.070210122, 0.209743291,-0.009343888,-307.340393066,-188.972793579,-2475.335205078, 0.011674342,,,,,,,,
81, 0.069995493, 0.209773168,-0.009368053,-307.332794189,-188.971298218,-2475.350830078, 0.011674278,,,,,,,,
82, 0.069729418, 0.210148901,-0.009412804,-307.337066650,-188.969848633,-2475.366943359, 0.012592600,,,,,,,,
83, 0.069473058, 0.211080566,-0.009559056,-307.336120605,-188.969360352,-2475.360595703, 0.012625848,,,,,,,,
84, 0.069230989, 0.211373731,-0.009876349,-307.308624268,-188.970901489,-2475.311035156, 0.012828073,,,,,,,,
85, 0.068908058, 0.211916655,-0.009693711,-307.312286377,-188.971267700,-2475.329345703, 0.012955490,,,,,,,,
86, 0.068540670, 0.212384179,-0.009271334,-307.320190430,-188.967834473,-2475.374267578, 0.013785206,,,,,,,,
87, 0.068072036, 0.212591320,-0.009026240,-307.330108643,-188.966659546,-2475.400146484, 0.013533682,,,,,,,,
88, 0.067507051, 0.213022038,-0.009077839,-307.341979980,-188.970169067,-2475.393310547, 0.013857078,,,,,,,,
89, 0.067050651, 0.213512838,-0.009309384,-307.338317871,-188.971298218,-2475.365478516, 0.012446587,,,,,,,,
90, 0.066603109, 0.213995114,-0.009488718,-307.338043213,-188.971054077,-2475.356445313, 0.011767820,,,,,,,,
91, 0.066216975, 0.214362249,-0.009500868,-307.330627441,-188.969345093,-2475.375732422, 0.012289971,,,,,,,,
92, 0.065778196, 0.214565173,-0.009789584,-307.312133789,-188.971328735,-2475.340820313, 0.012740051,,,,,,,,
93, 0.065179825, 0.214890629,-0.009707450,-307.323364258,-188.969696045,-2475.390625000, 0.013052924,,,,,,,,
94, 0.064563259, 0.215076029,-0.010120541,-307.302001953,-188.970535278,-2475.374267578, 0.013722428,,,,,,,,
95, 0.063629746, 0.215473533,-0.010423205,-307.322052002,-188.968551636,-2475.395263672, 0.012322989,,,,,,,,
96, 0.062563330, 0.216273472,-0.011119193,-307.337097168,-188.971633911,-2475.357421875, 0.011421722,,,,,,,,
97, 0.061623406, 0.216738001,-0.011655632,-307.325561523,-188.970031738,-2475.348632813, 0.011675530,,,,,,,,
98, 0.060648873, 0.217319548,-0.012039733,-307.328704834,-188.967910767,-2475.360595703, 0.011724472,,,,,,,,
99, 0.059743330, 0.217993274,-0.012440625,-307.333099365,-188.966506958,-2475.368408203, 0.011995351,,,,,,,,
100, 0.058913920, 0.218333066,-0.012758856,-307.326965332,-188.964859009,-2475.392333984, 0.011597429,,,,,,,,
101, 0.058012936, 0.218646258,-0.013358658,-307.316741943,-188.965133667,-2475.382080078, 0.011499231,,,,,,,,
102, 0.056951217, 0.219232142,-0.013911299,-307.323944092,-188.964950562,-2475.395996094, 0.012320337,,,,,,,,
103, 0.055792425, 0.220071390,-0.014734119,-307.333221436,-188.965270996,-2475.388671875, 0.012020960,,,,,,,,
104, 0.054685790, 0.221171036,-0.015715441,-307.339935303,-188.965377808,-2475.367431641, 0.011737071,,,,,,,,
105, 0.053718548, 0.221928984,-0.016579198,-307.343475342,-188.965530396,-2475.361572266, 0.012915267,,,,,,,,
106, 0.052942179, 0.223117024,-0.017260192,-307.352813721,-188.965164185,-2475.359130859, 0.012374074,,,,,,,,
107, 0.052510582, 0.224026769,-0.017760020,-307.334686279,-188.964492798,-2475.338134766, 0.012446130,,,,,,,,
108, 0.052168105, 0.224652037,-0.017551737,-307.342346191,-188.960205078,-2475.392578125, 0.012126831,,,,,,,,
109, 0.051898882, 0.224960282,-0.017386833,-307.334808350,-188.959503174,-2475.417724609, 0.013035542,,,,,,,,
110, 0.051494740, 0.225060493,-0.017516917,-307.321014404,-188.961288452,-2475.397460938, 0.012431913,,,,,,,,
111, 0.050883964, 0.225461245,-0.017733112,-307.327880859,-188.961608887,-2475.405517578, 0.012926473,,,,,,,,
112, 0.050227161, 0.225555211,-0.017851289,-307.340667725,-188.957595825,-2475.469482422, 0.013628014,,,,,,,,
113, 0.049518399, 0.226238355,-0.018555291,-307.337036133,-188.956939697,-2475.461914063, 0.013069551,,,,,,,,
114, 0.048614327, 0.226675019,-0.019405488,-307.334838867,-188.956253052,-2475.443847656, 0.013768665,,,,,,,,
115, 0.047499381, 0.227466419,-0.020063406,-307.353057861,-188.954696655,-2475.476074219, 0.013242736,,,,,,,,
116, 0.046318945, 0.228526279,-0.020852955,-307.362091064,-188.955551147,-2475.475097656, 0.014528703,,,,,,,,
117, 0.045194149, 0.229457438,-0.021361457,-307.387512207,-188.953994751,-2475.494628906, 0.014578123,,,,,,,,
118, 0.044308688, 0.230204806,-0.021904549,-307.407440186,-188.954315186,-2475.468261719, 0.015134574,,,,,,,,
119, 0.043918807, 0.230424285,-0.022186531,-307.396636963,-188.956542969,-2475.449218750, 0.015020983,,,,,,,,
120, 0.043873470, 0.230803713,-0.021978635,-307.389434814,-188.953521729,-2475.473632813, 0.014295899,,,,,,,,
121, 0.043931991, 0.230666921,-0.021761892,-307.371246338,-188.953903198,-2475.463867188, 0.014211429,,,,,,,,
122, 0.044011284, 0.230557963,-0.021146666,-307.368286133,-188.951263428,-2475.520751953, 0.014231825,,,,,,,,
123, 0.043932252, 0.230523691,-0.020850062,-307.356811523,-188.949279785,-2475.531005859, 0.015366792,,,,,,,,
124, 0.043538813, 0.230090722,-0.020908831,-307.359924316,-188.950744629,-2475.512207031, 0.014310441,,,,,,,,
125, 0.043022409, 0.230205491,-0.021077309,-307.367370605,-188.950531006,-2475.518554688, 0.014725942,,,,,,,,
126, 0.042352378, 0.230037540,-0.021729674,-307.367095947,-188.951370239,-2475.487548828, 0.015311857,,,,,,,,
127, 0.041658618, 0.230138347,-0.022409178,-307.375701904,-188.951812744,-2475.484375000, 0.015015564,,,,,,,,
128, 0.040896256, 0.229984462,-0.023191798,-307.380981445,-188.951461792,-2475.465576172, 0.014712298,,,,,,,,
129, 0.040120628, 0.229972348,-0.023789184,-307.389709473,-188.950119019,-2475.475341797, 0.013410069,,,,,,,,
130, 0.039367471, 0.230031818,-0.024512786,-307.381134033,-188.951828003,-2475.453857422, 0.014915968,,,,,,,,
131, 0.038502205, 0.229959890,-0.024929857,-307.395538330,-188.949584961,-2475.476562500, 0.014965699,,,,,,,,
132, 0.037718944, 0.229803711,-0.025651947,-307.389709473,-188.952606201,-2475.422851563, 0.013969559,,,,,,,,
133, 0.037105583, 0.229301706,-0.025746221,-307.389221191,-188.948547363,-2475.477783203, 0.014942522,,,,,,,,
134, 0.036317926, 0.228682220,-0.026300043,-307.401245117,-188.950225830,-2475.460205078, 0.014542148,,,,,,,,
135, 0.035576552, 0.228290498,-0.026917430,-307.403503418,-188.951690674,-2475.432128906, 0.014351414,,,,,,,,
136, 0.034891758, 0.227563813,-0.027383985,-307.404785156,-188.950881958,-2475.446777344, 0.015038460,,,,,,,,
137, 0.034235835, 0.227160245,-0.027933881,-307.424530029,-188.950393677,-2475.462158203, 0.015771907,,,,,,,,
138, 0.033822224, 0.226792276,-0.028540932,-307.430267334,-188.948577881,-2475.461914063, 0.014416018,,,,,,,,
139, 0.033684090, 0.226755396,-0.029279424,-307.416351318,-188.948669434,-2475.434082031, 0.014565008,,,,,,,,
140, 0.033747908, 0.226552144,-0.029792406,-307.389282227,-188.948547363,-2475.417236328, 0.014868142,,,,,,,,
141, 0.033669241, 0.226431876,-0.029862260,-307.393829346,-188.947097778,-2475.451416016, 0.014943684,,,,,,,,
142, 0.033444133, 0.226868153,-0.030082688,-307.401397705,-188.948364258,-2475.439453125, 0.014335505,,,,,,,,
143, 0.033221088, 0.227338955,-0.030016866,-307.405639648,-188.948272705,-2475.451660156, 0.014394931,,,,,,,,
144, 0.033011377, 0.227580026,-0.029682778,-307.414215088,-188.946655273,-2475.489013672, 0.015010453,,,,,,,,
145, 0.032826919, 0.227908716,-0.029275201,-307.422363281,-188.946029663,-2475.498779297, 0.015142833,,,,,,,,
146, 0.032769725, 0.227914631,-0.028833302,-307.408813477,-188.944824219,-2475.514160156, 0.014722814,,,,,,,,
147, 0.032579806, 0.227970004,-0.028513046,-307.413635254,-188.945129395,-2475.520751953, 0.014292416,,,,,,,,
148, 0.032403335, 0.228598490,-0.028579250,-307.415222168,-188.945663452,-2475.507080078, 0.014602773,,,,,,,,
149, 0.032263663, 0.228960559,-0.028869359,-307.409698486,-188.946868896,-2475.501220703, 0.013832903,,,,,,,,
150, 0.032197952, 0.229782581,-0.029323021,-307.399810791,-188.946014404,-2475.495849609, 0.013837611,,,,,,,,
151, 0.032084141, 0.230603307,-0.029894158,-307.379302979,-188.945602417,-2475.465576172, 0.015250907,,,,,,,,
152, 0.031826418, 0.231289923,-0.030074442,-307.377655029,-188.944564819,-2475.477783203, 0.015445525,,,,,,,,
153, 0.031418018, 0.232058167,-0.029933026,-307.390228271,-188.942276001,-2475.520507813, 0.015862204,,,,,,,,
154, 0.030834360, 0.232435212,-0.030295897,-307.394531250,-188.946273804,-2475.464111328, 0.015092090,,,,,,,,
155, 0.030351864, 0.232960239,-0.029914517,-307.421844482,-188.943954468,-2475.512451172, 0.015309955,,,,,,,,
156, 0.030112818, 0.233240798,-0.029817527,-307.418334961,-188.944442749,-2475.501953125, 0.014766070,,,,,,,,
157, 0.030120540, 0.233384982,-0.029566234,-307.401611328,-188.944000244,-2475.493896484, 0.015038528,,,,,,,,
158, 0.030158617, 0.233433053,-0.029330894,-307.383514404,-188.944595337,-2475.468017578, 0.015127949,,,,,,,,
159, 0.030106585, 0.233605966,-0.028837597,-307.380004883,-188.943908691,-2475.492187500, 0.014789304,,,,,,,,
160, 0.029829556, 0.233560294,-0.028801780,-307.376159668,-188.945892334,-2475.464599609, 0.013926853,,,,,,,,
161, 0.029388955, 0.233891383,-0.028651189,-307.386657715,-188.944915771,-2475.479492188, 0.014137766,,,,,,,,
162, 0.028852724, 0.233912796,-0.028563941,-307.401489258,-188.944122314,-2475.512939453, 0.013733845,,,,,,,,
163, 0.028348831, 0.234007418,-0.029039256,-307.383728027,-188.944656372,-2475.470703125, 0.014554734,,,,,,,,
164, 0.027782731, 0.234401420,-0.029102379,-307.398986816,-188.943557739,-2475.506347656, 0.015734807,,,,,,,,
165, 0.027326047, 0.234858707,-0.029280998,-307.397247314,-188.944046021,-2475.503173828, 0.015405914,,,,,,,,
166, 0.026925130, 0.235151112,-0.029511718,-307.389739990,-188.945709229,-2475.467285156, 0.015615905,,,,,,,,
167, 0.026585905, 0.235467091,-0.029234886,-307.401794434,-188.943878174,-2475.504638672, 0.015357168,,,,,,,,
168, 0.026292313, 0.235639811,-0.029185943,-307.405944824,-188.946319580,-2475.481933594, 0.014367769,,,,,,,,
169, 0.026179144, 0.235803351,-0.028843801,-307.409606934,-188.945129395,-2475.507812500, 0.013929008,,,,,,,,
170, 0.026162244, 0.235741898,-0.028708763,-307.401855469,-188.945831299,-2475.492919922, 0.014510710,,,,,,,,
171, 0.026167078, 0.235613316,-0.028539600,-307.392791748,-188.945449829,-2475.493164063, 0.014288871,,,,,,,,
172, 0.026033554, 0.235520914,-0.028345028,-307.402557373,-188.945281982,-2475.523681641, 0.014040433,,,,,,,,
173, 0.025861153, 0.235864416,-0.028500291,-307.407257080,-188.944839478,-2475.520996094, 0.014144667,,,,,,,,
174, 0.025681665, 0.235894725,-0.028535904,-307.412658691,-188.941436768,-2475.571044922, 0.014480229,,,,,,,,
175, 0.025393467, 0.236526296,-0.029172711,-307.418273926,-188.943084717,-2475.535400391, 0.014041515,,,,,,,,
176, 0.025197262, 0.236835644,-0.029724335,-307.420959473,-188.942626953,-2475.527343750, 0.014482370,,,,,,,,
177, 0.025135046, 0.237576261,-0.030017111,-307.430175781,-188.940780640,-2475.572021484, 0.014889141,,,,,,,,
178, 0.025133133, 0.237856716,-0.030657656,-307.426452637,-188.939529419,-2475.550292969, 0.015003483,,,,,,,,
179, 0.025212308, 0.238082513,-0.031185320,-307.418975830,-188.938217163,-2475.539550781, 0.015108884,,,,,,,,
180, 0.025307681, 0.238617525,-0.031466991,-307.421203613,-188.938552856,-2475.539550781, 0.015283339,,,,,,,,
181, 0.025474537, 0.239037648,-0.031359877,-307.415588379,-188.937438965,-2475.561523438, 0.015392208,,,,,,,,
182, 0.025468795, 0.238930061,-0.031254735,-307.411865234,-188.938217163,-2475.556396484, 0.015026309,,,,,,,,
183, 0.025335513, 0.238926470,-0.030885052,-307.419982910,-188.937133789,-2475.575683594, 0.014811964,,,,,,,,
184, 0.025146140, 0.239137650,-0.030823469,-307.408905029,-188.939498901,-2475.533691406, 0.015222152,,,,,,,,
185, 0.024903636, 0.239038989,-0.030498767,-307.412719727,-188.939224243,-2475.546630859, 0.014467929,,,,,,,,
186, 0.024685511, 0.239063188,-0.030117659,-307.412109375,-188.936935425,-2475.576660156, 0.014996507,,,,,,,,
187, 0.024369309, 0.239294529,-0.029892666,-307.429199219,-188.936859131,-2475.591308594, 0.015294822,,,,,,,,
188, 0.024273757, 0.239303917,-0.030137599,-307.404571533,-188.938873291,-2475.544921875, 0.015426280,,,,,,,,
189, 0.024202438, 0.239503667,-0.029950682,-307.403198242,-188.938491821,-2475.577392578, 0.015443994,,,,,,,,
190, 0.024111809, 0.240151584,-0.030153874,-307.394989014,-188.940353394,-2475.541503906, 0.016241988,,,,,,,,
191, 0.023962596, 0.240614474,-0.030070217,-307.403045654,-188.938491821,-2475.552490234, 0.016605858,,,,,,,,
192, 0.023839857, 0.240877211,-0.030192217,-307.388488770,-188.940780640,-2475.493652344, 0.016398262,,,,,,,,
193, 0.023661517, 0.240814596,-0.029799445,-307.395416260,-188.939865112,-2475.506103516, 0.014735334,,,,,,,,
194, 0.023483943, 0.240722448,-0.029227622,-307.400024414,-188.939285278,-2475.529052734, 0.015650883,,,,,,,,
195, 0.023290072, 0.240466192,-0.028909680,-307.402282715,-188.941268921,-2475.518066406, 0.015484381,,,,,,,,
196, 0.023175843, 0.240213618,-0.028628197,-307.401336670,-188.941345215,-2475.524169922, 0.015627468,,,,,,,,
197, 0.023132127, 0.240236402,-0.028431011,-307.401092529,-188.939819336,-2475.552246094, 0.015023354,,,,,,,,
198, 0.023063961, 0.240224212,-0.028592180,-307.393707275,-188.940353394,-2475.555175781, 0.014911097,,,,,,,,
199, 0.022912873, 0.240617171,-0.028956892,-307.386993408,-188.938858032,-2475.550781250, 0.015576812,,,,,,,,
200, 0.022534929, 0.241002098,-0.029345216,-307.402008057,-188.938064575,-2475.540527344, 0.014655168,,,,,,,,
201, 0.022160282, 0.241503015,-0.029667417,-307.404693604,-188.939834595,-2475.533691406, 0.015064270,,,,,,,,
202, 0.021709768, 0.242034838,-0.029743275,-307.429473877,-188.939773560,-2475.558349609, 0.014832986,,,,,,,,
203, 0.021402394, 0.242824629,-0.030014457,-307.438842773,-188.941696167,-2475.532226563, 0.014238287,,,,,,,,
204, 0.021353994, 0.243050173,-0.030065276,-307.440948486,-188.941299438,-2475.524902344, 0.014667505,,,,,,,,
205, 0.021633714, 0.243019596,-0.029800484,-307.434020996,-188.939865112,-2475.531005859, 0.015302536,,,,,,,,
206, 0.022171028, 0.243092939,-0.029624874,-307.405853271,-188.943374634,-2475.486572266, 0.014989582,,,,,,,,
207, 0.022661665, 0.242879674,-0.028929804,-307.398773193,-188.941802979,-2475.504882813, 0.014707670,,,,,,,,
208, 0.022995973, 0.242602870,-0.028134715,-307.406494141,-188.940093994,-2475.561279297, 0.014365580,,,,,,,,
209, 0.023136955, 0.242376208,-0.027890170,-307.396942139,-188.940856934,-2475.535644531, 0.014124193,,,,,,,,
210, 0.023027411, 0.242007807,-0.027963435,-307.397460938,-188.944458008,-2475.490234375, 0.014086362,,,,,,,,
211, 0.022894720, 0.242001176,-0.027658412,-307.411743164,-188.941146851,-2475.552490234, 0.013838883,,,,,,,,
212, 0.022611341, 0.241973415,-0.028202631,-307.411102295,-188.943817139,-2475.488281250, 0.013881288,,,,,,,,
213, 0.022473693, 0.241955742,-0.028189855,-307.425842285,-188.941177368,-2475.536132813, 0.014880057,,,,,,,,
214, 0.022471890, 0.242096260,-0.028449342,-307.422882080,-188.940048218,-2475.541503906, 0.014033942,,,,,,,,
215, 0.022532443, 0.242338493,-0.028707486,-307.421478271,-188.940383911,-2475.538818359, 0.014639228,,,,,,,,
216, 0.022660913, 0.242468387,-0.028910087,-307.418182373,-188.941116333,-2475.518798828, 0.015209442,,,,,,,,
217, 0.022808647, 0.242287412,-0.028908055,-307.413421631,-188.941680908,-2475.509277344, 0.014594098,,,,,,,,
218, 0.022926683, 0.242329210,-0.028622743,-307.426116943,-188.940872192,-2475.531494141, 0.014408140,,,,,,,,
219, 0.023105938, 0.242035985,-0.028299602,-307.414886475,-188.939804077,-2475.540771484, 0.015640838,,,,,,,,
220, 0.023123920, 0.241568893,-0.028238729,-307.400695801,-188.943817139,-2475.499267578, 0.014644810,,,,,,,,
221, 0.023007309, 0.241354182,-0.027826443,-307.406005859,-188.942855835,-2475.536376953, 0.015151065,,,,,,,,
222, 0.022607172, 0.241315007,-0.027881894,-307.419433594,-188.945098877,-2475.509521484, 0.013462041,,,,,,,,
223, 0.022243729, 0.241432175,-0.027936140,-307.426452637,-188.945373535,-2475.486083984, 0.014099822,,,,,,,,
224, 0.021953432, 0.241393521,-0.028061267,-307.420562744,-188.945480347,-2475.462158203, 0.013870189,,,,,,,,
225, 0.021707742, 0.241471782,-0.028094850,-307.419708252,-188.944824219,-2475.455322266, 0.013746289,,,,,,,,
226, 0.021547992, 0.241624311,-0.027955957,-307.421752930,-188.945220947,-2475.467773438, 0.013542093,,,,,,,,
227, 0.021428959, 0.241577685,-0.027635533,-307.432800293,-188.944168091,-2475.501464844, 0.014195766,,,,,,,,
