Number of frames: 299
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
44, 0.033197332, 0.151781514,-0.018513532,-273.106292725,-188.725128174,-2570.451904297, 0.012296179,,,,,,,,
45, 0.032831185, 0.152277187,-0.019277930,-273.112731934,-188.728805542,-2570.406250000, 0.013049542,,,,,,,,
46, 0.032539286, 0.152554616,-0.019397011,-273.116241455,-188.724044800,-2570.454345703, 0.013494929,,,,,,,,
47, 0.032262042, 0.152565062,-0.019735178,-273.109985352,-188.723266602,-2570.454589844, 0.013893594,,,,,,,,
48, 0.031918257, 0.153133526,-0.020129820,-273.120941162,-188.723937988,-2570.431884766, 0.013517592,,,,,,,,
49, 0.031650927, 0.153373942,-0.020056300,-273.132751465,-188.722015381,-2570.463867188, 0.014154619,,,,,,,,
50, 0.031549748, 0.153326809,-0.020324884,-273.131652832,-188.727233887,-2570.406005859, 0.014550631,,,,,,,,
51, 0.031749122, 0.153446883,-0.019751767,-273.134399414,-188.724212646,-2570.472167969, 0.014513603,,,,,,,,
52, 0.032084171, 0.153477281,-0.019616053,-273.121154785,-188.726425171,-2570.442871094, 0.014285529,,,,,,,,
53, 0.032433182, 0.153555825,-0.019057348,-273.122711182,-188.724014282,-2570.493408203, 0.013834039,,,,,,,,
54, 0.032762829, 0.154027164,-0.019041710,-273.101287842,-188.726562500,-2570.464599609, 0.012987988,,,,,,,,
55, 0.032864388, 0.154367492,-0.019012880,-273.096588135,-188.726043701,-2570.469482422, 0.013219805,,,,,,,,
56, 0.032684129, 0.154617965,-0.019136492,-273.102020264,-188.724960327,-2570.455810547, 0.013199566,,,,,,,,
57, 0.032466676, 0.154935643,-0.019133599,-273.104553223,-188.724105835,-2570.452392578, 0.013963412,,,,,,,,
58, 0.032156996, 0.155244797,-0.019090543,-273.112365723,-188.725021362,-2570.446533203, 0.013857515,,,,,,,,
59, 0.031931240, 0.156179845,-0.018876817,-273.119537354,-188.724533081,-2570.458496094, 0.013801849,,,,,,,,
60, 0.031741329, 0.156658977,-0.018653069,-273.134979248,-188.724166870,-2570.457275391, 0.012986019,,,,,,,,
61, 0.031741090, 0.156459793,-0.018655272,-273.117858887,-188.725631714,-2570.405273438, 0.013366781,,,,,,,,
62, 0.031843796, 0.156595096,-0.018322499,-273.111846924,-188.726837158,-2570.395996094, 0.012412788,,,,,,,,
63, 0.031967647, 0.156666279,-0.017698810,-273.119079590,-188.725540161,-2570.439453125, 0.013136966,,,,,,,,
64, 0.032090668, 0.156879932,-0.017598595,-273.111236572,-188.728317261,-2570.399169922, 0.012287354,,,,,,,,
65, 0.032190379, 0.157154590,-0.017480068,-273.109008789,-188.728378296,-2570.384765625, 0.013288478,,,,,,,,
66, 0.032248627, 0.157050774,-0.017316747,-273.111816406,-188.728942871,-2570.378173828, 0.012658140,,,,,,,,
67, 0.032354631, 0.157028511,-0.017068768,-273.109527588,-188.728134155,-2570.380615234, 0.012287940,,,,,,,,
68, 0.032419771, 0.157078981,-0.016725503,-273.115600586,-188.729949951,-2570.388671875, 0.013203331,,,,,,,,
69, 0.032547992, 0.157579526,-0.016416231,-273.109649658,-188.729782104,-2570.393798828, 0.013816934,,,,,,,,
70, 0.032576729, 0.157808319,-0.016211748,-273.111907959,-188.730072021,-2570.381835938, 0.012495791,,,,,,,,
71, 0.032625616, 0.158118770,-0.016117275,-273.105804443,-188.730926514,-2570.348144531, 0.012248002,,,,,,,,
72, 0.032659046, 0.158413306,-0.015655831,-273.118621826,-188.730865479,-2570.377929688, 0.012547478,,,,,,,,
73, 0.032755010, 0.158650115,-0.015354708,-273.116882324,-188.731796265,-2570.370605469, 0.013563985,,,,,,,,
74, 0.032934934, 0.158991992,-0.014806218,-273.113372803,-188.726409912,-2570.425048828, 0.014156340,,,,,,,,
75, 0.033010870, 0.159036949,-0.014663227,-273.110534668,-188.726303101,-2570.429931641, 0.014895619,,,,,,,,
76, 0.033076778, 0.159523472,-0.014934591,-273.104248047,-188.730346680,-2570.387939453, 0.013305810,,,,,,,,
77, 0.033182841, 0.159178197,-0.014696423,-273.086212158,-188.727523804,-2570.439697266, 0.013172677,,,,,,,,
78, 0.033073477, 0.159455374,-0.014966388,-273.077850342,-188.727996826,-2570.405029297, 0.013774480,,,,,,,,
79, 0.032730855, 0.159771681,-0.015520902,-273.067291260,-188.728881836,-2570.344970703, 0.014160256,,,,,,,,
80, 0.032110758, 0.160159633,-0.015638994,-273.100921631,-188.728302002,-2570.370849609, 0.013153732,,,,,,,,
81, 0.031471096, 0.159989849,-0.015766719,-273.142089844,-188.729507446,-2570.377441406, 0.012526716,,,,,,,,
82, 0.031216078, 0.160066694,-0.015936257,-273.149230957,-188.730194092,-2570.354980469, 0.012615363,,,,,,,,
83, 0.031220488, 0.159988523,-0.015992356,-273.162506104,-188.730712891,-2570.345458984, 0.012409043,,,,,,,,
84, 0.031574599, 0.160086319,-0.015856283,-273.153442383,-188.729019165,-2570.382812500, 0.012888625,,,,,,,,
85, 0.032080799, 0.160480946,-0.015926180,-273.126617432,-188.727478027,-2570.398925781, 0.012929144,,,,,,,,
86, 0.032356489, 0.160777897,-0.016470931,-273.105865479,-188.731872559,-2570.321044922, 0.013102814,,,,,,,,
87, 0.032384213, 0.160735026,-0.016429471,-273.103759766,-188.729965210,-2570.348876953, 0.012946454,,,,,,,,
88, 0.032186121, 0.160974845,-0.016215388,-273.109161377,-188.726242065,-2570.396728516, 0.012564222,,,,,,,,
89, 0.031790055, 0.161359370,-0.016533598,-273.100677490,-188.727890015,-2570.378173828, 0.012556538,,,,,,,,
90, 0.031208644, 0.161795437,-0.017047847,-273.111114502,-188.730468750,-2570.325195313, 0.012026846,,,,,,,,
91, 0.030766627, 0.162462711,-0.016725335,-273.138122559,-188.723403931,-2570.416992188, 0.012334785,,,,,,,,
92, 0.030480148, 0.162532300,-0.017104527,-273.129089355,-188.725601196,-2570.356201172, 0.012966424,,,,,,,,
93, 0.030351842, 0.162794471,-0.017003311,-273.135528564,-188.726943970,-2570.360351563, 0.012739655,,,,,,,,
94, 0.030334024, 0.162899449,-0.016795959,-273.144348145,-188.728347778,-2570.372314453, 0.012075157,,,,,,,,
95, 0.030492608, 0.162751719,-0.016596746,-273.141662598,-188.728118896,-2570.375000000, 0.012603172,,,,,,,,
96, 0.030728433, 0.162393510,-0.016346004,-273.129577637,-188.724975586,-2570.388183594, 0.012507732,,,,,,,,
97, 0.030942472, 0.162302807,-0.016148571,-273.115844727,-188.724197388,-2570.391113281, 0.011728124,,,,,,,,
98, 0.030920917, 0.162020296,-0.015993426,-273.118530273,-188.725936890,-2570.391601563, 0.012019583,,,,,,,,
99, 0.030787604, 0.161985248,-0.015887300,-273.117523193,-188.726089478,-2570.407226563, 0.012466434,,,,,,,,
100, 0.030551123, 0.162224501,-0.016413221,-273.106445313,-188.728591919,-2570.353271484, 0.012413103,,,,,,,,
101, 0.030197550, 0.162567630,-0.016498299,-273.123260498,-188.722824097,-2570.397460938, 0.012370942,,,,,,,,
102, 0.029911404, 0.162931770,-0.016875040,-273.121154785,-188.724044800,-2570.376708984, 0.012121321,,,,,,,,
103, 0.029657239, 0.163148135,-0.017053595,-273.122619629,-188.725067139,-2570.372314453, 0.012631097,,,,,,,,
104, 0.029504105, 0.163662627,-0.016954714,-273.127532959,-188.723709106,-2570.387939453, 0.012564531,,,,,,,,
105, 0.029489370, 0.164253369,-0.016718838,-273.113250732,-188.723007202,-2570.399658203, 0.013086165,,,,,,,,
106, 0.029317640, 0.164284959,-0.016782854,-273.107604980,-188.726516724,-2570.346923828, 0.013055518,,,,,,,,
107, 0.029089823, 0.164454490,-0.016350208,-273.124969482,-188.726150513,-2570.380859375, 0.012988335,,,,,,,,
108, 0.029045068, 0.164699540,-0.016092403,-273.107696533,-188.726760864,-2570.379882813, 0.013499049,,,,,,,,
109, 0.028974487, 0.164938182,-0.015838157,-273.098846436,-188.724288940,-2570.406005859, 0.013575374,,,,,,,,
110, 0.028791353, 0.165172443,-0.015826579,-273.096221924,-188.722091675,-2570.430175781, 0.013056062,,,,,,,,
111, 0.028447935, 0.165443927,-0.016406449,-273.100372314,-188.724670410,-2570.377685547, 0.012740469,,,,,,,,
112, 0.028038869, 0.165943384,-0.016756788,-273.123870850,-188.725769043,-2570.371826172, 0.012175176,,,,,,,,
113, 0.027852122, 0.165764138,-0.016986126,-273.115386963,-188.725921631,-2570.365478516, 0.012705646,,,,,,,,
114, 0.027715232, 0.166245952,-0.016906781,-273.126525879,-188.724182129,-2570.403320313, 0.013012800,,,,,,,,
115, 0.027611092, 0.166428208,-0.017121878,-273.126403809,-188.724807739,-2570.377685547, 0.012569900,,,,,,,,
116, 0.027655562, 0.166813999,-0.016959783,-273.127014160,-188.723541260,-2570.389160156, 0.012365587,,,,,,,,
117, 0.027714558, 0.166793406,-0.016749753,-273.117156982,-188.723846436,-2570.372802734, 0.012605944,,,,,,,,
118, 0.027710572, 0.166721493,-0.016247110,-273.121307373,-188.724670410,-2570.371337891, 0.012296799,,,,,,,,
119, 0.027718836, 0.166754037,-0.015435346,-273.131561279,-188.721755981,-2570.417480469, 0.012136006,,,,,,,,
120, 0.027846584, 0.166768283,-0.015064538,-273.112884521,-188.723220825,-2570.405273438, 0.012103084,,,,,,,,
121, 0.027901892, 0.167117909,-0.015028961,-273.111694336,-188.725845337,-2570.365478516, 0.013280584,,,,,,,,
122, 0.027934229, 0.167237133,-0.014911393,-273.108215332,-188.723693848,-2570.362060547, 0.012895559,,,,,,,,
123, 0.027920505, 0.167465672,-0.014793224,-273.118164063,-188.725494385,-2570.370605469, 0.012981308,,,,,,,,
124, 0.027926313, 0.167684570,-0.014402489,-273.129791260,-188.721435547,-2570.441406250, 0.012785707,,,,,,,,
125, 0.027931837, 0.167848542,-0.014581591,-273.123779297,-188.721832275,-2570.431640625, 0.012976118,,,,,,,,
126, 0.027865671, 0.168429524,-0.014836431,-273.133789063,-188.722167969,-2570.429931641, 0.012750475,,,,,,,,
127, 0.027853075, 0.168599501,-0.015254457,-273.119323730,-188.721832275,-2570.408203125, 0.012531695,,,,,,,,
128, 0.027765399, 0.169024691,-0.015444541,-273.121612549,-188.722244263,-2570.420654297, 0.012825384,,,,,,,,
129, 0.027599059, 0.169421017,-0.015664445,-273.125579834,-188.721252441,-2570.420654297, 0.012348961,,,,,,,,
130, 0.027491046, 0.170096636,-0.015808167,-273.120086670,-188.722747803,-2570.414306641, 0.012195204,,,,,,,,
131, 0.027350703, 0.170513600,-0.015708145,-273.128234863,-188.720428467,-2570.444335938, 0.012528345,,,,,,,,
132, 0.027199090, 0.170936137,-0.015974948,-273.122741699,-188.722198486,-2570.396484375, 0.012550152,,,,,,,,
133, 0.027112963, 0.171118230,-0.015968865,-273.120086670,-188.724395752,-2570.376953125, 0.012267616,,,,,,,,
134, 0.027100934, 0.171451837,-0.015557496,-273.121795654,-188.722534180,-2570.408203125, 0.012058850,,,,,,,,
135, 0.027062777, 0.171796203,-0.015232283,-273.125610352,-188.721725464,-2570.423828125, 0.012182657,,,,,,,,
136, 0.027035091, 0.172230124,-0.014896700,-273.134948730,-188.720870972,-2570.441894531, 0.012738556,,,,,,,,
137, 0.027106950, 0.172770962,-0.014414717,-273.139251709,-188.718734741,-2570.471191406, 0.012968492,,,,,,,,
138, 0.027138127, 0.172669172,-0.014360783,-273.146453857,-188.724334717,-2570.411132813, 0.011568468,,,,,,,,
139, 0.027464252, 0.172527343,-0.013579256,-273.146392822,-188.721817017,-2570.453369141, 0.013286808,,,,,,,,
140, 0.028013455, 0.173083127,-0.012896666,-273.133728027,-188.721023560,-2570.490722656, 0.014111537,,,,,,,,
141, 0.028478650, 0.173079044,-0.013109117,-273.099670410,-188.726760864,-2570.412109375, 0.013611175,,,,,,,,
142, 0.028760489, 0.173840210,-0.012900028,-273.100250244,-188.723861694,-2570.433837891, 0.013122457,,,,,,,,
143, 0.028793838, 0.174442396,-0.013027083,-273.103149414,-188.725143433,-2570.405761719, 0.012644198,,,,,,,,
144, 0.028688656, 0.174686119,-0.012768189,-273.116210938,-188.725448608,-2570.416503906, 0.012970524,,,,,,,,
145, 0.028585680, 0.175040022,-0.012333750,-273.119873047,-188.724212646,-2570.439941406, 0.014002219,,,,,,,,
146, 0.028436190, 0.175340652,-0.012122645,-273.124694824,-188.727233887,-2570.413818359, 0.013672669,,,,,,,,
147, 0.028362662, 0.175625399,-0.011888638,-273.122985840,-188.727478027,-2570.416259766, 0.012718860,,,,,,,,
148, 0.028325452, 0.175918579,-0.011610404,-273.123199463,-188.724502563,-2570.451660156, 0.013226967,,,,,,,,
149, 0.028259668, 0.176009193,-0.011599513,-273.130004883,-188.723190308,-2570.468017578, 0.013223037,,,,,,,,
150, 0.028255727, 0.176098228,-0.011837093,-273.116363525,-188.724121094,-2570.448486328, 0.012386104,,,,,,,,
151, 0.028168999, 0.176381916,-0.011887851,-273.117797852,-188.721878052,-2570.471191406, 0.012395092,,,,,,,,
152, 0.027940193, 0.176810205,-0.012149249,-273.122528076,-188.723144531,-2570.459472656, 0.012503295,,,,,,,,
153, 0.027728988, 0.177312493,-0.012364649,-273.119537354,-188.722656250,-2570.449951172, 0.013235540,,,,,,,,
154, 0.027497608, 0.177886829,-0.012570710,-273.126220703,-188.724472046,-2570.436279297, 0.012665858,,,,,,,,
155, 0.027412305, 0.178185195,-0.012439052,-273.125946045,-188.723892212,-2570.448974609, 0.012928628,,,,,,,,
156, 0.027458753, 0.178743199,-0.011971048,-273.134704590,-188.720245361,-2570.522216797, 0.013421020,,,,,,,,
157, 0.027528089, 0.179069817,-0.012083715,-273.121795654,-188.721832275,-2570.495605469, 0.012545735,,,,,,,,
158, 0.027540874, 0.179445013,-0.012105852,-273.119964600,-188.721588135,-2570.485595703, 0.013454669,,,,,,,,
159, 0.027484532, 0.179590985,-0.012209608,-273.122253418,-188.721969604,-2570.464355469, 0.013399498,,,,,,,,
160, 0.027449168, 0.179784134,-0.012064433,-273.122985840,-188.722808838,-2570.465087891, 0.012546151,,,,,,,,
161, 0.027503371, 0.179863378,-0.011698012,-273.119140625,-188.720184326,-2570.499511719, 0.012859212,,,,,,,,
162, 0.027508361, 0.180292279,-0.011497836,-273.121276855,-188.720352173,-2570.518066406, 0.012816908,,,,,,,,
163, 0.027545882, 0.180431113,-0.011641569,-273.101409912,-188.720977783,-2570.485595703, 0.013449854,,,,,,,,
164, 0.027414441, 0.180874884,-0.011526514,-273.111053467,-188.718322754,-2570.507568359, 0.012259248,,,,,,,,
165, 0.027214525, 0.181157798,-0.011611748,-273.108978271,-188.719787598,-2570.490722656, 0.013221084,,,,,,,,
166, 0.026933648, 0.181219682,-0.011822912,-273.111206055,-188.724533081,-2570.434814453, 0.013200955,,,,,,,,
167, 0.026802696, 0.181050301,-0.011264836,-273.114624023,-188.720367432,-2570.514160156, 0.013260508,,,,,,,,
168, 0.026710896, 0.181488410,-0.011431347,-273.107879639,-188.722503662,-2570.481933594, 0.013572876,,,,,,,,
169, 0.026747318, 0.182026654,-0.011562987,-273.087829590,-188.722763062,-2570.475341797, 0.014110236,,,,,,,,
170, 0.026613208, 0.182227567,-0.011641239,-273.080718994,-188.719696045,-2570.493164063, 0.013541469,,,,,,,,
171, 0.026237052, 0.182884708,-0.011896112,-273.095672607,-188.718566895,-2570.509277344, 0.013058696,,,,,,,,
172, 0.025801966, 0.183143869,-0.012391668,-273.103240967,-188.722198486,-2570.454345703, 0.013242599,,,,,,,,
173, 0.025539679, 0.183447480,-0.012268331,-273.113586426,-188.719024658,-2570.490966797, 0.012612695,,,,,,,,
174, 0.025457088, 0.183793753,-0.012295328,-273.110473633,-188.719818115,-2570.496337891, 0.012674146,,,,,,,,
175, 0.025485877, 0.184402108,-0.012328859,-273.102020264,-188.718368530,-2570.506591797, 0.012851250,,,,,,,,
176, 0.025475835, 0.184915379,-0.012556233,-273.095367432,-188.718933105,-2570.490234375, 0.012455322,,,,,,,,
177, 0.025364285, 0.185169935,-0.012907721,-273.093811035,-188.720184326,-2570.444091797, 0.012184643,,,,,,,,
178, 0.025246313, 0.185526669,-0.012585130,-273.104217529,-188.717529297,-2570.493408203, 0.013110902,,,,,,,,
179, 0.025053279, 0.185589716,-0.012376989,-273.112670898,-188.718170166,-2570.491699219, 0.012626014,,,,,,,,
180, 0.024875583, 0.185510412,-0.012144295,-273.112854004,-188.719421387,-2570.492187500, 0.012811736,,,,,,,,
181, 0.024692750, 0.185554489,-0.012094687,-273.110809326,-188.721328735,-2570.474365234, 0.012736165,,,,,,,,
182, 0.024464168, 0.185446620,-0.011885890,-273.123016357,-188.718795776,-2570.495849609, 0.012323581,,,,,,,,
183, 0.024283510, 0.185405701,-0.012030477,-273.118927002,-188.720031738,-2570.472412109, 0.011995559,,,,,,,,
184, 0.024180254, 0.185519263,-0.012112500,-273.120910645,-188.720825195,-2570.456787109, 0.013081606,,,,,,,,
185, 0.024143688, 0.185473338,-0.012089814,-273.120178223,-188.719223022,-2570.478515625, 0.012570784,,,,,,,,
186, 0.024136648, 0.185958475,-0.012340273,-273.119018555,-188.721740723,-2570.436035156, 0.012682144,,,,,,,,
187, 0.024158299, 0.186152652,-0.012105825,-273.131683350,-188.718719482,-2570.465332031, 0.012732062,,,,,,,,
188, 0.024249023, 0.185952112,-0.011836255,-273.125274658,-188.719253540,-2570.464111328, 0.012463320,,,,,,,,
189, 0.024370803, 0.186211988,-0.011020252,-273.132141113,-188.716308594,-2570.531494141, 0.013178947,,,,,,,,
190, 0.024397794, 0.186034694,-0.010692319,-273.118621826,-188.717132568,-2570.509277344, 0.012729884,,,,,,,,
191, 0.024293955, 0.185816988,-0.010382015,-273.114776611,-188.719146729,-2570.486572266, 0.013330959,,,,,,,,
192, 0.024142023, 0.186074823,-0.010069514,-273.114868164,-188.718811035,-2570.499267578, 0.013347171,,,,,,,,
193, 0.023873428, 0.186329976,-0.010112719,-273.115600586,-188.719192505,-2570.473632813, 0.012939076,,,,,,,,
194, 0.023626337, 0.186664850,-0.010060559,-273.123931885,-188.718872070,-2570.480957031, 0.013351869,,,,,,,,
195, 0.023459211, 0.186549678,-0.009973194,-273.123504639,-188.715621948,-2570.525878906, 0.014241922,,,,,,,,
196, 0.023284175, 0.186990306,-0.010278916,-273.127838135,-188.714706421,-2570.529052734, 0.013681472,,,,,,,,
197, 0.023147693, 0.187191159,-0.010896045,-273.109100342,-188.716583252,-2570.491699219, 0.013882282,,,,,,,,
198, 0.022889020, 0.187830701,-0.011412744,-273.115997314,-188.718795776,-2570.473388672, 0.014209009,,,,,,,,
199, 0.022701764, 0.187994882,-0.011843372,-273.109588623,-188.720489502,-2570.452392578, 0.014043706,,,,,,,,
200, 0.022548378, 0.188273013,-0.011896725,-273.117401123,-188.719070435,-2570.475097656, 0.013720531,,,,,,,,
201, 0.022495259, 0.188530609,-0.011811409,-273.115753174,-188.717971802,-2570.490722656, 0.014169320,,,,,,,,
202, 0.022462608, 0.188715264,-0.011853225,-273.105804443,-188.719284058,-2570.473388672, 0.014256054,,,,,,,,
203, 0.022330005, 0.189016163,-0.011730913,-273.110504150,-188.717620850,-2570.490966797, 0.013598166,,,,,,,,
204, 0.022173369, 0.188838005,-0.011718888,-273.101226807,-188.717651367,-2570.492675781, 0.013674875,,,,,,,,
205, 0.021897361, 0.189203709,-0.012089724,-273.098907471,-188.719436646,-2570.445068359, 0.012408780,,,,,,,,
206, 0.021560771, 0.189572588,-0.012210201,-273.111938477,-188.719146729,-2570.442138672, 0.013202304,,,,,,,,
207, 0.021292869, 0.189583674,-0.012100889,-273.119873047,-188.717285156,-2570.467773438, 0.013511769,,,,,,,,
208, 0.021088338, 0.189661130,-0.012139760,-273.118011475,-188.718261719,-2570.453369141, 0.013396900,,,,,,,,
209, 0.020936126, 0.189724937,-0.011945004,-273.119781494,-188.718353271,-2570.473144531, 0.013415784,,,,,,,,
210, 0.020777389, 0.189897135,-0.011813638,-273.132873535,-188.717529297,-2570.486816406, 0.013188592,,,,,,,,
211, 0.020744177, 0.189840600,-0.011737145,-273.126831055,-188.715591431,-2570.511474609, 0.013139832,,,,,,,,
212, 0.020702990, 0.189919040,-0.011983874,-273.123077393,-188.717178345,-2570.492431641, 0.013415924,,,,,,,,
213, 0.020660631, 0.190265611,-0.012234115,-273.121612549,-188.718826294,-2570.471435547, 0.014169410,,,,,,,,
214, 0.020667626, 0.190824762,-0.012368496,-273.113189697,-188.719406128,-2570.457031250, 0.013348545,,,,,,,,
215, 0.020608371, 0.190792203,-0.012471220,-273.101989746,-188.719802856,-2570.452636719, 0.012809017,,,,,,,,
216, 0.020457882, 0.191113859,-0.012051356,-273.114105225,-188.713653564,-2570.534667969, 0.013326860,,,,,,,,
217, 0.020172017, 0.191289857,-0.012309819,-273.114501953,-188.716903687,-2570.493408203, 0.013538993,,,,,,,,
218, 0.019839229, 0.191306770,-0.012291936,-273.120971680,-188.717361450,-2570.498291016, 0.012485967,,,,,,,,
219, 0.019566048, 0.191648453,-0.012358629,-273.120147705,-188.715850830,-2570.495849609, 0.012779374,,,,,,,,
220, 0.019354830, 0.192225188,-0.012079550,-273.131042480,-188.709503174,-2570.573242188, 0.012986777,,,,,,,,
221, 0.019164911, 0.192763701,-0.012779209,-273.110260010,-188.715255737,-2570.492431641, 0.013394742,,,,,,,,
222, 0.018890286, 0.193196446,-0.012879352,-273.130035400,-188.713012695,-2570.510498047, 0.012574596,,,,,,,,
223, 0.018749285, 0.193398267,-0.013134763,-273.116180420,-188.713180542,-2570.486572266, 0.013525663,,,,,,,,
224, 0.018555561, 0.193479583,-0.013170192,-273.117797852,-188.714035034,-2570.485107422, 0.013361868,,,,,,,,
225, 0.018426947, 0.193736419,-0.013004215,-273.116058350,-188.712921143,-2570.513183594, 0.013879308,,,,,,,,
226, 0.018236484, 0.193992481,-0.012750663,-273.133148193,-188.709579468,-2570.556152344, 0.012707978,,,,,,,,
227, 0.018162703, 0.194116980,-0.012752355,-273.132598877,-188.709304810,-2570.556884766, 0.012852785,,,,,,,,
