Number of frames: 296
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
25, 0.068832561, 0.096343882,-0.040193651,-309.560180664,-188.305740356,-2569.770019531, 0.014812704,,,,,,,,
26, 0.068367057, 0.096602045,-0.040783662,-309.562438965,-188.306564331,-2569.755859375, 0.014522610,,,,,,,,
27, 0.067921482, 0.096582368,-0.041304380,-309.565704346,-188.306152344,-2569.770507813, 0.014429853,,,,,,,,
28, 0.067457378, 0.096817307,-0.041812003,-309.566284180,-188.306030273,-2569.778076172, 0.013972726,,,,,,,,
29, 0.066955306, 0.097290203,-0.042256821,-309.572753906,-188.306427002,-2569.774658203, 0.014710682,,,,,,,,
30, 0.066475853, 0.098278910,-0.042540018,-309.583526611,-188.308364868,-2569.760253906, 0.014486585,,,,,,,,
31, 0.066177644, 0.098806031,-0.042414531,-309.587219238,-188.309036255,-2569.774414063, 0.015184924,,,,,,,,
32, 0.066071846, 0.098492615,-0.042140216,-309.581176758,-188.309555054,-2569.764160156, 0.014675507,,,,,,,,
33, 0.066016860, 0.097119913,-0.041572716,-309.566925049,-188.308151245,-2569.780273438, 0.015057726,,,,,,,,
34, 0.065863416, 0.096097045,-0.040876273,-309.570129395,-188.308197021,-2569.812500000, 0.014502731,,,,,,,,
35, 0.065686531, 0.095757030,-0.040535059,-309.561492920,-188.308898926,-2569.796142578, 0.015684163,,,,,,,,
36, 0.065233916, 0.095330082,-0.040191296,-309.568206787,-188.310836792,-2569.793212891, 0.015376792,,,,,,,,
37, 0.064637110, 0.095104545,-0.040007636,-309.575469971,-188.313827515,-2569.773437500, 0.014075150,,,,,,,,
38, 0.064007394, 0.095623955,-0.039848678,-309.576599121,-188.316009521,-2569.765136719, 0.014047393,,,,,,,,
39, 0.063442394, 0.096005954,-0.039496794,-309.567199707,-188.313354492,-2569.822753906, 0.015029776,,,,,,,,
40, 0.062719151, 0.095631167,-0.039676018,-309.560211182,-188.314620972,-2569.822998047, 0.015757916,,,,,,,,
41, 0.061813120, 0.095313139,-0.040159710,-309.559936523,-188.316009521,-2569.806152344, 0.014989602,,,,,,,,
42, 0.060811110, 0.095278613,-0.040632341,-309.567504883,-188.316604614,-2569.838378906, 0.014758363,,,,,,,,
43, 0.059755005, 0.095199682,-0.041362476,-309.562530518,-188.316909790,-2569.858886719, 0.014843339,,,,,,,,
44, 0.058513936, 0.095832586,-0.042508863,-309.557434082,-188.317321777,-2569.844726563, 0.014238600,,,,,,,,
45, 0.057148051, 0.097279310,-0.043881815,-309.563171387,-188.317932129,-2569.820556641, 0.014150263,,,,,,,,
46, 0.055840682, 0.098997235,-0.045349415,-309.580657959,-188.321411133,-2569.742431641, 0.012835014,,,,,,,,
47, 0.054974198, 0.099589385,-0.046017401,-309.564666748,-188.321060181,-2569.727050781, 0.012925890,,,,,,,,
48, 0.054347571, 0.099486932,-0.046175037,-309.528930664,-188.320007324,-2569.681884766, 0.012743198,,,,,,,,
49, 0.053613093, 0.099656388,-0.045411684,-309.508636475,-188.320495605,-2569.683837891, 0.014434782,,,,,,,,
50, 0.052536618, 0.100480750,-0.043587603,-309.539764404,-188.321289063,-2569.773437500, 0.014565487,,,,,,,,
51, 0.051391341, 0.101896457,-0.041621722,-309.581359863,-188.323455811,-2569.811767578, 0.015261136,,,,,,,,
52, 0.050757855, 0.103644550,-0.039103717,-309.595733643,-188.322143555,-2569.896972656, 0.016354159,,,,,,,,
53, 0.050691430, 0.105374686,-0.036929142,-309.565704346,-188.317276001,-2569.911376953, 0.015501858,,,,,,,,
54, 0.050747246, 0.107886970,-0.034898255,-309.518798828,-188.317382813,-2569.854248047, 0.015345301,,,,,,,,
55, 0.050457444, 0.111060709,-0.031963076,-309.513549805,-188.319076538,-2569.903320313, 0.013915286,,,,,,,,
56, 0.049678296, 0.114288718,-0.029321609,-309.545440674,-188.322937012,-2569.926269531, 0.013338594,,,,,,,,
57, 0.048965342, 0.117170632,-0.027003804,-309.582946777,-188.324295044,-2569.983642578, 0.013612945,,,,,,,,
58, 0.048952624, 0.121154062,-0.025502177,-309.590789795,-188.323944092,-2570.009521484, 0.013526285,,,,,,,,
59, 0.049621053, 0.125112534,-0.024990099,-309.553894043,-188.323272705,-2569.988037109, 0.013746382,,,,,,,,
60, 0.050361525, 0.128981397,-0.024941154,-309.549255371,-188.322280884,-2569.987792969, 0.014837421,,,,,,,,
61, 0.051105533, 0.132540211,-0.025632897,-309.542205811,-188.325073242,-2569.942382813, 0.013539463,,,,,,,,
62, 0.051912941, 0.136673495,-0.026311224,-309.547271729,-188.326187134,-2569.953369141, 0.013549131,,,,,,,,
63, 0.052700952, 0.140896797,-0.027411027,-309.556701660,-188.325988770,-2569.926269531, 0.013990726,,,,,,,,
64, 0.053628333, 0.145310760,-0.028810108,-309.557037354,-188.331298828,-2569.846679688, 0.013044837,,,,,,,,
65, 0.054844175, 0.150188982,-0.029740980,-309.570312500,-188.333099365,-2569.838867188, 0.013450944,,,,,,,,
66, 0.056455486, 0.154615194,-0.030494604,-309.582763672,-188.334838867,-2569.795654297, 0.013863901,,,,,,,,
67, 0.058800276, 0.158982173,-0.029866857,-309.589019775,-188.332199097,-2569.880126953, 0.012678740,,,,,,,,
68, 0.061757326, 0.162256673,-0.028824981,-309.552673340,-188.332244873,-2569.908935547, 0.014131317,,,,,,,,
69, 0.064835437, 0.164790377,-0.027334457,-309.520172119,-188.331573486,-2569.957275391, 0.015261152,,,,,,,,
70, 0.067490838, 0.167511106,-0.026050484,-309.551605225,-188.336425781,-2569.975585938, 0.014894094,,,,,,,,
71, 0.070303731, 0.170140743,-0.024728892,-309.546417236,-188.337387085,-2570.028808594, 0.016303681,,,,,,,,
72, 0.073048189, 0.172987372,-0.024008768,-309.543945313,-188.338531494,-2570.058349609, 0.015943263,,,,,,,,
73, 0.075687379, 0.176419601,-0.024192614,-309.516876221,-188.336730957,-2570.081542969, 0.016298465,,,,,,,,
74, 0.077746607, 0.180721164,-0.025688807,-309.503601074,-188.339630127,-2570.033203125, 0.015840320,,,,,,,,
75, 0.079270579, 0.185171694,-0.027757855,-309.495697021,-188.342514038,-2570.000488281, 0.015837315,,,,,,,,
76, 0.080252118, 0.189244673,-0.030515013,-309.483825684,-188.345260620,-2569.924804688, 0.015282606,,,,,,,,
77, 0.080701530, 0.192552358,-0.033412263,-309.478546143,-188.345993042,-2569.900878906, 0.014399709,,,,,,,,
78, 0.080569126, 0.195741519,-0.036674414,-309.477416992,-188.346054077,-2569.863769531, 0.013518380,,,,,,,,
79, 0.079880327, 0.198623061,-0.039510261,-309.493286133,-188.344345093,-2569.935058594, 0.014312337,,,,,,,,
80, 0.078661606, 0.201603755,-0.042387053,-309.517578125,-188.342666626,-2570.028320313, 0.016284468,,,,,,,,
81, 0.076901287, 0.204686344,-0.045762748,-309.540191650,-188.343933105,-2570.048339844, 0.016070051,,,,,,,,
82, 0.074862942, 0.208735138,-0.049744707,-309.550781250,-188.346328735,-2569.962158203, 0.016388992,,,,,,,,
83, 0.072884902, 0.212657943,-0.053892381,-309.546966553,-188.348663330,-2569.772949219, 0.014531548,,,,,,,,
84, 0.071426421, 0.215724960,-0.055816013,-309.563323975,-188.348373413,-2569.823974609, 0.015447666,,,,,,,,
85, 0.070496060, 0.217021227,-0.057024289,-309.565521240,-188.350662231,-2569.820800781, 0.015699264,,,,,,,,
86, 0.070093870, 0.217500135,-0.057311267,-309.560577393,-188.350112915,-2569.824218750, 0.016231285,,,,,,,,
87, 0.070150331, 0.216981649,-0.056795526,-309.542602539,-188.351165771,-2569.856689453, 0.017106399,,,,,,,,
88, 0.070395455, 0.216549203,-0.055808771,-309.536376953,-188.349868774,-2569.917968750, 0.015364995,,,,,,,,
89, 0.070535257, 0.215517312,-0.055707585,-309.513427734,-188.351669312,-2569.797363281, 0.014821637,,,,,,,,
90, 0.070756175, 0.214883447,-0.054497328,-309.527770996,-188.352218628,-2569.871582031, 0.014460855,,,,,,,,
91, 0.071048751, 0.214760497,-0.053444136,-309.537567139,-188.352554321,-2569.922851563, 0.014392662,,,,,,,,
92, 0.071398467, 0.214442372,-0.052963968,-309.528228760,-188.353347778,-2569.899902344, 0.014088672,,,,,,,,
93, 0.071739152, 0.214033321,-0.052374691,-309.527893066,-188.352264404,-2569.939208984, 0.014630400,,,,,,,,
94, 0.071897991, 0.213659301,-0.052518617,-309.511657715,-188.352264404,-2569.917724609, 0.013562684,,,,,,,,
95, 0.071715765, 0.212942526,-0.053229321,-309.506195068,-188.353256226,-2569.855224609, 0.013968497,,,,,,,,
96, 0.071296252, 0.212535903,-0.053802557,-309.519927979,-188.354187012,-2569.872314453, 0.013743016,,,,,,,,
97, 0.070800290, 0.212257102,-0.054561529,-309.529968262,-188.354888916,-2569.890380859, 0.014561154,,,,,,,,
98, 0.070307367, 0.212105155,-0.055484407,-309.523559570,-188.353744507,-2569.901123047, 0.014423218,,,,,,,,
99, 0.069684133, 0.211741880,-0.056546859,-309.513580322,-188.352706909,-2569.874023438, 0.014956827,,,,,,,,
100, 0.068840303, 0.211861864,-0.057343040,-309.526794434,-188.354339600,-2569.872070313, 0.015702059,,,,,,,,
101, 0.067931570, 0.211985826,-0.057876054,-309.547027588,-188.354751587,-2569.909667969, 0.016095242,,,,,,,,
102, 0.067052297, 0.212237582,-0.058512490,-309.562927246,-188.355148315,-2569.909179688, 0.016031478,,,,,,,,
103, 0.066397429, 0.212221354,-0.058736172,-309.566864014,-188.354568481,-2569.952880859, 0.016495811,,,,,,,,
104, 0.065924153, 0.212095276,-0.058900069,-309.565856934,-188.354110718,-2569.975341797, 0.016373163,,,,,,,,
105, 0.065581560, 0.212206915,-0.059163406,-309.576599121,-188.354675293,-2569.979980469, 0.016797777,,,,,,,,
106, 0.065563276, 0.211704001,-0.059749518,-309.565277100,-188.355194092,-2569.925292969, 0.017039277,,,,,,,,
107, 0.065834165, 0.212064773,-0.059809726,-309.555541992,-188.353530884,-2569.947021484, 0.016191589,,,,,,,,
108, 0.066191345, 0.211377040,-0.059824571,-309.528167725,-188.351684570,-2569.930908203, 0.016548676,,,,,,,,
109, 0.066308677, 0.210575819,-0.059522875,-309.524627686,-188.352508545,-2569.925048828, 0.017308952,,,,,,,,
110, 0.066204965, 0.209982425,-0.059052896,-309.534820557,-188.353668213,-2569.942626953, 0.017190546,,,,,,,,
111, 0.065987743, 0.209759012,-0.058805581,-309.545593262,-188.355102539,-2569.967285156, 0.017006816,,,,,,,,
112, 0.065672368, 0.209665403,-0.058866911,-309.563537598,-188.355117798,-2569.994140625, 0.016366892,,,,,,,,
113, 0.065407112, 0.210224152,-0.059537813,-309.560852051,-188.355651855,-2569.967529297, 0.015656222,,,,,,,,
114, 0.065138206, 0.210703641,-0.059708145,-309.570465088,-188.353652954,-2570.025146484, 0.017323529,,,,,,,,
115, 0.064837150, 0.210477114,-0.060663007,-309.547088623,-188.353469849,-2569.921142578, 0.016805174,,,,,,,,
116, 0.064580455, 0.210755065,-0.060758963,-309.549774170,-188.353683472,-2569.937744141, 0.016173365,,,,,,,,
117, 0.064307272, 0.210907131,-0.060386725,-309.564788818,-188.354385376,-2570.001464844, 0.017427491,,,,,,,,
118, 0.064045139, 0.210758105,-0.060346421,-309.561523438,-188.355331421,-2570.005859375, 0.017115640,,,,,,,,
119, 0.063688129, 0.210813358,-0.060317490,-309.571594238,-188.356445313,-2570.022705078, 0.017030656,,,,,,,,
120, 0.063365176, 0.211213052,-0.060457241,-309.576446533,-188.356063843,-2570.015869141, 0.016351501,,,,,,,,
121, 0.063225694, 0.211756706,-0.060871918,-309.549255371,-188.354873657,-2569.958984375, 0.016591296,,,,,,,,
122, 0.063027911, 0.212263450,-0.060775712,-309.553405762,-188.355606079,-2569.984863281, 0.016006526,,,,,,,,
123, 0.062801324, 0.212444335,-0.060782373,-309.557617188,-188.355514526,-2569.995849609, 0.016790783,,,,,,,,
124, 0.062560439, 0.212723166,-0.060738888,-309.561981201,-188.355743408,-2570.004150391, 0.016692366,,,,,,,,
125, 0.062370986, 0.213116154,-0.060551729,-309.555664063,-188.354385376,-2570.012939453, 0.016226023,,,,,,,,
126, 0.062230956, 0.213527635,-0.059864350,-309.558258057,-188.351013184,-2570.089111328, 0.017159943,,,,,,,,
127, 0.061969928, 0.213857770,-0.059547540,-309.559600830,-188.350769043,-2570.072021484, 0.016796203,,,,,,,,
128, 0.061713126, 0.213779002,-0.059089050,-309.562469482,-188.350906372,-2570.062500000, 0.016035967,,,,,,,,
129, 0.061506961, 0.214285210,-0.058689468,-309.562713623,-188.351593018,-2570.031005859, 0.016640868,,,,,,,,
130, 0.061440013, 0.215217620,-0.058083788,-309.566741943,-188.352111816,-2570.044921875, 0.016672429,,,,,,,,
131, 0.061521482, 0.215417087,-0.057357300,-309.559600830,-188.350143433,-2570.086425781, 0.016537009,,,,,,,,
132, 0.061525073, 0.216329217,-0.056994803,-309.551666260,-188.349151611,-2570.096435547, 0.016575700,,,,,,,,
133, 0.061297629, 0.217138201,-0.057250075,-309.541778564,-188.350006104,-2570.022705078, 0.016394353,,,,,,,,
134, 0.060912959, 0.218302861,-0.057061780,-309.559204102,-188.351486206,-2570.052978516, 0.017205819,,,,,,,,
135, 0.060503796, 0.219988793,-0.057041537,-309.554931641,-188.350372314,-2570.063476563, 0.017308975,,,,,,,,
136, 0.059958395, 0.223167062,-0.057414584,-309.542175293,-188.349853516,-2570.027587891, 0.017210262,,,,,,,,
137, 0.059225030, 0.226254821,-0.057526208,-309.541900635,-188.349075317,-2570.023681641, 0.017588289,,,,,,,,
138, 0.058306985, 0.229613140,-0.057424042,-309.563934326,-188.349472046,-2570.031005859, 0.016966643,,,,,,,,
139, 0.057508372, 0.232449085,-0.057004634,-309.581726074,-188.348175049,-2570.070556641, 0.017609892,,,,,,,,
140, 0.056820434, 0.234568611,-0.056627758,-309.599212646,-188.348449707,-2570.086425781, 0.018058328,,,,,,,,
141, 0.056374855, 0.235654369,-0.056353204,-309.599365234,-188.348678589,-2570.073486328, 0.018632056,,,,,,,,
142, 0.056154203, 0.236164585,-0.055724341,-309.601104736,-188.347000122,-2570.111083984, 0.018753899,,,,,,,,
143, 0.056081194, 0.236255229,-0.055227112,-309.600830078,-188.346282959,-2570.116943359, 0.018980555,,,,,,,,
144, 0.056183543, 0.236585021,-0.054885745,-309.593933105,-188.346694946,-2570.109130859, 0.018795116,,,,,,,,
145, 0.056376010, 0.237566337,-0.054685142,-309.574249268,-188.346527100,-2570.084472656, 0.018010775,,,,,,,,
146, 0.056523331, 0.238900572,-0.054284472,-309.571655273,-188.344100952,-2570.130126953, 0.019363737,,,,,,,,
147, 0.056423485, 0.239919752,-0.054566137,-309.573730469,-188.346801758,-2570.077880859, 0.019233387,,,,,,,,
148, 0.056370985, 0.241212875,-0.054250766,-309.596221924,-188.346939087,-2570.135498047, 0.018929021,,,,,,,,
149, 0.056377955, 0.241654232,-0.054532353,-309.588958740,-188.346984863,-2570.104248047, 0.018749692,,,,,,,,
150, 0.056446780, 0.241655767,-0.054863993,-309.574737549,-188.347320557,-2570.078613281, 0.018997487,,,,,,,,
151, 0.056554902, 0.241771564,-0.054838929,-309.577331543,-188.347061157,-2570.113769531, 0.019240720,,,,,,,,
152, 0.056582939, 0.241997346,-0.055187430,-309.566986084,-188.347671509,-2570.082275391, 0.019509232,,,,,,,,
153, 0.056455933, 0.242271632,-0.055578157,-309.567352295,-188.349014282,-2570.052001953, 0.018197732,,,,,,,,
154, 0.056245755, 0.242866367,-0.055606224,-309.588287354,-188.349456787,-2570.078125000, 0.018211765,,,,,,,,
155, 0.056130428, 0.243547291,-0.055814687,-309.579498291,-188.348526001,-2570.060546875, 0.018457988,,,,,,,,
156, 0.056099210, 0.243865103,-0.055720925,-309.572540283,-188.348205566,-2570.070068359, 0.018097341,,,,,,,,
157, 0.056064487, 0.244033262,-0.055317473,-309.576171875,-188.347381592,-2570.125000000, 0.019902080,,,,,,,,
158, 0.055957165, 0.244300291,-0.055220403,-309.574066162,-188.347427368,-2570.130126953, 0.019193593,,,,,,,,
159, 0.055749182, 0.244552031,-0.055422068,-309.573944092,-188.348358154,-2570.090332031, 0.019626157,,,,,,,,
160, 0.055608280, 0.244907111,-0.055379745,-309.575500488,-188.348144531,-2570.112060547, 0.018954981,,,,,,,,
161, 0.055491034, 0.245229214,-0.055674184,-309.567810059,-188.348358154,-2570.088134766, 0.018272778,,,,,,,,
162, 0.055382781, 0.245260641,-0.055830792,-309.570281982,-188.347686768,-2570.086181641, 0.018532703,,,,,,,,
163, 0.055280842, 0.245203778,-0.056254655,-309.564849854,-188.348297119,-2570.029785156, 0.018430673,,,,,,,,
164, 0.055235315, 0.244994983,-0.056216776,-309.568054199,-188.348907471,-2570.031982422, 0.018523494,,,,,,,,
165, 0.055275302, 0.244763717,-0.055904016,-309.571533203,-188.348602295,-2570.053222656, 0.018728292,,,,,,,,
166, 0.055427190, 0.244830802,-0.055659737,-309.564880371,-188.349472046,-2570.051269531, 0.018781397,,,,,,,,
167, 0.055640358, 0.245146662,-0.055110086,-309.567810059,-188.347061157,-2570.107666016, 0.017937515,,,,,,,,
168, 0.055808969, 0.245500654,-0.054932062,-309.555633545,-188.346664429,-2570.119140625, 0.019505249,,,,,,,,
169, 0.055727508, 0.245937005,-0.055270564,-309.553710938,-188.347442627,-2570.064208984, 0.018365040,,,,,,,,
170, 0.055682242, 0.246390998,-0.055278312,-309.541809082,-188.347076416,-2570.064453125, 0.018308543,,,,,,,,
171, 0.055401411, 0.246400386,-0.055252630,-309.556762695,-188.347274780,-2570.068115234, 0.018481808,,,,,,,,
172, 0.055111606, 0.246239915,-0.055168487,-309.565063477,-188.347488403,-2570.076904297, 0.018080773,,,,,,,,
173, 0.054871485, 0.245898888,-0.055085082,-309.565673828,-188.348129272,-2570.086669922, 0.018189969,,,,,,,,
174, 0.054654296, 0.245430514,-0.055180296,-309.562652588,-188.348876953,-2570.069091797, 0.018083461,,,,,,,,
175, 0.054396499, 0.245024860,-0.055307876,-309.559234619,-188.347869873,-2570.054931641, 0.018357079,,,,,,,,
176, 0.054074176, 0.244732454,-0.055218153,-309.566192627,-188.347290039,-2570.085693359, 0.017993314,,,,,,,,
177, 0.053727508, 0.244573146,-0.055444341,-309.560089111,-188.347778320,-2570.067626953, 0.018521691,,,,,,,,
178, 0.053368196, 0.244550914,-0.055546135,-309.558349609,-188.347915649,-2570.052490234, 0.018879140,,,,,,,,
179, 0.052972857, 0.244010210,-0.055445731,-309.569763184,-188.348281860,-2570.066162109, 0.018169738,,,,,,,,
180, 0.052610647, 0.242885649,-0.055341113,-309.573669434,-188.348297119,-2570.059326172, 0.018885408,,,,,,,,
181, 0.052396860, 0.241783962,-0.054816548,-309.575836182,-188.346191406,-2570.111328125, 0.018578611,,,,,,,,
182, 0.052126706, 0.240864575,-0.054649126,-309.579162598,-188.346267700,-2570.103515625, 0.018406460,,,,,,,,
183, 0.051910538, 0.239271685,-0.054662839,-309.575927734,-188.347000122,-2570.061767578, 0.018724492,,,,,,,,
184, 0.051870883, 0.237842306,-0.054389358,-309.575469971,-188.346252441,-2570.051025391, 0.019095261,,,,,,,,
185, 0.051952712, 0.236209556,-0.053943142,-309.567871094,-188.345840454,-2570.046875000, 0.018238591,,,,,,,,
186, 0.052084129, 0.234715208,-0.053051773,-309.580657959,-188.343551636,-2570.110595703, 0.019341730,,,,,,,,
187, 0.052174758, 0.232701287,-0.052836847,-309.571441650,-188.344253540,-2570.044921875, 0.018570242,,,,,,,,
188, 0.052388825, 0.231561601,-0.052183416,-309.566711426,-188.343368530,-2570.075195313, 0.018539701,,,,,,,,
189, 0.052546758, 0.229969800,-0.051885806,-309.549774170,-188.342651367,-2570.062744141, 0.017601192,,,,,,,,
190, 0.052404322, 0.229563057,-0.051616386,-309.569183350,-188.343826294,-2570.079345703, 0.018176796,,,,,,,,
191, 0.052249685, 0.228927568,-0.051734716,-309.562622070,-188.342239380,-2570.050781250, 0.018983612,,,,,,,,
192, 0.052074850, 0.228645325,-0.051694151,-309.558135986,-188.341278076,-2570.063964844, 0.019061895,,,,,,,,
193, 0.051737148, 0.228541449,-0.052074950,-309.560974121,-188.343048096,-2570.028564453, 0.018717693,,,,,,,,
194, 0.051457796, 0.228315100,-0.052260704,-309.557739258,-188.343139648,-2570.023925781, 0.018402381,,,,,,,,
195, 0.051169083, 0.228327796,-0.052093990,-309.572998047,-188.342941284,-2570.075439453, 0.019047219,,,,,,,,
196, 0.050915986, 0.228314459,-0.052150913,-309.572174072,-188.341918945,-2570.071044922, 0.017985899,,,,,,,,
197, 0.050664362, 0.228392750,-0.052318707,-309.567474365,-188.342193604,-2570.044433594, 0.017811824,,,,,,,,
198, 0.050434060, 0.228387311,-0.052165989,-309.581665039,-188.342681885,-2570.073730469, 0.018065417,,,,,,,,
199, 0.050402436, 0.228283152,-0.052077834,-309.574432373,-188.341613770,-2570.089111328, 0.017473692,,,,,,,,
200, 0.050389081, 0.228294119,-0.052443340,-309.557952881,-188.342849731,-2570.017089844, 0.017727345,,,,,,,,
201, 0.050361123, 0.228434667,-0.052469857,-309.557739258,-188.343490601,-2570.001708984, 0.016612692,,,,,,,,
202, 0.050392177, 0.228197619,-0.052090690,-309.567230225,-188.343353271,-2570.051757813, 0.017604353,,,,,,,,
203, 0.050395142, 0.228076980,-0.052007504,-309.565216064,-188.341735840,-2570.043212891, 0.017709443,,,,,,,,
204, 0.050369944, 0.227542520,-0.051917795,-309.564239502,-188.342590332,-2570.012695313, 0.016999602,,,,,,,,
205, 0.050372031, 0.226945326,-0.051590052,-309.566192627,-188.342544556,-2570.023193359, 0.017874917,,,,,,,,
206, 0.050442927, 0.226841465,-0.050845060,-309.578796387,-188.341201782,-2570.094726563, 0.017967494,,,,,,,,
207, 0.050469581, 0.226806015,-0.050940875,-309.567016602,-188.343490601,-2570.033691406, 0.018156113,,,,,,,,
208, 0.050538834, 0.227021441,-0.050788149,-309.557983398,-188.342254639,-2570.037597656, 0.018182002,,,,,,,,
209, 0.050584219, 0.226825386,-0.050853234,-309.544555664,-188.341766357,-2570.019042969, 0.017047901,,,,,,,,
210, 0.050495807, 0.226905987,-0.051081888,-309.536102295,-188.340911865,-2569.991943359, 0.017643571,,,,,,,,
211, 0.050241239, 0.226841360,-0.051042419,-309.545867920,-188.341796875,-2570.016113281, 0.016171625,,,,,,,,
212, 0.049861003, 0.227285177,-0.051285572,-309.545532227,-188.342819214,-2570.002929688, 0.016005617,,,,,,,,
213, 0.049356535, 0.227690756,-0.051289350,-309.561370850,-188.342193604,-2570.044921875, 0.018039068,,,,,,,,
214, 0.048909381, 0.227959335,-0.051486380,-309.572052002,-188.342041016,-2570.063476563, 0.018800849,,,,,,,,
215, 0.048615936, 0.228633225,-0.051925793,-309.570465088,-188.342239380,-2570.037841797, 0.018425334,,,,,,,,
216, 0.048565127, 0.228739411,-0.052188233,-309.557647705,-188.343597412,-2570.002197266, 0.017841114,,,,,,,,
217, 0.048763387, 0.228611827,-0.051635746,-309.559997559,-188.340240479,-2570.071533203, 0.019149523,,,,,,,,
218, 0.048981074, 0.228451461,-0.051462222,-309.552215576,-188.342300415,-2570.039062500, 0.018153738,,,,,,,,
219, 0.049219012, 0.228045061,-0.051154647,-309.544036865,-188.344146729,-2569.997070313, 0.017598934,,,,,,,,
220, 0.049440000, 0.227660701,-0.050515767,-309.535766602,-188.342544556,-2569.996582031, 0.017595354,,,,,,,,
221, 0.049493015, 0.227315828,-0.049704250,-309.541503906,-188.341979980,-2570.034179688, 0.017303074,,,,,,,,
222, 0.049345788, 0.226941586,-0.049422517,-309.543457031,-188.342834473,-2569.997314453, 0.017309701,,,,,,,,
223, 0.049267143, 0.226722404,-0.048925783,-309.539184570,-188.341415405,-2570.022949219, 0.017854324,,,,,,,,
224, 0.049068097, 0.227061570,-0.048702609,-309.552215576,-188.342727661,-2570.020263672, 0.016913177,,,,,,,,
225, 0.048979998, 0.226733625,-0.048788227,-309.530303955,-188.342651367,-2569.993896484, 0.016915834,,,,,,,,
226, 0.048701234, 0.226806998,-0.048954524,-309.538848877,-188.342590332,-2569.993896484, 0.017406490,,,,,,,,
227, 0.048420005, 0.227152064,-0.049152456,-309.542022705,-188.340606689,-2570.011474609, 0.017071880,,,,,,,,
