Number of frames: 277
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
119, 0.021719068, 0.025590809,-0.024855323,-307.337402344,-188.374389648,-2569.257080078, 0.017680565,,,,,,,,
120, 0.021776227, 0.025431866,-0.024848128,-307.332794189,-188.376174927,-2569.238281250, 0.017556630,,,,,,,,
121, 0.021970030, 0.025346303,-0.024349624,-307.321777344,-188.374557495,-2569.264892578, 0.017613837,,,,,,,,
122, 0.022131430, 0.025447110,-0.023867484,-307.320617676,-188.374664307,-2569.264160156, 0.017633036,,,,,,,,
123, 0.022236623, 0.025768245,-0.023402583,-307.321228027,-188.376419067,-2569.269042969, 0.017214702,,,,,,,,
124, 0.022252360, 0.025533315,-0.022589160,-307.319366455,-188.372558594,-2569.345458984, 0.017883567,,,,,,,,
125, 0.022111695, 0.025817795,-0.022460263,-307.327606201,-188.372482300,-2569.335937500, 0.017581368,,,,,,,,
126, 0.021880222, 0.025991771,-0.022652460,-307.336547852,-188.373626709,-2569.308837891, 0.017735092,,,,,,,,
127, 0.021652963, 0.026405776,-0.022572644,-307.338928223,-188.369369507,-2569.350341797, 0.018087210,,,,,,,,
128, 0.021394163, 0.026441844,-0.022873737,-307.338195801,-188.370147705,-2569.338623047, 0.017883545,,,,,,,,
129, 0.021191936, 0.026452156,-0.023473322,-307.334014893,-188.373519897,-2569.282714844, 0.017043879,,,,,,,,
130, 0.021004485, 0.026544066,-0.023428278,-307.332366943,-188.368728638,-2569.344482422, 0.018636972,,,,,,,,
131, 0.020855360, 0.027024237,-0.024123244,-307.324035645,-188.371597290,-2569.268066406, 0.017956289,,,,,,,,
132, 0.020626394, 0.027183674,-0.024515482,-307.330871582,-188.373840332,-2569.236816406, 0.017033229,,,,,,,,
133, 0.020460704, 0.027498119,-0.024255108,-307.335815430,-188.372314453,-2569.278564453, 0.017993880,,,,,,,,
134, 0.020377668, 0.027675735,-0.024038475,-307.342193604,-188.372756958,-2569.268554688, 0.019043015,,,,,,,,
135, 0.020404708, 0.027879464,-0.023465578,-307.350433350,-188.373260498,-2569.292968750, 0.017742908,,,,,,,,
136, 0.020625273, 0.027975775,-0.022851331,-307.338867188,-188.372863770,-2569.322021484, 0.018323010,,,,,,,,
137, 0.020849003, 0.028176924,-0.022589993,-307.329925537,-188.372634888,-2569.332519531, 0.018499585,,,,,,,,
138, 0.020933203, 0.028110962,-0.022981361,-307.323608398,-188.375793457,-2569.283935547, 0.017175574,,,,,,,,
139, 0.020874847, 0.028165486,-0.023156436,-307.313781738,-188.373275757,-2569.300292969, 0.018514169,,,,,,,,
140, 0.020543192, 0.028386202,-0.023688251,-307.314086914,-188.373809814,-2569.263671875, 0.017527910,,,,,,,,
141, 0.020006973, 0.028621692,-0.023974849,-307.326049805,-188.374191284,-2569.260009766, 0.019054489,,,,,,,,
142, 0.019473830, 0.028721960,-0.024085993,-307.345275879,-188.373123169,-2569.275390625, 0.017718108,,,,,,,,
143, 0.019275440, 0.028821237,-0.024312928,-307.341278076,-188.375579834,-2569.235107422, 0.018167261,,,,,,,,
144, 0.019327700, 0.028989282,-0.023973122,-307.328918457,-188.373641968,-2569.270019531, 0.018515429,,,,,,,,
145, 0.019392569, 0.029093212,-0.023747247,-307.317504883,-188.371704102,-2569.277099609, 0.017812714,,,,,,,,
146, 0.019328795, 0.029354136,-0.023631748,-307.320068359,-188.372512817,-2569.274658203, 0.018014139,,,,,,,,
147, 0.019246798, 0.029590366,-0.023749508,-307.327453613,-188.374679565,-2569.257568359, 0.017443385,,,,,,,,
148, 0.019219276, 0.029812241,-0.023746949,-307.337310791,-188.372787476,-2569.290283203, 0.018256431,,,,,,,,
149, 0.019349666, 0.030061217,-0.024262829,-307.318206787,-188.374206543,-2569.236083984, 0.017830335,,,,,,,,
150, 0.019338889, 0.029903527,-0.024236307,-307.309509277,-188.371704102,-2569.256591797, 0.017806889,,,,,,,,
151, 0.019171258, 0.030565701,-0.024249159,-307.312255859,-188.372314453,-2569.253173828, 0.018462855,,,,,,,,
152, 0.018853655, 0.030787410,-0.024175523,-307.323913574,-188.374496460,-2569.261474609, 0.018179234,,,,,,,,
153, 0.018556878, 0.030674763,-0.024456881,-307.320129395,-188.376480103,-2569.239746094, 0.017879743,,,,,,,,
154, 0.018265689, 0.030982476,-0.024641566,-307.317626953,-188.374008179,-2569.260498047, 0.016550150,,,,,,,,
155, 0.017885156, 0.031280957,-0.024866043,-307.325103760,-188.370895386,-2569.285644531, 0.016919950,,,,,,,,
156, 0.017488213, 0.031512186,-0.025391633,-307.316375732,-188.371719360,-2569.259277344, 0.016227720,,,,,,,,
157, 0.016989388, 0.032217104,-0.025819287,-307.328826904,-188.371597290,-2569.247070313, 0.016204281,,,,,,,,
158, 0.016557779, 0.032582585,-0.026017919,-307.336578369,-188.371612549,-2569.234863281, 0.016892970,,,,,,,,
159, 0.016385142, 0.033180103,-0.025790451,-307.331970215,-188.371139526,-2569.263916016, 0.017178489,,,,,,,,
160, 0.016310880, 0.033273898,-0.025396470,-307.325592041,-188.369628906,-2569.272949219, 0.017351251,,,,,,,,
161, 0.016249377, 0.033331167,-0.024823682,-307.329498291,-188.368667603,-2569.311523438, 0.016976038,,,,,,,,
162, 0.016308565, 0.033234458,-0.024826529,-307.321960449,-188.372741699,-2569.267089844, 0.016947834,,,,,,,,
163, 0.016403399, 0.033500288,-0.024882862,-307.307281494,-188.374450684,-2569.245605469, 0.017409706,,,,,,,,
164, 0.016350109, 0.033540484,-0.024879485,-307.306182861,-188.373001099,-2569.245605469, 0.017394371,,,,,,,,
165, 0.016190711, 0.033644132,-0.024718067,-307.304595947,-188.370056152,-2569.292968750, 0.017027782,,,,,,,,
166, 0.015829690, 0.033776026,-0.024951626,-307.321258545,-188.370254517,-2569.275146484, 0.016596101,,,,,,,,
167, 0.015552362, 0.033960797,-0.025260046,-307.326904297,-188.372955322,-2569.244628906, 0.017284287,,,,,,,,
168, 0.015378872, 0.033609174,-0.025349641,-307.321105957,-188.372558594,-2569.248779297, 0.017949013,,,,,,,,
169, 0.015333724, 0.033595864,-0.025048267,-307.309417725,-188.367904663,-2569.305175781, 0.018232940,,,,,,,,
170, 0.015183947, 0.033571322,-0.025144691,-307.314300537,-188.368789673,-2569.284912109, 0.016926795,,,,,,,,
171, 0.015046233, 0.033718765,-0.025100466,-307.314941406,-188.368881226,-2569.280517578, 0.017407214,,,,,,,,
172, 0.014943724, 0.033484466,-0.025316123,-307.309173584,-188.370681763,-2569.243164063, 0.016621619,,,,,,,,
173, 0.014877265, 0.033681754,-0.025449434,-307.314666748,-188.372390747,-2569.225097656, 0.016856993,,,,,,,,
174, 0.014927409, 0.033723395,-0.025167437,-307.307800293,-188.368667603,-2569.265136719, 0.016073680,,,,,,,,
175, 0.014879680, 0.033706415,-0.025112728,-307.305908203,-188.368362427,-2569.253906250, 0.016755357,,,,,,,,
176, 0.014707841, 0.033901948,-0.024906235,-307.314300537,-188.368057251,-2569.290283203, 0.016929673,,,,,,,,
177, 0.014530204, 0.033889670,-0.024951752,-307.315155029,-188.368011475,-2569.298095703, 0.016623434,,,,,,,,
178, 0.014322684, 0.033880148,-0.025349602,-307.319824219,-188.369491577,-2569.270751953, 0.016607117,,,,,,,,
179, 0.014178483, 0.034175053,-0.025742536,-307.313293457,-188.367996216,-2569.263671875, 0.015957369,,,,,,,,
180, 0.013949960, 0.034342229,-0.026041385,-307.313201904,-188.367080688,-2569.262451172, 0.016862893,,,,,,,,
181, 0.013688912, 0.034435038,-0.026220446,-307.308807373,-188.367691040,-2569.262939453, 0.016193146,,,,,,,,
182, 0.013339139, 0.034628641,-0.026286161,-307.329254150,-188.368225098,-2569.267333984, 0.015969884,,,,,,,,
183, 0.013253020, 0.034899194,-0.026307000,-307.328643799,-188.367996216,-2569.261230469, 0.016861239,,,,,,,,
184, 0.013328207, 0.034592833,-0.026317807,-307.316497803,-188.367675781,-2569.244384766, 0.016390309,,,,,,,,
185, 0.013467926, 0.034759887,-0.026212974,-307.310638428,-188.367462158,-2569.237792969, 0.016854109,,,,,,,,
186, 0.013526538, 0.034722105,-0.025820501,-307.309844971,-188.365631104,-2569.274169922, 0.016052650,,,,,,,,
187, 0.013541280, 0.034787644,-0.025675016,-307.309906006,-188.366302490,-2569.281738281, 0.016564433,,,,,,,,
188, 0.013542480, 0.035190895,-0.025936190,-307.311370850,-188.369857788,-2569.240722656, 0.016459189,,,,,,,,
189, 0.013578314, 0.034829143,-0.025979588,-307.295379639,-188.368499756,-2569.232177734, 0.016083116,,,,,,,,
190, 0.013480335, 0.035059158,-0.025533956,-307.300781250,-188.363937378,-2569.285888672, 0.015929561,,,,,,,,
191, 0.013274022, 0.035068966,-0.025141561,-307.312072754,-188.362442017,-2569.304199219, 0.016024249,,,,,,,,
192, 0.013060805, 0.034960933,-0.024655432,-307.327911377,-188.362625122,-2569.347656250, 0.016635310,,,,,,,,
193, 0.013019961, 0.035298258,-0.024858037,-307.331420898,-188.366790771,-2569.291992188, 0.015315887,,,,,,,,
194, 0.013170824, 0.035276536,-0.024786377,-307.315979004,-188.365203857,-2569.295898438, 0.016429225,,,,,,,,
195, 0.013302319, 0.034924317,-0.024933994,-307.304351807,-188.365737915,-2569.279296875, 0.015839322,,,,,,,,
196, 0.013228852, 0.035066769,-0.024782099,-307.310546875,-188.362915039,-2569.309326172, 0.016227353,,,,,,,,
197, 0.013097914, 0.034884963,-0.024749050,-307.310272217,-188.362716675,-2569.310546875, 0.015682707,,,,,,,,
198, 0.012928724, 0.035286963,-0.024858270,-307.319488525,-188.364761353,-2569.302490234, 0.016173653,,,,,,,,
199, 0.012883713, 0.035466000,-0.025124542,-307.305206299,-188.366149902,-2569.276123047, 0.016178261,,,,,,,,
200, 0.012784768, 0.035520628,-0.025208386,-307.307342529,-188.363418579,-2569.309082031, 0.016001645,,,,,,,,
201, 0.012670287, 0.035434905,-0.025648095,-307.310577393,-188.366149902,-2569.256591797, 0.016015830,,,,,,,,
202, 0.012632973, 0.035165574,-0.025472922,-307.312042236,-188.364242554,-2569.275146484, 0.015760353,,,,,,,,
203, 0.012709100, 0.035525836,-0.025309663,-307.311279297,-188.365249634,-2569.258056641, 0.016470831,,,,,,,,
204, 0.012823485, 0.035334256,-0.024617966,-307.308685303,-188.362472534,-2569.329833984, 0.016133865,,,,,,,,
205, 0.012908609, 0.035244301,-0.024560016,-307.309661865,-188.366317749,-2569.291015625, 0.016889378,,,,,,,,
206, 0.012978440, 0.035198785,-0.024455801,-307.306274414,-188.366622925,-2569.276123047, 0.016002180,,,,,,,,
207, 0.012903380, 0.035108123,-0.024102673,-307.323181152,-188.364746094,-2569.305419922, 0.016691601,,,,,,,,
208, 0.012914508, 0.034674138,-0.023948461,-307.326171875,-188.365127563,-2569.299072266, 0.017132606,,,,,,,,
209, 0.013056407, 0.034312747,-0.023693642,-307.328887939,-188.365951538,-2569.308349609, 0.016003003,,,,,,,,
210, 0.013377627, 0.034039102,-0.023384824,-307.318847656,-188.364547729,-2569.351074219, 0.016946916,,,,,,,,
211, 0.013712989, 0.034370147,-0.023700925,-307.308380127,-188.365493774,-2569.309570313, 0.016504977,,,,,,,,
212, 0.013928204, 0.034289423,-0.023985535,-307.297119141,-188.366790771,-2569.279785156, 0.017097311,,,,,,,,
213, 0.013948919, 0.034737188,-0.024023017,-307.301025391,-188.365798950,-2569.305175781, 0.017450528,,,,,,,,
214, 0.013744129, 0.034972247,-0.024076216,-307.311035156,-188.363510132,-2569.337158203, 0.016761567,,,,,,,,
215, 0.013519608, 0.035201427,-0.024299700,-307.313781738,-188.363113403,-2569.342041016, 0.016072856,,,,,,,,
216, 0.013240457, 0.035832070,-0.024593776,-307.307495117,-188.363739014,-2569.335693359, 0.016059849,,,,,,,,
217, 0.012732166, 0.036034208,-0.024958026,-307.319702148,-188.363296509,-2569.332763672, 0.016368264,,,,,,,,
218, 0.012214459, 0.036238708,-0.025564160,-307.339630127,-188.365570068,-2569.264892578, 0.016897192,,,,,,,,
219, 0.011956427, 0.035864010,-0.025549717,-307.344421387,-188.364303589,-2569.280029297, 0.016413640,,,,,,,,
220, 0.011974302, 0.035894752,-0.025507696,-307.339050293,-188.365219116,-2569.280517578, 0.016944462,,,,,,,,
221, 0.012136911, 0.035789110,-0.025088703,-307.336334229,-188.360305786,-2569.340820313, 0.015434996,,,,,,,,
222, 0.012420411, 0.035904229,-0.024972606,-307.331512451,-188.361129761,-2569.327392578, 0.016268598,,,,,,,,
223, 0.012803347, 0.035920393,-0.025021804,-307.312438965,-188.364730835,-2569.264648438, 0.016627055,,,,,,,,
224, 0.013018926, 0.035960361,-0.024420477,-307.313140869,-188.362838745,-2569.321044922, 0.017134152,,,,,,,,
225, 0.013135794, 0.036032509,-0.023993053,-307.311523438,-188.362777710,-2569.354492188, 0.017797193,,,,,,,,
226, 0.013113451, 0.035952423,-0.023979681,-307.308105469,-188.362884521,-2569.356445313, 0.017054528,,,,,,,,
227, 0.012944108, 0.036000978,-0.024351688,-307.315063477,-188.364028931,-2569.324951172, 0.016519204,,,,,,,,
