Number of frames: 291
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
29, 0.013003511, 0.089963101,-0.063532405,-271.825469971,-188.622879028,-2572.527099609, 0.010959218,,,,,,,,
30, 0.012552137, 0.090058930,-0.063624881,-271.824157715,-188.622100830,-2572.545166016, 0.010471254,,,,,,,,
31, 0.011969081, 0.089576557,-0.063477084,-271.826507568,-188.620544434,-2572.576171875, 0.011030589,,,,,,,,
32, 0.011296431, 0.089910492,-0.063334294,-271.830932617,-188.620712280,-2572.584960938, 0.012286789,,,,,,,,
33, 0.010634512, 0.089946970,-0.063072249,-271.837951660,-188.621093750,-2572.582031250, 0.011364447,,,,,,,,
34, 0.010092827, 0.089662842,-0.063046232,-271.837219238,-188.622467041,-2572.554931641, 0.011895871,,,,,,,,
35, 0.009705787, 0.089714907,-0.062888861,-271.841186523,-188.620880127,-2572.582763672, 0.012350554,,,,,,,,
36, 0.009459382, 0.089668788,-0.063075222,-271.832946777,-188.619522095,-2572.567138672, 0.011130132,,,,,,,,
37, 0.009182554, 0.090160631,-0.063431770,-271.837097168,-188.620849609,-2572.536621094, 0.011575021,,,,,,,,
38, 0.008970654, 0.090358742,-0.063511036,-271.836975098,-188.619293213,-2572.552978516, 0.011493053,,,,,,,,
39, 0.008727478, 0.090902857,-0.063516349,-271.844940186,-188.620040894,-2572.560302734, 0.012045874,,,,,,,,
40, 0.008502039, 0.091065221,-0.063348725,-271.854766846,-188.619766235,-2572.583740234, 0.011197477,,,,,,,,
41, 0.008413510, 0.090925261,-0.063267916,-271.840820313,-188.620468140,-2572.570556641, 0.012121485,,,,,,,,
42, 0.008206974, 0.090821125,-0.063387319,-271.844665527,-188.622924805,-2572.523193359, 0.011583853,,,,,,,,
43, 0.008046493, 0.090657540,-0.062937945,-271.852172852,-188.621292114,-2572.590576172, 0.011849282,,,,,,,,
44, 0.007894819, 0.090697102,-0.062947616,-271.861022949,-188.622039795,-2572.601562500, 0.011011668,,,,,,,,
45, 0.007775360, 0.090912811,-0.063232154,-271.868408203,-188.623764038,-2572.580810547, 0.011300045,,,,,,,,
46, 0.007819167, 0.091527514,-0.063842483,-271.859191895,-188.623748779,-2572.507080078, 0.010779723,,,,,,,,
47, 0.007916358, 0.092014343,-0.063685089,-271.848602295,-188.624557495,-2572.523437500, 0.010522589,,,,,,,,
48, 0.007892273, 0.092397712,-0.063193552,-271.847015381,-188.626068115,-2572.557373047, 0.010944298,,,,,,,,
49, 0.007712677, 0.092534266,-0.062878743,-271.858825684,-188.628128052,-2572.557617188, 0.011328795,,,,,,,,
50, 0.007542279, 0.092620954,-0.062575579,-271.872467041,-188.628952026,-2572.562011719, 0.010694246,,,,,,,,
51, 0.007617113, 0.093217365,-0.062180750,-271.869842529,-188.627822876,-2572.587646484, 0.011474565,,,,,,,,
52, 0.007793100, 0.093085922,-0.062092412,-271.850891113,-188.627456665,-2572.550048828, 0.011623493,,,,,,,,
53, 0.007825023, 0.093198694,-0.062039819,-271.854644775,-188.630508423,-2572.513183594, 0.011109030,,,,,,,,
54, 0.007826526, 0.093434483,-0.061803535,-271.862609863,-188.630630493,-2572.497070313, 0.009281850,,,,,,,,
55, 0.007849951, 0.093533047,-0.061521310,-271.862426758,-188.631134033,-2572.488281250, 0.009977610,,,,,,,,
56, 0.008017402, 0.093427435,-0.061141107,-271.845458984,-188.631149292,-2572.503662109, 0.011043792,,,,,,,,
57, 0.008041028, 0.093749292,-0.060639594,-271.843383789,-188.630508423,-2572.556884766, 0.010858791,,,,,,,,
58, 0.007831634, 0.093962513,-0.060903016,-271.845886230,-188.631072998,-2572.496337891, 0.010504186,,,,,,,,
59, 0.007513238, 0.094379686,-0.061000288,-271.847625732,-188.629989624,-2572.478271484, 0.010623325,,,,,,,,
60, 0.007110510, 0.094541907,-0.060929209,-271.860351563,-188.628570557,-2572.501708984, 0.010354442,,,,,,,,
61, 0.006830574, 0.094591096,-0.061095621,-271.861999512,-188.629089355,-2572.489013672, 0.010281352,,,,,,,,
62, 0.006712460, 0.095063850,-0.061289821,-271.856018066,-188.630325317,-2572.464843750, 0.011191227,,,,,,,,
63, 0.006776980, 0.095279723,-0.061143469,-271.844696045,-188.629180908,-2572.489013672, 0.010279686,,,,,,,,
64, 0.006843457, 0.095464930,-0.061220046,-271.831756592,-188.632446289,-2572.465820313, 0.010189335,,,,,,,,
65, 0.006715463, 0.095737390,-0.061257217,-271.842926025,-188.633956909,-2572.437255859, 0.010694742,,,,,,,,
66, 0.006656073, 0.096318163,-0.060900874,-271.847778320,-188.633987427,-2572.486816406, 0.011683121,,,,,,,,
67, 0.006524366, 0.096294947,-0.060767595,-271.848876953,-188.634170532,-2572.508789063, 0.011553116,,,,,,,,
68, 0.006353689, 0.096984938,-0.060865115,-271.852386475,-188.634063721,-2572.516357422, 0.011984904,,,,,,,,
69, 0.006179258, 0.097572684,-0.061129600,-271.852386475,-188.633880615,-2572.535644531, 0.011604433,,,,,,,,
70, 0.005973863, 0.097668156,-0.061651144,-271.846221924,-188.634155273,-2572.515869141, 0.011583938,,,,,,,,
71, 0.005687985, 0.097936668,-0.062221106,-271.849212646,-188.633438110,-2572.506347656, 0.012234814,,,,,,,,
72, 0.005386073, 0.098211609,-0.062800154,-271.860351563,-188.632904053,-2572.488281250, 0.011411506,,,,,,,,
73, 0.005261401, 0.098585352,-0.062652774,-271.865325928,-188.631271362,-2572.572753906, 0.012080927,,,,,,,,
74, 0.005240044, 0.098879926,-0.062932961,-271.857482910,-188.631301880,-2572.567871094, 0.012494569,,,,,,,,
75, 0.005231530, 0.098958492,-0.063083544,-271.856262207,-188.630340576,-2572.585449219, 0.012399116,,,,,,,,
76, 0.005234209, 0.099423878,-0.063241750,-271.854400635,-188.629425049,-2572.584228516, 0.012011207,,,,,,,,
77, 0.005130976, 0.099663056,-0.063362896,-271.859771729,-188.629776001,-2572.582763672, 0.011888352,,,,,,,,
78, 0.004923833, 0.099594586,-0.063256331,-271.867309570,-188.628738403,-2572.616455078, 0.012571042,,,,,,,,
79, 0.004647967, 0.099598736,-0.063592352,-271.875305176,-188.629959106,-2572.566650391, 0.011876572,,,,,,,,
80, 0.004420005, 0.099724881,-0.063648596,-271.882232666,-188.630050659,-2572.573486328, 0.011868997,,,,,,,,
81, 0.004296997, 0.099846527,-0.063613728,-271.879394531,-188.629241943,-2572.610839844, 0.011557271,,,,,,,,
82, 0.004172644, 0.100292727,-0.063657038,-271.878936768,-188.625793457,-2572.656005859, 0.011585995,,,,,,,,
83, 0.003901237, 0.100574337,-0.064260632,-271.875854492,-188.627090454,-2572.610839844, 0.011633740,,,,,,,,
84, 0.003534989, 0.101194441,-0.064299263,-271.886688232,-188.626007080,-2572.683837891, 0.011429315,,,,,,,,
85, 0.002992754, 0.101482503,-0.065197691,-271.894683838,-188.626007080,-2572.614746094, 0.011210570,,,,,,,,
86, 0.002617826, 0.101786129,-0.065308012,-271.896697998,-188.625656128,-2572.681640625, 0.012864028,,,,,,,,
87, 0.002319301, 0.102042481,-0.065937996,-271.895690918,-188.625640869,-2572.633056641, 0.012323935,,,,,,,,
88, 0.002106221, 0.102711536,-0.066207841,-271.900421143,-188.625961304,-2572.640869141, 0.011981931,,,,,,,,
89, 0.002004626, 0.103013307,-0.066306405,-271.903930664,-188.626007080,-2572.659423828, 0.011664309,,,,,,,,
90, 0.002020696, 0.103166595,-0.066299498,-271.890563965,-188.625259399,-2572.659912109, 0.012715247,,,,,,,,
91, 0.001947094, 0.103622466,-0.066154443,-271.904418945,-188.627548218,-2572.651855469, 0.011615061,,,,,,,,
92, 0.002034221, 0.103822917,-0.065999679,-271.894683838,-188.629058838,-2572.621093750, 0.012027968,,,,,,,,
93, 0.002075263, 0.103825733,-0.065384023,-271.906585693,-188.628692627,-2572.676757813, 0.012833023,,,,,,,,
94, 0.002261196, 0.104133911,-0.065040909,-271.904449463,-188.628097534,-2572.691162109, 0.011721387,,,,,,,,
95, 0.002494817, 0.104700729,-0.064884365,-271.887329102,-188.628250122,-2572.675537109, 0.011433502,,,,,,,,
96, 0.002550815, 0.104829781,-0.064720146,-271.887664795,-188.628601074,-2572.673339844, 0.011403295,,,,,,,,
97, 0.002371666, 0.104996182,-0.064936273,-271.899414063,-188.628555298,-2572.620605469, 0.011155151,,,,,,,,
98, 0.002137145, 0.105760500,-0.064713396,-271.913299561,-188.627532959,-2572.667968750, 0.012365362,,,,,,,,
99, 0.001875566, 0.105817139,-0.064584419,-271.934814453,-188.626251221,-2572.700927734, 0.012117281,,,,,,,,
100, 0.001870086, 0.106081136,-0.064915173,-271.922302246,-188.626495361,-2572.665527344, 0.012462838,,,,,,,,
101, 0.001956344, 0.106682330,-0.065116234,-271.906677246,-188.627243042,-2572.652099609, 0.012219373,,,,,,,,
102, 0.002016786, 0.107523851,-0.065336466,-271.892517090,-188.626327515,-2572.615478516, 0.012672309,,,,,,,,
103, 0.001871736, 0.107859775,-0.065239884,-271.903686523,-188.626541138,-2572.606445313, 0.012096087,,,,,,,,
104, 0.001789993, 0.108574435,-0.064747058,-271.905517578,-188.626281738,-2572.656250000, 0.012501085,,,,,,,,
105, 0.001684300, 0.108864598,-0.064670406,-271.910461426,-188.626861572,-2572.629150391, 0.012369802,,,,,,,,
106, 0.001695422, 0.108872406,-0.064490572,-271.918395996,-188.628112793,-2572.616943359, 0.011637190,,,,,,,,
107, 0.001892690, 0.109021142,-0.064323358,-271.915496826,-188.628814697,-2572.600830078, 0.012247039,,,,,,,,
108, 0.002135373, 0.109635592,-0.063802369,-271.910369873,-188.627395630,-2572.645019531, 0.011410743,,,,,,,,
109, 0.002237945, 0.110008135,-0.063732266,-271.910522461,-188.629791260,-2572.610595703, 0.011526727,,,,,,,,
110, 0.002245260, 0.110863388,-0.063500904,-271.914978027,-188.631713867,-2572.601562500, 0.011926429,,,,,,,,
111, 0.002255009, 0.111358114,-0.063078158,-271.907684326,-188.632369995,-2572.622802734, 0.012124661,,,,,,,,
112, 0.002148395, 0.111954413,-0.062891215,-271.908782959,-188.632568359,-2572.615478516, 0.011532683,,,,,,,,
113, 0.001944022, 0.112416938,-0.062756620,-271.909759521,-188.632751465,-2572.619384766, 0.011679642,,,,,,,,
114, 0.001709626, 0.113147266,-0.062610373,-271.912780762,-188.633132935,-2572.623535156, 0.011760188,,,,,,,,
115, 0.001472368, 0.113646217,-0.062914275,-271.909179688,-188.633041382,-2572.541748047, 0.011532044,,,,,,,,
116, 0.001356377, 0.114157170,-0.062935829,-271.904205322,-188.635192871,-2572.506591797, 0.012232858,,,,,,,,
117, 0.001311252, 0.114565261,-0.062373299,-271.916229248,-188.634765625,-2572.568847656, 0.011970256,,,,,,,,
118, 0.001347665, 0.114993095,-0.062197108,-271.912292480,-188.634689331,-2572.565917969, 0.011746773,,,,,,,,
119, 0.001373538, 0.115625061,-0.061994597,-271.915313721,-188.633026123,-2572.579101563, 0.011749118,,,,,,,,
120, 0.001456003, 0.116234966,-0.061920092,-271.902160645,-188.633148193,-2572.587890625, 0.012460778,,,,,,,,
121, 0.001403045, 0.117029518,-0.062074430,-271.899017334,-188.634002686,-2572.582031250, 0.012226164,,,,,,,,
122, 0.001199883, 0.117727019,-0.062317442,-271.911437988,-188.632995605,-2572.566894531, 0.011965980,,,,,,,,
123, 0.001034740, 0.118726835,-0.062492285,-271.912048340,-188.633346558,-2572.549560547, 0.011156637,,,,,,,,
124, 0.000877495, 0.119294524,-0.062296551,-271.923126221,-188.632537842,-2572.582763672, 0.011289468,,,,,,,,
125, 0.000834217, 0.120311983,-0.062245350,-271.919677734,-188.632080078,-2572.571533203, 0.011354390,,,,,,,,
126, 0.000822292, 0.121267915,-0.061804667,-271.926696777,-188.632400513,-2572.598876953, 0.011989956,,,,,,,,
127, 0.000919557, 0.122233115,-0.061469097,-271.918823242,-188.632080078,-2572.604736328, 0.011377044,,,,,,,,
128, 0.000962294, 0.123177856,-0.061353568,-271.908477783,-188.633560181,-2572.563232422, 0.011096951,,,,,,,,
129, 0.000957687, 0.124170952,-0.060953178,-271.906860352,-188.634307861,-2572.579589844, 0.010256124,,,,,,,,
130, 0.000819976, 0.124712013,-0.060662076,-271.912933350,-188.635223389,-2572.578857422, 0.010332042,,,,,,,,
131, 0.000554219, 0.126026392,-0.060558643,-271.928161621,-188.635528564,-2572.564941406, 0.009818019,,,,,,,,
132, 0.000374295, 0.127155602,-0.060344886,-271.929931641,-188.635559082,-2572.576171875, 0.010126345,,,,,,,,
133, 0.000184901, 0.128434911,-0.060037427,-271.944732666,-188.634750366,-2572.614013672, 0.009805270,,,,,,,,
134, 0.000084589, 0.129887417,-0.060186513,-271.944183350,-188.635818481,-2572.595947266, 0.009962098,,,,,,,,
135, 0.000054357, 0.130912736,-0.060266707,-271.937652588,-188.635055542,-2572.606933594, 0.010315464,,,,,,,,
136, 0.000026412, 0.132677123,-0.060409252,-271.934814453,-188.634017944,-2572.621826172, 0.010825407,,,,,,,,
137,-0.000124082, 0.134520724,-0.060624529,-271.943267822,-188.634658813,-2572.633300781, 0.010310767,,,,,,,,
138,-0.000371190, 0.136603177,-0.061082192,-271.950561523,-188.635131836,-2572.605468750, 0.009735219,,,,,,,,
139,-0.000563751, 0.138658062,-0.061144955,-271.958801270,-188.633331299,-2572.647460938, 0.010995515,,,,,,,,
140,-0.000676991, 0.140607923,-0.061396085,-271.966949463,-188.633010864,-2572.617431641, 0.010693331,,,,,,,,
141,-0.000624154, 0.142131999,-0.061207898,-271.972198486,-188.634109497,-2572.625732422, 0.010293071,,,,,,,,
142,-0.000392220, 0.143684164,-0.060951605,-271.958465576,-188.634338379,-2572.623779297, 0.010309862,,,,,,,,
143,-0.000279850, 0.145415366,-0.060607478,-271.964904785,-188.634109497,-2572.642578125, 0.009448806,,,,,,,,
144,-0.000171931, 0.146616742,-0.060138091,-271.967895508,-188.633865356,-2572.697509766, 0.010469402,,,,,,,,
145,-0.000128066, 0.147748604,-0.060295317,-271.968750000,-188.634170532,-2572.655029297, 0.010213796,,,,,,,,
146,-0.000094103, 0.148821712,-0.060333718,-271.969238281,-188.634979248,-2572.638183594, 0.010190530,,,,,,,,
147,-0.000070061, 0.150577083,-0.060297690,-271.972869873,-188.634552002,-2572.642578125, 0.010267815,,,,,,,,
148,-0.000123865, 0.152505174,-0.060173459,-271.982299805,-188.633728027,-2572.654785156, 0.010307997,,,,,,,,
149,-0.000145890, 0.154718980,-0.059776098,-271.994049072,-188.633453369,-2572.696289063, 0.009995363,,,,,,,,
150,-0.000122119, 0.157556415,-0.060003597,-271.989318848,-188.636077881,-2572.645263672, 0.009997999,,,,,,,,
151,-0.000112735, 0.160049945,-0.059936047,-271.994415283,-188.635650635,-2572.667236328, 0.010321777,,,,,,,,
152,-0.000087463, 0.162715226,-0.060074490,-272.003692627,-188.635879517,-2572.651855469, 0.010259994,,,,,,,,
153, 0.000060065, 0.164701089,-0.059808090,-272.002838135,-188.635253906,-2572.697998047, 0.010115438,,,,,,,,
154, 0.000105055, 0.166410342,-0.059642334,-272.004821777,-188.634628296,-2572.702392578, 0.010092683,,,,,,,,
155, 0.000058075, 0.168013826,-0.059744328,-272.001831055,-188.635864258,-2572.643554688, 0.009659496,,,,,,,,
156, 0.000034327, 0.169784561,-0.059131857,-271.996856689,-188.635604858,-2572.681640625, 0.010303277,,,,,,,,
157, 0.000012978, 0.171608403,-0.058365393,-271.993530273,-188.634735107,-2572.716796875, 0.011059823,,,,,,,,
158,-0.000147182, 0.173285618,-0.057662584,-272.012237549,-188.636016846,-2572.729492188, 0.010629780,,,,,,,,
159,-0.000163422, 0.174852371,-0.057332627,-271.996551514,-188.637390137,-2572.675048828, 0.011329969,,,,,,,,
160,-0.000180737, 0.177249089,-0.056709465,-272.006042480,-188.636489868,-2572.701171875, 0.012200810,,,,,,,,
161,-0.000158701, 0.178812459,-0.056174751,-272.009399414,-188.636184692,-2572.726806641, 0.011445321,,,,,,,,
162,-0.000144932, 0.180411488,-0.055888522,-272.004516602,-188.635162354,-2572.735595703, 0.012734024,,,,,,,,
163,-0.000242531, 0.181981683,-0.055975318,-271.998992920,-188.635314941,-2572.723632813, 0.013378696,,,,,,,,
164,-0.000486889, 0.183414221,-0.056092016,-271.999969482,-188.634368896,-2572.740966797, 0.013010190,,,,,,,,
165,-0.000855812, 0.184728488,-0.056462038,-271.992889404,-188.633361816,-2572.721679688, 0.012058680,,,,,,,,
166,-0.001376048, 0.186509430,-0.056584466,-272.000366211,-188.631561279,-2572.741455078, 0.013654037,,,,,,,,
167,-0.001968467, 0.188084692,-0.056889623,-272.008117676,-188.631744385,-2572.724365234, 0.012836577,,,,,,,,
168,-0.002487765, 0.189476222,-0.057040498,-272.023864746,-188.633102417,-2572.728271484, 0.012578783,,,,,,,,
169,-0.002773604, 0.191128507,-0.057235491,-272.019927979,-188.631393433,-2572.733642578, 0.012548023,,,,,,,,
170,-0.002917573, 0.192559451,-0.057710394,-272.008270264,-188.631057739,-2572.703369141, 0.012159020,,,,,,,,
171,-0.003026104, 0.193867609,-0.058180064,-271.999237061,-188.630706787,-2572.674804688, 0.011833612,,,,,,,,
172,-0.003132380, 0.195107415,-0.058382913,-272.000579834,-188.631805420,-2572.676513672, 0.012139230,,,,,,,,
173,-0.003215643, 0.196138903,-0.058399867,-272.000549316,-188.629776001,-2572.699951172, 0.013355181,,,,,,,,
174,-0.003377205, 0.196920708,-0.058188096,-272.011199951,-188.628936768,-2572.756103516, 0.013367400,,,,,,,,
175,-0.003634145, 0.197678268,-0.058581263,-272.017974854,-188.630676270,-2572.689453125, 0.013792438,,,,,,,,
176,-0.003717886, 0.198515132,-0.058542684,-272.012176514,-188.630905151,-2572.690429688, 0.013971344,,,,,,,,
177,-0.003762626, 0.199685887,-0.058166467,-272.012054443,-188.629119873,-2572.740234375, 0.013497082,,,,,,,,
178,-0.003872642, 0.200821608,-0.058262814,-272.014373779,-188.630249023,-2572.691162109, 0.013170371,,,,,,,,
179,-0.003957165, 0.202042669,-0.057929210,-272.039398193,-188.629745483,-2572.702636719, 0.013784352,,,,,,,,
180,-0.003717819, 0.202699453,-0.057243023,-272.055297852,-188.629592896,-2572.759033203, 0.013835665,,,,,,,,
181,-0.003217582, 0.203068048,-0.056957558,-272.051666260,-188.630828857,-2572.748535156, 0.014307988,,,,,,,,
182,-0.002476703, 0.203662857,-0.056632530,-272.054321289,-188.632415771,-2572.741943359, 0.014179122,,,,,,,,
183,-0.001436275, 0.204260185,-0.056403518,-272.028869629,-188.632873535,-2572.723632813, 0.015118888,,,,,,,,
184,-0.000449662, 0.205177858,-0.055907533,-272.016998291,-188.632385254,-2572.742919922, 0.015197761,,,,,,,,
185, 0.000264252, 0.205455586,-0.055393901,-272.032135010,-188.634277344,-2572.752929688, 0.014529863,,,,,,,,
186, 0.000869033, 0.205793127,-0.054822177,-272.040008545,-188.634658813,-2572.783691406, 0.014452012,,,,,,,,
187, 0.001365946, 0.206370190,-0.054479305,-272.040405273,-188.634323120,-2572.794921875, 0.014051541,,,,,,,,
188, 0.001734566, 0.206640005,-0.054376557,-272.037872314,-188.633209229,-2572.794433594, 0.015153958,,,,,,,,
189, 0.001904210, 0.206794307,-0.054465592,-272.039215088,-188.632583618,-2572.797851563, 0.014774863,,,,,,,,
190, 0.001887209, 0.207422867,-0.054696508,-272.050445557,-188.633285522,-2572.776123047, 0.014661194,,,,,,,,
191, 0.001833075, 0.207815662,-0.055099498,-272.047821045,-188.633666992,-2572.739990234, 0.014619269,,,,,,,,
192, 0.001798759, 0.208115399,-0.055357169,-272.064208984,-188.634262085,-2572.733886719, 0.013841233,,,,,,,,
193, 0.002016002, 0.208656475,-0.055578694,-272.064025879,-188.633178711,-2572.729492188, 0.014478781,,,,,,,,
194, 0.002429963, 0.208801538,-0.055629395,-272.053222656,-188.633407593,-2572.720214844, 0.014350850,,,,,,,,
195, 0.002967268, 0.209498420,-0.055429358,-272.046661377,-188.633926392,-2572.725097656, 0.014489718,,,,,,,,
196, 0.003493318, 0.209736750,-0.055146914,-272.040679932,-188.635375977,-2572.721923828, 0.015332510,,,,,,,,
197, 0.003957292, 0.209749773,-0.054924726,-272.037322998,-188.637161255,-2572.694091797, 0.014960153,,,,,,,,
198, 0.004436594, 0.209733576,-0.054282956,-272.041046143,-188.635604858,-2572.746582031, 0.013953695,,,,,,,,
199, 0.004797801, 0.209895790,-0.054074708,-272.044555664,-188.636459351,-2572.746826172, 0.014700262,,,,,,,,
200, 0.005099080, 0.210223109,-0.053905088,-272.046508789,-188.636383057,-2572.766113281, 0.015482946,,,,,,,,
201, 0.005272563, 0.210711673,-0.053767260,-272.053161621,-188.636077881,-2572.782714844, 0.014585487,,,,,,,,
202, 0.005334158, 0.211256549,-0.053942401,-272.052490234,-188.636398315,-2572.761474609, 0.014245627,,,,,,,,
203, 0.005319437, 0.211691126,-0.054056827,-272.048370361,-188.635711670,-2572.767333984, 0.013740293,,,,,,,,
204, 0.005122649, 0.212052032,-0.054617297,-272.031646729,-188.636627197,-2572.719238281, 0.013181585,,,,,,,,
205, 0.004730262, 0.212741733,-0.055083688,-272.041381836,-188.636657715,-2572.699218750, 0.013943926,,,,,,,,
206, 0.004390640, 0.213046074,-0.055453803,-272.045532227,-188.637268066,-2572.681152344, 0.015121129,,,,,,,,
207, 0.004117119, 0.213418245,-0.055705547,-272.048919678,-188.637069702,-2572.690917969, 0.014533593,,,,,,,,
208, 0.003900746, 0.213586807,-0.056134310,-272.046936035,-188.636993408,-2572.657226563, 0.014458900,,,,,,,,
209, 0.003850391, 0.214238286,-0.056064371,-272.049713135,-188.635131836,-2572.698242188, 0.013861744,,,,,,,,
210, 0.003891021, 0.214656055,-0.056081958,-272.039093018,-188.635452271,-2572.689208984, 0.014662199,,,,,,,,
211, 0.003920284, 0.214618921,-0.055728346,-272.040832520,-188.634307861,-2572.732666016, 0.015149648,,,,,,,,
212, 0.003883785, 0.214486614,-0.055516701,-272.041961670,-188.634506226,-2572.732910156, 0.014788948,,,,,,,,
213, 0.003858334, 0.214607358,-0.055779316,-272.031738281,-188.637222290,-2572.643066406, 0.014314085,,,,,,,,
214, 0.003971783, 0.214255616,-0.055146582,-272.033813477,-188.635208130,-2572.702392578, 0.015759306,,,,,,,,
215, 0.004046941, 0.214001760,-0.055002380,-272.031860352,-188.636062622,-2572.677001953, 0.014320864,,,,,,,,
216, 0.004223623, 0.214071974,-0.054473650,-272.029113770,-188.635177612,-2572.718994141, 0.015119640,,,,,,,,
217, 0.004346211, 0.213957086,-0.054268621,-272.019653320,-188.635757446,-2572.725830078, 0.015025686,,,,,,,,
218, 0.004340454, 0.213945001,-0.054127473,-272.018859863,-188.635559082,-2572.733642578, 0.015275534,,,,,,,,
219, 0.004151014, 0.214518979,-0.054194804,-272.022308350,-188.635925293,-2572.735839844, 0.014864882,,,,,,,,
220, 0.003839826, 0.214902133,-0.054450396,-272.026672363,-188.636627197,-2572.733642578, 0.015968945,,,,,,,,
221, 0.003465528, 0.215241954,-0.054803953,-272.025054932,-188.635696411,-2572.741210938, 0.015223649,,,,,,,,
222, 0.002941404, 0.215566427,-0.055403840,-272.035583496,-188.635940552,-2572.739746094, 0.014269767,,,,,,,,
223, 0.002400025, 0.215643331,-0.056151349,-272.041717529,-188.637222290,-2572.719970703, 0.013439024,,,,,,,,
224, 0.001999688, 0.216153979,-0.056687128,-272.045471191,-188.635391235,-2572.723632813, 0.013568735,,,,,,,,
225, 0.001753713, 0.215997040,-0.057280988,-272.034454346,-188.634353638,-2572.687988281, 0.013465140,,,,,,,,
226, 0.001614316, 0.215506881,-0.057759259,-272.021362305,-188.635742188,-2572.635009766, 0.012784433,,,,,,,,
227, 0.001609738, 0.215119630,-0.057839647,-272.005523682,-188.636474609,-2572.607421875, 0.013144944,,,,,,,,
