Number of frames: 410
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
22, 0.055102404, 0.370794266,-0.031766068,-310.361297607,-188.255874634,-2566.872314453, 0.021390460,,,,,,,,
23, 0.055050716, 0.370992839,-0.031344395,-310.364624023,-188.255416870,-2566.885986328, 0.021694245,,,,,,,,
24, 0.055020943, 0.371153057,-0.030950913,-310.372406006,-188.253662109,-2566.915771484, 0.022261428,,,,,,,,
25, 0.055059973, 0.371413857,-0.030662790,-310.371978760,-188.250793457,-2566.937988281, 0.021951936,,,,,,,,
26, 0.055084098, 0.371357679,-0.030650120,-310.353851318,-188.252227783,-2566.923828125, 0.021139883,,,,,,,,
27, 0.054849189, 0.371432483,-0.030813772,-310.348419189,-188.254791260,-2566.899169922, 0.021642363,,,,,,,,
28, 0.054389372, 0.371480137,-0.030846803,-310.366485596,-188.253311157,-2566.926269531, 0.021927841,,,,,,,,
29, 0.053825893, 0.372043669,-0.031245854,-310.376281738,-188.254211426,-2566.926025391, 0.022898501,,,,,,,,
30, 0.053257205, 0.372290522,-0.031675115,-310.384124756,-188.254730225,-2566.927734375, 0.024478082,,,,,,,,
31, 0.052756071, 0.372303933,-0.032565683,-310.364288330,-188.258422852,-2566.857421875, 0.023179129,,,,,,,,
32, 0.052447062, 0.372350603,-0.032957204,-310.357513428,-188.257965088,-2566.857177734, 0.022161465,,,,,,,,
33, 0.052197084, 0.372696489,-0.033173438,-310.351898193,-188.257400513,-2566.866699219, 0.022867830,,,,,,,,
34, 0.051883906, 0.372683346,-0.033678159,-310.327850342,-188.259979248,-2566.801025391, 0.021702167,,,,,,,,
35, 0.051463481, 0.372998059,-0.033647459,-310.338562012,-188.261581421,-2566.800292969, 0.021660009,,,,,,,,
36, 0.051135272, 0.372942835,-0.033177990,-310.350372314,-188.261856079,-2566.836669922, 0.022064308,,,,,,,,
37, 0.050905451, 0.372651160,-0.032278299,-310.371490479,-188.258575439,-2566.911376953, 0.022101523,,,,,,,,
38, 0.050612006, 0.372451156,-0.031919707,-310.379241943,-188.259811401,-2566.911621094, 0.022149060,,,,,,,,
39, 0.050359972, 0.372432888,-0.031597555,-310.397583008,-188.259353638,-2566.950927734, 0.021673879,,,,,,,,
40, 0.050204732, 0.372898310,-0.031861618,-310.387634277,-188.260711670,-2566.926757813, 0.021495802,,,,,,,,
41, 0.050120030, 0.373255968,-0.032344706,-310.372955322,-188.259445190,-2566.895507813, 0.020300575,,,,,,,,
42, 0.050074533, 0.373556107,-0.032983366,-310.346069336,-188.260696411,-2566.824218750, 0.021107120,,,,,,,,
43, 0.049995489, 0.374163032,-0.033105642,-310.351806641,-188.261367798,-2566.814941406, 0.020522686,,,,,,,,
44, 0.049965650, 0.373759300,-0.032554220,-310.363708496,-188.258499146,-2566.874023438, 0.021638544,,,,,,,,
45, 0.049774416, 0.373546153,-0.032111462,-310.384063721,-188.258285522,-2566.889892578, 0.021743318,,,,,,,,
46, 0.049685452, 0.373326004,-0.031597700,-310.397613525,-188.257812500,-2566.908203125, 0.021359874,,,,,,,,
47, 0.049815767, 0.373247892,-0.031166691,-310.390441895,-188.256958008,-2566.905761719, 0.022502681,,,,,,,,
48, 0.050019927, 0.372713387,-0.030893974,-310.374328613,-188.256820679,-2566.899902344, 0.020954635,,,,,,,,
49, 0.050179563, 0.372828424,-0.030817788,-310.362274170,-188.256118774,-2566.883789063, 0.021591270,,,,,,,,
50, 0.050243765, 0.372644335,-0.030494386,-310.360504150,-188.252517700,-2566.936523438, 0.022430727,,,,,,,,
51, 0.049913503, 0.372695148,-0.030738929,-310.359802246,-188.253723145,-2566.906005859, 0.021192804,,,,,,,,
52, 0.049433585, 0.372763723,-0.030897889,-310.364593506,-188.254882813,-2566.880615234, 0.022136815,,,,,,,,
53, 0.048946492, 0.372527272,-0.030633582,-310.380737305,-188.254547119,-2566.893066406, 0.023824917,,,,,,,,
54, 0.048540000, 0.371993721,-0.030291943,-310.399261475,-188.255599976,-2566.927001953, 0.023305854,,,,,,,,
55, 0.048373591, 0.371823102,-0.030159861,-310.395507813,-188.254943848,-2566.935058594, 0.023797486,,,,,,,,
56, 0.048407175, 0.371616930,-0.029983887,-310.394500732,-188.252502441,-2566.971679688, 0.024378706,,,,,,,,
57, 0.048435364, 0.371670902,-0.030536104,-310.373748779,-188.255416870,-2566.899414063, 0.023117904,,,,,,,,
58, 0.048540000, 0.371721774,-0.030730320,-310.369201660,-188.255081177,-2566.886474609, 0.023563035,,,,,,,,
59, 0.048694517, 0.371432722,-0.030670071,-310.367156982,-188.254455566,-2566.904296875, 0.021551067,,,,,,,,
60, 0.048824247, 0.371493220,-0.030637024,-310.358856201,-188.255172729,-2566.901367188, 0.023230342,,,,,,,,
61, 0.048709851, 0.371572226,-0.030617950,-310.371063232,-188.256362915,-2566.893066406, 0.021922193,,,,,,,,
62, 0.048541650, 0.371323556,-0.030523768,-310.386047363,-188.256851196,-2566.894287109, 0.022563130,,,,,,,,
63, 0.048431069, 0.370953262,-0.030332586,-310.396759033,-188.256546021,-2566.910644531, 0.022932924,,,,,,,,
64, 0.048516247, 0.370692551,-0.030118933,-310.396301270,-188.255264282,-2566.927734375, 0.022692410,,,,,,,,
65, 0.048723083, 0.370731056,-0.030051567,-310.384185791,-188.253814697,-2566.939453125, 0.023814181,,,,,,,,
66, 0.048840716, 0.370424986,-0.030115033,-310.378234863,-188.252914429,-2566.933837891, 0.023033589,,,,,,,,
67, 0.048862323, 0.370150775,-0.030244609,-310.376678467,-188.253692627,-2566.914794922, 0.023288030,,,,,,,,
68, 0.048846554, 0.369913876,-0.030347943,-310.368103027,-188.255661011,-2566.879638672, 0.022960216,,,,,,,,
69, 0.048833188, 0.369392216,-0.030031651,-310.382171631,-188.255950928,-2566.893798828, 0.022125470,,,,,,,,
70, 0.048880577, 0.369165450,-0.029583775,-310.400299072,-188.255310059,-2566.925292969, 0.023574723,,,,,,,,
71, 0.049003109, 0.368525773,-0.029404929,-310.396453857,-188.255371094,-2566.934570313, 0.023456363,,,,,,,,
72, 0.049095389, 0.368423045,-0.029700898,-310.388397217,-188.259048462,-2566.876953125, 0.021775192,,,,,,,,
73, 0.049335856, 0.368408054,-0.029696582,-310.384277344,-188.257888794,-2566.893066406, 0.023108782,,,,,,,,
74, 0.049474362, 0.368216485,-0.030012291,-310.379516602,-188.259292603,-2566.869628906, 0.021335723,,,,,,,,
75, 0.049725570, 0.368194968,-0.029818680,-310.381866455,-188.255187988,-2566.937255859, 0.022219883,,,,,,,,
76, 0.049635839, 0.368168056,-0.030601243,-310.362243652,-188.259902954,-2566.842529297, 0.020463428,,,,,,,,
77, 0.049586821, 0.368027180,-0.030740064,-310.358306885,-188.259490967,-2566.854736328, 0.020651553,,,,,,,,
78, 0.049442675, 0.368334025,-0.030573972,-310.375549316,-188.257751465,-2566.902343750, 0.022982020,,,,,,,,
79, 0.049200580, 0.368157238,-0.031052541,-310.357238770,-188.261932373,-2566.832031250, 0.021853503,,,,,,,,
80, 0.049040791, 0.368063033,-0.030819837,-310.376464844,-188.259750366,-2566.868896484, 0.022407612,,,,,,,,
81, 0.048977088, 0.368533581,-0.030669423,-310.389678955,-188.258544922,-2566.874511719, 0.022096066,,,,,,,,
82, 0.049073938, 0.368651420,-0.030454790,-310.396667480,-188.260269165,-2566.871337891, 0.022724038,,,,,,,,
83, 0.049437173, 0.368248612,-0.030039670,-310.384277344,-188.258911133,-2566.890869141, 0.022505466,,,,,,,,
84, 0.049769606, 0.368062288,-0.029620769,-310.384246826,-188.258789063,-2566.921630859, 0.022725819,,,,,,,,
85, 0.049978238, 0.367960334,-0.029543465,-310.377319336,-188.258773804,-2566.906250000, 0.021191491,,,,,,,,
86, 0.050053462, 0.367817521,-0.029596074,-310.360229492,-188.259155273,-2566.883544922, 0.021852836,,,,,,,,
87, 0.049878236, 0.367880046,-0.029534686,-310.368286133,-188.259552002,-2566.896728516, 0.022776658,,,,,,,,
88, 0.049496952, 0.367920280,-0.029705282,-310.378204346,-188.260498047,-2566.877929688, 0.022533817,,,,,,,,
89, 0.049196489, 0.368082047,-0.029567471,-310.391418457,-188.259094238,-2566.906738281, 0.022932220,,,,,,,,
90, 0.048923839, 0.368054390,-0.029653883,-310.398437500,-188.258728027,-2566.912109375, 0.021399824,,,,,,,,
91, 0.048761129, 0.368450105,-0.029761124,-310.402954102,-188.257751465,-2566.923095703, 0.022542303,,,,,,,,
92, 0.048654124, 0.368766785,-0.030103860,-310.405029297,-188.258468628,-2566.902099609, 0.022006787,,,,,,,,
93, 0.048702002, 0.368731856,-0.030480970,-310.382904053,-188.258193970,-2566.879638672, 0.023534536,,,,,,,,
94, 0.048724938, 0.368715227,-0.030709341,-310.371032715,-188.259857178,-2566.858154297, 0.021849489,,,,,,,,
95, 0.048687089, 0.368872076,-0.030743843,-310.370758057,-188.260452271,-2566.852050781, 0.021903835,,,,,,,,
96, 0.048529267, 0.368820667,-0.030602034,-310.382568359,-188.261886597,-2566.857421875, 0.021964429,,,,,,,,
97, 0.048384935, 0.369102538,-0.030230492,-310.401489258,-188.261444092,-2566.891357422, 0.022376711,,,,,,,,
98, 0.048220776, 0.369127780,-0.030161111,-310.398315430,-188.262786865,-2566.875976563, 0.022760639,,,,,,,,
99, 0.048214111, 0.369428635,-0.029952480,-310.387298584,-188.261611938,-2566.887695313, 0.024685722,,,,,,,,
100, 0.048178539, 0.369272172,-0.029741781,-310.382720947,-188.260910034,-2566.912353516, 0.023308814,,,,,,,,
101, 0.047960259, 0.369111747,-0.029987523,-310.372253418,-188.261291504,-2566.881835938, 0.022585437,,,,,,,,
102, 0.047684036, 0.369240522,-0.030117173,-310.384582520,-188.260635376,-2566.888916016, 0.023388593,,,,,,,,
103, 0.047344025, 0.369591385,-0.030565366,-310.391876221,-188.262756348,-2566.860595703, 0.021503994,,,,,,,,
104, 0.047120161, 0.369729221,-0.030728098,-310.401428223,-188.261886597,-2566.875244141, 0.023474636,,,,,,,,
105, 0.046922088, 0.369697869,-0.031237835,-310.393310547,-188.264236450,-2566.821289063, 0.020883424,,,,,,,,
106, 0.046941645, 0.369850755,-0.031234045,-310.389739990,-188.265014648,-2566.826416016, 0.021070229,,,,,,,,
107, 0.047069311, 0.370010287,-0.031072073,-310.387664795,-188.265090942,-2566.817871094, 0.021209575,,,,,,,,
108, 0.047238987, 0.370225787,-0.030846763,-310.378753662,-188.266769409,-2566.794433594, 0.020641956,,,,,,,,
109, 0.047545642, 0.370297462,-0.029760147,-310.388824463,-188.264160156,-2566.878906250, 0.022019634,,,,,,,,
110, 0.047714848, 0.370404273,-0.028975032,-310.394622803,-188.263092041,-2566.910156250, 0.022611326,,,,,,,,
111, 0.047782913, 0.370099813,-0.028623166,-310.377014160,-188.262817383,-2566.895751953, 0.021990731,,,,,,,,
112, 0.047650438, 0.370238811,-0.028310057,-310.383178711,-188.263061523,-2566.906005859, 0.022328695,,,,,,,,
113, 0.047385685, 0.370779753,-0.028308060,-310.392150879,-188.263961792,-2566.892578125, 0.022798330,,,,,,,,
114, 0.047112193, 0.371060401,-0.028312895,-310.400482178,-188.264923096,-2566.885009766, 0.022191770,,,,,,,,
115, 0.046939585, 0.371667176,-0.028358642,-310.411346436,-188.266235352,-2566.872314453, 0.021647546,,,,,,,,
116, 0.046994668, 0.372007579,-0.028367644,-310.418823242,-188.266632080,-2566.869628906, 0.022141229,,,,,,,,
117, 0.047428656, 0.372430682,-0.028110938,-310.427947998,-188.265136719,-2566.887207031, 0.020834357,,,,,,,,
118, 0.048268486, 0.372966766,-0.027880661,-310.406585693,-188.264968872,-2566.886230469, 0.022278182,,,,,,,,
119, 0.049231369, 0.373670578,-0.027519789,-310.384826660,-188.261642456,-2566.897949219, 0.023523176,,,,,,,,
120, 0.050016880, 0.374540806,-0.027141377,-310.384063721,-188.263046265,-2566.882080078, 0.022895539,,,,,,,,
121, 0.050810181, 0.374930352,-0.026301965,-310.374206543,-188.260818481,-2566.925292969, 0.024016757,,,,,,,,
122, 0.051185615, 0.374576569,-0.025505310,-310.380432129,-188.260086060,-2566.957519531, 0.022064514,,,,,,,,
123, 0.051207073, 0.374604613,-0.025156761,-310.382080078,-188.259628296,-2566.933105469, 0.021550382,,,,,,,,
124, 0.051046245, 0.374955773,-0.024641439,-310.402404785,-188.258193970,-2566.968994141, 0.023051366,,,,,,,,
125, 0.050877411, 0.375128090,-0.024369579,-310.408538818,-188.257553101,-2566.978027344, 0.025236772,,,,,,,,
126, 0.050691739, 0.375239342,-0.024353376,-310.410705566,-188.256225586,-2566.966308594, 0.023998022,,,,,,,,
127, 0.050604254, 0.375030190,-0.024394155,-310.402618408,-188.255340576,-2566.970214844, 0.023027383,,,,,,,,
128, 0.050478097, 0.375572890,-0.024617938,-310.404296875,-188.255050659,-2566.956054688, 0.023801992,,,,,,,,
129, 0.050315112, 0.375567377,-0.024903255,-310.399597168,-188.255126953,-2566.918945313, 0.024348129,,,,,,,,
130, 0.050275166, 0.375592351,-0.024899457,-310.399200439,-188.256057739,-2566.916748047, 0.023284148,,,,,,,,
131, 0.050316852, 0.375457674,-0.024718085,-310.398773193,-188.254501343,-2566.932617188, 0.024017502,,,,,,,,
132, 0.050327625, 0.375272185,-0.024464041,-310.417846680,-188.252990723,-2566.969238281, 0.022982348,,,,,,,,
133, 0.050472457, 0.375581115,-0.024545612,-310.404418945,-188.251251221,-2566.972412109, 0.023532465,,,,,,,,
134, 0.050436113, 0.375839800,-0.024976296,-310.389495850,-188.253631592,-2566.936035156, 0.023877984,,,,,,,,
135, 0.050259732, 0.376277685,-0.025382368,-310.386169434,-188.253890991,-2566.926269531, 0.024154570,,,,,,,,
136, 0.049976479, 0.376248479,-0.025574755,-310.389831543,-188.252014160,-2566.931152344, 0.023972461,,,,,,,,
137, 0.049712058, 0.376473933,-0.025788117,-310.377868652,-188.253906250,-2566.894042969, 0.023719251,,,,,,,,
138, 0.049469922, 0.376608014,-0.025416000,-310.398193359,-188.254440308,-2566.934082031, 0.023651894,,,,,,,,
139, 0.049230263, 0.376709670,-0.025248416,-310.414306641,-188.257080078,-2566.932128906, 0.023186071,,,,,,,,
140, 0.049123634, 0.376634777,-0.025201857,-310.423706055,-188.258071899,-2566.925781250, 0.022341652,,,,,,,,
141, 0.049249478, 0.377114475,-0.025116768,-310.430450439,-188.256652832,-2566.945068359, 0.024079971,,,,,,,,
142, 0.049532790, 0.377041459,-0.025437593,-310.399475098,-188.258514404,-2566.903076172, 0.023455115,,,,,,,,
143, 0.049827132, 0.377831757,-0.025424277,-310.407165527,-188.258575439,-2566.924804688, 0.024483889,,,,,,,,
144, 0.050118279, 0.377847880,-0.025545275,-310.383697510,-188.259109497,-2566.907470703, 0.023996316,,,,,,,,
145, 0.050245635, 0.377734631,-0.025331425,-310.380340576,-188.258010864,-2566.926757813, 0.023656912,,,,,,,,
146, 0.050042886, 0.377873927,-0.025370050,-310.382293701,-188.260330200,-2566.903564453, 0.024137061,,,,,,,,
147, 0.049642373, 0.378007203,-0.025240829,-310.401245117,-188.261306763,-2566.921875000, 0.023589456,,,,,,,,
148, 0.049161706, 0.378176928,-0.025264338,-310.426483154,-188.261627197,-2566.934326172, 0.022655228,,,,,,,,
149, 0.048932374, 0.378343403,-0.025275191,-310.429626465,-188.260879517,-2566.955078125, 0.024775032,,,,,,,,
150, 0.048838057, 0.378420174,-0.025609521,-310.413513184,-188.261566162,-2566.918212891, 0.023003604,,,,,,,,
151, 0.048888337, 0.378490329,-0.025660412,-310.404479980,-188.259780884,-2566.917724609, 0.023669509,,,,,,,,
152, 0.048924688, 0.378650516,-0.025713300,-310.398406982,-188.259460449,-2566.910644531, 0.023259763,,,,,,,,
153, 0.048935890, 0.378886670,-0.025640421,-310.397033691,-188.258209229,-2566.917236328, 0.023524027,,,,,,,,
154, 0.048772968, 0.378858566,-0.025634531,-310.406005859,-188.258560181,-2566.904296875, 0.023649348,,,,,,,,
155, 0.048658375, 0.379280955,-0.025440879,-310.417114258,-188.257904053,-2566.917724609, 0.023986405,,,,,,,,
156, 0.048583232, 0.379129201,-0.025255978,-310.425506592,-188.257827759,-2566.916015625, 0.024027972,,,,,,,,
157, 0.048764143, 0.379145890,-0.024965748,-310.414550781,-188.255828857,-2566.931884766, 0.024796301,,,,,,,,
158, 0.048992861, 0.379294813,-0.024569249,-310.419311523,-188.253051758,-2566.969482422, 0.025755294,,,,,,,,
159, 0.049173709, 0.379093766,-0.024605474,-310.402404785,-188.253585815,-2566.938964844, 0.024686906,,,,,,,,
160, 0.049405295, 0.378886878,-0.024226630,-310.389617920,-188.248855591,-2566.984375000, 0.023844225,,,,,,,,
161, 0.049294207, 0.378933161,-0.024155995,-310.398071289,-188.248886108,-2566.986816406, 0.025636649,,,,,,,,
162, 0.048955906, 0.379016101,-0.024540443,-310.394836426,-188.251861572,-2566.927246094, 0.023738395,,,,,,,,
163, 0.048665881, 0.379062116,-0.024360241,-310.411193848,-188.251602173,-2566.944091797, 0.023307648,,,,,,,,
164, 0.048416354, 0.378968835,-0.024341384,-310.404785156,-188.250793457,-2566.938720703, 0.022994965,,,,,,,,
165, 0.048109706, 0.378749251,-0.024348611,-310.418029785,-188.253250122,-2566.928955078, 0.022675507,,,,,,,,
166, 0.047945891, 0.378721148,-0.024260424,-310.423645020,-188.251846313,-2566.942382813, 0.022912040,,,,,,,,
167, 0.047886029, 0.379175186,-0.024303686,-310.423309326,-188.250793457,-2566.943115234, 0.023447396,,,,,,,,
168, 0.047931474, 0.379423112,-0.024426544,-310.416717529,-188.250137329,-2566.935302734, 0.023317648,,,,,,,,
169, 0.047985259, 0.379905075,-0.024697693,-310.407165527,-188.251342773,-2566.904541016, 0.023069492,,,,,,,,
170, 0.048090488, 0.380059868,-0.024609264,-310.406097412,-188.250885010,-2566.921386719, 0.023306331,,,,,,,,
171, 0.048148233, 0.380377561,-0.024523892,-310.406066895,-188.251251221,-2566.907714844, 0.023493383,,,,,,,,
172, 0.048226025, 0.380217940,-0.024178743,-310.399108887,-188.250366211,-2566.919433594, 0.022428593,,,,,,,,
173, 0.048089612, 0.380104929,-0.023831543,-310.417114258,-188.251892090,-2566.934814453, 0.022112088,,,,,,,,
174, 0.047833182, 0.380275846,-0.024023980,-310.414459229,-188.255340576,-2566.883300781, 0.022942984,,,,,,,,
175, 0.047586989, 0.380710185,-0.024049941,-310.438323975,-188.255798340,-2566.902832031, 0.023200687,,,,,,,,
176, 0.047521655, 0.381100506,-0.024163695,-310.453430176,-188.254180908,-2566.927001953, 0.024148436,,,,,,,,
177, 0.047675412, 0.381037474,-0.024731869,-310.426391602,-188.254837036,-2566.874511719, 0.022805126,,,,,,,,
178, 0.048048094, 0.381065726,-0.024805980,-310.413452148,-188.253295898,-2566.907958984, 0.023081407,,,,,,,,
179, 0.048287190, 0.380853266,-0.024868540,-310.411712646,-188.252929688,-2566.931152344, 0.023676362,,,,,,,,
180, 0.048407469, 0.381138742,-0.024956847,-310.408203125,-188.252792358,-2566.928710938, 0.023027996,,,,,,,,
181, 0.048321221, 0.381278962,-0.024833502,-310.426483154,-188.251968384,-2566.946289063, 0.023736231,,,,,,,,
182, 0.048178330, 0.381300479,-0.024619518,-310.435821533,-188.251525879,-2566.975585938, 0.023254788,,,,,,,,
183, 0.047893930, 0.381466061,-0.024813959,-310.431701660,-188.254531860,-2566.934326172, 0.022954594,,,,,,,,
184, 0.047686253, 0.381614208,-0.024576234,-310.443786621,-188.252090454,-2566.967041016, 0.024698244,,,,,,,,
185, 0.047411483, 0.381651253,-0.024846494,-310.439422607,-188.254760742,-2566.925048828, 0.023579339,,,,,,,,
186, 0.047226042, 0.381557584,-0.025305210,-310.425262451,-188.258041382,-2566.854248047, 0.021398090,,,,,,,,
187, 0.047326263, 0.381697416,-0.025011968,-310.430664063,-188.254577637,-2566.909912109, 0.023827007,,,,,,,,
188, 0.047451667, 0.381718040,-0.025079312,-310.426879883,-188.255706787,-2566.897460938, 0.023447065,,,,,,,,
189, 0.047644872, 0.381600052,-0.025211109,-310.414825439,-188.255172729,-2566.870605469, 0.021843456,,,,,,,,
190, 0.047964886, 0.382169664,-0.024846585,-310.413146973,-188.253326416,-2566.919677734, 0.023455905,,,,,,,,
191, 0.048009764, 0.382238179,-0.024793729,-310.422576904,-188.253265381,-2566.941162109, 0.023167260,,,,,,,,
192, 0.047925692, 0.382186979,-0.024659218,-310.437591553,-188.250717163,-2566.981933594, 0.023553109,,,,,,,,
193, 0.047739115, 0.382254481,-0.025172016,-310.420715332,-188.253433228,-2566.920654297, 0.022602439,,,,,,,,
194, 0.047503773, 0.382129908,-0.025366785,-310.421997070,-188.253234863,-2566.920898438, 0.023028262,,,,,,,,
195, 0.047163393, 0.382301331,-0.025539936,-310.442535400,-188.252761841,-2566.927001953, 0.023038020,,,,,,,,
196, 0.047002170, 0.382230192,-0.025764843,-310.435852051,-188.252777100,-2566.896240234, 0.023113519,,,,,,,,
197, 0.047048558, 0.382363349,-0.025430541,-310.440246582,-188.251708984,-2566.932128906, 0.024418641,,,,,,,,
198, 0.047127802, 0.381977528,-0.025310962,-310.423889160,-188.251556396,-2566.920166016, 0.022419535,,,,,,,,
199, 0.047192819, 0.382174224,-0.025057798,-310.424224854,-188.251632690,-2566.932617188, 0.023782071,,,,,,,,
200, 0.047182083, 0.382532388,-0.024729814,-310.446868896,-188.249862671,-2566.984619141, 0.024257772,,,,,,,,
201, 0.047079228, 0.382855445,-0.025207710,-310.428253174,-188.253143311,-2566.920166016, 0.023856746,,,,,,,,
202, 0.046939906, 0.382842302,-0.025319492,-310.432067871,-188.251373291,-2566.932861328, 0.023411445,,,,,,,,
203, 0.046721075, 0.382736892,-0.025646495,-310.427001953,-188.252212524,-2566.915283203, 0.022810804,,,,,,,,
204, 0.046437945, 0.383027315,-0.026005076,-310.437408447,-188.252227783,-2566.914550781, 0.023434987,,,,,,,,
205, 0.046173073, 0.383270353,-0.026427642,-310.454620361,-188.253341675,-2566.897949219, 0.022841150,,,,,,,,
206, 0.046318337, 0.383597612,-0.026720019,-310.432403564,-188.254104614,-2566.897949219, 0.023700168,,,,,,,,
207, 0.046560403, 0.383959055,-0.026749486,-310.422363281,-188.251922607,-2566.909912109, 0.024513870,,,,,,,,
208, 0.046779133, 0.384136647,-0.026754877,-310.410552979,-188.252502441,-2566.898925781, 0.023689792,,,,,,,,
209, 0.046921074, 0.384127200,-0.026472848,-310.405517578,-188.254531860,-2566.902343750, 0.022430658,,,,,,,,
210, 0.046889018, 0.384180039,-0.025977165,-310.406524658,-188.253601074,-2566.923339844, 0.022517340,,,,,,,,
211, 0.046583597, 0.384144604,-0.025620351,-310.419128418,-188.254364014,-2566.937744141, 0.022498615,,,,,,,,
212, 0.046078723, 0.384434611,-0.025579434,-310.444458008,-188.255538940,-2566.938476563, 0.024087556,,,,,,,,
213, 0.045670897, 0.384386569,-0.025900455,-310.441619873,-188.258392334,-2566.904541016, 0.023700001,,,,,,,,
214, 0.045463163, 0.384475976,-0.026223052,-310.440002441,-188.258758545,-2566.886474609, 0.022654962,,,,,,,,
215, 0.045494240, 0.384714723,-0.026438003,-310.429595947,-188.257110596,-2566.890136719, 0.023666685,,,,,,,,
216, 0.045612175, 0.384900779,-0.026514802,-310.431915283,-188.256484985,-2566.916015625, 0.023144845,,,,,,,,
217, 0.045757134, 0.385168999,-0.026756924,-310.414794922,-188.257019043,-2566.892578125, 0.024805399,,,,,,,,
218, 0.045845833, 0.385186583,-0.026721163,-310.405426025,-188.256805420,-2566.900390625, 0.023665642,,,,,,,,
219, 0.045772634, 0.385078877,-0.026605278,-310.415557861,-188.257003784,-2566.915771484, 0.023212079,,,,,,,,
220, 0.045562994, 0.385396868,-0.026870839,-310.409362793,-188.260086060,-2566.872070313, 0.023794761,,,,,,,,
221, 0.045325451, 0.385421634,-0.026813012,-310.421722412,-188.259506226,-2566.884765625, 0.023818206,,,,,,,,
222, 0.045124117, 0.385615915,-0.026861960,-310.419403076,-188.258346558,-2566.879882813, 0.024660602,,,,,,,,
223, 0.044932365, 0.385433078,-0.026734317,-310.422302246,-188.257324219,-2566.910156250, 0.022873197,,,,,,,,
224, 0.044653613, 0.385505736,-0.026782971,-310.430694580,-188.257171631,-2566.908447266, 0.023036418,,,,,,,,
225, 0.044335071, 0.385825694,-0.027173260,-310.427917480,-188.260955811,-2566.834472656, 0.023439799,,,,,,,,
226, 0.044338133, 0.386146516,-0.026878353,-310.435607910,-188.260162354,-2566.867919922, 0.024018832,,,,,,,,
227, 0.044496853, 0.385886669,-0.026554450,-310.433685303,-188.258743286,-2566.896240234, 0.022682220,,,,,,,,
