Number of frames: 271
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
29,-0.017652925,-0.189635277,-0.036377832,-274.450317383,-188.597747803,-2573.000976563, 0.016911846,,,,,,,,
30,-0.018235512,-0.189587876,-0.037343662,-274.457489014,-188.595123291,-2573.022216797, 0.017168848,,,,,,,,
31,-0.018460462,-0.189141542,-0.038355246,-274.453308105,-188.595596313,-2572.966308594, 0.016318172,,,,,,,,
32,-0.018553337,-0.188669071,-0.038746592,-274.448303223,-188.595550537,-2572.949707031, 0.017733371,,,,,,,,
33,-0.018600732,-0.188629389,-0.038381971,-274.436676025,-188.595214844,-2572.970214844, 0.017610388,,,,,,,,
34,-0.018726835,-0.188644513,-0.037388612,-274.439331055,-188.595596313,-2573.030273438, 0.017104290,,,,,,,,
35,-0.018736659,-0.188864559,-0.036581159,-274.433532715,-188.598937988,-2573.030029297, 0.016571501,,,,,,,,
36,-0.018755043,-0.188896269,-0.036156580,-274.444366455,-188.602279663,-2572.981201172, 0.017075976,,,,,,,,
37,-0.018766113,-0.189276159,-0.035563219,-274.451477051,-188.601791382,-2572.998779297, 0.017728863,,,,,,,,
38,-0.018553318,-0.189662576,-0.035369635,-274.438171387,-188.604431152,-2572.986328125, 0.016660402,,,,,,,,
39,-0.018322986,-0.189872399,-0.035352021,-274.424621582,-188.605484009,-2572.988281250, 0.016654380,,,,,,,,
40,-0.018212000,-0.189756572,-0.035746135,-274.424133301,-188.605834961,-2572.986328125, 0.016335802,,,,,,,,
41,-0.018157585,-0.189767078,-0.036563545,-274.416381836,-188.606643677,-2572.953125000, 0.016362535,,,,,,,,
42,-0.018391259,-0.189303979,-0.037144333,-274.420898438,-188.603652954,-2572.978027344, 0.017167782,,,,,,,,
43,-0.018814629,-0.189255714,-0.037683986,-274.433074951,-188.601303101,-2572.997314453, 0.016569551,,,,,,,,
44,-0.019295443,-0.189039096,-0.038040664,-274.457611084,-188.599319458,-2573.012207031, 0.017265359,,,,,,,,
45,-0.019506374,-0.189387158,-0.038172215,-274.464416504,-188.596755981,-2573.012451172, 0.016898165,,,,,,,,
46,-0.019383855,-0.189880475,-0.038180441,-274.459167480,-188.599578857,-2572.963867188, 0.016998334,,,,,,,,
47,-0.019118436,-0.190354988,-0.037553199,-274.446929932,-188.600189209,-2572.969726563, 0.017577393,,,,,,,,
48,-0.018869968,-0.191779286,-0.036592815,-274.429138184,-188.599136353,-2573.016601563, 0.016410323,,,,,,,,
49,-0.018644556,-0.192500442,-0.035881147,-274.420898438,-188.600631714,-2573.019531250, 0.016548537,,,,,,,,
50,-0.018531671,-0.192615256,-0.035422713,-274.424194336,-188.602386475,-2573.033691406, 0.016664241,,,,,,,,
51,-0.018414306,-0.192818552,-0.035703138,-274.417755127,-188.604568481,-2572.980224609, 0.015274766,,,,,,,,
52,-0.018557519,-0.192729130,-0.035669595,-274.420989990,-188.600585938,-2573.046142578, 0.016706001,,,,,,,,
53,-0.018724054,-0.192713842,-0.036497351,-274.430419922,-188.601409912,-2573.012451172, 0.016595919,,,,,,,,
54,-0.018902488,-0.192510903,-0.037426073,-274.437347412,-188.600814819,-2572.984863281, 0.018334679,,,,,,,,
55,-0.019125847,-0.192523345,-0.037835639,-274.424560547,-188.595535278,-2573.031494141, 0.018482991,,,,,,,,
56,-0.019432599,-0.192653447,-0.038211234,-274.422088623,-188.594055176,-2573.041015625, 0.016950125,,,,,,,,
57,-0.019787416,-0.192802846,-0.038649369,-274.447235107,-188.596343994,-2572.978271484, 0.017162964,,,,,,,,
58,-0.020078402,-0.193530872,-0.038135894,-274.450225830,-188.596084595,-2572.999267578, 0.017006887,,,,,,,,
59,-0.020160498,-0.193875119,-0.037471503,-274.446411133,-188.597122192,-2573.008056641, 0.017425831,,,,,,,,
60,-0.020121235,-0.194426924,-0.036979418,-274.439788818,-188.599945068,-2572.988281250, 0.015841410,,,,,,,,
61,-0.020022132,-0.194679171,-0.036333941,-274.427215576,-188.600997925,-2573.030517578, 0.015530222,,,,,,,,
62,-0.019800968,-0.194816440,-0.036419541,-274.411102295,-188.601196289,-2572.990722656, 0.015733838,,,,,,,,
63,-0.019832257,-0.194905728,-0.036424275,-274.403381348,-188.599792480,-2573.000732422, 0.016089216,,,,,,,,
64,-0.020249778,-0.195075914,-0.036499035,-274.424224854,-188.598342896,-2573.004150391, 0.016503921,,,,,,,,
65,-0.020751262,-0.195124432,-0.036748338,-274.442718506,-188.598800659,-2572.998779297, 0.016299499,,,,,,,,
66,-0.021164425,-0.195765093,-0.036786146,-274.445861816,-188.597106934,-2573.021240234, 0.015868705,,,,,,,,
67,-0.021340869,-0.195658445,-0.036984354,-274.444244385,-188.595611572,-2573.022705078, 0.016954344,,,,,,,,
68,-0.021212665,-0.195589557,-0.037627745,-274.428375244,-188.597457886,-2572.947998047, 0.016028587,,,,,,,,
69,-0.021230435,-0.195556223,-0.037813440,-274.434082031,-188.598083496,-2572.946777344, 0.015819130,,,,,,,,
70,-0.021257492,-0.195641860,-0.037643980,-274.429595947,-188.596923828,-2572.984619141, 0.016728466,,,,,,,,
71,-0.021353209,-0.195683837,-0.037466429,-274.431762695,-188.594848633,-2572.995849609, 0.017228078,,,,,,,,
72,-0.021516083,-0.196158901,-0.037416302,-274.446838379,-188.595932007,-2572.967285156, 0.015692644,,,,,,,,
73,-0.021591229,-0.196438387,-0.036853462,-274.438537598,-188.594467163,-2573.017578125, 0.015992442,,,,,,,,
74,-0.021665931,-0.196855471,-0.036408823,-274.441650391,-188.595962524,-2573.048828125, 0.016130025,,,,,,,,
75,-0.021515958,-0.196918637,-0.036692575,-274.436645508,-188.597824097,-2572.981201172, 0.015553975,,,,,,,,
76,-0.021440074,-0.196756661,-0.036649115,-274.428283691,-188.594818115,-2573.005859375, 0.015979471,,,,,,,,
77,-0.021334698,-0.196792379,-0.037056424,-274.412475586,-188.597290039,-2572.952636719, 0.015331658,,,,,,,,
78,-0.021612218,-0.196725339,-0.036822211,-274.416931152,-188.597061157,-2573.000732422, 0.016273336,,,,,,,,
79,-0.021987870,-0.196643397,-0.036951493,-274.428222656,-188.598709106,-2572.966308594, 0.016157484,,,,,,,,
80,-0.022453511,-0.196827099,-0.036862127,-274.442626953,-188.596725464,-2572.977050781, 0.015802668,,,,,,,,
81,-0.022750877,-0.196914956,-0.036810275,-274.449676514,-188.595443726,-2572.976318359, 0.017470863,,,,,,,,
82,-0.022826673,-0.197544739,-0.036741264,-274.448333740,-188.596191406,-2572.955810547, 0.015738456,,,,,,,,
83,-0.022741470,-0.197751775,-0.036637601,-274.443206787,-188.598678589,-2572.940185547, 0.015509201,,,,,,,,
84,-0.022659438,-0.197805032,-0.036363441,-274.440917969,-188.599670410,-2572.957275391, 0.015499547,,,,,,,,
85,-0.022532765,-0.197881550,-0.036064710,-274.430084229,-188.597000122,-2572.995117188, 0.016766787,,,,,,,,
86,-0.022497395,-0.198119566,-0.035899356,-274.418640137,-188.596984863,-2573.036865234, 0.016726814,,,,,,,,
87,-0.022566944,-0.198045105,-0.036437839,-274.432983398,-188.598709106,-2572.979736328, 0.015525812,,,,,,,,
88,-0.022723174,-0.198301792,-0.036746401,-274.433837891,-188.597213745,-2572.995117188, 0.015808828,,,,,,,,
89,-0.022929739,-0.198228791,-0.037185784,-274.448699951,-188.596221924,-2572.997558594, 0.017714370,,,,,,,,
90,-0.023027776,-0.198647350,-0.037672114,-274.446411133,-188.594818115,-2572.972900391, 0.016638843,,,,,,,,
91,-0.023152268,-0.199108243,-0.037955564,-274.445587158,-188.595901489,-2572.967041016, 0.016167767,,,,,,,,
92,-0.023255888,-0.198918268,-0.037995670,-274.453308105,-188.595489502,-2572.971191406, 0.016396154,,,,,,,,
93,-0.023262251,-0.199157402,-0.037794277,-274.452819824,-188.594070435,-2572.985107422, 0.016687971,,,,,,,,
94,-0.023022259,-0.198884606,-0.037570640,-274.437347412,-188.595443726,-2572.979248047, 0.017316971,,,,,,,,
95,-0.022842681,-0.199082002,-0.037043490,-274.417327881,-188.595336914,-2573.003906250, 0.017675754,,,,,,,,
96,-0.022846393,-0.199651167,-0.036623862,-274.405914307,-188.594543457,-2573.029541016, 0.016154138,,,,,,,,
97,-0.023021532,-0.199512243,-0.036727440,-274.413238525,-188.595825195,-2573.010009766, 0.016583206,,,,,,,,
98,-0.023418607,-0.199469209,-0.037001289,-274.444152832,-188.594955444,-2572.996093750, 0.016270995,,,,,,,,
99,-0.023682537,-0.199471653,-0.037468534,-274.468048096,-188.595779419,-2572.958496094, 0.016798947,,,,,,,,
100,-0.023732724,-0.199710488,-0.037387256,-274.459350586,-188.592971802,-2572.992431641, 0.016675614,,,,,,,,
101,-0.023626581,-0.199913919,-0.037339762,-274.450500488,-188.592483521,-2573.008300781, 0.017043103,,,,,,,,
102,-0.023470959,-0.200102299,-0.037513491,-274.453125000,-188.595321655,-2572.968017578, 0.015268106,,,,,,,,
103,-0.023285687,-0.200001135,-0.037344571,-274.441772461,-188.595001221,-2572.958251953, 0.015855275,,,,,,,,
104,-0.023199774,-0.200051770,-0.036913615,-274.432495117,-188.596008301,-2572.962890625, 0.016345816,,,,,,,,
105,-0.023241244,-0.200164691,-0.036472470,-274.427520752,-188.599349976,-2572.944091797, 0.016303718,,,,,,,,
106,-0.023477782,-0.200656846,-0.035706967,-274.416198730,-188.597122192,-2572.994384766, 0.014960906,,,,,,,,
107,-0.023927070,-0.200833678,-0.035161249,-274.433197021,-188.595764160,-2573.055908203, 0.016351599,,,,,,,,
108,-0.024131225,-0.200535551,-0.035416722,-274.435241699,-188.595855713,-2573.031738281, 0.015546211,,,,,,,,
109,-0.024261620,-0.200613126,-0.035913382,-274.439605713,-188.596618652,-2572.984375000, 0.014835396,,,,,,,,
110,-0.024440559,-0.200651079,-0.035970751,-274.453521729,-188.593750000,-2573.013671875, 0.016979126,,,,,,,,
111,-0.024501495,-0.200821295,-0.036345843,-274.463684082,-188.596023560,-2572.965576172, 0.016185222,,,,,,,,
112,-0.024541605,-0.200848132,-0.036484707,-274.471527100,-188.596862793,-2572.947753906, 0.015941394,,,,,,,,
113,-0.024530245,-0.201138556,-0.036263440,-274.468414307,-188.596191406,-2572.973632813, 0.016072722,,,,,,,,
114,-0.024450699,-0.200926796,-0.036088821,-274.467498779,-188.594543457,-2572.972656250, 0.016606200,,,,,,,,
115,-0.024217039,-0.201469153,-0.035854649,-274.448150635,-188.596328735,-2572.954589844, 0.016303169,,,,,,,,
116,-0.024122953,-0.202172741,-0.035173908,-274.428070068,-188.595733643,-2573.013671875, 0.016048504,,,,,,,,
117,-0.024175920,-0.202275246,-0.034998856,-274.430908203,-188.597366333,-2573.002929688, 0.016482364,,,,,,,,
118,-0.024292396,-0.201782480,-0.035114270,-274.442901611,-188.597290039,-2572.982910156, 0.015864545,,,,,,,,
119,-0.024487589,-0.201618269,-0.035119999,-274.450164795,-188.596389771,-2572.981933594, 0.016306587,,,,,,,,
120,-0.024676343,-0.201938510,-0.035028338,-274.459716797,-188.596954346,-2572.965576172, 0.016728660,,,,,,,,
121,-0.024824439,-0.202156633,-0.034528252,-274.449432373,-188.596450806,-2572.989013672, 0.015569075,,,,,,,,
122,-0.025035011,-0.202320457,-0.034228757,-274.465789795,-188.599731445,-2572.969726563, 0.016159631,,,,,,,,
123,-0.025221607,-0.202547863,-0.033809971,-274.486022949,-188.598403931,-2572.989990234, 0.017639747,,,,,,,,
124,-0.025001805,-0.202750415,-0.033892974,-274.472808838,-188.601379395,-2572.931884766, 0.017265558,,,,,,,,
125,-0.024837095,-0.203265399,-0.033647444,-274.464904785,-188.601257324,-2572.937255859, 0.018543171,,,,,,,,
126,-0.024757380,-0.203883260,-0.033064086,-274.440948486,-188.597915649,-2573.017333984, 0.017547036,,,,,,,,
127,-0.024794973,-0.204539910,-0.033152524,-274.434448242,-188.599624634,-2572.999023438, 0.017101910,,,,,,,,
128,-0.025016461,-0.204449892,-0.033507567,-274.443695068,-188.601013184,-2572.979736328, 0.016775239,,,,,,,,
129,-0.025429241,-0.204020545,-0.033609029,-274.464416504,-188.595489502,-2573.028076172, 0.017065912,,,,,,,,
130,-0.025603313,-0.203758225,-0.034173474,-274.470886230,-188.595794678,-2572.979003906, 0.017258195,,,,,,,,
131,-0.025776200,-0.204105034,-0.034154244,-274.461669922,-188.595031738,-2572.973632813, 0.015896561,,,,,,,,
132,-0.025994664,-0.204360530,-0.033902198,-274.467529297,-188.595733643,-2572.982421875, 0.016112203,,,,,,,,
133,-0.026186714,-0.204601616,-0.033661548,-274.481536865,-188.597000122,-2572.962402344, 0.017405538,,,,,,,,
134,-0.026255434,-0.204865485,-0.033158924,-274.478393555,-188.596694946,-2572.983398438, 0.016422033,,,,,,,,
135,-0.026256291,-0.205032781,-0.032761164,-274.481475830,-188.595275879,-2573.017822266, 0.017919473,,,,,,,,
136,-0.026046244,-0.204981789,-0.032686908,-274.465881348,-188.595184326,-2573.015136719, 0.017616091,,,,,,,,
137,-0.025883742,-0.205105931,-0.032784756,-274.455474854,-188.595031738,-2573.013916016, 0.019124338,,,,,,,,
138,-0.025785483,-0.205254197,-0.033054613,-274.447784424,-188.595306396,-2573.011474609, 0.017988564,,,,,,,,
139,-0.025866725,-0.205461740,-0.033677399,-274.449584961,-188.596511841,-2572.969726563, 0.017615806,,,,,,,,
140,-0.026185207,-0.205261692,-0.034040671,-274.460510254,-188.595397949,-2572.985595703, 0.016804174,,,,,,,,
141,-0.026532657,-0.205390602,-0.034580477,-274.483703613,-188.593856812,-2572.946777344, 0.016605577,,,,,,,,
142,-0.026632126,-0.205831155,-0.034736391,-274.474090576,-188.594192505,-2572.926269531, 0.015581240,,,,,,,,
143,-0.026747087,-0.206340373,-0.034082904,-274.472869873,-188.592453003,-2572.976318359, 0.016801458,,,,,,,,
144,-0.026733717,-0.206846043,-0.033239793,-274.468505859,-188.593978882,-2573.022216797, 0.017967552,,,,,,,,
145,-0.026628109,-0.206980541,-0.032837987,-274.479522705,-188.596862793,-2572.995117188, 0.018400870,,,,,,,,
146,-0.026310740,-0.207011700,-0.032701626,-274.464294434,-188.599090576,-2572.961181641, 0.017391548,,,,,,,,
147,-0.026162442,-0.207442835,-0.032391261,-274.448883057,-188.598373413,-2572.983642578, 0.017761584,,,,,,,,
148,-0.026138289,-0.207363456,-0.032435924,-274.451354980,-188.596969604,-2573.001464844, 0.018032374,,,,,,,,
149,-0.026248733,-0.207242802,-0.032819137,-274.454681396,-188.596923828,-2573.000732422, 0.017526098,,,,,,,,
150,-0.026490813,-0.207566872,-0.033421427,-274.458892822,-188.595962524,-2573.004394531, 0.016939327,,,,,,,,
151,-0.026766624,-0.207347319,-0.034295060,-274.463897705,-188.595001221,-2572.982421875, 0.016237685,,,,,,,,
152,-0.027035447,-0.206892356,-0.035171583,-274.478576660,-188.593368530,-2572.930419922, 0.016062981,,,,,,,,
153,-0.027194705,-0.206576943,-0.035406902,-274.490112305,-188.593887329,-2572.921875000, 0.017161354,,,,,,,,
154,-0.027167005,-0.207005739,-0.034834474,-274.473327637,-188.593139648,-2572.978515625, 0.016452227,,,,,,,,
155,-0.026957994,-0.207335353,-0.034696221,-274.474060059,-188.595886230,-2572.929443359, 0.015505145,,,,,,,,
156,-0.026787680,-0.207320586,-0.033814523,-274.468017578,-188.594223022,-2573.003906250, 0.017072435,,,,,,,,
157,-0.026541416,-0.207569182,-0.033466142,-274.456817627,-188.595214844,-2572.998046875, 0.016296921,,,,,,,,
158,-0.026460132,-0.207645625,-0.033188920,-274.450927734,-188.596557617,-2572.998535156, 0.017677400,,,,,,,,
159,-0.026623113,-0.207804099,-0.033258751,-274.459106445,-188.597656250,-2572.991943359, 0.016914262,,,,,,,,
160,-0.026883846,-0.207256541,-0.033531085,-274.472106934,-188.597366333,-2573.009277344, 0.018026114,,,,,,,,
161,-0.027033888,-0.206752881,-0.034113333,-274.473449707,-188.593963623,-2573.004882813, 0.017378656,,,,,,,,
162,-0.027118200,-0.206806585,-0.034866609,-274.477691650,-188.595291138,-2572.961181641, 0.016635405,,,,,,,,
163,-0.027110124,-0.206881225,-0.035118762,-274.463928223,-188.594161987,-2572.974365234, 0.016865587,,,,,,,,
164,-0.027110776,-0.207093760,-0.035546973,-274.469818115,-188.596664429,-2572.912597656, 0.014547640,,,,,,,,
165,-0.027141966,-0.207178459,-0.035059579,-274.464691162,-188.594146729,-2572.989990234, 0.015856674,,,,,,,,
166,-0.027056415,-0.207312316,-0.035030231,-274.459808350,-188.596633911,-2572.976562500, 0.016062241,,,,,,,,
167,-0.027017882,-0.207045913,-0.034901302,-274.465484619,-188.596420288,-2572.995849609, 0.016800107,,,,,,,,
168,-0.026918756,-0.206718981,-0.035043783,-274.463684082,-188.597640991,-2572.977050781, 0.015974989,,,,,,,,
169,-0.026832543,-0.206825033,-0.035121575,-274.460540771,-188.599151611,-2572.954345703, 0.015446876,,,,,,,,
170,-0.026884666,-0.206669405,-0.034723692,-274.457611084,-188.598327637,-2572.988769531, 0.016571460,,,,,,,,
171,-0.027018409,-0.206744060,-0.034486778,-274.457305908,-188.599044800,-2572.993896484, 0.017204739,,,,,,,,
172,-0.027200237,-0.206921548,-0.034439005,-274.448455811,-188.598022461,-2572.992431641, 0.016730277,,,,,,,,
173,-0.027515372,-0.207192466,-0.034486275,-274.451904297,-188.597518921,-2573.001220703, 0.016486941,,,,,,,,
174,-0.027961962,-0.207515806,-0.034636144,-274.463714600,-188.595428467,-2573.013427734, 0.016101383,,,,,,,,
175,-0.028291963,-0.207072452,-0.035125114,-274.471679688,-188.593063354,-2573.014404297, 0.017285194,,,,,,,,
176,-0.028361917,-0.207026541,-0.035872184,-274.475555420,-188.592651367,-2572.971679688, 0.015997773,,,,,,,,
177,-0.028190022,-0.206962645,-0.036233969,-274.468383789,-188.592849731,-2572.950683594, 0.015278203,,,,,,,,
178,-0.027921967,-0.207156375,-0.035952449,-274.451232910,-188.592681885,-2572.981445313, 0.015596563,,,,,,,,
179,-0.027752303,-0.207241714,-0.035589706,-274.449401855,-188.593185425,-2572.985107422, 0.017365804,,,,,,,,
180,-0.027748903,-0.207654268,-0.035033025,-274.445922852,-188.594451904,-2573.013427734, 0.016838392,,,,,,,,
181,-0.027940573,-0.207774311,-0.034408841,-274.449951172,-188.593200684,-2573.082031250, 0.017433347,,,,,,,,
182,-0.028170714,-0.207526088,-0.034761794,-274.472991943,-188.594390869,-2573.026855469, 0.017152375,,,,,,,,
183,-0.028228713,-0.207343847,-0.035108667,-274.472259521,-188.593048096,-2573.014160156, 0.016429517,,,,,,,,
184,-0.028179184,-0.207739994,-0.035686281,-274.472839355,-188.595443726,-2572.961914063, 0.015807470,,,,,,,,
185,-0.028074048,-0.207897380,-0.035878383,-274.463226318,-188.594970703,-2572.957763672, 0.014749806,,,,,,,,
186,-0.027952349,-0.207878739,-0.036005944,-274.455017090,-188.595748901,-2572.962890625, 0.015606395,,,,,,,,
187,-0.027908793,-0.208262488,-0.035966508,-274.449401855,-188.595642090,-2572.978515625, 0.015640778,,,,,,,,
188,-0.027897853,-0.208125457,-0.035878096,-274.448730469,-188.595657349,-2572.985839844, 0.016298674,,,,,,,,
189,-0.027951531,-0.208496392,-0.035967309,-274.453216553,-188.595336914,-2572.958496094, 0.015628163,,,,,,,,
190,-0.028156102,-0.208228678,-0.035747241,-274.467742920,-188.595886230,-2572.985595703, 0.015225408,,,,,,,,
191,-0.028257484,-0.208365947,-0.035540488,-274.462402344,-188.594161987,-2573.017822266, 0.015337358,,,,,,,,
192,-0.028304569,-0.208491325,-0.035711266,-274.466552734,-188.595458984,-2572.991943359, 0.015173320,,,,,,,,
193,-0.028270874,-0.208330423,-0.036111943,-274.479766846,-188.597122192,-2572.922851563, 0.015408844,,,,,,,,
194,-0.028213065,-0.208789632,-0.035992842,-274.477691650,-188.596832275,-2572.928222656, 0.015145461,,,,,,,,
195,-0.028044226,-0.209158480,-0.036066078,-274.474670410,-188.598388672,-2572.904052734, 0.015471811,,,,,,,,
196,-0.027851710,-0.209202245,-0.035960477,-274.467010498,-188.597976685,-2572.923339844, 0.015419408,,,,,,,,
197,-0.027749499,-0.209170729,-0.035803840,-274.457977295,-188.595245361,-2572.963867188, 0.015754696,,,,,,,,
198,-0.027811008,-0.209352225,-0.035730202,-274.452606201,-188.594635010,-2572.992431641, 0.016605848,,,,,,,,
199,-0.028009567,-0.209266961,-0.036155432,-274.464569092,-188.597717285,-2572.935791016, 0.016469838,,,,,,,,
200,-0.028347064,-0.209093705,-0.036244612,-274.473114014,-188.596786499,-2572.941406250, 0.015545621,,,,,,,,
201,-0.028645575,-0.209245220,-0.036380976,-274.486236572,-188.594696045,-2572.949462891, 0.015737986,,,,,,,,
202,-0.028744793,-0.209302098,-0.036547072,-274.488067627,-188.595169067,-2572.939453125, 0.015412425,,,,,,,,
203,-0.028672595,-0.209275395,-0.036703777,-274.486083984,-188.596832275,-2572.915283203, 0.015685454,,,,,,,,
204,-0.028561216,-0.209392756,-0.036529917,-274.475189209,-188.597579956,-2572.922607422, 0.016331134,,,,,,,,
205,-0.028584443,-0.209686592,-0.036019545,-274.471557617,-188.595382690,-2572.966064453, 0.016144184,,,,,,,,
206,-0.028650913,-0.209889799,-0.035521071,-274.471588135,-188.594406128,-2573.005615234, 0.017215887,,,,,,,,
207,-0.028630191,-0.210334241,-0.035808872,-274.475128174,-188.598449707,-2572.927001953, 0.015396686,,,,,,,,
208,-0.028730588,-0.210288227,-0.035725687,-274.474578857,-188.597793579,-2572.951416016, 0.015748372,,,,,,,,
209,-0.028738484,-0.210378677,-0.036221102,-274.475921631,-188.598937988,-2572.899169922, 0.016250355,,,,,,,,
210,-0.028907841,-0.210130379,-0.036558531,-274.490386963,-188.598937988,-2572.895019531, 0.016581440,,,,,,,,
211,-0.029048359,-0.210303769,-0.036848865,-274.492187500,-188.597778320,-2572.889648438, 0.016589962,,,,,,,,
212,-0.029192401,-0.210132807,-0.036853604,-274.490631104,-188.596511841,-2572.920898438, 0.017223414,,,,,,,,
213,-0.029299751,-0.210215092,-0.036897454,-274.495513916,-188.596038818,-2572.928466797, 0.017520243,,,,,,,,
214,-0.029326983,-0.210257635,-0.036879279,-274.494537354,-188.595840454,-2572.930175781, 0.017171923,,,,,,,,
215,-0.029288320,-0.210526153,-0.037046947,-274.491485596,-188.597335815,-2572.904785156, 0.017071581,,,,,,,,
216,-0.029326158,-0.210806534,-0.036879443,-274.485473633,-188.596939087,-2572.919677734, 0.016270863,,,,,,,,
217,-0.029461421,-0.210958824,-0.036631744,-274.489074707,-188.594024658,-2572.952636719, 0.016965961,,,,,,,,
218,-0.029460249,-0.211119384,-0.036748946,-274.486877441,-188.595748901,-2572.935546875, 0.016142031,,,,,,,,
219,-0.029430917,-0.211256042,-0.037034683,-274.492462158,-188.596801758,-2572.899902344, 0.016076401,,,,,,,,
220,-0.029391827,-0.211253300,-0.036969580,-274.481048584,-188.594909668,-2572.935791016, 0.017144073,,,,,,,,
221,-0.029371716,-0.211347982,-0.037176710,-274.480957031,-188.595855713,-2572.912109375, 0.015859958,,,,,,,,
222,-0.029462768,-0.211021930,-0.037261665,-274.490814209,-188.596221924,-2572.907470703, 0.016573202,,,,,,,,
223,-0.029502928,-0.211039439,-0.037256505,-274.483428955,-188.597167969,-2572.898925781, 0.015860992,,,,,,,,
224,-0.029619878,-0.211136967,-0.037165344,-274.483795166,-188.596832275,-2572.908203125, 0.015368721,,,,,,,,
225,-0.029688189,-0.211222410,-0.037188187,-274.479858398,-188.597167969,-2572.911621094, 0.015759606,,,,,,,,
226,-0.029774638,-0.211200938,-0.037199914,-274.484466553,-188.596374512,-2572.916748047, 0.017135769,,,,,,,,
227,-0.029757520,-0.211009875,-0.037519414,-274.484069824,-188.597152710,-2572.887207031, 0.016167112,,,,,,,,
