Number of frames: 297
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
28, 0.026565542,-0.314964354,-0.052528456,-307.347045898,-188.927001953,-2471.513671875, 0.032453619,,,,,,,,
29, 0.026317347,-0.314560384,-0.052949365,-307.344390869,-188.926605225,-2471.492431641, 0.032927770,,,,,,,,
30, 0.025876367,-0.314132184,-0.053294756,-307.354003906,-188.927078247,-2471.463623047, 0.033231709,,,,,,,,
31, 0.025123104,-0.313660800,-0.053014014,-307.370056152,-188.926589966,-2471.505615234, 0.033888396,,,,,,,,
32, 0.024457589,-0.313027710,-0.052791830,-307.392944336,-188.927490234,-2471.518310547, 0.033789713,,,,,,,,
33, 0.024153488,-0.312739402,-0.052484449,-307.387878418,-188.927276611,-2471.529785156, 0.032642238,,,,,,,,
34, 0.024180435,-0.312317789,-0.052155692,-307.378234863,-188.927505493,-2471.572265625, 0.035111248,,,,,,,,
35, 0.024617411,-0.312236816,-0.052512817,-307.371032715,-188.928482056,-2471.527343750, 0.033825301,,,,,,,,
36, 0.025173998,-0.312711954,-0.053040154,-307.356597900,-188.930709839,-2471.461425781, 0.031705663,,,,,,,,
37, 0.025439277,-0.312330127,-0.052783575,-307.331390381,-188.928222656,-2471.531494141, 0.033635512,,,,,,,,
38, 0.025403572,-0.312307298,-0.052982502,-307.331542969,-188.928909302,-2471.526123047, 0.034066319,,,,,,,,
39, 0.025005549,-0.311859637,-0.053157795,-307.347473145,-188.929672241,-2471.507324219, 0.033609461,,,,,,,,
40, 0.024446318,-0.311214507,-0.053083178,-307.357574463,-188.930145264,-2471.523437500, 0.032621175,,,,,,,,
41, 0.023916306,-0.310783833,-0.053025171,-307.364562988,-188.931701660,-2471.537109375, 0.032364845,,,,,,,,
42, 0.023527479,-0.310632050,-0.052880213,-307.365112305,-188.930709839,-2471.577392578, 0.033191916,,,,,,,,
43, 0.023468031,-0.310544729,-0.053212654,-307.355163574,-188.930419922,-2471.556884766, 0.033643238,,,,,,,,
44, 0.023565592,-0.310467362,-0.053659294,-307.336486816,-188.931182861,-2471.520996094, 0.031760640,,,,,,,,
45, 0.023455853,-0.310427189,-0.053950075,-307.339508057,-188.930633545,-2471.520751953, 0.031712383,,,,,,,,
46, 0.023209520,-0.309887111,-0.054233816,-307.355041504,-188.930007935,-2471.539794922, 0.032248870,,,,,,,,
47, 0.023072682,-0.309412509,-0.054735202,-307.370758057,-188.930297852,-2471.506103516, 0.030926647,,,,,,,,
48, 0.022916073,-0.309049457,-0.054876518,-307.379394531,-188.930801392,-2471.513427734, 0.032467995,,,,,,,,
49, 0.022950688,-0.308937967,-0.054965775,-307.361907959,-188.931427002,-2471.523437500, 0.032031387,,,,,,,,
50, 0.022907039,-0.308587223,-0.055010214,-307.357818604,-188.929504395,-2471.529541016, 0.031204134,,,,,,,,
51, 0.022786519,-0.308485389,-0.055082824,-307.356964111,-188.930541992,-2471.518310547, 0.031633765,,,,,,,,
52, 0.022500455,-0.308111101,-0.054823324,-307.364044189,-188.930999756,-2471.556152344, 0.033433776,,,,,,,,
53, 0.022315439,-0.307995945,-0.054871839,-307.360656738,-188.931503296,-2471.554687500, 0.032620579,,,,,,,,
54, 0.022098633,-0.307890952,-0.054932460,-307.368377686,-188.931564331,-2471.534912109, 0.032647371,,,,,,,,
55, 0.021939492,-0.307713568,-0.054697670,-307.361694336,-188.931121826,-2471.558349609, 0.033703778,,,,,,,,
56, 0.021846460,-0.307465523,-0.054592520,-307.359466553,-188.931869507,-2471.558593750, 0.033297453,,,,,,,,
57, 0.021830849,-0.307540506,-0.054653816,-307.353088379,-188.933273315,-2471.543212891, 0.031690840,,,,,,,,
58, 0.021801632,-0.307482362,-0.054844797,-307.352752686,-188.932846069,-2471.539794922, 0.031536240,,,,,,,,
59, 0.021770671,-0.307231814,-0.055064116,-307.355468750,-188.932510376,-2471.556884766, 0.032861426,,,,,,,,
60, 0.021819009,-0.307329714,-0.055490609,-307.352996826,-188.933074951,-2471.550781250, 0.032287173,,,,,,,,
61, 0.021826332,-0.307308167,-0.056087568,-307.351898193,-188.932388306,-2471.519775391, 0.031323895,,,,,,,,
62, 0.021634959,-0.306799114,-0.056330640,-307.348144531,-188.930877686,-2471.534423828, 0.031563163,,,,,,,,
63, 0.021228157,-0.306570560,-0.056587797,-307.374176025,-188.932540894,-2471.528076172, 0.031124674,,,,,,,,
64, 0.021034779,-0.306239098,-0.056775071,-307.373687744,-188.931381226,-2471.518554688, 0.031134563,,,,,,,,
65, 0.020920966,-0.305724591,-0.056604497,-307.369720459,-188.929946899,-2471.556396484, 0.032119039,,,,,,,,
66, 0.021035638,-0.305928677,-0.056651879,-307.363311768,-188.929702759,-2471.546630859, 0.032139968,,,,,,,,
67, 0.021266865,-0.306153208,-0.056563780,-307.349365234,-188.931045532,-2471.551025391, 0.031524297,,,,,,,,
68, 0.021522263,-0.306771666,-0.056596037,-307.343566895,-188.931762695,-2471.520751953, 0.029412154,,,,,,,,
69, 0.021566290,-0.306763321,-0.056272462,-307.343139648,-188.931030273,-2471.560546875, 0.031844921,,,,,,,,
70, 0.021640491,-0.306776792,-0.056453448,-307.341827393,-188.931884766,-2471.515869141, 0.030754924,,,,,,,,
71, 0.021430783,-0.306733012,-0.056220062,-307.339965820,-188.931655884,-2471.541015625, 0.031713299,,,,,,,,
72, 0.021141911,-0.306329519,-0.056371346,-307.350677490,-188.932800293,-2471.506347656, 0.029563311,,,,,,,,
73, 0.020671641,-0.305978864,-0.056239124,-307.369232178,-188.932525635,-2471.521728516, 0.030852228,,,,,,,,
74, 0.020412667,-0.305747807,-0.056149695,-307.355041504,-188.933258057,-2471.531982422, 0.030132134,,,,,,,,
75, 0.020173667,-0.305787861,-0.056208506,-307.357360840,-188.932617188,-2471.518066406, 0.030603491,,,,,,,,
76, 0.020040166,-0.305711061,-0.056175269,-307.343322754,-188.930923462,-2471.528076172, 0.030861452,,,,,,,,
77, 0.019881334,-0.305730224,-0.056013577,-307.341583252,-188.930679321,-2471.565673828, 0.031768538,,,,,,,,
78, 0.019877508,-0.305682331,-0.056145370,-307.337799072,-188.929428101,-2471.550048828, 0.031537436,,,,,,,,
79, 0.019839736,-0.305723161,-0.056240212,-307.334411621,-188.930145264,-2471.528564453, 0.030289909,,,,,,,,
80, 0.019647093,-0.305674404,-0.056062695,-307.341522217,-188.929809570,-2471.549316406, 0.030850261,,,,,,,,
81, 0.019443195,-0.305707097,-0.055989515,-307.346801758,-188.930130005,-2471.551269531, 0.031448193,,,,,,,,
82, 0.019190792,-0.305424362,-0.055931460,-307.363952637,-188.929855347,-2471.577392578, 0.032803640,,,,,,,,
83, 0.019224185,-0.305311054,-0.056280885,-307.353912354,-188.929733276,-2471.543701172, 0.031329978,,,,,,,,
84, 0.019264385,-0.305042982,-0.056646865,-307.350860596,-188.931182861,-2471.495361328, 0.030387832,,,,,,,,
85, 0.019155620,-0.305487692,-0.056448981,-307.339508057,-188.930038452,-2471.520996094, 0.031441946,,,,,,,,
86, 0.018910438,-0.305426717,-0.056211438,-307.338104248,-188.929580688,-2471.541748047, 0.031246027,,,,,,,,
87, 0.018610463,-0.305247992,-0.056054618,-307.340240479,-188.931060791,-2471.548828125, 0.031462878,,,,,,,,
88, 0.018370144,-0.305042446,-0.056244701,-307.350372314,-188.931320190,-2471.502685547, 0.030085806,,,,,,,,
89, 0.018143969,-0.305149019,-0.056015786,-307.343872070,-188.929977417,-2471.530761719, 0.030163983,,,,,,,,
90, 0.017922079,-0.305446357,-0.055832036,-307.345703125,-188.929992676,-2471.560058594, 0.031968534,,,,,,,,
91, 0.017792540,-0.305566132,-0.055904739,-307.346221924,-188.930160522,-2471.561523438, 0.031739138,,,,,,,,
92, 0.017803168,-0.305358678,-0.056251496,-307.349090576,-188.930770874,-2471.534423828, 0.031413402,,,,,,,,
93, 0.017762018,-0.305132091,-0.056285545,-307.353607178,-188.927963257,-2471.567871094, 0.032694854,,,,,,,,
94, 0.017960379,-0.304831833,-0.056666080,-307.340087891,-188.927398682,-2471.535156250, 0.032274779,,,,,,,,
95, 0.018007942,-0.304795563,-0.056708056,-307.327819824,-188.927917480,-2471.542236328, 0.031214785,,,,,,,,
96, 0.017831281,-0.304820925,-0.056705702,-307.325317383,-188.928710938,-2471.529785156, 0.031345319,,,,,,,,
97, 0.017340561,-0.305096716,-0.056561958,-307.345001221,-188.928527832,-2471.532714844, 0.032040779,,,,,,,,
98, 0.016827794,-0.304952741,-0.056349128,-307.361053467,-188.928466797,-2471.526611328, 0.032234497,,,,,,,,
99, 0.016393891,-0.304517925,-0.056088451,-307.364868164,-188.928665161,-2471.534667969, 0.031689763,,,,,,,,
100, 0.016216667,-0.304617882,-0.056033522,-307.349792480,-188.926528931,-2471.535156250, 0.030932818,,,,,,,,
101, 0.016212640,-0.304507196,-0.056243643,-307.339538574,-188.924026489,-2471.530029297, 0.031247912,,,,,,,,
102, 0.016253866,-0.304737717,-0.056548931,-307.324554443,-188.923553467,-2471.521484375, 0.031066971,,,,,,,,
103, 0.016192870,-0.304763049,-0.057007682,-307.325592041,-188.923675537,-2471.494873047, 0.030460555,,,,,,,,
104, 0.015852412,-0.304001212,-0.057042129,-307.336364746,-188.921859741,-2471.539062500, 0.032116104,,,,,,,,
105, 0.015571164,-0.303774416,-0.057334743,-307.353057861,-188.922286987,-2471.500488281, 0.030016584,,,,,,,,
106, 0.015445413,-0.303861797,-0.057444025,-307.356323242,-188.923629761,-2471.463623047, 0.029388815,,,,,,,,
107, 0.015313233,-0.303956807,-0.056884684,-307.348327637,-188.924865723,-2471.530517578, 0.030664137,,,,,,,,
108, 0.015412146,-0.304401189,-0.056643814,-307.333007813,-188.925567627,-2471.554443359, 0.030468896,,,,,,,,
109, 0.015537523,-0.304716170,-0.056742281,-307.331024170,-188.927062988,-2471.538574219, 0.032218177,,,,,,,,
110, 0.015514334,-0.305052817,-0.056854919,-307.336151123,-188.928466797,-2471.515380859, 0.030282805,,,,,,,,
111, 0.015299643,-0.304126233,-0.056807347,-307.344909668,-188.927993774,-2471.527343750, 0.030306319,,,,,,,,
112, 0.015057806,-0.304268241,-0.056906883,-307.367279053,-188.928115845,-2471.505371094, 0.031133045,,,,,,,,
113, 0.015077798,-0.304381013,-0.056782715,-307.361328125,-188.927017212,-2471.504638672, 0.030815085,,,,,,,,
114, 0.015208537,-0.304360658,-0.056285743,-307.335510254,-188.926116943,-2471.548095703, 0.031763073,,,,,,,,
115, 0.015263332,-0.305265337,-0.055911444,-307.324401855,-188.926147461,-2471.575195313, 0.032748900,,,,,,,,
116, 0.015226403,-0.305227757,-0.056038164,-307.328491211,-188.927780151,-2471.536132813, 0.032107685,,,,,,,,
117, 0.014913645,-0.304667711,-0.055988822,-307.341522217,-188.927154541,-2471.554931641, 0.032221407,,,,,,,,
118, 0.014598741,-0.304079562,-0.055944409,-307.349456787,-188.923507690,-2471.611083984, 0.033912260,,,,,,,,
119, 0.014569487,-0.304136008,-0.056538861,-307.348052979,-188.924057007,-2471.548339844, 0.031673942,,,,,,,,
120, 0.014554719,-0.304093122,-0.056827467,-307.348815918,-188.926406860,-2471.525390625, 0.031481415,,,,,,,,
121, 0.014514047,-0.304603845,-0.056972019,-307.346038818,-188.926757813,-2471.518310547, 0.030405313,,,,,,,,
122, 0.014333359,-0.304634959,-0.056893252,-307.351043701,-188.925903320,-2471.559814453, 0.032038916,,,,,,,,
123, 0.014203147,-0.304167926,-0.057141140,-307.355682373,-188.926574707,-2471.554443359, 0.031685490,,,,,,,,
124, 0.014109306,-0.303360999,-0.057495974,-307.357604980,-188.925140381,-2471.530029297, 0.033351328,,,,,,,,
125, 0.013981052,-0.303287566,-0.057547297,-307.359252930,-188.924392700,-2471.548339844, 0.033376727,,,,,,,,
126, 0.013959865,-0.303454757,-0.057604205,-307.355529785,-188.925720215,-2471.515380859, 0.031486176,,,,,,,,
127, 0.013827946,-0.303543627,-0.057139106,-307.355834961,-188.926467896,-2471.550292969, 0.033186138,,,,,,,,
128, 0.013784106,-0.303651422,-0.056838688,-307.357574463,-188.926940918,-2471.558105469, 0.032088574,,,,,,,,
129, 0.013840199,-0.304027498,-0.056668874,-307.360229492,-188.927337646,-2471.569580078, 0.032563854,,,,,,,,
130, 0.014036590,-0.304424614,-0.056531064,-307.349761963,-188.926910400,-2471.582519531, 0.033083808,,,,,,,,
131, 0.014263293,-0.304758757,-0.056686629,-307.342681885,-188.926773071,-2471.562011719, 0.032473952,,,,,,,,
132, 0.014398783,-0.305080593,-0.057059322,-307.344848633,-188.927383423,-2471.506835938, 0.031474024,,,,,,,,
133, 0.014326095,-0.304952770,-0.057073414,-307.350830078,-188.927810669,-2471.524169922, 0.032334890,,,,,,,,
134, 0.014207277,-0.305263340,-0.057102952,-307.353424072,-188.925765991,-2471.542968750, 0.032059990,,,,,,,,
135, 0.014107767,-0.305270433,-0.057287458,-307.354583740,-188.925323486,-2471.549560547, 0.033181287,,,,,,,,
136, 0.014022075,-0.305119485,-0.057734296,-307.364990234,-188.926651001,-2471.509033203, 0.032650936,,,,,,,,
137, 0.013895590,-0.305511355,-0.057886876,-307.353851318,-188.926406860,-2471.502197266, 0.032198597,,,,,,,,
138, 0.013647268,-0.305136949,-0.057885475,-307.356933594,-188.925888062,-2471.509033203, 0.031310998,,,,,,,,
139, 0.013339940,-0.305092096,-0.057644203,-307.358367920,-188.924758911,-2471.538818359, 0.032466117,,,,,,,,
140, 0.013050593,-0.305389017,-0.057291903,-307.364227295,-188.925125122,-2471.573486328, 0.034297455,,,,,,,,
141, 0.013072181,-0.305471122,-0.057277050,-307.352661133,-188.925888062,-2471.559570313, 0.031847496,,,,,,,,
142, 0.013078786,-0.305286855,-0.057345621,-307.350341797,-188.926269531,-2471.549560547, 0.032524589,,,,,,,,
143, 0.013079348,-0.305167764,-0.057458598,-307.361450195,-188.925872803,-2471.533447266, 0.033453424,,,,,,,,
144, 0.013203073,-0.305256724,-0.057478279,-307.342224121,-188.925628662,-2471.522460938, 0.032647032,,,,,,,,
145, 0.013148095,-0.305369705,-0.057299044,-307.340515137,-188.926559448,-2471.533935547, 0.033305384,,,,,,,,
146, 0.012937490,-0.305289596,-0.057171155,-307.363311768,-188.928146362,-2471.535644531, 0.033617117,,,,,,,,
147, 0.012839312,-0.305094421,-0.057141621,-307.364654541,-188.927795410,-2471.545410156, 0.033016846,,,,,,,,
148, 0.012900404,-0.305221766,-0.057333250,-307.363281250,-188.927474976,-2471.537597656, 0.032695543,,,,,,,,
149, 0.013002426,-0.305476069,-0.057299163,-307.353485107,-188.925598145,-2471.581787109, 0.034744218,,,,,,,,
150, 0.013236767,-0.305417150,-0.057712395,-307.344390869,-188.925888062,-2471.543457031, 0.033422645,,,,,,,,
151, 0.013302541,-0.305274814,-0.058127102,-307.348937988,-188.925949097,-2471.503417969, 0.031991847,,,,,,,,
152, 0.013239810,-0.305388182,-0.058297601,-307.342193604,-188.926284790,-2471.472900391, 0.030798310,,,,,,,,
153, 0.012860549,-0.305628359,-0.057712995,-307.339599609,-188.924957275,-2471.547363281, 0.032773964,,,,,,,,
154, 0.012434172,-0.305625111,-0.057298258,-307.343139648,-188.924896240,-2471.583496094, 0.033476632,,,,,,,,
155, 0.012090896,-0.305331558,-0.057449229,-307.360870361,-188.925643921,-2471.539306641, 0.031305194,,,,,,,,
156, 0.011917464,-0.304892689,-0.057365019,-307.350982666,-188.924514771,-2471.575683594, 0.032202598,,,,,,,,
157, 0.011960547,-0.304858923,-0.057905991,-307.350677490,-188.925369263,-2471.534423828, 0.031524636,,,,,,,,
158, 0.012014720,-0.305071175,-0.058117468,-307.334594727,-188.923065186,-2471.548095703, 0.031882849,,,,,,,,
159, 0.011954126,-0.305355310,-0.058187377,-307.331817627,-188.923309326,-2471.559570313, 0.032450013,,,,,,,,
160, 0.011885776,-0.305366546,-0.058414925,-307.342773438,-188.924789429,-2471.524658203, 0.031305306,,,,,,,,
161, 0.011734990,-0.305055916,-0.058101151,-307.346343994,-188.924957275,-2471.574462891, 0.032476891,,,,,,,,
162, 0.011860904,-0.305113167,-0.058476985,-307.350860596,-188.926712036,-2471.490966797, 0.030452091,,,,,,,,
163, 0.011858559,-0.305223048,-0.058058202,-307.337738037,-188.925765991,-2471.533935547, 0.031412639,,,,,,,,
164, 0.011836359,-0.305507511,-0.057721369,-307.326049805,-188.924468994,-2471.572753906, 0.032124519,,,,,,,,
165, 0.011794630,-0.305975318,-0.057835646,-307.323638916,-188.925399780,-2471.550537109, 0.030275859,,,,,,,,
166, 0.011658193,-0.306210458,-0.057771537,-307.322509766,-188.925491333,-2471.585449219, 0.033079572,,,,,,,,
167, 0.011522111,-0.306178600,-0.058186639,-307.332824707,-188.925781250,-2471.565917969, 0.031460799,,,,,,,,
168, 0.011250011,-0.305654317,-0.058654983,-307.355041504,-188.925857544,-2471.552001953, 0.032468952,,,,,,,,
169, 0.011050632,-0.305287570,-0.058959007,-307.361663818,-188.923110962,-2471.564941406, 0.033887189,,,,,,,,
170, 0.011034946,-0.305139989,-0.059542634,-307.369873047,-188.924880981,-2471.487792969, 0.032012574,,,,,,,,
171, 0.011052611,-0.305142701,-0.059371162,-307.359527588,-188.925064087,-2471.508300781, 0.031789627,,,,,,,,
172, 0.011014581,-0.305176079,-0.058817476,-307.345153809,-188.923553467,-2471.582519531, 0.033885013,,,,,,,,
173, 0.011034938,-0.305042297,-0.058778584,-307.339111328,-188.923995972,-2471.568359375, 0.033114389,,,,,,,,
174, 0.010892968,-0.304852635,-0.058705505,-307.348388672,-188.924301147,-2471.575927734, 0.033777904,,,,,,,,
175, 0.010823335,-0.304876059,-0.058796324,-307.348907471,-188.923431396,-2471.567138672, 0.032828785,,,,,,,,
176, 0.010772254,-0.304861635,-0.058875747,-307.355224609,-188.922698975,-2471.571533203, 0.033799894,,,,,,,,
177, 0.010823822,-0.304953873,-0.059076846,-307.351196289,-188.922348022,-2471.567382813, 0.032416724,,,,,,,,
178, 0.010920228,-0.305447102,-0.059462525,-307.351135254,-188.924026489,-2471.545654297, 0.032928865,,,,,,,,
179, 0.010920092,-0.305235505,-0.059859786,-307.357482910,-188.924407959,-2471.533935547, 0.032462675,,,,,,,,
180, 0.010843058,-0.304745018,-0.060040787,-307.365386963,-188.922531128,-2471.548583984, 0.033083711,,,,,,,,
181, 0.010864865,-0.304756969,-0.059828769,-307.359283447,-188.920349121,-2471.591796875, 0.034137189,,,,,,,,
182, 0.011012431,-0.305026203,-0.059711013,-307.358306885,-188.922576904,-2471.568115234, 0.033826835,,,,,,,,
183, 0.011213888,-0.305344254,-0.059161507,-307.340209961,-188.922912598,-2471.589355469, 0.032394134,,,,,,,,
184, 0.011351738,-0.305647999,-0.058603935,-307.321685791,-188.923583984,-2471.609130859, 0.032737594,,,,,,,,
185, 0.011321054,-0.306137919,-0.058330890,-307.313354492,-188.925781250,-2471.613037109, 0.032512508,,,,,,,,
186, 0.010993897,-0.305564523,-0.058571335,-307.342071533,-188.926208496,-2471.581787109, 0.032762039,,,,,,,,
187, 0.010606738,-0.304794699,-0.058983508,-307.366943359,-188.924316406,-2471.563964844, 0.033191565,,,,,,,,
188, 0.010394920,-0.304655135,-0.059387948,-307.375701904,-188.923080444,-2471.550048828, 0.032642551,,,,,,,,
189, 0.010443475,-0.304515809,-0.059808187,-307.373626709,-188.924942017,-2471.527343750, 0.031648401,,,,,,,,
190, 0.010466716,-0.304403692,-0.059660137,-307.364868164,-188.923950195,-2471.578369141, 0.035219263,,,,,,,,
191, 0.010569766,-0.304809690,-0.059624624,-307.352325439,-188.923248291,-2471.578857422, 0.033264630,,,,,,,,
192, 0.010625163,-0.304279715,-0.059618875,-307.348571777,-188.924499512,-2471.570068359, 0.033143751,,,,,,,,
193, 0.010566513,-0.304163337,-0.059436448,-307.354187012,-188.924346924,-2471.581054688, 0.034153584,,,,,,,,
194, 0.010570042,-0.304143935,-0.059280012,-307.351013184,-188.923721313,-2471.585205078, 0.033945974,,,,,,,,
195, 0.010505344,-0.304136992,-0.059046719,-307.340850830,-188.924194336,-2471.593261719, 0.033549041,,,,,,,,
196, 0.010192775,-0.304114044,-0.058781277,-307.349395752,-188.924011230,-2471.615478516, 0.034030333,,,,,,,,
197, 0.009860524,-0.304019094,-0.058874317,-307.364349365,-188.924407959,-2471.606445313, 0.033975210,,,,,,,,
198, 0.009606978,-0.303669333,-0.059061240,-307.382263184,-188.924545288,-2471.598876953, 0.034100898,,,,,,,,
199, 0.009636114,-0.303255349,-0.059104610,-307.380981445,-188.922378540,-2471.604003906, 0.035842340,,,,,,,,
200, 0.009887043,-0.303557396,-0.059218705,-307.359863281,-188.923095703,-2471.563232422, 0.034775723,,,,,,,,
201, 0.009999155,-0.303498626,-0.059003722,-307.351837158,-188.924636841,-2471.565917969, 0.035115432,,,,,,,,
202, 0.009924234,-0.303354442,-0.058618058,-307.359466553,-188.924484253,-2471.569091797, 0.034511551,,,,,,,,
203, 0.009798099,-0.303166330,-0.057906453,-307.351867676,-188.924652100,-2471.617187500, 0.034107585,,,,,,,,
204, 0.009640891,-0.303180516,-0.057520278,-307.359161377,-188.926193237,-2471.605224609, 0.034221411,,,,,,,,
205, 0.009607642,-0.303323448,-0.057557944,-307.356048584,-188.927749634,-2471.561035156, 0.031931717,,,,,,,,
206, 0.009510679,-0.303407133,-0.057555880,-307.363159180,-188.927413940,-2471.557861328, 0.033192370,,,,,,,,
207, 0.009478782,-0.303522408,-0.057505902,-307.352233887,-188.926376343,-2471.587646484, 0.033936363,,,,,,,,
208, 0.009461757,-0.303330213,-0.057858270,-307.355804443,-188.926239014,-2471.583496094, 0.034887068,,,,,,,,
209, 0.009467255,-0.303208619,-0.058378398,-307.361511230,-188.925888062,-2471.538574219, 0.032770697,,,,,,,,
210, 0.009322998,-0.302971750,-0.058273304,-307.357727051,-188.923645020,-2471.581054688, 0.034122020,,,,,,,,
211, 0.009164798,-0.303126127,-0.058141429,-307.358642578,-188.923171997,-2471.602783203, 0.033668339,,,,,,,,
212, 0.009011865,-0.303381234,-0.058128737,-307.373077393,-188.923736572,-2471.581298828, 0.034063976,,,,,,,,
213, 0.008936042,-0.303590208,-0.057966918,-307.371856689,-188.924499512,-2471.583740234, 0.033359922,,,,,,,,
214, 0.008920022,-0.303671181,-0.057822973,-307.374694824,-188.924148560,-2471.583007813, 0.032855399,,,,,,,,
215, 0.009029963,-0.303535283,-0.057857469,-307.372650146,-188.924621582,-2471.569824219, 0.033478282,,,,,,,,
216, 0.009223632,-0.303566456,-0.057894036,-307.365509033,-188.924819946,-2471.560058594, 0.033597864,,,,,,,,
217, 0.009371990,-0.303410679,-0.057871662,-307.357055664,-188.925674438,-2471.560791016, 0.033729646,,,,,,,,
218, 0.009356660,-0.303536534,-0.057764191,-307.352478027,-188.925216675,-2471.571533203, 0.033589169,,,,,,,,
219, 0.009210010,-0.303373665,-0.057884779,-307.357147217,-188.925704956,-2471.559814453, 0.032884728,,,,,,,,
220, 0.008839650,-0.303081572,-0.057805344,-307.371063232,-188.925628662,-2471.594726563, 0.034851898,,,,,,,,
221, 0.008696427,-0.303246349,-0.058129348,-307.367584229,-188.925415039,-2471.574951172, 0.032839142,,,,,,,,
222, 0.008500345,-0.303259939,-0.058090407,-307.370666504,-188.923477173,-2471.616455078, 0.034808721,,,,,,,,
223, 0.008603610,-0.303320527,-0.058420129,-307.359619141,-188.923049927,-2471.585205078, 0.033295877,,,,,,,,
224, 0.008651845,-0.303044230,-0.058302362,-307.343841553,-188.922546387,-2471.627441406, 0.035109051,,,,,,,,
225, 0.008742470,-0.303108454,-0.058769785,-307.343231201,-188.923950195,-2471.564208984, 0.032816127,,,,,,,,
226, 0.008606104,-0.303131759,-0.058705784,-307.337646484,-188.922592163,-2471.570312500, 0.032689810,,,,,,,,
227, 0.008247826,-0.303152829,-0.058646157,-307.362640381,-188.922958374,-2471.572265625, 0.033091690,,,,,,,,
