Number of frames: 321
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
34, 0.043226589,-0.219282702,-0.063083269,-311.043060303,-188.251724243,-2571.782226563, 0.031598341,,,,,,,,
35, 0.042802788,-0.219084129,-0.062630050,-311.057403564,-188.251907349,-2571.801513672, 0.030962897,,,,,,,,
36, 0.042426791,-0.219411477,-0.062564470,-311.065307617,-188.253280640,-2571.786132813, 0.030316271,,,,,,,,
37, 0.042075593,-0.219337896,-0.062538780,-311.074798584,-188.253707886,-2571.806152344, 0.030963343,,,,,,,,
38, 0.041935481,-0.219037354,-0.062596247,-311.063964844,-188.250976563,-2571.838623047, 0.032498300,,,,,,,,
39, 0.041883018,-0.218744934,-0.063119926,-311.072418213,-188.251724243,-2571.791992188, 0.031845357,,,,,,,,
40, 0.041873857,-0.218565971,-0.063464910,-311.070922852,-188.250640869,-2571.764160156, 0.031958669,,,,,,,,
41, 0.041886169,-0.218693316,-0.063612007,-311.066558838,-188.250808716,-2571.738281250, 0.030536544,,,,,,,,
42, 0.041828480,-0.219055340,-0.063288696,-311.063171387,-188.251220703,-2571.771972656, 0.030858478,,,,,,,,
43, 0.041774906,-0.219226912,-0.062989481,-311.061187744,-188.251739502,-2571.796630859, 0.030684916,,,,,,,,
44, 0.041815154,-0.219317704,-0.062976867,-311.051849365,-188.250854492,-2571.785888672, 0.030344192,,,,,,,,
45, 0.041772496,-0.219441250,-0.063061856,-311.059753418,-188.250183105,-2571.788330078, 0.030717738,,,,,,,,
46, 0.041740764,-0.218993917,-0.063006230,-311.056762695,-188.249603271,-2571.844970703, 0.032308441,,,,,,,,
47, 0.041819822,-0.218914136,-0.063575335,-311.053710938,-188.249664307,-2571.808837891, 0.032004654,,,,,,,,
48, 0.041827332,-0.218459457,-0.063941315,-311.055664063,-188.249374390,-2571.811767578, 0.031957183,,,,,,,,
49, 0.041776042,-0.218353778,-0.064331174,-311.060241699,-188.250473022,-2571.785888672, 0.032847825,,,,,,,,
50, 0.041635409,-0.218291372,-0.064350970,-311.060119629,-188.248809814,-2571.801757813, 0.032128070,,,,,,,,
51, 0.041418701,-0.218464836,-0.064174078,-311.061065674,-188.248870850,-2571.826416016, 0.033065230,,,,,,,,
52, 0.041306455,-0.218645170,-0.064166114,-311.064697266,-188.249740601,-2571.803466797, 0.031607307,,,,,,,,
53, 0.041212276,-0.218802676,-0.063869730,-311.062072754,-188.249069214,-2571.834472656, 0.032241076,,,,,,,,
54, 0.041205101,-0.218857139,-0.063907832,-311.066680908,-188.249191284,-2571.828613281, 0.031642258,,,,,,,,
55, 0.041307040,-0.218716577,-0.064156264,-311.064300537,-188.249145508,-2571.806884766, 0.031720102,,,,,,,,
56, 0.041378021,-0.218421638,-0.064189114,-311.055877686,-188.247222900,-2571.848632813, 0.032276742,,,,,,,,
57, 0.041477755,-0.218033299,-0.064491354,-311.042266846,-188.245712280,-2571.858154297, 0.032383490,,,,,,,,
58, 0.041416112,-0.217838019,-0.065061428,-311.043395996,-188.245727539,-2571.810302734, 0.031382982,,,,,,,,
59, 0.041159045,-0.217693046,-0.065444678,-311.050262451,-188.247222900,-2571.777832031, 0.031374730,,,,,,,,
60, 0.040657375,-0.217285544,-0.065511994,-311.064208984,-188.246963501,-2571.782958984, 0.031875800,,,,,,,,
61, 0.040046036,-0.216848314,-0.065432973,-311.085784912,-188.247116089,-2571.801269531, 0.031792115,,,,,,,,
62, 0.039623953,-0.216786802,-0.065204538,-311.093750000,-188.247665405,-2571.835937500, 0.032494351,,,,,,,,
63, 0.039560925,-0.216540128,-0.065202892,-311.088073730,-188.248764038,-2571.831542969, 0.032184646,,,,,,,,
64, 0.039760016,-0.216119349,-0.065232813,-311.087188721,-188.249526978,-2571.819824219, 0.031662222,,,,,,,,
65, 0.040179476,-0.216049895,-0.065223143,-311.068023682,-188.247695923,-2571.807373047, 0.032180022,,,,,,,,
66, 0.040529978,-0.216328323,-0.065127283,-311.045593262,-188.247512817,-2571.795898438, 0.031157540,,,,,,,,
67, 0.040534835,-0.216614410,-0.064826407,-311.052856445,-188.248580933,-2571.817626953, 0.030500038,,,,,,,,
68, 0.040366922,-0.216455087,-0.064777486,-311.068878174,-188.249862671,-2571.808349609, 0.031169064,,,,,,,,
69, 0.040202554,-0.216134518,-0.064941257,-311.087982178,-188.249938965,-2571.798583984, 0.031719413,,,,,,,,
70, 0.040200032,-0.216119081,-0.065115198,-311.085205078,-188.248840332,-2571.805664063, 0.031477705,,,,,,,,
71, 0.040318381,-0.215424836,-0.065296628,-311.071350098,-188.249160767,-2571.821289063, 0.032376409,,,,,,,,
72, 0.040415090,-0.214862868,-0.065695830,-311.068176270,-188.248367310,-2571.811279297, 0.032410901,,,,,,,,
73, 0.040372126,-0.214295566,-0.065910548,-311.065124512,-188.246032715,-2571.828125000, 0.032516744,,,,,,,,
74, 0.040162131,-0.213962197,-0.066030979,-311.071502686,-188.245803833,-2571.817871094, 0.032414954,,,,,,,,
75, 0.039845113,-0.213742211,-0.065839969,-311.075408936,-188.245376587,-2571.834228516, 0.033382863,,,,,,,,
76, 0.039536443,-0.213845715,-0.065747865,-311.087615967,-188.247894287,-2571.802490234, 0.031885840,,,,,,,,
77, 0.039297726,-0.213956386,-0.065346934,-311.095794678,-188.248275757,-2571.799804688, 0.031521525,,,,,,,,
78, 0.039200284,-0.214123100,-0.064847924,-311.098937988,-188.249465942,-2571.797119141, 0.031443946,,,,,,,,
79, 0.039314460,-0.214149430,-0.064327940,-311.084320068,-188.249176025,-2571.822021484, 0.031970587,,,,,,,,
80, 0.039534025,-0.214415133,-0.064032048,-311.070831299,-188.248428345,-2571.821777344, 0.031604506,,,,,,,,
81, 0.039679054,-0.214184046,-0.063996680,-311.059051514,-188.248275757,-2571.802490234, 0.030821927,,,,,,,,
82, 0.039550036,-0.214277178,-0.063995808,-311.056976318,-188.246734619,-2571.806152344, 0.031731185,,,,,,,,
83, 0.039119124,-0.214605600,-0.064037748,-311.069946289,-188.246231079,-2571.818603516, 0.031401303,,,,,,,,
84, 0.038647179,-0.214377820,-0.064286321,-311.081176758,-188.246673584,-2571.822998047, 0.031490784,,,,,,,,
85, 0.038321637,-0.214449406,-0.064685203,-311.090393066,-188.246276855,-2571.826171875, 0.031317316,,,,,,,,
86, 0.038272899,-0.214307770,-0.065236993,-311.088958740,-188.245498657,-2571.805664063, 0.031160513,,,,,,,,
87, 0.038397532,-0.213792711,-0.065687843,-311.094573975,-188.244186401,-2571.785644531, 0.031745676,,,,,,,,
88, 0.038722463,-0.213742554,-0.065823153,-311.080963135,-188.244400024,-2571.783935547, 0.030905262,,,,,,,,
89, 0.039077643,-0.213864237,-0.065908916,-311.060119629,-188.245254517,-2571.754150391, 0.029868959,,,,,,,,
90, 0.039094374,-0.213868618,-0.065600060,-311.067901611,-188.245925903,-2571.782958984, 0.031493805,,,,,,,,
91, 0.038989980,-0.213937342,-0.065617092,-311.075378418,-188.248474121,-2571.754882813, 0.030980714,,,,,,,,
92, 0.038693748,-0.214124680,-0.065361358,-311.084350586,-188.248123169,-2571.776367188, 0.030716239,,,,,,,,
93, 0.038398489,-0.214175805,-0.065259226,-311.094909668,-188.248001099,-2571.799560547, 0.031286020,,,,,,,,
94, 0.038271226,-0.213905245,-0.065039508,-311.087188721,-188.248031616,-2571.848388672, 0.031619828,,,,,,,,
95, 0.038404308,-0.214089468,-0.065560997,-311.086090088,-188.248321533,-2571.767333984, 0.030718643,,,,,,,,
96, 0.038506828,-0.213728666,-0.065545693,-311.083129883,-188.249664307,-2571.775390625, 0.030699277,,,,,,,,
97, 0.038648698,-0.213786989,-0.065266944,-311.064758301,-188.248367310,-2571.813964844, 0.031271461,,,,,,,,
98, 0.038637090,-0.213634819,-0.065082394,-311.064849854,-188.248199463,-2571.829101563, 0.031865735,,,,,,,,
99, 0.038571749,-0.213226080,-0.065100111,-311.065216064,-188.249343872,-2571.808837891, 0.030314755,,,,,,,,
100, 0.038407072,-0.213063180,-0.065080903,-311.072021484,-188.248931885,-2571.804199219, 0.031636581,,,,,,,,
101, 0.038192019,-0.213234797,-0.065174729,-311.077453613,-188.247970581,-2571.784423828, 0.031102015,,,,,,,,
102, 0.037968755,-0.212796479,-0.064954735,-311.077453613,-188.246459961,-2571.809326172, 0.030834010,,,,,,,,
103, 0.037816256,-0.212639242,-0.064930737,-311.076629639,-188.246856689,-2571.807128906, 0.031311460,,,,,,,,
104, 0.037736043,-0.213375315,-0.065167986,-311.081420898,-188.245468140,-2571.764160156, 0.030530671,,,,,,,,
105, 0.037756171,-0.213665366,-0.065150656,-311.066864014,-188.243453979,-2571.778564453, 0.030844284,,,,,,,,
106, 0.037666854,-0.213865802,-0.065090723,-311.065917969,-188.241729736,-2571.794189453, 0.030521870,,,,,,,,
107, 0.037569210,-0.213839695,-0.065118372,-311.063720703,-188.239379883,-2571.807861328, 0.031300623,,,,,,,,
108, 0.037465174,-0.213827878,-0.065364532,-311.055816650,-188.237991333,-2571.797363281, 0.030735310,,,,,,,,
109, 0.037174668,-0.213757172,-0.065730534,-311.066711426,-188.237396240,-2571.771972656, 0.030896807,,,,,,,,
110, 0.036810607,-0.213615224,-0.066017903,-311.080718994,-188.236480713,-2571.751953125, 0.030905895,,,,,,,,
111, 0.036414620,-0.213626131,-0.065729477,-311.086639404,-188.234878540,-2571.813232422, 0.031346355,,,,,,,,
112, 0.036245394,-0.213892326,-0.065785408,-311.088897705,-188.235229492,-2571.778564453, 0.029997962,,,,,,,,
113, 0.036198650,-0.214334741,-0.065671079,-311.083953857,-188.235961914,-2571.750976563, 0.031060198,,,,,,,,
114, 0.036152404,-0.214704961,-0.065014571,-311.062683105,-188.234954834,-2571.825439453, 0.031583339,,,,,,,,
115, 0.036061592,-0.214723289,-0.065065324,-311.065368652,-188.235183716,-2571.799072266, 0.031208154,,,,,,,,
116, 0.035836294,-0.214759201,-0.065036118,-311.072784424,-188.235260010,-2571.801757813, 0.031331271,,,,,,,,
117, 0.035572402,-0.214355543,-0.064733289,-311.070983887,-188.233062744,-2571.863525391, 0.032163870,,,,,,,,
118, 0.035317756,-0.214443460,-0.064988650,-311.085937500,-188.234634399,-2571.812744141, 0.031684853,,,,,,,,
119, 0.035088927,-0.214433238,-0.065059520,-311.090087891,-188.235229492,-2571.787597656, 0.030924294,,,,,,,,
120, 0.034874000,-0.214596346,-0.064788207,-311.092498779,-188.236846924,-2571.818115234, 0.030611001,,,,,,,,
121, 0.034771129,-0.214760303,-0.064723685,-311.098114014,-188.236129761,-2571.827392578, 0.030354189,,,,,,,,
122, 0.034882270,-0.214952096,-0.064917259,-311.095947266,-188.236419678,-2571.826660156, 0.029523727,,,,,,,,
123, 0.035145313,-0.214810044,-0.065086313,-311.084014893,-188.235351563,-2571.868652344, 0.032522101,,,,,,,,
124, 0.035488397,-0.214766189,-0.065802179,-311.077819824,-188.236312866,-2571.839599609, 0.031531911,,,,,,,,
125, 0.035701748,-0.214541748,-0.066357598,-311.079101563,-188.235671997,-2571.849365234, 0.032683220,,,,,,,,
126, 0.035905197,-0.214374140,-0.067284331,-311.071899414,-188.234756470,-2571.784912109, 0.030363079,,,,,,,,
127, 0.035850663,-0.213646397,-0.067858577,-311.085510254,-188.234970093,-2571.754394531, 0.030401396,,,,,,,,
128, 0.035706341,-0.213786185,-0.067879334,-311.093109131,-188.235794067,-2571.765380859, 0.030691106,,,,,,,,
129, 0.035581015,-0.213994458,-0.067521781,-311.088745117,-188.236450195,-2571.798583984, 0.029927948,,,,,,,,
130, 0.035510324,-0.214103907,-0.067285836,-311.087066650,-188.237014771,-2571.783935547, 0.029417654,,,,,,,,
131, 0.035361279,-0.214311093,-0.066714309,-311.084716797,-188.236007690,-2571.833740234, 0.030724011,,,,,,,,
132, 0.035223216,-0.214595139,-0.066503152,-311.085601807,-188.235809326,-2571.833740234, 0.030881869,,,,,,,,
133, 0.035128895,-0.214310616,-0.066483758,-311.089050293,-188.233993530,-2571.832519531, 0.030905066,,,,,,,,
134, 0.035081539,-0.214152798,-0.066528603,-311.092895508,-188.234542847,-2571.837890625, 0.031384621,,,,,,,,
135, 0.035242766,-0.214252308,-0.066904068,-311.082550049,-188.234161377,-2571.793701172, 0.030171379,,,,,,,,
136, 0.035244387,-0.214487359,-0.066703454,-311.067321777,-188.232299805,-2571.838867188, 0.030259218,,,,,,,,
137, 0.035131484,-0.214588240,-0.066959806,-311.068481445,-188.232559204,-2571.802001953, 0.030323632,,,,,,,,
138, 0.034813698,-0.214262366,-0.067209475,-311.083679199,-188.233078003,-2571.761230469, 0.029638544,,,,,,,,
139, 0.034367248,-0.214173242,-0.066890366,-311.090118408,-188.232254028,-2571.808349609, 0.031334378,,,,,,,,
140, 0.033995744,-0.213973507,-0.066910833,-311.105529785,-188.232162476,-2571.789306641, 0.030278737,,,,,,,,
141, 0.033786036,-0.214253977,-0.066804588,-311.106903076,-188.231719971,-2571.778076172, 0.028847810,,,,,,,,
142, 0.033751946,-0.214334458,-0.066259153,-311.086730957,-188.230957031,-2571.833251953, 0.029243911,,,,,,,,
143, 0.033836268,-0.214520067,-0.066257864,-311.078247070,-188.231781006,-2571.804687500, 0.030468719,,,,,,,,
144, 0.033865876,-0.214718103,-0.066247836,-311.073211670,-188.231231689,-2571.786132813, 0.030466268,,,,,,,,
145, 0.033738978,-0.214514598,-0.065976754,-311.074188232,-188.229797363,-2571.827636719, 0.032095231,,,,,,,,
146, 0.033540275,-0.214596897,-0.065908469,-311.078704834,-188.229476929,-2571.843505859, 0.032111455,,,,,,,,
147, 0.033329636,-0.214600176,-0.066191904,-311.078796387,-188.230941772,-2571.809082031, 0.030706944,,,,,,,,
148, 0.033079121,-0.214141414,-0.066619426,-311.094085693,-188.231582642,-2571.762695313, 0.029840786,,,,,,,,
149, 0.032790914,-0.213785499,-0.066661023,-311.108001709,-188.231399536,-2571.788330078, 0.031765785,,,,,,,,
150, 0.032707889,-0.213686496,-0.066932164,-311.107391357,-188.232101440,-2571.765869141, 0.031129198,,,,,,,,
151, 0.032658909,-0.213450760,-0.066928312,-311.105957031,-188.231277466,-2571.802001953, 0.031546470,,,,,,,,
152, 0.032740485,-0.213381588,-0.067230657,-311.102142334,-188.230606079,-2571.794433594, 0.031251293,,,,,,,,
153, 0.032881748,-0.213101089,-0.067382082,-311.090637207,-188.231246948,-2571.801757813, 0.032235384,,,,,,,,
154, 0.032989204,-0.212946534,-0.067419037,-311.082824707,-188.229888916,-2571.816894531, 0.032490585,,,,,,,,
155, 0.033075206,-0.213252172,-0.067623831,-311.083953857,-188.232101440,-2571.779785156, 0.031295903,,,,,,,,
156, 0.033012651,-0.213054806,-0.067550920,-311.093292236,-188.232162476,-2571.799804688, 0.032383699,,,,,,,,
157, 0.032928515,-0.213050574,-0.067402340,-311.080444336,-188.230453491,-2571.830322266, 0.033171002,,,,,,,,
158, 0.032689858,-0.213249907,-0.067599148,-311.091308594,-188.232406616,-2571.797607422, 0.031133207,,,,,,,,
159, 0.032392435,-0.212969676,-0.067632295,-311.102661133,-188.232513428,-2571.803955078, 0.031032627,,,,,,,,
160, 0.032258701,-0.212949798,-0.068034783,-311.109344482,-188.234359741,-2571.749023438, 0.029928189,,,,,,,,
161, 0.032146979,-0.212818041,-0.067974761,-311.107818604,-188.234039307,-2571.784667969, 0.031134823,,,,,,,,
162, 0.032132830,-0.212772742,-0.067903139,-311.102600098,-188.233093262,-2571.833984375, 0.032348838,,,,,,,,
163, 0.032290846,-0.212692097,-0.068421595,-311.097564697,-188.233047485,-2571.786376953, 0.031234896,,,,,,,,
164, 0.032344595,-0.212859571,-0.068602592,-311.093688965,-188.233184814,-2571.800292969, 0.031255011,,,,,,,,
165, 0.032323018,-0.213005900,-0.068483695,-311.092102051,-188.232742310,-2571.870849609, 0.033470217,,,,,,,,
166, 0.032427114,-0.212719366,-0.069165356,-311.091278076,-188.234497070,-2571.796630859, 0.030997839,,,,,,,,
167, 0.032383759,-0.212902203,-0.069388859,-311.098876953,-188.234771729,-2571.784667969, 0.031286541,,,,,,,,
168, 0.032390572,-0.212588385,-0.069505580,-311.098937988,-188.234817505,-2571.793212891, 0.031713426,,,,,,,,
169, 0.032415267,-0.212413043,-0.069711924,-311.095977783,-188.235031128,-2571.777587891, 0.031321820,,,,,,,,
170, 0.032382987,-0.212470099,-0.069743082,-311.091888428,-188.234451294,-2571.796386719, 0.030521939,,,,,,,,
171, 0.032237526,-0.212388113,-0.069722913,-311.094604492,-188.234359741,-2571.811035156, 0.031297602,,,,,,,,
172, 0.032068551,-0.212529033,-0.069679603,-311.092254639,-188.234268188,-2571.829101563, 0.031407673,,,,,,,,
173, 0.031868875,-0.212452114,-0.069942772,-311.098510742,-188.234100342,-2571.808837891, 0.031371273,,,,,,,,
174, 0.031728946,-0.212428793,-0.070465714,-311.099639893,-188.233886719,-2571.754882813, 0.030341314,,,,,,,,
175, 0.031513330,-0.212340906,-0.070496097,-311.097320557,-188.232772827,-2571.798095703, 0.030217100,,,,,,,,
176, 0.031365391,-0.212114349,-0.070619807,-311.093231201,-188.231414795,-2571.822998047, 0.030050255,,,,,,,,
177, 0.031275850,-0.211932763,-0.071010567,-311.099151611,-188.231292725,-2571.805664063, 0.030532330,,,,,,,,
178, 0.031312637,-0.211914226,-0.071246222,-311.089416504,-188.230010986,-2571.803955078, 0.030574152,,,,,,,,
179, 0.031316612,-0.211602807,-0.071412086,-311.099761963,-188.229400635,-2571.791503906, 0.031808577,,,,,,,,
180, 0.031367648,-0.211824924,-0.071334891,-311.096374512,-188.230133057,-2571.799316406, 0.031479955,,,,,,,,
181, 0.031378362,-0.212245882,-0.071051091,-311.089202881,-188.230484009,-2571.811279297, 0.031184442,,,,,,,,
182, 0.031307757,-0.212139249,-0.071000412,-311.093994141,-188.231292725,-2571.785644531, 0.029914508,,,,,,,,
183, 0.031235535,-0.211980537,-0.070874140,-311.095886230,-188.231170654,-2571.781005859, 0.030009294,,,,,,,,
184, 0.031184055,-0.212026119,-0.070486411,-311.082977295,-188.229782104,-2571.821777344, 0.031062696,,,,,,,,
185, 0.031055644,-0.211884648,-0.070402592,-311.082366943,-188.231231689,-2571.812988281, 0.030641502,,,,,,,,
186, 0.030878654,-0.212103978,-0.070412815,-311.082824707,-188.230468750,-2571.810302734, 0.030335533,,,,,,,,
187, 0.030609975,-0.212247089,-0.070610933,-311.079986572,-188.229782104,-2571.788085938, 0.030098757,,,,,,,,
188, 0.030148391,-0.212163776,-0.070680678,-311.093109131,-188.229919434,-2571.816894531, 0.032293513,,,,,,,,
189, 0.029747596,-0.211973906,-0.071213901,-311.102478027,-188.228988647,-2571.792236328, 0.031462315,,,,,,,,
190, 0.029314511,-0.211661071,-0.071634710,-311.124176025,-188.229141235,-2571.795654297, 0.032476015,,,,,,,,
191, 0.029216802,-0.211303905,-0.072060004,-311.115264893,-188.227981567,-2571.791992188, 0.032744512,,,,,,,,
192, 0.029189926,-0.211267456,-0.072344847,-311.105133057,-188.227722168,-2571.802734375, 0.031149954,,,,,,,,
193, 0.029254749,-0.211237133,-0.072647482,-311.093048096,-188.226776123,-2571.785644531, 0.030996310,,,,,,,,
194, 0.029219881,-0.211241722,-0.073014900,-311.104705811,-188.227630615,-2571.743896484, 0.029376352,,,,,,,,
195, 0.029206747,-0.210881934,-0.072920151,-311.103302002,-188.228271484,-2571.776611328, 0.031120798,,,,,,,,
196, 0.029223319,-0.211169675,-0.072868422,-311.106048584,-188.227935791,-2571.795898438, 0.031716160,,,,,,,,
197, 0.029325010,-0.211191699,-0.073147200,-311.105499268,-188.228546143,-2571.752441406, 0.030690575,,,,,,,,
198, 0.029282276,-0.211524025,-0.072761722,-311.105560303,-188.228210449,-2571.814941406, 0.031400941,,,,,,,,
199, 0.029330034,-0.211261719,-0.072861940,-311.101043701,-188.229034424,-2571.790527344, 0.030047543,,,,,,,,
200, 0.029269699,-0.211328670,-0.072821751,-311.102630615,-188.229217529,-2571.782470703, 0.029951690,,,,,,,,
201, 0.029254491,-0.211389318,-0.072837152,-311.099975586,-188.228515625,-2571.780273438, 0.030250648,,,,,,,,
202, 0.029168511,-0.211421430,-0.072508626,-311.101684570,-188.228286743,-2571.865234375, 0.032004628,,,,,,,,
203, 0.029265877,-0.211529091,-0.073195636,-311.100616455,-188.228668213,-2571.784667969, 0.030434288,,,,,,,,
204, 0.029258201,-0.211395368,-0.073486559,-311.098510742,-188.227828979,-2571.788330078, 0.029917000,,,,,,,,
205, 0.029135156,-0.211108223,-0.073653527,-311.101898193,-188.227813721,-2571.801757813, 0.030575683,,,,,,,,
206, 0.029045155,-0.211176023,-0.073867179,-311.104675293,-188.227737427,-2571.792236328, 0.030779453,,,,,,,,
207, 0.028985396,-0.211208954,-0.074155852,-311.108306885,-188.228790283,-2571.736816406, 0.028717261,,,,,,,,
208, 0.028872518,-0.210805923,-0.073654369,-311.098175049,-188.227874756,-2571.816406250, 0.030719712,,,,,,,,
209, 0.028851975,-0.210862353,-0.074126273,-311.111663818,-188.229736328,-2571.728027344, 0.028615227,,,,,,,,
210, 0.028748440,-0.210992947,-0.073575497,-311.101104736,-188.227981567,-2571.837158203, 0.030492969,,,,,,,,
211, 0.028784368,-0.211191803,-0.073822021,-311.095550537,-188.227920532,-2571.813964844, 0.030489968,,,,,,,,
212, 0.028720958,-0.211394042,-0.073971748,-311.096679688,-188.228149414,-2571.814697266, 0.031070694,,,,,,,,
213, 0.028623337,-0.211188853,-0.074241646,-311.102294922,-188.227981567,-2571.795410156, 0.030559273,,,,,,,,
214, 0.028485956,-0.211128056,-0.074249960,-311.105499268,-188.227539063,-2571.803710938, 0.030085076,,,,,,,,
215, 0.028381227,-0.211160764,-0.074310258,-311.105194092,-188.227920532,-2571.790527344, 0.029436108,,,,,,,,
216, 0.028261511,-0.211191967,-0.074047633,-311.106292725,-188.228378296,-2571.846679688, 0.031414811,,,,,,,,
217, 0.028225530,-0.210879534,-0.074104138,-311.105194092,-188.227493286,-2571.839355469, 0.031047270,,,,,,,,
218, 0.028270962,-0.211203679,-0.074314281,-311.097106934,-188.227340698,-2571.812500000, 0.030367756,,,,,,,,
219, 0.028161405,-0.211107016,-0.073975757,-311.098205566,-188.227035522,-2571.871582031, 0.031960431,,,,,,,,
220, 0.028169759,-0.211041480,-0.074382395,-311.097045898,-188.226150513,-2571.790771484, 0.030363856,,,,,,,,
221, 0.027987940,-0.211286142,-0.074135520,-311.104461670,-188.227020264,-2571.815185547, 0.030278984,,,,,,,,
222, 0.027831834,-0.211493313,-0.073981084,-311.108459473,-188.227111816,-2571.837402344, 0.030863207,,,,,,,,
223, 0.027783046,-0.211095005,-0.073924251,-311.104034424,-188.227111816,-2571.847900391, 0.031661857,,,,,,,,
224, 0.027773751,-0.211114004,-0.074067704,-311.105590820,-188.226776123,-2571.833496094, 0.032085728,,,,,,,,
225, 0.027759675,-0.211167738,-0.074046306,-311.098388672,-188.226486206,-2571.854248047, 0.032130107,,,,,,,,
226, 0.027674407,-0.210829094,-0.074370809,-311.107208252,-188.227416992,-2571.803955078, 0.030877901,,,,,,,,
227, 0.027516685,-0.210832641,-0.074577898,-311.118835449,-188.227981567,-2571.761230469, 0.030623773,,,,,,,,
