Number of frames: 273
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
15,-0.000542830,-0.074651092,-0.114741288,-307.446319580,-188.874084473,-2472.966064453, 0.024900587,,,,,,,,
16,-0.000865649,-0.073790148,-0.115831442,-307.438507080,-188.876296997,-2473.027099609, 0.026344497,,,,,,,,
17,-0.001273226,-0.072852224,-0.117512204,-307.440704346,-188.872543335,-2472.967773438, 0.025563532,,,,,,,,
18,-0.001683717,-0.072379977,-0.118933640,-307.433959961,-188.870361328,-2472.878906250, 0.025075914,,,,,,,,
19,-0.002282881,-0.071841545,-0.119232245,-307.444793701,-188.871368408,-2472.894287109, 0.025956690,,,,,,,,
20,-0.002956423,-0.072002590,-0.119027130,-307.458465576,-188.873367310,-2472.927734375, 0.026700947,,,,,,,,
21,-0.003541149,-0.072267637,-0.118621118,-307.465026855,-188.873626709,-2472.963623047, 0.026937058,,,,,,,,
22,-0.003979185,-0.072666861,-0.118274115,-307.459320068,-188.874237061,-2472.984863281, 0.026188511,,,,,,,,
23,-0.004323310,-0.072871730,-0.118214227,-307.436523438,-188.874237061,-2472.969970703, 0.026008084,,,,,,,,
24,-0.004824337,-0.073252037,-0.118397728,-307.428436279,-188.873947144,-2472.951904297, 0.025519039,,,,,,,,
25,-0.005614050,-0.073346600,-0.118727729,-307.432983398,-188.872573853,-2472.935546875, 0.023666512,,,,,,,,
26,-0.006596076,-0.073230088,-0.118996091,-307.456146240,-188.873504639,-2472.931884766, 0.026278753,,,,,,,,
27,-0.007483710,-0.073430128,-0.119086705,-307.468811035,-188.874176025,-2472.945312500, 0.026587548,,,,,,,,
28,-0.008192289,-0.073295340,-0.119258821,-307.471130371,-188.875137329,-2472.950683594, 0.025481556,,,,,,,,
29,-0.008653764,-0.073679373,-0.119677931,-307.474731445,-188.873214722,-2472.912109375, 0.024209011,,,,,,,,
30,-0.008866343,-0.074003577,-0.119691133,-307.460021973,-188.874359131,-2472.940917969, 0.025331359,,,,,,,,
31,-0.008998593,-0.074275948,-0.119882859,-307.447753906,-188.874771118,-2472.919677734, 0.025290646,,,,,,,,
32,-0.009214644,-0.074357256,-0.120197885,-307.455780029,-188.872940063,-2472.860107422, 0.025434788,,,,,,,,
33,-0.009491056,-0.074520424,-0.119725898,-307.472564697,-188.873687744,-2472.877441406, 0.024936186,,,,,,,,
34,-0.009582863,-0.074494824,-0.118943423,-307.469024658,-188.874725342,-2472.882812500, 0.025363799,,,,,,,,
35,-0.009474406,-0.075232230,-0.117575340,-307.445922852,-188.878234863,-2472.931152344, 0.024811922,,,,,,,,
36,-0.009436310,-0.076310739,-0.116010688,-307.429016113,-188.883743286,-2473.002929688, 0.023308862,,,,,,,,
37,-0.009705415,-0.076792806,-0.114875384,-307.433746338,-188.884353638,-2473.045410156, 0.023146505,,,,,,,,
38,-0.010167911,-0.077095255,-0.114690103,-307.447906494,-188.883239746,-2473.007324219, 0.023409724,,,,,,,,
39,-0.010743940,-0.077130854,-0.114706956,-307.467102051,-188.882080078,-2473.003417969, 0.023853708,,,,,,,,
40,-0.011134278,-0.077054553,-0.115157828,-307.466308594,-188.879348755,-2472.965087891, 0.024593305,,,,,,,,
41,-0.011404634,-0.077077128,-0.115707517,-307.465881348,-188.877090454,-2472.915527344, 0.023627821,,,,,,,,
42,-0.011634604,-0.076780327,-0.115808718,-307.461578369,-188.878067017,-2472.951904297, 0.024791667,,,,,,,,
43,-0.011839177,-0.077087931,-0.116184346,-307.458984375,-188.875961304,-2472.940185547, 0.024082638,,,,,,,,
44,-0.012082157,-0.077163845,-0.116191559,-307.455383301,-188.876617432,-2472.976318359, 0.023908259,,,,,,,,
45,-0.012356244,-0.076948784,-0.116493598,-307.461029053,-188.874389648,-2472.930664063, 0.023314757,,,,,,,,
46,-0.012613447,-0.077218689,-0.116309255,-307.471862793,-188.874099731,-2472.912597656, 0.023789657,,,,,,,,
47,-0.012732568,-0.077180862,-0.115440123,-307.472106934,-188.877838135,-2472.965087891, 0.023990210,,,,,,,,
48,-0.012676620,-0.077265911,-0.114525273,-307.455139160,-188.881362915,-2473.010986328, 0.024059808,,,,,,,,
49,-0.012575485,-0.077620275,-0.113980949,-307.434234619,-188.882354736,-2473.027832031, 0.023329420,,,,,,,,
50,-0.012663737,-0.077758908,-0.113890432,-307.428436279,-188.881896973,-2473.019531250, 0.023626504,,,,,,,,
51,-0.013002678,-0.077875622,-0.113884456,-307.435485840,-188.881774902,-2473.021728516, 0.024459502,,,,,,,,
52,-0.013512227,-0.077731244,-0.113957249,-307.446441650,-188.881561279,-2473.036132813, 0.024842063,,,,,,,,
53,-0.014177115,-0.077620499,-0.114534259,-307.471618652,-188.877929688,-2472.957519531, 0.024190249,,,,,,,,
54,-0.014755629,-0.077932991,-0.114419334,-307.495483398,-188.877319336,-2472.969482422, 0.024263768,,,,,,,,
55,-0.014972144,-0.077943265,-0.113980979,-307.490936279,-188.877410889,-2472.986083984, 0.024987102,,,,,,,,
56,-0.014909071,-0.078223303,-0.113188274,-307.482025146,-188.881805420,-2473.028076172, 0.025519792,,,,,,,,
57,-0.014612889,-0.078694142,-0.112276196,-307.456085205,-188.883880615,-2473.084228516, 0.025717016,,,,,,,,
58,-0.014441790,-0.078786053,-0.112056613,-307.458068848,-188.883544922,-2473.045166016, 0.025438126,,,,,,,,
59,-0.014228656,-0.078916304,-0.111852825,-307.442687988,-188.884429932,-2473.047363281, 0.025729239,,,,,,,,
60,-0.014256023,-0.078776039,-0.111785322,-307.441223145,-188.884719849,-2473.085449219, 0.025452979,,,,,,,,
61,-0.014414400,-0.078390054,-0.112216726,-307.445098877,-188.882247925,-2473.062988281, 0.025384048,,,,,,,,
62,-0.014642603,-0.078382328,-0.112724259,-307.444702148,-188.880218506,-2473.017089844, 0.025824079,,,,,,,,
63,-0.015019248,-0.078144364,-0.112909392,-307.455078125,-188.879333496,-2472.999511719, 0.024493130,,,,,,,,
64,-0.015352137,-0.078287154,-0.112837747,-307.461303711,-188.879730225,-2473.001708984, 0.024918163,,,,,,,,
65,-0.015639447,-0.078489304,-0.112639830,-307.464752197,-188.880706787,-2473.011718750, 0.024530556,,,,,,,,
66,-0.015900536,-0.078232571,-0.112343609,-307.482482910,-188.880630493,-2473.032714844, 0.025731720,,,,,,,,
67,-0.015868925,-0.078108869,-0.112124160,-307.479736328,-188.879104614,-2473.011230469, 0.026343206,,,,,,,,
68,-0.015627882,-0.078389302,-0.111479908,-307.465362549,-188.880294800,-2473.037841797, 0.025926888,,,,,,,,
69,-0.015291207,-0.078423291,-0.110934846,-307.450073242,-188.883178711,-2473.053466797, 0.026600486,,,,,,,,
70,-0.015031347,-0.078927174,-0.110542208,-307.445220947,-188.884140015,-2473.052734375, 0.025993831,,,,,,,,
71,-0.014914978,-0.079179771,-0.110235445,-307.444122314,-188.884994507,-2473.061523438, 0.027010808,,,,,,,,
72,-0.014923989,-0.079330631,-0.110186055,-307.440216064,-188.886154175,-2473.074951172, 0.026818322,,,,,,,,
73,-0.015196024,-0.078959957,-0.110540941,-307.458282471,-188.885940552,-2473.060546875, 0.026429683,,,,,,,,
74,-0.015447779,-0.078867257,-0.111036889,-307.468841553,-188.885971069,-2473.042724609, 0.026172450,,,,,,,,
75,-0.015629858,-0.078103989,-0.111518718,-307.471374512,-188.883880615,-2473.031250000, 0.026540695,,,,,,,,
76,-0.015716037,-0.077908047,-0.111888342,-307.465118408,-188.882369995,-2473.003662109, 0.025172016,,,,,,,,
77,-0.015807036,-0.077996783,-0.111844450,-307.466827393,-188.882431030,-2473.015380859, 0.025217369,,,,,,,,
78,-0.015876228,-0.078245796,-0.111337803,-307.468627930,-188.883682251,-2473.064453125, 0.026467865,,,,,,,,
79,-0.015834846,-0.078215845,-0.111266874,-307.462799072,-188.883331299,-2473.021972656, 0.026029160,,,,,,,,
80,-0.015832884,-0.078438044,-0.110867977,-307.466339111,-188.883789063,-2473.041259766, 0.025846785,,,,,,,,
81,-0.015773879,-0.078389697,-0.110721610,-307.457366943,-188.884201050,-2473.034667969, 0.026243430,,,,,,,,
82,-0.015738539,-0.078368902,-0.110527180,-307.457122803,-188.884490967,-2473.034179688, 0.027403485,,,,,,,,
83,-0.015790015,-0.078529365,-0.110202730,-307.459014893,-188.884521484,-2473.052734375, 0.027158108,,,,,,,,
84,-0.015907103,-0.078617923,-0.109848864,-307.454895020,-188.885360718,-2473.076416016, 0.026254365,,,,,,,,
85,-0.016116837,-0.078619115,-0.109811611,-307.469390869,-188.885253906,-2473.077148438, 0.026598457,,,,,,,,
86,-0.016265905,-0.078685701,-0.109800301,-307.462554932,-188.885772705,-2473.107910156, 0.027448356,,,,,,,,
87,-0.016440105,-0.078108169,-0.110372879,-307.466430664,-188.885147095,-2473.082763672, 0.027138734,,,,,,,,
88,-0.016573010,-0.077980280,-0.111076593,-307.463348389,-188.882171631,-2473.043457031, 0.026393512,,,,,,,,
89,-0.016733181,-0.077700518,-0.111698836,-307.470672607,-188.880508423,-2473.007324219, 0.026737247,,,,,,,,
90,-0.016797610,-0.077879645,-0.111756228,-307.476593018,-188.880416870,-2473.015380859, 0.025697226,,,,,,,,
91,-0.016734261,-0.078115366,-0.111581996,-307.481292725,-188.880294800,-2473.003906250, 0.026306927,,,,,,,,
92,-0.016500071,-0.078450441,-0.110506237,-307.471405029,-188.885513306,-2473.107421875, 0.027410999,,,,,,,,
93,-0.016212516,-0.078765705,-0.110004142,-307.463195801,-188.885101318,-2473.095458984, 0.026661044,,,,,,,,
94,-0.016031099,-0.079044417,-0.109374620,-307.460784912,-188.886947632,-2473.117431641, 0.028637473,,,,,,,,
95,-0.015927015,-0.078950450,-0.109318651,-307.461395264,-188.886260986,-2473.073974609, 0.027394954,,,,,,,,
96,-0.015945781,-0.078993529,-0.109330706,-307.461578369,-188.885635376,-2473.057128906, 0.027766544,,,,,,,,
97,-0.016017521,-0.078930788,-0.109218948,-307.447204590,-188.886016846,-2473.081054688, 0.026032923,,,,,,,,
98,-0.016342960,-0.078521334,-0.109275766,-307.452850342,-188.885101318,-2473.079589844, 0.027185511,,,,,,,,
99,-0.016741037,-0.078614116,-0.109479062,-307.458709717,-188.883926392,-2473.062011719, 0.026613571,,,,,,,,
100,-0.017203452,-0.078640953,-0.109630354,-307.467620850,-188.882720947,-2473.050048828, 0.026022937,,,,,,,,
101,-0.017554395,-0.078467891,-0.109947324,-307.471771240,-188.879074097,-2472.997558594, 0.026232328,,,,,,,,
102,-0.017783754,-0.078443311,-0.109617554,-307.481689453,-188.880050659,-2473.027099609, 0.026673436,,,,,,,,
103,-0.017712779,-0.078481823,-0.109391473,-307.474151611,-188.880233765,-2473.016113281, 0.026642121,,,,,,,,
104,-0.017539375,-0.078407854,-0.108944215,-307.464233398,-188.882415771,-2473.037353516, 0.026997192,,,,,,,,
105,-0.017364249,-0.078688547,-0.108664349,-307.464477539,-188.883590698,-2473.030761719, 0.026188860,,,,,,,,
106,-0.017214578,-0.078792535,-0.108426094,-307.461090088,-188.883438110,-2473.019531250, 0.026723750,,,,,,,,
107,-0.017119978,-0.078901827,-0.107996546,-307.453125000,-188.883529663,-2473.052978516, 0.026822960,,,,,,,,
108,-0.017185774,-0.078830056,-0.107992843,-307.462249756,-188.883300781,-2473.019287109, 0.026835848,,,,,,,,
109,-0.017318800,-0.078895293,-0.107846469,-307.469696045,-188.884429932,-2473.028564453, 0.026351243,,,,,,,,
110,-0.017389936,-0.078655384,-0.107758246,-307.466613770,-188.884750366,-2473.033691406, 0.027108217,,,,,,,,
111,-0.017473742,-0.078485362,-0.107774407,-307.465240479,-188.882843018,-2473.021484375, 0.027386492,,,,,,,,
112,-0.017547643,-0.078555174,-0.107592575,-307.457458496,-188.883300781,-2473.038574219, 0.026969953,,,,,,,,
113,-0.017698422,-0.078449778,-0.107572466,-307.464508057,-188.882873535,-2473.008300781, 0.026722584,,,,,,,,
114,-0.017888861,-0.078447789,-0.107225299,-307.473114014,-188.884231567,-2473.027099609, 0.026563544,,,,,,,,
115,-0.017924519,-0.078687780,-0.106989689,-307.471130371,-188.883560181,-2473.022949219, 0.026715461,,,,,,,,
116,-0.017896459,-0.079083480,-0.106804028,-307.471984863,-188.883270264,-2473.011230469, 0.027006935,,,,,,,,
117,-0.017815333,-0.079113126,-0.106801234,-307.470947266,-188.882919312,-2472.983398438, 0.026439190,,,,,,,,
118,-0.017652113,-0.079299547,-0.106699809,-307.459777832,-188.882263184,-2472.997558594, 0.025500888,,,,,,,,
119,-0.017626986,-0.078880511,-0.106450610,-307.459411621,-188.884506226,-2473.053466797, 0.026577955,,,,,,,,
120,-0.017598657,-0.078760132,-0.106917582,-307.460510254,-188.883544922,-2472.999511719, 0.026385466,,,,,,,,
121,-0.017675051,-0.078356929,-0.107055634,-307.464263916,-188.883178711,-2473.004882813, 0.026871508,,,,,,,,
122,-0.017734198,-0.078044206,-0.106995136,-307.463012695,-188.881515503,-2472.992919922, 0.027209546,,,,,,,,
123,-0.017813770,-0.078235216,-0.106592126,-307.463439941,-188.880996704,-2472.983398438, 0.026541598,,,,,,,,
124,-0.017939698,-0.078602061,-0.105792262,-307.457061768,-188.882827759,-2473.026611328, 0.026067963,,,,,,,,
125,-0.018104542,-0.079132728,-0.105285943,-307.467102051,-188.882598877,-2473.038818359, 0.027255192,,,,,,,,
126,-0.018110830,-0.079262920,-0.105381049,-307.468872070,-188.880615234,-2472.982910156, 0.026158690,,,,,,,,
127,-0.018016273,-0.079554729,-0.105239220,-307.461608887,-188.880691528,-2472.980957031, 0.026124144,,,,,,,,
128,-0.017971141,-0.079389393,-0.105084710,-307.461364746,-188.879547119,-2472.991455078, 0.026954552,,,,,,,,
129,-0.018000457,-0.079273432,-0.104939990,-307.471069336,-188.879699707,-2473.000000000, 0.025839254,,,,,,,,
130,-0.017988354,-0.078876734,-0.104729041,-307.473937988,-188.883743286,-2473.040527344, 0.027542062,,,,,,,,
131,-0.017874982,-0.078892954,-0.105068952,-307.468994141,-188.883331299,-2473.014160156, 0.026997102,,,,,,,,
132,-0.017745599,-0.078400053,-0.105392911,-307.458923340,-188.881591797,-2472.989013672, 0.027209235,,,,,,,,
133,-0.017707638,-0.078055650,-0.105296619,-307.451660156,-188.881393433,-2473.014648438, 0.026432455,,,,,,,,
134,-0.017844906,-0.077847429,-0.105377458,-307.454833984,-188.881500244,-2472.979003906, 0.026622305,,,,,,,,
135,-0.018213585,-0.077815101,-0.104935117,-307.479217529,-188.882797241,-2473.039794922, 0.027817424,,,,,,,,
136,-0.018365130,-0.078042381,-0.105080344,-307.481109619,-188.882705688,-2473.005859375, 0.027105590,,,,,,,,
137,-0.018380025,-0.078101262,-0.105246477,-307.471557617,-188.882186890,-2472.972900391, 0.026056932,,,,,,,,
138,-0.018425733,-0.078185931,-0.105182499,-307.470764160,-188.881484985,-2472.979003906, 0.025831154,,,,,,,,
139,-0.018524028,-0.078213945,-0.105254248,-307.478729248,-188.880401611,-2472.947021484, 0.025941981,,,,,,,,
140,-0.018582487,-0.077971578,-0.104918815,-307.482055664,-188.882125854,-2473.006103516, 0.026510498,,,,,,,,
141,-0.018462652,-0.077596299,-0.105273359,-307.479431152,-188.880264282,-2472.952148438, 0.027489133,,,,,,,,
142,-0.018240813,-0.077470474,-0.105304852,-307.471740723,-188.878662109,-2472.971191406, 0.025966633,,,,,,,,
143,-0.017951284,-0.077207245,-0.105389923,-307.462829590,-188.877563477,-2472.963378906, 0.026442477,,,,,,,,
144,-0.017789667,-0.077068709,-0.105007015,-307.453369141,-188.879104614,-2473.014160156, 0.026708381,,,,,,,,
145,-0.017822597,-0.077235483,-0.104953028,-307.457000732,-188.879364014,-2472.993896484, 0.026287828,,,,,,,,
146,-0.018023318,-0.077371284,-0.105124742,-307.473297119,-188.878662109,-2472.950927734, 0.025670381,,,,,,,,
147,-0.018250400,-0.076979689,-0.104950182,-307.488372803,-188.878692627,-2472.980468750, 0.027236367,,,,,,,,
148,-0.018218238,-0.076609969,-0.104716092,-307.477569580,-188.879959106,-2473.017822266, 0.027232409,,,,,,,,
149,-0.018178020,-0.076435760,-0.104800664,-307.475189209,-188.879837036,-2473.007080078, 0.026098330,,,,,,,,
150,-0.018137356,-0.076407924,-0.104776077,-307.474700928,-188.880325317,-2473.019775391, 0.026830414,,,,,,,,
151,-0.018060999,-0.076277964,-0.104986705,-307.474182129,-188.878799438,-2472.970947266, 0.026607782,,,,,,,,
152,-0.018050499,-0.076402389,-0.104533903,-307.477081299,-188.880218506,-2473.029296875, 0.028072549,,,,,,,,
153,-0.018037831,-0.076262020,-0.104424767,-307.485687256,-188.880386353,-2473.031005859, 0.027241765,,,,,,,,
154,-0.017940117,-0.076158725,-0.104414567,-307.479492188,-188.882339478,-2473.034423828, 0.026873583,,,,,,,,
155,-0.017800406,-0.075872764,-0.104763389,-307.480499268,-188.881042480,-2472.988281250, 0.026962828,,,,,,,,
156,-0.017589562,-0.075851984,-0.104839504,-307.471984863,-188.879318237,-2472.979736328, 0.026615646,,,,,,,,
157,-0.017491775,-0.075902402,-0.104655512,-307.467956543,-188.880172729,-2472.999755859, 0.026998954,,,,,,,,
158,-0.017548176,-0.075786397,-0.104679674,-307.469085693,-188.879119873,-2472.975585938, 0.027433166,,,,,,,,
159,-0.017760534,-0.075865567,-0.104624167,-307.481719971,-188.878967285,-2472.958496094, 0.026203364,,,,,,,,
160,-0.017965155,-0.075819172,-0.104241289,-307.492614746,-188.879852295,-2472.980712891, 0.026727395,,,,,,,,
161,-0.018008642,-0.075594224,-0.103817023,-307.486297607,-188.881103516,-2473.008789063, 0.026455034,,,,,,,,
162,-0.018012526,-0.075560339,-0.103750721,-307.491394043,-188.880050659,-2472.987792969, 0.026233299,,,,,,,,
163,-0.017889261,-0.075635694,-0.103402458,-307.479675293,-188.880493164,-2473.032470703, 0.027511647,,,,,,,,
164,-0.017754134,-0.075404808,-0.103649437,-307.472076416,-188.880554199,-2472.994628906, 0.025547517,,,,,,,,
165,-0.017670890,-0.075229563,-0.103909582,-307.472564697,-188.880004883,-2472.977050781, 0.026454708,,,,,,,,
166,-0.017640634,-0.074805371,-0.103965275,-307.472839355,-188.878341675,-2472.989013672, 0.026891772,,,,,,,,
167,-0.017656032,-0.075099148,-0.103859924,-307.481475830,-188.877777100,-2473.001708984, 0.027281236,,,,,,,,
168,-0.017621830,-0.075167395,-0.103802539,-307.478088379,-188.878845215,-2472.981689453, 0.025944650,,,,,,,,
169,-0.017692750,-0.075320691,-0.103466816,-307.485412598,-188.879577637,-2472.978027344, 0.026051089,,,,,,,,
170,-0.017766144,-0.075282820,-0.102840684,-307.487854004,-188.880691528,-2473.040283203, 0.026903026,,,,,,,,
171,-0.017759982,-0.075450413,-0.102655172,-307.483123779,-188.881118774,-2473.051513672, 0.027212149,,,,,,,,
172,-0.017754983,-0.075039268,-0.103258118,-307.474975586,-188.878768921,-2472.952880859, 0.026528386,,,,,,,,
173,-0.017904364,-0.074951418,-0.103197239,-307.476989746,-188.879241943,-2472.983642578, 0.027296714,,,,,,,,
174,-0.018076066,-0.074931055,-0.103130497,-307.472076416,-188.878509521,-2473.003662109, 0.025829220,,,,,,,,
175,-0.018262563,-0.075007848,-0.103165291,-307.470947266,-188.878631592,-2473.006835938, 0.025739171,,,,,,,,
176,-0.018540250,-0.075035021,-0.103277892,-307.489807129,-188.880340576,-2472.992431641, 0.026095152,,,,,,,,
177,-0.018649595,-0.075053915,-0.103467427,-307.484924316,-188.878845215,-2472.969970703, 0.025780380,,,,,,,,
178,-0.018735586,-0.074885711,-0.103452757,-307.487670898,-188.880798340,-2472.985107422, 0.025848113,,,,,,,,
179,-0.018694999,-0.074859388,-0.103563264,-307.480743408,-188.879226685,-2472.978027344, 0.026411811,,,,,,,,
180,-0.018722603,-0.074674569,-0.103536069,-307.479461670,-188.881668091,-2472.991210938, 0.026035732,,,,,,,,
181,-0.018725591,-0.074651808,-0.103897274,-307.478607178,-188.880920410,-2472.944335938, 0.026225261,,,,,,,,
182,-0.018851275,-0.074379556,-0.103800401,-307.480560303,-188.881439209,-2472.964843750, 0.025721379,,,,,,,,
183,-0.018995412,-0.074380510,-0.103570059,-307.492767334,-188.881088257,-2473.008544922, 0.027164565,,,,,,,,
184,-0.019008668,-0.074160188,-0.103620678,-307.482360840,-188.880828857,-2472.990234375, 0.026706750,,,,,,,,
185,-0.019033961,-0.073953107,-0.103551954,-307.471252441,-188.881210327,-2472.985839844, 0.026289487,,,,,,,,
186,-0.019143149,-0.073906243,-0.103500180,-307.474060059,-188.880905151,-2472.969726563, 0.025368793,,,,,,,,
187,-0.019286564,-0.073646165,-0.103260107,-307.467010498,-188.879745483,-2472.974121094, 0.024937984,,,,,,,,
188,-0.019587737,-0.073469996,-0.102990925,-307.479187012,-188.880477905,-2472.998046875, 0.026242912,,,,,,,,
189,-0.019877978,-0.073799901,-0.102868214,-307.487792969,-188.880447388,-2473.013671875, 0.026362708,,,,,,,,
190,-0.020098887,-0.073577687,-0.103003584,-307.495452881,-188.879913330,-2473.002929688, 0.026461130,,,,,,,,
191,-0.020124938,-0.073315620,-0.103341475,-307.491363525,-188.879043579,-2472.956542969, 0.026260337,,,,,,,,
192,-0.020080240,-0.073406965,-0.103435829,-307.486267090,-188.878051758,-2472.942382813, 0.024762666,,,,,,,,
193,-0.019959107,-0.073370323,-0.103622340,-307.474914551,-188.876556396,-2472.883056641, 0.024273865,,,,,,,,
194,-0.020069165,-0.073355556,-0.102846630,-307.482482910,-188.878082275,-2472.958496094, 0.025265286,,,,,,,,
195,-0.020230822,-0.073273852,-0.102188654,-307.494537354,-188.879440308,-2472.991943359, 0.027187174,,,,,,,,
196,-0.020316023,-0.073561408,-0.101552285,-307.490264893,-188.881317139,-2473.024902344, 0.026516149,,,,,,,,
197,-0.020336865,-0.073970445,-0.101504296,-307.487152100,-188.881072998,-2472.969482422, 0.025434742,,,,,,,,
198,-0.020346142,-0.074072927,-0.101354539,-307.483673096,-188.880218506,-2472.952148438, 0.024765790,,,,,,,,
199,-0.020402424,-0.073864564,-0.100908875,-307.484313965,-188.880493164,-2472.978759766, 0.025196766,,,,,,,,
200,-0.020437952,-0.073996328,-0.100518182,-307.480224609,-188.880935669,-2472.986328125, 0.025104700,,,,,,,,
201,-0.020466378,-0.074179590,-0.100096814,-307.473083496,-188.884033203,-2473.027343750, 0.024270805,,,,,,,,
202,-0.020511759,-0.073992997,-0.100281261,-307.469909668,-188.884078979,-2473.002441406, 0.024103893,,,,,,,,
203,-0.020617602,-0.073902622,-0.101045333,-307.475128174,-188.880935669,-2472.903564453, 0.023730224,,,,,,,,
204,-0.020849051,-0.074001878,-0.100896604,-307.484771729,-188.879592896,-2472.963378906, 0.025363522,,,,,,,,
205,-0.021065341,-0.073806658,-0.101076573,-307.492126465,-188.879348755,-2472.952148438, 0.024956096,,,,,,,,
206,-0.021243917,-0.073949039,-0.100988530,-307.495941162,-188.880096436,-2472.969726563, 0.024885070,,,,,,,,
207,-0.021356475,-0.073694833,-0.101042777,-307.501647949,-188.880294800,-2472.955566406, 0.024762152,,,,,,,,
208,-0.021281587,-0.073765337,-0.100968890,-307.481048584,-188.880767822,-2472.953125000, 0.023917697,,,,,,,,
209,-0.021272216,-0.073872358,-0.100802071,-307.476898193,-188.880187988,-2472.971923828, 0.023874562,,,,,,,,
210,-0.021363001,-0.073982067,-0.100838415,-307.477813721,-188.880065918,-2472.959472656, 0.023333061,,,,,,,,
211,-0.021515928,-0.073866203,-0.100912973,-307.484436035,-188.879394531,-2472.938964844, 0.024232619,,,,,,,,
212,-0.021692455,-0.073868066,-0.100690104,-307.485351563,-188.879699707,-2472.957763672, 0.022594785,,,,,,,,
213,-0.021848781,-0.073899552,-0.100649044,-307.479797363,-188.880310059,-2472.949707031, 0.023270611,,,,,,,,
214,-0.022039330,-0.073811635,-0.100635551,-307.485168457,-188.880172729,-2472.956787109, 0.022511525,,,,,,,,
215,-0.022204459,-0.073476575,-0.101000935,-307.492004395,-188.879776001,-2472.926269531, 0.023484511,,,,,,,,
216,-0.022303021,-0.073521920,-0.100946583,-307.487091064,-188.880920410,-2472.972900391, 0.024237972,,,,,,,,
217,-0.022322258,-0.073499918,-0.101422995,-307.478240967,-188.878890991,-2472.924316406, 0.023270564,,,,,,,,
218,-0.022448894,-0.073388226,-0.101478316,-307.486114502,-188.878753662,-2472.944824219, 0.023693280,,,,,,,,
219,-0.022457777,-0.073285796,-0.101550624,-307.485595703,-188.879104614,-2472.938720703, 0.022772098,,,,,,,,
220,-0.022397729,-0.073076569,-0.101184160,-307.473266602,-188.881484985,-2473.000488281, 0.024412939,,,,,,,,
221,-0.022351198,-0.073028810,-0.101250567,-307.470306396,-188.880142212,-2472.969970703, 0.023620114,,,,,,,,
222,-0.022467926,-0.073233850,-0.101144060,-307.477142334,-188.879943848,-2472.965820313, 0.023296928,,,,,,,,
223,-0.022619482,-0.073322825,-0.101059034,-307.481964111,-188.880218506,-2472.962158203, 0.023085993,,,,,,,,
224,-0.022808312,-0.073014125,-0.100761846,-307.485992432,-188.881195068,-2473.000732422, 0.023665132,,,,,,,,
225,-0.022942226,-0.073112726,-0.101021826,-307.486175537,-188.879409790,-2472.944580078, 0.022221034,,,,,,,,
226,-0.023072368,-0.073046483,-0.100966617,-307.483917236,-188.879333496,-2472.942382813, 0.021991242,,,,,,,,
227,-0.023165030,-0.072625995,-0.100913011,-307.475799561,-188.880020142,-2472.939941406, 0.021990018,,,,,,,,
