Number of frames: 294
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
24, 0.021265509,-0.144221261,-0.037526164,-305.746887207,-188.968688965,-2475.017089844, 0.024388846,,,,,,,,
25, 0.020850237,-0.144340709,-0.036854055,-305.750396729,-188.971878052,-2475.015625000, 0.024724398,,,,,,,,
26, 0.020857606,-0.144940361,-0.035610721,-305.736358643,-188.973541260,-2475.030517578, 0.023187308,,,,,,,,
27, 0.021186445,-0.145569280,-0.034297135,-305.715209961,-188.975570679,-2475.032226563, 0.022377312,,,,,,,,
28, 0.021647699,-0.146215081,-0.033305291,-305.700073242,-188.979644775,-2475.011230469, 0.021501055,,,,,,,,
29, 0.022057554,-0.146484166,-0.032759260,-305.683197021,-188.980148315,-2474.996093750, 0.022577936,,,,,,,,
30, 0.022091266,-0.146143496,-0.032697219,-305.687652588,-188.980163574,-2474.987304688, 0.021737335,,,,,,,,
31, 0.021825673,-0.145228490,-0.033234313,-305.709259033,-188.982589722,-2474.938476563, 0.022824358,,,,,,,,
32, 0.021445779,-0.144904479,-0.033289474,-305.703948975,-188.980667114,-2474.983886719, 0.021782365,,,,,,,,
33, 0.021045625,-0.144143790,-0.033547934,-305.702972412,-188.978271484,-2474.998779297, 0.022525396,,,,,,,,
34, 0.020565495,-0.143829390,-0.033810463,-305.719451904,-188.977706909,-2475.021728516, 0.022481764,,,,,,,,
35, 0.020317093,-0.143703654,-0.034090009,-305.727600098,-188.977584839,-2475.037109375, 0.023000421,,,,,,,,
36, 0.020356229,-0.143747136,-0.034404013,-305.717376709,-188.977890015,-2475.030273438, 0.023178060,,,,,,,,
37, 0.020463699,-0.143904090,-0.034500662,-305.708038330,-188.976287842,-2475.059570313, 0.023574155,,,,,,,,
38, 0.020623960,-0.143890902,-0.034698304,-305.706207275,-188.975753784,-2475.055908203, 0.023687990,,,,,,,,
39, 0.020769086,-0.143529177,-0.034615077,-305.701904297,-188.973556519,-2475.086425781, 0.023687242,,,,,,,,
40, 0.020880215,-0.143244013,-0.034653604,-305.703002930,-188.973892212,-2475.075439453, 0.023625042,,,,,,,,
41, 0.021007501,-0.143243879,-0.034691833,-305.710998535,-188.977600098,-2475.032958984, 0.022709200,,,,,,,,
42, 0.021263063,-0.143261805,-0.034270752,-305.699523926,-188.975723267,-2475.065429688, 0.023132151,,,,,,,,
43, 0.021548592,-0.143562928,-0.034386512,-305.703491211,-188.979034424,-2475.010253906, 0.022087784,,,,,,,,
44, 0.021750826,-0.143914610,-0.034107022,-305.710906982,-188.978454590,-2475.034423828, 0.022177042,,,,,,,,
45, 0.022030989,-0.144062907,-0.034190424,-305.711029053,-188.979827881,-2475.002441406, 0.022633435,,,,,,,,
46, 0.022257520,-0.144078359,-0.034066696,-305.712677002,-188.980194092,-2475.001953125, 0.022469185,,,,,,,,
47, 0.022470770,-0.143941447,-0.033994731,-305.703125000,-188.980041504,-2475.006591797, 0.023102077,,,,,,,,
48, 0.022569001,-0.144022584,-0.034087814,-305.698547363,-188.979293823,-2475.005615234, 0.022108823,,,,,,,,
49, 0.022508765,-0.143742502,-0.034129884,-305.702087402,-188.978302002,-2475.023681641, 0.023147503,,,,,,,,
50, 0.022323148,-0.143409699,-0.034182053,-305.704681396,-188.977539063,-2475.014892578, 0.022775559,,,,,,,,
51, 0.022041602,-0.143427834,-0.033930432,-305.717864990,-188.978210449,-2475.028076172, 0.022873485,,,,,,,,
52, 0.021908188,-0.143357471,-0.033793706,-305.719451904,-188.980148315,-2475.000976563, 0.022171909,,,,,,,,
53, 0.021883488,-0.143336043,-0.033452500,-305.713256836,-188.980331421,-2475.010253906, 0.021991326,,,,,,,,
54, 0.021875197,-0.143548504,-0.033173766,-305.709777832,-188.980453491,-2475.026855469, 0.021789856,,,,,,,,
55, 0.021947507,-0.143671349,-0.033426266,-305.700500488,-188.981643677,-2474.982421875, 0.021205915,,,,,,,,
56, 0.021830754,-0.143543035,-0.033401113,-305.716003418,-188.979431152,-2475.006347656, 0.021321734,,,,,,,,
57, 0.021807911,-0.143010795,-0.033405624,-305.718048096,-188.979827881,-2475.023681641, 0.022755729,,,,,,,,
58, 0.021795554,-0.143011034,-0.033515681,-305.721557617,-188.980697632,-2475.020751953, 0.021999810,,,,,,,,
59, 0.021936681,-0.142894104,-0.033794101,-305.705871582,-188.982131958,-2474.960205078, 0.021414148,,,,,,,,
60, 0.021912334,-0.142799065,-0.033417329,-305.696868896,-188.981826782,-2474.998046875, 0.021770151,,,,,,,,
61, 0.021709923,-0.142977670,-0.033180814,-305.696929932,-188.982604980,-2475.004638672, 0.022157239,,,,,,,,
62, 0.021307532,-0.142685920,-0.032985527,-305.700469971,-188.982269287,-2475.025146484, 0.021508498,,,,,,,,
63, 0.020839997,-0.142133936,-0.032896463,-305.708435059,-188.979965210,-2475.051025391, 0.021713963,,,,,,,,
64, 0.020466488,-0.141404152,-0.033113439,-305.719238281,-188.980880737,-2475.019531250, 0.022331899,,,,,,,,
65, 0.020152621,-0.141008303,-0.033243828,-305.734252930,-188.982421875,-2474.993652344, 0.021692339,,,,,,,,
66, 0.020068403,-0.140951902,-0.033027802,-305.731933594,-188.981018066,-2475.030029297, 0.021394581,,,,,,,,
67, 0.020294731,-0.141084403,-0.033196777,-305.714202881,-188.982147217,-2474.988769531, 0.021240590,,,,,,,,
68, 0.020511728,-0.141305298,-0.033155248,-305.694610596,-188.982986450,-2474.987548828, 0.021063941,,,,,,,,
69, 0.020418759,-0.141279534,-0.033169884,-305.695526123,-188.983123779,-2474.995361328, 0.020584956,,,,,,,,
70, 0.020086478,-0.141194582,-0.033510230,-305.709442139,-188.983581543,-2474.969238281, 0.021424964,,,,,,,,
71, 0.019654121,-0.141054213,-0.033660773,-305.715789795,-188.983795166,-2474.983398438, 0.021865768,,,,,,,,
72, 0.019175755,-0.140378043,-0.033569850,-305.728088379,-188.981719971,-2475.036376953, 0.022434223,,,,,,,,
73, 0.018856201,-0.140308365,-0.033914834,-305.730438232,-188.983062744,-2475.002441406, 0.021618271,,,,,,,,
74, 0.018613128,-0.140370280,-0.033794973,-305.729339600,-188.981536865,-2475.031005859, 0.020770578,,,,,,,,
75, 0.018525232,-0.140005261,-0.033893228,-305.733093262,-188.982604980,-2475.004394531, 0.021999685,,,,,,,,
76, 0.018552631,-0.140202075,-0.033953715,-305.735198975,-188.984451294,-2474.965576172, 0.021081081,,,,,,,,
77, 0.018690800,-0.140377849,-0.033486754,-305.720703125,-188.982635498,-2474.996093750, 0.020891132,,,,,,,,
78, 0.018793918,-0.140314713,-0.032983139,-305.707214355,-188.983078003,-2475.017822266, 0.021353800,,,,,,,,
79, 0.018740425,-0.140493706,-0.032787886,-305.705139160,-188.984619141,-2474.984863281, 0.021314483,,,,,,,,
80, 0.018517394,-0.140220746,-0.032587413,-305.710723877,-188.984695435,-2474.978515625, 0.021027038,,,,,,,,
81, 0.018235022,-0.140268013,-0.032283530,-305.710937500,-188.982986450,-2475.020507813, 0.020361453,,,,,,,,
82, 0.017970322,-0.139923364,-0.032362092,-305.713073730,-188.982406616,-2475.018310547, 0.021008575,,,,,,,,
83, 0.017741861,-0.139872313,-0.032956526,-305.708557129,-188.986160278,-2474.937744141, 0.019998154,,,,,,,,
84, 0.017323753,-0.139489800,-0.032906070,-305.721984863,-188.984054565,-2474.986572266, 0.020659097,,,,,,,,
85, 0.016931918,-0.138992831,-0.032764457,-305.732452393,-188.982604980,-2475.032958984, 0.021520212,,,,,,,,
86, 0.016758198,-0.138955012,-0.033031162,-305.735504150,-188.985229492,-2474.990234375, 0.021348763,,,,,,,,
87, 0.016742650,-0.138964117,-0.033105683,-305.725830078,-188.985412598,-2474.963867188, 0.021294164,,,,,,,,
88, 0.016716901,-0.139059126,-0.032806024,-305.722290039,-188.985137939,-2474.966552734, 0.019570276,,,,,,,,
89, 0.016739316,-0.139150009,-0.032352757,-305.720581055,-188.986206055,-2474.965820313, 0.020638632,,,,,,,,
90, 0.016712984,-0.139292598,-0.031602941,-305.708068848,-188.984741211,-2475.010986328, 0.020561021,,,,,,,,
91, 0.016609272,-0.139062762,-0.031578265,-305.715087891,-188.987762451,-2474.963867188, 0.020388583,,,,,,,,
92, 0.016392313,-0.138993710,-0.031156046,-305.709228516,-188.984176636,-2475.031982422, 0.021302454,,,,,,,,
93, 0.016088307,-0.138519675,-0.031468194,-305.721923828,-188.985733032,-2474.996826172, 0.021587590,,,,,,,,
94, 0.015732458,-0.138130993,-0.031708743,-305.736328125,-188.985626221,-2474.987304688, 0.021494616,,,,,,,,
95, 0.015548614,-0.137725890,-0.032073393,-305.738586426,-188.987289429,-2474.945068359, 0.021045372,,,,,,,,
96, 0.015471104,-0.137366667,-0.032043830,-305.725677490,-188.987472534,-2474.945068359, 0.019998858,,,,,,,,
97, 0.015357858,-0.137329504,-0.031738359,-305.721374512,-188.985321045,-2474.985351563, 0.020989139,,,,,,,,
98, 0.015204767,-0.137277544,-0.031686839,-305.734405518,-188.986099243,-2474.989501953, 0.021154169,,,,,,,,
99, 0.015200306,-0.137112230,-0.031632647,-305.728210449,-188.984848022,-2474.998046875, 0.021558525,,,,,,,,
100, 0.015195711,-0.137423486,-0.031643864,-305.711547852,-188.985610962,-2474.988037109, 0.020183165,,,,,,,,
101, 0.015030435,-0.137109354,-0.031689197,-305.717407227,-188.987472534,-2474.965820313, 0.020504445,,,,,,,,
102, 0.014769960,-0.137147143,-0.031504087,-305.725830078,-188.987487793,-2474.989013672, 0.020890189,,,,,,,,
103, 0.014545895,-0.136924282,-0.031631365,-305.730224609,-188.988494873,-2474.980712891, 0.020224452,,,,,,,,
104, 0.014310300,-0.136661157,-0.031871028,-305.739166260,-188.988021851,-2474.982666016, 0.020861512,,,,,,,,
105, 0.014221774,-0.136360005,-0.032341085,-305.741424561,-188.989700317,-2474.947753906, 0.020483475,,,,,,,,
106, 0.014274802,-0.136273384,-0.032420054,-305.721923828,-188.988739014,-2474.947265625, 0.020620033,,,,,,,,
107, 0.014102426,-0.135903850,-0.032054003,-305.732055664,-188.985473633,-2475.005126953, 0.021472657,,,,,,,,
108, 0.013940549,-0.135893032,-0.031845823,-305.734771729,-188.985565186,-2475.007080078, 0.021027297,,,,,,,,
109, 0.013857848,-0.136081293,-0.031758182,-305.737182617,-188.988327026,-2474.967529297, 0.020407299,,,,,,,,
110, 0.013820077,-0.136008486,-0.031204062,-305.726989746,-188.985717773,-2475.023681641, 0.020819474,,,,,,,,
111, 0.013781529,-0.136043981,-0.031286132,-305.730346680,-188.987640381,-2474.991943359, 0.021617172,,,,,,,,
112, 0.013768268,-0.135779545,-0.031336840,-305.736358643,-188.985671997,-2475.001464844, 0.021422559,,,,,,,,
113, 0.013877148,-0.136039004,-0.031666685,-305.722961426,-188.986694336,-2474.968261719, 0.020127358,,,,,,,,
114, 0.013942620,-0.135670260,-0.031658329,-305.710144043,-188.984588623,-2474.996826172, 0.020481039,,,,,,,,
115, 0.013773991,-0.135381952,-0.031915825,-305.727722168,-188.985900879,-2474.992187500, 0.020892736,,,,,,,,
116, 0.013611703,-0.134982914,-0.032055315,-305.734893799,-188.986236572,-2475.002685547, 0.020502172,,,,,,,,
117, 0.013529364,-0.134513274,-0.032220747,-305.736785889,-188.987640381,-2474.980468750, 0.020204632,,,,,,,,
118, 0.013520810,-0.134439036,-0.032270551,-305.724365234,-188.987930298,-2474.954101563, 0.020182019,,,,,,,,
119, 0.013416802,-0.134056792,-0.031944934,-305.722656250,-188.986465454,-2474.998779297, 0.020445805,,,,,,,,
120, 0.013222544,-0.133926094,-0.031832762,-305.730987549,-188.985214233,-2475.000732422, 0.020665204,,,,,,,,
121, 0.013089905,-0.133737072,-0.031967048,-305.743713379,-188.987686157,-2474.981201172, 0.021320548,,,,,,,,
122, 0.013110168,-0.133784965,-0.032091040,-305.736541748,-188.988845825,-2474.955322266, 0.021117158,,,,,,,,
123, 0.013112994,-0.133694097,-0.031753547,-305.727569580,-188.985000610,-2475.002685547, 0.021028209,,,,,,,,
124, 0.013148892,-0.133662909,-0.031753723,-305.716857910,-188.986038208,-2474.992675781, 0.020700347,,,,,,,,
125, 0.013009599,-0.133519441,-0.031684101,-305.725402832,-188.985809326,-2475.013671875, 0.020930067,,,,,,,,
126, 0.012897045,-0.133275241,-0.032147128,-305.731353760,-188.988388062,-2474.955078125, 0.021691326,,,,,,,,
127, 0.012783794,-0.132875890,-0.032047141,-305.737548828,-188.986618042,-2474.977294922, 0.021427918,,,,,,,,
128, 0.012823856,-0.132890433,-0.031915251,-305.727661133,-188.988327026,-2474.956298828, 0.020930687,,,,,,,,
129, 0.012808716,-0.132288501,-0.031424850,-305.721588135,-188.988021851,-2474.991455078, 0.021450160,,,,,,,,
130, 0.012688952,-0.132193372,-0.031154320,-305.724243164,-188.987258911,-2475.015136719, 0.020661458,,,,,,,,
131, 0.012596637,-0.131959513,-0.031396355,-305.732482910,-188.988464355,-2474.989990234, 0.020833496,,,,,,,,
132, 0.012593212,-0.131971553,-0.031505592,-305.727966309,-188.988098145,-2475.002197266, 0.021471132,,,,,,,,
133, 0.012653139,-0.132088512,-0.031711824,-305.708801270,-188.987243652,-2474.994384766, 0.021115365,,,,,,,,
134, 0.012474341,-0.131918773,-0.032002784,-305.715393066,-188.988327026,-2474.983154297, 0.020803647,,,,,,,,
135, 0.012144053,-0.131613687,-0.032273076,-305.724853516,-188.988204956,-2474.995117188, 0.020773567,,,,,,,,
136, 0.011814071,-0.131195858,-0.032712724,-305.721466064,-188.986755371,-2475.004394531, 0.020507358,,,,,,,,
137, 0.011494307,-0.130724847,-0.033196628,-305.723388672,-188.985214233,-2474.993896484, 0.021041492,,,,,,,,
138, 0.011206894,-0.130228564,-0.033246245,-305.723754883,-188.982254028,-2475.018554688, 0.021499678,,,,,,,,
139, 0.010975183,-0.130174786,-0.033116188,-305.718963623,-188.981414795,-2475.044189453, 0.021285750,,,,,,,,
140, 0.010694481,-0.129998565,-0.032854188,-305.727355957,-188.980010986,-2475.093505859, 0.022099065,,,,,,,,
141, 0.010589149,-0.129774049,-0.033298444,-305.723358154,-188.983016968,-2475.044677734, 0.021279335,,,,,,,,
142, 0.010596010,-0.129322365,-0.033805098,-305.718109131,-188.983520508,-2475.032958984, 0.021323748,,,,,,,,
143, 0.010580026,-0.128935039,-0.034374908,-305.715576172,-188.983566284,-2475.026855469, 0.022073030,,,,,,,,
144, 0.010450138,-0.128629759,-0.034797546,-305.718994141,-188.982116699,-2475.039550781, 0.022926934,,,,,,,,
145, 0.010123676,-0.128409356,-0.034692876,-305.729309082,-188.978790283,-2475.094726563, 0.022695916,,,,,,,,
146, 0.009852443,-0.128187418,-0.034801342,-305.733001709,-188.979980469,-2475.088134766, 0.022923348,,,,,,,,
147, 0.009619162,-0.128059894,-0.034710582,-305.740386963,-188.979339600,-2475.129394531, 0.022944052,,,,,,,,
148, 0.009646539,-0.127834260,-0.035027795,-305.727996826,-188.978912354,-2475.137939453, 0.024141649,,,,,,,,
149, 0.009742411,-0.127481014,-0.035529945,-305.710632324,-188.978591919,-2475.118896484, 0.023400538,,,,,,,,
150, 0.009670440,-0.126892880,-0.035982467,-305.706726074,-188.978363037,-2475.078857422, 0.023327703,,,,,,,,
151, 0.009316180,-0.126712099,-0.035792414,-305.711273193,-188.976669312,-2475.094482422, 0.022966223,,,,,,,,
152, 0.008899795,-0.126486152,-0.035219133,-305.716888428,-188.976379395,-2475.142822266, 0.023082824,,,,,,,,
153, 0.008536355,-0.126134962,-0.034821723,-305.725952148,-188.977172852,-2475.170898438, 0.022808278,,,,,,,,
154, 0.008418971,-0.125958443,-0.035020046,-305.726531982,-188.978439331,-2475.135009766, 0.022616362,,,,,,,,
155, 0.008487989,-0.125768915,-0.035436530,-305.722442627,-188.980346680,-2475.075683594, 0.022342632,,,,,,,,
156, 0.008594175,-0.125663429,-0.035208020,-305.708557129,-188.976196289,-2475.112060547, 0.023077289,,,,,,,,
157, 0.008609918,-0.125916272,-0.035185020,-305.705566406,-188.977584839,-2475.073486328, 0.022566659,,,,,,,,
158, 0.008461835,-0.125908032,-0.034837995,-305.712646484,-188.979354858,-2475.080566406, 0.021303598,,,,,,,,
159, 0.008249128,-0.125600785,-0.034496199,-305.724792480,-188.980285645,-2475.098632813, 0.022601694,,,,,,,,
160, 0.008223385,-0.125388160,-0.034403287,-305.717620850,-188.979934692,-2475.085693359, 0.021453550,,,,,,,,
161, 0.008249905,-0.125169799,-0.034447260,-305.725860596,-188.980499268,-2475.041015625, 0.021295318,,,,,,,,
162, 0.008384157,-0.125120893,-0.033874732,-305.717651367,-188.979675293,-2475.075439453, 0.021305989,,,,,,,,
163, 0.008631469,-0.125179142,-0.033854969,-305.710632324,-188.984588623,-2474.994873047, 0.020520652,,,,,,,,
164, 0.008803417,-0.125277594,-0.033417232,-305.709991455,-188.985870361,-2474.992675781, 0.020543158,,,,,,,,
165, 0.008933732,-0.124990590,-0.032882560,-305.713928223,-188.985153198,-2475.022705078, 0.022043539,,,,,,,,
166, 0.009000051,-0.124941029,-0.032571964,-305.717773438,-188.985107422,-2475.021240234, 0.021034086,,,,,,,,
167, 0.009058652,-0.124895185,-0.032411180,-305.710235596,-188.987319946,-2474.988525391, 0.020190002,,,,,,,,
168, 0.008898306,-0.124682568,-0.031752832,-305.714324951,-188.986312866,-2475.048828125, 0.022412816,,,,,,,,
169, 0.008700489,-0.124681488,-0.031551678,-305.702636719,-188.986465454,-2475.049560547, 0.020764589,,,,,,,,
170, 0.008364822,-0.123923473,-0.031798251,-305.713043213,-188.986267090,-2475.013427734, 0.020406572,,,,,,,,
171, 0.008049698,-0.123341702,-0.032090347,-305.720123291,-188.985610962,-2474.990478516, 0.020374609,,,,,,,,
172, 0.007839266,-0.123098373,-0.032031972,-305.720458984,-188.984649658,-2475.012939453, 0.020215021,,,,,,,,
173, 0.007832215,-0.122988276,-0.031995170,-305.712219238,-188.983688354,-2475.010498047, 0.020790227,,,,,,,,
174, 0.007874796,-0.122694828,-0.031970244,-305.719940186,-188.984024048,-2474.999267578, 0.020656582,,,,,,,,
175, 0.008108497,-0.122535013,-0.031811938,-305.723205566,-188.984786987,-2474.983154297, 0.020058833,,,,,,,,
176, 0.008523963,-0.122681424,-0.031101050,-305.703979492,-188.983520508,-2475.016357422, 0.021269688,,,,,,,,
177, 0.008870890,-0.122963890,-0.030438490,-305.700653076,-188.984878540,-2475.030517578, 0.020785060,,,,,,,,
178, 0.009020587,-0.123252206,-0.029866744,-305.702453613,-188.985412598,-2475.037841797, 0.020774160,,,,,,,,
179, 0.009044718,-0.123297073,-0.029618185,-305.692687988,-188.986434937,-2475.051513672, 0.021964177,,,,,,,,
180, 0.008852242,-0.122512497,-0.029924322,-305.701110840,-188.986038208,-2475.050781250, 0.021116991,,,,,,,,
181, 0.008549184,-0.121907793,-0.030841956,-305.705383301,-188.985671997,-2475.001464844, 0.020584717,,,,,,,,
182, 0.008197270,-0.121393561,-0.031487230,-305.713592529,-188.984497070,-2474.992919922, 0.020651828,,,,,,,,
183, 0.007886482,-0.121331438,-0.031741895,-305.717681885,-188.983978271,-2475.005371094, 0.020163409,,,,,,,,
184, 0.007683444,-0.121170461,-0.031807523,-305.719543457,-188.984695435,-2475.012207031, 0.021758977,,,,,,,,
185, 0.007644875,-0.120947085,-0.032015819,-305.716156006,-188.986038208,-2474.972656250, 0.021662856,,,,,,,,
186, 0.007603433,-0.120799713,-0.031693261,-305.717071533,-188.982879639,-2475.005859375, 0.020899788,,,,,,,,
187, 0.007673904,-0.120838247,-0.031414490,-305.708740234,-188.983963013,-2474.993652344, 0.021069096,,,,,,,,
188, 0.007653696,-0.120999217,-0.030595750,-305.699401855,-188.981872559,-2475.055419922, 0.020899573,,,,,,,,
189, 0.007528722,-0.121187039,-0.030243076,-305.706237793,-188.982223511,-2475.059814453, 0.021777883,,,,,,,,
190, 0.007452293,-0.121242985,-0.030281384,-305.698822021,-188.982528687,-2475.066406250, 0.021713257,,,,,,,,
191, 0.007343388,-0.120702468,-0.031052021,-305.694732666,-188.983383179,-2475.033447266, 0.021140512,,,,,,,,
192, 0.007039764,-0.120320670,-0.032127049,-305.710021973,-188.982711792,-2474.979003906, 0.022476614,,,,,,,,
193, 0.006645592,-0.119928680,-0.032600440,-305.724822998,-188.980773926,-2474.992675781, 0.022998799,,,,,,,,
194, 0.006272003,-0.120205395,-0.032623857,-305.730804443,-188.980651855,-2475.014892578, 0.022009337,,,,,,,,
195, 0.005994874,-0.120066144,-0.032445591,-305.739227295,-188.980987549,-2475.044921875, 0.023449291,,,,,,,,
196, 0.005940492,-0.120049939,-0.032409720,-305.735961914,-188.982528687,-2475.038818359, 0.022463262,,,,,,,,
197, 0.006129826,-0.119764008,-0.032511823,-305.720397949,-188.984146118,-2475.011718750, 0.022841915,,,,,,,,
198, 0.006276309,-0.119563751,-0.032357637,-305.717285156,-188.981933594,-2475.026123047, 0.022583021,,,,,,,,
199, 0.006356836,-0.119726487,-0.031955607,-305.704895020,-188.977767944,-2475.061279297, 0.022885250,,,,,,,,
200, 0.006326888,-0.119586907,-0.031930897,-305.710479736,-188.979095459,-2475.035400391, 0.021721132,,,,,,,,
201, 0.006311089,-0.119576909,-0.031997398,-305.704803467,-188.980422974,-2475.014648438, 0.021859774,,,,,,,,
202, 0.006204194,-0.119399436,-0.031927172,-305.703582764,-188.979095459,-2475.063476563, 0.022865603,,,,,,,,
203, 0.006151301,-0.119142652,-0.032458194,-305.692138672,-188.978317261,-2475.040527344, 0.022091454,,,,,,,,
204, 0.005794035,-0.118965752,-0.032809775,-305.700103760,-188.976608276,-2475.054443359, 0.023050008,,,,,,,,
205, 0.005381498,-0.118673377,-0.033221174,-305.707092285,-188.978652954,-2475.035400391, 0.021161404,,,,,,,,
206, 0.004969412,-0.118691131,-0.033040419,-305.710144043,-188.975341797,-2475.088378906, 0.022365021,,,,,,,,
207, 0.004746616,-0.118493058,-0.033139896,-305.715759277,-188.975677490,-2475.081787109, 0.022217928,,,,,,,,
208, 0.004794921,-0.118145697,-0.033381343,-305.709777832,-188.977783203,-2475.039550781, 0.022204323,,,,,,,,
209, 0.004973072,-0.118188471,-0.033430498,-305.701141357,-188.979492188,-2475.020751953, 0.021663107,,,,,,,,
210, 0.005232044,-0.118327662,-0.032906730,-305.692413330,-188.977828979,-2475.069335938, 0.021205824,,,,,,,,
211, 0.005528999,-0.118311860,-0.032790899,-305.691070557,-188.979919434,-2475.025634766, 0.021646049,,,,,,,,
212, 0.005668798,-0.118202701,-0.032475833,-305.700561523,-188.981811523,-2475.021484375, 0.022794755,,,,,,,,
213, 0.005745755,-0.118315563,-0.031936329,-305.695800781,-188.980453491,-2475.072021484, 0.022606825,,,,,,,,
214, 0.005700971,-0.118166685,-0.032002822,-305.694274902,-188.981979370,-2475.042236328, 0.022037975,,,,,,,,
215, 0.005443195,-0.117723875,-0.031987295,-305.704162598,-188.979995728,-2475.049316406, 0.022445064,,,,,,,,
216, 0.005170590,-0.117572844,-0.032110054,-305.699523926,-188.978500366,-2475.066162109, 0.021240039,,,,,,,,
217, 0.004945701,-0.117287911,-0.032409556,-305.692535400,-188.977401733,-2475.064941406, 0.021655271,,,,,,,,
218, 0.004771514,-0.117017142,-0.032814033,-305.686218262,-188.978088379,-2475.049560547, 0.021181542,,,,,,,,
219, 0.004508730,-0.116729461,-0.033022672,-305.695159912,-188.976303101,-2475.065185547, 0.021313321,,,,,,,,
220, 0.004400048,-0.116424866,-0.033207327,-305.708251953,-188.975387573,-2475.044189453, 0.021834061,,,,,,,,
221, 0.004596895,-0.116222382,-0.032940723,-305.695587158,-188.976745605,-2475.042236328, 0.022649094,,,,,,,,
222, 0.004830272,-0.116357863,-0.032367583,-305.694091797,-188.978225708,-2475.049560547, 0.021493539,,,,,,,,
223, 0.005091944,-0.116350107,-0.031841982,-305.703552246,-188.979522705,-2475.049804688, 0.020704567,,,,,,,,
224, 0.005473027,-0.116504520,-0.031262435,-305.694122314,-188.979598999,-2475.061767578, 0.022442264,,,,,,,,
225, 0.005839511,-0.116368823,-0.031017967,-305.683197021,-188.980636597,-2475.047363281, 0.022320693,,,,,,,,
226, 0.005900542,-0.116138801,-0.030965868,-305.687652588,-188.979934692,-2475.045898438, 0.021738382,,,,,,,,
227, 0.005731212,-0.116059676,-0.031029647,-305.689025879,-188.980606079,-2475.063232422, 0.021511003,,,,,,,,
