Number of frames: 281
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
15, 0.050569993,-0.003613377,-0.059202421,-271.981201172,-188.773406982,-2568.964843750, 0.014659140,,,,,,,,
16, 0.050358284,-0.003199466,-0.059464876,-271.994049072,-188.772338867,-2568.989013672, 0.014705615,,,,,,,,
17, 0.050391335,-0.002361028,-0.060109582,-271.997192383,-188.773132324,-2568.947753906, 0.014134042,,,,,,,,
18, 0.050611053,-0.001693532,-0.060179487,-271.985260010,-188.771987915,-2568.988525391, 0.015079811,,,,,,,,
19, 0.050856460,-0.001246503,-0.060671702,-271.975799561,-188.773529053,-2568.923828125, 0.015048267,,,,,,,,
20, 0.051024172,-0.000843634,-0.060495764,-271.968872070,-188.772781372,-2568.932373047, 0.014854463,,,,,,,,
21, 0.051053885,-0.000418905,-0.059945930,-271.969787598,-188.773117065,-2568.994628906, 0.014497895,,,,,,,,
22, 0.050964545, 0.000121708,-0.059795842,-271.970764160,-188.774047852,-2568.989013672, 0.014804588,,,,,,,,
23, 0.050709914, 0.000907620,-0.059628908,-271.986877441,-188.772918701,-2569.017089844, 0.014812670,,,,,,,,
24, 0.050506696, 0.001304182,-0.059868548,-271.998138428,-188.772857666,-2568.983154297, 0.014711855,,,,,,,,
25, 0.050487537, 0.002113317,-0.059921369,-271.997131348,-188.771682739,-2568.961914063, 0.014760449,,,,,,,,
26, 0.050647594, 0.002854795,-0.059694763,-271.997772217,-188.772750854,-2568.954345703, 0.014955590,,,,,,,,
27, 0.050968211, 0.002882627,-0.058814805,-271.984039307,-188.772079468,-2569.012207031, 0.014871751,,,,,,,,
28, 0.051191937, 0.002768943,-0.057907950,-271.966918945,-188.772262573,-2569.057128906, 0.014946165,,,,,,,,
29, 0.050995041, 0.002847526,-0.057315703,-271.981597900,-188.772750854,-2569.070312500, 0.014874301,,,,,,,,
30, 0.050543133, 0.002719179,-0.056746271,-271.997924805,-188.771606445,-2569.116943359, 0.014837882,,,,,,,,
31, 0.050093692, 0.003224696,-0.056732368,-272.008087158,-188.773849487,-2569.101074219, 0.015498786,,,,,,,,
32, 0.049722314, 0.004069913,-0.056961931,-272.016357422,-188.774078369,-2569.070312500, 0.014997676,,,,,,,,
33, 0.049470145, 0.004875624,-0.057189584,-272.029632568,-188.775390625,-2569.052978516, 0.014866729,,,,,,,,
34, 0.049489703, 0.005350170,-0.057075310,-272.030456543,-188.773330688,-2569.084716797, 0.014788948,,,,,,,,
35, 0.049697116, 0.005809471,-0.057105064,-272.015930176,-188.773330688,-2569.060546875, 0.014350964,,,,,,,,
36, 0.049910851, 0.006058518,-0.057060115,-272.007781982,-188.774383545,-2569.038574219, 0.014249410,,,,,,,,
37, 0.050133627, 0.005743678,-0.056549985,-271.996185303,-188.773208618,-2569.076171875, 0.014407019,,,,,,,,
38, 0.050201636, 0.005863524,-0.056431588,-271.997802734,-188.774948120,-2569.056884766, 0.014939286,,,,,,,,
39, 0.050134540, 0.005713264,-0.056072086,-271.998168945,-188.772918701,-2569.085449219, 0.014849203,,,,,,,,
40, 0.049862467, 0.005889565,-0.055967521,-272.010742188,-188.773254395,-2569.069335938, 0.015469638,,,,,,,,
41, 0.049554009, 0.006404202,-0.055997964,-272.018371582,-188.775878906,-2569.034423828, 0.015156615,,,,,,,,
42, 0.049211178, 0.006872652,-0.055405166,-272.031005859,-188.773376465,-2569.123291016, 0.014872649,,,,,,,,
43, 0.049019594, 0.007484116,-0.055473529,-272.020019531,-188.773254395,-2569.099121094, 0.015601710,,,,,,,,
44, 0.048776820, 0.008437533,-0.055563301,-272.022796631,-188.773666382,-2569.077880859, 0.014740668,,,,,,,,
45, 0.048530791, 0.009027028,-0.055469111,-272.020477295,-188.773757935,-2569.105957031, 0.014983153,,,,,,,,
46, 0.048272718, 0.009696771,-0.055772640,-272.021667480,-188.773742676,-2569.081054688, 0.014974171,,,,,,,,
47, 0.048073463, 0.009838900,-0.056316551,-272.021636963,-188.774993896,-2569.015380859, 0.014804165,,,,,,,,
48, 0.047958031, 0.010387340,-0.056264482,-272.023284912,-188.775558472,-2569.069091797, 0.014881953,,,,,,,,
49, 0.047946103, 0.010931730,-0.056748532,-272.009368896,-188.775039673,-2569.048095703, 0.014691515,,,,,,,,
50, 0.047803946, 0.012153639,-0.057301119,-272.018585205,-188.775024414,-2569.015625000, 0.014995230,,,,,,,,
51, 0.047686905, 0.012753289,-0.057478748,-272.014587402,-188.775360107,-2569.005615234, 0.015414102,,,,,,,,
52, 0.047512222, 0.012835232,-0.057091121,-272.019866943,-188.773452759,-2569.039550781, 0.015068748,,,,,,,,
53, 0.047358774, 0.013173354,-0.056597289,-272.030303955,-188.774185181,-2569.045410156, 0.014848015,,,,,,,,
54, 0.047342442, 0.013014838,-0.055972241,-272.025146484,-188.774307251,-2569.061279297, 0.015421290,,,,,,,,
55, 0.047322564, 0.012715073,-0.055479553,-272.021423340,-188.774597168,-2569.062500000, 0.015594124,,,,,,,,
56, 0.047304384, 0.013026745,-0.054962914,-272.012817383,-188.773803711,-2569.087158203, 0.015891807,,,,,,,,
57, 0.047195133, 0.012893442,-0.054643441,-272.005371094,-188.772994995,-2569.100341797, 0.014800042,,,,,,,,
58, 0.046924304, 0.013218843,-0.054362886,-272.004638672,-188.771179199,-2569.124511719, 0.014327651,,,,,,,,
59, 0.046459995, 0.013800960,-0.054595686,-272.018615723,-188.774551392,-2569.082275391, 0.015071495,,,,,,,,
60, 0.045975741, 0.014370701,-0.054622259,-272.031768799,-188.773849487,-2569.107421875, 0.014823256,,,,,,,,
61, 0.045562711, 0.014788834,-0.054835789,-272.044952393,-188.772781372,-2569.110351563, 0.013932689,,,,,,,,
62, 0.045408163, 0.015527468,-0.055352718,-272.051757813,-188.773803711,-2569.048828125, 0.014595225,,,,,,,,
63, 0.045529414, 0.015865289,-0.055066120,-272.044677734,-188.773422241,-2569.096923828, 0.014523145,,,,,,,,
64, 0.045783404, 0.016398171,-0.054880638,-272.035797119,-188.773590088,-2569.101806641, 0.014679454,,,,,,,,
65, 0.046009507, 0.016898856,-0.054668311,-272.034393311,-188.773971558,-2569.090332031, 0.014330084,,,,,,,,
66, 0.046208926, 0.016746340,-0.054207657,-272.021179199,-188.773300171,-2569.113037109, 0.014312805,,,,,,,,
67, 0.046257224, 0.016870126,-0.053629991,-272.010192871,-188.772079468,-2569.157714844, 0.014576716,,,,,,,,
68, 0.045982800, 0.017031228,-0.053881031,-272.023986816,-188.775192261,-2569.083496094, 0.014886379,,,,,,,,
69, 0.045644686, 0.017038343,-0.053706542,-272.039520264,-188.773529053,-2569.114013672, 0.013637573,,,,,,,,
70, 0.045372590, 0.017015215,-0.053927217,-272.039855957,-188.774597168,-2569.083740234, 0.014208802,,,,,,,,
71, 0.045142043, 0.017289972,-0.053978745,-272.044769287,-188.773544312,-2569.095947266, 0.014431997,,,,,,,,
72, 0.045005683, 0.017944830,-0.054059032,-272.053314209,-188.773864746,-2569.092529297, 0.014231137,,,,,,,,
73, 0.045069195, 0.018415613,-0.053920247,-272.044097900,-188.773513794,-2569.105957031, 0.013186882,,,,,,,,
74, 0.045184672, 0.018643288,-0.053773765,-272.032745361,-188.773391724,-2569.111816406, 0.013889132,,,,,,,,
75, 0.045170408, 0.019132491,-0.053589366,-272.034362793,-188.772369385,-2569.123779297, 0.014582433,,,,,,,,
76, 0.044996887, 0.019370666,-0.053504698,-272.046600342,-188.773620605,-2569.128173828, 0.013758278,,,,,,,,
77, 0.044798519, 0.019906309,-0.053497933,-272.055664063,-188.774566650,-2569.129150391, 0.013836826,,,,,,,,
78, 0.044626392, 0.020312699,-0.053713616,-272.049255371,-188.775207520,-2569.088378906, 0.013984890,,,,,,,,
79, 0.044467296, 0.020630080,-0.053533506,-272.046508789,-188.773880005,-2569.122070313, 0.013818491,,,,,,,,
80, 0.044308893, 0.021281375,-0.053592462,-272.041778564,-188.774215698,-2569.112548828, 0.014029653,,,,,,,,
81, 0.044105209, 0.021460002,-0.053845730,-272.042785645,-188.775634766,-2569.052490234, 0.014506491,,,,,,,,
82, 0.043918546, 0.021789936,-0.053632777,-272.046691895,-188.775955200,-2569.080810547, 0.013969740,,,,,,,,
83, 0.043716647, 0.021899153,-0.053428598,-272.053161621,-188.775207520,-2569.107177734, 0.013735013,,,,,,,,
84, 0.043598503, 0.021706680,-0.053506166,-272.047058105,-188.774200439,-2569.100585938, 0.014150722,,,,,,,,
85, 0.043484349, 0.022271963,-0.053663895,-272.045074463,-188.773818970,-2569.089599609, 0.014215456,,,,,,,,
86, 0.043370891, 0.022995869,-0.053648114,-272.053436279,-188.773696899,-2569.117431641, 0.014100413,,,,,,,,
87, 0.043428428, 0.023563696,-0.053926215,-272.044311523,-188.774551392,-2569.086914063, 0.013919084,,,,,,,,
88, 0.043508306, 0.023903744,-0.053766795,-272.036529541,-188.773803711,-2569.109619141, 0.014406226,,,,,,,,
89, 0.043551747, 0.024193354,-0.053725768,-272.025970459,-188.772720337,-2569.094238281, 0.014065784,,,,,,,,
90, 0.043395046, 0.024483832,-0.053659886,-272.030456543,-188.774505615,-2569.087402344, 0.014479827,,,,,,,,
91, 0.043102030, 0.024697321,-0.053321209,-272.042938232,-188.775024414,-2569.119384766, 0.015278876,,,,,,,,
92, 0.042837180, 0.024458770,-0.053359486,-272.049682617,-188.776245117,-2569.087890625, 0.015168366,,,,,,,,
93, 0.042702232, 0.024686256,-0.053295288,-272.051422119,-188.774642944,-2569.094726563, 0.015127420,,,,,,,,
94, 0.042662840, 0.024708346,-0.053383294,-272.048583984,-188.774627686,-2569.067871094, 0.013720187,,,,,,,,
95, 0.042727921, 0.024777021,-0.053243153,-272.038574219,-188.773818970,-2569.079589844, 0.014381367,,,,,,,,
96, 0.042699005, 0.024796547,-0.052909214,-272.040130615,-188.772506714,-2569.128173828, 0.014464540,,,,,,,,
97, 0.042627338, 0.024834132,-0.052644338,-272.046661377,-188.772827148,-2569.156250000, 0.014477768,,,,,,,,
98, 0.042530116, 0.025546286,-0.052647166,-272.056793213,-188.771911621,-2569.159912109, 0.014185027,,,,,,,,
99, 0.042555757, 0.025797799,-0.053041812,-272.040893555,-188.772628784,-2569.090576172, 0.014899183,,,,,,,,
100, 0.042527422, 0.026128013,-0.052822191,-272.039428711,-188.771530151,-2569.138916016, 0.014643976,,,,,,,,
101, 0.042447027, 0.026297530,-0.052666169,-272.040924072,-188.771545410,-2569.158935547, 0.013587055,,,,,,,,
102, 0.042443730, 0.026239213,-0.052939553,-272.023559570,-188.772354126,-2569.114990234, 0.014290653,,,,,,,,
103, 0.042293347, 0.026448615,-0.052950945,-272.023193359,-188.772109985,-2569.120849609, 0.014798222,,,,,,,,
104, 0.042047348, 0.027060553,-0.052948039,-272.026580811,-188.772949219,-2569.143798828, 0.015052146,,,,,,,,
105, 0.041692536, 0.027869303,-0.053228442,-272.036041260,-188.772918701,-2569.153076172, 0.013473696,,,,,,,,
106, 0.041307133, 0.028576106,-0.053789422,-272.053039551,-188.772964478,-2569.135253906, 0.013396520,,,,,,,,
107, 0.041192029, 0.029147848,-0.054252382,-272.053070068,-188.772079468,-2569.125244141, 0.013392613,,,,,,,,
108, 0.041234922, 0.029761879,-0.054361783,-272.047119141,-188.770797729,-2569.153076172, 0.013313276,,,,,,,,
109, 0.041348241, 0.030302452,-0.054682225,-272.029602051,-188.771286011,-2569.127685547, 0.013342682,,,,,,,,
110, 0.041233692, 0.030302858,-0.054637086,-272.030364990,-188.771118164,-2569.147705078, 0.013260962,,,,,,,,
111, 0.040946577, 0.031855877,-0.054366864,-272.041107178,-188.770507813,-2569.202880859, 0.013614669,,,,,,,,
112, 0.040552404, 0.033058979,-0.054563779,-272.059387207,-188.771408081,-2569.165527344, 0.013125561,,,,,,,,
113, 0.040280752, 0.033381045,-0.054490667,-272.072082520,-188.771835327,-2569.146728516, 0.013282241,,,,,,,,
114, 0.040262114, 0.033345632,-0.054093320,-272.064086914,-188.771697998,-2569.141113281, 0.013657333,,,,,,,,
115, 0.040360119, 0.033348687,-0.053311571,-272.052459717,-188.769500732,-2569.193847656, 0.012905343,,,,,,,,
116, 0.040388659, 0.033062108,-0.053015072,-272.048248291,-188.771286011,-2569.164794922, 0.012962176,,,,,,,,
117, 0.040387835, 0.032852642,-0.052588813,-272.046630859,-188.772018433,-2569.179443359, 0.013914924,,,,,,,,
118, 0.040306270, 0.033492092,-0.052392047,-272.067413330,-188.772842407,-2569.187500000, 0.012721469,,,,,,,,
119, 0.040403116, 0.033551551,-0.052752379,-272.069580078,-188.774765015,-2569.112548828, 0.013153329,,,,,,,,
120, 0.040719341, 0.033237901,-0.052601475,-272.061706543,-188.774581909,-2569.123291016, 0.012948330,,,,,,,,
121, 0.041183233, 0.033329971,-0.052318186,-272.040618896,-188.771972656,-2569.157226563, 0.013484607,,,,,,,,
122, 0.041506454, 0.033043124,-0.052241251,-272.025390625,-188.771224976,-2569.155517578, 0.013085622,,,,,,,,
123, 0.041569617, 0.032789994,-0.052030165,-272.019134521,-188.771026611,-2569.183837891, 0.013534146,,,,,,,,
124, 0.041275043, 0.033254683,-0.052039318,-272.032775879,-188.770690918,-2569.202148438, 0.013457107,,,,,,,,
125, 0.040760107, 0.034006659,-0.052411553,-272.059906006,-188.771881104,-2569.186523438, 0.013011886,,,,,,,,
126, 0.040380873, 0.034803264,-0.052953355,-272.076873779,-188.772140503,-2569.140136719, 0.013246170,,,,,,,,
127, 0.040384948, 0.034940358,-0.052953716,-272.059265137,-188.770355225,-2569.160888672, 0.013022135,,,,,,,,
128, 0.040468980, 0.035474643,-0.052788444,-272.054260254,-188.768417358,-2569.168701172, 0.013022777,,,,,,,,
129, 0.040590268, 0.035227071,-0.052637391,-272.035308838,-188.770797729,-2569.137939453, 0.012571545,,,,,,,,
130, 0.040564295, 0.035533965,-0.051916413,-272.040893555,-188.770187378,-2569.201171875, 0.012920216,,,,,,,,
131, 0.040401261, 0.035431266,-0.051532049,-272.031982422,-188.770050049,-2569.210449219, 0.013473731,,,,,,,,
132, 0.040020350, 0.036092903,-0.051511619,-272.040283203,-188.770507813,-2569.199462891, 0.012879563,,,,,,,,
133, 0.039590504, 0.037670143,-0.051485516,-272.060760498,-188.770065308,-2569.217285156, 0.013377540,,,,,,,,
134, 0.039349303, 0.038354266,-0.051810633,-272.066497803,-188.771316528,-2569.168457031, 0.014017525,,,,,,,,
135, 0.039440442, 0.038961764,-0.051505003,-272.054718018,-188.769790649,-2569.219726563, 0.013364272,,,,,,,,
136, 0.039598808, 0.039369360,-0.051533446,-272.047027588,-188.770050049,-2569.182617188, 0.013409998,,,,,,,,
137, 0.039880212, 0.039614107,-0.051375907,-272.022186279,-188.771743774,-2569.143066406, 0.013057293,,,,,,,,
138, 0.039938133, 0.039732929,-0.050870370,-272.015686035,-188.771697998,-2569.155273438, 0.012452462,,,,,,,,
139, 0.039696071, 0.040807828,-0.050108131,-272.033538818,-188.770690918,-2569.221679688, 0.012576808,,,,,,,,
140, 0.039316267, 0.041509986,-0.049836911,-272.061248779,-188.770965576,-2569.205322266, 0.012962442,,,,,,,,
141, 0.039134808, 0.041579865,-0.049662534,-272.071258545,-188.772598267,-2569.181396484, 0.012860081,,,,,,,,
142, 0.039327748, 0.041418996,-0.049277429,-272.055114746,-188.772140503,-2569.194580078, 0.013354255,,,,,,,,
143, 0.039619744, 0.041498750,-0.048990097,-272.040527344,-188.771362305,-2569.193115234, 0.012034894,,,,,,,,
144, 0.039854206, 0.041552506,-0.048897635,-272.031158447,-188.770843506,-2569.174316406, 0.012581368,,,,,,,,
145, 0.039892182, 0.041164674,-0.048960742,-272.030761719,-188.773315430,-2569.141845703, 0.012332037,,,,,,,,
146, 0.039800011, 0.041686360,-0.049014635,-272.036712646,-188.773086548,-2569.131591797, 0.012362625,,,,,,,,
147, 0.039581906, 0.041822333,-0.048943881,-272.057037354,-188.773818970,-2569.150390625, 0.012363058,,,,,,,,
148, 0.039514687, 0.041620556,-0.048892502,-272.054107666,-188.772567749,-2569.168457031, 0.013004578,,,,,,,,
149, 0.039579108, 0.042161565,-0.049024008,-272.040344238,-188.772598267,-2569.155029297, 0.012466496,,,,,,,,
150, 0.039550792, 0.042466603,-0.049181778,-272.045562744,-188.774032593,-2569.149414063, 0.012792914,,,,,,,,
151, 0.039487276, 0.042893987,-0.049377427,-272.060821533,-188.774688721,-2569.144531250, 0.012465901,,,,,,,,
152, 0.039579026, 0.043065950,-0.049408067,-272.059844971,-188.773941040,-2569.143554688, 0.012685218,,,,,,,,
153, 0.039793201, 0.043374613,-0.049131662,-272.050079346,-188.772140503,-2569.157226563, 0.012967069,,,,,,,,
154, 0.039950248, 0.043161388,-0.048616067,-272.049194336,-188.772018433,-2569.176757813, 0.013374302,,,,,,,,
155, 0.040089034, 0.043216273,-0.048615199,-272.047088623,-188.776016235,-2569.091552734, 0.012348882,,,,,,,,
156, 0.040244177, 0.043117020,-0.048036166,-272.049346924,-188.775955200,-2569.101562500, 0.012923543,,,,,,,,
157, 0.040441349, 0.043555893,-0.047175128,-272.051239014,-188.772842407,-2569.167724609, 0.012276350,,,,,,,,
158, 0.040625285, 0.043012436,-0.047067910,-272.036193848,-188.773681641,-2569.113769531, 0.011767571,,,,,,,,
159, 0.040653080, 0.043440048,-0.046828330,-272.042144775,-188.773986816,-2569.109375000, 0.012012657,,,,,,,,
160, 0.040683620, 0.044000603,-0.046654385,-272.046691895,-188.774612427,-2569.101806641, 0.012780899,,,,,,,,
161, 0.040803384, 0.044502892,-0.046408672,-272.042663574,-188.772750854,-2569.107910156, 0.011971305,,,,,,,,
162, 0.040941235, 0.044992153,-0.046380535,-272.029693604,-188.774124146,-2569.077392578, 0.012451698,,,,,,,,
163, 0.040966980, 0.045309916,-0.045967445,-272.030059814,-188.772537231,-2569.129394531, 0.012600973,,,,,,,,
164, 0.040865853, 0.045821719,-0.046168938,-272.024505615,-188.774734497,-2569.083007813, 0.012638040,,,,,,,,
165, 0.040660184, 0.046528742,-0.046271995,-272.031158447,-188.774383545,-2569.080078125, 0.012027059,,,,,,,,
166, 0.040436979, 0.047274355,-0.046373885,-272.037475586,-188.773651123,-2569.075927734, 0.012397474,,,,,,,,
167, 0.040202077, 0.048130643,-0.046466399,-272.052062988,-188.774520874,-2569.065185547, 0.012771839,,,,,,,,
168, 0.040094249, 0.048605312,-0.046414722,-272.059417725,-188.774795532,-2569.054443359, 0.011534864,,,,,,,,
169, 0.040199608, 0.048417218,-0.045975808,-272.044952393,-188.774642944,-2569.085449219, 0.013010478,,,,,,,,
170, 0.040313657, 0.048222743,-0.045784149,-272.035491943,-188.775131226,-2569.061523438, 0.013130824,,,,,,,,
171, 0.040397815, 0.048720691,-0.045456398,-272.032531738,-188.773925781,-2569.080566406, 0.012911404,,,,,,,,
172, 0.040365234, 0.049153291,-0.045300700,-272.038940430,-188.775192261,-2569.092285156, 0.012144132,,,,,,,,
173, 0.040322419, 0.049256425,-0.045726907,-272.031066895,-188.777740479,-2569.003417969, 0.012152059,,,,,,,,
174, 0.040154114, 0.049237408,-0.045441769,-272.042327881,-188.777252197,-2569.019531250, 0.012207527,,,,,,,,
175, 0.040051062, 0.049148954,-0.045168322,-272.037475586,-188.777481079,-2568.993164063, 0.011617829,,,,,,,,
176, 0.039954487, 0.049024481,-0.044704430,-272.040802002,-188.778656006,-2568.993164063, 0.011972927,,,,,,,,
177, 0.039885726, 0.048809804,-0.044212412,-272.046112061,-188.779830933,-2569.010009766, 0.011446133,,,,,,,,
178, 0.039917476, 0.048733488,-0.043798182,-272.041687012,-188.779785156,-2569.046875000, 0.011591386,,,,,,,,
179, 0.039988972, 0.050016940,-0.043761771,-272.039947510,-188.777740479,-2569.075439453, 0.013023550,,,,,,,,
180, 0.040066753, 0.051107649,-0.044122647,-272.034667969,-188.775253296,-2569.072998047, 0.011880527,,,,,,,,
181, 0.040104575, 0.051772323,-0.045016553,-272.021697998,-188.776458740,-2568.984375000, 0.011479652,,,,,,,,
182, 0.040075507, 0.052882683,-0.044938777,-272.021697998,-188.775207520,-2569.061523438, 0.011687283,,,,,,,,
183, 0.039908011, 0.053412754,-0.045098312,-272.018402100,-188.776412964,-2569.061279297, 0.011969309,,,,,,,,
184, 0.039547101, 0.054011397,-0.045317654,-272.032775879,-188.777618408,-2569.039794922, 0.013151713,,,,,,,,
185, 0.039201334, 0.055068914,-0.045234822,-272.033111572,-188.775772095,-2569.060546875, 0.012234231,,,,,,,,
186, 0.038793623, 0.056173511,-0.045230478,-272.042572021,-188.774963379,-2569.062255859, 0.012007744,,,,,,,,
187, 0.038425308, 0.056301929,-0.044928174,-272.048919678,-188.773910522,-2569.095214844, 0.012499433,,,,,,,,
188, 0.038230438, 0.056578480,-0.044605829,-272.046417236,-188.772857666,-2569.115478516, 0.012777292,,,,,,,,
189, 0.038156915, 0.056852628,-0.044669177,-272.038116455,-188.773971558,-2569.080566406, 0.012345389,,,,,,,,
190, 0.038099710, 0.057197351,-0.044281013,-272.048431396,-188.772552490,-2569.152099609, 0.012473516,,,,,,,,
191, 0.038186092, 0.057710603,-0.044663738,-272.046295166,-188.774719238,-2569.101318359, 0.012764099,,,,,,,,
192, 0.038341559, 0.057668168,-0.044899952,-272.049957275,-188.774963379,-2569.071044922, 0.012477603,,,,,,,,
193, 0.038633987, 0.057928264,-0.044738576,-272.055206299,-188.774826050,-2569.115234375, 0.012146637,,,,,,,,
194, 0.039025050, 0.058022734,-0.044929780,-272.045501709,-188.775619507,-2569.093994141, 0.011573841,,,,,,,,
195, 0.039345600, 0.057563215,-0.044977311,-272.031768799,-188.775543213,-2569.100830078, 0.012588084,,,,,,,,
196, 0.039432097, 0.057557475,-0.044822592,-272.036743164,-188.773773193,-2569.134033203, 0.011526773,,,,,,,,
197, 0.039339278, 0.057408962,-0.045044962,-272.038330078,-188.774139404,-2569.091552734, 0.012764779,,,,,,,,
198, 0.039189667, 0.057758655,-0.044803888,-272.051574707,-188.772415161,-2569.134033203, 0.012668685,,,,,,,,
199, 0.039103046, 0.058081791,-0.044632759,-272.051055908,-188.771469116,-2569.162841797, 0.012156785,,,,,,,,
200, 0.039017040, 0.058284264,-0.045080625,-272.045471191,-188.774429321,-2569.094970703, 0.012391567,,,,,,,,
201, 0.038926307, 0.058711916,-0.045096248,-272.042144775,-188.772674561,-2569.121582031, 0.012192240,,,,,,,,
202, 0.038716711, 0.059042204,-0.045372672,-272.049316406,-188.772918701,-2569.095458984, 0.012113035,,,,,,,,
203, 0.038573887, 0.058747668,-0.045510300,-272.052093506,-188.774124146,-2569.077392578, 0.013127353,,,,,,,,
204, 0.038533069, 0.058758322,-0.045050886,-272.062103271,-188.772491455,-2569.150634766, 0.011998706,,,,,,,,
205, 0.038678691, 0.058535360,-0.045175288,-272.046264648,-188.772857666,-2569.122558594, 0.011838533,,,,,,,,
206, 0.038797289, 0.058586791,-0.045185931,-272.040222168,-188.773300171,-2569.119873047, 0.011943880,,,,,,,,
207, 0.038820788, 0.058890585,-0.045241322,-272.037658691,-188.774490356,-2569.120849609, 0.012266171,,,,,,,,
208, 0.038769685, 0.059531670,-0.045190092,-272.042755127,-188.772171021,-2569.155273438, 0.013196271,,,,,,,,
209, 0.038656577, 0.059897047,-0.045402803,-272.055572510,-188.772048950,-2569.146484375, 0.013022556,,,,,,,,
210, 0.038651172, 0.060530860,-0.045547258,-272.054473877,-188.773727417,-2569.132080078, 0.012422148,,,,,,,,
211, 0.038755510, 0.060389481,-0.045414351,-272.032531738,-188.770950317,-2569.168212891, 0.012534601,,,,,,,,
212, 0.038662013, 0.060525689,-0.045265220,-272.027618408,-188.769897461,-2569.214111328, 0.012203484,,,,,,,,
213, 0.038285103, 0.061345454,-0.045717411,-272.039825439,-188.772674561,-2569.180175781, 0.012435384,,,,,,,,
214, 0.037791017, 0.062195726,-0.046075862,-272.061950684,-188.771591187,-2569.178466797, 0.012116767,,,,,,,,
215, 0.037494931, 0.062511712,-0.046316512,-272.073150635,-188.770431519,-2569.184326172, 0.011794138,,,,,,,,
216, 0.037561171, 0.062930770,-0.046398696,-272.062042236,-188.770538330,-2569.185791016, 0.013112200,,,,,,,,
217, 0.037784565, 0.062878981,-0.046700157,-272.036926270,-188.772018433,-2569.116699219, 0.012415053,,,,,,,,
218, 0.037873354, 0.062713280,-0.046344034,-272.035339355,-188.771560669,-2569.154052734, 0.013425382,,,,,,,,
219, 0.037850853, 0.063256033,-0.045900043,-272.047668457,-188.770065308,-2569.211669922, 0.012242054,,,,,,,,
220, 0.037720587, 0.063442059,-0.045944363,-272.059112549,-188.771301270,-2569.181152344, 0.012834601,,,,,,,,
221, 0.037732944, 0.063478477,-0.046065278,-272.057647705,-188.773315430,-2569.145996094, 0.013015289,,,,,,,,
222, 0.037852243, 0.063365340,-0.045624789,-272.048889160,-188.771194458,-2569.192382813, 0.012040440,,,,,,,,
223, 0.037962735, 0.063075140,-0.045633361,-272.030273438,-188.771530151,-2569.178222656, 0.012122444,,,,,,,,
224, 0.037835021, 0.063435599,-0.045543984,-272.042694092,-188.770614624,-2569.200927734, 0.013101476,,,,,,,,
225, 0.037624747, 0.063871428,-0.045777660,-272.055084229,-188.770507813,-2569.189208984, 0.012567014,,,,,,,,
226, 0.037512351, 0.064441711,-0.046089143,-272.058074951,-188.772201538,-2569.151367188, 0.012035940,,,,,,,,
227, 0.037537910, 0.064547360,-0.046095401,-272.043090820,-188.772247314,-2569.162841797, 0.013167690,,,,,,,,
