Number of frames: 267
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
28, 0.019439846,-0.010948144,-0.031874713,-310.167785645,-188.212402344,-2572.449218750, 0.015013991,,,,,,,,
29, 0.018779444,-0.010580567,-0.031697169,-310.180664063,-188.213027954,-2572.465576172, 0.014795653,,,,,,,,
30, 0.018344028,-0.010264629,-0.031137973,-310.206634521,-188.214187622,-2572.476074219, 0.013978845,,,,,,,,
31, 0.018490454,-0.009881865,-0.030375626,-310.208465576,-188.214233398,-2572.507568359, 0.013568264,,,,,,,,
32, 0.019173011,-0.009740940,-0.029974407,-310.193908691,-188.215179443,-2572.477539063, 0.013890866,,,,,,,,
33, 0.020153806,-0.009760885,-0.029625895,-310.173370361,-188.218231201,-2572.449462891, 0.014157940,,,,,,,,
34, 0.021158084,-0.009539036,-0.028778229,-310.151031494,-188.213958740,-2572.516357422, 0.014209216,,,,,,,,
35, 0.021898225,-0.010062451,-0.028449317,-310.144256592,-188.217422485,-2572.497802734, 0.014606408,,,,,,,,
36, 0.022427762,-0.010396036,-0.027854582,-310.138793945,-188.216094971,-2572.543701172, 0.015378150,,,,,,,,
37, 0.022630446,-0.010693757,-0.027842049,-310.141510010,-188.219223022,-2572.517333984, 0.014433842,,,,,,,,
38, 0.022499513,-0.010488503,-0.027995538,-310.158843994,-188.219924927,-2572.524902344, 0.015191138,,,,,,,,
39, 0.022201099,-0.010126781,-0.028730402,-310.175354004,-188.223068237,-2572.476074219, 0.014754442,,,,,,,,
40, 0.021931119,-0.009239421,-0.029316427,-310.191986084,-188.222579956,-2572.492187500, 0.014852587,,,,,,,,
41, 0.021894785,-0.008636357,-0.029991975,-310.200469971,-188.221130371,-2572.526611328, 0.014771137,,,,,,,,
42, 0.022135327,-0.008632482,-0.031159654,-310.182373047,-188.220596313,-2572.491210938, 0.015333881,,,,,,,,
43, 0.022413399,-0.008579501,-0.032115765,-310.173004150,-188.220870972,-2572.485107422, 0.016015658,,,,,,,,
44, 0.022656646,-0.008608009,-0.033283699,-310.167785645,-188.223526001,-2572.427001953, 0.016222376,,,,,,,,
45, 0.022790955,-0.008418920,-0.033801753,-310.168273926,-188.221450806,-2572.465087891, 0.016010473,,,,,,,,
46, 0.022873873,-0.008261697,-0.034279335,-310.171905518,-188.220916748,-2572.483886719, 0.017303163,,,,,,,,
47, 0.022892261,-0.007981448,-0.034513451,-310.174835205,-188.219665527,-2572.527343750, 0.017029647,,,,,,,,
48, 0.022937406,-0.007199734,-0.034933995,-310.163696289,-188.220184326,-2572.521728516, 0.017438183,,,,,,,,
49, 0.022810813,-0.006987046,-0.035316542,-310.162292480,-188.220657349,-2572.519531250, 0.016656499,,,,,,,,
50, 0.022495644,-0.006535260,-0.035918631,-310.176269531,-188.223220825,-2572.480957031, 0.017679475,,,,,,,,
51, 0.022213299,-0.005792236,-0.036309335,-310.186859131,-188.223068237,-2572.465332031, 0.017546196,,,,,,,,
52, 0.021981392,-0.005996617,-0.036548421,-310.193298340,-188.222991943,-2572.464843750, 0.017096883,,,,,,,,
53, 0.021986393,-0.006108965,-0.036547028,-310.179351807,-188.220947266,-2572.491943359, 0.016930843,,,,,,,,
54, 0.021951677,-0.005933974,-0.036929939,-310.186065674,-188.222793579,-2572.424560547, 0.017500740,,,,,,,,
55, 0.021974612,-0.006751211,-0.036632139,-310.180847168,-188.223388672,-2572.436279297, 0.017274871,,,,,,,,
56, 0.021943951,-0.007151000,-0.035796229,-310.192016602,-188.220520020,-2572.498535156, 0.016994338,,,,,,,,
57, 0.021970151,-0.007734219,-0.035154827,-310.192779541,-188.221054077,-2572.490966797, 0.016587682,,,,,,,,
58, 0.022176972,-0.007721406,-0.034134902,-310.187683105,-188.219665527,-2572.543701172, 0.016782807,,,,,,,,
59, 0.022468533,-0.007679300,-0.033294927,-310.184204102,-188.218856812,-2572.589111328, 0.016661784,,,,,,,,
60, 0.022846138,-0.007561660,-0.033343341,-310.159698486,-188.221557617,-2572.539062500, 0.016497150,,,,,,,,
61, 0.022967823,-0.007540124,-0.033504240,-310.143280029,-188.220458984,-2572.541259766, 0.016740618,,,,,,,,
62, 0.022666765,-0.007182415,-0.033991937,-310.151733398,-188.219467163,-2572.554687500, 0.016241388,,,,,,,,
63, 0.022051267,-0.006904465,-0.035110023,-310.173431396,-188.222747803,-2572.471435547, 0.016926659,,,,,,,,
64, 0.021389272,-0.006481282,-0.035746533,-310.202148438,-188.223190308,-2572.458251953, 0.016857909,,,,,,,,
65, 0.020974388,-0.006136572,-0.035880741,-310.213409424,-188.222137451,-2572.473144531, 0.016813703,,,,,,,,
66, 0.020911707,-0.006336738,-0.036089081,-310.210479736,-188.225173950,-2572.416748047, 0.016460588,,,,,,,,
67, 0.021163266,-0.006837228,-0.035240199,-310.200103760,-188.222488403,-2572.492919922, 0.016581517,,,,,,,,
68, 0.021576555,-0.007488323,-0.034660723,-310.181365967,-188.222793579,-2572.493408203, 0.016328180,,,,,,,,
69, 0.021974267,-0.008032384,-0.034171160,-310.162597656,-188.222610474,-2572.493408203, 0.017436301,,,,,,,,
70, 0.022087878,-0.007902585,-0.033523217,-310.167602539,-188.219848633,-2572.544433594, 0.016897632,,,,,,,,
71, 0.022003541,-0.007614584,-0.033597600,-310.187255859,-188.223175049,-2572.487548828, 0.016055282,,,,,,,,
72, 0.021922279,-0.007701443,-0.033327021,-310.200775146,-188.222045898,-2572.498779297, 0.016079633,,,,,,,,
73, 0.021985797,-0.007842260,-0.033154693,-310.204040527,-188.223281860,-2572.497314453, 0.016522067,,,,,,,,
74, 0.022277219,-0.008397007,-0.033216428,-310.182159424,-188.225006104,-2572.464599609, 0.016400835,,,,,,,,
75, 0.022368398,-0.008823554,-0.032891970,-310.180755615,-188.222366333,-2572.537841797, 0.016489932,,,,,,,,
76, 0.022302583,-0.009252637,-0.033257369,-310.179382324,-188.222808838,-2572.515136719, 0.017436683,,,,,,,,
77, 0.022027390,-0.009582868,-0.033584356,-310.182525635,-188.222427368,-2572.502441406, 0.016246231,,,,,,,,
78, 0.021535987,-0.009473206,-0.033986542,-310.195190430,-188.224334717,-2572.472412109, 0.016041895,,,,,,,,
79, 0.020977780,-0.009162513,-0.034121137,-310.206634521,-188.222915649,-2572.469970703, 0.016511293,,,,,,,,
80, 0.020448908,-0.008900650,-0.034045171,-310.215789795,-188.222381592,-2572.508789063, 0.017043507,,,,,,,,
81, 0.020113824,-0.008751276,-0.034364969,-310.217590332,-188.226455688,-2572.463378906, 0.016216019,,,,,,,,
82, 0.019926950,-0.008559562,-0.034308605,-310.216674805,-188.223663330,-2572.506835938, 0.016628338,,,,,,,,
83, 0.019870315,-0.008453126,-0.034513384,-310.205993652,-188.223358154,-2572.514404297, 0.017237283,,,,,,,,
84, 0.019862564,-0.008384809,-0.035066441,-310.200744629,-188.224777222,-2572.481201172, 0.016700190,,,,,,,,
85, 0.019844646,-0.008024264,-0.035705652,-310.192626953,-188.226745605,-2572.443115234, 0.017191812,,,,,,,,
86, 0.019773155,-0.007763796,-0.036097277,-310.185516357,-188.225372314,-2572.446533203, 0.016906701,,,,,,,,
87, 0.019515499,-0.007881853,-0.036255237,-310.198303223,-188.224136353,-2572.478027344, 0.016739693,,,,,,,,
88, 0.019209204,-0.007463332,-0.036590967,-310.216613770,-188.224990845,-2572.456298828, 0.017496388,,,,,,,,
89, 0.019033721,-0.007474503,-0.036570959,-310.230834961,-188.224670410,-2572.469970703, 0.017669281,,,,,,,,
90, 0.019158073,-0.007594066,-0.036671154,-310.226501465,-188.226943970,-2572.422363281, 0.016673641,,,,,,,,
91, 0.019504253,-0.007893714,-0.036191370,-310.216369629,-188.224243164,-2572.441650391, 0.016924664,,,,,,,,
92, 0.019923089,-0.008408218,-0.035671115,-310.210937500,-188.225738525,-2572.433349609, 0.016643120,,,,,,,,
93, 0.020415036,-0.008581177,-0.034886852,-310.196472168,-188.225387573,-2572.463623047, 0.016483631,,,,,,,,
94, 0.020692032,-0.008367317,-0.033859540,-310.205047607,-188.221984863,-2572.562500000, 0.016487634,,,,,,,,
95, 0.020930395,-0.008584528,-0.033929631,-310.201965332,-188.224304199,-2572.511230469, 0.016990986,,,,,,,,
96, 0.021074746,-0.007998969,-0.034196701,-310.192810059,-188.225509644,-2572.470458984, 0.016454630,,,,,,,,
97, 0.020976039,-0.007624846,-0.034308523,-310.192962646,-188.226379395,-2572.461669922, 0.016501954,,,,,,,,
98, 0.020625565,-0.007138819,-0.034297027,-310.195739746,-188.224792480,-2572.492675781, 0.016557520,,,,,,,,
99, 0.020039735,-0.006630941,-0.034422152,-310.217285156,-188.224761963,-2572.520263672, 0.016107257,,,,,,,,
100, 0.019583482,-0.006566916,-0.034893468,-310.223999023,-188.226531982,-2572.503906250, 0.015937539,,,,,,,,
101, 0.019381054,-0.006695590,-0.035211392,-310.215209961,-188.225784302,-2572.513183594, 0.016828183,,,,,,,,
102, 0.019297102,-0.006713396,-0.035794176,-310.216827393,-188.228347778,-2572.472412109, 0.017255014,,,,,,,,
103, 0.019413071,-0.006691259,-0.036432233,-310.197540283,-188.229797363,-2572.408203125, 0.017694745,,,,,,,,
104, 0.019505696,-0.006242941,-0.036178853,-310.199981689,-188.228149414,-2572.450439453, 0.017795214,,,,,,,,
105, 0.019594129,-0.006250056,-0.035796314,-310.199798584,-188.228363037,-2572.458251953, 0.017350039,,,,,,,,
106, 0.019607672,-0.006451088,-0.035170484,-310.207000732,-188.229232788,-2572.489501953, 0.016620306,,,,,,,,
107, 0.019668786,-0.006626150,-0.034575287,-310.209869385,-188.227996826,-2572.523925781, 0.016772281,,,,,,,,
108, 0.019799469,-0.006601608,-0.034638271,-310.200317383,-188.229797363,-2572.480224609, 0.015879981,,,,,,,,
109, 0.019830029,-0.006315133,-0.034610935,-310.208099365,-188.230010986,-2572.488769531, 0.016279340,,,,,,,,
110, 0.019909140,-0.006173625,-0.035063803,-310.193237305,-188.230041504,-2572.454833984, 0.016206324,,,,,,,,
111, 0.019813254,-0.005904348,-0.035415482,-310.188964844,-188.229278564,-2572.455322266, 0.017165260,,,,,,,,
112, 0.019600078,-0.005848147,-0.035922945,-310.190979004,-188.229614258,-2572.434326172, 0.016339045,,,,,,,,
113, 0.019308830,-0.005828042,-0.036156222,-310.181335449,-188.228927612,-2572.444091797, 0.016969366,,,,,,,,
114, 0.018865913,-0.005537115,-0.036313575,-310.193328857,-188.227737427,-2572.446777344, 0.017492643,,,,,,,,
115, 0.018475864,-0.005451941,-0.036277875,-310.195983887,-188.227035522,-2572.459716797, 0.016962642,,,,,,,,
116, 0.018114185,-0.005049518,-0.036244195,-310.207336426,-188.227905273,-2572.462402344, 0.017501213,,,,,,,,
117, 0.017936690,-0.005162365,-0.036172088,-310.216064453,-188.227584839,-2572.472900391, 0.016982758,,,,,,,,
118, 0.017994134,-0.005000914,-0.036357105,-310.212646484,-188.228942871,-2572.428466797, 0.017313350,,,,,,,,
119, 0.018248776,-0.004784123,-0.036163934,-310.199035645,-188.228698730,-2572.436523438, 0.017300354,,,,,,,,
120, 0.018515300,-0.004794390,-0.035701215,-310.181091309,-188.226211548,-2572.476318359, 0.017086312,,,,,,,,
121, 0.018608224,-0.004703647,-0.035584670,-310.184997559,-188.228942871,-2572.436523438, 0.017180255,,,,,,,,
122, 0.018600550,-0.004780522,-0.034823809,-310.186584473,-188.227096558,-2572.507080078, 0.017390065,,,,,,,,
123, 0.018574040,-0.004885626,-0.034613296,-310.177398682,-188.228591919,-2572.482666016, 0.017003456,,,,,,,,
124, 0.018464843,-0.004624051,-0.034496669,-310.171966553,-188.229202271,-2572.458496094, 0.016447095,,,,,,,,
125, 0.018155506,-0.004401004,-0.034081761,-310.181945801,-188.226272583,-2572.515625000, 0.017716782,,,,,,,,
126, 0.017728522,-0.004263700,-0.034133710,-310.193878174,-188.227035522,-2572.512939453, 0.016267316,,,,,,,,
127, 0.017333696,-0.004079490,-0.034441765,-310.197143555,-188.229537964,-2572.472900391, 0.016541397,,,,,,,,
128, 0.016945763,-0.003977258,-0.034365218,-310.205413818,-188.227188110,-2572.512451172, 0.016641157,,,,,,,,
129, 0.016686736,-0.003527130,-0.034619268,-310.208160400,-188.227401733,-2572.503906250, 0.016106516,,,,,,,,
130, 0.016622288,-0.003769773,-0.035167888,-310.196594238,-188.230895996,-2572.430664063, 0.015897533,,,,,,,,
131, 0.016551940,-0.003516293,-0.035165530,-310.199462891,-188.229721069,-2572.440429688, 0.016268136,,,,,,,,
132, 0.016490212,-0.003795004,-0.034771316,-310.195556641,-188.226745605,-2572.503906250, 0.016491178,,,,,,,,
133, 0.016374575,-0.003906834,-0.034679379,-310.199340820,-188.226074219,-2572.518798828, 0.015766405,,,,,,,,
134, 0.016281394,-0.003767506,-0.034980167,-310.194885254,-188.227981567,-2572.475341797, 0.016190931,,,,,,,,
135, 0.016228199,-0.003391519,-0.035237711,-310.193572998,-188.228256226,-2572.460205078, 0.016691299,,,,,,,,
136, 0.016209476,-0.003369075,-0.035166848,-310.187194824,-188.225860596,-2572.509277344, 0.016457025,,,,,,,,
137, 0.016191261,-0.003305185,-0.035678230,-310.184753418,-188.229217529,-2572.458740234, 0.016224744,,,,,,,,
138, 0.016176891,-0.003004437,-0.035663366,-310.174896240,-188.225708008,-2572.514648438, 0.016704308,,,,,,,,
139, 0.016026849,-0.002479346,-0.036208108,-310.178161621,-188.227386475,-2572.472167969, 0.016260257,,,,,,,,
140, 0.015843393,-0.002712165,-0.036951583,-310.168395996,-188.231460571,-2572.375488281, 0.016308406,,,,,,,,
141, 0.015503610,-0.002283745,-0.036355019,-310.181274414,-188.226470947,-2572.493164063, 0.016028536,,,,,,,,
142, 0.015240723,-0.002035274,-0.036588404,-310.186889648,-188.228790283,-2572.441650391, 0.016016433,,,,,,,,
143, 0.015062384,-0.001954359,-0.036240745,-310.186218262,-188.227813721,-2572.485595703, 0.017086715,,,,,,,,
144, 0.014947077,-0.001879381,-0.036075130,-310.187286377,-188.227630615,-2572.512207031, 0.016287500,,,,,,,,
145, 0.014912670,-0.001791323,-0.036288548,-310.182525635,-188.229187012,-2572.488769531, 0.016692711,,,,,,,,
146, 0.014848050,-0.001709217,-0.036525838,-310.171447754,-188.229873657,-2572.470214844, 0.016942922,,,,,,,,
147, 0.014632750,-0.001790744,-0.036829911,-310.177154541,-188.230834961,-2572.450927734, 0.016518986,,,,,,,,
148, 0.014373554,-0.001288686,-0.036790185,-310.184844971,-188.229553223,-2572.483398438, 0.017248195,,,,,,,,
149, 0.014099223,-0.001108728,-0.036869287,-310.192749023,-188.230331421,-2572.470214844, 0.017529789,,,,,,,,
150, 0.013926898,-0.001260196,-0.036851611,-310.190795898,-188.229843140,-2572.461914063, 0.016448712,,,,,,,,
151, 0.013803857,-0.000874329,-0.036736026,-310.196228027,-188.229812622,-2572.477783203, 0.016663259,,,,,,,,
152, 0.013760657,-0.000908045,-0.036710694,-310.191101074,-188.229614258,-2572.479003906, 0.016907176,,,,,,,,
153, 0.013775107,-0.000667068,-0.036786120,-310.185638428,-188.229873657,-2572.478271484, 0.017561335,,,,,,,,
154, 0.013803081,-0.000927333,-0.036959995,-310.167694092,-188.229553223,-2572.464355469, 0.017047402,,,,,,,,
155, 0.013637756,-0.000774634,-0.036983036,-310.170684814,-188.228317261,-2572.478515625, 0.017269816,,,,,,,,
156, 0.013304422,-0.000459348,-0.037087642,-310.183563232,-188.227249146,-2572.475585938, 0.016578140,,,,,,,,
157, 0.012914386,-0.000522549,-0.037278775,-310.196929932,-188.227264404,-2572.461914063, 0.016671063,,,,,,,,
158, 0.012619872,-0.000274063,-0.037279256,-310.197113037,-188.226287842,-2572.476562500, 0.015861409,,,,,,,,
159, 0.012423559, 0.000088109,-0.037365194,-310.191040039,-188.226898193,-2572.461669922, 0.016473938,,,,,,,,
160, 0.012254321, 0.000061348,-0.037237503,-310.191589355,-188.227081299,-2572.483154297, 0.015460676,,,,,,,,
161, 0.012146919, 0.000113630,-0.036977217,-310.192718506,-188.225097656,-2572.520996094, 0.016564034,,,,,,,,
162, 0.012220888, 0.000342104,-0.036905650,-310.176574707,-188.225036621,-2572.518310547, 0.016263468,,,,,,,,
163, 0.012211192, 0.000021001,-0.036785334,-310.173126221,-188.225601196,-2572.518798828, 0.016417688,,,,,,,,
164, 0.012123004,-0.000036042,-0.036804598,-310.172607422,-188.226043701,-2572.514404297, 0.016266210,,,,,,,,
165, 0.011982933, 0.000101047,-0.036734462,-310.175750732,-188.226104736,-2572.538085938, 0.016748337,,,,,,,,
166, 0.011883091, 0.000345957,-0.037045334,-310.171600342,-188.226196289,-2572.509765625, 0.016559536,,,,,,,,
167, 0.011753397, 0.000402657,-0.037051998,-310.173248291,-188.225051880,-2572.532714844, 0.015945647,,,,,,,,
168, 0.011593219, 0.000728860,-0.037234325,-310.184661865,-188.225540161,-2572.516601563, 0.015780609,,,,,,,,
169, 0.011531739, 0.000722167,-0.037328631,-310.178466797,-188.224838257,-2572.501708984, 0.016473377,,,,,,,,
170, 0.011437069, 0.000774238,-0.037157521,-310.187866211,-188.224807739,-2572.513916016, 0.016519871,,,,,,,,
171, 0.011403454, 0.000657049,-0.037049860,-310.183593750,-188.227050781,-2572.476074219, 0.016205404,,,,,,,,
172, 0.011380601, 0.000536703,-0.036538228,-310.182922363,-188.224822998,-2572.494384766, 0.016258832,,,,,,,,
173, 0.011462290, 0.000339982,-0.035954282,-310.162445068,-188.224304199,-2572.523925781, 0.016087858,,,,,,,,
174, 0.011395537, 0.000422873,-0.035631191,-310.156707764,-188.224685669,-2572.532470703, 0.016063683,,,,,,,,
175, 0.011167791, 0.000582959,-0.035450596,-310.175872803,-188.223617554,-2572.544677734, 0.015745372,,,,,,,,
176, 0.011026048, 0.000538073,-0.035276901,-310.179016113,-188.220535278,-2572.580566406, 0.016721454,,,,,,,,
177, 0.010973080, 0.000236939,-0.035549216,-310.172241211,-188.222503662,-2572.547607422, 0.015609628,,,,,,,,
178, 0.010903565, 0.000628339,-0.035451211,-310.178070068,-188.220703125,-2572.576171875, 0.015512157,,,,,,,,
179, 0.010933629, 0.000905948,-0.035814837,-310.171234131,-188.225601196,-2572.509033203, 0.016672887,,,,,,,,
180, 0.010909007, 0.000616058,-0.035515044,-310.178253174,-188.225082397,-2572.526611328, 0.015345266,,,,,,,,
181, 0.011008071, 0.000614371,-0.035105053,-310.176513672,-188.224395752,-2572.547607422, 0.016268687,,,,,,,,
182, 0.011183161, 0.000742507,-0.034762330,-310.159881592,-188.224365234,-2572.546875000, 0.016389543,,,,,,,,
183, 0.011168213, 0.000932788,-0.034351688,-310.166687012,-188.225051880,-2572.555664063, 0.015804473,,,,,,,,
184, 0.011118184, 0.001117637,-0.033977434,-310.168212891,-188.224609375,-2572.588867188, 0.015351218,,,,,,,,
185, 0.010950251, 0.000885130,-0.034088966,-310.169738770,-188.225372314,-2572.558837891, 0.014902906,,,,,,,,
186, 0.010725092, 0.000729945,-0.034382448,-310.170043945,-188.225891113,-2572.508544922, 0.014901365,,,,,,,,
187, 0.010471032, 0.000950078,-0.034252085,-310.179962158,-188.225646973,-2572.525634766, 0.016280303,,,,,,,,
188, 0.010205510, 0.000855123,-0.034112044,-310.198364258,-188.225921631,-2572.529052734, 0.015838018,,,,,,,,
189, 0.010192897, 0.000814048,-0.033794940,-310.185089111,-188.224105835,-2572.565673828, 0.015494712,,,,,,,,
190, 0.010279519, 0.001073091,-0.033886597,-310.175018311,-188.225326538,-2572.538818359, 0.015726948,,,,,,,,
191, 0.010344277, 0.001100151,-0.033922307,-310.163146973,-188.226440430,-2572.518554688, 0.015873674,,,,,,,,
192, 0.010292985, 0.001118827,-0.033815399,-310.152587891,-188.225006104,-2572.519775391, 0.016252553,,,,,,,,
193, 0.010004365, 0.001077695,-0.033400878,-310.165374756,-188.222290039,-2572.574218750, 0.016110634,,,,,,,,
194, 0.009688360, 0.001523880,-0.033367723,-310.170166016,-188.222717285,-2572.559570313, 0.016865162,,,,,,,,
195, 0.009309095, 0.001530119,-0.033272929,-310.186157227,-188.224700928,-2572.575195313, 0.015687874,,,,,,,,
196, 0.009155450, 0.001583851,-0.033538520,-310.181030273,-188.224563599,-2572.546630859, 0.015399812,,,,,,,,
197, 0.009069258, 0.001593423,-0.033173047,-310.179809570,-188.219360352,-2572.641601563, 0.015391645,,,,,,,,
198, 0.009061485, 0.001585469,-0.033968959,-310.172302246,-188.224700928,-2572.516601563, 0.015988901,,,,,,,,
199, 0.009028034, 0.001535829,-0.033803470,-310.164611816,-188.222457886,-2572.548583984, 0.015627403,,,,,,,,
200, 0.008935381, 0.001565298,-0.033787291,-310.162902832,-188.223693848,-2572.545410156, 0.015620637,,,,,,,,
201, 0.008807513, 0.001728695,-0.033797931,-310.163177490,-188.224838257,-2572.534912109, 0.016161483,,,,,,,,
202, 0.008602857, 0.001797019,-0.033805236,-310.175445557,-188.224365234,-2572.505371094, 0.015926776,,,,,,,,
203, 0.008490142, 0.001845605,-0.033481233,-310.180877686,-188.222503662,-2572.522705078, 0.015196944,,,,,,,,
204, 0.008424823, 0.001771709,-0.032976009,-310.179840088,-188.221176147,-2572.555908203, 0.015190296,,,,,,,,
205, 0.008384624, 0.001328963,-0.032564055,-310.182403564,-188.222274780,-2572.568359375, 0.015742026,,,,,,,,
206, 0.008397281, 0.001402901,-0.032611951,-310.182617188,-188.226409912,-2572.521728516, 0.014851840,,,,,,,,
207, 0.008481125, 0.001755111,-0.032367900,-310.163940430,-188.224502563,-2572.548339844, 0.015726216,,,,,,,,
208, 0.008390810, 0.001431482,-0.032550778,-310.155151367,-188.224365234,-2572.528808594, 0.014934067,,,,,,,,
209, 0.008083465, 0.001571600,-0.032683801,-310.156280518,-188.224929810,-2572.518554688, 0.014868520,,,,,,,,
210, 0.007579634, 0.001970177,-0.032511361,-310.173217773,-188.222900391,-2572.559082031, 0.015614997,,,,,,,,
211, 0.007100844, 0.002156850,-0.032585289,-310.184143066,-188.223388672,-2572.592041016, 0.013928805,,,,,,,,
212, 0.006787537, 0.002310850,-0.033045415,-310.185272217,-188.222579956,-2572.576660156, 0.013913370,,,,,,,,
213, 0.006747198, 0.002705170,-0.033717088,-310.177764893,-188.223999023,-2572.518554688, 0.014833889,,,,,,,,
214, 0.006786652, 0.002770872,-0.033885960,-310.171997070,-188.222732544,-2572.531494141, 0.015131060,,,,,,,,
215, 0.006805456, 0.002838692,-0.033776030,-310.174865723,-188.220184326,-2572.562011719, 0.014664693,,,,,,,,
216, 0.006792493, 0.002825763,-0.033925287,-310.177856445,-188.222640991,-2572.528564453, 0.015177398,,,,,,,,
217, 0.006825194, 0.002526333,-0.033387180,-310.177825928,-188.219711304,-2572.588867188, 0.015381945,,,,,,,,
218, 0.006919444, 0.002325141,-0.033281859,-310.176696777,-188.221282959,-2572.565673828, 0.014205775,,,,,,,,
219, 0.007107826, 0.002341827,-0.033278443,-310.164367676,-188.223327637,-2572.528076172, 0.014168382,,,,,,,,
220, 0.007230190, 0.002186107,-0.032929234,-310.154205322,-188.220413208,-2572.565673828, 0.014857356,,,,,,,,
221, 0.007308455, 0.002332922,-0.033026516,-310.147644043,-188.222473145,-2572.535644531, 0.014436519,,,,,,,,
222, 0.007238366, 0.002409002,-0.032810111,-310.146759033,-188.221298218,-2572.562255859, 0.014419365,,,,,,,,
223, 0.007008398, 0.002488146,-0.032765355,-310.158050537,-188.222152710,-2572.572509766, 0.014731766,,,,,,,,
224, 0.006737250, 0.002651388,-0.032827742,-310.162780762,-188.221923828,-2572.576660156, 0.015096458,,,,,,,,
225, 0.006420960, 0.002753749,-0.033309802,-310.165740967,-188.225051880,-2572.525878906, 0.014985165,,,,,,,,
226, 0.006124516, 0.002892440,-0.033540498,-310.173645020,-188.222610474,-2572.536376953, 0.014931617,,,,,,,,
227, 0.005941347, 0.003009359,-0.033680473,-310.177124023,-188.221694946,-2572.547607422, 0.015559860,,,,,,,,
