Number of frames: 286
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
62,-0.010198630,-0.043595236,-0.061592463,-307.498535156,-188.821182251,-2476.896240234, 0.017308841,,,,,,,,
63,-0.011593604,-0.040671401,-0.061460752,-307.547943115,-188.819488525,-2476.915527344, 0.016835427,,,,,,,,
64,-0.012612181,-0.038010791,-0.061176326,-307.572021484,-188.817489624,-2476.903076172, 0.016415523,,,,,,,,
65,-0.013077077,-0.035755303,-0.060538482,-307.561492920,-188.817596436,-2476.901611328, 0.016886650,,,,,,,,
66,-0.013238953,-0.035087567,-0.059428845,-307.552368164,-188.818176270,-2476.966796875, 0.016252099,,,,,,,,
67,-0.013144738,-0.034181755,-0.058987830,-307.537689209,-188.820617676,-2476.920166016, 0.016243665,,,,,,,,
68,-0.012989406,-0.033469155,-0.058437761,-307.519744873,-188.820861816,-2476.925781250, 0.015526422,,,,,,,,
69,-0.012998125,-0.032678153,-0.058486216,-307.529266357,-188.821380615,-2476.878173828, 0.016200699,,,,,,,,
70,-0.013091332,-0.032117300,-0.058233254,-307.543579102,-188.820526123,-2476.911621094, 0.016330551,,,,,,,,
71,-0.013035725,-0.032231711,-0.058186349,-307.535278320,-188.819641113,-2476.919921875, 0.016812680,,,,,,,,
72,-0.012992405,-0.032235350,-0.058065001,-307.532806396,-188.818969727,-2476.946777344, 0.016406978,,,,,,,,
73,-0.012904602,-0.032322027,-0.058365673,-307.531707764,-188.820755005,-2476.903808594, 0.016196687,,,,,,,,
74,-0.012865234,-0.031882148,-0.058376539,-307.534393311,-188.820739746,-2476.930419922, 0.016690940,,,,,,,,
75,-0.012807640,-0.031751752,-0.058677297,-307.521453857,-188.820999146,-2476.916503906, 0.016039427,,,,,,,,
76,-0.012851748,-0.031526316,-0.059154790,-307.514678955,-188.820907593,-2476.872558594, 0.016682543,,,,,,,,
77,-0.013066809,-0.031186776,-0.059343297,-307.509063721,-188.819961548,-2476.886962891, 0.016687401,,,,,,,,
78,-0.013459685,-0.030787200,-0.059463728,-307.519592285,-188.818649292,-2476.899414063, 0.016513949,,,,,,,,
79,-0.013843093,-0.030190656,-0.059627712,-307.524414063,-188.818069458,-2476.910644531, 0.015373014,,,,,,,,
80,-0.014204748,-0.029388148,-0.059868738,-307.532806396,-188.819061279,-2476.897216797, 0.016608937,,,,,,,,
81,-0.014399635,-0.028866574,-0.059893679,-307.519195557,-188.818710327,-2476.904296875, 0.015919002,,,,,,,,
82,-0.014719397,-0.028183440,-0.059814829,-307.530578613,-188.817520142,-2476.928710938, 0.016357301,,,,,,,,
83,-0.014949870,-0.027719138,-0.059949886,-307.531127930,-188.818786621,-2476.900634766, 0.015552657,,,,,,,,
84,-0.015207678,-0.027150689,-0.059943534,-307.548339844,-188.818328857,-2476.886474609, 0.016237309,,,,,,,,
85,-0.015226686,-0.026725827,-0.059510011,-307.539733887,-188.818130493,-2476.926513672, 0.016091798,,,,,,,,
86,-0.015208685,-0.026205445,-0.059344508,-307.540130615,-188.818481445,-2476.908691406, 0.016407458,,,,,,,,
87,-0.015149409,-0.025745453,-0.059042506,-307.533416748,-188.819534302,-2476.909912109, 0.016231138,,,,,,,,
88,-0.015065423,-0.025461784,-0.058783263,-307.524658203,-188.820602417,-2476.909179688, 0.016531527,,,,,,,,
89,-0.014970823,-0.024442369,-0.058494318,-307.507720947,-188.820373535,-2476.935546875, 0.015153773,,,,,,,,
90,-0.015042248,-0.023464771,-0.058650158,-307.497436523,-188.821563721,-2476.882080078, 0.015509972,,,,,,,,
91,-0.015422308,-0.022490038,-0.058517274,-307.505706787,-188.821807861,-2476.871093750, 0.015362332,,,,,,,,
92,-0.015974965,-0.021559484,-0.058383133,-307.516876221,-188.822738647,-2476.840576172, 0.015422356,,,,,,,,
93,-0.016611312,-0.020351648,-0.057847597,-307.540496826,-188.822692871,-2476.877441406, 0.014337152,,,,,,,,
94,-0.016997145,-0.019008238,-0.057286270,-307.543579102,-188.820770264,-2476.918212891, 0.015350091,,,,,,,,
95,-0.017191006,-0.017894970,-0.057159036,-307.541168213,-188.821914673,-2476.867431641, 0.014967076,,,,,,,,
96,-0.017246991,-0.016753836,-0.056863654,-307.538879395,-188.822860718,-2476.849365234, 0.015256359,,,,,,,,
97,-0.017141927,-0.015247953,-0.056107726,-307.527069092,-188.821487427,-2476.917236328, 0.015948296,,,,,,,,
98,-0.017133249,-0.014289909,-0.055725034,-307.529754639,-188.821136475,-2476.933837891, 0.015801851,,,,,,,,
99,-0.017139202,-0.013287725,-0.055590592,-307.531707764,-188.821228027,-2476.935791016, 0.016556920,,,,,,,,
100,-0.017145136,-0.012632966,-0.055800363,-307.517730713,-188.820678711,-2476.904785156, 0.014703364,,,,,,,,
101,-0.017312614,-0.012073724,-0.056152068,-307.524261475,-188.821929932,-2476.874267578, 0.015254336,,,,,,,,
102,-0.017475432,-0.011357981,-0.056171674,-307.523986816,-188.819534302,-2476.915283203, 0.013737235,,,,,,,,
103,-0.017683469,-0.010627117,-0.056396499,-307.531402588,-188.819534302,-2476.928222656, 0.015330778,,,,,,,,
104,-0.017793195,-0.010442324,-0.056492664,-307.528228760,-188.818466187,-2476.947021484, 0.015856521,,,,,,,,
105,-0.017959217,-0.010125777,-0.057092745,-307.537200928,-188.820526123,-2476.880615234, 0.015571708,,,,,,,,
106,-0.018024303,-0.009667179,-0.057050601,-307.546142578,-188.820877075,-2476.931152344, 0.015107259,,,,,,,,
107,-0.017997848,-0.009494407,-0.057448916,-307.549804688,-188.820343018,-2476.895507813, 0.014617063,,,,,,,,
108,-0.017758969,-0.009750836,-0.057622209,-307.532196045,-188.820953369,-2476.907714844, 0.015472265,,,,,,,,
109,-0.017479220,-0.009706817,-0.057793558,-307.520385742,-188.820709229,-2476.912597656, 0.013859230,,,,,,,,
110,-0.017353684,-0.009736162,-0.057700235,-307.527679443,-188.819747925,-2476.960937500, 0.014728487,,,,,,,,
111,-0.017191676,-0.009677191,-0.058008935,-307.515930176,-188.821594238,-2476.929931641, 0.015295788,,,,,,,,
112,-0.017240483,-0.009661617,-0.058154553,-307.516693115,-188.821929932,-2476.931640625, 0.015177697,,,,,,,,
113,-0.017345935,-0.009611647,-0.058446944,-307.508911133,-188.821716309,-2476.921875000, 0.014497969,,,,,,,,
114,-0.017630918,-0.009135847,-0.058688305,-307.519500732,-188.821075439,-2476.929931641, 0.015640870,,,,,,,,
115,-0.017954331,-0.009102412,-0.058973752,-307.516357422,-188.820892334,-2476.932128906, 0.014952079,,,,,,,,
116,-0.018403387,-0.008754112,-0.058992576,-307.527221680,-188.819427490,-2476.972167969, 0.014779410,,,,,,,,
117,-0.018828224,-0.008479746,-0.059367545,-307.535308838,-188.819366455,-2476.935302734, 0.014950529,,,,,,,,
118,-0.019138757,-0.008021410,-0.059375998,-307.542846680,-188.818496704,-2476.950195313, 0.013834856,,,,,,,,
119,-0.019206196,-0.007662718,-0.059422240,-307.533996582,-188.818450928,-2476.937988281, 0.014498999,,,,,,,,
120,-0.019195855,-0.007579034,-0.059400041,-307.533966064,-188.818649292,-2476.924072266, 0.014750379,,,,,,,,
121,-0.019051217,-0.007511442,-0.059229925,-307.517150879,-188.818954468,-2476.930908203, 0.014829642,,,,,,,,
122,-0.018963881,-0.007226794,-0.059166040,-307.507141113,-188.820037842,-2476.919189453, 0.014375573,,,,,,,,
123,-0.019033752,-0.007343814,-0.058788031,-307.518981934,-188.819152832,-2476.962158203, 0.015046063,,,,,,,,
124,-0.019018043,-0.007499113,-0.058806378,-307.506134033,-188.819625854,-2476.959472656, 0.014243030,,,,,,,,
125,-0.019188927,-0.007075742,-0.058650266,-307.508178711,-188.819335938,-2477.004638672, 0.015113348,,,,,,,,
126,-0.019475382,-0.006679198,-0.059340261,-307.509765625,-188.820846558,-2476.923828125, 0.014492863,,,,,,,,
127,-0.019880708,-0.006182570,-0.059284098,-307.519714355,-188.818984985,-2476.988037109, 0.014790439,,,,,,,,
128,-0.020199431,-0.005881217,-0.059828505,-307.510284424,-188.821136475,-2476.933593750, 0.014253647,,,,,,,,
129,-0.020557582,-0.005567375,-0.060025439,-307.516326904,-188.821060181,-2476.943603516, 0.015140774,,,,,,,,
130,-0.020866839,-0.005052965,-0.060107909,-307.524475098,-188.819808960,-2476.969482422, 0.015150528,,,,,,,,
131,-0.021042338,-0.004807372,-0.060218964,-307.524871826,-188.820220947,-2476.981933594, 0.015328092,,,,,,,,
132,-0.021107508,-0.004421426,-0.060599871,-307.525024414,-188.822036743,-2476.914306641, 0.015637826,,,,,,,,
133,-0.021078786,-0.003926842,-0.060256027,-307.525817871,-188.821166992,-2476.951660156, 0.016417444,,,,,,,,
134,-0.020890614,-0.004078722,-0.059950691,-307.512664795,-188.821594238,-2476.953857422, 0.015502391,,,,,,,,
135,-0.020686070,-0.003966221,-0.059615850,-307.500274658,-188.822921753,-2476.946289063, 0.014609271,,,,,,,,
136,-0.020582894,-0.003975243,-0.059420608,-307.493988037,-188.823516846,-2476.932128906, 0.014315285,,,,,,,,
137,-0.020607686,-0.003447828,-0.059179988,-307.500457764,-188.822814941,-2476.943847656, 0.014814679,,,,,,,,
138,-0.020681968,-0.003660827,-0.059107784,-307.487060547,-188.822906494,-2476.949218750, 0.013981721,,,,,,,,
139,-0.020951536,-0.003266617,-0.059105553,-307.499572754,-188.821334839,-2476.975830078, 0.015739879,,,,,,,,
140,-0.021279680,-0.003341797,-0.059868880,-307.516204834,-188.823348999,-2476.912597656, 0.015327150,,,,,,,,
141,-0.021477439,-0.002917607,-0.060415249,-307.523773193,-188.822937012,-2476.900634766, 0.015731780,,,,,,,,
142,-0.021518249,-0.002529333,-0.061055861,-307.527252197,-188.821884155,-2476.873046875, 0.015043400,,,,,,,,
143,-0.021398408,-0.002607662,-0.061082322,-307.514556885,-188.821716309,-2476.927490234, 0.014960326,,,,,,,,
144,-0.021290636,-0.002468848,-0.061169587,-307.513031006,-188.821533203,-2476.940917969, 0.015182289,,,,,,,,
145,-0.021223331,-0.002575430,-0.061238341,-307.504394531,-188.822875977,-2476.926269531, 0.015348988,,,,,,,,
146,-0.021267790,-0.002462779,-0.061193235,-307.509216309,-188.823699951,-2476.914062500, 0.015549496,,,,,,,,
147,-0.021391056,-0.002401419,-0.060784508,-307.512268066,-188.822586060,-2476.953857422, 0.014989199,,,,,,,,
148,-0.021581996,-0.002156461,-0.060510159,-307.518768311,-188.822387695,-2476.963623047, 0.015193758,,,,,,,,
149,-0.021671977,-0.002083254,-0.060559232,-307.511718750,-188.823059082,-2476.920898438, 0.015185422,,,,,,,,
150,-0.021805486,-0.001713605,-0.060285579,-307.516967773,-188.821975708,-2476.969482422, 0.015675593,,,,,,,,
151,-0.021925408,-0.001534552,-0.060570940,-307.520446777,-188.822631836,-2476.943603516, 0.015092193,,,,,,,,
152,-0.021970818,-0.001808051,-0.060848713,-307.520080566,-188.822433472,-2476.930175781, 0.015007742,,,,,,,,
153,-0.021870805,-0.001619160,-0.061113689,-307.507446289,-188.822219849,-2476.938964844, 0.015085692,,,,,,,,
154,-0.021853197,-0.001943975,-0.061382100,-307.503936768,-188.823028564,-2476.951904297, 0.014972755,,,,,,,,
155,-0.021983985,-0.001606249,-0.061866298,-307.519226074,-188.823791504,-2476.939697266, 0.015446203,,,,,,,,
156,-0.022071853,-0.001526972,-0.062441051,-307.526428223,-188.823089600,-2476.918457031, 0.015783343,,,,,,,,
157,-0.021998441,-0.001497339,-0.062802337,-307.518005371,-188.822555542,-2476.910156250, 0.015835272,,,,,,,,
158,-0.021899963,-0.001584538,-0.062705658,-307.491760254,-188.821838379,-2476.936767578, 0.015528928,,,,,,,,
159,-0.022173034,-0.001691807,-0.062706731,-307.504791260,-188.821533203,-2476.925292969, 0.014579020,,,,,,,,
160,-0.022502063,-0.001871911,-0.062731996,-307.507995605,-188.823318481,-2476.902587891, 0.014311052,,,,,,,,
161,-0.022825439,-0.001185460,-0.062473644,-307.510955811,-188.823730469,-2476.935791016, 0.015263234,,,,,,,,
162,-0.023073938,-0.000834327,-0.062423721,-307.513763428,-188.821258545,-2476.955566406, 0.015505633,,,,,,,,
163,-0.023201711,-0.000785322,-0.062856801,-307.507995605,-188.821975708,-2476.886718750, 0.013541268,,,,,,,,
164,-0.023289595,-0.000976247,-0.062554605,-307.497344971,-188.821411133,-2476.943359375, 0.014660510,,,,,,,,
165,-0.023481375,-0.000814747,-0.062598497,-307.509948730,-188.821746826,-2476.937500000, 0.013590006,,,,,,,,
166,-0.023571581,-0.000567110,-0.062703542,-307.513916016,-188.821945190,-2476.936523438, 0.013530312,,,,,,,,
167,-0.023517057,-0.000667004,-0.062888883,-307.519836426,-188.821807861,-2476.913085938, 0.014137506,,,,,,,,
168,-0.023268683,-0.000530849,-0.062922187,-307.514434814,-188.821456909,-2476.892089844, 0.014179105,,,,,,,,
169,-0.023019431,-0.000519176,-0.062604152,-307.513580322,-188.822509766,-2476.911132813, 0.014832082,,,,,,,,
170,-0.022755366,-0.000765640,-0.062364601,-307.502624512,-188.824295044,-2476.919921875, 0.014797419,,,,,,,,
171,-0.022649609,-0.000835560,-0.062139109,-307.499328613,-188.825149536,-2476.952148438, 0.013768397,,,,,,,,
172,-0.022589616,-0.000628094,-0.062422387,-307.489227295,-188.825256348,-2476.921875000, 0.013838036,,,,,,,,
173,-0.022745708,-0.000598894,-0.062675878,-307.492980957,-188.823913574,-2476.907714844, 0.014607578,,,,,,,,
174,-0.023019182,-0.000267957,-0.063028768,-307.495605469,-188.824066162,-2476.863525391, 0.014640303,,,,,,,,
175,-0.023477850,-0.000346445,-0.062578261,-307.510467529,-188.823593140,-2476.939697266, 0.013736312,,,,,,,,
176,-0.023813872,-0.000262658,-0.062469121,-307.514160156,-188.823837280,-2476.959960938, 0.015412500,,,,,,,,
177,-0.024077225, 0.000006943,-0.062586352,-307.529663086,-188.824157715,-2476.969726563, 0.015524488,,,,,,,,
178,-0.024080945, 0.000352745,-0.063292563,-307.529113770,-188.823516846,-2476.916015625, 0.014783627,,,,,,,,
179,-0.023878833, 0.000381339,-0.063719831,-307.518890381,-188.822433472,-2476.916015625, 0.014858915,,,,,,,,
180,-0.023594629, 0.000453799,-0.064433604,-307.505859375,-188.824569702,-2476.859863281, 0.015053255,,,,,,,,
181,-0.023376750, 0.000694860,-0.064712845,-307.496490479,-188.824722290,-2476.847900391, 0.013684779,,,,,,,,
182,-0.023240250, 0.000752994,-0.064411037,-307.481201172,-188.823883057,-2476.900878906, 0.014691549,,,,,,,,
183,-0.023445075, 0.000539542,-0.064390354,-307.490417480,-188.825225830,-2476.873291016, 0.014343988,,,,,,,,
184,-0.023783533, 0.000587924,-0.063570850,-307.499847412,-188.824295044,-2476.963134766, 0.014214367,,,,,,,,
185,-0.024190191, 0.000600483,-0.063221067,-307.513549805,-188.823486328,-2476.990722656, 0.014662314,,,,,,,,
186,-0.024491562, 0.000490460,-0.063495018,-307.509368896,-188.824569702,-2476.941162109, 0.014412845,,,,,,,,
187,-0.024857543, 0.001189325,-0.063549273,-307.526794434,-188.822692871,-2476.984619141, 0.014562423,,,,,,,,
188,-0.025081595, 0.001474016,-0.064354464,-307.536529541,-188.823120117,-2476.920898438, 0.015217043,,,,,,,,
189,-0.025096355, 0.001379808,-0.064943522,-307.529266357,-188.822250366,-2476.883544922, 0.014475666,,,,,,,,
190,-0.025017587, 0.001486071,-0.064941652,-307.529876709,-188.822326660,-2476.907714844, 0.015248903,,,,,,,,
191,-0.024829376, 0.001173679,-0.064629212,-307.521148682,-188.822937012,-2476.953857422, 0.014844554,,,,,,,,
192,-0.024603473, 0.001201750,-0.064652085,-307.506347656,-188.824600220,-2476.923095703, 0.014824049,,,,,,,,
193,-0.024502771, 0.001479347,-0.064520694,-307.500213623,-188.825225830,-2476.913330078, 0.014952100,,,,,,,,
194,-0.024595862, 0.001447401,-0.064383656,-307.500274658,-188.824935913,-2476.920410156, 0.014750605,,,,,,,,
195,-0.024857983, 0.001479033,-0.064339690,-307.508331299,-188.823638916,-2476.906494141, 0.015583272,,,,,,,,
196,-0.025242941, 0.001968556,-0.064127833,-307.522705078,-188.823196411,-2476.948486328, 0.015801404,,,,,,,,
197,-0.025521422, 0.002146641,-0.064484358,-307.513488770,-188.824966431,-2476.924072266, 0.015373060,,,,,,,,
198,-0.025921930, 0.002241644,-0.064727828,-307.523132324,-188.824005127,-2476.943115234, 0.014992985,,,,,,,,
199,-0.026264505, 0.002602502,-0.065607272,-307.533020020,-188.822647095,-2476.877685547, 0.014735463,,,,,,,,
200,-0.026413426, 0.003061389,-0.065591663,-307.542541504,-188.821075439,-2476.940673828, 0.016216999,,,,,,,,
201,-0.026273558, 0.002732838,-0.066027746,-307.526885986,-188.821655273,-2476.884277344, 0.014351089,,,,,,,,
202,-0.025995811, 0.002709372,-0.065833166,-307.513732910,-188.822830200,-2476.908691406, 0.012819409,,,,,,,,
203,-0.025742607, 0.002613931,-0.065502867,-307.513854980,-188.822967529,-2476.951660156, 0.014624993,,,,,,,,
204,-0.025506746, 0.002798224,-0.065546282,-307.507446289,-188.824218750,-2476.935058594, 0.015454235,,,,,,,,
205,-0.025383275, 0.003151687,-0.065790944,-307.501281738,-188.824157715,-2476.899169922, 0.015630933,,,,,,,,
206,-0.025486836, 0.003024112,-0.065707713,-307.499053955,-188.823013306,-2476.921875000, 0.014299226,,,,,,,,
207,-0.025840824, 0.003153884,-0.065492488,-307.517089844,-188.822448730,-2476.963623047, 0.015356342,,,,,,,,
208,-0.026150297, 0.003079577,-0.065870956,-307.511444092,-188.824066162,-2476.915283203, 0.014582295,,,,,,,,
209,-0.026500171, 0.003290083,-0.065996446,-307.510467529,-188.824417114,-2476.928955078, 0.013942146,,,,,,,,
210,-0.026886316, 0.003458447,-0.066286162,-307.516174316,-188.823181152,-2476.940917969, 0.014680983,,,,,,,,
211,-0.027253572, 0.004061687,-0.066903256,-307.521331787,-188.822006226,-2476.916015625, 0.012717213,,,,,,,,
212,-0.027563438, 0.004027464,-0.067283824,-307.528198242,-188.821792603,-2476.919677734, 0.013470558,,,,,,,,
213,-0.027756223, 0.004165758,-0.067482084,-307.526184082,-188.821472168,-2476.946044922, 0.013261156,,,,,,,,
214,-0.027816704, 0.004523176,-0.067870714,-307.515869141,-188.822525024,-2476.937500000, 0.013339299,,,,,,,,
215,-0.027969543, 0.004732109,-0.068333305,-307.525268555,-188.823043823,-2476.901611328, 0.013878936,,,,,,,,
216,-0.028085938, 0.004893665,-0.068492286,-307.532440186,-188.822067261,-2476.902343750, 0.013655312,,,,,,,,
217,-0.028075702, 0.004823770,-0.068147317,-307.530944824,-188.820709229,-2476.953613281, 0.014728567,,,,,,,,
218,-0.028045198, 0.004730505,-0.067967094,-307.534240723,-188.821319580,-2476.937255859, 0.013822678,,,,,,,,
219,-0.027910318, 0.004770144,-0.067720771,-307.524658203,-188.822937012,-2476.918212891, 0.013206337,,,,,,,,
220,-0.027785784, 0.004667342,-0.067141034,-307.520812988,-188.822891235,-2476.973388672, 0.013476289,,,,,,,,
221,-0.027673071, 0.005035377,-0.067133881,-307.513275146,-188.823913574,-2476.950195313, 0.013864077,,,,,,,,
222,-0.027669871, 0.004886686,-0.067260891,-307.516937256,-188.822341919,-2476.926757813, 0.013134366,,,,,,,,
223,-0.027746711, 0.005321877,-0.067068167,-307.523895264,-188.821029663,-2476.976806641, 0.014895418,,,,,,,,
224,-0.027828638, 0.005187823,-0.067215607,-307.521270752,-188.822921753,-2476.953125000, 0.013867150,,,,,,,,
225,-0.027929116, 0.005332840,-0.067305692,-307.520721436,-188.821884155,-2476.961914063, 0.013690878,,,,,,,,
226,-0.028072668, 0.005278671,-0.067594282,-307.514984131,-188.822509766,-2476.937255859, 0.013829403,,,,,,,,
227,-0.028340776, 0.005637122,-0.067815423,-307.526885986,-188.822769165,-2476.955322266, 0.013962119,,,,,,,,
