Number of frames: 262
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
78,-0.008489895, 0.143193021,-0.004174681,-272.975830078,-188.602127075,-2571.623779297, 0.012612638,,,,,,,,
79,-0.008676439, 0.142853022,-0.004429448,-272.964904785,-188.604278564,-2571.598632813, 0.012336234,,,,,,,,
80,-0.008859713, 0.142715082,-0.004255761,-272.970703125,-188.603591919,-2571.620605469, 0.012304913,,,,,,,,
81,-0.009047274, 0.142341122,-0.003728591,-272.975769043,-188.598724365,-2571.686035156, 0.011779509,,,,,,,,
82,-0.009356132, 0.141935080,-0.003488246,-272.997314453,-188.598602295,-2571.688720703, 0.011394481,,,,,,,,
83,-0.009477586, 0.141455889,-0.003381380,-272.998016357,-188.601562500,-2571.660156250, 0.011629685,,,,,,,,
84,-0.009401503, 0.141598985,-0.003089911,-273.001617432,-188.602340698,-2571.661376953, 0.012215271,,,,,,,,
85,-0.009158839, 0.141608045,-0.002971782,-272.994873047,-188.607269287,-2571.621093750, 0.012144309,,,,,,,,
86,-0.008809999, 0.141565472,-0.002610346,-272.978973389,-188.607543945,-2571.604736328, 0.012382110,,,,,,,,
87,-0.008524477, 0.141548783,-0.001673886,-272.986236572,-188.603759766,-2571.673583984, 0.012640187,,,,,,,,
88,-0.008310515, 0.140866041,-0.001296876,-272.980224609,-188.608184814,-2571.641357422, 0.013013194,,,,,,,,
89,-0.008051281, 0.140521333,-0.000670505,-272.976959229,-188.606964111,-2571.670654297, 0.013230423,,,,,,,,
90,-0.007863306, 0.139807045,-0.000394100,-272.966308594,-188.606964111,-2571.668212891, 0.011687144,,,,,,,,
91,-0.007869253, 0.139769673,-0.000376032,-272.963287354,-188.608856201,-2571.646240234, 0.011652959,,,,,,,,
92,-0.008119554, 0.139629796,-0.000176492,-272.969757080,-188.609115601,-2571.650390625, 0.012325075,,,,,,,,
93,-0.008620484, 0.139150903, 0.000019275,-272.986419678,-188.609802246,-2571.646240234, 0.012325583,,,,,,,,
94,-0.009092337, 0.138801977, 0.000344785,-273.002014160,-188.609542847,-2571.662841797, 0.012307918,,,,,,,,
95,-0.009324306, 0.138589874, 0.000897282,-273.007019043,-188.604843140,-2571.716064453, 0.012038595,,,,,,,,
96,-0.009435286, 0.138238981, 0.000763285,-272.998138428,-188.608276367,-2571.675048828, 0.012088273,,,,,,,,
97,-0.009504212, 0.138023362, 0.000816581,-272.995056152,-188.606079102,-2571.683837891, 0.011713508,,,,,,,,
98,-0.009625925, 0.137383342, 0.000604179,-272.984375000,-188.609985352,-2571.642089844, 0.011481206,,,,,,,,
99,-0.009873458, 0.136743784, 0.000663264,-272.994842529,-188.609085083,-2571.653320313, 0.011747872,,,,,,,,
100,-0.010165696, 0.136178493, 0.000540980,-273.012023926,-188.612030029,-2571.620117188, 0.011273113,,,,,,,,
101,-0.010220504, 0.135414720, 0.000698055,-273.011535645,-188.611648560,-2571.635009766, 0.011865404,,,,,,,,
102,-0.010177902, 0.134374753, 0.000821033,-273.005096436,-188.611984253,-2571.657958984, 0.011544896,,,,,,,,
103,-0.010116313, 0.133829638, 0.000646083,-272.998962402,-188.613708496,-2571.643554688, 0.012023410,,,,,,,,
104,-0.010126293, 0.133658856, 0.000584554,-272.998016357,-188.610260010,-2571.663574219, 0.010889783,,,,,,,,
105,-0.010271019, 0.133568466, 0.000462947,-273.002563477,-188.608749390,-2571.667968750, 0.011024090,,,,,,,,
106,-0.010523516, 0.132882565, 0.000194012,-272.994781494,-188.612380981,-2571.632568359, 0.011398807,,,,,,,,
107,-0.010868661, 0.132588163, 0.000396536,-273.007293701,-188.608901978,-2571.679199219, 0.011575799,,,,,,,,
108,-0.011157515, 0.132228553, 0.000098057,-273.003753662,-188.613281250,-2571.622802734, 0.012236261,,,,,,,,
109,-0.011323686, 0.132124394, 0.000409424,-273.006591797,-188.608093262,-2571.675292969, 0.012023085,,,,,,,,
110,-0.011523228, 0.131526396, 0.000315724,-273.009277344,-188.609924316,-2571.657470703, 0.011144774,,,,,,,,
111,-0.011600940, 0.131197259, 0.000387704,-272.999084473,-188.609161377,-2571.682617188, 0.011303301,,,,,,,,
112,-0.011836541, 0.131015033, 0.000427018,-273.006439209,-188.607803345,-2571.698974609, 0.011681646,,,,,,,,
113,-0.012080546, 0.130353898, 0.000206767,-273.008148193,-188.609695435,-2571.672607422, 0.012243208,,,,,,,,
114,-0.012193809, 0.130134448, 0.000158123,-273.004302979,-188.609954834,-2571.670654297, 0.012566957,,,,,,,,
115,-0.012212274, 0.129757881, 0.000308462,-273.004882813,-188.609878540,-2571.680664063, 0.012920989,,,,,,,,
116,-0.012133962, 0.129781261, 0.000516907,-273.005981445,-188.608749390,-2571.688964844, 0.011947800,,,,,,,,
117,-0.012080966, 0.129699826, 0.000613799,-273.004760742,-188.612014771,-2571.672607422, 0.013069052,,,,,,,,
118,-0.012058455, 0.129479244, 0.000785107,-273.007141113,-188.613388062,-2571.656250000, 0.011962973,,,,,,,,
119,-0.012005212, 0.129266381, 0.001177185,-273.003204346,-188.611526489,-2571.684570313, 0.011330470,,,,,,,,
120,-0.012023390, 0.129276842, 0.001156395,-272.999237061,-188.614883423,-2571.658447266, 0.010899082,,,,,,,,
121,-0.012150232, 0.129671186, 0.001191588,-273.005187988,-188.614883423,-2571.673583984, 0.011844412,,,,,,,,
122,-0.012355902, 0.129519358, 0.001018494,-272.996612549,-188.614074707,-2571.670410156, 0.011807784,,,,,,,,
123,-0.012605351, 0.129912987, 0.000611838,-272.993621826,-188.615921021,-2571.637939453, 0.012310295,,,,,,,,
124,-0.012948966, 0.129689679, 0.000478915,-272.996887207,-188.615905762,-2571.654296875, 0.012613890,,,,,,,,
125,-0.013313447, 0.129561499, 0.000421152,-273.007019043,-188.613433838,-2571.673828125, 0.012598190,,,,,,,,
126,-0.013611087, 0.129540801, 0.000042664,-273.009582520,-188.616409302,-2571.634765625, 0.012768971,,,,,,,,
127,-0.013774367, 0.129519343, 0.000370366,-273.020690918,-188.608978271,-2571.723632813, 0.012807958,,,,,,,,
128,-0.013815411, 0.129879415,-0.000125360,-273.012115479,-188.615020752,-2571.651611328, 0.012965466,,,,,,,,
129,-0.013747104, 0.130049959,-0.000059847,-273.006958008,-188.612976074,-2571.680419922, 0.013820956,,,,,,,,
130,-0.013749629, 0.129962966,-0.000167547,-273.015380859,-188.614669800,-2571.677246094, 0.013405406,,,,,,,,
131,-0.013658321, 0.129806608,-0.000258562,-273.013214111,-188.615921021,-2571.670898438, 0.013146930,,,,,,,,
132,-0.013482749, 0.129609600,-0.000452272,-272.989166260,-188.621170044,-2571.633056641, 0.014477660,,,,,,,,
133,-0.013487701, 0.129378915,-0.000261186,-272.990966797,-188.619125366,-2571.662109375, 0.014469878,,,,,,,,
134,-0.013693320, 0.129126832,-0.000148332,-273.002380371,-188.617675781,-2571.671386719, 0.013216570,,,,,,,,
135,-0.013948823, 0.129142463,-0.000169255,-273.009918213,-188.618438721,-2571.676757813, 0.013218278,,,,,,,,
136,-0.014272032, 0.128742889,-0.000536228,-273.012786865,-188.620498657,-2571.639892578, 0.013345083,,,,,,,,
137,-0.014507810, 0.128875643,-0.000700455,-273.012634277,-188.617309570,-2571.662597656, 0.013451795,,,,,,,,
138,-0.014815670, 0.128877357,-0.001056722,-273.023895264,-188.618041992,-2571.662109375, 0.013675272,,,,,,,,
139,-0.015025843, 0.128803775,-0.001341281,-273.017822266,-188.618408203,-2571.643310547, 0.014045962,,,,,,,,
140,-0.015303983, 0.128366396,-0.001527630,-273.021362305,-188.621276855,-2571.610839844, 0.012950533,,,,,,,,
141,-0.015542924, 0.128004640,-0.001265470,-273.038940430,-188.619873047,-2571.637451172, 0.013381069,,,,,,,,
142,-0.015608133, 0.127342895,-0.000805892,-273.037841797,-188.615692139,-2571.692871094, 0.012145600,,,,,,,,
143,-0.015582062, 0.127028063,-0.000656229,-273.030883789,-188.616897583,-2571.689453125, 0.012954361,,,,,,,,
144,-0.015598759, 0.126642898,-0.000637109,-273.032318115,-188.616882324,-2571.690917969, 0.013368051,,,,,,,,
145,-0.015634615, 0.126456156,-0.000729226,-273.039489746,-188.615570068,-2571.695800781, 0.012800515,,,,,,,,
146,-0.015640104, 0.126101971,-0.001050713,-273.041107178,-188.617492676,-2571.654541016, 0.012207895,,,,,,,,
147,-0.015600701, 0.125442252,-0.001033962,-273.039825439,-188.616607666,-2571.666503906, 0.012992810,,,,,,,,
148,-0.015502048, 0.124352731,-0.000685405,-273.028747559,-188.613494873,-2571.718261719, 0.013009233,,,,,,,,
149,-0.015600204, 0.123714641,-0.000706298,-273.032562256,-188.614120483,-2571.711914063, 0.012879082,,,,,,,,
150,-0.015909942, 0.122648776,-0.001191438,-273.039245605,-188.619873047,-2571.646972656, 0.013646556,,,,,,,,
151,-0.016192889, 0.121790782,-0.001124527,-273.052429199,-188.616226196,-2571.679443359, 0.013050468,,,,,,,,
152,-0.016396830, 0.120597050,-0.001264664,-273.034790039,-188.616729736,-2571.675781250, 0.013173950,,,,,,,,
153,-0.016663391, 0.119956419,-0.001209519,-273.035247803,-188.612548828,-2571.713867188, 0.013214458,,,,,,,,
154,-0.017043665, 0.119505741,-0.001658984,-273.036468506,-188.615814209,-2571.675781250, 0.013564920,,,,,,,,
155,-0.017406173, 0.119406521,-0.002035227,-273.043914795,-188.619415283,-2571.637939453, 0.013516288,,,,,,,,
156,-0.017592050, 0.118904047,-0.002019570,-273.035858154,-188.619003296,-2571.656494141, 0.013720927,,,,,,,,
157,-0.017731287, 0.118945129,-0.001848099,-273.033813477,-188.616409302,-2571.693847656, 0.014299014,,,,,,,,
158,-0.017913815, 0.118674718,-0.002200468,-273.026733398,-188.619857788,-2571.652343750, 0.013262613,,,,,,,,
159,-0.018060692, 0.118761599,-0.002253267,-273.030517578,-188.618362427,-2571.671875000, 0.013631320,,,,,,,,
160,-0.018176408, 0.118639208,-0.002655355,-273.024108887,-188.622879028,-2571.617675781, 0.014714798,,,,,,,,
161,-0.018281931, 0.118268341,-0.002623806,-273.022277832,-188.620132446,-2571.638916016, 0.014144252,,,,,,,,
162,-0.018444221, 0.118070476,-0.002428859,-273.031738281,-188.615707397,-2571.673339844, 0.013652840,,,,,,,,
163,-0.018592957, 0.117804989,-0.002313914,-273.035919189,-188.614959717,-2571.693359375, 0.013747699,,,,,,,,
164,-0.018729413, 0.117235921,-0.002584799,-273.032348633,-188.619979858,-2571.633544922, 0.013995546,,,,,,,,
165,-0.018722288, 0.117414765,-0.002413474,-273.029510498,-188.618621826,-2571.647949219, 0.014352757,,,,,,,,
166,-0.018687705, 0.117208891,-0.002105048,-273.022399902,-188.616149902,-2571.685058594, 0.013524624,,,,,,,,
167,-0.018756529, 0.117047615,-0.001935032,-273.012176514,-188.613662720,-2571.716552734, 0.014408463,,,,,,,,
168,-0.019077240, 0.117126130,-0.002199402,-273.018829346,-188.615142822,-2571.685546875, 0.014371290,,,,,,,,
169,-0.019465266, 0.117121130,-0.002499045,-273.030822754,-188.618026733,-2571.649169922, 0.014460397,,,,,,,,
170,-0.019708253, 0.116842411,-0.002295983,-273.023620605,-188.614761353,-2571.689941406, 0.013740755,,,,,,,,
171,-0.020024508, 0.116552986,-0.002443174,-273.029571533,-188.617034912,-2571.676269531, 0.014434186,,,,,,,,
172,-0.020338479, 0.116889931,-0.002492103,-273.045837402,-188.615051270,-2571.700927734, 0.013796085,,,,,,,,
173,-0.020565778, 0.116936028,-0.002613875,-273.042541504,-188.614578247,-2571.709228516, 0.012830370,,,,,,,,
174,-0.020795641, 0.116953515,-0.003187473,-273.030822754,-188.618972778,-2571.656005859, 0.013028832,,,,,,,,
175,-0.021131134, 0.116870999,-0.003479251,-273.033813477,-188.617584229,-2571.669189453, 0.013169172,,,,,,,,
176,-0.021427002, 0.116732761,-0.003785717,-273.029602051,-188.616943359,-2571.677001953, 0.013595571,,,,,,,,
177,-0.021680485, 0.117096044,-0.004236636,-273.016601563,-188.619232178,-2571.644042969, 0.013750336,,,,,,,,
178,-0.022080749, 0.116797194,-0.004203168,-273.018920898,-188.616180420,-2571.692626953, 0.013985204,,,,,,,,
179,-0.022616977, 0.116759576,-0.004756818,-273.027557373,-188.618560791,-2571.635498047, 0.012878870,,,,,,,,
180,-0.023033222, 0.117338926,-0.004801855,-273.040740967,-188.615097046,-2571.674316406, 0.012813049,,,,,,,,
181,-0.023254551, 0.117258847,-0.005320689,-273.030120850,-188.619567871,-2571.622558594, 0.013261039,,,,,,,,
182,-0.023331812, 0.117409587,-0.005641046,-273.014862061,-188.621032715,-2571.600341797, 0.013151370,,,,,,,,
183,-0.023404354, 0.117212705,-0.005424130,-273.008880615,-188.616058350,-2571.643310547, 0.013880461,,,,,,,,
184,-0.023587478, 0.117059194,-0.005041445,-273.020935059,-188.611755371,-2571.695556641, 0.012954074,,,,,,,,
185,-0.023780724, 0.116451181,-0.004695307,-273.013092041,-188.610748291,-2571.730712891, 0.013058053,,,,,,,,
186,-0.024047796, 0.116090536,-0.004818285,-273.009429932,-188.613586426,-2571.720458984, 0.013189464,,,,,,,,
187,-0.024435140, 0.115912281,-0.005572259,-273.002807617,-188.619674683,-2571.647705078, 0.013369910,,,,,,,,
188,-0.024899587, 0.115787707,-0.006105260,-273.003631592,-188.616531372,-2571.648925781, 0.012931444,,,,,,,,
189,-0.025498187, 0.116031706,-0.006942361,-273.019989014,-188.617156982,-2571.617919922, 0.012574945,,,,,,,,
190,-0.026037868, 0.116076201,-0.007719810,-273.027923584,-188.618484497,-2571.590087891, 0.012964049,,,,,,,,
191,-0.026405167, 0.115911320,-0.008024118,-273.030883789,-188.616851807,-2571.614990234, 0.011630206,,,,,,,,
192,-0.026640043, 0.115881085,-0.008405391,-273.038452148,-188.616775513,-2571.583740234, 0.011618699,,,,,,,,
193,-0.026606612, 0.115600362,-0.008157280,-273.033142090,-188.614593506,-2571.613769531, 0.011574935,,,,,,,,
194,-0.026472956, 0.115303017,-0.007863800,-273.024261475,-188.613342285,-2571.628173828, 0.011881690,,,,,,,,
195,-0.026428023, 0.115469262,-0.007536020,-273.034454346,-188.613616943,-2571.628662109, 0.011579474,,,,,,,,
196,-0.026277326, 0.115543097,-0.007272080,-273.029754639,-188.617706299,-2571.586669922, 0.011948834,,,,,,,,
197,-0.025990989, 0.115022220,-0.006305577,-273.016754150,-188.615600586,-2571.641601563, 0.011697139,,,,,,,,
198,-0.025804022, 0.114340469,-0.005811201,-273.004241943,-188.619262695,-2571.609863281, 0.012876038,,,,,,,,
199,-0.025697580, 0.114420928,-0.004972626,-273.016815186,-188.615539551,-2571.663818359, 0.013281864,,,,,,,,
200,-0.025676029, 0.113976434,-0.004660937,-273.014678955,-188.614395142,-2571.666503906, 0.013086948,,,,,,,,
201,-0.025747372, 0.113714725,-0.004616491,-273.008972168,-188.613296509,-2571.671875000, 0.012865143,,,,,,,,
202,-0.026066070, 0.113797761,-0.005011830,-273.027038574,-188.613830566,-2571.655029297, 0.013412825,,,,,,,,
203,-0.026433118, 0.113742322,-0.005574687,-273.029541016,-188.613143921,-2571.645507813, 0.012065672,,,,,,,,
204,-0.026807804, 0.113757275,-0.005867033,-273.039916992,-188.607604980,-2571.688232422, 0.011890892,,,,,,,,
205,-0.027138826, 0.113858476,-0.006795731,-273.036376953,-188.614837646,-2571.618408203, 0.012153146,,,,,,,,
206,-0.027392322, 0.114104524,-0.007146336,-273.053955078,-188.614913940,-2571.616943359, 0.011073192,,,,,,,,
207,-0.027333630, 0.113933310,-0.007316678,-273.042053223,-188.615005493,-2571.595947266, 0.012244888,,,,,,,,
208,-0.027146161, 0.113797471,-0.006892395,-273.033081055,-188.611038208,-2571.643798828, 0.011427901,,,,,,,,
209,-0.027033027, 0.113339797,-0.006616117,-273.031616211,-188.613327026,-2571.625976563, 0.012150564,,,,,,,,
210,-0.026925998, 0.113273941,-0.006214475,-273.035003662,-188.617187500,-2571.605224609, 0.012220764,,,,,,,,
211,-0.026758974, 0.112797633,-0.005490624,-273.037902832,-188.617523193,-2571.627197266, 0.012687809,,,,,,,,
212,-0.026536521, 0.112407953,-0.004662971,-273.035339355,-188.613372803,-2571.667968750, 0.013083275,,,,,,,,
213,-0.026322328, 0.111780368,-0.004329990,-273.019531250,-188.614883423,-2571.664550781, 0.013214557,,,,,,,,
214,-0.026208406, 0.111730717,-0.004303338,-273.017364502,-188.616928101,-2571.651611328, 0.012773016,,,,,,,,
215,-0.026191164, 0.111659698,-0.004106729,-273.018890381,-188.611450195,-2571.716796875, 0.013234668,,,,,,,,
216,-0.026295114, 0.111850664,-0.004852172,-273.016540527,-188.614685059,-2571.649414063, 0.012921779,,,,,,,,
217,-0.026474237, 0.111807138,-0.005285007,-273.017639160,-188.611862183,-2571.666259766, 0.012343958,,,,,,,,
218,-0.026812196, 0.111987211,-0.005689715,-273.042388916,-188.608215332,-2571.703125000, 0.011739323,,,,,,,,
219,-0.027033426, 0.111787111,-0.006755441,-273.034332275,-188.615921021,-2571.616699219, 0.011506642,,,,,,,,
220,-0.027103126, 0.111479677,-0.007340624,-273.020538330,-188.617034912,-2571.593017578, 0.012137726,,,,,,,,
221,-0.027146053, 0.111530758,-0.007451470,-273.032958984,-188.614685059,-2571.615722656, 0.012315049,,,,,,,,
222,-0.027025552, 0.111384705,-0.007171391,-273.025848389,-188.611099243,-2571.661132813, 0.012025371,,,,,,,,
223,-0.026933350, 0.111080222,-0.007045839,-273.019439697,-188.613357544,-2571.646484375, 0.012831567,,,,,,,,
224,-0.026830101, 0.111473761,-0.006700363,-273.011138916,-188.613281250,-2571.640136719, 0.012810086,,,,,,,,
225,-0.026991617, 0.112319186,-0.006265596,-273.039520264,-188.613342285,-2571.629638672, 0.011568451,,,,,,,,
226,-0.026965640, 0.111118950,-0.005653074,-273.031402588,-188.613372803,-2571.640625000, 0.012377784,,,,,,,,
227,-0.026749372, 0.110679142,-0.005232350,-273.013000488,-188.618164063,-2571.628417969, 0.012630498,,,,,,,,
