Number of frames: 278
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
28,,,,,,,, 0.117979877,-0.261506826,-0.012251263,-318.268157959,-188.939620972,-2471.067138672, 0.011483477,
29,,,,,,,, 0.117996730,-0.261463374,-0.012310218,-318.259490967,-188.938735962,-2471.068359375, 0.011804746,
30,,,,,,,, 0.117971204,-0.261392862,-0.012375139,-318.264068604,-188.940048218,-2471.065917969, 0.011677132,
31,,,,,,,, 0.118022159,-0.261429995,-0.012581442,-318.263183594,-188.941726685,-2471.042236328, 0.010043778,
32,,,,,,,, 0.118003212,-0.261408120,-0.012428691,-318.263519287,-188.939743042,-2471.069335938, 0.011157259,
33,,,,,,,, 0.118034847,-0.261278242,-0.012482602,-318.273559570,-188.941497803,-2471.055175781, 0.010918288,
34,,,,,,,, 0.118094146,-0.261501461,-0.012572142,-318.271514893,-188.943099976,-2471.031738281, 0.010840218,
35,,,,,,,, 0.118109934,-0.261455595,-0.012514389,-318.269927979,-188.943206787,-2471.036132813, 0.010569311,
36,,,,,,,, 0.118108086,-0.261152774,-0.012494598,-318.270050049,-188.943908691,-2471.027099609, 0.009421201,
37,,,,,,,, 0.118070044,-0.261353046,-0.012404670,-318.261871338,-188.942611694,-2471.035400391, 0.010352321,
38,,,,,,,, 0.117999099,-0.261407226,-0.012242318,-318.258209229,-188.940597534,-2471.056884766, 0.011111089,
39,,,,,,,, 0.117982276,-0.261323601,-0.012200789,-318.253845215,-188.940292358,-2471.053710938, 0.011139447,
40,,,,,,,, 0.117993064,-0.261353463,-0.012267352,-318.255340576,-188.941650391,-2471.033691406, 0.010570368,
41,,,,,,,, 0.118010186,-0.261286408,-0.012339236,-318.259033203,-188.942520142,-2471.016601563, 0.009881398,
42,,,,,,,, 0.117981926,-0.261174351,-0.012158371,-318.263092041,-188.940826416,-2471.049804688, 0.010677612,
43,,,,,,,, 0.118058324,-0.261131316,-0.012237545,-318.261871338,-188.940689087,-2471.040527344, 0.010338232,
44,,,,,,,, 0.118019290,-0.261101902,-0.012190855,-318.268920898,-188.940277100,-2471.051757813, 0.010627201,
45,,,,,,,, 0.118021622,-0.261124998,-0.012194281,-318.267608643,-188.939392090,-2471.054443359, 0.011380301,
46,,,,,,,, 0.118073463,-0.261062324,-0.012448585,-318.266265869,-188.941574097,-2471.024414063, 0.010353154,
47,,,,,,,, 0.118053362,-0.260954529,-0.012399419,-318.260803223,-188.939590454,-2471.042968750, 0.011036901,
48,,,,,,,, 0.118076414,-0.260920078,-0.012521970,-318.257385254,-188.939346313,-2471.033203125, 0.010854861,
49,,,,,,,, 0.118072465,-0.261097312,-0.012594925,-318.255584717,-188.939865112,-2471.035888672, 0.010905621,
50,,,,,,,, 0.118098199,-0.261039823,-0.012677304,-318.259277344,-188.941421509,-2471.023193359, 0.010170216,
51,,,,,,,, 0.118110068,-0.261141300,-0.012610991,-318.256622314,-188.941619873,-2471.031005859, 0.009873243,
52,,,,,,,, 0.118096314,-0.260999888,-0.012459126,-318.259552002,-188.941131592,-2471.044433594, 0.010324768,
53,,,,,,,, 0.118115902,-0.260821372,-0.012466302,-318.262725830,-188.941879272,-2471.030273438, 0.009921482,
54,,,,,,,, 0.118119776,-0.260820448,-0.012585288,-318.264953613,-188.943511963,-2470.998779297, 0.009008585,
55,,,,,,,, 0.118072055,-0.260719419,-0.012498094,-318.267730713,-188.944076538,-2471.000976563, 0.009770895,
56,,,,,,,, 0.118036307,-0.260759771,-0.012282797,-318.259521484,-188.942199707,-2471.031250000, 0.010119843,
57,,,,,,,, 0.118029028,-0.260721534,-0.012070319,-318.247131348,-188.939361572,-2471.063476563, 0.010586400,
58,,,,,,,, 0.118054293,-0.260688812,-0.012344370,-318.253540039,-188.943038940,-2471.014404297, 0.009338005,
59,,,,,,,, 0.118018404,-0.260858506,-0.012202396,-318.252349854,-188.940307617,-2471.038818359, 0.010285920,
60,,,,,,,, 0.118004411,-0.260699540,-0.012096222,-318.257171631,-188.939453125,-2471.060058594, 0.010497413,
61,,,,,,,, 0.118036963,-0.260719180,-0.012168932,-318.258361816,-188.940765381,-2471.048339844, 0.010989710,
62,,,,,,,, 0.118083470,-0.260800362,-0.012298708,-318.256835938,-188.940856934,-2471.027832031, 0.010396212,
63,,,,,,,, 0.118056566,-0.260590851,-0.012374734,-318.267883301,-188.941864014,-2471.018310547, 0.010719661,
64,,,,,,,, 0.118054882,-0.260623544,-0.012342103,-318.263793945,-188.940582275,-2471.034423828, 0.011182642,
65,,,,,,,, 0.118081979,-0.260480136,-0.012460869,-318.259338379,-188.940841675,-2471.022216797, 0.010221560,
66,,,,,,,, 0.118102565,-0.260368943,-0.012607422,-318.259979248,-188.941589355,-2471.005126953, 0.009795218,
67,,,,,,,, 0.118126445,-0.260512441,-0.012731137,-318.255218506,-188.941574097,-2470.995849609, 0.010757727,
68,,,,,,,, 0.118090600,-0.260745168,-0.012785476,-318.263092041,-188.942504883,-2470.994384766, 0.010484122,
69,,,,,,,, 0.118159600,-0.260738581,-0.012760978,-318.254791260,-188.942382813,-2470.995849609, 0.009797152,
70,,,,,,,, 0.118148312,-0.260509014,-0.012498660,-318.250823975,-188.940399170,-2471.033203125, 0.010558252,
71,,,,,,,, 0.118140668,-0.260352254,-0.012499512,-318.258605957,-188.942474365,-2471.020751953, 0.010439076,
72,,,,,,,, 0.118065700,-0.260337353,-0.012365335,-318.265838623,-188.941970825,-2471.027343750, 0.011330826,
73,,,,,,,, 0.118082553,-0.260469049,-0.012273012,-318.255157471,-188.941986084,-2471.029785156, 0.011039865,
74,,,,,,,, 0.118066385,-0.260416478,-0.012334963,-318.258850098,-188.943649292,-2471.009277344, 0.009692560,
75,,,,,,,, 0.118073456,-0.260375291,-0.012244920,-318.247741699,-188.942886353,-2471.022460938, 0.009661836,
76,,,,,,,, 0.118057616,-0.260186225,-0.012159253,-318.247558594,-188.941116333,-2471.039550781, 0.010126093,
77,,,,,,,, 0.118052796,-0.260148555,-0.012269005,-318.250518799,-188.941833496,-2471.021728516, 0.010931289,
78,,,,,,,, 0.118052967,-0.260228127,-0.012335228,-318.255645752,-188.942871094,-2471.019531250, 0.010572068,
79,,,,,,,, 0.118039846,-0.260412067,-0.012284749,-318.260437012,-188.941711426,-2471.035644531, 0.010896557,
80,,,,,,,, 0.118088767,-0.260193557,-0.012406934,-318.263549805,-188.942657471,-2471.007812500, 0.009816173,
81,,,,,,,, 0.118106447,-0.260223716,-0.012322577,-318.261627197,-188.941940308,-2471.014404297, 0.009946651,
82,,,,,,,, 0.118122876,-0.260204405,-0.012337233,-318.259124756,-188.942413330,-2471.019287109, 0.009931306,
83,,,,,,,, 0.118128873,-0.260187894,-0.012435852,-318.256774902,-188.940948486,-2471.016357422, 0.010390100,
84,,,,,,,, 0.118118085,-0.260251999,-0.012604217,-318.255126953,-188.941619873,-2471.002685547, 0.010312245,
85,,,,,,,, 0.118060268,-0.260239869,-0.012483016,-318.253845215,-188.940841675,-2471.032226563, 0.010835518,
86,,,,,,,, 0.118057348,-0.260170162,-0.012397131,-318.252349854,-188.939407349,-2471.041748047, 0.010885211,
87,,,,,,,, 0.118070811,-0.260199547,-0.012476253,-318.255706787,-188.939804077,-2471.028808594, 0.010896519,
88,,,,,,,, 0.118067227,-0.260056049,-0.012346571,-318.257995605,-188.939559937,-2471.055419922, 0.011616106,
89,,,,,,,, 0.118096814,-0.260044336,-0.012342977,-318.257965088,-188.939971924,-2471.050781250, 0.011408054,
90,,,,,,,, 0.118105292,-0.259954721,-0.012461109,-318.262756348,-188.942062378,-2471.011962891, 0.010753040,
91,,,,,,,, 0.118079185,-0.260007501,-0.012214292,-318.257049561,-188.940856934,-2471.027832031, 0.010961983,
92,,,,,,,, 0.118062258,-0.260033697,-0.012007506,-318.250152588,-188.940093994,-2471.043945313, 0.011165429,
93,,,,,,,, 0.118099041,-0.260095984,-0.012243408,-318.250823975,-188.941986084,-2471.005615234, 0.009894264,
94,,,,,,,, 0.118022889,-0.259970635,-0.012110105,-318.255615234,-188.939971924,-2471.039306641, 0.010898535,
95,,,,,,,, 0.118012078,-0.259957343,-0.012238503,-318.257934570,-188.940841675,-2471.031250000, 0.011403089,
96,,,,,,,, 0.118028186,-0.259870529,-0.012315928,-318.256530762,-188.941772461,-2471.026123047, 0.011032146,
97,,,,,,,, 0.118060537,-0.259966612,-0.012312175,-318.251922607,-188.941619873,-2471.025390625, 0.010863818,
98,,,,,,,, 0.118063442,-0.260037333,-0.012317157,-318.255554199,-188.942749023,-2471.015625000, 0.010303441,
99,,,,,,,, 0.118071400,-0.260048479,-0.012229195,-318.254394531,-188.941467285,-2471.028564453, 0.010936304,
100,,,,,,,, 0.118077524,-0.260015160,-0.012254715,-318.254608154,-188.940750122,-2471.031982422, 0.011794569,
101,,,,,,,, 0.118163139,-0.259871304,-0.012625853,-318.256652832,-188.944549561,-2470.983398438, 0.010478755,
102,,,,,,,, 0.118158825,-0.259750247,-0.012578462,-318.257476807,-188.942489624,-2470.998535156, 0.010498675,
103,,,,,,,, 0.118101887,-0.259967804,-0.012416161,-318.252624512,-188.940109253,-2471.029052734, 0.011617384,
104,,,,,,,, 0.118137725,-0.259877205,-0.012623783,-318.254058838,-188.942916870,-2470.995361328, 0.009379596,
105,,,,,,,, 0.118142359,-0.259569108,-0.012715154,-318.256805420,-188.943511963,-2470.984130859, 0.009275576,
106,,,,,,,, 0.118111163,-0.259680390,-0.012596106,-318.253570557,-188.941268921,-2471.011230469, 0.009714134,
107,,,,,,,, 0.118097402,-0.259707063,-0.012537846,-318.253875732,-188.940170288,-2471.011718750, 0.010398146,
108,,,,,,,, 0.118072018,-0.259661287,-0.012383470,-318.255371094,-188.939727783,-2471.015380859, 0.010919639,
109,,,,,,,, 0.118074380,-0.259730190,-0.012227507,-318.255157471,-188.939651489,-2471.019775391, 0.010883030,
110,,,,,,,, 0.118045010,-0.259697676,-0.012038252,-318.254608154,-188.938674927,-2471.033691406, 0.011113935,
111,,,,,,,, 0.118076622,-0.259626865,-0.012110518,-318.252044678,-188.939605713,-2471.020507813, 0.010148384,
112,,,,,,,, 0.118087970,-0.259579986,-0.012382373,-318.260131836,-188.941894531,-2470.986572266, 0.009694736,
113,,,,,,,, 0.118015833,-0.259782016,-0.012033610,-318.249816895,-188.936553955,-2471.065917969, 0.012107316,
114,,,,,,,, 0.118030123,-0.259640276,-0.012066977,-318.247467041,-188.936782837,-2471.061767578, 0.011672874,
115,,,,,,,, 0.118096590,-0.259644657,-0.012379934,-318.246337891,-188.940505981,-2471.002197266, 0.009451522,
116,,,,,,,, 0.118077457,-0.259518862,-0.012320399,-318.247589111,-188.940994263,-2471.011718750, 0.010387155,
117,,,,,,,, 0.118050665,-0.259535819,-0.012356230,-318.255554199,-188.941268921,-2471.012207031, 0.011298833,
118,,,,,,,, 0.118046373,-0.259463787,-0.012393503,-318.260894775,-188.941955566,-2471.009521484, 0.011745164,
119,,,,,,,, 0.118044399,-0.259437650,-0.012304510,-318.262390137,-188.940917969,-2471.032226563, 0.011285556,
120,,,,,,,, 0.118107580,-0.259600550,-0.012264184,-318.252014160,-188.939468384,-2471.040771484, 0.010659559,
121,,,,,,,, 0.118166886,-0.259449214,-0.012371329,-318.249206543,-188.940872192,-2471.026855469, 0.010070752,
122,,,,,,,, 0.118187025,-0.259628445,-0.012468163,-318.245239258,-188.940628052,-2471.023193359, 0.010308352,
123,,,,,,,, 0.118135341,-0.259581178,-0.012463085,-318.246978760,-188.940032959,-2471.028320313, 0.010673143,
124,,,,,,,, 0.118153729,-0.259532034,-0.012505297,-318.239105225,-188.939727783,-2471.015380859, 0.009946531,
125,,,,,,,, 0.118089847,-0.259532630,-0.012366812,-318.242492676,-188.939559937,-2471.025634766, 0.010447295,
126,,,,,,,, 0.118043773,-0.259308308,-0.012095058,-318.244323730,-188.937133789,-2471.056884766, 0.011294707,
127,,,,,,,, 0.118056752,-0.259393126,-0.012128934,-318.247070313,-188.938171387,-2471.034423828, 0.011244118,
128,,,,,,,, 0.118082941,-0.259628057,-0.012199783,-318.246948242,-188.939239502,-2471.014160156, 0.010653405,
129,,,,,,,, 0.118057109,-0.259348661,-0.012044472,-318.251098633,-188.937911987,-2471.038330078, 0.010774152,
130,,,,,,,, 0.118063092,-0.259107560,-0.012219914,-318.262237549,-188.940246582,-2471.007568359, 0.010379848,
131,,,,,,,, 0.118104801,-0.259252161,-0.012329414,-318.255157471,-188.940658569,-2470.995605469, 0.010511443,
132,,,,,,,, 0.118117407,-0.259535700,-0.012179490,-318.239868164,-188.937606812,-2471.031738281, 0.010285077,
133,,,,,,,, 0.118064292,-0.259364039,-0.012087950,-318.241455078,-188.936203003,-2471.054199219, 0.011627911,
134,,,,,,,, 0.118045278,-0.259208918,-0.012248298,-318.248992920,-188.938430786,-2471.035888672, 0.011474530,
135,,,,,,,, 0.118094563,-0.259273142,-0.012347008,-318.242431641,-188.939041138,-2471.020019531, 0.009920700,
136,,,,,,,, 0.118151620,-0.259387672,-0.012505731,-318.241119385,-188.940292358,-2470.995605469, 0.009652347,
137,,,,,,,, 0.118093148,-0.259155899,-0.012342082,-318.255676270,-188.939834595,-2471.017578125, 0.011022103,
138,,,,,,,, 0.118085802,-0.259112477,-0.012165995,-318.254547119,-188.938552856,-2471.046630859, 0.011445746,
139,,,,,,,, 0.118129492,-0.259181619,-0.012210132,-318.248840332,-188.938873291,-2471.048095703, 0.011804348,
140,,,,,,,, 0.118140273,-0.259346545,-0.012392192,-318.252075195,-188.940567017,-2471.028076172, 0.012161488,
141,,,,,,,, 0.118132189,-0.259192199,-0.012446131,-318.249816895,-188.941101074,-2471.020751953, 0.011056682,
142,,,,,,,, 0.118103608,-0.259144247,-0.012272870,-318.242492676,-188.938293457,-2471.041992188, 0.009715333,
143,,,,,,,, 0.118085250,-0.258966446,-0.012195389,-318.241363525,-188.938018799,-2471.043457031, 0.010857780,
144,,,,,,,, 0.118089840,-0.259083241,-0.012292413,-318.241333008,-188.940597534,-2471.015136719, 0.010441674,
145,,,,,,,, 0.118093587,-0.259245098,-0.012336142,-318.244262695,-188.941436768,-2471.003173828, 0.010585398,
146,,,,,,,, 0.118085757,-0.258981615,-0.012234631,-318.247650146,-188.940551758,-2471.011230469, 0.010564666,
147,,,,,,,, 0.118040457,-0.258945137,-0.011969438,-318.251220703,-188.938323975,-2471.051513672, 0.011065634,
148,,,,,,,, 0.118094869,-0.259188741,-0.012080707,-318.247863770,-188.939086914,-2471.030517578, 0.009606423,
149,,,,,,,, 0.118120573,-0.259093106,-0.012019320,-318.242279053,-188.936630249,-2471.037597656, 0.010192370,
150,,,,,,,, 0.118116714,-0.259169906,-0.012265169,-318.248168945,-188.939712524,-2471.004394531, 0.010364761,
151,,,,,,,, 0.118042856,-0.258987397,-0.012168464,-318.252166748,-188.937988281,-2471.036621094, 0.011576705,
152,,,,,,,, 0.118071683,-0.258939177,-0.012267864,-318.244262695,-188.937484741,-2471.028320313, 0.011281855,
153,,,,,,,, 0.118057750,-0.259202570,-0.012254364,-318.240356445,-188.936492920,-2471.034667969, 0.010973136,
154,,,,,,,, 0.118076228,-0.259146303,-0.012282414,-318.240295410,-188.938125610,-2471.029052734, 0.010829840,
155,,,,,,,, 0.118116342,-0.258951455,-0.012228732,-318.240722656,-188.938522339,-2471.034667969, 0.010477291,
156,,,,,,,, 0.118151918,-0.259040892,-0.012427878,-318.249542236,-188.940780640,-2471.008056641, 0.010341370,
157,,,,,,,, 0.118197113,-0.258990645,-0.012501486,-318.249145508,-188.941040039,-2471.001708984, 0.010731245,
158,,,,,,,, 0.118152171,-0.258655220,-0.012446941,-318.259552002,-188.940811157,-2471.010986328, 0.010671051,
159,,,,,,,, 0.118172191,-0.258862287,-0.012522865,-318.252227783,-188.941589355,-2470.994384766, 0.009290153,
160,,,,,,,, 0.118126266,-0.258855522,-0.012410491,-318.249298096,-188.941543579,-2471.003417969, 0.009874531,
161,,,,,,,, 0.118123390,-0.258771151,-0.012495645,-318.247924805,-188.942947388,-2470.979736328, 0.009805019,
162,,,,,,,, 0.118061848,-0.258914918,-0.012279814,-318.242614746,-188.940368652,-2471.017822266, 0.010117074,
163,,,,,,,, 0.118032634,-0.259052932,-0.012148951,-318.240936279,-188.937713623,-2471.042724609, 0.011257109,
164,,,,,,,, 0.118016392,-0.258862257,-0.012112324,-318.247650146,-188.938583374,-2471.037597656, 0.011203286,
165,,,,,,,, 0.118076831,-0.258754581,-0.012120011,-318.247131348,-188.938690186,-2471.024414063, 0.011310009,
166,,,,,,,, 0.118119106,-0.258890450,-0.012151632,-318.247283936,-188.938705444,-2471.016601563, 0.010976706,
167,,,,,,,, 0.118116312,-0.258720130,-0.012128132,-318.251922607,-188.938995361,-2471.020996094, 0.010649201,
168,,,,,,,, 0.118121713,-0.258745819,-0.012134150,-318.247589111,-188.938583374,-2471.024169922, 0.010953250,
169,,,,,,,, 0.118134767,-0.258796930,-0.012266679,-318.242828369,-188.938858032,-2471.013916016, 0.010193481,
170,,,,,,,, 0.118100613,-0.258943051,-0.012237316,-318.239166260,-188.937118530,-2471.026611328, 0.011270431,
171,,,,,,,, 0.118066519,-0.258934736,-0.012285711,-318.243164063,-188.937683105,-2471.024658203, 0.011615322,
172,,,,,,,, 0.118075535,-0.259091049,-0.012304082,-318.236694336,-188.937713623,-2471.028076172, 0.011090491,
173,,,,,,,, 0.118007891,-0.258642644,-0.011934829,-318.241302490,-188.933685303,-2471.089843750, 0.012881147,
174,,,,,,,, 0.118078984,-0.258658379,-0.012250241,-318.249176025,-188.937500000,-2471.042724609, 0.011509290,
175,,,,,,,, 0.118174292,-0.258619368,-0.012421208,-318.246520996,-188.939102173,-2471.011962891, 0.010737164,
176,,,,,,,, 0.118208177,-0.258642286,-0.012335155,-318.241699219,-188.938171387,-2471.021972656, 0.010301663,
177,,,,,,,, 0.118166171,-0.258848667,-0.012242075,-318.242370605,-188.937545776,-2471.031494141, 0.011204681,
178,,,,,,,, 0.118159652,-0.258814216,-0.012272504,-318.242523193,-188.939407349,-2471.019042969, 0.010796991,
179,,,,,,,, 0.118142687,-0.258578628,-0.012375531,-318.243469238,-188.940780640,-2470.997802734, 0.009822459,
180,,,,,,,, 0.118054204,-0.258739561,-0.012199526,-318.242889404,-188.938507080,-2471.028320313, 0.011323633,
181,,,,,,,, 0.118077748,-0.258718163,-0.012350711,-318.243194580,-188.939926147,-2471.002685547, 0.010062070,
182,,,,,,,, 0.118048027,-0.258843988,-0.012209312,-318.241607666,-188.938415527,-2471.021484375, 0.010759741,
183,,,,,,,, 0.118017048,-0.258649737,-0.012137562,-318.253021240,-188.938842773,-2471.026367188, 0.010916927,
184,,,,,,,, 0.118083119,-0.258544147,-0.012128036,-318.248046875,-188.939590454,-2471.025146484, 0.011092142,
185,,,,,,,, 0.118112504,-0.258740544,-0.012208289,-318.248229980,-188.940429688,-2471.014892578, 0.010464323,
186,,,,,,,, 0.118089423,-0.258500338,-0.012085743,-318.249877930,-188.937408447,-2471.032470703, 0.010444229,
187,,,,,,,, 0.118082725,-0.258486062,-0.012130503,-318.249328613,-188.937759399,-2471.026367188, 0.011541908,
188,,,,,,,, 0.118157685,-0.258458912,-0.012317917,-318.240386963,-188.938735962,-2470.998779297, 0.010811594,
189,,,,,,,, 0.118118048,-0.258612454,-0.012284102,-318.239349365,-188.937377930,-2471.013671875, 0.010675903,
190,,,,,,,, 0.118102968,-0.258635998,-0.012346405,-318.239624023,-188.938034058,-2471.013916016, 0.010971952,
191,,,,,,,, 0.118128046,-0.258444965,-0.012303510,-318.236755371,-188.936599731,-2471.031494141, 0.010996173,
192,,,,,,,, 0.118156515,-0.258382827,-0.012378529,-318.237304688,-188.938003540,-2471.020263672, 0.010787978,
193,,,,,,,, 0.118181415,-0.258145750,-0.012210697,-318.232727051,-188.936096191,-2471.041015625, 0.010274618,
194,,,,,,,, 0.118128292,-0.258491129,-0.012150167,-318.242065430,-188.936325073,-2471.049316406, 0.011287889,
195,,,,,,,, 0.118140511,-0.258528203,-0.012338691,-318.248474121,-188.939483643,-2471.007568359, 0.011150085,
196,,,,,,,, 0.118145034,-0.258498818,-0.012322337,-318.246459961,-188.939712524,-2471.004882813, 0.010403509,
197,,,,,,,, 0.118116491,-0.258598864,-0.012238222,-318.241851807,-188.937789917,-2471.016845703, 0.010637309,
198,,,,,,,, 0.118089385,-0.258367091,-0.012254626,-318.244018555,-188.938629150,-2471.008300781, 0.010590358,
199,,,,,,,, 0.118059136,-0.258390367,-0.012201475,-318.245452881,-188.938232422,-2471.014892578, 0.010935462,
200,,,,,,,, 0.118139140,-0.258387953,-0.012233594,-318.231079102,-188.938720703,-2471.009521484, 0.010185272,
201,,,,,,,, 0.118134230,-0.258417994,-0.012284452,-318.237609863,-188.940246582,-2471.002197266, 0.009644972,
202,,,,,,,, 0.118054673,-0.258343756,-0.012093238,-318.245758057,-188.937835693,-2471.033447266, 0.011145989,
203,,,,,,,, 0.118018121,-0.258311033,-0.011845063,-318.244812012,-188.934906006,-2471.072021484, 0.012248209,
204,,,,,,,, 0.118076913,-0.258359879,-0.011993266,-318.243347168,-188.936752319,-2471.048583984, 0.012131929,
205,,,,,,,, 0.118091621,-0.258363247,-0.012100749,-318.244964600,-188.939193726,-2471.029785156, 0.010773869,
206,,,,,,,, 0.118129998,-0.258477777,-0.012225160,-318.241729736,-188.939559937,-2471.012939453, 0.010961788,
207,,,,,,,, 0.118117422,-0.258171231,-0.012217080,-318.241638184,-188.937698364,-2471.017089844, 0.010980482,
208,,,,,,,, 0.118140273,-0.258383989,-0.012391115,-318.238983154,-188.938491821,-2471.003173828, 0.010165676,
209,,,,,,,, 0.118039191,-0.258407325,-0.012113720,-318.242370605,-188.934738159,-2471.060302734, 0.011754122,
210,,,,,,,, 0.118063018,-0.258248836,-0.012071438,-318.239227295,-188.934707642,-2471.068603516, 0.012482119,
211,,,,,,,, 0.118153788,-0.258126646,-0.012181201,-318.233642578,-188.935913086,-2471.044189453, 0.011112195,
212,,,,,,,, 0.118146233,-0.258137345,-0.012249227,-318.241302490,-188.937484741,-2471.025146484, 0.010699892,
213,,,,,,,, 0.118130475,-0.258251995,-0.012150135,-318.240692139,-188.936431885,-2471.035644531, 0.011213715,
214,,,,,,,, 0.118178375,-0.258299619,-0.012522965,-318.247406006,-188.941253662,-2470.967529297, 0.009723168,
215,,,,,,,, 0.118131347,-0.258148998,-0.012343312,-318.247833252,-188.940277100,-2470.993652344, 0.010711908,
216,,,,,,,, 0.118067861,-0.258094132,-0.011980796,-318.241363525,-188.936828613,-2471.044921875, 0.011264634,
217,,,,,,,, 0.118072137,-0.258131832,-0.011983534,-318.237335205,-188.936965942,-2471.041992188, 0.009511849,
218,,,,,,,, 0.118084028,-0.258212775,-0.012097809,-318.238525391,-188.937515259,-2471.025390625, 0.010496455,
219,,,,,,,, 0.118106477,-0.258242816,-0.012172759,-318.235687256,-188.938262939,-2471.017333984, 0.010805475,
220,,,,,,,, 0.118114196,-0.258371651,-0.012199463,-318.234680176,-188.938247681,-2471.019775391, 0.010764207,
221,,,,,,,, 0.118144669,-0.258350313,-0.012274837,-318.236328125,-188.938949585,-2471.007812500, 0.010351770,
222,,,,,,,, 0.118126042,-0.258418471,-0.012208137,-318.239196777,-188.938598633,-2471.014404297, 0.011273514,
223,,,,,,,, 0.118105240,-0.258158863,-0.011996984,-318.237915039,-188.936798096,-2471.043945313, 0.011402493,
224,,,,,,,, 0.118129075,-0.258154333,-0.012157549,-318.239379883,-188.938705444,-2471.018310547, 0.011414749,
225,,,,,,,, 0.118122555,-0.258058131,-0.012223440,-318.242065430,-188.939758301,-2471.013427734, 0.010951075,
226,,,,,,,, 0.118135318,-0.258046746,-0.012234709,-318.236053467,-188.938751221,-2471.020019531, 0.010917094,
227,,,,,,,, 0.118114918,-0.258123845,-0.012159258,-318.234680176,-188.936813354,-2471.041748047, 0.011838301,
