Number of frames: 283
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
23,,,,,,,, 0.112746634,-0.293651909,-0.015898643,-317.921630859,-188.917297363,-2469.717041016, 0.009066951,
24,,,,,,,, 0.112706631,-0.293514162,-0.015808839,-317.916564941,-188.918243408,-2469.711669922, 0.008151172,
25,,,,,,,, 0.112655789,-0.293398470,-0.015718270,-317.916778564,-188.917602539,-2469.713134766, 0.008944435,
26,,,,,,,, 0.112631917,-0.293637723,-0.015709326,-317.918670654,-188.917556763,-2469.709716797, 0.008560335,
27,,,,,,,, 0.112604149,-0.293525219,-0.015527862,-317.919006348,-188.915481567,-2469.741210938, 0.009401482,
28,,,,,,,, 0.112705208,-0.293687344,-0.015692422,-317.911041260,-188.914779663,-2469.736816406, 0.009427856,
29,,,,,,,, 0.112835519,-0.293728709,-0.016100135,-317.910919189,-188.916992188,-2469.696777344, 0.008032885,
30,,,,,,,, 0.112871960,-0.293491542,-0.016247643,-317.918273926,-188.916915894,-2469.699462891, 0.008947390,
31,,,,,,,, 0.112939462,-0.293624431,-0.016453534,-317.918090820,-188.917022705,-2469.701904297, 0.008639161,
32,,,,,,,, 0.112996601,-0.293753445,-0.016491847,-317.908477783,-188.915679932,-2469.722900391, 0.009196690,
33,,,,,,,, 0.113005646,-0.293666899,-0.016635757,-317.913726807,-188.916381836,-2469.716796875, 0.008794678,
34,,,,,,,, 0.113023184,-0.293668568,-0.016842475,-317.914550781,-188.917892456,-2469.701660156, 0.007974170,
35,,,,,,,, 0.113010652,-0.293613166,-0.017064208,-317.920715332,-188.920028687,-2469.670166016, 0.007871425,
36,,,,,,,, 0.112973541,-0.293578178,-0.016934348,-317.916687012,-188.919555664,-2469.683837891, 0.008774401,
37,,,,,,,, 0.112951428,-0.293483257,-0.016701417,-317.908996582,-188.918395996,-2469.699462891, 0.008102085,
38,,,,,,,, 0.112891354,-0.293567419,-0.016455337,-317.911773682,-188.918151855,-2469.716552734, 0.007912666,
39,,,,,,,, 0.112844817,-0.293432832,-0.016256545,-317.917907715,-188.919036865,-2469.716796875, 0.008580431,
40,,,,,,,, 0.112843789,-0.293431491,-0.016163437,-317.917541504,-188.919158936,-2469.702392578, 0.008527674,
41,,,,,,,, 0.112794623,-0.293441445,-0.015951036,-317.919372559,-188.918243408,-2469.713134766, 0.009020726,
42,,,,,,,, 0.112802051,-0.293617249,-0.015866337,-317.912933350,-188.917968750,-2469.707275391, 0.008549481,
43,,,,,,,, 0.112801962,-0.293445915,-0.015803538,-317.914581299,-188.919265747,-2469.704345703, 0.008390239,
44,,,,,,,, 0.112778403,-0.293639868,-0.015680835,-317.906524658,-188.917739868,-2469.720458984, 0.007912417,
45,,,,,,,, 0.112717837,-0.293482661,-0.015723880,-317.914062500,-188.918273926,-2469.720214844, 0.007991165,
46,,,,,,,, 0.112741441,-0.293554455,-0.016039135,-317.919250488,-188.919754028,-2469.687988281, 0.007759191,
47,,,,,,,, 0.112723581,-0.293408096,-0.016044179,-317.918029785,-188.917938232,-2469.710449219, 0.008377885,
48,,,,,,,, 0.112869814,-0.293407172,-0.016520677,-317.916625977,-188.920532227,-2469.657470703, 0.007686377,
49,,,,,,,, 0.112911478,-0.293648452,-0.016644765,-317.915252686,-188.919952393,-2469.669189453, 0.007870598,
50,,,,,,,, 0.112865984,-0.293467134,-0.016401080,-317.918212891,-188.915725708,-2469.733154297, 0.009204648,
51,,,,,,,, 0.112927623,-0.293471307,-0.016620543,-317.922851563,-188.915771484,-2469.715820313, 0.009847869,
52,,,,,,,, 0.113040298,-0.293492079,-0.016854439,-317.917022705,-188.917114258,-2469.694580078, 0.007946248,
53,,,,,,,, 0.113085978,-0.293643057,-0.016998431,-317.916625977,-188.918716431,-2469.675292969, 0.007076923,
54,,,,,,,, 0.112992905,-0.293627888,-0.016604498,-317.912475586,-188.914550781,-2469.730712891, 0.008840814,
55,,,,,,,, 0.112949319,-0.293481648,-0.016525324,-317.915618896,-188.914947510,-2469.724853516, 0.009179546,
56,,,,,,,, 0.112894669,-0.293663621,-0.016295888,-317.908538818,-188.913894653,-2469.741455078, 0.009062385,
57,,,,,,,, 0.112861067,-0.293590367,-0.016309129,-317.908477783,-188.916809082,-2469.707519531, 0.007264137,
58,,,,,,,, 0.112802006,-0.293460250,-0.016158907,-317.911163330,-188.916961670,-2469.706298828, 0.008127234,
59,,,,,,,, 0.112691365,-0.293548346,-0.015856596,-317.914611816,-188.915893555,-2469.733886719, 0.009314588,
60,,,,,,,, 0.112703092,-0.293457210,-0.015845083,-317.915283203,-188.917984009,-2469.707031250, 0.008165787,
61,,,,,,,, 0.112727299,-0.293403596,-0.015778093,-317.914794922,-188.918655396,-2469.707275391, 0.008630170,
62,,,,,,,, 0.112746648,-0.293287545,-0.015676752,-317.911499023,-188.918029785,-2469.727783203, 0.008400558,
63,,,,,,,, 0.112778261,-0.293395251,-0.015921300,-317.918395996,-188.920349121,-2469.698486328, 0.008425252,
64,,,,,,,, 0.112854138,-0.293431699,-0.016067469,-317.911468506,-188.920166016,-2469.691406250, 0.008084373,
65,,,,,,,, 0.112836912,-0.293395877,-0.016054660,-317.912902832,-188.918426514,-2469.717041016, 0.009170614,
66,,,,,,,, 0.112809606,-0.293482095,-0.016047189,-317.913208008,-188.917465210,-2469.741455078, 0.009861741,
67,,,,,,,, 0.112911694,-0.293448925,-0.016393661,-317.910614014,-188.919601440,-2469.711914063, 0.007798439,
68,,,,,,,, 0.112906970,-0.293606669,-0.016479764,-317.909057617,-188.917968750,-2469.726806641, 0.008322708,
69,,,,,,,, 0.112910569,-0.293408483,-0.016824586,-317.924682617,-188.920257568,-2469.685058594, 0.007881811,
70,,,,,,,, 0.112882413,-0.293316036,-0.016733736,-317.924468994,-188.918182373,-2469.711669922, 0.008426861,
71,,,,,,,, 0.112936080,-0.293327123,-0.016753582,-317.919067383,-188.917083740,-2469.709228516, 0.008223989,
72,,,,,,,, 0.112977616,-0.293471694,-0.016775502,-317.915130615,-188.916793823,-2469.694580078, 0.008216321,
73,,,,,,,, 0.112922162,-0.293497652,-0.016529208,-317.915863037,-188.915466309,-2469.718994141, 0.009262020,
74,,,,,,,, 0.112931162,-0.293324858,-0.016447643,-317.916076660,-188.915695190,-2469.708740234, 0.009768629,
75,,,,,,,, 0.112895198,-0.293370128,-0.016321735,-317.915344238,-188.914855957,-2469.704345703, 0.009393233,
76,,,,,,,, 0.112869136,-0.293496430,-0.016116861,-317.909606934,-188.914047241,-2469.712890625, 0.008970122,
77,,,,,,,, 0.112829126,-0.293509394,-0.016025107,-317.911193848,-188.915710449,-2469.702148438, 0.008985240,
78,,,,,,,, 0.112720475,-0.293271780,-0.015833575,-317.919036865,-188.915985107,-2469.709228516, 0.008586281,
79,,,,,,,, 0.112682723,-0.293286115,-0.015824048,-317.923339844,-188.916961670,-2469.703369141, 0.008683275,
80,,,,,,,, 0.112680890,-0.293300092,-0.015722657,-317.913299561,-188.916915894,-2469.725341797, 0.008894552,
81,,,,,,,, 0.112711839,-0.293222517,-0.015776740,-317.909851074,-188.916519165,-2469.729003906, 0.009248172,
82,,,,,,,, 0.112688676,-0.293305606,-0.015733086,-317.911804199,-188.915451050,-2469.750976563, 0.010360309,
83,,,,,,,, 0.112775065,-0.293215990,-0.016025934,-317.915863037,-188.918899536,-2469.726806641, 0.009503962,
84,,,,,,,, 0.112893209,-0.293273389,-0.016392389,-317.917663574,-188.921844482,-2469.692138672, 0.008702271,
85,,,,,,,, 0.112936042,-0.293383777,-0.016505282,-317.914825439,-188.921005249,-2469.698974609, 0.008726122,
86,,,,,,,, 0.112991236,-0.293410450,-0.016677741,-317.915191650,-188.921279907,-2469.696289063, 0.007899793,
87,,,,,,,, 0.112977512,-0.293441713,-0.016655665,-317.915466309,-188.919265747,-2469.718505859, 0.009212134,
88,,,,,,,, 0.113042116,-0.293303370,-0.016796762,-317.911254883,-188.919876099,-2469.701171875, 0.009150631,
89,,,,,,,, 0.113035232,-0.293136060,-0.016962849,-317.920288086,-188.922714233,-2469.664794922, 0.007974142,
90,,,,,,,, 0.112968728,-0.293148488,-0.016818428,-317.920684814,-188.921020508,-2469.676513672, 0.007823862,
91,,,,,,,, 0.112905398,-0.293191910,-0.016597679,-317.916229248,-188.917785645,-2469.695312500, 0.007971254,
92,,,,,,,, 0.112835519,-0.293192863,-0.016401818,-317.918914795,-188.916244507,-2469.713867188, 0.008590858,
93,,,,,,,, 0.112828314,-0.293273896,-0.016367143,-317.918640137,-188.916946411,-2469.693603516, 0.009070481,
94,,,,,,,, 0.112797178,-0.293188781,-0.016116142,-317.916992188,-188.914886475,-2469.707763672, 0.008691764,
95,,,,,,,, 0.112778634,-0.293154448,-0.015944315,-317.916564941,-188.914337158,-2469.714599609, 0.008325740,
96,,,,,,,, 0.112799473,-0.293331921,-0.015870010,-317.909271240,-188.914276123,-2469.715332031, 0.009087304,
97,,,,,,,, 0.112748727,-0.293281615,-0.015620279,-317.908782959,-188.912185669,-2469.752197266, 0.009846841,
98,,,,,,,, 0.112805374,-0.293228149,-0.015845958,-317.909240723,-188.914382935,-2469.713378906, 0.008385045,
99,,,,,,,, 0.112756215,-0.293216497,-0.015804490,-317.913177490,-188.913818359,-2469.726806641, 0.008210185,
100,,,,,,,, 0.112748213,-0.293087959,-0.015860880,-317.916931152,-188.914642334,-2469.732421875, 0.008953019,
101,,,,,,,, 0.112798065,-0.293239325,-0.016077777,-317.911956787,-188.916809082,-2469.717773438, 0.008299606,
102,,,,,,,, 0.112843394,-0.293275237,-0.016285604,-317.910491943,-188.918090820,-2469.708496094, 0.008178611,
103,,,,,,,, 0.112872168,-0.293104529,-0.016423473,-317.913818359,-188.919204712,-2469.714111328, 0.009050754,
104,,,,,,,, 0.112865128,-0.293136358,-0.016471807,-317.917785645,-188.918991089,-2469.728271484, 0.010096487,
105,,,,,,,, 0.112888381,-0.293205142,-0.016499873,-317.917480469,-188.917465210,-2469.740234375, 0.009870281,
106,,,,,,,, 0.112933926,-0.293214977,-0.016592650,-317.917999268,-188.918457031,-2469.731689453, 0.009606386,
107,,,,,,,, 0.112937376,-0.293205172,-0.016577918,-317.920135498,-188.919311523,-2469.730224609, 0.009318236,
108,,,,,,,, 0.112939633,-0.293238103,-0.016430171,-317.912841797,-188.917572021,-2469.744140625, 0.009834899,
109,,,,,,,, 0.112895697,-0.293079376,-0.016394375,-317.920471191,-188.917816162,-2469.729003906, 0.009984334,
110,,,,,,,, 0.112946190,-0.293109864,-0.016560670,-317.917083740,-188.920089722,-2469.682373047, 0.007989742,
111,,,,,,,, 0.112890780,-0.293091357,-0.016336849,-317.912109375,-188.918746948,-2469.693847656, 0.008444220,
112,,,,,,,, 0.112804174,-0.293096900,-0.016128410,-317.914978027,-188.917022705,-2469.702148438, 0.008868398,
113,,,,,,,, 0.112718537,-0.293229848,-0.015990116,-317.920166016,-188.916580200,-2469.709472656, 0.009055868,
114,,,,,,,, 0.112724386,-0.293098420,-0.015901156,-317.916503906,-188.915664673,-2469.711669922, 0.008999814,
115,,,,,,,, 0.112700291,-0.293133855,-0.015756888,-317.912719727,-188.913635254,-2469.729980469, 0.008830559,
116,,,,,,,, 0.112642258,-0.293124020,-0.015568531,-317.915771484,-188.911972046,-2469.762451172, 0.010319393,
117,,,,,,,, 0.112804092,-0.292981446,-0.016063621,-317.919006348,-188.917098999,-2469.685058594, 0.008502596,
118,,,,,,,, 0.112848006,-0.293007940,-0.016192790,-317.917724609,-188.917633057,-2469.679687500, 0.008462872,
119,,,,,,,, 0.112835400,-0.293206096,-0.016171549,-317.916748047,-188.915084839,-2469.708496094, 0.009472484,
120,,,,,,,, 0.112928234,-0.293276310,-0.016363518,-317.908966064,-188.915283203,-2469.707031250, 0.007908155,
121,,,,,,,, 0.112928085,-0.293125600,-0.016445650,-317.912200928,-188.915130615,-2469.712158203, 0.008401846,
122,,,,,,,, 0.112920061,-0.293016732,-0.016613854,-317.920135498,-188.917678833,-2469.702148438, 0.008927022,
123,,,,,,,, 0.112999395,-0.293175787,-0.016848952,-317.913360596,-188.921127319,-2469.671875000, 0.008872132,
124,,,,,,,, 0.112949811,-0.293141782,-0.016703509,-317.914367676,-188.918594360,-2469.704345703, 0.009469138,
125,,,,,,,, 0.112896524,-0.293036222,-0.016592780,-317.918670654,-188.917572021,-2469.722900391, 0.009841861,
126,,,,,,,, 0.112926655,-0.293184489,-0.016620018,-317.913055420,-188.919998169,-2469.709960938, 0.008348016,
127,,,,,,,, 0.112878196,-0.293025851,-0.016385920,-317.915069580,-188.919052124,-2469.729248047, 0.009633727,
128,,,,,,,, 0.112838313,-0.293119043,-0.016170364,-317.913909912,-188.916198730,-2469.743896484, 0.009721566,
129,,,,,,,, 0.112812757,-0.293279141,-0.016104961,-317.916381836,-188.917022705,-2469.734375000, 0.008665383,
130,,,,,,,, 0.112781346,-0.293313980,-0.015942246,-317.916259766,-188.916229248,-2469.741943359, 0.009945438,
131,,,,,,,, 0.112806030,-0.293152183,-0.015838083,-317.907257080,-188.915115356,-2469.741455078, 0.009183506,
132,,,,,,,, 0.112786852,-0.293061942,-0.015847929,-317.909942627,-188.916290283,-2469.726562500, 0.008625411,
133,,,,,,,, 0.112748682,-0.293047905,-0.015906278,-317.918457031,-188.916946411,-2469.710937500, 0.008908040,
134,,,,,,,, 0.112693302,-0.292942107,-0.015835751,-317.921844482,-188.916152954,-2469.719482422, 0.010179447,
135,,,,,,,, 0.112718754,-0.293034494,-0.015938751,-317.920989990,-188.916076660,-2469.712402344, 0.008632716,
136,,,,,,,, 0.112731226,-0.293045431,-0.016028428,-317.922912598,-188.914413452,-2469.717529297, 0.009194747,
137,,,,,,,, 0.112692431,-0.293001592,-0.015979979,-317.925842285,-188.912368774,-2469.747070313, 0.010763083,
138,,,,,,,, 0.112820067,-0.293100834,-0.016240856,-317.916687012,-188.914016724,-2469.724609375, 0.010218512,
139,,,,,,,, 0.112944037,-0.293002516,-0.016448494,-317.908294678,-188.914993286,-2469.712402344, 0.008975406,
140,,,,,,,, 0.112949863,-0.293087363,-0.016589489,-317.916290283,-188.916351318,-2469.707031250, 0.009567273,
141,,,,,,,, 0.112966143,-0.293118715,-0.016558843,-317.912048340,-188.915069580,-2469.725585938, 0.009469534,
142,,,,,,,, 0.112953208,-0.293159395,-0.016473150,-317.908996582,-188.914260864,-2469.743652344, 0.009586819,
143,,,,,,,, 0.112970352,-0.292945832,-0.016637709,-317.915618896,-188.917404175,-2469.708496094, 0.009063371,
144,,,,,,,, 0.112895653,-0.292971551,-0.016555816,-317.920959473,-188.917816162,-2469.710937500, 0.009316129,
145,,,,,,,, 0.112812147,-0.293266982,-0.016170807,-317.911956787,-188.914550781,-2469.762451172, 0.010301203,
146,,,,,,,, 0.112896025,-0.293080032,-0.016459445,-317.912597656,-188.919845581,-2469.689453125, 0.008108207,
147,,,,,,,, 0.112849519,-0.293136925,-0.016377190,-317.916503906,-188.920272827,-2469.684326172, 0.008295572,
148,,,,,,,, 0.112730406,-0.293154418,-0.015953485,-317.916748047,-188.916992188,-2469.738525391, 0.009317443,
149,,,,,,,, 0.112648085,-0.293056816,-0.015731653,-317.923309326,-188.915756226,-2469.759765625, 0.010926824,
150,,,,,,,, 0.112739779,-0.292885602,-0.015867241,-317.918884277,-188.916961670,-2469.723388672, 0.009276066,
151,,,,,,,, 0.112761050,-0.293082356,-0.015863210,-317.914550781,-188.916671753,-2469.722656250, 0.008929000,
152,,,,,,,, 0.112770326,-0.293175191,-0.015815480,-317.909698486,-188.915679932,-2469.731933594, 0.009357896,
153,,,,,,,, 0.112825684,-0.292967856,-0.015981069,-317.911041260,-188.916580200,-2469.714599609, 0.009200294,
154,,,,,,,, 0.112869330,-0.293069512,-0.016107373,-317.904754639,-188.916076660,-2469.711425781, 0.008430231,
155,,,,,,,, 0.112851419,-0.292888433,-0.016160883,-317.910980225,-188.916137695,-2469.722412109, 0.008927949,
156,,,,,,,, 0.112834156,-0.292920530,-0.016296368,-317.919494629,-188.916381836,-2469.717529297, 0.010092024,
157,,,,,,,, 0.112894177,-0.292889982,-0.016502846,-317.917846680,-188.916946411,-2469.700927734, 0.008151914,
158,,,,,,,, 0.112899169,-0.293024063,-0.016641431,-317.920837402,-188.917129517,-2469.696533203, 0.007908824,
159,,,,,,,, 0.112892196,-0.293092042,-0.016701516,-317.924285889,-188.916992188,-2469.701416016, 0.009222378,
160,,,,,,,, 0.112913147,-0.293264955,-0.016624587,-317.914550781,-188.914901733,-2469.714843750, 0.009782498,
161,,,,,,,, 0.112918615,-0.293041348,-0.016577780,-317.915863037,-188.914871216,-2469.713134766, 0.010037328,
162,,,,,,,, 0.112881325,-0.292880088,-0.016424654,-317.919403076,-188.913894653,-2469.726806641, 0.010493453,
163,,,,,,,, 0.112934880,-0.293053150,-0.016485786,-317.913848877,-188.917251587,-2469.702392578, 0.008209119,
164,,,,,,,, 0.112851799,-0.293060452,-0.016279778,-317.919494629,-188.916641235,-2469.721923828, 0.009284297,
165,,,,,,,, 0.112859003,-0.293053806,-0.016163837,-317.909851074,-188.916244507,-2469.718261719, 0.008436030,
166,,,,,,,, 0.112794332,-0.293056101,-0.015999256,-317.910583496,-188.915802002,-2469.724853516, 0.009326440,
167,,,,,,,, 0.112712473,-0.293023616,-0.015844064,-317.915649414,-188.915786743,-2469.739746094, 0.010264451,
168,,,,,,,, 0.112730607,-0.293005288,-0.015857756,-317.913909912,-188.916824341,-2469.727539063, 0.009155395,
169,,,,,,,, 0.112720981,-0.293077707,-0.015817391,-317.912231445,-188.915588379,-2469.730957031, 0.008932465,
170,,,,,,,, 0.112754993,-0.292996496,-0.015979510,-317.914703369,-188.917449951,-2469.709472656, 0.008174219,
171,,,,,,,, 0.112784848,-0.292948097,-0.016055591,-317.915191650,-188.917327881,-2469.707275391, 0.008296248,
172,,,,,,,, 0.112784319,-0.292631775,-0.016032156,-317.919647217,-188.916809082,-2469.727294922, 0.010708766,
173,,,,,,,, 0.112812951,-0.292951107,-0.016138377,-317.920043945,-188.916076660,-2469.731933594, 0.009864350,
174,,,,,,,, 0.112878695,-0.293096840,-0.016210504,-317.911529541,-188.914505005,-2469.741943359, 0.010065613,
175,,,,,,,, 0.112964086,-0.292843491,-0.016483381,-317.910034180,-188.917098999,-2469.710205078, 0.009307374,
176,,,,,,,, 0.112936541,-0.292981714,-0.016531033,-317.914428711,-188.916702271,-2469.718017578, 0.009439954,
177,,,,,,,, 0.112926833,-0.293061405,-0.016639769,-317.917114258,-188.917053223,-2469.708984375, 0.008924188,
178,,,,,,,, 0.112936698,-0.293197036,-0.016608523,-317.910278320,-188.915634155,-2469.717285156, 0.008735663,
179,,,,,,,, 0.112870879,-0.293046296,-0.016443329,-317.913421631,-188.914703369,-2469.733642578, 0.009542095,
180,,,,,,,, 0.112866282,-0.292905599,-0.016370470,-317.913482666,-188.914993286,-2469.733398438, 0.009173695,
181,,,,,,,, 0.112858944,-0.292940050,-0.016342150,-317.914764404,-188.914810181,-2469.726562500, 0.009302537,
182,,,,,,,, 0.112823941,-0.292973161,-0.016287861,-317.918975830,-188.915237427,-2469.715576172, 0.009530999,
183,,,,,,,, 0.112883173,-0.292825520,-0.016234657,-317.910736084,-188.916503906,-2469.704101563, 0.008344498,
184,,,,,,,, 0.112901695,-0.292982250,-0.016318593,-317.910675049,-188.918334961,-2469.674072266, 0.007328587,
185,,,,,,,, 0.112817727,-0.293129027,-0.016077109,-317.913330078,-188.916290283,-2469.704833984, 0.008589115,
186,,,,,,,, 0.112742834,-0.293124050,-0.015798323,-317.911895752,-188.914184570,-2469.740966797, 0.009131817,
187,,,,,,,, 0.112837255,-0.292873323,-0.016112523,-317.912414551,-188.918640137,-2469.687744141, 0.007175597,
188,,,,,,,, 0.112814583,-0.292737812,-0.016049445,-317.912719727,-188.917892456,-2469.701904297, 0.008341089,
189,,,,,,,, 0.112783857,-0.292852998,-0.016031146,-317.914001465,-188.916976929,-2469.715576172, 0.009409964,
190,,,,,,,, 0.112789415,-0.293006003,-0.016108446,-317.914947510,-188.917282104,-2469.724121094, 0.009647413,
191,,,,,,,, 0.112826832,-0.293183416,-0.016232179,-317.912872314,-188.917266846,-2469.723388672, 0.009703599,
192,,,,,,,, 0.112819158,-0.293075711,-0.016244525,-317.916839600,-188.915863037,-2469.740478516, 0.009259721,
193,,,,,,,, 0.112874016,-0.293055147,-0.016486701,-317.919128418,-188.917480469,-2469.714111328, 0.009087786,
194,,,,,,,, 0.112898387,-0.293231338,-0.016626010,-317.920349121,-188.918411255,-2469.705810547, 0.009046071,
195,,,,,,,, 0.112916090,-0.293274283,-0.016528150,-317.912353516,-188.916793823,-2469.731201172, 0.009319465,
196,,,,,,,, 0.112921372,-0.292983800,-0.016520070,-317.916198730,-188.916793823,-2469.727783203, 0.009858891,
197,,,,,,,, 0.112969689,-0.292940617,-0.016646517,-317.914031982,-188.917953491,-2469.695312500, 0.009262077,
198,,,,,,,, 0.112933829,-0.292964220,-0.016479284,-317.909881592,-188.916763306,-2469.713378906, 0.009060595,
199,,,,,,,, 0.112892978,-0.292968452,-0.016356040,-317.911132813,-188.915588379,-2469.719726563, 0.009166986,
200,,,,,,,, 0.112840466,-0.293051600,-0.016253904,-317.912811279,-188.915054321,-2469.719970703, 0.009568882,
201,,,,,,,, 0.112797499,-0.293098629,-0.016253097,-317.919891357,-188.916366577,-2469.704101563, 0.009268832,
202,,,,,,,, 0.112737902,-0.292912453,-0.015942976,-317.917816162,-188.913314819,-2469.736083984, 0.009637467,
203,,,,,,,, 0.112679645,-0.292955995,-0.015805023,-317.920532227,-188.913055420,-2469.748046875, 0.010259878,
204,,,,,,,, 0.112695485,-0.293023586,-0.015751313,-317.915435791,-188.913269043,-2469.754394531, 0.010591203,
205,,,,,,,, 0.112751082,-0.293049753,-0.015845373,-317.909790039,-188.913452148,-2469.740478516, 0.009193025,
206,,,,,,,, 0.112791069,-0.293039173,-0.015980557,-317.911987305,-188.914123535,-2469.722900391, 0.009639889,
207,,,,,,,, 0.112803064,-0.292917997,-0.016015785,-317.914154053,-188.915664673,-2469.728027344, 0.008742942,
208,,,,,,,, 0.112825744,-0.293024302,-0.016132144,-317.913970947,-188.915740967,-2469.723144531, 0.009250544,
209,,,,,,,, 0.112841710,-0.292976826,-0.016114872,-317.910461426,-188.914474487,-2469.743896484, 0.009759701,
210,,,,,,,, 0.112847798,-0.293036908,-0.016305789,-317.914978027,-188.916885376,-2469.729980469, 0.009498828,
211,,,,,,,, 0.112824708,-0.292902142,-0.016357847,-317.923004150,-188.916915894,-2469.737792969, 0.010401645,
212,,,,,,,, 0.112865001,-0.292953700,-0.016443493,-317.918457031,-188.916702271,-2469.734863281, 0.009765074,
213,,,,,,,, 0.112827197,-0.293001860,-0.016464010,-317.924377441,-188.916992188,-2469.736328125, 0.009715043,
214,,,,,,,, 0.112881273,-0.292948514,-0.016571552,-317.921295166,-188.918518066,-2469.716064453, 0.009338047,
215,,,,,,,, 0.112934999,-0.292794466,-0.016500480,-317.910156250,-188.917358398,-2469.720947266, 0.009158267,
216,,,,,,,, 0.112922743,-0.292864889,-0.016328866,-317.904876709,-188.915695190,-2469.738037109, 0.009101747,
217,,,,,,,, 0.112884134,-0.292989701,-0.016223649,-317.906036377,-188.914810181,-2469.741455078, 0.009243386,
218,,,,,,,, 0.112903401,-0.292886198,-0.016411422,-317.914672852,-188.918304443,-2469.691162109, 0.008512709,
219,,,,,,,, 0.112852387,-0.293081075,-0.016216075,-317.912200928,-188.916213989,-2469.709472656, 0.008391069,
220,,,,,,,, 0.112801597,-0.293053985,-0.015950296,-317.907623291,-188.913619995,-2469.738769531, 0.008530425,
221,,,,,,,, 0.112817518,-0.293014199,-0.016070686,-317.908691406,-188.916183472,-2469.706542969, 0.008302194,
222,,,,,,,, 0.112818576,-0.293000430,-0.016101796,-317.909881592,-188.916107178,-2469.695800781, 0.007827643,
223,,,,,,,, 0.112756848,-0.292953938,-0.015953103,-317.913177490,-188.914077759,-2469.725097656, 0.009048142,
224,,,,,,,, 0.112757616,-0.292981416,-0.015991190,-317.914001465,-188.914825439,-2469.727050781, 0.008501545,
225,,,,,,,, 0.112759583,-0.292870373,-0.015986221,-317.915771484,-188.913818359,-2469.737304688, 0.008662345,
226,,,,,,,, 0.112739161,-0.292899787,-0.015885381,-317.913482666,-188.912017822,-2469.768554688, 0.010215903,
227,,,,,,,, 0.112824872,-0.292936176,-0.016137259,-317.912322998,-188.913848877,-2469.741210938, 0.009479451,
