Number of frames: 290
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
24, 0.040732816,-0.208702087,-0.005342599,-311.242645264,-191.134353638,-2379.998535156, 0.021449607, 0.138822049, 0.103630759, 0.009790785,-165.435974121,-189.598388672,-2481.606445313, 0.005655812,
25, 0.040739752,-0.208642200,-0.005164828,-311.238616943,-191.134429932,-2379.996093750, 0.021661598, 0.138903990, 0.103456609, 0.009766661,-165.425064087,-189.599334717,-2481.592773438, 0.005114508,
26, 0.040723007,-0.208768666,-0.005079017,-311.238281250,-191.138580322,-2379.958251953, 0.021775160, 0.138901979, 0.103559092, 0.009826121,-165.430572510,-189.598663330,-2481.600097656, 0.005249441,
27, 0.040573582,-0.208764583,-0.004478189,-311.245758057,-191.136077881,-2380.000244141, 0.022184860, 0.138859570, 0.103654273, 0.009847961,-165.435958862,-189.598037720,-2481.611083984, 0.005972835,
28, 0.040518008,-0.208573580,-0.004009253,-311.252014160,-191.136901855,-2380.014160156, 0.021937953, 0.138790548, 0.103743657, 0.009715543,-165.441375732,-189.597885132,-2481.605712891, 0.005836686,
29, 0.040510215,-0.208859727,-0.003655382,-311.251831055,-191.136886597,-2380.030761719, 0.022738395, 0.138703093, 0.103695214, 0.009298505,-165.444259644,-189.600051880,-2481.566406250, 0.005735718,
30, 0.040595543,-0.208630398,-0.003320761,-311.245483398,-191.131530762,-2380.089599609, 0.023010125, 0.138671324, 0.103667296, 0.009178314,-165.447097778,-189.599807739,-2481.582519531, 0.005421825,
31, 0.040753860,-0.208651602,-0.003772272,-311.244812012,-191.134536743,-2380.040771484, 0.022695415, 0.138641208, 0.103555016, 0.008979086,-165.446899414,-189.600219727,-2481.598388672, 0.005413736,
32, 0.040887658,-0.208386809,-0.004202766,-311.243652344,-191.136413574,-2380.012939453, 0.022233337, 0.138580963, 0.103416607, 0.008579816,-165.439239502,-189.600204468,-2481.583740234, 0.005618822,
33, 0.040961884,-0.208471209,-0.004580921,-311.238830566,-191.138336182,-2379.979492188, 0.021796491, 0.138446406, 0.103371404, 0.008316094,-165.442428589,-189.600402832,-2481.584716797, 0.006039803,
34, 0.040900987,-0.208531171,-0.004769767,-311.245330811,-191.141021729,-2379.950195313, 0.021929756, 0.138392404, 0.103427112, 0.008186956,-165.439285278,-189.599884033,-2481.609863281, 0.006341861,
35, 0.040790617,-0.208810687,-0.004474876,-311.235229492,-191.139602661,-2379.965087891, 0.022830175, 0.138381407, 0.103483826, 0.007848119,-165.429122925,-189.600463867,-2481.593505859, 0.005519413,
36, 0.040593669,-0.208673030,-0.003913833,-311.243896484,-191.139007568,-2379.998779297, 0.023070658, 0.138287112, 0.103556484, 0.007458505,-165.436660767,-189.602066040,-2481.558593750, 0.005644645,
37, 0.040479295,-0.208799437,-0.003471576,-311.256103516,-191.138610840,-2380.012939453, 0.022445282, 0.138256699, 0.103600278, 0.007466915,-165.442825317,-189.600463867,-2481.582763672, 0.005677155,
38, 0.040592801,-0.208768919,-0.003178839,-311.246612549,-191.140014648,-2379.994140625, 0.022218969, 0.138259664, 0.103357583, 0.007333806,-165.433639526,-189.600738525,-2481.575439453, 0.006586947,
39, 0.040646803,-0.209034264,-0.002767086,-311.243835449,-191.138641357,-2379.996093750, 0.023187146, 0.138211533, 0.103257723, 0.007444451,-165.442871094,-189.598968506,-2481.603515625, 0.006801563,
40, 0.040678661,-0.209151834,-0.002393410,-311.247528076,-191.140396118,-2380.002685547, 0.023388352, 0.138219595, 0.103278562, 0.007485290,-165.442565918,-189.599121094,-2481.608154297, 0.006162962,
41, 0.040675431,-0.208896786,-0.001656797,-311.247131348,-191.134521484,-2380.086914063, 0.023766922, 0.138240770, 0.103398539, 0.007548065,-165.443603516,-189.599716187,-2481.602783203, 0.005878503,
42, 0.040835164,-0.208958372,-0.001799897,-311.240997314,-191.137924194,-2380.046386719, 0.023215700, 0.138282210, 0.103667222, 0.007690270,-165.444015503,-189.599014282,-2481.598388672, 0.005830836,
43, 0.040972471,-0.209020600,-0.002259100,-311.232360840,-191.142501831,-2379.979980469, 0.022364207, 0.138314024, 0.103465579, 0.007907096,-165.442123413,-189.599105835,-2481.606689453, 0.006959754,
44, 0.040885087,-0.209260985,-0.002515662,-311.228668213,-191.141693115,-2379.970458984, 0.023746161, 0.138410091, 0.103466913, 0.008016758,-165.433334351,-189.600219727,-2481.588623047, 0.006283982,
45, 0.040532295,-0.208793834,-0.002584539,-311.246948242,-191.139999390,-2380.006347656, 0.023585107, 0.138490394, 0.103629142, 0.008296953,-165.433715820,-189.599700928,-2481.593505859, 0.006082439,
46, 0.040180229,-0.208709285,-0.002662355,-311.259643555,-191.139785767,-2380.014892578, 0.023039944, 0.138512567, 0.103647768, 0.008294646,-165.438369751,-189.603103638,-2481.551513672, 0.006556685,
47, 0.039973535,-0.208704799,-0.002747031,-311.266418457,-191.140640259,-2380.006835938, 0.022168752, 0.138555571, 0.103859536, 0.008780381,-165.450820923,-189.600784302,-2481.583007813, 0.005924363,
48, 0.039943911,-0.208893403,-0.002550948,-311.261840820,-191.140243530,-2380.033691406, 0.022747733, 0.138669014, 0.103879809, 0.009021364,-165.441986084,-189.601089478,-2481.576904297, 0.006149672,
49, 0.040106982,-0.208796620,-0.002348212,-311.254974365,-191.137741089,-2380.057617188, 0.023117321, 0.138727501, 0.103636809, 0.009365219,-165.444213867,-189.599609375,-2481.606201172, 0.006165148,
50, 0.040295564,-0.209111944,-0.002576843,-311.249145508,-191.140747070,-2380.009033203, 0.022970313, 0.138742194, 0.103580162, 0.009326205,-165.445404053,-189.601745605,-2481.570068359, 0.005912877,
51, 0.040334072,-0.209066376,-0.002330318,-311.241088867,-191.139068604,-2380.034179688, 0.023170814, 0.138816059, 0.103776343, 0.009579727,-165.443878174,-189.600326538,-2481.587158203, 0.005978211,
52, 0.040168535,-0.209000602,-0.002088690,-311.247528076,-191.138519287,-2380.041748047, 0.022844048, 0.138834447, 0.103565454, 0.009777074,-165.444564819,-189.599380493,-2481.612548828, 0.006013587,
53, 0.039895121,-0.209074721,-0.001827233,-311.263458252,-191.138626099,-2380.067138672, 0.022442184, 0.138800770, 0.103557289, 0.009645236,-165.444869995,-189.601501465,-2481.583984375, 0.005692812,
54, 0.039821997,-0.209352255,-0.001946911,-311.261108398,-191.142318726,-2380.043212891, 0.022787793, 0.138782263, 0.103782184, 0.009448072,-165.446640015,-189.602890015,-2481.550292969, 0.006148324,
55, 0.039759845,-0.209594488,-0.001982254,-311.257141113,-191.140747070,-2380.059814453, 0.023035321, 0.138761997, 0.103579305, 0.009480453,-165.448745728,-189.601242065,-2481.577880859, 0.006266242,
56, 0.039708570,-0.209714413,-0.002192341,-311.260314941,-191.140457153,-2380.078857422, 0.023118146, 0.138752326, 0.103481695, 0.009456392,-165.446807861,-189.600311279,-2481.599853516, 0.006260199,
57, 0.039757010,-0.209661350,-0.002993450,-311.261749268,-191.143035889,-2380.023193359, 0.022800989, 0.138703629, 0.103515342, 0.009189026,-165.445541382,-189.601531982,-2481.590332031, 0.005944154,
58, 0.039813481,-0.209368870,-0.003796976,-311.264770508,-191.146118164,-2379.974609375, 0.021428509, 0.138629034, 0.103593670, 0.008879039,-165.444335938,-189.602874756,-2481.579589844, 0.005648875,
59, 0.039870270,-0.209525019,-0.004055811,-311.253814697,-191.144866943,-2379.978515625, 0.021872120, 0.138555616, 0.103480645, 0.008649591,-165.442321777,-189.602340698,-2481.587402344, 0.006282046,
60, 0.039887596,-0.209569216,-0.003902854,-311.245819092,-191.141510010,-2380.006591797, 0.022000697, 0.138466299, 0.103510194, 0.008556439,-165.447265625,-189.600830078,-2481.615234375, 0.005426506,
61, 0.039876226,-0.209672466,-0.003681722,-311.242065430,-191.140747070,-2380.008789063, 0.022067752, 0.138418809, 0.103544205, 0.008324461,-165.441894531,-189.600173950,-2481.614990234, 0.005776995,
62, 0.039761875,-0.209694117,-0.003340507,-311.241271973,-191.141754150,-2380.002929688, 0.020847062, 0.138371259, 0.103430137, 0.007957459,-165.434234619,-189.601409912,-2481.591796875, 0.006874957,
63, 0.039508134,-0.210063308,-0.002876383,-311.247680664,-191.143035889,-2380.020751953, 0.021433588, 0.138313919, 0.103548065, 0.007816503,-165.436447144,-189.600296021,-2481.596191406, 0.006214427,
64, 0.039325487,-0.210175946,-0.002686266,-311.256011963,-191.144805908,-2380.019287109, 0.021553300, 0.138271779, 0.103530534, 0.007610664,-165.436630249,-189.601181030,-2481.581298828, 0.007049968,
65, 0.039260782,-0.210189015,-0.002537032,-311.253417969,-191.141448975,-2380.058837891, 0.022276526, 0.138246879, 0.103371285, 0.007544996,-165.440902710,-189.601104736,-2481.590576172, 0.006223427,
66, 0.039378010,-0.209890187,-0.003046861,-311.256530762,-191.142974854,-2380.024169922, 0.021047799, 0.138255104, 0.103404678, 0.007572043,-165.442886353,-189.600860596,-2481.605224609, 0.006405489,
67, 0.039542288,-0.210143313,-0.003615404,-311.252777100,-191.142883301,-2380.007812500, 0.022616096, 0.138240904, 0.103532739, 0.007600365,-165.446411133,-189.599899292,-2481.613037109, 0.005963079,
68, 0.039722402,-0.210481763,-0.004345039,-311.244445801,-191.144271851,-2379.971679688, 0.022410883, 0.138281584, 0.103249677, 0.007576236,-165.432434082,-189.599792480,-2481.604248047, 0.005655526,
69, 0.039816119,-0.210282892,-0.004866802,-311.244659424,-191.143646240,-2379.960937500, 0.021329748, 0.138233721, 0.103348061, 0.007680357,-165.442108154,-189.601257324,-2481.602050781, 0.006991873,
70, 0.039728120,-0.210332781,-0.004898792,-311.255065918,-191.141937256,-2380.003662109, 0.021745102, 0.138264656, 0.103300504, 0.007773820,-165.444396973,-189.601516724,-2481.597167969, 0.006767963,
71, 0.039750837,-0.210345298,-0.004994102,-311.260589600,-191.142471313,-2380.008789063, 0.021601185, 0.138386488, 0.103398912, 0.008032318,-165.437438965,-189.600769043,-2481.608642578, 0.006353536,
72, 0.039950244,-0.210906804,-0.005106990,-311.249908447,-191.143112183,-2379.981445313, 0.021418065, 0.138467297, 0.103624843, 0.008354370,-165.439682007,-189.599853516,-2481.618896484, 0.006248914,
73, 0.040169623,-0.210910141,-0.005072596,-311.241638184,-191.144119263,-2379.974121094, 0.020831686, 0.138462290, 0.103468157, 0.008229634,-165.442382813,-189.602554321,-2481.553710938, 0.005670095,
74, 0.040293638,-0.211383969,-0.004922798,-311.233703613,-191.143966675,-2379.988037109, 0.021346917, 0.138519466, 0.103662252, 0.008682315,-165.447875977,-189.601699829,-2481.583740234, 0.005908673,
75, 0.040211424,-0.211749449,-0.004842100,-311.240539551,-191.141174316,-2380.014160156, 0.021649707, 0.138614640, 0.103838705, 0.009133317,-165.449859619,-189.600616455,-2481.614013672, 0.005812120,
76, 0.040131889,-0.211762577,-0.005150520,-311.244445801,-191.143112183,-2379.987304688, 0.021677595, 0.138670787, 0.103711173, 0.009150292,-165.445678711,-189.601867676,-2481.583740234, 0.006034064,
77, 0.040047001,-0.211459398,-0.005314221,-311.253479004,-191.142639160,-2379.997802734, 0.021232611, 0.138734803, 0.103644527, 0.009468616,-165.446899414,-189.599395752,-2481.608886719, 0.005583568,
78, 0.040010091,-0.211119831,-0.005314878,-311.258056641,-191.139297485,-2380.033935547, 0.020707311, 0.138762668, 0.103668384, 0.009438426,-165.443862915,-189.601287842,-2481.581054688, 0.006016713,
79, 0.040183295,-0.211194396,-0.005616793,-311.246582031,-191.140945435,-2380.001464844, 0.021021679, 0.138782054, 0.103555009, 0.009301564,-165.436141968,-189.603607178,-2481.548339844, 0.005895755,
80, 0.040278215,-0.211157620,-0.005610164,-311.247222900,-191.141357422,-2380.000244141, 0.022399282, 0.138760909, 0.103529550, 0.009327589,-165.441879272,-189.603561401,-2481.550781250, 0.005662994,
81, 0.040386397,-0.211148798,-0.005574994,-311.241424561,-191.143127441,-2379.976806641, 0.021346597, 0.138772711, 0.103994817, 0.009496682,-165.448959351,-189.601791382,-2481.580078125, 0.005417872,
82, 0.040364113,-0.210938781,-0.005286185,-311.249084473,-191.144760132,-2379.983154297, 0.021733314, 0.138814107, 0.103845999, 0.009380457,-165.440246582,-189.602615356,-2481.576416016, 0.005543594,
83, 0.040311173,-0.210907415,-0.004957219,-311.246856689,-191.143981934,-2379.994873047, 0.021419965, 0.138779208, 0.103706129, 0.009434416,-165.444213867,-189.600234985,-2481.606933594, 0.005870192,
84, 0.040173762,-0.211381823,-0.004667180,-311.249114990,-191.142715454,-2380.017578125, 0.021292740, 0.138726309, 0.103535786, 0.009051886,-165.438232422,-189.602996826,-2481.565185547, 0.005912615,
85, 0.040093951,-0.211222619,-0.004507021,-311.249084473,-191.141052246,-2380.039794922, 0.021737553, 0.138667792, 0.103715278, 0.009189919,-165.445510864,-189.599395752,-2481.617675781, 0.005239473,
86, 0.040091041,-0.211080357,-0.004653693,-311.245513916,-191.140182495,-2380.035644531, 0.022575697, 0.138571054, 0.103465326, 0.008787503,-165.442108154,-189.599975586,-2481.588623047, 0.006428160,
87, 0.040151749,-0.211061120,-0.005026754,-311.235137939,-191.141372681,-2379.999511719, 0.021364583, 0.138509333, 0.103471734, 0.008546031,-165.440628052,-189.600738525,-2481.586425781, 0.006102727,
88, 0.040070686,-0.210940719,-0.005310203,-311.237792969,-191.142715454,-2379.988525391, 0.021080293, 0.138444796, 0.103614829, 0.008242887,-165.438415527,-189.601623535,-2481.575927734, 0.005090442,
89, 0.039874844,-0.210795879,-0.005632178,-311.257904053,-191.144683838,-2379.974365234, 0.020909315, 0.138383567, 0.103310831, 0.008119350,-165.437164307,-189.599685669,-2481.598144531, 0.006533793,
90, 0.039843623,-0.210892230,-0.005765063,-311.249084473,-191.142333984,-2379.989501953, 0.021392155, 0.138353184, 0.103556924, 0.008012367,-165.436355591,-189.599441528,-2481.608398438, 0.007069124,
91, 0.039915189,-0.210981563,-0.005833910,-311.233978271,-191.141265869,-2379.995361328, 0.021292396, 0.138305202, 0.103518017, 0.007799583,-165.434295654,-189.600097656,-2481.598632813, 0.006715869,
92, 0.039903902,-0.210828468,-0.005743960,-311.239898682,-191.139831543,-2380.027343750, 0.021293210, 0.138256669, 0.103310466, 0.007732675,-165.438491821,-189.599533081,-2481.613281250, 0.007014652,
93, 0.039958090,-0.210793436,-0.005901339,-311.237213135,-191.140396118,-2380.008300781, 0.021742703, 0.138256952, 0.103232339, 0.007717319,-165.441726685,-189.599182129,-2481.622314453, 0.006578401,
94, 0.039941519,-0.211044163,-0.006010778,-311.238830566,-191.143112183,-2379.984863281, 0.021974266, 0.138296589, 0.103439316, 0.007592347,-165.439132690,-189.601242065,-2481.596923828, 0.006776062,
95, 0.039891753,-0.210816681,-0.005789685,-311.244018555,-191.141647339,-2380.014404297, 0.021496691, 0.138350382, 0.103243351, 0.007838447,-165.436981201,-189.599166870,-2481.635742188, 0.006019438,
96, 0.040002618,-0.210744351,-0.005998306,-311.239379883,-191.145187378,-2379.972656250, 0.021251077, 0.138367742, 0.103211254, 0.007834292,-165.433883667,-189.600387573,-2481.619873047, 0.006169125,
97, 0.040037055,-0.210584000,-0.005793212,-311.229675293,-191.142791748,-2380.012207031, 0.021015786, 0.138324529, 0.103363223, 0.007996221,-165.440994263,-189.601303101,-2481.618164063, 0.006816230,
98, 0.040024586,-0.210917696,-0.006005273,-311.223693848,-191.142272949,-2380.003906250, 0.020695223, 0.138322353, 0.103354961, 0.008090067,-165.439208984,-189.600967407,-2481.606445313, 0.006593951,
99, 0.039848693,-0.210520327,-0.006151740,-311.235504150,-191.139801025,-2380.030029297, 0.020437993, 0.138348952, 0.103436463, 0.008000092,-165.436431885,-189.602905273,-2481.557373047, 0.006326138,
100, 0.039697185,-0.210745826,-0.006548323,-311.244934082,-191.141082764,-2380.014648438, 0.022215795, 0.138452992, 0.103583932, 0.008508066,-165.439804077,-189.600952148,-2481.611572266, 0.007089747,
101, 0.039694510,-0.210479975,-0.007056748,-311.258697510,-191.143142700,-2379.987060547, 0.022453811, 0.138523161, 0.103386261, 0.008641964,-165.440444946,-189.601196289,-2481.593505859, 0.006513289,
102, 0.039837483,-0.210579589,-0.007129503,-311.261383057,-191.141281128,-2380.008300781, 0.021417070, 0.138579547, 0.103665717, 0.008822212,-165.446441650,-189.602020264,-2481.582275391, 0.005306008,
103, 0.040290222,-0.210761622,-0.007277865,-311.245666504,-191.141738892,-2379.998535156, 0.021037322, 0.138624728, 0.103691697, 0.009241381,-165.458877563,-189.600326538,-2481.624023438, 0.006139944,
104, 0.040773548,-0.210795283,-0.007348660,-311.223876953,-191.141006470,-2379.984619141, 0.020125367, 0.138695464, 0.103562035, 0.009473720,-165.461013794,-189.599578857,-2481.636718750, 0.005965818,
105, 0.041036110,-0.210826814,-0.007360794,-311.217773438,-191.141128540,-2379.981445313, 0.021157183, 0.138777986, 0.103588514, 0.009419865,-165.454101563,-189.600357056,-2481.604003906, 0.005824557,
106, 0.041032236,-0.210627392,-0.007292178,-311.214904785,-191.139968872,-2379.970703125, 0.020725572, 0.138806328, 0.103350587, 0.009303544,-165.446746826,-189.601196289,-2481.570800781, 0.005988541,
107, 0.040685106,-0.210454062,-0.006944283,-311.216308594,-191.141784668,-2379.975097656, 0.020636322, 0.138781682, 0.103486329, 0.009389891,-165.447540283,-189.601837158,-2481.574218750, 0.005877193,
108, 0.040003587,-0.210473180,-0.006208519,-311.224151611,-191.140686035,-2380.022949219, 0.020963062, 0.138757631, 0.103920385, 0.009440305,-165.449234009,-189.601074219,-2481.577636719, 0.005754836,
109, 0.039249890,-0.210427999,-0.005884791,-311.250823975,-191.142272949,-2380.017333984, 0.021567218, 0.138703138, 0.103912674, 0.009568710,-165.453399658,-189.598831177,-2481.612060547, 0.005787946,
110, 0.038776606,-0.210489213,-0.005625871,-311.261413574,-191.143432617,-2380.020751953, 0.021717073, 0.138747454, 0.103701279, 0.009389881,-165.437530518,-189.599563599,-2481.601074219, 0.007239850,
111, 0.038636781,-0.210387930,-0.005544764,-311.263488770,-191.144561768,-2380.007568359, 0.021624621, 0.138674349, 0.103548326, 0.009106169,-165.441543579,-189.600616455,-2481.581054688, 0.007086984,
112, 0.038778353,-0.210398272,-0.005572076,-311.252288818,-191.145431519,-2379.989990234, 0.021859162, 0.138642624, 0.103642829, 0.009202837,-165.447799683,-189.599487305,-2481.627441406, 0.006150525,
113, 0.038988944,-0.210557699,-0.005545379,-311.234832764,-191.145431519,-2379.980957031, 0.021684825, 0.138598233, 0.103658997, 0.008829167,-165.445190430,-189.601196289,-2481.594726563, 0.005873533,
114, 0.039075751,-0.210629553,-0.005352926,-311.229461670,-191.144409180,-2380.011474609, 0.021261634, 0.138526827, 0.103691451, 0.008603974,-165.449172974,-189.601928711,-2481.584960938, 0.006348152,
115, 0.039149895,-0.210603550,-0.005391372,-311.224609375,-191.143707275,-2380.014160156, 0.021845926, 0.138474807, 0.103522390, 0.008560453,-165.451309204,-189.600219727,-2481.618164063, 0.006636231,
116, 0.039133947,-0.210930839,-0.005724239,-311.219696045,-191.146270752,-2379.980224609, 0.021857521, 0.138418987, 0.103452906, 0.008185441,-165.447494507,-189.601745605,-2481.590820313, 0.006450124,
117, 0.038961153,-0.210830212,-0.006035701,-311.233306885,-191.147293091,-2379.975830078, 0.021714624, 0.138388664, 0.103504807, 0.007824820,-165.437286377,-189.603820801,-2481.561035156, 0.006406737,
118, 0.038792945,-0.210789338,-0.006272869,-311.231597900,-191.144271851,-2380.003662109, 0.021688810, 0.138317332, 0.103311315, 0.007874694,-165.439880371,-189.602462769,-2481.596923828, 0.006932727,
119, 0.038573761,-0.210745081,-0.006684691,-311.239105225,-191.145507813,-2379.986816406, 0.021769188, 0.138260812, 0.103513867, 0.007820952,-165.442611694,-189.602630615,-2481.599609375, 0.005713628,
120, 0.038387991,-0.210944623,-0.006904596,-311.243682861,-191.146743774,-2379.965087891, 0.022674616, 0.138255522, 0.103616372, 0.007669399,-165.440170288,-189.603210449,-2481.584960938, 0.006061553,
121, 0.038283229,-0.211119577,-0.006884283,-311.251037598,-191.148986816,-2379.949462891, 0.023531834, 0.138264075, 0.103627801, 0.007834148,-165.444152832,-189.600967407,-2481.620605469, 0.006339207,
122, 0.038279299,-0.211113125,-0.006315294,-311.245697021,-191.147445679,-2379.994140625, 0.022361590, 0.138302386, 0.103493348, 0.007999044,-165.443206787,-189.598892212,-2481.644042969, 0.006222914,
123, 0.038392391,-0.210950136,-0.005829625,-311.238128662,-191.143737793,-2380.035156250, 0.021570010, 0.138316348, 0.103513263, 0.007828296,-165.443161011,-189.601959229,-2481.600585938, 0.006995702,
124, 0.038515281,-0.211461544,-0.005798291,-311.236755371,-191.146423340,-2380.003906250, 0.021516962, 0.138329461, 0.103533871, 0.008006501,-165.450042725,-189.601409912,-2481.609619141, 0.006137849,
125, 0.038627181,-0.211723298,-0.005767943,-311.229949951,-191.147338867,-2380.003906250, 0.022156348, 0.138379782, 0.103695519, 0.008160465,-165.449722290,-189.601379395,-2481.605957031, 0.005459415,
126, 0.038602844,-0.212038547,-0.006036242,-311.238067627,-191.147689819,-2379.988525391, 0.022075854, 0.138400301, 0.103521198, 0.008231415,-165.450500488,-189.602325439,-2481.587402344, 0.005383126,
127, 0.038675141,-0.211822420,-0.006499711,-311.231811523,-191.147811890,-2379.977050781, 0.021589283, 0.138445869, 0.103388146, 0.008440002,-165.447921753,-189.602478027,-2481.592773438, 0.006152191,
128, 0.038709257,-0.211613432,-0.006761155,-311.224975586,-191.143905640,-2380.009521484, 0.021929981, 0.138504267, 0.103690267, 0.008722864,-165.448593140,-189.601989746,-2481.596679688, 0.006997967,
129, 0.038739126,-0.211580098,-0.007508951,-311.232696533,-191.148788452,-2379.940673828, 0.021248801, 0.138582677, 0.103734896, 0.009032172,-165.448989868,-189.600448608,-2481.624511719, 0.006428237,
130, 0.038564891,-0.211695567,-0.007591022,-311.244812012,-191.149230957,-2379.944824219, 0.022495350, 0.138658181, 0.103488624, 0.009027387,-165.441390991,-189.601379395,-2481.606201172, 0.006062489,
131, 0.038398471,-0.211731270,-0.007276794,-311.253234863,-191.147308350,-2379.980957031, 0.022568995, 0.138695344, 0.103621170, 0.009060281,-165.443099976,-189.602447510,-2481.584960938, 0.007051163,
132, 0.038353123,-0.211529240,-0.006768851,-311.248657227,-191.145446777,-2380.022705078, 0.021971265, 0.138718829, 0.103544891, 0.009139134,-165.443298340,-189.602798462,-2481.580810547, 0.006571615,
