Number of frames: 286
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
101, 0.075178683, 0.034648340, 0.003734591,-286.307800293,-190.472106934,-2469.143310547, 0.017975302, 0.140203223,-0.000971741, 0.014345735,-166.858535767,-189.656158447,-2486.459472656, 0.004137459,
102, 0.074898235, 0.034764402, 0.004000768,-286.313598633,-190.471115112,-2469.164306641, 0.017981062, 0.140215024,-0.000859840, 0.014386393,-166.860244751,-189.655105591,-2486.462158203, 0.004315679,
103, 0.074585088, 0.034807906, 0.003959314,-286.319885254,-190.474975586,-2469.126220703, 0.017634965, 0.140215039,-0.000558184, 0.014627410,-166.868225098,-189.654022217,-2486.495361328, 0.004339966,
104, 0.074302763, 0.034802519, 0.004271945,-286.333312988,-190.476699829,-2469.134277344, 0.017467892, 0.140225932,-0.000624722, 0.014590921,-166.867523193,-189.655624390,-2486.485839844, 0.004213201,
105, 0.074220233, 0.035125874, 0.004370795,-286.335174561,-190.481231689,-2469.104248047, 0.017662441, 0.140255809,-0.000841575, 0.014596054,-166.859191895,-189.654708862,-2486.486816406, 0.004023849,
106, 0.074278608, 0.034790080, 0.004774116,-286.326812744,-190.476730347,-2469.136718750, 0.018116720, 0.140236959,-0.000987273, 0.014342116,-166.857696533,-189.658584595,-2486.437988281, 0.004003342,
107, 0.074316174, 0.034381233, 0.004697291,-286.323913574,-190.478958130,-2469.102539063, 0.017590979, 0.140219152,-0.001140727, 0.014041799,-166.855773926,-189.662673950,-2486.385742188, 0.003325735,
108, 0.074363880, 0.034250882, 0.004765366,-286.313293457,-190.479904175,-2469.076416016, 0.018320963, 0.140179589,-0.000941348, 0.014413759,-166.865356445,-189.658340454,-2486.455078125, 0.002990138,
109, 0.074269563, 0.033350404, 0.005247483,-286.305541992,-190.477142334,-2469.103759766, 0.017795946, 0.140191734,-0.000953645, 0.014362529,-166.861694336,-189.658172607,-2486.454101563, 0.004204138,
110, 0.074064367, 0.032596026, 0.005729495,-286.303894043,-190.477859497,-2469.119873047, 0.018413818, 0.140203252,-0.000924506, 0.014443367,-166.860382080,-189.656082153,-2486.479492188, 0.004467970,
111, 0.073699325, 0.032346323, 0.006246565,-286.324188232,-190.475708008,-2469.169433594, 0.018946217, 0.140224338,-0.000843063, 0.014191748,-166.856658936,-189.659072876,-2486.446533203, 0.003588550,
112, 0.073438011, 0.032961126, 0.005954414,-286.348144531,-190.481338501,-2469.121337891, 0.017650858, 0.140199497,-0.000824963, 0.014101563,-166.860351563,-189.659500122,-2486.441162109, 0.003363343,
113, 0.073552057, 0.033625241, 0.006020774,-286.348846436,-190.476593018,-2469.166503906, 0.017364835, 0.140175149,-0.000848364, 0.014032799,-166.864089966,-189.659408569,-2486.439697266, 0.003606526,
114, 0.073888890, 0.034040570, 0.005754642,-286.335906982,-190.475936890,-2469.152587891, 0.018247245, 0.140175402,-0.000994892, 0.014001776,-166.858413696,-189.658584595,-2486.447509766, 0.003901415,
115, 0.074337482, 0.034889426, 0.005757359,-286.327453613,-190.470993042,-2469.190185547, 0.017375419, 0.140186355,-0.001013406, 0.014017127,-166.852584839,-189.657714844,-2486.452636719, 0.003804922,
116, 0.074723937, 0.035614125, 0.005511452,-286.323608398,-190.472793579,-2469.164794922, 0.018050205, 0.140143946,-0.000917407, 0.013902953,-166.858886719,-189.659317017,-2486.430175781, 0.004194856,
117, 0.075118631, 0.036875211, 0.005499472,-286.320373535,-190.472274780,-2469.170166016, 0.018590331, 0.140139624,-0.000852766, 0.014021462,-166.861923218,-189.657775879,-2486.450683594, 0.004260852,
118, 0.075354934, 0.037790369, 0.005784279,-286.325958252,-190.469177246,-2469.204589844, 0.017679852, 0.140153125,-0.000820085, 0.014091436,-166.863891602,-189.656707764,-2486.460693359, 0.004391304,
119, 0.075428829, 0.038235836, 0.005688833,-286.331329346,-190.472183228,-2469.177490234, 0.017144376, 0.140143901,-0.000927619, 0.013944703,-166.864715576,-189.658508301,-2486.428955078, 0.003871051,
120, 0.075470172, 0.038981248, 0.005601823,-286.331726074,-190.474441528,-2469.143066406, 0.017669806, 0.140147060,-0.000683572, 0.014183830,-166.870147705,-189.656707764,-2486.468994141, 0.004510772,
121, 0.075437754, 0.039378818, 0.005897484,-286.327301025,-190.472351074,-2469.165771484, 0.017643746, 0.140215561,-0.000815287, 0.014103291,-166.857223511,-189.657577515,-2486.454101563, 0.004550749,
122, 0.075258628, 0.039587695, 0.006241466,-286.342407227,-190.471298218,-2469.202880859, 0.017315645, 0.140224934,-0.000833656, 0.014199325,-166.855545044,-189.657165527,-2486.461425781, 0.004491702,
123, 0.075141579, 0.039482519, 0.006130724,-286.337585449,-190.473403931,-2469.172851563, 0.017417613, 0.140260503,-0.000959211, 0.014122185,-166.850311279,-189.658065796,-2486.442382813, 0.004168666,
124, 0.074987456, 0.038731594, 0.006149784,-286.331451416,-190.472549438,-2469.170166016, 0.017070493, 0.140194118,-0.000813301, 0.014376874,-166.862487793,-189.656646729,-2486.470703125, 0.004034477,
125, 0.074898131, 0.037909314, 0.005923449,-286.316833496,-190.476867676,-2469.112304688, 0.018187843, 0.140192240,-0.000778254, 0.014454514,-166.863494873,-189.656951904,-2486.469238281, 0.003312451,
126, 0.074726753, 0.037521593, 0.006109073,-286.320556641,-190.476943970,-2469.124023438, 0.018133471, 0.140191615,-0.000989123, 0.014224423,-166.862808228,-189.660217285,-2486.426757813, 0.003426912,
127, 0.074439116, 0.036100715, 0.006560380,-286.325469971,-190.473312378,-2469.184082031, 0.017737564, 0.140233517,-0.000784751, 0.014319544,-166.861175537,-189.659912109,-2486.438964844, 0.004974267,
128, 0.074182570, 0.036198583, 0.006699211,-286.339599609,-190.472442627,-2469.208251953, 0.018110285, 0.140264139,-0.000994542, 0.014355870,-166.856979370,-189.659805298,-2486.445556641, 0.005108296,
129, 0.074087061, 0.037414987, 0.006396975,-286.346466064,-190.475448608,-2469.193115234, 0.018154621, 0.140255228,-0.001139923, 0.014451792,-166.855392456,-189.658294678,-2486.462646484, 0.003461969,
130, 0.074251004, 0.038511191, 0.005900355,-286.341339111,-190.475372314,-2469.163330078, 0.016592907, 0.140235931,-0.001077535, 0.014322697,-166.858169556,-189.658889771,-2486.445068359, 0.003291680,
131, 0.074514776, 0.038946401, 0.005439437,-286.320709229,-190.476074219,-2469.126464844, 0.017460799, 0.140195385,-0.000975071, 0.014241853,-166.864440918,-189.659332275,-2486.435302734, 0.004220497,
132, 0.074750334, 0.039830398, 0.005523082,-286.312774658,-190.472366333,-2469.164306641, 0.018351505, 0.140209705,-0.000712680, 0.014171268,-166.861709595,-189.662109375,-2486.417480469, 0.005277073,
