Number of frames: 290
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
35,,,,,,,, 0.118377201,-0.360431641,-0.021887695,-318.790527344,-188.922897339,-2470.512939453, 0.010955341,
36,,,,,,,, 0.118310943,-0.360266149,-0.021724066,-318.793334961,-188.921295166,-2470.562011719, 0.012944255,
37,,,,,,,, 0.118381731,-0.360465497,-0.021793034,-318.785186768,-188.919143677,-2470.591796875, 0.012744400,
38,,,,,,,, 0.118520059,-0.360451281,-0.022188220,-318.785614014,-188.921279907,-2470.561035156, 0.011498514,
39,,,,,,,, 0.118548989,-0.360251904,-0.022511050,-318.802215576,-188.923889160,-2470.538574219, 0.012576777,
40,,,,,,,, 0.118541643,-0.360333294,-0.022402791,-318.797210693,-188.920837402,-2470.583251953, 0.014433401,
41,,,,,,,, 0.118626624,-0.360403866,-0.022583885,-318.787231445,-188.923171997,-2470.544921875, 0.012127794,
42,,,,,,,, 0.118605986,-0.360308319,-0.022493554,-318.785644531,-188.922378540,-2470.527343750, 0.012436402,
43,,,,,,,, 0.118410833,-0.360265493,-0.021942705,-318.787414551,-188.918258667,-2470.577148438, 0.014075947,
44,,,,,,,, 0.118313514,-0.360161245,-0.021645879,-318.787841797,-188.918411255,-2470.581054688, 0.014384868,
45,,,,,,,, 0.118337482,-0.360372305,-0.021686254,-318.789062500,-188.920501709,-2470.540527344, 0.012255736,
46,,,,,,,, 0.118304029,-0.360415697,-0.021535570,-318.789794922,-188.920257568,-2470.547363281, 0.011898524,
47,,,,,,,, 0.118253194,-0.360319763,-0.021333748,-318.791412354,-188.919052124,-2470.561767578, 0.012150830,
48,,,,,,,, 0.118243754,-0.360247940,-0.021295926,-318.792510986,-188.919662476,-2470.564453125, 0.012301481,
49,,,,,,,, 0.118218265,-0.360245943,-0.021320285,-318.793609619,-188.919692993,-2470.567138672, 0.012144987,
50,,,,,,,, 0.118218370,-0.360384852,-0.021409994,-318.788085938,-188.919540405,-2470.557861328, 0.012144396,
51,,,,,,,, 0.118172944,-0.360322386,-0.021304004,-318.780273438,-188.917007446,-2470.582763672, 0.013391227,
52,,,,,,,, 0.118267789,-0.360157967,-0.021791846,-318.793151855,-188.921661377,-2470.510009766, 0.011636137,
53,,,,,,,, 0.118302725,-0.360419631,-0.021865113,-318.793060303,-188.921829224,-2470.513916016, 0.011471536,
54,,,,,,,, 0.118412957,-0.360466033,-0.021985764,-318.787384033,-188.922088623,-2470.515136719, 0.011503956,
55,,,,,,,, 0.118516438,-0.360328883,-0.022071131,-318.785736084,-188.920898438,-2470.534179688, 0.010803069,
56,,,,,,,, 0.118545868,-0.360507488,-0.022222299,-318.794769287,-188.920806885,-2470.551025391, 0.011764512,
57,,,,,,,, 0.118590146,-0.360462755,-0.022288799,-318.792327881,-188.920196533,-2470.573242188, 0.012971508,
58,,,,,,,, 0.118638888,-0.360606968,-0.022412729,-318.784240723,-188.920623779,-2470.568115234, 0.012895067,
59,,,,,,,, 0.118573345,-0.360497534,-0.022417227,-318.786865234,-188.920211792,-2470.564208984, 0.012942187,
60,,,,,,,, 0.118506961,-0.360282898,-0.022368206,-318.786468506,-188.920166016,-2470.542480469, 0.012240495,
61,,,,,,,, 0.118405685,-0.360240072,-0.022178330,-318.786041260,-188.920166016,-2470.539062500, 0.011512691,
62,,,,,,,, 0.118302211,-0.360220939,-0.021840757,-318.784881592,-188.919067383,-2470.556640625, 0.011939746,
63,,,,,,,, 0.118265040,-0.360396475,-0.021715002,-318.792175293,-188.919692993,-2470.548095703, 0.011492365,
64,,,,,,,, 0.118279822,-0.360302329,-0.021549132,-318.793792725,-188.920089722,-2470.546875000, 0.012389762,
65,,,,,,,, 0.118321031,-0.360172421,-0.021401908,-318.790740967,-188.919403076,-2470.549560547, 0.012323734,
66,,,,,,,, 0.118289158,-0.360273063,-0.021275062,-318.793395996,-188.917877197,-2470.568847656, 0.012666889,
67,,,,,,,, 0.118305132,-0.360353768,-0.021401154,-318.790924072,-188.919464111,-2470.557128906, 0.012152536,
68,,,,,,,, 0.118273139,-0.360379189,-0.021340448,-318.781799316,-188.917465210,-2470.570556641, 0.011973971,
69,,,,,,,, 0.118285470,-0.360228509,-0.021538541,-318.778259277,-188.918258667,-2470.540039063, 0.011648715,
70,,,,,,,, 0.118208982,-0.360187411,-0.021451689,-318.776153564,-188.917083740,-2470.562500000, 0.012927974,
71,,,,,,,, 0.118203253,-0.360427618,-0.021577638,-318.781433105,-188.917953491,-2470.562255859, 0.012409044,
72,,,,,,,, 0.118268095,-0.360402375,-0.021790463,-318.789154053,-188.918594360,-2470.555175781, 0.013272152,
73,,,,,,,, 0.118403114,-0.360341519,-0.022010526,-318.792236328,-188.919265747,-2470.544921875, 0.013164772,
74,,,,,,,, 0.118487760,-0.360374629,-0.022094363,-318.793334961,-188.918167114,-2470.565185547, 0.012370133,
75,,,,,,,, 0.118613228,-0.360300153,-0.022433193,-318.800384521,-188.920745850,-2470.537841797, 0.011735647,
76,,,,,,,, 0.118630953,-0.360289305,-0.022453282,-318.797943115,-188.921279907,-2470.545410156, 0.011606430,
77,,,,,,,, 0.118558802,-0.360315561,-0.022209167,-318.784027100,-188.917129517,-2470.581054688, 0.013627955,
78,,,,,,,, 0.118477188,-0.360484183,-0.022179088,-318.783020020,-188.917327881,-2470.570068359, 0.013534471,
79,,,,,,,, 0.118434317,-0.360390693,-0.022305045,-318.787200928,-188.920257568,-2470.515625000, 0.012402424,
80,,,,,,,, 0.118365981,-0.360167533,-0.022081302,-318.785614014,-188.919570923,-2470.518310547, 0.011900652,
81,,,,,,,, 0.118326262,-0.360116094,-0.021803066,-318.783966064,-188.919021606,-2470.535888672, 0.012245740,
82,,,,,,,, 0.118255146,-0.360279948,-0.021575959,-318.792602539,-188.919738770,-2470.547363281, 0.012039726,
83,,,,,,,, 0.118260436,-0.360324770,-0.021316744,-318.787780762,-188.919219971,-2470.576660156, 0.012266113,
84,,,,,,,, 0.118248731,-0.360186875,-0.021212460,-318.790924072,-188.918746948,-2470.587402344, 0.012538639,
85,,,,,,,, 0.118348837,-0.360215634,-0.021528492,-318.790069580,-188.920944214,-2470.531005859, 0.011568367,
86,,,,,,,, 0.118305638,-0.360195607,-0.021602562,-318.792663574,-188.921829224,-2470.520019531, 0.011588322,
87,,,,,,,, 0.118229657,-0.360460371,-0.021425504,-318.778411865,-188.918502808,-2470.555664063, 0.011972710,
88,,,,,,,, 0.118232906,-0.360226095,-0.021499539,-318.777221680,-188.917236328,-2470.557617188, 0.012046251,
89,,,,,,,, 0.118283719,-0.360289305,-0.021775819,-318.782989502,-188.918304443,-2470.531494141, 0.012526231,
90,,,,,,,, 0.118305847,-0.360309511,-0.021789363,-318.784606934,-188.916931152,-2470.559326172, 0.012499141,
91,,,,,,,, 0.118418232,-0.360289544,-0.022024013,-318.791809082,-188.918365479,-2470.550537109, 0.012331596,
92,,,,,,,, 0.118494533,-0.360177010,-0.022219347,-318.802490234,-188.919387817,-2470.544433594, 0.012655792,
93,,,,,,,, 0.118628547,-0.360194206,-0.022494962,-318.800415039,-188.921218872,-2470.515625000, 0.011346407,
94,,,,,,,, 0.118637711,-0.360172123,-0.022451004,-318.793395996,-188.919296265,-2470.534667969, 0.010753744,
95,,,,,,,, 0.118588775,-0.360247225,-0.022443162,-318.789886475,-188.918548584,-2470.533935547, 0.011005688,
96,,,,,,,, 0.118418604,-0.360153526,-0.022160206,-318.791015625,-188.916915894,-2470.562500000, 0.012418998,
97,,,,,,,, 0.118406758,-0.360214591,-0.022233589,-318.787719727,-188.918807983,-2470.526367188, 0.011330712,
98,,,,,,,, 0.118327230,-0.360392898,-0.021824298,-318.774688721,-188.915344238,-2470.566406250, 0.012707575,
99,,,,,,,, 0.118284419,-0.360460222,-0.021694137,-318.782196045,-188.916336060,-2470.562500000, 0.013201414,
100,,,,,,,, 0.118335657,-0.360279739,-0.021742266,-318.790313721,-188.920074463,-2470.531982422, 0.011667585,
101,,,,,,,, 0.118320823,-0.360361844,-0.021464556,-318.787261963,-188.918594360,-2470.560791016, 0.011948997,
102,,,,,,,, 0.118334375,-0.360340834,-0.021364229,-318.784057617,-188.917160034,-2470.568847656, 0.011614201,
103,,,,,,,, 0.118322931,-0.360207766,-0.021400733,-318.784576416,-188.919235229,-2470.555419922, 0.011216010,
104,,,,,,,, 0.118237779,-0.360204875,-0.021390872,-318.788330078,-188.919235229,-2470.547607422, 0.011455730,
105,,,,,,,, 0.118218258,-0.360200256,-0.021594560,-318.790374756,-188.920776367,-2470.521484375, 0.011537166,
106,,,,,,,, 0.118165553,-0.360080540,-0.021558730,-318.790466309,-188.919128418,-2470.542480469, 0.011613240,
107,,,,,,,, 0.118116438,-0.360060662,-0.021448307,-318.789154053,-188.915557861,-2470.583496094, 0.013693631,
108,,,,,,,, 0.118273184,-0.360061288,-0.021736991,-318.786102295,-188.917343140,-2470.566650391, 0.013201552,
109,,,,,,,, 0.118439965,-0.360176712,-0.021997847,-318.785400391,-188.917694092,-2470.555908203, 0.013028101,
110,,,,,,,, 0.118487783,-0.360403001,-0.022038626,-318.789154053,-188.916519165,-2470.573486328, 0.013434472,
111,,,,,,,, 0.118565686,-0.360325068,-0.022286914,-318.799743652,-188.918701172,-2470.549560547, 0.012720261,
112,,,,,,,, 0.118610881,-0.360426039,-0.022336068,-318.791076660,-188.918212891,-2470.546630859, 0.011497147,
113,,,,,,,, 0.118514396,-0.360299826,-0.022257945,-318.792510986,-188.918090820,-2470.546875000, 0.013135820,
114,,,,,,,, 0.118412681,-0.360184103,-0.022038175,-318.784057617,-188.915802002,-2470.568847656, 0.013166422,
115,,,,,,,, 0.118370570,-0.360351026,-0.022019818,-318.777008057,-188.915679932,-2470.554687500, 0.011916901,
116,,,,,,,, 0.118307091,-0.360291511,-0.021873817,-318.776611328,-188.915802002,-2470.554931641, 0.012055025,
117,,,,,,,, 0.118277684,-0.360096276,-0.021656051,-318.778503418,-188.914123535,-2470.569580078, 0.012229548,
118,,,,,,,, 0.118288629,-0.360103339,-0.021573281,-318.784301758,-188.914718628,-2470.569824219, 0.012290320,
119,,,,,,,, 0.118300200,-0.360294551,-0.021528278,-318.790771484,-188.916763306,-2470.561523438, 0.012380876,
120,,,,,,,, 0.118339159,-0.360277772,-0.021349801,-318.781768799,-188.915939331,-2470.573242188, 0.011651511,
121,,,,,,,, 0.118329354,-0.360180944,-0.021336906,-318.783630371,-188.916381836,-2470.562011719, 0.012423657,
122,,,,,,,, 0.118282549,-0.360228747,-0.021420809,-318.789001465,-188.918273926,-2470.542480469, 0.011953611,
123,,,,,,,, 0.118232302,-0.360321134,-0.021454303,-318.784301758,-188.918273926,-2470.543212891, 0.011702416,
124,,,,,,,, 0.118257597,-0.360147238,-0.021579424,-318.778289795,-188.917739868,-2470.541259766, 0.012183075,
125,,,,,,,, 0.118230656,-0.359986484,-0.021626294,-318.782043457,-188.916885376,-2470.559082031, 0.012660767,
126,,,,,,,, 0.118272744,-0.360094637,-0.021895587,-318.792999268,-188.919296265,-2470.544921875, 0.012200531,
127,,,,,,,, 0.118396893,-0.360225409,-0.022140527,-318.795135498,-188.920028687,-2470.533203125, 0.011811993,
128,,,,,,,, 0.118475981,-0.360125542,-0.022270087,-318.800262451,-188.920623779,-2470.536865234, 0.011302575,
129,,,,,,,, 0.118560031,-0.360364318,-0.022231612,-318.788208008,-188.919433594,-2470.556640625, 0.012473301,
130,,,,,,,, 0.118571728,-0.360293627,-0.022284076,-318.791137695,-188.919342041,-2470.549072266, 0.012383225,
131,,,,,,,, 0.118517399,-0.360256702,-0.022250280,-318.793060303,-188.919464111,-2470.546630859, 0.012511088,
132,,,,,,,, 0.118487887,-0.360362083,-0.022207493,-318.786041260,-188.918869019,-2470.535644531, 0.012857059,
133,,,,,,,, 0.118400581,-0.360296249,-0.022022510,-318.782287598,-188.917053223,-2470.549316406, 0.013408544,
134,,,,,,,, 0.118267454,-0.360089511,-0.021673283,-318.782501221,-188.914276123,-2470.586181641, 0.014570398,
135,,,,,,,, 0.118288673,-0.360166341,-0.021706607,-318.779937744,-188.915100098,-2470.563232422, 0.012538218,
136,,,,,,,, 0.118297718,-0.360115677,-0.021708187,-318.785491943,-188.916030884,-2470.549072266, 0.012020791,
137,,,,,,,, 0.118321463,-0.360045880,-0.021613184,-318.787689209,-188.916595459,-2470.552001953, 0.012023004,
138,,,,,,,, 0.118320815,-0.360103637,-0.021561170,-318.788574219,-188.917663574,-2470.540527344, 0.011704802,
139,,,,,,,, 0.118272185,-0.360313386,-0.021526668,-318.794525146,-188.917953491,-2470.531250000, 0.011469962,
140,,,,,,,, 0.118238837,-0.360175163,-0.021321138,-318.785339355,-188.915481567,-2470.552978516, 0.012366290,
141,,,,,,,, 0.118283294,-0.360032201,-0.021490242,-318.781524658,-188.916763306,-2470.531738281, 0.012021215,
142,,,,,,,, 0.118295312,-0.360059202,-0.021730216,-318.788208008,-188.918914795,-2470.510253906, 0.010541151,
143,,,,,,,, 0.118268780,-0.360002935,-0.021740830,-318.790496826,-188.917053223,-2470.534423828, 0.011666466,
144,,,,,,,, 0.118350424,-0.359977663,-0.021842526,-318.785522461,-188.916732788,-2470.550048828, 0.012190071,
145,,,,,,,, 0.118382327,-0.360293299,-0.021831732,-318.780273438,-188.914901733,-2470.587646484, 0.013978422,
146,,,,,,,, 0.118445680,-0.360315025,-0.022193691,-318.795593262,-188.918579102,-2470.550048828, 0.012962228,
147,,,,,,,, 0.118471935,-0.360352606,-0.022169949,-318.792053223,-188.917068481,-2470.562744141, 0.012655758,
148,,,,,,,, 0.118465044,-0.360177755,-0.022152517,-318.793487549,-188.916793823,-2470.563964844, 0.013602627,
149,,,,,,,, 0.118510656,-0.359957695,-0.022160238,-318.785156250,-188.917633057,-2470.547851563, 0.012899273,
150,,,,,,,, 0.118473038,-0.360151798,-0.022138448,-318.782745361,-188.917770386,-2470.534179688, 0.012380291,
151,,,,,,,, 0.118383899,-0.360098869,-0.022013064,-318.787384033,-188.917190552,-2470.539306641, 0.012057103,
152,,,,,,,, 0.118392177,-0.360078901,-0.021973675,-318.784057617,-188.917800903,-2470.536865234, 0.011307558,
153,,,,,,,, 0.118375160,-0.360202670,-0.021814862,-318.777191162,-188.916244507,-2470.552001953, 0.012216588,
154,,,,,,,, 0.118301399,-0.360203445,-0.021524156,-318.777984619,-188.914382935,-2470.587402344, 0.012951503,
155,,,,,,,, 0.118303403,-0.360180885,-0.021466108,-318.781036377,-188.915359497,-2470.580566406, 0.012451283,
156,,,,,,,, 0.118302420,-0.360039860,-0.021502001,-318.786529541,-188.917053223,-2470.557128906, 0.012151883,
157,,,,,,,, 0.118249170,-0.359991819,-0.021350609,-318.785736084,-188.916336060,-2470.561523438, 0.012602015,
158,,,,,,,, 0.118270554,-0.360138297,-0.021551283,-318.787292480,-188.919174194,-2470.519287109, 0.010334010,
159,,,,,,,, 0.118248083,-0.360072583,-0.021614628,-318.790283203,-188.920410156,-2470.510009766, 0.010039123,
160,,,,,,,, 0.118258692,-0.359803617,-0.021638531,-318.791259766,-188.919448853,-2470.518554688, 0.012211344,
161,,,,,,,, 0.118265137,-0.359900743,-0.021672638,-318.789520264,-188.918167114,-2470.540039063, 0.012834885,
162,,,,,,,, 0.118367545,-0.359952003,-0.021842606,-318.784423828,-188.917694092,-2470.547607422, 0.012936323,
163,,,,,,,, 0.118436165,-0.360074699,-0.022017343,-318.786682129,-188.917388916,-2470.557861328, 0.013054930,
164,,,,,,,, 0.118516147,-0.359934121,-0.022147391,-318.783966064,-188.917541504,-2470.557861328, 0.011877766,
165,,,,,,,, 0.118505806,-0.359997690,-0.022176823,-318.790954590,-188.916580200,-2470.560058594, 0.012948992,
166,,,,,,,, 0.118469730,-0.360192239,-0.022128843,-318.788757324,-188.915039063,-2470.566406250, 0.013497731,
167,,,,,,,, 0.118451908,-0.360113800,-0.022186568,-318.793395996,-188.916717529,-2470.540527344, 0.013068013,
168,,,,,,,, 0.118415743,-0.360033453,-0.022122413,-318.794281006,-188.916534424,-2470.532958984, 0.012913945,
169,,,,,,,, 0.118372172,-0.360123843,-0.021919113,-318.784454346,-188.914672852,-2470.553710938, 0.013312759,
170,,,,,,,, 0.118388504,-0.360139191,-0.021922959,-318.781951904,-188.915573120,-2470.541503906, 0.012767856,
171,,,,,,,, 0.118316129,-0.360141426,-0.021712979,-318.783996582,-188.914001465,-2470.566650391, 0.013304385,
172,,,,,,,, 0.118339770,-0.360110313,-0.021773227,-318.788085938,-188.915969849,-2470.546875000, 0.011947150,
173,,,,,,,, 0.118283302,-0.360040486,-0.021520037,-318.786437988,-188.914505005,-2470.572021484, 0.013132211,
174,,,,,,,, 0.118241653,-0.360093325,-0.021405714,-318.786743164,-188.915390015,-2470.579345703, 0.013811587,
175,,,,,,,, 0.118247114,-0.360165030,-0.021479866,-318.789215088,-188.916625977,-2470.547363281, 0.013065781,
176,,,,,,,, 0.118262269,-0.360124886,-0.021544268,-318.786682129,-188.917587280,-2470.522949219, 0.011355470,
177,,,,,,,, 0.118261635,-0.360233635,-0.021410855,-318.774932861,-188.916275024,-2470.545410156, 0.011536166,
178,,,,,,,, 0.118241504,-0.360130012,-0.021492513,-318.784698486,-188.917663574,-2470.546142578, 0.011930018,
179,,,,,,,, 0.118283860,-0.360168725,-0.021666961,-318.788696289,-188.918426514,-2470.542968750, 0.011977759,
180,,,,,,,, 0.118365124,-0.359976023,-0.021900145,-318.790679932,-188.919494629,-2470.534423828, 0.012183093,
181,,,,,,,, 0.118409358,-0.360036343,-0.021990107,-318.787597656,-188.917892456,-2470.552734375, 0.012622604,
182,,,,,,,, 0.118442565,-0.360031784,-0.022081595,-318.786346436,-188.917648315,-2470.561523438, 0.012085872,
183,,,,,,,, 0.118470155,-0.360120773,-0.022086369,-318.780242920,-188.916152954,-2470.572998047, 0.012937864,
184,,,,,,,, 0.118484914,-0.360206097,-0.022072054,-318.775299072,-188.915924072,-2470.570556641, 0.011924337,
185,,,,,,,, 0.118505396,-0.360101789,-0.022271087,-318.784149170,-188.918441772,-2470.524169922, 0.011307631,
186,,,,,,,, 0.118440062,-0.360043406,-0.022198260,-318.792633057,-188.918075562,-2470.517333984, 0.012649572,
187,,,,,,,, 0.118375450,-0.360080212,-0.022014055,-318.795013428,-188.917312622,-2470.539794922, 0.012786533,
188,,,,,,,, 0.118437372,-0.360049695,-0.022074010,-318.790710449,-188.918304443,-2470.518798828, 0.011242690,
189,,,,,,,, 0.118397534,-0.360198170,-0.021735068,-318.777252197,-188.914306641,-2470.563964844, 0.011653141,
190,,,,,,,, 0.118366137,-0.360049725,-0.021758908,-318.784851074,-188.915786743,-2470.543945313, 0.011203369,
191,,,,,,,, 0.118270271,-0.359921277,-0.021492502,-318.787109375,-188.914138794,-2470.577392578, 0.012776284,
192,,,,,,,, 0.118192449,-0.359995902,-0.021442400,-318.791381836,-188.914535522,-2470.570556641, 0.013213744,
193,,,,,,,, 0.118220672,-0.360092789,-0.021593276,-318.791412354,-188.915939331,-2470.531494141, 0.012156620,
194,,,,,,,, 0.118242845,-0.359994680,-0.021657880,-318.789611816,-188.918121338,-2470.506103516, 0.010520290,
195,,,,,,,, 0.118281849,-0.359869629,-0.021690376,-318.788146973,-188.918228149,-2470.498046875, 0.010458250,
196,,,,,,,, 0.118304782,-0.360075563,-0.021648590,-318.786071777,-188.916687012,-2470.522949219, 0.011322273,
197,,,,,,,, 0.118323639,-0.360153258,-0.021606091,-318.782257080,-188.915130615,-2470.556640625, 0.011892488,
198,,,,,,,, 0.118430607,-0.359911591,-0.022063553,-318.797637939,-188.920257568,-2470.509033203, 0.011594067,
199,,,,,,,, 0.118450753,-0.360071182,-0.022054147,-318.790008545,-188.918106079,-2470.540039063, 0.011509641,
200,,,,,,,, 0.118444256,-0.359914541,-0.022063935,-318.788787842,-188.917236328,-2470.556884766, 0.012801745,
201,,,,,,,, 0.118445322,-0.360048562,-0.022061521,-318.781890869,-188.916885376,-2470.566894531, 0.012746903,
202,,,,,,,, 0.118432745,-0.360224485,-0.022074409,-318.775756836,-188.916656494,-2470.562500000, 0.013031306,
203,,,,,,,, 0.118407719,-0.360037565,-0.022161148,-318.785766602,-188.918594360,-2470.536376953, 0.012538331,
204,,,,,,,, 0.118357316,-0.360143334,-0.022021677,-318.787292480,-188.917373657,-2470.549804688, 0.013061064,
205,,,,,,,, 0.118418440,-0.360112548,-0.022115218,-318.788452148,-188.919509888,-2470.522460938, 0.011943519,
206,,,,,,,, 0.118471511,-0.360052675,-0.022124605,-318.789031982,-188.920562744,-2470.506347656, 0.011035056,
207,,,,,,,, 0.118443325,-0.360045075,-0.021939781,-318.787811279,-188.918548584,-2470.526123047, 0.010647879,
208,,,,,,,, 0.118426435,-0.360114306,-0.021877492,-318.785827637,-188.918365479,-2470.526855469, 0.011519249,
209,,,,,,,, 0.118409306,-0.360033780,-0.021845283,-318.782928467,-188.918441772,-2470.518554688, 0.011147565,
210,,,,,,,, 0.118249647,-0.359939277,-0.021468934,-318.783020020,-188.914474487,-2470.564453125, 0.013414126,
211,,,,,,,, 0.118232794,-0.360003173,-0.021656768,-318.789825439,-188.917144775,-2470.517089844, 0.012036211,
212,,,,,,,, 0.118195288,-0.359940857,-0.021522716,-318.785980225,-188.914794922,-2470.532226563, 0.011860078,
213,,,,,,,, 0.118223853,-0.359995365,-0.021544673,-318.783905029,-188.914718628,-2470.533447266, 0.011265805,
214,,,,,,,, 0.118248962,-0.359970063,-0.021533186,-318.785156250,-188.913528442,-2470.546630859, 0.011678361,
215,,,,,,,, 0.118340284,-0.359952629,-0.021762840,-318.789306641,-188.915893555,-2470.527832031, 0.011229871,
216,,,,,,,, 0.118417874,-0.359936148,-0.021821687,-318.784149170,-188.916076660,-2470.542480469, 0.011620683,
217,,,,,,,, 0.118489668,-0.359961987,-0.021969793,-318.782165527,-188.916046143,-2470.545410156, 0.011372400,
218,,,,,,,, 0.118439257,-0.359993130,-0.021979565,-318.786590576,-188.915420532,-2470.563232422, 0.011862408,
219,,,,,,,, 0.118428789,-0.360165894,-0.022068262,-318.784912109,-188.915679932,-2470.561523438, 0.011910018,
220,,,,,,,, 0.118505016,-0.359931529,-0.022237007,-318.776702881,-188.917266846,-2470.528320313, 0.011624539,
221,,,,,,,, 0.118387707,-0.359831601,-0.022150788,-318.791107178,-188.918151855,-2470.539062500, 0.013425267,
222,,,,,,,, 0.118429244,-0.359969020,-0.022158764,-318.783447266,-188.918624878,-2470.528808594, 0.011841733,
223,,,,,,,, 0.118455760,-0.359723449,-0.022158481,-318.788391113,-188.920639038,-2470.514892578, 0.011143255,
224,,,,,,,, 0.118366957,-0.359771490,-0.021922605,-318.798492432,-188.919845581,-2470.541503906, 0.013614963,
225,,,,,,,, 0.118386239,-0.359912872,-0.021752194,-318.786956787,-188.918090820,-2470.554687500, 0.012842522,
226,,,,,,,, 0.118369162,-0.359948188,-0.021635341,-318.784484863,-188.916244507,-2470.564453125, 0.012619257,
227,,,,,,,, 0.118367024,-0.360097617,-0.021866122,-318.792999268,-188.919097900,-2470.516601563, 0.011488074,
