Number of frames: 278
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
50,,,,,,,, 0.111900359,-0.247617275,-0.014022660,-318.327697754,-188.909149170,-2470.605957031, 0.009535458,
51,,,,,,,, 0.111849137,-0.247633755,-0.014019959,-318.326171875,-188.907867432,-2470.608398438, 0.009480475,
52,,,,,,,, 0.111826256,-0.247699797,-0.014031939,-318.326171875,-188.907043457,-2470.604003906, 0.010252104,
53,,,,,,,, 0.111919515,-0.247678876,-0.014347603,-318.330322266,-188.910797119,-2470.543212891, 0.008526258,
54,,,,,,,, 0.111861467,-0.247578263,-0.013847873,-318.331176758,-188.907104492,-2470.616699219, 0.010227188,
55,,,,,,,, 0.111939996,-0.247599319,-0.013966506,-318.329833984,-188.908676147,-2470.598876953, 0.009132530,
56,,,,,,,, 0.111880533,-0.247566834,-0.013916817,-318.334564209,-188.907241821,-2470.620605469, 0.010800770,
57,,,,,,,, 0.111869432,-0.247605532,-0.013918940,-318.329681396,-188.906616211,-2470.637207031, 0.009794689,
58,,,,,,,, 0.111817077,-0.247649640,-0.013964164,-318.333282471,-188.906570435,-2470.636962891, 0.010441903,
59,,,,,,,, 0.111825228,-0.247593448,-0.014075800,-318.334869385,-188.908020020,-2470.619628906, 0.010359168,
60,,,,,,,, 0.111889340,-0.247554764,-0.014181050,-318.329315186,-188.909957886,-2470.597167969, 0.008976351,
61,,,,,,,, 0.111873358,-0.247672096,-0.014095566,-318.324615479,-188.909332275,-2470.612548828, 0.010394190,
62,,,,,,,, 0.111853525,-0.247749731,-0.014202386,-318.333740234,-188.909652710,-2470.597412109, 0.010923396,
63,,,,,,,, 0.111864485,-0.247434899,-0.014171771,-318.338867188,-188.909255981,-2470.604492188, 0.010304658,
64,,,,,,,, 0.111912899,-0.247663915,-0.014152315,-318.333435059,-188.909713745,-2470.609130859, 0.009587332,
65,,,,,,,, 0.111957729,-0.247744367,-0.014175809,-318.333038330,-188.910217285,-2470.598876953, 0.009942084,
66,,,,,,,, 0.111909308,-0.247726545,-0.014073418,-318.337463379,-188.910263062,-2470.609619141, 0.010093713,
67,,,,,,,, 0.111865580,-0.247648120,-0.013980787,-318.332458496,-188.908813477,-2470.619873047, 0.009491516,
68,,,,,,,, 0.111868270,-0.247682527,-0.014182797,-318.330322266,-188.909103394,-2470.588378906, 0.008908117,
69,,,,,,,, 0.111861028,-0.247658730,-0.014244668,-318.328857422,-188.909729004,-2470.573974609, 0.009427845,
70,,,,,,,, 0.111861214,-0.247670934,-0.014026611,-318.319458008,-188.908309937,-2470.598388672, 0.009324435,
71,,,,,,,, 0.111845948,-0.247614592,-0.013868961,-318.319946289,-188.906524658,-2470.619628906, 0.008942926,
72,,,,,,,, 0.111884259,-0.247814268,-0.014144141,-318.330108643,-188.909362793,-2470.572509766, 0.008405224,
73,,,,,,,, 0.111934029,-0.247702807,-0.014249279,-318.334808350,-188.909912109,-2470.557617188, 0.008628917,
74,,,,,,,, 0.111982532,-0.247762844,-0.014229364,-318.328857422,-188.908706665,-2470.572753906, 0.008124191,
75,,,,,,,, 0.111914843,-0.247880191,-0.014074043,-318.331024170,-188.906402588,-2470.614013672, 0.009685759,
76,,,,,,,, 0.111871518,-0.247854844,-0.014055283,-318.331909180,-188.906417847,-2470.616455078, 0.010222819,
77,,,,,,,, 0.111859389,-0.247666299,-0.014082856,-318.332458496,-188.908203125,-2470.608154297, 0.009300048,
78,,,,,,,, 0.111900441,-0.247691751,-0.014250210,-318.328033447,-188.909362793,-2470.583007813, 0.008119482,
79,,,,,,,, 0.111852065,-0.247888789,-0.014007352,-318.317840576,-188.904479980,-2470.634765625, 0.010195691,
80,,,,,,,, 0.111893326,-0.247904927,-0.014456104,-318.327819824,-188.910049438,-2470.569580078, 0.008546518,
81,,,,,,,, 0.111919731,-0.247649118,-0.014526259,-318.335357666,-188.911193848,-2470.553466797, 0.009205717,
82,,,,,,,, 0.111947127,-0.247602701,-0.014277169,-318.329406738,-188.909957886,-2470.587402344, 0.009761013,
83,,,,,,,, 0.111972511,-0.247746229,-0.014126487,-318.325134277,-188.909881592,-2470.606933594, 0.009325103,
84,,,,,,,, 0.111958578,-0.247819439,-0.014105704,-318.323272705,-188.909133911,-2470.612792969, 0.009995908,
85,,,,,,,, 0.111873642,-0.247611582,-0.014005892,-318.326293945,-188.906600952,-2470.628906250, 0.011091179,
86,,,,,,,, 0.111916333,-0.247769475,-0.014402427,-318.326049805,-188.910964966,-2470.558349609, 0.008361514,
87,,,,,,,, 0.111868903,-0.247892246,-0.014388827,-318.334411621,-188.912887573,-2470.547363281, 0.008672846,
88,,,,,,,, 0.111830726,-0.247789666,-0.013780870,-318.327545166,-188.908218384,-2470.630126953, 0.010636806,
89,,,,,,,, 0.111895286,-0.247681007,-0.013831340,-318.321960449,-188.909072876,-2470.618896484, 0.009937287,
90,,,,,,,, 0.111857645,-0.247753695,-0.013950517,-318.329284668,-188.907424927,-2470.615722656, 0.010402736,
91,,,,,,,, 0.111864544,-0.247637153,-0.014182069,-318.333679199,-188.907333374,-2470.595947266, 0.010057188,
92,,,,,,,, 0.111812003,-0.247559741,-0.014149025,-318.338745117,-188.908096313,-2470.594238281, 0.009852354,
93,,,,,,,, 0.111837327,-0.247585073,-0.014101913,-318.337707520,-188.908813477,-2470.582275391, 0.009160622,
94,,,,,,,, 0.111891210,-0.247593835,-0.013956269,-318.328338623,-188.907165527,-2470.604003906, 0.010010939,
95,,,,,,,, 0.111897081,-0.247384623,-0.013929063,-318.328857422,-188.905822754,-2470.626708984, 0.011065605,
96,,,,,,,, 0.111913085,-0.247403890,-0.014245368,-318.330322266,-188.906677246,-2470.594238281, 0.008880712,
97,,,,,,,, 0.111832082,-0.247721121,-0.014240267,-318.333374023,-188.906616211,-2470.604492188, 0.009410095,
98,,,,,,,, 0.111843057,-0.247749656,-0.014196090,-318.332580566,-188.905487061,-2470.606933594, 0.010290834,
99,,,,,,,, 0.111851543,-0.247761518,-0.014081382,-318.334228516,-188.905548096,-2470.613769531, 0.011147981,
100,,,,,,,, 0.111913741,-0.247753128,-0.014039887,-318.327392578,-188.907913208,-2470.606689453, 0.010330997,
101,,,,,,,, 0.111944444,-0.247625589,-0.013998942,-318.320678711,-188.905899048,-2470.623535156, 0.009941876,
102,,,,,,,, 0.111895740,-0.247749314,-0.014230400,-318.328826904,-188.906021118,-2470.608886719, 0.010130733,
103,,,,,,,, 0.111942284,-0.247713968,-0.014460881,-318.328369141,-188.907653809,-2470.579101563, 0.009554696,
104,,,,,,,, 0.111917309,-0.247756287,-0.014187337,-318.323089600,-188.907180786,-2470.596435547, 0.008795587,
105,,,,,,,, 0.111849993,-0.247700751,-0.013802838,-318.324798584,-188.906906128,-2470.622558594, 0.008989169,
106,,,,,,,, 0.111888349,-0.247614846,-0.013813210,-318.321807861,-188.907836914,-2470.615478516, 0.008372023,
107,,,,,,,, 0.111911938,-0.247705579,-0.014218329,-318.329528809,-188.910568237,-2470.567382813, 0.008483502,
108,,,,,,,, 0.111907497,-0.247523457,-0.014327287,-318.333801270,-188.908554077,-2470.573486328, 0.009572358,
109,,,,,,,, 0.111949034,-0.247537598,-0.014432412,-318.332397461,-188.911239624,-2470.551757813, 0.008514914,
110,,,,,,,, 0.111887433,-0.247577071,-0.013836173,-318.319274902,-188.907318115,-2470.633789063, 0.009044258,
111,,,,,,,, 0.111800134,-0.247595891,-0.013799712,-318.333251953,-188.907562256,-2470.627685547, 0.010080958,
112,,,,,,,, 0.111866243,-0.247544557,-0.014163140,-318.334655762,-188.910308838,-2470.573974609, 0.009136805,
113,,,,,,,, 0.111914292,-0.247408748,-0.014240775,-318.331481934,-188.909744263,-2470.588867188, 0.009064559,
114,,,,,,,, 0.111955456,-0.247590646,-0.014469514,-318.333038330,-188.910293579,-2470.564941406, 0.009063128,
115,,,,,,,, 0.111935019,-0.247808754,-0.014289132,-318.323944092,-188.907821655,-2470.596191406, 0.010189199,
116,,,,,,,, 0.111901201,-0.247666404,-0.014181061,-318.328613281,-188.907211304,-2470.608154297, 0.010669796,
117,,,,,,,, 0.111857951,-0.247772291,-0.014108622,-318.332824707,-188.908325195,-2470.607421875, 0.010230483,
118,,,,,,,, 0.111922383,-0.247890741,-0.014230629,-318.329986572,-188.909576416,-2470.585449219, 0.008230441,
119,,,,,,,, 0.112035610,-0.247713789,-0.014485464,-318.327606201,-188.909332275,-2470.558837891, 0.008835738,
120,,,,,,,, 0.111950144,-0.247552410,-0.014387078,-318.333709717,-188.906341553,-2470.586425781, 0.010835506,
121,,,,,,,, 0.111886173,-0.247694269,-0.014263268,-318.331665039,-188.906158447,-2470.594970703, 0.009630807,
122,,,,,,,, 0.111966208,-0.247786745,-0.014218523,-318.319213867,-188.907669067,-2470.569580078, 0.008144449,
123,,,,,,,, 0.112002194,-0.247597843,-0.014024640,-318.313476563,-188.906600952,-2470.591064453, 0.008910686,
124,,,,,,,, 0.111925505,-0.247629136,-0.014234187,-318.328704834,-188.908035278,-2470.567138672, 0.009697253,
125,,,,,,,, 0.111868702,-0.247809336,-0.014176341,-318.324005127,-188.907165527,-2470.594726563, 0.009898199,
126,,,,,,,, 0.111901805,-0.247712210,-0.014264971,-318.323638916,-188.908905029,-2470.580322266, 0.009427430,
127,,,,,,,, 0.111870840,-0.247654974,-0.013953201,-318.322357178,-188.907348633,-2470.623535156, 0.010016668,
128,,,,,,,, 0.111955233,-0.247491986,-0.013935244,-318.320434570,-188.906890869,-2470.626708984, 0.010122538,
129,,,,,,,, 0.112003304,-0.247669920,-0.013912927,-318.315429688,-188.905517578,-2470.636230469, 0.010788796,
130,,,,,,,, 0.111991175,-0.247662410,-0.014163344,-318.317871094,-188.908706665,-2470.597900391, 0.008778905,
131,,,,,,,, 0.111889601,-0.247726753,-0.014404189,-318.329071045,-188.910186768,-2470.562011719, 0.008216415,
132,,,,,,,, 0.111861452,-0.247761086,-0.014490385,-318.334106445,-188.908737183,-2470.556152344, 0.008836616,
133,,,,,,,, 0.111966997,-0.247769564,-0.014410070,-318.329681396,-188.909469604,-2470.566406250, 0.009968973,
134,,,,,,,, 0.112056658,-0.247774422,-0.014262953,-318.325256348,-188.909011841,-2470.586181641, 0.009622612,
135,,,,,,,, 0.112067088,-0.247712046,-0.014190505,-318.318634033,-188.907058716,-2470.606445313, 0.010415382,
136,,,,,,,, 0.111953408,-0.247622192,-0.014202563,-318.322418213,-188.906127930,-2470.614990234, 0.010411121,
137,,,,,,,, 0.111939624,-0.247765750,-0.014366914,-318.320068359,-188.906921387,-2470.590087891, 0.009990895,
138,,,,,,,, 0.111972943,-0.247608542,-0.014299656,-318.319915771,-188.906280518,-2470.592529297, 0.010331086,
139,,,,,,,, 0.111963876,-0.247685477,-0.013983247,-318.319061279,-188.905517578,-2470.621826172, 0.011217020,
140,,,,,,,, 0.111986145,-0.247657672,-0.013816438,-318.309844971,-188.905731201,-2470.637939453, 0.010698160,
141,,,,,,,, 0.111993887,-0.247714013,-0.014214636,-318.314025879,-188.908416748,-2470.586669922, 0.008652757,
142,,,,,,,, 0.111984625,-0.247519791,-0.014575087,-318.327606201,-188.910659790,-2470.540283203, 0.008585473,
143,,,,,,,, 0.111915179,-0.247624964,-0.014226384,-318.329589844,-188.909011841,-2470.588378906, 0.009750163,
144,,,,,,,, 0.111961909,-0.247785226,-0.014065592,-318.323486328,-188.909103394,-2470.601562500, 0.009716997,
145,,,,,,,, 0.112005882,-0.247487083,-0.014021506,-318.322723389,-188.908615112,-2470.605468750, 0.009536224,
146,,,,,,,, 0.111952215,-0.247585863,-0.014074040,-318.325531006,-188.907958984,-2470.609375000, 0.008916911,
147,,,,,,,, 0.111953408,-0.247882381,-0.014239672,-318.322784424,-188.906906128,-2470.604492188, 0.009788739,
148,,,,,,,, 0.112002574,-0.247608259,-0.014331735,-318.319702148,-188.907424927,-2470.596679688, 0.009299545,
149,,,,,,,, 0.111976020,-0.247508168,-0.014225143,-318.323211670,-188.906204224,-2470.605712891, 0.009963335,
150,,,,,,,, 0.111972414,-0.247569382,-0.014273720,-318.329101563,-188.907745361,-2470.585205078, 0.009393245,
151,,,,,,,, 0.111970805,-0.247739047,-0.014366386,-318.332733154,-188.910385132,-2470.562988281, 0.009538510,
152,,,,,,,, 0.111990444,-0.247434720,-0.014316662,-318.332336426,-188.909973145,-2470.579833984, 0.009792890,
153,,,,,,,, 0.112055711,-0.247510716,-0.014533565,-318.327301025,-188.909942627,-2470.564941406, 0.010615998,
154,,,,,,,, 0.112069681,-0.247630537,-0.014415041,-318.313964844,-188.907455444,-2470.600830078, 0.010805652,
155,,,,,,,, 0.112006426,-0.247668415,-0.014362919,-318.316925049,-188.907745361,-2470.594726563, 0.010390695,
156,,,,,,,, 0.111983672,-0.247732833,-0.014292798,-318.316589355,-188.910430908,-2470.576171875, 0.009577667,
157,,,,,,,, 0.111975498,-0.247830451,-0.014088530,-318.313934326,-188.910064697,-2470.602539063, 0.009696945,
158,,,,,,,, 0.112051569,-0.247712895,-0.014183951,-318.307891846,-188.908264160,-2470.607177734, 0.009860802,
159,,,,,,,, 0.112077862,-0.247707248,-0.014408531,-318.311157227,-188.907363892,-2470.585205078, 0.009472621,
160,,,,,,,, 0.112003922,-0.247536078,-0.014363308,-318.321319580,-188.906814575,-2470.586914063, 0.010722945,
161,,,,,,,, 0.111925103,-0.247622222,-0.014161178,-318.324615479,-188.907394409,-2470.603271484, 0.011013661,
162,,,,,,,, 0.111941382,-0.247595057,-0.014082609,-318.322845459,-188.907852173,-2470.593505859, 0.009666586,
163,,,,,,,, 0.111981943,-0.247524992,-0.014186097,-318.323822021,-188.909774780,-2470.563720703, 0.008592195,
164,,,,,,,, 0.112013601,-0.247543573,-0.014125758,-318.317596436,-188.907455444,-2470.595703125, 0.009942962,
165,,,,,,,, 0.111972041,-0.247592494,-0.014140471,-318.318817139,-188.905715942,-2470.618652344, 0.010880165,
166,,,,,,,, 0.111972205,-0.247632772,-0.014410929,-318.321105957,-188.907623291,-2470.586181641, 0.009983913,
167,,,,,,,, 0.112001754,-0.247479573,-0.014489854,-318.321014404,-188.909286499,-2470.562988281, 0.010088924,
168,,,,,,,, 0.112028994,-0.247547135,-0.014407136,-318.319183350,-188.910110474,-2470.564697266, 0.009673445,
169,,,,,,,, 0.112041518,-0.247814149,-0.014188772,-318.309875488,-188.907363892,-2470.600097656, 0.009672324,
170,,,,,,,, 0.112039365,-0.247733459,-0.014427646,-318.317077637,-188.908432007,-2470.575439453, 0.009982861,
171,,,,,,,, 0.112039924,-0.247465670,-0.014673897,-318.323272705,-188.910446167,-2470.547363281, 0.009887032,
172,,,,,,,, 0.111976914,-0.247489646,-0.014402242,-318.321105957,-188.907089233,-2470.591064453, 0.010305529,
173,,,,,,,, 0.112018444,-0.247405201,-0.014285929,-318.315155029,-188.907272339,-2470.592773438, 0.009212860,
174,,,,,,,, 0.112015940,-0.247484624,-0.014264160,-318.318389893,-188.908737183,-2470.571533203, 0.009468127,
175,,,,,,,, 0.111945003,-0.247558206,-0.014068685,-318.320983887,-188.907760620,-2470.605468750, 0.010459814,
176,,,,,,,, 0.111973368,-0.247536749,-0.014330319,-318.319641113,-188.909835815,-2470.576171875, 0.009363958,
177,,,,,,,, 0.112002313,-0.247626826,-0.014478207,-318.316467285,-188.908889771,-2470.568359375, 0.009691730,
178,,,,,,,, 0.112039998,-0.247657552,-0.014346525,-318.308624268,-188.907302856,-2470.594482422, 0.010254122,
179,,,,,,,, 0.112024494,-0.247610942,-0.014230788,-318.313049316,-188.907653809,-2470.596923828, 0.010264373,
180,,,,,,,, 0.112013996,-0.247559294,-0.014147571,-318.314971924,-188.908065796,-2470.590087891, 0.010740017,
181,,,,,,,, 0.112015925,-0.247669905,-0.014236545,-318.313140869,-188.908798218,-2470.578613281, 0.009939418,
182,,,,,,,, 0.112026088,-0.247498780,-0.014571774,-318.324890137,-188.911575317,-2470.532714844, 0.008581749,
183,,,,,,,, 0.112038955,-0.247583076,-0.014557092,-318.321228027,-188.909347534,-2470.546142578, 0.009539114,
184,,,,,,,, 0.112073638,-0.247517705,-0.014405085,-318.312286377,-188.907669067,-2470.572998047, 0.010316093,
185,,,,,,,, 0.112081856,-0.247486308,-0.014375065,-318.315429688,-188.909042358,-2470.572509766, 0.009642891,
186,,,,,,,, 0.111995533,-0.247637048,-0.014177008,-318.316375732,-188.908355713,-2470.602539063, 0.009795022,
187,,,,,,,, 0.112005025,-0.247377962,-0.014273169,-318.319549561,-188.908447266,-2470.591308594, 0.009830531,
188,,,,,,,, 0.111992173,-0.247484684,-0.014255366,-318.318969727,-188.907394409,-2470.603759766, 0.010013069,
189,,,,,,,, 0.111987583,-0.247714251,-0.014221550,-318.315399170,-188.906753540,-2470.616943359, 0.009580320,
190,,,,,,,, 0.112045579,-0.247483894,-0.014498074,-318.323822021,-188.909973145,-2470.558349609, 0.010463302,
191,,,,,,,, 0.112045415,-0.247300014,-0.014421632,-318.322753906,-188.910095215,-2470.558593750, 0.010096799,
192,,,,,,,, 0.112039670,-0.247581989,-0.014247494,-318.313446045,-188.907638550,-2470.589111328, 0.009998928,
193,,,,,,,, 0.112064548,-0.247517258,-0.014282174,-318.310577393,-188.907165527,-2470.587158203, 0.009804458,
194,,,,,,,, 0.112072423,-0.247414351,-0.014431587,-318.315307617,-188.909164429,-2470.565917969, 0.010207149,
195,,,,,,,, 0.112026215,-0.247498289,-0.014286902,-318.316497803,-188.906967163,-2470.594238281, 0.009665665,
196,,,,,,,, 0.112002306,-0.247583449,-0.014346714,-318.321380615,-188.908966064,-2470.575195313, 0.009073686,
197,,,,,,,, 0.112016104,-0.247659758,-0.014191017,-318.313018799,-188.907669067,-2470.594482422, 0.010195276,
198,,,,,,,, 0.112042807,-0.247545749,-0.014337224,-318.317626953,-188.909866333,-2470.571289063, 0.009739778,
199,,,,,,,, 0.112009689,-0.247624367,-0.014252434,-318.313415527,-188.908569336,-2470.583007813, 0.009716096,
200,,,,,,,, 0.111996099,-0.247621775,-0.014292364,-318.314849854,-188.909317017,-2470.571044922, 0.009255172,
201,,,,,,,, 0.111990415,-0.247500390,-0.014214328,-318.316619873,-188.908950806,-2470.583740234, 0.009948283,
202,,,,,,,, 0.111963056,-0.247353479,-0.013939696,-318.316253662,-188.905929565,-2470.629394531, 0.010317205,
203,,,,,,,, 0.112049386,-0.247393832,-0.014245412,-318.317321777,-188.908981323,-2470.581542969, 0.009968122,
204,,,,,,,, 0.112080939,-0.247592404,-0.014391632,-318.314971924,-188.909408569,-2470.573242188, 0.010194208,
205,,,,,,,, 0.112038493,-0.247585073,-0.014397283,-318.319091797,-188.908920288,-2470.583007813, 0.010142921,
206,,,,,,,, 0.111951634,-0.247516394,-0.014068941,-318.317962646,-188.904571533,-2470.640136719, 0.010662634,
207,,,,,,,, 0.111982934,-0.247387335,-0.014221482,-318.319213867,-188.906860352,-2470.600830078, 0.010011151,
208,,,,,,,, 0.112057842,-0.247510239,-0.014375309,-318.313995361,-188.909622192,-2470.563232422, 0.009501420,
209,,,,,,,, 0.112045415,-0.247625902,-0.014366504,-318.316528320,-188.910003662,-2470.572998047, 0.009479973,
210,,,,,,,, 0.112024784,-0.247556522,-0.014365248,-318.318420410,-188.909530640,-2470.578857422, 0.009659925,
211,,,,,,,, 0.111958049,-0.247643366,-0.014252223,-318.322784424,-188.907821655,-2470.599365234, 0.010128273,
212,,,,,,,, 0.111992106,-0.247583628,-0.014417336,-318.324584961,-188.909805298,-2470.560546875, 0.009077437,
213,,,,,,,, 0.112028994,-0.247644916,-0.014337178,-318.320434570,-188.910079956,-2470.563720703, 0.009746153,
214,,,,,,,, 0.112036973,-0.247617543,-0.014068127,-318.310943604,-188.907424927,-2470.613281250, 0.010062875,
215,,,,,,,, 0.112010755,-0.247645736,-0.014118738,-318.315093994,-188.906326294,-2470.613281250, 0.010744574,
216,,,,,,,, 0.112006143,-0.247483030,-0.014331381,-318.320465088,-188.907882690,-2470.583251953, 0.010310476,
217,,,,,,,, 0.112023920,-0.247533157,-0.014357721,-318.312591553,-188.908432007,-2470.579101563, 0.009997105,
218,,,,,,,, 0.111992784,-0.247567549,-0.014156843,-318.311889648,-188.907257080,-2470.596191406, 0.009286374,
219,,,,,,,, 0.111989699,-0.247548848,-0.014126425,-318.314361572,-188.908248901,-2470.590087891, 0.008915960,
220,,,,,,,, 0.111989908,-0.247412786,-0.014201213,-318.321624756,-188.909942627,-2470.577636719, 0.009600203,
221,,,,,,,, 0.112018280,-0.247493237,-0.014288412,-318.319305420,-188.910354614,-2470.578613281, 0.009527002,
222,,,,,,,, 0.112022176,-0.247475967,-0.014376745,-318.320373535,-188.909927368,-2470.579101563, 0.010270564,
223,,,,,,,, 0.112004742,-0.247577921,-0.014281063,-318.320007324,-188.907730103,-2470.599121094, 0.010499016,
224,,,,,,,, 0.112046130,-0.247535780,-0.014241404,-318.313659668,-188.907424927,-2470.605224609, 0.010427067,
225,,,,,,,, 0.112041213,-0.247589439,-0.014179364,-318.312744141,-188.908020020,-2470.606445313, 0.010274986,
226,,,,,,,, 0.112019040,-0.247490183,-0.014121306,-318.312164307,-188.907333374,-2470.612792969, 0.010283883,
227,,,,,,,, 0.112022348,-0.247407079,-0.014249464,-318.312622070,-188.908386230,-2470.598632813, 0.009916340,
