Number of frames: 289
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
55, 0.009426519,-0.173555449,-0.017739262,-311.247192383,-191.244705200,-2382.158447266, 0.018472657, 0.136003003, 0.015584712, 0.014023462,-165.994644165,-189.676712036,-2483.911132813, 0.003703234,
56, 0.009582653,-0.173810005,-0.018193817,-311.244079590,-191.246185303,-2382.109375000, 0.019065211, 0.136043847, 0.015770931, 0.014128867,-165.995025635,-189.676528931,-2483.906494141, 0.004135927,
57, 0.009703058,-0.174195215,-0.018367302,-311.234588623,-191.245651245,-2382.112548828, 0.019104842, 0.136056751, 0.015650595, 0.014231727,-165.994598389,-189.676971436,-2483.904541016, 0.004778614,
58, 0.009745396,-0.174738675,-0.018652180,-311.224822998,-191.246215820,-2382.086669922, 0.018259946, 0.136049926, 0.015515501, 0.014335961,-165.994445801,-189.676910400,-2483.900634766, 0.004993277,
59, 0.009531527,-0.175594196,-0.018601961,-311.226196289,-191.245941162,-2382.102050781, 0.018226530, 0.136062667, 0.015750116, 0.014630218,-165.998092651,-189.674850464,-2483.928466797, 0.005050503,
60, 0.009238194,-0.175776392,-0.018370874,-311.227600098,-191.243560791,-2382.160400391, 0.018786663, 0.136101842, 0.015526246, 0.014542039,-165.992294312,-189.676681519,-2483.903564453, 0.004527361,
61, 0.008912824,-0.176339105,-0.018619781,-311.234954834,-191.245193481,-2382.157958984, 0.018082352, 0.136165529, 0.015568221, 0.014407435,-165.983032227,-189.678497314,-2483.870605469, 0.003712090,
62, 0.008720675,-0.176594019,-0.019268604,-311.240753174,-191.246490479,-2382.120117188, 0.018062044, 0.136138812, 0.015881931, 0.014671156,-165.993927002,-189.676300049,-2483.907714844, 0.004327370,
63, 0.008566069,-0.176579252,-0.019555656,-311.241271973,-191.244094849,-2382.147949219, 0.019323891, 0.136101514, 0.015676584, 0.014608216,-165.996810913,-189.677703857,-2483.903076172, 0.004945748,
64, 0.008543830,-0.176357135,-0.020105584,-311.245880127,-191.246063232,-2382.105712891, 0.018410387, 0.136125728, 0.015550804, 0.014743383,-165.989166260,-189.675338745,-2483.933105469, 0.004463125,
65, 0.008531646,-0.176128656,-0.020294281,-311.249237061,-191.247238159,-2382.082275391, 0.018306775, 0.136112481, 0.015671259, 0.014821774,-165.992034912,-189.672775269,-2483.960693359, 0.005304674,
66, 0.008526182,-0.176164702,-0.020057574,-311.239166260,-191.247238159,-2382.089599609, 0.017935678, 0.136066645, 0.015714945, 0.014280144,-165.994186401,-189.678649902,-2483.880126953, 0.004877260,
67, 0.008466157,-0.176452726,-0.019808261,-311.232360840,-191.248413086,-2382.069335938, 0.017942267, 0.136035964, 0.015714653, 0.014261385,-165.996444702,-189.678680420,-2483.894531250, 0.003904152,
68, 0.008197337,-0.176431477,-0.019364204,-311.246520996,-191.249328613,-2382.083984375, 0.018358985, 0.136039600, 0.015565377, 0.014270405,-165.991348267,-189.675811768,-2483.914062500, 0.003911901,
69, 0.007956911,-0.176276907,-0.018811723,-311.249389648,-191.247009277,-2382.130371094, 0.018965157, 0.136014611, 0.015524580, 0.013990510,-165.991836548,-189.678482056,-2483.885009766, 0.004030503,
70, 0.007722607,-0.176170930,-0.018682487,-311.263366699,-191.247772217,-2382.136474609, 0.018688988, 0.136015549, 0.015635209, 0.013769892,-165.992324829,-189.679885864,-2483.870361328, 0.005272813,
71, 0.007648659,-0.176225185,-0.018777512,-311.256286621,-191.248779297,-2382.117919922, 0.017976230, 0.135972887, 0.015684506, 0.013796061,-165.994232178,-189.678741455,-2483.896972656, 0.004588645,
72, 0.007623095,-0.176445991,-0.018973041,-311.248962402,-191.250335693,-2382.093505859, 0.017182223, 0.135894045, 0.015565408, 0.013648347,-166.000259399,-189.680053711,-2483.887207031, 0.004926576,
73, 0.007605805,-0.176428422,-0.019229129,-311.233612061,-191.251007080,-2382.067626953, 0.017591145, 0.135855585, 0.015625270, 0.013600614,-166.000701904,-189.679901123,-2483.885986328, 0.004210752,
74, 0.007254410,-0.176485747,-0.019050881,-311.250091553,-191.249755859,-2382.110351563, 0.019003320, 0.135898247, 0.015662473, 0.013339133,-165.987701416,-189.682418823,-2483.845214844, 0.003894788,
75, 0.006914979,-0.176370665,-0.019028785,-311.261322021,-191.249084473,-2382.121337891, 0.019296611, 0.135909140, 0.015685847, 0.013620088,-165.989868164,-189.679412842,-2483.895019531, 0.003929006,
76, 0.006650709,-0.176035330,-0.019074511,-311.273376465,-191.249008179,-2382.125976563, 0.019041631, 0.135879189, 0.015621343, 0.013870865,-165.996627808,-189.676712036,-2483.935058594, 0.004058128,
77, 0.006606457,-0.175989389,-0.019111479,-311.269744873,-191.249191284,-2382.119628906, 0.019024910, 0.135896176, 0.015598482, 0.013788414,-165.996337891,-189.677597046,-2483.914062500, 0.003534048,
78, 0.006667972,-0.175576374,-0.018875396,-311.259796143,-191.248001099,-2382.153320313, 0.018803326, 0.135944679, 0.015462404, 0.013669331,-165.988464355,-189.679428101,-2483.881347656, 0.003100874,
79, 0.006716568,-0.175654486,-0.018856073,-311.262176514,-191.248092651,-2382.130615234, 0.018769069, 0.135967493, 0.015432544, 0.013845082,-165.990905762,-189.679000854,-2483.897949219, 0.004233873,
80, 0.006786486,-0.175971612,-0.018827902,-311.254425049,-191.249282837,-2382.125244141, 0.019874336, 0.136049017, 0.015789740, 0.013892498,-165.988952637,-189.679153442,-2483.882568359, 0.004834265,
81, 0.006798367,-0.175858617,-0.018603278,-311.240936279,-191.245681763,-2382.166992188, 0.018134827, 0.136073112, 0.015568682, 0.014005213,-165.986648560,-189.678771973,-2483.882812500, 0.004051308,
82, 0.006708398,-0.175972939,-0.018915046,-311.248138428,-191.249206543,-2382.126220703, 0.019066315, 0.136057496, 0.015630154, 0.014081984,-165.991638184,-189.679489136,-2483.869873047, 0.003234576,
83, 0.006587923,-0.176046014,-0.019055001,-311.241363525,-191.248229980,-2382.113037109, 0.019269243, 0.136042476, 0.015743444, 0.014258950,-165.996353149,-189.678192139,-2483.883300781, 0.003995770,
84, 0.006309187,-0.176094994,-0.019087946,-311.253265381,-191.248077393,-2382.119140625, 0.019340793, 0.136103630, 0.015613137, 0.014179617,-165.983886719,-189.679611206,-2483.857910156, 0.004258831,
85, 0.006094765,-0.176139206,-0.018862618,-311.247497559,-191.244812012,-2382.153564453, 0.020418840, 0.136125743, 0.015694916, 0.014355723,-165.982772827,-189.678604126,-2483.872314453, 0.003751650,
86, 0.005961036,-0.176183015,-0.018952020,-311.253417969,-191.249435425,-2382.104492188, 0.019378960, 0.136122957, 0.015845802, 0.014770034,-165.987762451,-189.674468994,-2483.932861328, 0.004035733,
87, 0.005877479,-0.176399186,-0.018616054,-311.261810303,-191.249938965,-2382.118164063, 0.019302975, 0.136137128, 0.015799781, 0.014623329,-165.985046387,-189.676712036,-2483.907958984, 0.004135834,
88, 0.005992196,-0.176396802,-0.018251710,-311.254882813,-191.248031616,-2382.136718750, 0.018300109, 0.136126220, 0.015706994, 0.014573834,-165.986953735,-189.676452637,-2483.903320313, 0.004827354,
89, 0.006198685,-0.176489621,-0.018055724,-311.242950439,-191.248321533,-2382.157226563, 0.019089853, 0.136135817, 0.015522933, 0.014451548,-165.984909058,-189.677383423,-2483.891113281, 0.004655334,
90, 0.006377993,-0.176578879,-0.018271258,-311.233276367,-191.249923706,-2382.137451172, 0.018568788, 0.136118755, 0.015570423, 0.014584039,-165.990768433,-189.676071167,-2483.926269531, 0.005155249,
91, 0.006357784,-0.176618576,-0.018726552,-311.240997314,-191.249923706,-2382.114990234, 0.019396784, 0.136111662, 0.015782518, 0.014487708,-165.992965698,-189.676773071,-2483.922363281, 0.005008213,
92, 0.006154915,-0.176434711,-0.018970560,-311.252258301,-191.248718262,-2382.123291016, 0.019593870, 0.136073798, 0.015494066, 0.014235403,-165.989273071,-189.679168701,-2483.896240234, 0.004108318,
93, 0.005995584,-0.176508144,-0.019353569,-311.256805420,-191.251052856,-2382.086181641, 0.019355975, 0.135999516, 0.015619293, 0.014264049,-165.999664307,-189.678390503,-2483.912841797, 0.004935772,
94, 0.005881755,-0.176528394,-0.019237760,-311.247070313,-191.250106812,-2382.111083984, 0.019348254, 0.135994107, 0.015676972, 0.013996981,-165.993179321,-189.679656982,-2483.884277344, 0.003359060,
95, 0.005782922,-0.176385269,-0.019093044,-311.264312744,-191.250549316,-2382.116699219, 0.019140324, 0.136004001, 0.015739979, 0.013792382,-165.985153198,-189.680831909,-2483.872558594, 0.004372817,
96, 0.005975523,-0.176580474,-0.018709004,-311.246826172,-191.247863770,-2382.159423828, 0.019512611, 0.135978550, 0.015795963, 0.013686802,-165.985763550,-189.680328369,-2483.873779297, 0.004530474,
97, 0.006291401,-0.176547170,-0.018887224,-311.231109619,-191.250701904,-2382.119873047, 0.019501586, 0.135913432, 0.015572205, 0.013707092,-165.990951538,-189.679656982,-2483.895996094, 0.004750033,
98, 0.006440159,-0.176442280,-0.018873408,-311.227386475,-191.248672485,-2382.136962891, 0.018331598, 0.135858968, 0.015586019, 0.013736833,-166.002151489,-189.679702759,-2483.910644531, 0.004667679,
99, 0.006381721,-0.176609352,-0.018878596,-311.223022461,-191.246551514,-2382.155761719, 0.019714570, 0.135872200, 0.015646165, 0.013662753,-166.000335693,-189.679656982,-2483.901123047, 0.003320972,
100, 0.006110022,-0.176316798,-0.019114504,-311.236450195,-191.248519897,-2382.137695313, 0.019460771, 0.135921419, 0.015492392, 0.013708350,-165.994125366,-189.677795410,-2483.908203125, 0.005411881,
101, 0.005673355,-0.176411644,-0.019238366,-311.249511719,-191.248107910,-2382.136230469, 0.020012978, 0.135951817, 0.015517178, 0.013677888,-165.993713379,-189.679092407,-2483.893554688, 0.004798186,
102, 0.005333687,-0.176277459,-0.019146906,-311.255096436,-191.246566772,-2382.154541016, 0.019556809, 0.135944292, 0.015685024, 0.013723903,-165.995941162,-189.679595947,-2483.890380859, 0.004378269,
103, 0.005223018,-0.176523581,-0.019177200,-311.251312256,-191.248977661,-2382.129150391, 0.019388678, 0.135942057, 0.015659317, 0.013610260,-165.993972778,-189.681579590,-2483.857421875, 0.004412787,
104, 0.005216284,-0.176443055,-0.019092435,-311.255676270,-191.249618530,-2382.123779297, 0.018701781, 0.135941789, 0.015623268, 0.013857677,-165.992294312,-189.678497314,-2483.885742188, 0.004842978,
105, 0.005447812,-0.176432535,-0.019162105,-311.243652344,-191.249725342,-2382.107177734, 0.017799906, 0.135959953, 0.015596627, 0.014118211,-165.990402222,-189.676101685,-2483.916503906, 0.005501262,
106, 0.005715248,-0.176264748,-0.018992003,-311.230102539,-191.245773315,-2382.148681641, 0.018583778, 0.135976747, 0.015475517, 0.014163001,-165.989074707,-189.676223755,-2483.910400391, 0.003055310,
107, 0.005945964,-0.176565409,-0.019195898,-311.222259521,-191.247482300,-2382.123046875, 0.019070277, 0.135998249, 0.015517654, 0.014306526,-165.992004395,-189.676254272,-2483.916748047, 0.003904256,
108, 0.005982729,-0.176494390,-0.019096751,-311.223175049,-191.246109009,-2382.145263672, 0.019730583, 0.136090219, 0.015831990, 0.014365304,-165.989929199,-189.677215576,-2483.913330078, 0.004116034,
109, 0.005941280,-0.176646754,-0.019088229,-311.218414307,-191.247695923,-2382.143310547, 0.019599522, 0.136135116, 0.015652532, 0.014382577,-165.985809326,-189.678070068,-2483.898437500, 0.004190939,
110, 0.005696824,-0.176635593,-0.018878888,-311.238067627,-191.247329712,-2382.158447266, 0.018739320, 0.136128068, 0.015924094, 0.014421478,-165.994567871,-189.679443359,-2483.888671875, 0.003876595,
111, 0.005506444,-0.176887855,-0.018850192,-311.241149902,-191.248367310,-2382.149169922, 0.020167794, 0.136150256, 0.015915899, 0.014444103,-165.992324829,-189.678787231,-2483.885253906, 0.003563220,
112, 0.005330287,-0.177049443,-0.019025864,-311.245819092,-191.250793457,-2382.121093750, 0.019362720, 0.136162117, 0.015853772, 0.014311860,-165.985244751,-189.680603027,-2483.854492188, 0.004730034,
113, 0.005193799,-0.176810369,-0.018881395,-311.242431641,-191.248077393,-2382.159667969, 0.018633792, 0.136113420, 0.015871897, 0.014377945,-165.989852905,-189.680618286,-2483.869873047, 0.004835849,
114, 0.005144919,-0.177055940,-0.019129904,-311.234863281,-191.249374390,-2382.131347656, 0.019793047, 0.136099473, 0.015843865, 0.014435788,-165.988510132,-189.678741455,-2483.887939453, 0.004070878,
115, 0.005089085,-0.177020550,-0.019357232,-311.239593506,-191.250961304,-2382.102294922, 0.018712461, 0.136102453, 0.015668908, 0.014475171,-165.983795166,-189.678329468,-2483.909423828, 0.004533784,
116, 0.005021981,-0.176892251,-0.019211322,-311.236816406,-191.250350952,-2382.117675781, 0.019224178, 0.136082098, 0.015475496, 0.014386948,-165.985748291,-189.677520752,-2483.914794922, 0.003970979,
117, 0.004942541,-0.176666439,-0.019115470,-311.246948242,-191.250457764,-2382.122802734, 0.018708147, 0.136064917, 0.015596191, 0.014159772,-165.988708496,-189.680374146,-2483.888427734, 0.004470574,
118, 0.004961209,-0.176643044,-0.018830894,-311.239837646,-191.249069214,-2382.168701172, 0.019144196, 0.136056125, 0.015634404, 0.014186204,-165.989822388,-189.678512573,-2483.910644531, 0.004031452,
119, 0.005053751,-0.176652998,-0.018891733,-311.233154297,-191.248245239,-2382.184326172, 0.020042527, 0.135981560, 0.015541843, 0.014071909,-166.000000000,-189.678222656,-2483.911376953, 0.003484012,
120, 0.005179130,-0.176479116,-0.019159606,-311.226837158,-191.246185303,-2382.186279297, 0.018746177, 0.135937437, 0.015487867, 0.014115251,-166.003829956,-189.676437378,-2483.936035156, 0.004306714,
121, 0.005256727,-0.176660478,-0.019727372,-311.230773926,-191.248855591,-2382.147705078, 0.018760819, 0.135910824, 0.015562030, 0.013967144,-166.005538940,-189.678390503,-2483.920898438, 0.004197513,
122, 0.005265696,-0.176584110,-0.019999534,-311.228515625,-191.247695923,-2382.149658203, 0.018902214, 0.135890603, 0.015735138, 0.013872700,-166.005920410,-189.678756714,-2483.914062500, 0.003955169,
123, 0.005165770,-0.176489934,-0.020289388,-311.235321045,-191.249755859,-2382.122558594, 0.018206654, 0.135858834, 0.015726615, 0.013920670,-166.007492065,-189.677383423,-2483.930419922, 0.004317684,
124, 0.004934825,-0.176359564,-0.019892341,-311.239837646,-191.245056152,-2382.197998047, 0.018882100, 0.135873169, 0.015391336, 0.013887858,-166.001052856,-189.676589966,-2483.935302734, 0.004215338,
125, 0.004827400,-0.176300347,-0.020097928,-311.243713379,-191.247512817,-2382.155273438, 0.019471252, 0.135909870, 0.015547907, 0.013630798,-165.994598389,-189.679397583,-2483.889892578, 0.004220587,
126, 0.004769716,-0.176443920,-0.020171259,-311.250213623,-191.249343872,-2382.140380859, 0.018182019, 0.135923490, 0.015653435, 0.013597543,-165.995574951,-189.680175781,-2483.879638672, 0.004827075,
127, 0.004830878,-0.176390484,-0.020106580,-311.237884521,-191.247482300,-2382.148193359, 0.018278256, 0.135926396, 0.015695624, 0.013573397,-165.996749878,-189.680603027,-2483.869873047, 0.003992093,
128, 0.004853004,-0.176710948,-0.020111887,-311.230499268,-191.247283936,-2382.148193359, 0.019678686, 0.135960355, 0.015734680, 0.013823912,-165.995117188,-189.678329468,-2483.899414063, 0.005015466,
129, 0.004756140,-0.176510945,-0.020004151,-311.240234375,-191.246795654,-2382.172607422, 0.019017076, 0.136003509, 0.015801618, 0.013901279,-165.993194580,-189.678512573,-2483.895751953, 0.004772065,
130, 0.004641687,-0.176178113,-0.019942274,-311.250976563,-191.245666504,-2382.195800781, 0.019139390, 0.136012658, 0.015743636, 0.013902944,-165.994110107,-189.680038452,-2483.877441406, 0.004705447,
131, 0.004713010,-0.176086247,-0.020095689,-311.249114990,-191.246353149,-2382.177490234, 0.018466998, 0.136047915, 0.015769385, 0.013955024,-165.992828369,-189.680084229,-2483.866455078, 0.005067917,
132, 0.004849450,-0.176052198,-0.020344511,-311.241760254,-191.249801636,-2382.126708984, 0.018870834, 0.136062011, 0.015634613, 0.014274157,-165.992172241,-189.677124023,-2483.906494141, 0.004389215,
