Number of frames: 303
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
16, 0.082219772, 0.182980761, 0.043493517,-288.469238281,-190.143539429,-2469.716552734, 0.019429043, 0.162300661, 0.555594862, 0.053618688,-154.088027954,-189.771499634,-2453.639648438, 0.010473597,
17, 0.081912398, 0.182232380, 0.043755375,-288.477142334,-190.143569946,-2469.722900391, 0.019676434, 0.162286893, 0.555605948, 0.053634319,-154.090606689,-189.770919800,-2453.640136719, 0.010632142,
18, 0.081647255, 0.181906357, 0.044001568,-288.491302490,-190.140960693,-2469.753662109, 0.020113416, 0.162286714, 0.555731475, 0.053597327,-154.086196899,-189.770492554,-2453.630859375, 0.009494575,
19, 0.081478335, 0.181620955, 0.044160202,-288.493286133,-190.136093140,-2469.784179688, 0.019950535, 0.162248015, 0.555770874, 0.053436056,-154.078018188,-189.770843506,-2453.603271484, 0.010407200,
20, 0.081402972, 0.181647480, 0.043990899,-288.485534668,-190.136322021,-2469.776611328, 0.019768728, 0.162304863, 0.555799603, 0.053513683,-154.078872681,-189.770187378,-2453.611083984, 0.010138946,
21, 0.081302851, 0.181760564, 0.043698873,-288.488098145,-190.140945435,-2469.744873047, 0.019442720, 0.162347868, 0.555820763, 0.053650752,-154.086517334,-189.770141602,-2453.636718750, 0.009025674,
22, 0.081220366, 0.181491405, 0.043285012,-288.482727051,-190.147232056,-2469.690185547, 0.019966815, 0.162327811, 0.555782855, 0.053489942,-154.075546265,-189.770446777,-2453.618896484, 0.009381273,
23, 0.081233613, 0.180997089, 0.043422267,-288.483459473,-190.141845703,-2469.734863281, 0.019733030, 0.162254646, 0.555604041, 0.053373966,-154.075561523,-189.770339966,-2453.611083984, 0.010060698,
24, 0.081289954, 0.181107029, 0.043284953,-288.485046387,-190.141433716,-2469.740966797, 0.020875609, 0.162225381, 0.555760145, 0.053366117,-154.080795288,-189.770477295,-2453.615234375, 0.009865977,
25, 0.081324965, 0.180819690, 0.043312479,-288.475646973,-190.137207031,-2469.770751953, 0.020759663, 0.162140921, 0.555579126, 0.053095840,-154.066680908,-189.772705078,-2453.584960938, 0.011159635,
26, 0.081217349, 0.180823103, 0.043158818,-288.480865479,-190.136154175,-2469.788085938, 0.019955793, 0.162111133, 0.555543721, 0.053047232,-154.068161011,-189.772491455,-2453.585205078, 0.010608030,
27, 0.080980904, 0.180739015, 0.042771872,-288.479461670,-190.139633179,-2469.757080078, 0.020103395, 0.162172019, 0.555605173, 0.053315490,-154.081298828,-189.770980835,-2453.627685547, 0.009423204,
28, 0.080640480, 0.180607989, 0.042464949,-288.494689941,-190.143890381,-2469.736083984, 0.020158542, 0.162186846, 0.555686176, 0.053351682,-154.082641602,-189.771972656,-2453.625244141, 0.010079215,
29, 0.080464587, 0.180505678, 0.042554244,-288.494659424,-190.139465332,-2469.769531250, 0.019667836, 0.162111923, 0.555609882, 0.053085826,-154.068984985,-189.773544312,-2453.581054688, 0.010787188,
30, 0.080282390, 0.180475429, 0.042405155,-288.497619629,-190.143493652,-2469.746093750, 0.019299138, 0.162090331, 0.555547833, 0.052959822,-154.057739258,-189.774230957,-2453.559326172, 0.011453457,
31, 0.080200449, 0.179863200, 0.042415213,-288.490814209,-190.144653320,-2469.739257813, 0.019982567, 0.162159815, 0.555633008, 0.053120017,-154.062408447,-189.773391724,-2453.579589844, 0.010555495,
32, 0.080151401, 0.179408893, 0.042757768,-288.499420166,-190.139434814,-2469.786376953, 0.019356387, 0.162141457, 0.555830538, 0.053198580,-154.075134277,-189.773727417,-2453.584228516, 0.010050221,
33, 0.080182023, 0.179260686, 0.042523853,-288.489532471,-190.144653320,-2469.737304688, 0.019580195, 0.162178501, 0.555739343, 0.053282838,-154.078018188,-189.773376465,-2453.601562500, 0.009433733,
34, 0.080248304, 0.179319963, 0.042565275,-288.486541748,-190.144302368,-2469.743164063, 0.019934233, 0.162173808, 0.555675924, 0.053086285,-154.063049316,-189.774566650,-2453.570800781, 0.009600272,
35, 0.080261558, 0.179393172, 0.042895969,-288.497833252,-190.136611938,-2469.806640625, 0.019861139, 0.162187189, 0.555599034, 0.053032398,-154.056442261,-189.774291992,-2453.562500000, 0.011909946,
36, 0.080231674, 0.179390132, 0.042818930,-288.497863770,-190.136520386,-2469.795898438, 0.019023003, 0.162223205, 0.555628359, 0.053263836,-154.074676514,-189.772857666,-2453.593261719, 0.010911709,
37, 0.080151439, 0.179289684, 0.042638272,-288.494506836,-190.142517090,-2469.756347656, 0.018697772, 0.162295327, 0.555699766, 0.053535752,-154.087677002,-189.772109985,-2453.625244141, 0.009648023,
38, 0.080158256, 0.179572910, 0.042673349,-288.494262695,-190.144622803,-2469.738281250, 0.019705869, 0.162272006, 0.555602372, 0.053491216,-154.084182739,-189.772735596,-2453.614257813, 0.010730331,
39, 0.080176935, 0.179825544, 0.042942882,-288.496185303,-190.142974854,-2469.751953125, 0.019356504, 0.162304491, 0.555739462, 0.053551670,-154.086074829,-189.771926880,-2453.621582031, 0.009540216,
40, 0.080170095, 0.179708302, 0.043353517,-288.498657227,-190.139511108,-2469.781250000, 0.019484162, 0.162315547, 0.555757761, 0.053498678,-154.077941895,-189.771942139,-2453.607177734, 0.009872663,
41, 0.080160379, 0.179679230, 0.043601952,-288.510345459,-190.138839722,-2469.795166016, 0.018639371, 0.162295491, 0.555763721, 0.053479832,-154.078002930,-189.771286011,-2453.607421875, 0.010566682,
42, 0.080270112, 0.179494798, 0.043658532,-288.500549316,-190.138000488,-2469.790527344, 0.018842319, 0.162198007, 0.555706918, 0.053293861,-154.073120117,-189.772842407,-2453.589599609, 0.010008429,
43, 0.080359608, 0.178921714, 0.043594416,-288.482574463,-190.136764526,-2469.788818359, 0.019705636, 0.162219480, 0.555729210, 0.053350497,-154.073623657,-189.772460938,-2453.600585938, 0.010061416,
44, 0.080340713, 0.179077849, 0.043279801,-288.480285645,-190.139541626,-2469.765625000, 0.019991728, 0.162204862, 0.555969357, 0.053304784,-154.076019287,-189.772796631,-2453.588378906, 0.009911087,
45, 0.080164224, 0.179155469, 0.042962845,-288.489868164,-190.140747070,-2469.765136719, 0.019406753, 0.162213638, 0.555644929, 0.053338427,-154.079849243,-189.772796631,-2453.604492188, 0.010290876,
46, 0.079935797, 0.179284409, 0.042473000,-288.493499756,-190.145324707,-2469.727050781, 0.018944381, 0.162267163, 0.555584073, 0.053387605,-154.078033447,-189.771560669,-2453.615478516, 0.010596287,
47, 0.079718575, 0.179085270, 0.042341892,-288.506164551,-190.144180298,-2469.747070313, 0.018439155, 0.162187785, 0.555902064, 0.053093124,-154.066589355,-189.773544312,-2453.567626953, 0.011056351,
48, 0.079727158, 0.179605946, 0.042273156,-288.512359619,-190.144790649,-2469.746337891, 0.017658580, 0.162252530, 0.555701554, 0.053374577,-154.077117920,-189.770950317,-2453.618896484, 0.010201737,
49, 0.079883665, 0.179527640, 0.042202517,-288.495300293,-190.144927979,-2469.726562500, 0.019394066, 0.162192285, 0.555716693, 0.053337079,-154.083023071,-189.771957397,-2453.617431641, 0.010101046,
50, 0.080102026, 0.179518551, 0.042672083,-288.493225098,-190.138900757,-2469.782226563, 0.019766217, 0.162111446, 0.555685163, 0.053136077,-154.077987671,-189.772964478,-2453.589843750, 0.010966985,
51, 0.080265790, 0.179611251, 0.042785652,-288.486389160,-190.142517090,-2469.751220703, 0.018687759, 0.162120670, 0.555616796, 0.053152196,-154.077041626,-189.772857666,-2453.596435547, 0.010711894,
52, 0.080350809, 0.179467812, 0.043180488,-288.489074707,-190.141708374,-2469.755615234, 0.018699199, 0.162113801, 0.555546224, 0.053104270,-154.072463989,-189.772994995,-2453.590332031, 0.011412592,
53, 0.080429308, 0.179363698, 0.043823071,-288.494476318,-190.138809204,-2469.776611328, 0.018737417, 0.162141666, 0.555648625, 0.053206433,-154.074981689,-189.772186279,-2453.600097656, 0.010829074,
54, 0.080469131, 0.178848192, 0.044186562,-288.486206055,-190.143402100,-2469.745117188, 0.019340077, 0.162152305, 0.555834770, 0.053242579,-154.078063965,-189.773071289,-2453.596923828, 0.009377173,
55, 0.080479972, 0.178457111, 0.044906925,-288.496520996,-190.140670776,-2469.781250000, 0.019858474, 0.162207484, 0.555768251, 0.053323068,-154.075912476,-189.772735596,-2453.605957031, 0.009217676,
56, 0.080513611, 0.177976862, 0.045241907,-288.488281250,-190.142456055,-2469.757324219, 0.019125510, 0.162189573, 0.555905461, 0.053228166,-154.071945190,-189.774154663,-2453.587646484, 0.010093848,
57, 0.080493353, 0.177973121, 0.045549937,-288.489746094,-190.144531250,-2469.742675781, 0.019271730, 0.162181184, 0.555880070, 0.053165313,-154.070800781,-189.774765015,-2453.571533203, 0.010822777,
58, 0.080390967, 0.177634656, 0.046058062,-288.492828369,-190.140670776,-2469.769287109, 0.018599749, 0.162182465, 0.555717111, 0.053105436,-154.063583374,-189.774490356,-2453.562500000, 0.010367003,
59, 0.080270708, 0.177196234, 0.046476632,-288.491882324,-190.137603760,-2469.794677734, 0.018210564, 0.162281483, 0.555669665, 0.053494371,-154.082687378,-189.771881104,-2453.621337891, 0.009190764,
60, 0.080096856, 0.176873714, 0.046239488,-288.485229492,-190.147674561,-2469.722900391, 0.018797459, 0.162259683, 0.555528522, 0.053411495,-154.076171875,-189.772140503,-2453.611572266, 0.009750820,
61, 0.080010720, 0.176819146, 0.046575889,-288.501007080,-190.142364502,-2469.765625000, 0.018996920, 0.162249446, 0.555550933, 0.053453241,-154.081893921,-189.772079468,-2453.620849609, 0.010574812,
62, 0.080019392, 0.176964238, 0.046462443,-288.506835938,-190.144515991,-2469.747314453, 0.018765088, 0.162310615, 0.555735648, 0.053427935,-154.072341919,-189.772064209,-2453.607910156, 0.009934140,
63, 0.080180168, 0.177208006, 0.046469726,-288.505065918,-190.142761230,-2469.763916016, 0.019042598, 0.162291318, 0.555652618, 0.053376440,-154.070343018,-189.772598267,-2453.597167969, 0.010043082,
64, 0.080415092, 0.177075490, 0.046489548,-288.499023438,-190.139709473,-2469.777099609, 0.019432880, 0.162274584, 0.555529475, 0.053384356,-154.076293945,-189.772705078,-2453.603271484, 0.010721833,
65, 0.080571376, 0.177031651, 0.046221808,-288.494720459,-190.145355225,-2469.730712891, 0.019425195, 0.162318289, 0.555635393, 0.053595018,-154.091323853,-189.771408081,-2453.637451172, 0.010194005,
66, 0.080768809, 0.176521271, 0.046348020,-288.477386475,-190.142807007,-2469.738769531, 0.018673649, 0.162322521, 0.555660248, 0.053611573,-154.091140747,-189.771041870,-2453.638427734, 0.009513494,
67, 0.080801107, 0.176184103, 0.046728604,-288.488006592,-190.137466431,-2469.791992188, 0.018524135, 0.162220657, 0.555616319, 0.053305369,-154.079360962,-189.773315430,-2453.595703125, 0.010833690,
68, 0.080674052, 0.175899819, 0.046543848,-288.486511230,-190.143630981,-2469.747802734, 0.019337047, 0.162165388, 0.555558503, 0.053294860,-154.083251953,-189.773757935,-2453.598876953, 0.010992246,
69, 0.080517121, 0.175551444, 0.046578396,-288.475891113,-190.143310547,-2469.740234375, 0.018638758, 0.162187397, 0.555745900, 0.053342693,-154.083572388,-189.773239136,-2453.607910156, 0.010199804,
70, 0.080208622, 0.175803825, 0.046674136,-288.488067627,-190.144378662,-2469.731445313, 0.017819813, 0.162171379, 0.555650413, 0.053201206,-154.071060181,-189.773529053,-2453.593261719, 0.011034034,
71, 0.079912141, 0.175810561, 0.046707816,-288.494232178,-190.148925781,-2469.719238281, 0.018551894, 0.162125513, 0.555544436, 0.053086694,-154.066970825,-189.773864746,-2453.582031250, 0.011545254,
72, 0.079707950, 0.175523147, 0.047163159,-288.512390137,-190.141525269,-2469.783691406, 0.018218478, 0.162134364, 0.555562913, 0.053148352,-154.072311401,-189.773559570,-2453.588378906, 0.009978228,
73, 0.079706661, 0.175092399, 0.047051951,-288.501373291,-190.144180298,-2469.767822266, 0.018379487, 0.162175968, 0.555529177, 0.053304981,-154.080245972,-189.772933960,-2453.613281250, 0.010381395,
74, 0.079863325, 0.174949467, 0.046731398,-288.488250732,-190.147018433,-2469.737548828, 0.019517619, 0.162230775, 0.555623114, 0.053480834,-154.089706421,-189.771896362,-2453.636718750, 0.010281054,
75, 0.080076545, 0.175041407, 0.046453647,-288.473083496,-190.145874023,-2469.724609375, 0.019285193, 0.162258103, 0.555573046, 0.053521015,-154.090423584,-189.772262573,-2453.647460938, 0.009685482,
76, 0.080193229, 0.175399318, 0.046323504,-288.469512939,-190.145584106,-2469.728271484, 0.020053709, 0.162231237, 0.555503845, 0.053443160,-154.087478638,-189.772552490,-2453.638916016, 0.010568106,
77, 0.080065653, 0.175280988, 0.046427257,-288.475585938,-190.143997192,-2469.748779297, 0.018783042, 0.162184119, 0.555415809, 0.053359903,-154.086624146,-189.772933960,-2453.629150391, 0.010425038,
78, 0.079760052, 0.174856797, 0.046456032,-288.480682373,-190.144836426,-2469.750244141, 0.018900558, 0.162138775, 0.555507302, 0.053145863,-154.071731567,-189.774368286,-2453.589843750, 0.010741748,
79, 0.079382412, 0.174566358, 0.046778210,-288.498596191,-190.140029907,-2469.801513672, 0.018727327, 0.162139714, 0.555582941, 0.053157590,-154.071350098,-189.774902344,-2453.584960938, 0.010236085,
80, 0.078978471, 0.174089670, 0.046681024,-288.511016846,-190.142089844,-2469.795166016, 0.017689819, 0.162209317, 0.555688322, 0.053476725,-154.090881348,-189.773529053,-2453.623046875, 0.009577654,
81, 0.078655981, 0.173681036, 0.046072710,-288.497009277,-190.154617310,-2469.702148438, 0.018540034, 0.162242472, 0.555639088, 0.053409096,-154.079208374,-189.773605347,-2453.610107422, 0.009970889,
82, 0.078446142, 0.173486516, 0.046053085,-288.494842529,-190.150451660,-2469.723876953, 0.018133668, 0.162294030, 0.555718720, 0.053403664,-154.073516846,-189.773223877,-2453.605712891, 0.010177253,
83, 0.078291729, 0.173574388, 0.045998272,-288.496185303,-190.149246216,-2469.731689453, 0.017838772, 0.162320375, 0.555577874, 0.053481631,-154.075485229,-189.772872925,-2453.618896484, 0.009582446,
84, 0.078200027, 0.173381537, 0.046065710,-288.498992920,-190.146514893,-2469.761474609, 0.018299470, 0.162307382, 0.555560946, 0.053593017,-154.087554932,-189.771774292,-2453.635742188, 0.010494165,
85, 0.078133196, 0.173064411, 0.046238564,-288.509521484,-190.141647339,-2469.805908203, 0.017825836, 0.162308216, 0.555686712, 0.053412113,-154.073059082,-189.773147583,-2453.602539063, 0.010230306,
86, 0.078149371, 0.172579631, 0.045903925,-288.488555908,-190.144744873,-2469.777343750, 0.018636197, 0.162275016, 0.555591941, 0.053313430,-154.069976807,-189.773178101,-2453.592773438, 0.010498819,
87, 0.078077324, 0.172205091, 0.045679722,-288.488189697,-190.143386841,-2469.783203125, 0.018323163, 0.162291184, 0.555680573, 0.053498823,-154.085113525,-189.772720337,-2453.619628906, 0.010881148,
88, 0.078008920, 0.172285289, 0.045405816,-288.483459473,-190.142471313,-2469.778076172, 0.018087590, 0.162235647, 0.555763066, 0.053319227,-154.078231812,-189.773666382,-2453.592041016, 0.010465974,
89, 0.077805415, 0.172392040, 0.045125470,-288.494934082,-190.146682739,-2469.754882813, 0.018504411, 0.162185594, 0.555541873, 0.053194020,-154.071151733,-189.774154663,-2453.581787109, 0.011794514,
90, 0.077646144, 0.172032058, 0.045067664,-288.497924805,-190.147186279,-2469.749511719, 0.018559627, 0.162242055, 0.555462480, 0.053494833,-154.089950562,-189.771850586,-2453.631591797, 0.010877649,
91, 0.077540644, 0.171533272, 0.045372263,-288.503143311,-190.142745972,-2469.797607422, 0.019063234, 0.162253216, 0.555633485, 0.053413663,-154.081207275,-189.771972656,-2453.616943359, 0.009934763,
92, 0.077494740, 0.171224833, 0.045627002,-288.509185791,-190.139831543,-2469.840820313, 0.018515173, 0.162234798, 0.555597186, 0.053307891,-154.075622559,-189.773696899,-2453.605468750, 0.010359759,
93, 0.077462271, 0.171111152, 0.045251805,-288.494445801,-190.147537231,-2469.764648438, 0.018128501, 0.162204936, 0.555528879, 0.053286459,-154.080307007,-189.773880005,-2453.611572266, 0.010632036,
94, 0.077434100, 0.171066567, 0.045409363,-288.489562988,-190.144882202,-2469.780273438, 0.019141952, 0.162219614, 0.555741489, 0.053378902,-154.087402344,-189.773147583,-2453.628173828, 0.009317614,
95, 0.077308498, 0.171154082, 0.045469146,-288.503112793,-190.149444580,-2469.752685547, 0.019097149, 0.162210688, 0.555659771, 0.053395197,-154.089569092,-189.772735596,-2453.634033203, 0.010122436,
96, 0.077256449, 0.170805499, 0.045710508,-288.510009766,-190.151824951,-2469.746582031, 0.019011276, 0.162152752, 0.555448592, 0.053234089,-154.083679199,-189.773284912,-2453.620849609, 0.011000047,
97, 0.077352077, 0.170208275, 0.046204198,-288.510986328,-190.147567749,-2469.779052734, 0.018322645, 0.162066847, 0.555571854, 0.052984528,-154.075622559,-189.775360107,-2453.578369141, 0.011350343,
98, 0.077554733, 0.169842809, 0.046483189,-288.499389648,-190.146392822,-2469.773681641, 0.017451027, 0.162103847, 0.555751503, 0.053115088,-154.082244873,-189.775054932,-2453.589843750, 0.009446285,
99, 0.077649884, 0.169317260, 0.046405312,-288.486907959,-190.153472900,-2469.707763672, 0.017651089, 0.162205145, 0.555514932, 0.053286560,-154.076904297,-189.773284912,-2453.616699219, 0.009976626,
100, 0.077651814, 0.168748841, 0.046735652,-288.489440918,-190.152450562,-2469.720214844, 0.017465064, 0.162260264, 0.555404484, 0.053470943,-154.084274292,-189.772140503,-2453.643554688, 0.010980667,
101, 0.077580743, 0.168311775, 0.047071368,-288.494293213,-190.149475098,-2469.751708984, 0.018688543, 0.162300318, 0.555637777, 0.053643979,-154.093353271,-189.771240234,-2453.660644531, 0.009079627,
102, 0.077381700, 0.167725712, 0.047012772,-288.499664307,-190.150192261,-2469.739257813, 0.017727299, 0.162268803, 0.555591106, 0.053556081,-154.090637207,-189.771438599,-2453.647705078, 0.009700297,
103, 0.077259034, 0.167332575, 0.046934146,-288.490753174,-190.149017334,-2469.745117188, 0.018025186, 0.162177086, 0.555509627, 0.053381864,-154.090209961,-189.772964478,-2453.621093750, 0.011228686,
104, 0.077182800, 0.167966470, 0.046537645,-288.480529785,-190.153091431,-2469.708984375, 0.018120253, 0.162206963, 0.555645227, 0.053332228,-154.080780029,-189.773223877,-2453.604736328, 0.011102829,
105, 0.076918207, 0.168160930, 0.046486273,-288.490051270,-190.149124146,-2469.735351563, 0.017967885, 0.162325263, 0.555657566, 0.053677335,-154.092376709,-189.770980835,-2453.656494141, 0.009443128,
106, 0.076550663, 0.167990923, 0.046160605,-288.484497070,-190.152969360,-2469.707519531, 0.018798094, 0.162344426, 0.555598915, 0.053608701,-154.082214355,-189.771194458,-2453.647949219, 0.009069256,
107, 0.076143853, 0.168046474, 0.046302881,-288.498596191,-190.149475098,-2469.751708984, 0.017480521, 0.162273884, 0.555634022, 0.053334270,-154.068603516,-189.773284912,-2453.597656250, 0.009331509,
108, 0.075770177, 0.168201491, 0.046107393,-288.507476807,-190.152709961,-2469.731445313, 0.019170463, 0.162325770, 0.555703163, 0.053477768,-154.074661255,-189.772338867,-2453.612792969, 0.009266393,
109, 0.075607583, 0.168475479, 0.046100672,-288.512329102,-190.152908325,-2469.738281250, 0.019130656, 0.162344500, 0.555619717, 0.053607684,-154.084564209,-189.772048950,-2453.631347656, 0.009540883,
110, 0.075665280, 0.168849155, 0.046298657,-288.515686035,-190.150070190,-2469.757812500, 0.019300889, 0.162355110, 0.555600703, 0.053493503,-154.071792603,-189.772415161,-2453.615966797, 0.009964116,
111, 0.075769454, 0.168266952, 0.046355918,-288.500762939,-190.151794434,-2469.747802734, 0.018704381, 0.162382811, 0.555725396, 0.053534880,-154.070938110,-189.772232056,-2453.623535156, 0.009343137,
112, 0.075938366, 0.168055683, 0.046655677,-288.488494873,-190.148452759,-2469.771972656, 0.018883685, 0.162274703, 0.555580080, 0.053511851,-154.083419800,-189.772827148,-2453.630126953, 0.010415428,
113, 0.075946026, 0.168192655, 0.046482019,-288.480072021,-190.153930664,-2469.718994141, 0.018412981, 0.162203148, 0.555620670, 0.053368993,-154.082061768,-189.774429321,-2453.614013672, 0.011152802,
114, 0.075821392, 0.168490857, 0.046757210,-288.494873047,-190.152862549,-2469.737304688, 0.019780157, 0.162223309, 0.555769384, 0.053420514,-154.085876465,-189.773574829,-2453.622558594, 0.009355957,
115, 0.075621083, 0.168380886, 0.047072247,-288.506439209,-190.152725220,-2469.750488281, 0.018933784, 0.162218735, 0.555677116, 0.053384505,-154.084793091,-189.773757935,-2453.621093750, 0.009301527,
116, 0.075463690, 0.168131441, 0.047228813,-288.514007568,-190.155364990,-2469.739501953, 0.018815931, 0.162232235, 0.555430710, 0.053346928,-154.078445435,-189.773269653,-2453.620605469, 0.009856419,
117, 0.075458191, 0.168010920, 0.047466379,-288.520812988,-190.154769897,-2469.762695313, 0.018803103, 0.162228033, 0.555465996, 0.053352572,-154.079330444,-189.772918701,-2453.624755859, 0.010170135,
118, 0.075634629, 0.167941257, 0.047239006,-288.505249023,-190.157989502,-2469.720703125, 0.018679973, 0.162170991, 0.555549741, 0.053097669,-154.065109253,-189.776000977,-2453.583740234, 0.010681825,
119, 0.075907491, 0.167934909, 0.047321934,-288.486358643,-190.153930664,-2469.732177734, 0.019371103, 0.162199169, 0.555631161, 0.053334635,-154.084182739,-189.775054932,-2453.616943359, 0.009968908,
120, 0.076024503, 0.167875171, 0.047452033,-288.480468750,-190.151138306,-2469.755859375, 0.018999271, 0.162139848, 0.555577517, 0.053110484,-154.076034546,-189.775573730,-2453.587402344, 0.011406488,
121, 0.075921148, 0.168366432, 0.047483243,-288.501373291,-190.154357910,-2469.748535156, 0.018762443, 0.162247404, 0.555578113, 0.053213906,-154.068893433,-189.774658203,-2453.601806641, 0.010169737,
122, 0.075684160, 0.168015435, 0.047581863,-288.511444092,-190.154724121,-2469.748046875, 0.018215254, 0.162229195, 0.555614173, 0.053269036,-154.076980591,-189.774337769,-2453.613037109, 0.010184233,
123, 0.075526409, 0.167782366, 0.047598381,-288.510345459,-190.156326294,-2469.740234375, 0.019053489, 0.162215129, 0.555689633, 0.053342383,-154.086578369,-189.774383545,-2453.626220703, 0.010236901,
124, 0.075401053, 0.167477459, 0.047607604,-288.508148193,-190.155807495,-2469.742187500, 0.018738298, 0.162247643, 0.555681586, 0.053528547,-154.096939087,-189.773895264,-2453.650634766, 0.009417855,
125, 0.075413927, 0.167495593, 0.047627881,-288.502624512,-190.154159546,-2469.756591797, 0.019161560, 0.162217811, 0.555563390, 0.053340301,-154.085861206,-189.774475098,-2453.614501953, 0.010312423,
126, 0.075399920, 0.167810112, 0.047533046,-288.507843018,-190.152893066,-2469.755126953, 0.019421365, 0.162302777, 0.555654943, 0.053478677,-154.088180542,-189.773040771,-2453.626708984, 0.009028762,
127, 0.075369164, 0.168089435, 0.047241241,-288.498992920,-190.158111572,-2469.710693359, 0.019556932, 0.162252784, 0.555614889, 0.053330995,-154.080734253,-189.774368286,-2453.600830078, 0.009971297,
128, 0.075262733, 0.167920232, 0.047193322,-288.500427246,-190.159423828,-2469.699462891, 0.019354256, 0.162329987, 0.555671871, 0.053609662,-154.091629028,-189.773345947,-2453.638671875, 0.009343984,
129, 0.075127549, 0.167566702, 0.047650348,-288.508880615,-190.152786255,-2469.763671875, 0.018369194, 0.162328422, 0.555587411, 0.053624209,-154.090286255,-189.772201538,-2453.640625000, 0.009833275,
130, 0.074993521, 0.167522743, 0.047674924,-288.515808105,-190.154083252,-2469.754882813, 0.019809209, 0.162284419, 0.555512011, 0.053561728,-154.092819214,-189.772720337,-2453.636230469, 0.010799940,
131, 0.074955739, 0.167435944, 0.047669981,-288.510162354,-190.152862549,-2469.759765625, 0.018883247, 0.162294313, 0.555613816, 0.053436112,-154.084762573,-189.774230957,-2453.614013672, 0.010189092,
132, 0.074941151, 0.167760506, 0.047755085,-288.510467529,-190.152374268,-2469.767822266, 0.018470727, 0.162311360, 0.555700243, 0.053423882,-154.082839966,-189.774581909,-2453.614746094, 0.009475080,
