Number of frames: 282
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
77,,,,,,,, 0.113873526,-0.056673169, 0.008589881,-318.841491699,-188.920059204,-2469.582519531, 0.005098448,
78,,,,,,,, 0.113845147,-0.056557424, 0.008559482,-318.837585449,-188.919738770,-2469.574462891, 0.004792161,
79,,,,,,,, 0.113852844,-0.056517906, 0.008608326,-318.829193115,-188.920181274,-2469.576171875, 0.004642069,
80,,,,,,,, 0.113859341,-0.056446481, 0.008598882,-318.827606201,-188.920043945,-2469.568115234, 0.005071938,
81,,,,,,,, 0.113872252,-0.056532994, 0.008596324,-318.826995850,-188.919647217,-2469.565185547, 0.005015321,
82,,,,,,,, 0.113883786,-0.056418773, 0.008483842,-318.834899902,-188.922348022,-2469.547363281, 0.005106200,
83,,,,,,,, 0.113878392,-0.056545470, 0.008446475,-318.842346191,-188.922531128,-2469.543212891, 0.004770026,
84,,,,,,,, 0.113938518,-0.056581397, 0.008462115,-318.838470459,-188.921829224,-2469.554931641, 0.005305750,
85,,,,,,,, 0.113982052,-0.056671139, 0.008536964,-318.830505371,-188.919357300,-2469.575195313, 0.005569332,
86,,,,,,,, 0.113961332,-0.056557294, 0.008408962,-318.829040527,-188.920318604,-2469.556152344, 0.004998555,
87,,,,,,,, 0.113927260,-0.056557048, 0.008238406,-318.827270508,-188.920700073,-2469.539794922, 0.005511463,
88,,,,,,,, 0.113883041,-0.056649707, 0.008154190,-318.824951172,-188.920562744,-2469.540771484, 0.005358806,
89,,,,,,,, 0.113827996,-0.056511749, 0.008206275,-318.831024170,-188.918991089,-2469.556640625, 0.005166170,
90,,,,,,,, 0.113862835,-0.056592736, 0.008209460,-318.826904297,-188.918899536,-2469.558105469, 0.004491382,
91,,,,,,,, 0.113900758,-0.056651607, 0.008174713,-318.826080322,-188.919906616,-2469.543457031, 0.005003613,
92,,,,,,,, 0.113925561,-0.056506928, 0.008212021,-318.833831787,-188.921417236,-2469.537597656, 0.004448492,
93,,,,,,,, 0.113938920,-0.056411944, 0.008375675,-318.838378906,-188.920501709,-2469.551025391, 0.005252093,
94,,,,,,,, 0.113912560,-0.056455575, 0.008382510,-318.843627930,-188.921218872,-2469.545654297, 0.005406025,
95,,,,,,,, 0.113914438,-0.056689899, 0.008304332,-318.835723877,-188.921981812,-2469.524658203, 0.004434048,
96,,,,,,,, 0.113893695,-0.056559801, 0.008560105,-318.831237793,-188.919540405,-2469.566406250, 0.004584200,
97,,,,,,,, 0.113877416,-0.056608491, 0.008676792,-318.823852539,-188.918533325,-2469.582763672, 0.005922253,
98,,,,,,,, 0.113868259,-0.056373052, 0.008565335,-318.823547363,-188.919952393,-2469.563476563, 0.004894693,
99,,,,,,,, 0.113856658,-0.056534495, 0.008337076,-318.825744629,-188.922882080,-2469.528320313, 0.004534905,
100,,,,,,,, 0.113835149,-0.056518245, 0.008639348,-318.832824707,-188.918807983,-2469.583007813, 0.005112308,
101,,,,,,,, 0.113896519,-0.056453910, 0.008601436,-318.830017090,-188.918243408,-2469.577392578, 0.005123027,
102,,,,,,,, 0.113890238,-0.056460693, 0.008474266,-318.842132568,-188.920974731,-2469.553222656, 0.004977637,
103,,,,,,,, 0.113939628,-0.056479301, 0.008261368,-318.838043213,-188.923049927,-2469.518798828, 0.005059404,
104,,,,,,,, 0.113919765,-0.056343544, 0.008226852,-318.841461182,-188.922622681,-2469.520751953, 0.004273317,
105,,,,,,,, 0.113902763,-0.056687199, 0.008231055,-318.832092285,-188.920043945,-2469.535644531, 0.005095408,
106,,,,,,,, 0.113852479,-0.056585718, 0.008141292,-318.832550049,-188.920913696,-2469.531250000, 0.005607578,
107,,,,,,,, 0.113858692,-0.056579277, 0.008131598,-318.824523926,-188.919692993,-2469.538574219, 0.005781799,
108,,,,,,,, 0.113844797,-0.056462899, 0.008224220,-318.825195313,-188.918106079,-2469.555175781, 0.005744173,
109,,,,,,,, 0.113855623,-0.056547638, 0.008286117,-318.826629639,-188.916809082,-2469.568115234, 0.004914976,
110,,,,,,,, 0.113895454,-0.056454588, 0.008108547,-318.831573486,-188.920791626,-2469.524658203, 0.005407446,
111,,,,,,,, 0.113919348,-0.056508821, 0.008476269,-318.832672119,-188.917480469,-2469.581787109, 0.006457828,
112,,,,,,,, 0.113931499,-0.056634802, 0.008567916,-318.832611084,-188.916381836,-2469.584716797, 0.005746940,
113,,,,,,,, 0.113944583,-0.056450997, 0.008425583,-318.832824707,-188.919052124,-2469.544677734, 0.005155056,
114,,,,,,,, 0.113893941,-0.056604158, 0.008464565,-318.834320068,-188.918823242,-2469.543212891, 0.005111179,
115,,,,,,,, 0.113889150,-0.056625038, 0.008523452,-318.826538086,-188.918029785,-2469.551025391, 0.005605501,
116,,,,,,,, 0.113870151,-0.056450218, 0.008649073,-318.824035645,-188.917297363,-2469.577636719, 0.005620921,
117,,,,,,,, 0.113864325,-0.056476980, 0.008663213,-318.819793701,-188.916259766,-2469.588134766, 0.004728405,
118,,,,,,,, 0.113815062,-0.056542359, 0.008546475,-318.829956055,-188.917236328,-2469.574951172, 0.005171006,
119,,,,,,,, 0.113842726,-0.056628373, 0.008474355,-318.828796387,-188.918731689,-2469.566406250, 0.005652374,
120,,,,,,,, 0.113911338,-0.056493007, 0.008340505,-318.827697754,-188.920425415,-2469.538574219, 0.004490282,
121,,,,,,,, 0.113928303,-0.056482837, 0.008342905,-318.833709717,-188.919219971,-2469.539550781, 0.004824427,
122,,,,,,,, 0.113890201,-0.056423437, 0.008399649,-318.843048096,-188.918945313,-2469.554443359, 0.005678779,
123,,,,,,,, 0.113892503,-0.056638833, 0.008353477,-318.836853027,-188.918472290,-2469.555664063, 0.005379683,
124,,,,,,,, 0.113886498,-0.056439474, 0.008153256,-318.832489014,-188.920349121,-2469.525878906, 0.005024905,
125,,,,,,,, 0.113830470,-0.056453120, 0.008245062,-318.834564209,-188.918365479,-2469.550537109, 0.005516651,
126,,,,,,,, 0.113839164,-0.056590516, 0.008404777,-318.826049805,-188.914306641,-2469.586914063, 0.005663455,
127,,,,,,,, 0.113824107,-0.056298267, 0.008469722,-318.830535889,-188.914840698,-2469.597900391, 0.005769707,
128,,,,,,,, 0.113837950,-0.056457844, 0.008145367,-318.831207275,-188.918914795,-2469.536621094, 0.005094708,
129,,,,,,,, 0.113822177,-0.056415759, 0.008371917,-318.835388184,-188.916046143,-2469.566894531, 0.005331235,
130,,,,,,,, 0.113792196,-0.056608915, 0.008440285,-318.844451904,-188.916427612,-2469.567382813, 0.005391290,
131,,,,,,,, 0.113874525,-0.056481332, 0.008526631,-318.838592529,-188.916580200,-2469.565185547, 0.005567277,
132,,,,,,,, 0.113903046,-0.056451187, 0.008585622,-318.835083008,-188.917022705,-2469.561523438, 0.006100298,
133,,,,,,,, 0.113962039,-0.056377538, 0.008427671,-318.822998047,-188.919403076,-2469.521728516, 0.005071118,
134,,,,,,,, 0.113869846,-0.056348987, 0.008601784,-318.831054688,-188.917037964,-2469.558349609, 0.005184891,
135,,,,,,,, 0.113840364,-0.056457680, 0.008585584,-318.827758789,-188.917297363,-2469.566650391, 0.004852899,
136,,,,,,,, 0.113828503,-0.056407221, 0.008642174,-318.827056885,-188.916183472,-2469.584716797, 0.005612175,
137,,,,,,,, 0.113825023,-0.056525853, 0.008301855,-318.830047607,-188.920288086,-2469.533691406, 0.005923607,
138,,,,,,,, 0.113837518,-0.056443457, 0.008598639,-318.828704834,-188.916610718,-2469.584716797, 0.005256439,
139,,,,,,,, 0.113876276,-0.056243088, 0.008408171,-318.829284668,-188.919692993,-2469.548583984, 0.004915940,
140,,,,,,,, 0.113888018,-0.056510251, 0.008281155,-318.829742432,-188.920272827,-2469.531005859, 0.004396682,
141,,,,,,,, 0.113882191,-0.056515303, 0.008431944,-318.833923340,-188.917999268,-2469.560791016, 0.004876172,
142,,,,,,,, 0.113913886,-0.056292836, 0.008430469,-318.830718994,-188.917556763,-2469.559082031, 0.004966089,
143,,,,,,,, 0.113904722,-0.056390412, 0.008446200,-318.826782227,-188.916015625,-2469.569091797, 0.005099521,
144,,,,,,,, 0.113880418,-0.056557421, 0.008392248,-318.824462891,-188.916397095,-2469.571289063, 0.005270718,
145,,,,,,,, 0.113851629,-0.056554213, 0.008272453,-318.824768066,-188.917098999,-2469.556884766, 0.005072713,
146,,,,,,,, 0.113813691,-0.056282807, 0.008493180,-318.831085205,-188.914901733,-2469.595458984, 0.005910031,
147,,,,,,,, 0.113848917,-0.056325246, 0.008549053,-318.826232910,-188.914535522,-2469.599609375, 0.006040024,
148,,,,,,,, 0.113840014,-0.056392107, 0.008446693,-318.829833984,-188.916595459,-2469.560546875, 0.004967979,
149,,,,,,,, 0.113882028,-0.056263987, 0.008342662,-318.830688477,-188.919403076,-2469.526123047, 0.004589835,
150,,,,,,,, 0.113886505,-0.056402046, 0.008484657,-318.829193115,-188.918167114,-2469.536132813, 0.005045295,
151,,,,,,,, 0.113891855,-0.056454837, 0.008595123,-318.829772949,-188.917388916,-2469.554931641, 0.005120564,
152,,,,,,,, 0.113857247,-0.056536388, 0.008530547,-318.833465576,-188.918197632,-2469.546142578, 0.005157731,
153,,,,,,,, 0.113900661,-0.056524642, 0.008247183,-318.824615479,-188.921478271,-2469.501220703, 0.004409053,
154,,,,,,,, 0.113870539,-0.056565210, 0.008443849,-318.823516846,-188.918380737,-2469.545410156, 0.005156798,
155,,,,,,,, 0.113819152,-0.056436498, 0.008610443,-318.826995850,-188.915130615,-2469.577148438, 0.005756870,
156,,,,,,,, 0.113850951,-0.056488007, 0.008247524,-318.823577881,-188.919479370,-2469.522949219, 0.003919616,
157,,,,,,,, 0.113871664,-0.056286249, 0.008278899,-318.824554443,-188.918457031,-2469.533203125, 0.004567702,
158,,,,,,,, 0.113879569,-0.056148835, 0.008328895,-318.828155518,-188.918319702,-2469.539306641, 0.005297481,
159,,,,,,,, 0.113886297,-0.056211550, 0.008530454,-318.828521729,-188.916030884,-2469.574951172, 0.004892990,
160,,,,,,,, 0.113872007,-0.056378432, 0.008360013,-318.832427979,-188.918518066,-2469.547363281, 0.004771423,
161,,,,,,,, 0.113860182,-0.056352627, 0.008279130,-318.838073730,-188.919021606,-2469.539550781, 0.005104830,
162,,,,,,,, 0.113835827,-0.056420859, 0.008244938,-318.837188721,-188.919372559,-2469.542968750, 0.005246220,
163,,,,,,,, 0.113871351,-0.056588881, 0.008089381,-318.825469971,-188.919540405,-2469.521484375, 0.004452376,
164,,,,,,,, 0.113843456,-0.056267865, 0.008400328,-318.828613281,-188.916015625,-2469.573730469, 0.004854039,
165,,,,,,,, 0.113826841,-0.056242347, 0.008500563,-318.828277588,-188.916229248,-2469.586181641, 0.004527646,
166,,,,,,,, 0.113808319,-0.056339033, 0.008490616,-318.832092285,-188.915725708,-2469.575195313, 0.005493493,
167,,,,,,,, 0.113816179,-0.056328967, 0.008534187,-318.833007813,-188.915542603,-2469.568115234, 0.006423114,
168,,,,,,,, 0.113832198,-0.056430329, 0.008594218,-318.833251953,-188.915634155,-2469.568847656, 0.005891016,
169,,,,,,,, 0.113893948,-0.056363422, 0.008528420,-318.826843262,-188.916381836,-2469.545166016, 0.004361518,
170,,,,,,,, 0.113873795,-0.056513965, 0.008556840,-318.830352783,-188.916336060,-2469.548828125, 0.004514933,
171,,,,,,,, 0.113881886,-0.056443844, 0.008380937,-318.830993652,-188.919021606,-2469.514404297, 0.004983601,
172,,,,,,,, 0.113856375,-0.056248464, 0.008609379,-318.830810547,-188.916213989,-2469.561523438, 0.004927572,
173,,,,,,,, 0.113838241,-0.056463819, 0.008588524,-318.824584961,-188.915802002,-2469.575439453, 0.004823751,
174,,,,,,,, 0.113818139,-0.056576222, 0.008430687,-318.824188232,-188.915908813,-2469.559814453, 0.004950401,
175,,,,,,,, 0.113821507,-0.056444239, 0.008447521,-318.824401855,-188.915313721,-2469.565185547, 0.005548410,
176,,,,,,,, 0.113832533,-0.056391846, 0.008477794,-318.824371338,-188.915725708,-2469.571289063, 0.005412855,
177,,,,,,,, 0.113834992,-0.056466389, 0.008407651,-318.829010010,-188.916458130,-2469.561035156, 0.005337299,
178,,,,,,,, 0.113841988,-0.056482181, 0.008335077,-318.833984375,-188.917053223,-2469.551513672, 0.005310759,
179,,,,,,,, 0.113880955,-0.056287829, 0.008317493,-318.834747314,-188.917694092,-2469.546142578, 0.004662196,
180,,,,,,,, 0.113890596,-0.056451239, 0.008086414,-318.831390381,-188.921035767,-2469.506591797, 0.004132099,
181,,,,,,,, 0.113884568,-0.056427781, 0.008216486,-318.828369141,-188.918502808,-2469.539062500, 0.004741055,
182,,,,,,,, 0.113876686,-0.056391269, 0.008267058,-318.823913574,-188.917724609,-2469.548583984, 0.005023865,
183,,,,,,,, 0.113832518,-0.056503128, 0.008376519,-318.822204590,-188.916046143,-2469.562011719, 0.005103310,
184,,,,,,,, 0.113777973,-0.056467984, 0.008446797,-318.829315186,-188.915145874,-2469.568359375, 0.005272961,
185,,,,,,,, 0.113779865,-0.056459747, 0.008405632,-318.830230713,-188.916076660,-2469.553955078, 0.005085506,
186,,,,,,,, 0.113789052,-0.056481786, 0.008541155,-318.830352783,-188.914672852,-2469.568603516, 0.004990308,
187,,,,,,,, 0.113878176,-0.056455031, 0.008342684,-318.824981689,-188.917922974,-2469.523925781, 0.004451737,
188,,,,,,,, 0.113897920,-0.056439031, 0.008421929,-318.825408936,-188.918289185,-2469.529541016, 0.004463228,
189,,,,,,,, 0.113891050,-0.056297813, 0.008451263,-318.832702637,-188.918792725,-2469.534423828, 0.004773447,
190,,,,,,,, 0.113872066,-0.056254756, 0.008436664,-318.834106445,-188.918823242,-2469.535400391, 0.004970480,
191,,,,,,,, 0.113860525,-0.056319248, 0.008567231,-318.828125000,-188.915771484,-2469.566894531, 0.005434799,
192,,,,,,,, 0.113849148,-0.056558359, 0.008398172,-318.822509766,-188.916320801,-2469.546142578, 0.005427023,
193,,,,,,,, 0.113823652,-0.056517180, 0.008346222,-318.820526123,-188.915924072,-2469.541992188, 0.005099383,
194,,,,,,,, 0.113806725,-0.056354620, 0.008367385,-318.824279785,-188.915527344,-2469.550537109, 0.004976066,
195,,,,,,,, 0.113836654,-0.056241065, 0.008177266,-318.824127197,-188.918533325,-2469.520507813, 0.004636660,
196,,,,,,,, 0.113878042,-0.056480940, 0.008247572,-318.819732666,-188.916702271,-2469.538818359, 0.005218509,
197,,,,,,,, 0.113874704,-0.056414656, 0.008295881,-318.827758789,-188.915924072,-2469.547119141, 0.005720471,
198,,,,,,,, 0.113884665,-0.056441482, 0.008262126,-318.829498291,-188.916931152,-2469.543457031, 0.004462164,
199,,,,,,,, 0.113867208,-0.056178287, 0.008205646,-318.837524414,-188.918334961,-2469.530517578, 0.005446672,
200,,,,,,,, 0.113886222,-0.056204516, 0.008264134,-318.828460693,-188.916870117,-2469.538330078, 0.004797478,
201,,,,,,,, 0.113886155,-0.056374878, 0.008409493,-318.819976807,-188.915145874,-2469.563232422, 0.004606184,
202,,,,,,,, 0.113850743,-0.056418046, 0.008457820,-318.819671631,-188.914505005,-2469.569824219, 0.006010848,
203,,,,,,,, 0.113786265,-0.056337044, 0.008402188,-318.827789307,-188.915496826,-2469.556152344, 0.005694284,
204,,,,,,,, 0.113823935,-0.056360025, 0.008532935,-318.819824219,-188.913894653,-2469.566162109, 0.005085022,
205,,,,,,,, 0.113809310,-0.056346167, 0.008492699,-318.828643799,-188.916107178,-2469.552490234, 0.005742707,
206,,,,,,,, 0.113846891,-0.056532077, 0.008559116,-318.827484131,-188.914718628,-2469.562255859, 0.005538940,
207,,,,,,,, 0.113871835,-0.056442354, 0.008539782,-318.829193115,-188.914825439,-2469.555664063, 0.005308545,
208,,,,,,,, 0.113900274,-0.056156505, 0.008670977,-318.828643799,-188.913116455,-2469.578369141, 0.004921089,
209,,,,,,,, 0.113870353,-0.056146141, 0.008527773,-318.832366943,-188.914688110,-2469.557373047, 0.005171640,
210,,,,,,,, 0.113822147,-0.056442279, 0.008584852,-318.829772949,-188.912399292,-2469.575439453, 0.005479560,
211,,,,,,,, 0.113816418,-0.056402151, 0.008483573,-318.826477051,-188.913619995,-2469.568115234, 0.005380129,
212,,,,,,,, 0.113852955,-0.056295823, 0.008520150,-318.816986084,-188.913024902,-2469.579345703, 0.005306067,
213,,,,,,,, 0.113816619,-0.056235574, 0.008317301,-318.823394775,-188.914779663,-2469.548828125, 0.004770466,
214,,,,,,,, 0.113794468,-0.056206413, 0.008328026,-318.830017090,-188.914489746,-2469.555175781, 0.005126558,
215,,,,,,,, 0.113852516,-0.056218229, 0.008258663,-318.828063965,-188.915100098,-2469.543212891, 0.005193756,
216,,,,,,,, 0.113885760,-0.056094222, 0.008237266,-318.827941895,-188.916213989,-2469.535156250, 0.004424269,
217,,,,,,,, 0.113871291,-0.056177679, 0.008149336,-318.835174561,-188.918060303,-2469.514648438, 0.005679036,
218,,,,,,,, 0.113914035,-0.056226104, 0.008131190,-318.826904297,-188.917297363,-2469.512207031, 0.005127369,
219,,,,,,,, 0.113869429,-0.056271583, 0.008296233,-318.826416016,-188.914489746,-2469.544921875, 0.005559271,
220,,,,,,,, 0.113880351,-0.056156389, 0.008293034,-318.821807861,-188.914627075,-2469.540771484, 0.004920629,
221,,,,,,,, 0.113823622,-0.056211188, 0.008410940,-318.822723389,-188.913635254,-2469.553222656, 0.004623403,
222,,,,,,,, 0.113803983,-0.056393579, 0.008293455,-318.825012207,-188.915771484,-2469.531738281, 0.004844476,
223,,,,,,,, 0.113831423,-0.056146048, 0.008435967,-318.824462891,-188.914825439,-2469.546386719, 0.005256448,
224,,,,,,,, 0.113830373,-0.056262895, 0.008540750,-318.826019287,-188.913650513,-2469.560302734, 0.005733040,
225,,,,,,,, 0.113870710,-0.056360275, 0.008526283,-318.824890137,-188.913543701,-2469.557373047, 0.005083816,
226,,,,,,,, 0.113822214,-0.056332462, 0.008631829,-318.835693359,-188.913314819,-2469.575683594, 0.005306588,
227,,,,,,,, 0.113816358,-0.056404844, 0.008683820,-318.836547852,-188.913238525,-2469.588378906, 0.005866972,
