Number of frames: 303
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
43, 0.015581088,-0.091516018, 0.035153948,-310.991516113,-191.227706909,-2381.415771484, 0.020707063, 0.140269771,-0.000766971, 0.014674141,-166.877258301,-189.651901245,-2486.430908203, 0.003666516,
44, 0.015616608,-0.090547279, 0.034885187,-311.009063721,-191.226669312,-2381.427001953, 0.019162744, 0.140296087,-0.000642045, 0.014905918,-166.877609253,-189.648773193,-2486.465820313, 0.004774986,
45, 0.015616033,-0.090317614, 0.034616370,-311.002471924,-191.226730347,-2381.417724609, 0.020816356, 0.140322223,-0.000590814, 0.014968729,-166.873413086,-189.647277832,-2486.474609375, 0.004014353,
46, 0.015517162,-0.090238266, 0.034530621,-311.007629395,-191.226959229,-2381.427246094, 0.020019351, 0.140298158,-0.000815321, 0.014771635,-166.873092651,-189.649734497,-2486.444091797, 0.003642200,
47, 0.015443316,-0.089827314, 0.034616500,-311.009399414,-191.221527100,-2381.471923828, 0.020445205, 0.140281439,-0.000733717, 0.014612622,-166.876861572,-189.652389526,-2486.415283203, 0.004588222,
48, 0.015417418,-0.089793518, 0.034182765,-311.010528564,-191.228042603,-2381.415039063, 0.019601012, 0.140284449,-0.000739656, 0.014671491,-166.873596191,-189.651626587,-2486.419921875, 0.004750731,
49, 0.015415593,-0.090038918, 0.034364715,-311.004211426,-191.220352173,-2381.466308594, 0.020154433, 0.140286818,-0.000740336, 0.014617466,-166.874755859,-189.651641846,-2486.409912109, 0.003482471,
50, 0.015404395,-0.090127736, 0.034189779,-311.002410889,-191.225204468,-2381.429687500, 0.019928968, 0.140266389,-0.000820998, 0.014637961,-166.875305176,-189.651901245,-2486.415527344, 0.003697244,
51, 0.015298381,-0.089929163, 0.034397911,-311.005279541,-191.223571777,-2381.448974609, 0.019191729, 0.140298650,-0.000563039, 0.014619119,-166.872772217,-189.652008057,-2486.406738281, 0.004722905,
52, 0.015115425,-0.089928083, 0.034274451,-311.010009766,-191.229553223,-2381.394042969, 0.019423399, 0.140243575,-0.000537575, 0.014601870,-166.883590698,-189.652359009,-2486.405761719, 0.004421788,
53, 0.014791086,-0.089767702, 0.034958370,-311.023651123,-191.223587036,-2381.458740234, 0.019622467, 0.140253082,-0.000825780, 0.014552826,-166.878433228,-189.651885986,-2486.410400391, 0.003529479,
54, 0.014572213,-0.089782931, 0.035200935,-311.024230957,-191.225280762,-2381.454589844, 0.019345891, 0.140264049,-0.000792921, 0.014648525,-166.877639771,-189.649597168,-2486.433593750, 0.003535334,
55, 0.014410445,-0.090055555, 0.035373386,-311.017089844,-191.224487305,-2381.462402344, 0.019024091, 0.140281320,-0.000715941, 0.014468438,-166.873428345,-189.651565552,-2486.411376953, 0.003234100,
56, 0.014341212,-0.090251163, 0.035095919,-311.015960693,-191.227798462,-2381.435791016, 0.019558433, 0.140257627,-0.000953783, 0.014425721,-166.873306274,-189.651016235,-2486.408447266, 0.003697562,
57, 0.014343472,-0.090069897, 0.034952253,-311.008331299,-191.223526001,-2381.456542969, 0.020032190, 0.140231863,-0.000628409, 0.014302191,-166.880935669,-189.653594971,-2486.380615234, 0.004689408,
58, 0.014345336,-0.089941546, 0.034498405,-311.000640869,-191.222961426,-2381.439697266, 0.018798344, 0.140228584,-0.000524362, 0.014432236,-166.881698608,-189.651550293,-2486.396240234, 0.004872710,
59, 0.014287340,-0.090023242, 0.033982672,-310.990783691,-191.229202271,-2381.385253906, 0.019812295, 0.140267327,-0.000532948, 0.014597739,-166.875442505,-189.649505615,-2486.420166016, 0.006066887,
60, 0.014032480,-0.090062365, 0.034221347,-310.989532471,-191.225158691,-2381.426269531, 0.019006118, 0.140256137,-0.000529555, 0.014763828,-166.877532959,-189.648544312,-2486.451904297, 0.005114933,
61, 0.013631167,-0.090214849, 0.034540370,-310.997650146,-191.224197388,-2381.445312500, 0.018803734, 0.140240073,-0.000759754, 0.014589621,-166.876892090,-189.650588989,-2486.426757813, 0.003115138,
62, 0.013205842,-0.090474404, 0.035158463,-310.996093750,-191.220504761,-2381.480468750, 0.019497437, 0.140230268,-0.000578554, 0.014622171,-166.880661011,-189.650543213,-2486.431152344, 0.003668776,
63, 0.012843257,-0.090573289, 0.035602976,-310.998962402,-191.223632813,-2381.476562500, 0.019143116, 0.140254810,-0.000671561, 0.014478802,-166.875595093,-189.651840210,-2486.409667969, 0.004218486,
64, 0.012626551,-0.091052637, 0.035736222,-310.989440918,-191.230697632,-2381.430175781, 0.019610297, 0.140269697,-0.000807230, 0.014524898,-166.871658325,-189.651672363,-2486.415771484, 0.004416230,
65, 0.012444153,-0.090968825, 0.036043108,-310.998138428,-191.228088379,-2381.453613281, 0.019448942, 0.140298933,-0.000653594, 0.014518071,-166.870239258,-189.652664185,-2486.410644531, 0.005759325,
66, 0.012439950,-0.090587184, 0.036207195,-310.994537354,-191.224304199,-2381.486572266, 0.018012110, 0.140280977,-0.000744414, 0.014599490,-166.870941162,-189.651840210,-2486.417480469, 0.004829689,
67, 0.012503106,-0.090607271, 0.036083441,-310.987487793,-191.221252441,-2381.503417969, 0.019376526, 0.140246838,-0.000803276, 0.014772299,-166.876556396,-189.650543213,-2486.441894531, 0.003563486,
68, 0.012652127,-0.090306170, 0.035311747,-310.983001709,-191.229766846,-2381.428222656, 0.019413454, 0.140241370,-0.000936325, 0.014655334,-166.874984741,-189.652664185,-2486.416503906, 0.004744872,
69, 0.012726548,-0.089808762, 0.035226218,-310.978576660,-191.223937988,-2381.481933594, 0.018992342, 0.140238598,-0.000934516, 0.014698857,-166.874664307,-189.651992798,-2486.418701172, 0.004849743,
70, 0.012710278,-0.089270197, 0.034936048,-310.982543945,-191.222000122,-2381.491943359, 0.019423665, 0.140293732,-0.000641057, 0.014875837,-166.872238159,-189.649780273,-2486.442871094, 0.004218226,
71, 0.012551764,-0.088997856, 0.034639049,-310.990295410,-191.222579956,-2381.486572266, 0.019698504, 0.140306965,-0.000484730, 0.014925054,-166.875961304,-189.649444580,-2486.452148438, 0.004290579,
72, 0.012390283,-0.088623621, 0.034253415,-310.999603271,-191.227355957,-2381.445556641, 0.018983094, 0.140318751,-0.000621741, 0.014772019,-166.874023438,-189.650436401,-2486.431884766, 0.003778234,
73, 0.012218163,-0.088399947, 0.034232289,-310.998901367,-191.228057861,-2381.440917969, 0.019660102, 0.140273988,-0.000761539, 0.014814089,-166.879241943,-189.649169922,-2486.450439453, 0.003683235,
74, 0.011966578,-0.088513874, 0.034291904,-311.006530762,-191.232498169,-2381.417480469, 0.020692624, 0.140255421,-0.000684775, 0.014764562,-166.881637573,-189.650299072,-2486.446044922, 0.004990267,
75, 0.011773091,-0.088496268, 0.034666598,-311.007019043,-191.229110718,-2381.449462891, 0.020527530, 0.140284091,-0.000706816, 0.014912308,-166.875808716,-189.647644043,-2486.470947266, 0.004438552,
76, 0.011626823,-0.087954029, 0.034911659,-311.012969971,-191.226806641,-2381.481201172, 0.019339129, 0.140310645,-0.000595429, 0.014733406,-166.870635986,-189.649627686,-2486.441162109, 0.004327390,
77, 0.011529186,-0.087808996, 0.034492228,-311.017425537,-191.231796265,-2381.424316406, 0.021049775, 0.140347049,-0.000465618, 0.014732841,-166.866302490,-189.649703979,-2486.438964844, 0.004527899,
78, 0.011478289,-0.087212615, 0.034457229,-311.025177002,-191.226959229,-2381.469970703, 0.019448314, 0.140254557,-0.000621284, 0.014764211,-166.879608154,-189.648513794,-2486.441894531, 0.004335577,
79, 0.011477895,-0.086687304, 0.034296092,-311.031524658,-191.223571777,-2381.494873047, 0.020145226, 0.140236646,-0.000664779, 0.014598614,-166.882431030,-189.651351929,-2486.415771484, 0.004129271,
80, 0.011685546,-0.085752182, 0.033573359,-311.026977539,-191.231094360,-2381.417724609, 0.020249523, 0.140267432,-0.000775496, 0.014850640,-166.878570557,-189.647628784,-2486.463867188, 0.004260670,
81, 0.011831790,-0.085080616, 0.033272617,-311.024291992,-191.234466553,-2381.403076172, 0.019464126, 0.140272528,-0.001032507, 0.014761337,-166.873519897,-189.648071289,-2486.456054688, 0.004619371,
82, 0.011907378,-0.085181534, 0.033630211,-311.017456055,-191.224166870,-2381.480712891, 0.019420851, 0.140288815,-0.000781474, 0.014549444,-166.873519897,-189.650588989,-2486.422119141, 0.004955057,
83, 0.011956572,-0.085376792, 0.033686150,-311.012756348,-191.225006104,-2381.476318359, 0.019613547, 0.140264615,-0.000753699, 0.014641362,-166.875122070,-189.648971558,-2486.437744141, 0.004665148,
84, 0.011972442,-0.085618727, 0.033844765,-311.005920410,-191.225173950,-2381.476318359, 0.020528670, 0.140281677,-0.000697931, 0.014595489,-166.869964600,-189.649658203,-2486.432617188, 0.004931845,
85, 0.011892372,-0.085733123, 0.033955283,-311.001037598,-191.225784302,-2381.480712891, 0.020156527, 0.140283942,-0.000709705, 0.014737846,-166.869598389,-189.648712158,-2486.452148438, 0.004212487,
86, 0.011628459,-0.085843779, 0.033903118,-311.006958008,-191.226501465,-2381.473144531, 0.019316958, 0.140256464,-0.000647110, 0.014678301,-166.876800537,-189.650527954,-2486.435058594, 0.003824422,
87, 0.011307466,-0.085698396, 0.033706538,-311.018218994,-191.227676392,-2381.464843750, 0.019673597, 0.140259445,-0.000848080, 0.014693182,-166.876861572,-189.650039673,-2486.439453125, 0.004487522,
88, 0.011119118,-0.085344672, 0.033217937,-311.019653320,-191.233978271,-2381.408447266, 0.019750841, 0.140285537,-0.000793000, 0.014558948,-166.874969482,-189.652557373,-2486.407226563, 0.004294645,
89, 0.011023159,-0.084827445, 0.033262204,-311.030303955,-191.230636597,-2381.440917969, 0.019012477, 0.140311122,-0.000777477, 0.014790172,-166.873474121,-189.649002075,-2486.445556641, 0.003744494,
90, 0.011118682,-0.084818125, 0.033233151,-311.026000977,-191.228973389,-2381.443115234, 0.018573739, 0.140289262,-0.000801368, 0.014814533,-166.878662109,-189.649002075,-2486.447509766, 0.003534925,
91, 0.011301192,-0.084994785, 0.033336818,-311.011383057,-191.228378296,-2381.452880859, 0.019364016, 0.140296832,-0.000863801, 0.014738379,-166.875747681,-189.650939941,-2486.431884766, 0.004346646,
92, 0.011502933,-0.084755301, 0.033240449,-311.002990723,-191.229934692,-2381.431640625, 0.018950572, 0.140321314,-0.000812224, 0.014657676,-166.868103027,-189.651794434,-2486.415527344, 0.003891117,
93, 0.011579466,-0.085094556, 0.033149306,-310.987121582,-191.231903076,-2381.418945313, 0.019471882, 0.140322626,-0.000673439, 0.014770469,-166.867660522,-189.650711060,-2486.433349609, 0.003639669,
94, 0.011454846,-0.084953323, 0.033157349,-310.992370605,-191.232360840,-2381.419433594, 0.018938202, 0.140290245,-0.000659499, 0.014697462,-166.872100830,-189.651733398,-2486.420410156, 0.003883887,
95, 0.011176091,-0.084648013, 0.033198010,-311.011932373,-191.232864380,-2381.418212891, 0.020161908, 0.140279472,-0.000664508, 0.014898748,-166.874130249,-189.648559570,-2486.456787109, 0.004763329,
96, 0.010992837,-0.084504351, 0.033168137,-311.018218994,-191.235092163,-2381.398925781, 0.019650927, 0.140293151,-0.000659824, 0.014826533,-166.873046875,-189.649780273,-2486.445556641, 0.004658014,
97, 0.010891723,-0.084822483, 0.033572841,-311.015930176,-191.230010986,-2381.448730469, 0.019274330, 0.140302077,-0.000813217, 0.014594560,-166.871826172,-189.653411865,-2486.403808594, 0.004481433,
98, 0.010955064,-0.085123189, 0.033761151,-311.013397217,-191.227844238,-2381.466796875, 0.018828940, 0.140307993,-0.000606571, 0.014849545,-166.876190186,-189.649810791,-2486.445556641, 0.004658373,
99, 0.011212707,-0.084773995, 0.033609554,-311.006805420,-191.230209351,-2381.444335938, 0.018977718, 0.140288830,-0.000680320, 0.014704700,-166.877380371,-189.651184082,-2486.423583984, 0.003882359,
100, 0.011490347,-0.084812284, 0.033155821,-310.994384766,-191.236755371,-2381.382568359, 0.019340005, 0.140314445,-0.000752773, 0.014479547,-166.871582031,-189.652923584,-2486.387451172, 0.004121332,
101, 0.011551873,-0.085262693, 0.033110086,-310.983245850,-191.236282349,-2381.378662109, 0.019495822, 0.140305519,-0.000849414, 0.014605989,-166.870330811,-189.650894165,-2486.416748047, 0.004897598,
102, 0.011323372,-0.085276812, 0.033421271,-310.993682861,-191.231781006,-2381.422607422, 0.020082850, 0.140278488,-0.000757572, 0.014816314,-166.871490479,-189.648239136,-2486.460205078, 0.004858987,
103, 0.010986358,-0.085123196, 0.033662278,-311.000671387,-191.230819702,-2381.437500000, 0.020495683, 0.140288085,-0.000696225, 0.014625838,-166.867446899,-189.650161743,-2486.432617188, 0.004004310,
104, 0.010591432,-0.085241742, 0.033555184,-311.015502930,-191.237075806,-2381.388671875, 0.019722966, 0.140295669,-0.001003735, 0.014606526,-166.859634399,-189.649505615,-2486.431884766, 0.003842881,
105, 0.010317670,-0.085299961, 0.033939693,-311.024688721,-191.232849121,-2381.429931641, 0.019206954, 0.140292034,-0.000803992, 0.014684636,-166.865264893,-189.649185181,-2486.441162109, 0.003875832,
106, 0.010246462,-0.085462704, 0.034210332,-311.021087646,-191.230545044,-2381.451904297, 0.019537963, 0.140288010,-0.000947484, 0.014634915,-166.865966797,-189.649429321,-2486.429199219, 0.003659228,
107, 0.010348131,-0.085546926, 0.034077086,-311.012878418,-191.235305786,-2381.414794922, 0.020077456, 0.140288278,-0.001061875, 0.014633428,-166.865722656,-189.650299072,-2486.433105469, 0.004472796,
108, 0.010547324,-0.085510395, 0.034007292,-310.996307373,-191.234481812,-2381.412841797, 0.019499967, 0.140268549,-0.000811042, 0.014719007,-166.875747681,-189.650192261,-2486.443359375, 0.004078361,
109, 0.010579668,-0.085359938, 0.034005813,-311.001007080,-191.235366821,-2381.423583984, 0.019707546, 0.140289530,-0.000709131, 0.014725958,-166.873947144,-189.650802612,-2486.439941406, 0.004565657,
110, 0.010560024,-0.085414521, 0.033906743,-311.007385254,-191.233779907,-2381.423828125, 0.019168651, 0.140291154,-0.000702287, 0.014636000,-166.874450684,-189.652618408,-2486.417724609, 0.004335878,
111, 0.010481773,-0.085707635, 0.033783481,-311.008697510,-191.235183716,-2381.407714844, 0.019959969, 0.140294477,-0.000900276, 0.014755954,-166.870697021,-189.650100708,-2486.441894531, 0.004593826,
112, 0.010433869,-0.085764147, 0.033806782,-311.005554199,-191.237106323,-2381.399169922, 0.018732233, 0.140301645,-0.001062308, 0.014702443,-166.863571167,-189.650482178,-2486.437255859, 0.003776733,
113, 0.010416230,-0.085741080, 0.034037340,-310.996398926,-191.233886719,-2381.421630859, 0.019158140, 0.140285417,-0.000765230, 0.014777219,-166.870285034,-189.650024414,-2486.443115234, 0.004542342,
114, 0.010396902,-0.085387670, 0.034255460,-310.987091064,-191.230651855,-2381.457519531, 0.019256240, 0.140280977,-0.000655255, 0.014762034,-166.872116089,-189.651336670,-2486.435058594, 0.004103712,
115, 0.010154310,-0.085661568, 0.034357462,-311.001129150,-191.228012085,-2381.473876953, 0.019950675, 0.140288353,-0.000994565, 0.014650571,-166.869735718,-189.652465820,-2486.414306641, 0.003435954,
116, 0.010000071,-0.085750274, 0.034159094,-311.002685547,-191.232986450,-2381.429443359, 0.020225139, 0.140300035,-0.000815472, 0.014682774,-166.872894287,-189.652267456,-2486.414550781, 0.004736269,
117, 0.009830276,-0.085639320, 0.034113523,-311.011779785,-191.236267090,-2381.414062500, 0.019619837, 0.140278429,-0.000781978, 0.014835256,-166.875671387,-189.650161743,-2486.438232422, 0.003968520,
118, 0.009637631,-0.085894503, 0.034352913,-311.017639160,-191.230361938,-2381.453857422, 0.018967822, 0.140260786,-0.000734791, 0.014987464,-166.879074097,-189.648513794,-2486.461181641, 0.004169757,
119, 0.009718888,-0.085751243, 0.033860877,-311.002960205,-191.239807129,-2381.370605469, 0.020435330, 0.140273675,-0.000662639, 0.014797227,-166.875823975,-189.650878906,-2486.429443359, 0.004322636,
120, 0.009751805,-0.085448354, 0.034124024,-310.995941162,-191.233871460,-2381.421630859, 0.019937396, 0.140281901,-0.000775631, 0.014843646,-166.873153687,-189.649261475,-2486.443847656, 0.005019493,
121, 0.009750203,-0.085449547, 0.034018859,-310.989746094,-191.235214233,-2381.402099609, 0.019030875, 0.140309975,-0.000855199, 0.014908100,-166.866958618,-189.646713257,-2486.464599609, 0.004065230,
122, 0.009606791,-0.085747689, 0.034090366,-310.988220215,-191.235656738,-2381.403076172, 0.019574678, 0.140331224,-0.000731438, 0.014630774,-166.861709595,-189.650680542,-2486.416503906, 0.004970225,
123, 0.009293325,-0.086367778, 0.034587376,-310.997924805,-191.230056763,-2381.465087891, 0.019248523, 0.140255257,-0.000783823, 0.014730467,-166.871063232,-189.650497437,-2486.435791016, 0.004458188,
124, 0.009029402,-0.086559080, 0.034586739,-311.007141113,-191.235885620,-2381.423828125, 0.019249532, 0.140244082,-0.000785859, 0.014680764,-166.872909546,-189.651580811,-2486.428466797, 0.003815407,
125, 0.008824580,-0.086322427, 0.034787420,-311.014007568,-191.234680176,-2381.446044922, 0.019100010, 0.140272200,-0.000815469, 0.014628357,-166.871734619,-189.652496338,-2486.420654297, 0.003858527,
126, 0.008739915,-0.086124450, 0.034546323,-311.019500732,-191.236923218,-2381.423583984, 0.020247517, 0.140290067,-0.000901076, 0.014694007,-166.869110107,-189.650527954,-2486.432373047, 0.003104421,
127, 0.008819285,-0.086178802, 0.034338519,-311.011901855,-191.235916138,-2381.429199219, 0.019644452, 0.140270546,-0.001098299, 0.014588970,-166.868820190,-189.651062012,-2486.424316406, 0.003866356,
128, 0.008946978,-0.086429991, 0.034087036,-311.003814697,-191.235519409,-2381.415771484, 0.019722449, 0.140255019,-0.000903941, 0.014651467,-166.872909546,-189.651153564,-2486.439941406, 0.004139448,
129, 0.009043554,-0.086755335, 0.034136999,-310.986724854,-191.231948853,-2381.444824219, 0.019351449, 0.140237331,-0.000834527, 0.014649770,-166.876159668,-189.651535034,-2486.432861328, 0.004169603,
130, 0.008918982,-0.087099567, 0.034053266,-310.987487793,-191.234420776,-2381.429687500, 0.019863196, 0.140248045,-0.000807989, 0.014619408,-166.874099731,-189.651580811,-2486.426025391, 0.003870823,
131, 0.008627452,-0.086742617, 0.034242973,-311.006164551,-191.231231689,-2381.465332031, 0.019600773, 0.140311480,-0.000920289, 0.014701149,-166.862228394,-189.649642944,-2486.438232422, 0.004686583,
132, 0.008462919,-0.085999981, 0.033870921,-311.018859863,-191.236282349,-2381.416503906, 0.019637587, 0.140291721,-0.000906961, 0.014540289,-166.863708496,-189.652023315,-2486.405273438, 0.004978268,
