Number of frames: 268
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
14, 0.080668166,-0.044152185, 0.037461370,-288.598144531,-190.301803589,-2469.940185547, 0.017612966, 0.145284027, 0.104535922, 0.008942745,-157.207351685,-189.639816284,-2476.540771484, 0.006557120,
15, 0.081980534,-0.043897655, 0.037188947,-288.602844238,-190.297821045,-2469.964843750, 0.017004572, 0.145263284, 0.104351990, 0.008656192,-157.211227417,-189.642272949,-2476.495605469, 0.006629179,
16, 0.083106935,-0.043681920, 0.035996325,-288.595550537,-190.295486450,-2469.969970703, 0.018152887, 0.145227641, 0.104450934, 0.008721616,-157.223526001,-189.642700195,-2476.503906250, 0.005833954,
17, 0.083903678,-0.042992517, 0.033930048,-288.612335205,-190.297592163,-2469.925048828, 0.018351164, 0.145259991, 0.104642205, 0.008946134,-157.229125977,-189.640899658,-2476.533691406, 0.005463724,
18, 0.084601134,-0.042150073, 0.031939991,-288.617736816,-190.297409058,-2469.903564453, 0.017909609, 0.145296603, 0.104527824, 0.008848318,-157.220062256,-189.642654419,-2476.507080078, 0.005058978,
19, 0.085238025,-0.042295691, 0.030204050,-288.596557617,-190.302276611,-2469.830078125, 0.017356273, 0.145307526, 0.104688339, 0.008924221,-157.219635010,-189.643463135,-2476.509765625, 0.006243183,
20, 0.085696295,-0.042798180, 0.029413151,-288.558593750,-190.301910400,-2469.802978516, 0.018744456, 0.145276517, 0.104330257, 0.009171236,-157.220291138,-189.642059326,-2476.549560547, 0.006384663,
21, 0.085545160,-0.043663047, 0.029438524,-288.562774658,-190.302886963,-2469.815673828, 0.017845882, 0.145267829, 0.104403168, 0.009073105,-157.209686279,-189.642532349,-2476.523193359, 0.006576446,
22, 0.085029967,-0.044185892, 0.029905867,-288.578125000,-190.302413940,-2469.839355469, 0.017868280, 0.145227611, 0.104589283, 0.009191100,-157.216888428,-189.642227173,-2476.526123047, 0.006508199,
23, 0.084226020,-0.044801380, 0.030681567,-288.600555420,-190.301956177,-2469.891113281, 0.018671157, 0.145264879, 0.104645759, 0.009327985,-157.221496582,-189.643447876,-2476.526611328, 0.006438305,
24, 0.083368048,-0.045160577, 0.031280052,-288.621765137,-190.304092407,-2469.914306641, 0.018251112, 0.145397097, 0.104522809, 0.009425884,-157.215332031,-189.644805908,-2476.530761719, 0.006063802,
25, 0.082597010,-0.045135956, 0.031670559,-288.648773193,-190.308105469,-2469.911621094, 0.018143179, 0.145472616, 0.104566537, 0.009552368,-157.215087891,-189.644348145,-2476.541259766, 0.005442274,
26, 0.082168207,-0.044790834, 0.032206275,-288.665130615,-190.305450439,-2469.957031250, 0.017921781, 0.145467013, 0.104578830, 0.009534221,-157.210510254,-189.644195557,-2476.529296875, 0.006552571,
27, 0.082192697,-0.044348076, 0.032267764,-288.667449951,-190.308975220,-2469.923339844, 0.018233301, 0.145388439, 0.104569733, 0.009511585,-157.212692261,-189.644851685,-2476.528320313, 0.007295993,
28, 0.082704268,-0.044221748, 0.032500800,-288.641265869,-190.308166504,-2469.918701172, 0.017626764, 0.145293489, 0.104590654, 0.009524321,-157.222732544,-189.645980835,-2476.528076172, 0.006261057,
29, 0.083448745,-0.044255815, 0.032545321,-288.609313965,-190.309051514,-2469.889648438, 0.018927447, 0.145376295, 0.104522139, 0.009551046,-157.210357666,-189.646240234,-2476.531982422, 0.005599101,
30, 0.084166817,-0.044602990, 0.032844704,-288.573150635,-190.300811768,-2469.924560547, 0.018272724, 0.145470187, 0.104422629, 0.009643428,-157.204696655,-189.644882202,-2476.550292969, 0.006464946,
31, 0.084571511,-0.044658657, 0.032851636,-288.557739258,-190.297042847,-2469.940673828, 0.017508006, 0.145432055, 0.104497150, 0.009529653,-157.212509155,-189.645553589,-2476.534423828, 0.006145520,
32, 0.084535047,-0.044697728, 0.032622539,-288.554382324,-190.298416138,-2469.930419922, 0.018681748, 0.145397469, 0.104578137, 0.009468535,-157.212127686,-189.646453857,-2476.531005859, 0.005808056,
33, 0.084002405,-0.044384912, 0.032243602,-288.575866699,-190.305389404,-2469.881347656, 0.019024372, 0.145364538, 0.104757704, 0.009557301,-157.218658447,-189.646789551,-2476.547607422, 0.006781628,
34, 0.083109304,-0.043422136, 0.032412104,-288.624816895,-190.308288574,-2469.916503906, 0.018064128, 0.145358890, 0.104735456, 0.009375023,-157.217803955,-189.648132324,-2476.523193359, 0.006583603,
35, 0.082296766,-0.043574359, 0.032671921,-288.633209229,-190.308410645,-2469.921630859, 0.018160351, 0.145427495, 0.104636788, 0.009260509,-157.204803467,-189.648178101,-2476.519531250, 0.006599477,
36, 0.081727341,-0.043407936, 0.033086188,-288.622619629,-190.312393188,-2469.889648438, 0.018100681, 0.145395160, 0.104475081, 0.009172286,-157.198516846,-189.649108887,-2476.524902344, 0.005976071,
37, 0.081337482,-0.043581985, 0.034398723,-288.606475830,-190.304504395,-2469.964599609, 0.017044092, 0.145302907, 0.104225345, 0.009257775,-157.192474365,-189.647552490,-2476.563232422, 0.006069779,
38, 0.081120834,-0.044044860, 0.034985956,-288.590209961,-190.312850952,-2469.907470703, 0.018355899, 0.145165190, 0.104511492, 0.008875750,-157.194808960,-189.650772095,-2476.507812500, 0.006150472,
39, 0.080978848,-0.044028349, 0.036019545,-288.586761475,-190.305145264,-2469.978271484, 0.017609207, 0.145126656, 0.104430810, 0.008870393,-157.200317383,-189.651184082,-2476.513916016, 0.006254571,
40, 0.080852561,-0.044385795, 0.035961211,-288.588012695,-190.312835693,-2469.920166016, 0.018325767, 0.145257771, 0.104601145, 0.009127253,-157.202133179,-189.648803711,-2476.549560547, 0.006520077,
41, 0.080803014,-0.044019658, 0.035800621,-288.608734131,-190.316497803,-2469.910156250, 0.018290849, 0.145368934, 0.104601227, 0.009018572,-157.201080322,-189.650070190,-2476.526367188, 0.006039414,
42, 0.080971420,-0.043432843, 0.035815477,-288.625823975,-190.309371948,-2469.980957031, 0.017982477, 0.145376578, 0.104579724, 0.009034222,-157.206893921,-189.650192261,-2476.531738281, 0.005436047,
43, 0.081435710,-0.043227658, 0.035107236,-288.624633789,-190.310714722,-2469.949218750, 0.017712288, 0.145307451, 0.104519233, 0.009154068,-157.216110229,-189.649276733,-2476.548583984, 0.006120499,
44, 0.082117036,-0.042631406, 0.034705959,-288.610504150,-190.304824829,-2469.978271484, 0.017521987, 0.145248905, 0.104549505, 0.009056395,-157.215194702,-189.650436401,-2476.535888672, 0.006261368,
45, 0.082728595,-0.042830918, 0.033811390,-288.587585449,-190.311111450,-2469.895019531, 0.018051077, 0.145218372, 0.104464941, 0.009002120,-157.217575073,-189.651489258,-2476.525146484, 0.007338182,
46, 0.082984425,-0.042893566, 0.033594634,-288.580963135,-190.308837891,-2469.907958984, 0.018226581, 0.145308033, 0.104671232, 0.009153293,-157.210189819,-189.650207520,-2476.542236328, 0.006405621,
47, 0.082883485,-0.043177288, 0.033402286,-288.581207275,-190.309967041,-2469.914550781, 0.017788857, 0.145378798, 0.104736164, 0.009154384,-157.198257446,-189.649963379,-2476.531738281, 0.006399714,
48, 0.082472309,-0.043243803, 0.033421371,-288.597198486,-190.309265137,-2469.939941406, 0.018498149, 0.145316541, 0.104645759, 0.009134024,-157.204803467,-189.651504517,-2476.514892578, 0.006553811,
49, 0.081865549,-0.043490522, 0.033526402,-288.615539551,-190.309707642,-2469.955810547, 0.018099340, 0.145263508, 0.104528427, 0.009217695,-157.211822510,-189.651992798,-2476.511962891, 0.007264808,
50, 0.081361547,-0.043785613, 0.033686746,-288.626739502,-190.307388306,-2469.990722656, 0.018014764, 0.145344093, 0.104544953, 0.009396671,-157.212020874,-189.650650024,-2476.527343750, 0.007228830,
51, 0.081057362,-0.043945987, 0.033543494,-288.645385742,-190.308044434,-2469.998779297, 0.017838031, 0.145432875, 0.104512192, 0.009535030,-157.215103149,-189.650848389,-2476.536132813, 0.006142658,
52, 0.081304170,-0.043758254, 0.032950688,-288.624267578,-190.311279297,-2469.956298828, 0.017609337, 0.145519823, 0.104818173, 0.009532197,-157.213668823,-189.652801514,-2476.521972656, 0.005260544,
53, 0.081639089,-0.043878067, 0.032653462,-288.605133057,-190.308532715,-2469.964355469, 0.018971734, 0.145545214, 0.104762360, 0.009424778,-157.206710815,-189.653656006,-2476.507568359, 0.006716516,
54, 0.081928253,-0.043672364, 0.032207582,-288.589599609,-190.308929443,-2469.949951172, 0.017176904, 0.145470306, 0.104566596, 0.009614114,-157.209060669,-189.651519775,-2476.548828125, 0.006894180,
55, 0.081928678,-0.043685090, 0.031869572,-288.586273193,-190.308715820,-2469.932373047, 0.017176026, 0.145378187, 0.104692645, 0.009556672,-157.211486816,-189.652420044,-2476.539794922, 0.006036896,
56, 0.081677295,-0.043983418, 0.031715315,-288.577667236,-190.310195923,-2469.917480469, 0.017367415, 0.145341247, 0.104278646, 0.009452760,-157.206527710,-189.653091431,-2476.526855469, 0.005680270,
57, 0.081125714,-0.043935515, 0.032096449,-288.600280762,-190.308151245,-2469.972900391, 0.017600028, 0.145357370, 0.104353383, 0.009645874,-157.211593628,-189.651214600,-2476.557861328, 0.006203353,
58, 0.080647506,-0.043988235, 0.031998936,-288.606719971,-190.310684204,-2469.966064453, 0.017072586, 0.145411313, 0.104376622, 0.009625527,-157.207138062,-189.652404785,-2476.547607422, 0.006407262,
59, 0.080162816,-0.044161238, 0.031971764,-288.622070313,-190.309310913,-2469.989501953, 0.016976193, 0.145453244, 0.104622126, 0.009590348,-157.204757690,-189.651306152,-2476.537353516, 0.006728963,
60, 0.079852179,-0.043903530, 0.031502225,-288.632537842,-190.314544678,-2469.949707031, 0.017169062, 0.145407692, 0.104527533, 0.009287884,-157.205657959,-189.653274536,-2476.496093750, 0.006124297,
61, 0.079642430,-0.043799531, 0.031258248,-288.641754150,-190.315734863,-2469.938476563, 0.017441977, 0.145354316, 0.104606681, 0.009275057,-157.213745117,-189.653488159,-2476.512695313, 0.005331116,
62, 0.079634748,-0.043643881, 0.031162793,-288.653076172,-190.319335938,-2469.917724609, 0.017954994, 0.145361170, 0.104577862, 0.009277767,-157.209960938,-189.651458740,-2476.534912109, 0.005905418,
63, 0.079962209,-0.044133905, 0.031218207,-288.637634277,-190.322296143,-2469.890625000, 0.017995775, 0.145390302, 0.104741983, 0.009444630,-157.207427979,-189.648941040,-2476.581054688, 0.006610449,
64, 0.080471620,-0.044786654, 0.032059509,-288.617431641,-190.307723999,-2470.001708984, 0.017322823, 0.145383134, 0.104831599, 0.009202099,-157.202087402,-189.651580811,-2476.555908203, 0.006515407,
65, 0.081066549,-0.045954488, 0.031741373,-288.581146240,-190.312606812,-2469.916015625, 0.018261844, 0.145338163, 0.104539573, 0.009156702,-157.202117920,-189.651000977,-2476.558105469, 0.006717390,
66, 0.081367172,-0.046410773, 0.032153640,-288.568298340,-190.302780151,-2469.984863281, 0.018238422, 0.145297974, 0.104634762, 0.009108177,-157.207321167,-189.650207520,-2476.550048828, 0.005908418,
67, 0.081258252,-0.046855144, 0.031787988,-288.554687500,-190.306518555,-2469.937011719, 0.018137392, 0.145294935, 0.104846336, 0.009179994,-157.213058472,-189.649566650,-2476.557617188, 0.004909979,
68, 0.080490083,-0.046964902, 0.031645108,-288.581146240,-190.307754517,-2469.954833984, 0.017635990, 0.145299867, 0.104688577, 0.009144433,-157.213424683,-189.650131226,-2476.547607422, 0.005682695,
69, 0.079353437,-0.046554532, 0.031038204,-288.637939453,-190.319641113,-2469.902587891, 0.017784171, 0.145322844, 0.104803286, 0.009089076,-157.213821411,-189.650680542,-2476.536132813, 0.006212791,
70, 0.078351229,-0.045904495, 0.031155663,-288.687591553,-190.318206787,-2469.963867188, 0.017295433, 0.145375967, 0.104744487, 0.009316426,-157.206085205,-189.648956299,-2476.575927734, 0.006338994,
71, 0.078046612,-0.045932699, 0.030928548,-288.693878174,-190.322525024,-2469.916503906, 0.015989788, 0.145335078, 0.104510821, 0.009127477,-157.201477051,-189.649322510,-2476.555419922, 0.006106809,
72, 0.078515992,-0.045806710, 0.031292975,-288.675262451,-190.319732666,-2469.917724609, 0.016912404, 0.145262301, 0.104442984, 0.009073830,-157.203292847,-189.649383545,-2476.554931641, 0.006168530,
73, 0.079576768,-0.046339259, 0.032128941,-288.622650146,-190.310867310,-2469.959716797, 0.016228376, 0.145243809, 0.104695812, 0.009151096,-157.208847046,-189.649581909,-2476.558349609, 0.005506462,
74, 0.080664612,-0.046848651, 0.032844711,-288.564727783,-190.305480957,-2469.961181641, 0.018096521, 0.145305872, 0.104763389, 0.009114477,-157.208999634,-189.650817871,-2476.529296875, 0.005439534,
75, 0.081088766,-0.047399584, 0.033268213,-288.550292969,-190.305389404,-2469.952636719, 0.018213751, 0.145410419, 0.104556300, 0.009470504,-157.214065552,-189.648132324,-2476.577148438, 0.006673269,
76, 0.080825180,-0.047525190, 0.033445120,-288.571441650,-190.306503296,-2469.950195313, 0.018414853, 0.145497426, 0.104643196, 0.009561586,-157.217254639,-189.648086548,-2476.571533203, 0.005833660,
77, 0.080058105,-0.047318388, 0.033539135,-288.614013672,-190.308944702,-2469.967529297, 0.018182524, 0.145497024, 0.104744770, 0.009561022,-157.221298218,-189.649902344,-2476.552001953, 0.005906464,
78, 0.079269864,-0.047015432, 0.033728540,-288.649353027,-190.309890747,-2469.994140625, 0.017549729, 0.145441189, 0.104795828, 0.009585663,-157.226379395,-189.650955200,-2476.545166016, 0.006368693,
79, 0.078805149,-0.046569981, 0.033950631,-288.651275635,-190.308670044,-2470.012939453, 0.017618507, 0.145434275, 0.104725175, 0.009458148,-157.214859009,-189.651992798,-2476.521240234, 0.005863327,
80, 0.078523882,-0.046423003, 0.033956639,-288.646911621,-190.314239502,-2469.968017578, 0.018382616, 0.145442054, 0.104567043, 0.009490072,-157.203109741,-189.651245117,-2476.532226563, 0.006311728,
81, 0.078411803,-0.046053573, 0.034430251,-288.646331787,-190.313064575,-2469.999267578, 0.017414421, 0.145475775, 0.104636401, 0.009590874,-157.196044922,-189.650466919,-2476.556152344, 0.006142611,
82, 0.078473143,-0.046486177, 0.034773525,-288.631286621,-190.312805176,-2469.998291016, 0.017142912, 0.145435289, 0.104569338, 0.009488794,-157.194549561,-189.651885986,-2476.541992188, 0.006048221,
83, 0.078661017,-0.046714094, 0.035051789,-288.630859375,-190.311218262,-2470.003662109, 0.017654091, 0.145352840, 0.104930326, 0.009633278,-157.214599609,-189.651245117,-2476.558349609, 0.006260658,
84, 0.079117261,-0.046396691, 0.035152353,-288.609863281,-190.306869507,-2470.017822266, 0.018265521, 0.145366058, 0.104918160, 0.009724435,-157.223098755,-189.650177002,-2476.570800781, 0.006262377,
85, 0.079394810,-0.046483263, 0.034977272,-288.601837158,-190.309387207,-2469.973632813, 0.017798018, 0.145442516, 0.104577921, 0.009454168,-157.217941284,-189.652267456,-2476.527099609, 0.006179472,
86, 0.079381101,-0.046380743, 0.035191413,-288.610168457,-190.309906006,-2469.976806641, 0.017137950, 0.145490170, 0.104519896, 0.009450424,-157.226699829,-189.651885986,-2476.525634766, 0.006297906,
87, 0.079088919,-0.046529070, 0.035446916,-288.624389648,-190.310974121,-2469.975341797, 0.016925005, 0.145497292, 0.104557410, 0.009621844,-157.233184814,-189.650177002,-2476.564697266, 0.005533983,
88, 0.078669101,-0.046718799, 0.035834692,-288.653015137,-190.310882568,-2470.011718750, 0.017021619, 0.145435259, 0.104407616, 0.009379582,-157.224426270,-189.651016235,-2476.540039063, 0.005206582,
89, 0.078584932,-0.046870477, 0.035653375,-288.645111084,-190.314224243,-2469.978027344, 0.018100936, 0.145371079, 0.104624391, 0.009334738,-157.216888428,-189.649353027,-2476.548095703, 0.004628447,
90, 0.078712843,-0.047095411, 0.035343666,-288.618072510,-190.312973022,-2469.975341797, 0.016861673, 0.145286396, 0.104644313, 0.009028243,-157.209548950,-189.651535034,-2476.512939453, 0.005090602,
91, 0.078817844,-0.047339674, 0.034881447,-288.588256836,-190.308639526,-2469.992919922, 0.018064076, 0.145268053, 0.104526453, 0.009184969,-157.211929321,-189.650833130,-2476.554443359, 0.006058887,
92, 0.078597397,-0.047237560, 0.034313846,-288.581390381,-190.302703857,-2470.033203125, 0.018240020, 0.145274088, 0.104689866, 0.009198621,-157.219009399,-189.650726318,-2476.565917969, 0.006347700,
93, 0.078003153,-0.046885636, 0.033321504,-288.587158203,-190.306259155,-2470.011474609, 0.017432883, 0.145289436, 0.104414232, 0.009152790,-157.216552734,-189.650497437,-2476.564941406, 0.005809851,
94, 0.077123143,-0.046665814, 0.032450132,-288.582458496,-190.310882568,-2469.981201172, 0.016556289, 0.145325541, 0.104590572, 0.009221061,-157.216262817,-189.650878906,-2476.574707031, 0.006229049,
95, 0.075852409,-0.046505746, 0.031747296,-288.604949951,-190.320327759,-2469.942871094, 0.016506931, 0.145350426, 0.104453288, 0.009249374,-157.211303711,-189.651626587,-2476.574462891, 0.007086521,
96, 0.074578129,-0.046356734, 0.031613853,-288.617431641,-190.322387695,-2469.955078125, 0.016699152, 0.145326898, 0.104328990, 0.009113395,-157.212203979,-189.653701782,-2476.548583984, 0.006937780,
97, 0.073436894,-0.046024233, 0.031665467,-288.627502441,-190.327102661,-2469.940429688, 0.016359771, 0.145336330, 0.104691803, 0.009051785,-157.211975098,-189.655731201,-2476.533203125, 0.006147281,
98, 0.072576471,-0.046055928, 0.032314606,-288.621154785,-190.325698853,-2469.977783203, 0.015737908, 0.145357713, 0.104682520, 0.008908637,-157.193969727,-189.659057617,-2476.503906250, 0.005965791,
99, 0.072029628,-0.046565376, 0.032907262,-288.610382080,-190.330841064,-2469.955810547, 0.016364239, 0.145303324, 0.104616702, 0.008904537,-157.190780640,-189.661514282,-2476.494628906, 0.006329109,
100, 0.071749084,-0.047143910, 0.033993639,-288.591888428,-190.327957153,-2469.995849609, 0.016055148, 0.145262480, 0.104449950, 0.009124234,-157.194458008,-189.660552979,-2476.523681641, 0.007004268,
101, 0.071520068,-0.047489598, 0.035042569,-288.593902588,-190.325683594,-2470.056884766, 0.016236715, 0.145304576, 0.104401134, 0.009133810,-157.191177368,-189.662002563,-2476.521484375, 0.007074504,
102, 0.071442269,-0.047556844, 0.035284519,-288.594543457,-190.330596924,-2470.031005859, 0.016789081, 0.145379484, 0.104571328, 0.009177523,-157.194244385,-189.664047241,-2476.515380859, 0.005864017,
103, 0.071430601,-0.047256146, 0.035258390,-288.605499268,-190.333328247,-2470.021972656, 0.016884122, 0.145450622, 0.104429424, 0.009358625,-157.197586060,-189.662979126,-2476.537109375, 0.006584914,
104, 0.071574561,-0.047088549, 0.034952722,-288.608154297,-190.333984375,-2470.014648438, 0.016337510, 0.145452216, 0.104442313, 0.009221531,-157.205932617,-189.665588379,-2476.502197266, 0.006143272,
105, 0.071853101,-0.046898510, 0.034190133,-288.596679688,-190.337738037,-2469.952636719, 0.016635763, 0.145460233, 0.104554057, 0.009267887,-157.208312988,-189.666442871,-2476.502441406, 0.005966207,
106, 0.072027117,-0.046707280, 0.033929206,-288.601745605,-190.334869385,-2469.970703125, 0.016342280, 0.145503685, 0.104550511, 0.009431262,-157.200866699,-189.664825439,-2476.526123047, 0.005952445,
107, 0.072282754,-0.046716254, 0.033624724,-288.582000732,-190.337112427,-2469.944580078, 0.017576234, 0.145496592, 0.104456089, 0.009210954,-157.192718506,-189.666824341,-2476.481689453, 0.005559771,
108, 0.072365455,-0.047018629, 0.033502113,-288.563049316,-190.342376709,-2469.903808594, 0.017645296, 0.145460159, 0.104783446, 0.009206266,-157.193817139,-189.668518066,-2476.467529297, 0.005912438,
109, 0.072185010,-0.046994511, 0.034200236,-288.562835693,-190.334381104,-2469.984130859, 0.016239839, 0.145469218, 0.104892209, 0.009391084,-157.195632935,-189.667938232,-2476.494873047, 0.006662443,
110, 0.071766958,-0.046756245, 0.034402851,-288.574554443,-190.340148926,-2469.947509766, 0.017019736, 0.145473644, 0.104688399, 0.009235529,-157.188385010,-189.669738770,-2476.475341797, 0.006203005,
111, 0.071133755,-0.046433970, 0.035173133,-288.606567383,-190.342971802,-2469.970703125, 0.017773800, 0.145505771, 0.104534827, 0.009159145,-157.183074951,-189.670623779,-2476.471679688, 0.005778686,
112, 0.070592262,-0.046412706, 0.036189638,-288.627502441,-190.342208862,-2470.008300781, 0.017550264, 0.145487487, 0.104596242, 0.009148111,-157.193328857,-189.671066284,-2476.479248047, 0.005284183,
113, 0.070320673,-0.046797983, 0.037229482,-288.631164551,-190.338272095,-2470.052246094, 0.017299419, 0.145474583, 0.104737669, 0.008928051,-157.195129395,-189.673126221,-2476.446533203, 0.005326270,
114, 0.070346475,-0.047171820, 0.037792865,-288.629699707,-190.341003418,-2470.045654297, 0.017240472, 0.145456642, 0.104769342, 0.008955206,-157.200958252,-189.673095703,-2476.454833984, 0.006089691,
115, 0.070590995,-0.047620572, 0.038010590,-288.621307373,-190.341354370,-2470.037109375, 0.018739754, 0.145416886, 0.104514644, 0.008927197,-157.203948975,-189.672943115,-2476.464843750, 0.006484139,
116, 0.071078405,-0.047557775, 0.037688810,-288.599853516,-190.341827393,-2470.006591797, 0.017881310, 0.145417795, 0.104412176, 0.008855885,-157.198699951,-189.673400879,-2476.463134766, 0.006703493,
117, 0.071452186,-0.047688391, 0.037207939,-288.581726074,-190.342605591,-2469.977783203, 0.017593505, 0.145382196, 0.104270488, 0.008784491,-157.199813843,-189.674331665,-2476.458007813, 0.006365329,
118, 0.071533188,-0.047718521, 0.036829837,-288.576904297,-190.342971802,-2469.975097656, 0.016994914, 0.145357862, 0.104627579, 0.008798221,-157.203292847,-189.674316406,-2476.459228516, 0.005967046,
119, 0.071333446,-0.047513992, 0.036470186,-288.591156006,-190.346832275,-2469.953125000, 0.017682690, 0.145373359, 0.104678623, 0.008792479,-157.198089600,-189.674713135,-2476.468505859, 0.005141307,
120, 0.070990562,-0.047643609, 0.036480442,-288.595855713,-190.349105835,-2469.954101563, 0.017942691, 0.145342529, 0.104570635, 0.008635016,-157.200485229,-189.677124023,-2476.452148438, 0.005192111,
121, 0.070559241,-0.047751840, 0.036934707,-288.603118896,-190.346481323,-2469.997070313, 0.017905653, 0.145352483, 0.104493223, 0.008635324,-157.200271606,-189.677795410,-2476.460449219, 0.006775374,
122, 0.070136838,-0.047817979, 0.037293009,-288.608581543,-190.347915649,-2470.005371094, 0.016848763, 0.145390481, 0.104619615, 0.008724434,-157.199600220,-189.676498413,-2476.480224609, 0.005956753,
123, 0.069671378,-0.048255339, 0.037747648,-288.606994629,-190.344909668,-2470.033447266, 0.017773710, 0.145405725, 0.104642324, 0.008655182,-157.194137573,-189.677017212,-2476.468505859, 0.005506677,
124, 0.069176480,-0.047933824, 0.037812926,-288.637084961,-190.349975586,-2470.029541016, 0.018393705, 0.145351887, 0.104688838, 0.008539345,-157.196884155,-189.679824829,-2476.437500000, 0.004541214,
125, 0.068977557,-0.048015915, 0.037684284,-288.639678955,-190.351303101,-2470.020019531, 0.017932616, 0.145316958, 0.104558364, 0.008595525,-157.200637817,-189.679336548,-2476.437255859, 0.005344618,
126, 0.069181636,-0.048199486, 0.037264552,-288.632781982,-190.351547241,-2470.009033203, 0.018070918, 0.145354435, 0.104569860, 0.008718298,-157.198822021,-189.679595947,-2476.442382813, 0.004952328,
127, 0.069772944,-0.048000913, 0.036935333,-288.610717773,-190.347656250,-2470.029541016, 0.017598363, 0.145422712, 0.104739010, 0.008811242,-157.197189331,-189.679107666,-2476.445800781, 0.005070173,
128, 0.070295483,-0.048263114, 0.036352169,-288.589080811,-190.348526001,-2470.001464844, 0.016667267, 0.145441294, 0.104674064, 0.009051889,-157.205078125,-189.677062988,-2476.487060547, 0.005237027,
129, 0.070516139,-0.048464432, 0.035657726,-288.588836670,-190.351287842,-2469.981933594, 0.017055668, 0.145413265, 0.104648910, 0.009114461,-157.212997437,-189.676620483,-2476.500244141, 0.005954156,
130, 0.070504732,-0.047986515, 0.034926377,-288.604644775,-190.350494385,-2469.989257813, 0.016775932, 0.145416409, 0.104593165, 0.008946624,-157.208572388,-189.678207397,-2476.472656250, 0.005947161,
131, 0.070360109,-0.047829702, 0.033867721,-288.620849609,-190.355560303,-2469.948242188, 0.016946822, 0.145451218, 0.104350656, 0.009029115,-157.200698853,-189.676940918,-2476.483398438, 0.006242900,
132, 0.070318729,-0.047651324, 0.033194959,-288.619018555,-190.355972290,-2469.950683594, 0.016040886, 0.145463362, 0.104288861, 0.009125197,-157.205017090,-189.676773071,-2476.489013672, 0.005926390,
