Number of frames: 251
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
51, 0.033112753,-0.327077270,-0.028864043,-310.382843018,-191.055786133,-2379.892333984, 0.029929109, 0.189100519, 0.764142692, 0.091181479,-154.644683838,-189.652221680,-2475.628662109, 0.025996907,
52, 0.032946143,-0.326745987,-0.029483363,-310.393920898,-191.059585571,-2379.839355469, 0.027876368, 0.189274788, 0.764007390, 0.091441460,-154.644149780,-189.651123047,-2475.675537109, 0.025263539,
53, 0.032905616,-0.326578766,-0.030115323,-310.397583008,-191.059509277,-2379.805664063, 0.027259560, 0.189229280, 0.764096141, 0.091416404,-154.647521973,-189.651550293,-2475.675292969, 0.024707887,
54, 0.032916926,-0.326495439,-0.030346282,-310.386230469,-191.057006836,-2379.839355469, 0.028221846, 0.189051867, 0.764141142, 0.091222972,-154.645385742,-189.652114868,-2475.654296875, 0.025982773,
55, 0.033003014,-0.326719344,-0.030698996,-310.376831055,-191.058151245,-2379.814208984, 0.027897393, 0.188998133, 0.764065921, 0.091216542,-154.652893066,-189.653076172,-2475.651123047, 0.027046708,
56, 0.032897133,-0.326559097,-0.030595973,-310.375701904,-191.058685303,-2379.836914063, 0.028227936, 0.189193219, 0.764129698, 0.091461889,-154.659439087,-189.653152466,-2475.670654297, 0.025839644,
57, 0.032787226,-0.326516002,-0.030562907,-310.384582520,-191.059188843,-2379.825195313, 0.027601169, 0.189230949, 0.764202774, 0.091273472,-154.643005371,-189.653778076,-2475.630859375, 0.026255375,
58, 0.032596774,-0.326751709,-0.030037491,-310.384552002,-191.056091309,-2379.879638672, 0.028872166, 0.189299196, 0.764248192, 0.091471128,-154.661209106,-189.651977539,-2475.648681641, 0.025604805,
59, 0.032632224,-0.326864004,-0.030114615,-310.384979248,-191.058944702,-2379.836669922, 0.028258590, 0.189241573, 0.764271498, 0.091452971,-154.663925171,-189.653015137,-2475.642333984, 0.025567949,
60, 0.032773342,-0.326483071,-0.030243926,-310.380920410,-191.060638428,-2379.792724609, 0.026631637, 0.189223632, 0.764303327, 0.091506086,-154.666763306,-189.652877808,-2475.645019531, 0.025103845,
61, 0.032797612,-0.326619625,-0.030041799,-310.371795654,-191.059127808,-2379.815673828, 0.027022971, 0.189221397, 0.764244497, 0.091474749,-154.660263062,-189.651168823,-2475.644775391, 0.024687586,
62, 0.032792240,-0.326843381,-0.030003969,-310.365447998,-191.058090210,-2379.816894531, 0.027780630, 0.189244017, 0.764361799, 0.091394231,-154.651214600,-189.652053833,-2475.640136719, 0.024679016,
63, 0.032671545,-0.326591671,-0.030141821,-310.383361816,-191.058853149,-2379.806152344, 0.027218359, 0.189311966, 0.764286160, 0.091402888,-154.644836426,-189.651718140,-2475.643554688, 0.025542043,
64, 0.032528941,-0.326376200,-0.029952163,-310.383087158,-191.056152344,-2379.858886719, 0.027748330, 0.189371437, 0.764204025, 0.091613360,-154.657348633,-189.650039673,-2475.670410156, 0.024741225,
65, 0.032574054,-0.326176077,-0.030015066,-310.376831055,-191.055175781,-2379.870361328, 0.028529162, 0.189402804, 0.764226079, 0.091769792,-154.670837402,-189.649993896,-2475.686279297, 0.024477929,
66, 0.032710325,-0.326122195,-0.030500269,-310.377258301,-191.058517456,-2379.805664063, 0.028092949, 0.189378828, 0.764266551, 0.091712601,-154.672683716,-189.651702881,-2475.673095703, 0.024604227,
67, 0.032590397,-0.326007187,-0.030325035,-310.376098633,-191.056869507,-2379.838134766, 0.027875176, 0.189395875, 0.764271617, 0.091570154,-154.659439087,-189.651824951,-2475.647460938, 0.025018213,
68, 0.032380294,-0.326045781,-0.030372802,-310.389038086,-191.059524536,-2379.823242188, 0.028016433, 0.189491048, 0.764180064, 0.091796219,-154.675262451,-189.650680542,-2475.673095703, 0.024872484,
69, 0.032095958,-0.326178700,-0.030359820,-310.398193359,-191.060302734,-2379.816650391, 0.028823612, 0.189482465, 0.764265895, 0.091796942,-154.674209595,-189.650787354,-2475.666015625, 0.024413481,
70, 0.031891234,-0.326309085,-0.030380692,-310.405212402,-191.062866211,-2379.798583984, 0.028001675, 0.189366028, 0.764223874, 0.091625832,-154.665328979,-189.652526855,-2475.646728516, 0.025670089,
71, 0.031755272,-0.326307118,-0.030080168,-310.398162842,-191.061523438,-2379.821777344, 0.027689682, 0.189234734, 0.764258921, 0.091450252,-154.659713745,-189.653274536,-2475.633789063, 0.025963902,
72, 0.031799402,-0.326312959,-0.030004850,-310.383209229,-191.061645508,-2379.812988281, 0.028029066, 0.189225957, 0.764112830, 0.091459654,-154.658325195,-189.652435303,-2475.650146484, 0.026183972,
73, 0.031762350,-0.326130301,-0.029844845,-310.381500244,-191.060531616,-2379.846679688, 0.028265348, 0.189216703, 0.764109612, 0.091368005,-154.649505615,-189.652053833,-2475.646240234, 0.026357375,
74, 0.031727411,-0.326129019,-0.029982809,-310.384948730,-191.061080933,-2379.844970703, 0.027889231, 0.189167798, 0.764261484, 0.091272987,-154.649063110,-189.653320313,-2475.636474609, 0.025354480,
75, 0.031748477,-0.325979829,-0.030347824,-310.390502930,-191.062866211,-2379.822265625, 0.027324630, 0.189088777, 0.764267981, 0.091202989,-154.654800415,-189.654159546,-2475.633056641, 0.025707910,
76, 0.031835400,-0.325591296,-0.030810960,-310.399108887,-191.062881470,-2379.784912109, 0.027179414, 0.189195931, 0.764244795, 0.091421694,-154.663711548,-189.652526855,-2475.655029297, 0.024476601,
77, 0.031869855,-0.325549960,-0.030807696,-310.390197754,-191.060256958,-2379.813964844, 0.027439497, 0.189153373, 0.764252663, 0.091391802,-154.669311523,-189.652664185,-2475.647216797, 0.025140420,
78, 0.031861085,-0.325229824,-0.030722992,-310.390045166,-191.059753418,-2379.834960938, 0.028342389, 0.189211130, 0.764252365, 0.091454878,-154.667282104,-189.652481079,-2475.650878906, 0.025257729,
79, 0.031779889,-0.325294495,-0.030729884,-310.395599365,-191.062133789,-2379.805419922, 0.028858712, 0.189128339, 0.764226019, 0.091213398,-154.652175903,-189.653625488,-2475.619140625, 0.026593871,
80, 0.031527013,-0.325324774,-0.030123835,-310.387878418,-191.059829712,-2379.853027344, 0.029629044, 0.189084172, 0.764202058, 0.091166541,-154.653198242,-189.653778076,-2475.609130859, 0.027413458,
81, 0.031329937,-0.325445622,-0.029946016,-310.394500732,-191.062225342,-2379.829833984, 0.027513828, 0.189171553, 0.764196038, 0.091329567,-154.659759521,-189.652313232,-2475.629394531, 0.025653597,
82, 0.031184690,-0.325719416,-0.029913735,-310.403411865,-191.064239502,-2379.805419922, 0.027631473, 0.189294800, 0.764224708, 0.091518447,-154.658660889,-189.651092529,-2475.652832031, 0.024457987,
83, 0.031113273,-0.325662732,-0.029672438,-310.398773193,-191.061599731,-2379.864013672, 0.029105291, 0.189264432, 0.764109910, 0.091463409,-154.655517578,-189.651107788,-2475.649169922, 0.025868025,
84, 0.031342674,-0.325716555,-0.030401012,-310.399017334,-191.062927246,-2379.794677734, 0.027998514, 0.189175516, 0.764018238, 0.091393210,-154.663208008,-189.651168823,-2475.639648438, 0.026772086,
85, 0.031511687,-0.325540125,-0.030648427,-310.388336182,-191.060882568,-2379.813720703, 0.029183827, 0.189268291, 0.764185488, 0.091537073,-154.667236328,-189.651489258,-2475.646972656, 0.026411206,
86, 0.031613078,-0.325081974,-0.030902974,-310.391235352,-191.060836792,-2379.809570313, 0.028618693, 0.189407110, 0.764236391, 0.091733538,-154.674377441,-189.650634766,-2475.668457031, 0.024464389,
87, 0.031617194,-0.324988365,-0.031102121,-310.393737793,-191.061233521,-2379.788330078, 0.028375486, 0.189382240, 0.764189839, 0.091610976,-154.665191650,-189.650863647,-2475.652587891, 0.024085943,
88, 0.031455629,-0.324809790,-0.030869288,-310.402801514,-191.062042236,-2379.802734375, 0.028189529, 0.189334840, 0.764195502, 0.091514543,-154.662597656,-189.652816772,-2475.634521484, 0.025426274,
89, 0.031270511,-0.324987203,-0.030380040,-310.404449463,-191.060287476,-2379.825927734, 0.028202998, 0.189362705, 0.764202476, 0.091565512,-154.666290283,-189.652770996,-2475.639892578, 0.025758265,
90, 0.031193437,-0.325558215,-0.029907703,-310.403594971,-191.060668945,-2379.849365234, 0.028586414, 0.189385235, 0.764347911, 0.091616556,-154.669631958,-189.651916504,-2475.643554688, 0.024345085,
91, 0.031245092,-0.325820565,-0.029466849,-310.397003174,-191.061599731,-2379.853759766, 0.028868031, 0.189276978, 0.764122427, 0.091379613,-154.657043457,-189.652587891,-2475.616455078, 0.027686602,
92, 0.031441420,-0.325793892,-0.029454874,-310.390045166,-191.064910889,-2379.805908203, 0.028375391, 0.189257145, 0.764129221, 0.091413319,-154.661209106,-189.653747559,-2475.626464844, 0.026981452,
93, 0.031488907,-0.325639427,-0.029131752,-310.381866455,-191.063400269,-2379.835449219, 0.028102001, 0.189200640, 0.764243782, 0.091325536,-154.660675049,-189.654006958,-2475.612060547, 0.026320927,
94, 0.031466946,-0.325832158,-0.029088693,-310.373687744,-191.062835693,-2379.839599609, 0.027588040, 0.189287171, 0.764319837, 0.091495864,-154.668075562,-189.653060913,-2475.633789063, 0.023611063,
95, 0.031305280,-0.325616539,-0.029307216,-310.386901855,-191.065597534,-2379.806396484, 0.027202319, 0.189274371, 0.764219999, 0.091423757,-154.658004761,-189.654159546,-2475.625000000, 0.025639715,
96, 0.030999329,-0.325564146,-0.029304715,-310.399993896,-191.065338135,-2379.810302734, 0.027708000, 0.189243868, 0.764113605, 0.091324240,-154.647659302,-189.654754639,-2475.623046875, 0.027744193,
97, 0.030789368,-0.325524747,-0.029359339,-310.402862549,-191.066329956,-2379.808593750, 0.028256180, 0.189189777, 0.764286339, 0.091425754,-154.667144775,-189.654541016,-2475.639404297, 0.025034670,
98, 0.030628026,-0.325116634,-0.029199991,-310.406066895,-191.065429688,-2379.844238281, 0.028466210, 0.189255625, 0.764165282, 0.091601275,-154.674926758,-189.652633667,-2475.671630859, 0.023733437,
99, 0.030648271,-0.324909538,-0.029193835,-310.410156250,-191.064132690,-2379.866943359, 0.029024629, 0.189217389, 0.764286876, 0.091527387,-154.676223755,-189.652969360,-2475.663574219, 0.024569388,
100, 0.030989114,-0.324879706,-0.029686311,-310.406738281,-191.065338135,-2379.824951172, 0.028665589, 0.189159974, 0.764197648, 0.091299050,-154.658737183,-189.653625488,-2475.641845703, 0.025459070,
101, 0.031424150,-0.324900240,-0.030216744,-310.397460938,-191.065826416,-2379.770996094, 0.027694838, 0.189100832, 0.764149964, 0.091184691,-154.654464722,-189.653625488,-2475.625976563, 0.026663573,
102, 0.031618923,-0.324735641,-0.030247822,-310.384185791,-191.063003540,-2379.807128906, 0.027423892, 0.189095289, 0.764054418, 0.091238417,-154.661560059,-189.652816772,-2475.632080078, 0.028090909,
103, 0.031508870,-0.324795336,-0.030097080,-310.382995605,-191.059997559,-2379.862548828, 0.029762456, 0.189122885, 0.764190137, 0.091236182,-154.660858154,-189.653671265,-2475.625244141, 0.026916754,
104, 0.031429965,-0.324429840,-0.030595141,-310.391082764,-191.063888550,-2379.790039063, 0.028183678, 0.189170256, 0.764265120, 0.091288798,-154.664932251,-189.653167725,-2475.626220703, 0.025505591,
105, 0.031060411,-0.324185044,-0.030498635,-310.406402588,-191.064163208,-2379.796875000, 0.027615018, 0.189314425, 0.764275968, 0.091508068,-154.670333862,-189.651184082,-2475.649902344, 0.023726510,
106, 0.030676056,-0.324185729,-0.030227343,-310.415924072,-191.063903809,-2379.826416016, 0.028430633, 0.189372227, 0.764287233, 0.091611736,-154.671081543,-189.651199341,-2475.660400391, 0.024014115,
107, 0.030406414,-0.324478269,-0.029984603,-310.416931152,-191.064132690,-2379.832519531, 0.029043702, 0.189275235, 0.764172018, 0.091507569,-154.668197632,-189.651885986,-2475.645263672, 0.025634721,
108, 0.030310465,-0.324241310,-0.029821798,-310.420593262,-191.063827515,-2379.848632813, 0.027888671, 0.189120486, 0.764062285, 0.091235816,-154.657592773,-189.652633667,-2475.607421875, 0.027475277,
109, 0.030463755,-0.324411184,-0.029912265,-310.415069580,-191.062698364,-2379.838623047, 0.028889673, 0.189260185, 0.764141023, 0.091445975,-154.663558960,-189.652145386,-2475.630371094, 0.026225433,
110, 0.030798363,-0.324433595,-0.030176716,-310.393646240,-191.062805176,-2379.817626953, 0.028499862, 0.189454347, 0.764321685, 0.091742627,-154.672882080,-189.650833130,-2475.664062500, 0.022955429,
111, 0.030977257,-0.323946774,-0.030239901,-310.387237549,-191.060516357,-2379.848876953, 0.029088186, 0.189485759, 0.764333844, 0.091794290,-154.676284790,-189.651550293,-2475.664550781, 0.023085108,
112, 0.031045252,-0.323728800,-0.030603446,-310.396301270,-191.062026978,-2379.811523438, 0.028124694, 0.189399138, 0.764283895, 0.091667600,-154.676193237,-189.652420044,-2475.647216797, 0.025935292,
113, 0.030891366,-0.323451519,-0.030352565,-310.389862061,-191.061203003,-2379.852539063, 0.028255459, 0.189389884, 0.764322221, 0.091675803,-154.673187256,-189.652084351,-2475.646484375, 0.024926296,
114, 0.030692255,-0.323687702,-0.030377077,-310.393737793,-191.062561035,-2379.841552734, 0.028327260, 0.189413369, 0.764320314, 0.091734022,-154.674896240,-189.651824951,-2475.657470703, 0.024204902,
115, 0.030439595,-0.323992670,-0.030462705,-310.401397705,-191.064712524,-2379.818603516, 0.028523708, 0.189383700, 0.764227152, 0.091528639,-154.651947021,-189.652664185,-2475.632324219, 0.025633991,
116, 0.030218586,-0.324075371,-0.030466510,-310.399902344,-191.065139771,-2379.819580078, 0.028199205, 0.189359501, 0.764235973, 0.091569468,-154.655181885,-189.653228760,-2475.644531250, 0.025679223,
117, 0.030133802,-0.324073613,-0.030681683,-310.397613525,-191.065612793,-2379.808837891, 0.028312938, 0.189295277, 0.764263749, 0.091627747,-154.667404175,-189.652404785,-2475.655273438, 0.024727661,
118, 0.030124616,-0.323796242,-0.031006748,-310.403198242,-191.065216064,-2379.795898438, 0.027661171, 0.189237431, 0.764174342, 0.091590732,-154.667449951,-189.651885986,-2475.648193359, 0.025960073,
119, 0.030187888,-0.323380619,-0.031144248,-310.399597168,-191.063125610,-2379.802246094, 0.027539641, 0.189235419, 0.764311194, 0.091487058,-154.661346436,-189.653213501,-2475.632324219, 0.024962334,
120, 0.030183682,-0.323142678,-0.031295400,-310.414398193,-191.065948486,-2379.782226563, 0.027950471, 0.189277157, 0.764391959, 0.091318533,-154.642105103,-189.653396606,-2475.613525391, 0.024820376,
121, 0.030211676,-0.322677702,-0.030829756,-310.402709961,-191.062713623,-2379.842773438, 0.028026532, 0.189329833, 0.764299870, 0.091420382,-154.652099609,-189.652664185,-2475.629638672, 0.025012247,
122, 0.030341551,-0.322880059,-0.030801259,-310.402465820,-191.063659668,-2379.821777344, 0.028529307, 0.189278483, 0.764416277, 0.091415994,-154.663040161,-189.652679443,-2475.624755859, 0.024259010,
123, 0.030470349,-0.322905034,-0.030703276,-310.394439697,-191.065139771,-2379.824707031, 0.028167548, 0.189171061, 0.764380336, 0.091229640,-154.651428223,-189.654266357,-2475.604492188, 0.024657626,
124, 0.030532092,-0.322833866,-0.030731507,-310.389617920,-191.064636230,-2379.816894531, 0.028396893, 0.189165622, 0.764192045, 0.091374159,-154.663818359,-189.652709961,-2475.631835938, 0.025238451,
125, 0.030426277,-0.322570264,-0.030650435,-310.385406494,-191.061691284,-2379.841796875, 0.029183982, 0.189176753, 0.764274836, 0.091386288,-154.660934448,-189.651702881,-2475.640136719, 0.024253218,
126, 0.030245744,-0.322184086,-0.030821761,-310.401000977,-191.062957764,-2379.821777344, 0.028574998, 0.189155772, 0.764250517, 0.091274358,-154.650650024,-189.652114868,-2475.624267578, 0.025659112,
127, 0.030084554,-0.321621269,-0.030892210,-310.410125732,-191.065231323,-2379.805908203, 0.027466817, 0.189160123, 0.764278948, 0.091332667,-154.661224365,-189.652252197,-2475.630126953, 0.026463503,
128, 0.029980030,-0.321249962,-0.030864056,-310.414611816,-191.065933228,-2379.801025391, 0.027286099, 0.189142942, 0.764281571, 0.091224916,-154.653030396,-189.653366089,-2475.617919922, 0.026231389,
129, 0.029944964,-0.321293265,-0.030463519,-310.400115967,-191.062744141,-2379.854980469, 0.028139019, 0.189230904, 0.764380872, 0.091409333,-154.666259766,-189.652359009,-2475.633544922, 0.024823008,
130, 0.029960513,-0.321288913,-0.030504258,-310.407501221,-191.065231323,-2379.840576172, 0.027446266, 0.189204246, 0.764269233, 0.091229290,-154.654861450,-189.653503418,-2475.613037109, 0.025380980,
131, 0.029968841,-0.321431279,-0.030240608,-310.388427734,-191.061691284,-2379.895751953, 0.027897548, 0.189346850, 0.764262855, 0.091502778,-154.668090820,-189.653076172,-2475.634521484, 0.024586871,
132, 0.029981868,-0.321609676,-0.030793566,-310.404357910,-191.065216064,-2379.835449219, 0.027740406, 0.189331681, 0.764119208, 0.091483139,-154.666931152,-189.653228760,-2475.630371094, 0.026636604,
