Number of frames: 260
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
22, 0.091510184,-0.006136434,-0.006096848,-311.525726318,-190.811004639,-2381.941162109, 0.019695420, 0.162751377, 0.555655539, 0.054136768,-154.095550537,-189.758407593,-2453.591064453, 0.010590301,
23, 0.091371432,-0.006339236,-0.006154716,-311.527679443,-190.813171387,-2381.919677734, 0.019652246, 0.162677512, 0.555652618, 0.054104798,-154.101669312,-189.759429932,-2453.587402344, 0.009413861,
24, 0.091367476,-0.006319501,-0.005763725,-311.515716553,-190.807739258,-2381.984619141, 0.018781083, 0.162680969, 0.555699766, 0.054094385,-154.098968506,-189.758285522,-2453.585205078, 0.010056571,
25, 0.091293842,-0.006376803,-0.005777179,-311.510101318,-190.806381226,-2381.995849609, 0.017600043, 0.162664950, 0.555620253, 0.054010835,-154.093154907,-189.759460449,-2453.578369141, 0.009992196,
26, 0.091198377,-0.006228537,-0.006109226,-311.510345459,-190.809448242,-2381.957763672, 0.019093530, 0.162720740, 0.555675030, 0.054105032,-154.093307495,-189.759262085,-2453.595214844, 0.010014581,
27, 0.091048636,-0.005790237,-0.006344513,-311.530181885,-190.810913086,-2381.958007813, 0.018229110, 0.162655875, 0.555624604, 0.053907663,-154.084747314,-189.760131836,-2453.565673828, 0.011473378,
28, 0.091076918,-0.005623099,-0.006701215,-311.528991699,-190.810882568,-2381.949462891, 0.018752655, 0.162590310, 0.555618286, 0.053985637,-154.103225708,-189.760345459,-2453.579101563, 0.011543421,
29, 0.091146290,-0.005694462,-0.007096257,-311.536193848,-190.811386108,-2381.934814453, 0.018387442, 0.162614301, 0.555704296, 0.053955007,-154.100479126,-189.760223389,-2453.574218750, 0.010975072,
30, 0.091425806,-0.005184163,-0.007437720,-311.522827148,-190.813308716,-2381.908691406, 0.018238550, 0.162713706, 0.555574715, 0.054069683,-154.097091675,-189.758636475,-2453.589843750, 0.010045872,
31, 0.091620654,-0.004893859,-0.007260559,-311.526580811,-190.807540894,-2381.959960938, 0.019299252, 0.162720963, 0.555659056, 0.054013439,-154.097030640,-189.758773804,-2453.582763672, 0.010730322,
32, 0.091737114,-0.004869938,-0.007241288,-311.529724121,-190.806716919,-2381.966796875, 0.019405816, 0.162637949, 0.555659592, 0.053815559,-154.091629028,-189.759399414,-2453.555419922, 0.011704333,
33, 0.091806136,-0.004815323,-0.007332545,-311.539123535,-190.809524536,-2381.953613281, 0.018221932, 0.162550360, 0.555634797, 0.053832069,-154.104064941,-189.760040283,-2453.564453125, 0.011348453,
34, 0.091874756,-0.004642999,-0.007061066,-311.532287598,-190.805313110,-2382.001953125, 0.019097092, 0.162579626, 0.555696011, 0.053800646,-154.092254639,-189.759948730,-2453.562011719, 0.011403036,
35, 0.091830365,-0.004586353,-0.007236436,-311.526031494,-190.806442261,-2381.967773438, 0.019855110, 0.162661776, 0.555735350, 0.053915314,-154.086502075,-189.759078979,-2453.577148438, 0.010289366,
36, 0.091700360,-0.004425866,-0.007394646,-311.533935547,-190.809387207,-2381.949218750, 0.019261314, 0.162615791, 0.555771232, 0.053909529,-154.097961426,-189.759368896,-2453.575927734, 0.010446845,
37, 0.091583841,-0.004277899,-0.007441354,-311.533966064,-190.810516357,-2381.942382813, 0.019118028, 0.162672997, 0.555645466, 0.054012846,-154.095367432,-189.758193970,-2453.591308594, 0.010595357,
38, 0.091543801,-0.004269253,-0.007518065,-311.533142090,-190.811035156,-2381.938720703, 0.019157110, 0.162680060, 0.555734873, 0.054027319,-154.094879150,-189.758529663,-2453.593994141, 0.010493049,
39, 0.091540992,-0.004003260,-0.007567653,-311.534179688,-190.810638428,-2381.951660156, 0.019345857, 0.162638128, 0.555698991, 0.054009434,-154.100524902,-189.758865356,-2453.586181641, 0.010445782,
40, 0.091522701,-0.003867858,-0.007588920,-311.538208008,-190.808349609,-2381.983154297, 0.018668698, 0.162667826, 0.555581748, 0.054115485,-154.106460571,-189.759384155,-2453.602539063, 0.010539443,
41, 0.091564633,-0.003765603,-0.008109555,-311.531707764,-190.810058594,-2381.940429688, 0.019099964, 0.162715644, 0.555708885, 0.054026373,-154.095886230,-189.759979248,-2453.583251953, 0.010207715,
42, 0.091562971,-0.003410631,-0.008243811,-311.533660889,-190.807907104,-2381.980712891, 0.019427069, 0.162742525, 0.555698097, 0.054154467,-154.104843140,-189.758728027,-2453.602783203, 0.010166117,
43, 0.091585696,-0.003069885,-0.008630154,-311.539459229,-190.810058594,-2381.959960938, 0.018786928, 0.162714675, 0.555517137, 0.054028749,-154.093704224,-189.759658813,-2453.591308594, 0.010724179,
44, 0.091674261,-0.002787394,-0.008716054,-311.539428711,-190.808837891,-2381.973144531, 0.018958494, 0.162757486, 0.555733740, 0.054206498,-154.102844238,-189.759231567,-2453.611816406, 0.009190461,
45, 0.091778532,-0.002552594,-0.008937303,-311.533782959,-190.811065674,-2381.941894531, 0.018512500, 0.162712544, 0.555724800, 0.054107230,-154.099594116,-189.759704590,-2453.597656250, 0.009464654,
46, 0.091822460,-0.002546071,-0.008791273,-311.538116455,-190.809722900,-2381.947753906, 0.018699398, 0.162691459, 0.555574656, 0.054103512,-154.103591919,-189.758789063,-2453.597167969, 0.009656657,
47, 0.091858886,-0.003062427,-0.008465430,-311.533782959,-190.809341431,-2381.956054688, 0.019536411, 0.162725270, 0.555613577, 0.054097947,-154.098785400,-189.759094238,-2453.592773438, 0.009665279,
48, 0.091870949,-0.003384556,-0.007934079,-311.539093018,-190.807159424,-2381.995849609, 0.018501870, 0.162732974, 0.555597782, 0.054058842,-154.091491699,-189.759201050,-2453.584960938, 0.010392664,
49, 0.091926232,-0.003459322,-0.008013709,-311.533538818,-190.811233521,-2381.943603516, 0.018858150, 0.162716463, 0.555821598, 0.053962082,-154.084655762,-189.759796143,-2453.561279297, 0.009515863,
50, 0.091855660,-0.003341845,-0.007587638,-311.551086426,-190.808105469,-2382.007080078, 0.019501800, 0.162656546, 0.555799663, 0.053959146,-154.095687866,-189.760223389,-2453.565429688, 0.010066642,
51, 0.091923721,-0.003162323,-0.007659861,-311.542694092,-190.807128906,-2382.000488281, 0.018143121, 0.162701383, 0.555634797, 0.054065201,-154.098892212,-189.758956909,-2453.588867188, 0.009643489,
52, 0.091911860,-0.003282539,-0.007914517,-311.542938232,-190.808731079,-2381.984130859, 0.019448446, 0.162729234, 0.555842817, 0.054016780,-154.094039917,-189.759277344,-2453.579589844, 0.009249814,
53, 0.091904417,-0.002884814,-0.008204390,-311.544647217,-190.808486938,-2381.990478516, 0.018928448, 0.162764743, 0.555798113, 0.054095775,-154.095916748,-189.758804321,-2453.597656250, 0.009377632,
54, 0.091853373,-0.002865940,-0.008592074,-311.551818848,-190.807785034,-2381.996093750, 0.019554691, 0.162742764, 0.555676699, 0.054065824,-154.093750000,-189.758071899,-2453.598876953, 0.009883769,
55, 0.091911800,-0.002604284,-0.008940139,-311.544342041,-190.805541992,-2382.005859375, 0.018692860, 0.162679896, 0.555709720, 0.053953514,-154.094070435,-189.759246826,-2453.585937500, 0.010122610,
56, 0.091919750,-0.002417417,-0.009633621,-311.541748047,-190.809753418,-2381.946044922, 0.018970335, 0.162642926, 0.555789828, 0.053865522,-154.092971802,-189.760818481,-2453.568603516, 0.009710714,
57, 0.091860481,-0.002248019,-0.009711958,-311.542510986,-190.809143066,-2381.963378906, 0.019518951, 0.162686378, 0.555704057, 0.053945947,-154.092910767,-189.760543823,-2453.578857422, 0.009152886,
58, 0.091783501,-0.002472016,-0.009888589,-311.531646729,-190.809097290,-2381.940917969, 0.018861083, 0.162687540, 0.555675089, 0.053979434,-154.095962524,-189.760055542,-2453.585449219, 0.009251605,
59, 0.091595791,-0.002468862,-0.009623298,-311.537322998,-190.808242798,-2381.981201172, 0.018559389, 0.162638679, 0.555929720, 0.053843532,-154.091400146,-189.761001587,-2453.555419922, 0.009345780,
60, 0.091397859,-0.002203737,-0.009569013,-311.546081543,-190.809814453,-2381.968017578, 0.018553644, 0.162697330, 0.555865705, 0.054189060,-154.112106323,-189.759216309,-2453.612060547, 0.008985301,
61, 0.091256075,-0.002281628,-0.009471291,-311.545837402,-190.809814453,-2381.963134766, 0.019472217, 0.162672400, 0.555705190, 0.054008864,-154.098632813,-189.759460449,-2453.588378906, 0.009918479,
62, 0.091191649,-0.002271573,-0.009393382,-311.546661377,-190.810165405,-2381.970458984, 0.019662645, 0.162588149, 0.555622756, 0.053852160,-154.099884033,-189.760025024,-2453.567138672, 0.010947856,
63, 0.091245025,-0.002414005,-0.009571006,-311.529205322,-190.811477661,-2381.937255859, 0.018521149, 0.162579030, 0.555511057, 0.053849604,-154.100448608,-189.761062622,-2453.571777344, 0.010983106,
64, 0.091211759,-0.002341384,-0.009659082,-311.530578613,-190.812866211,-2381.937011719, 0.018230800, 0.162627146, 0.555592000, 0.053843573,-154.091461182,-189.761489868,-2453.566406250, 0.010825915,
65, 0.091135748,-0.002542551,-0.009894161,-311.526428223,-190.813003540,-2381.937988281, 0.017652975, 0.162655488, 0.555636287, 0.053963300,-154.097457886,-189.760147095,-2453.577392578, 0.010215603,
66, 0.090958916,-0.002463794,-0.009921002,-311.531585693,-190.808197021,-2381.999755859, 0.018384084, 0.162685066, 0.555759847, 0.053996429,-154.094360352,-189.760620117,-2453.575927734, 0.010323714,
67, 0.090755709,-0.002220386,-0.010465636,-311.539642334,-190.808578491,-2381.994628906, 0.018068751, 0.162717760, 0.555675745, 0.054008592,-154.091812134,-189.760635376,-2453.577880859, 0.010901025,
68, 0.090593055,-0.001845186,-0.011263594,-311.536102295,-190.811782837,-2381.938232422, 0.017722890, 0.162777394, 0.555815697, 0.054082386,-154.088607788,-189.760238647,-2453.584960938, 0.009902519,
69, 0.090431407,-0.001657240,-0.011795194,-311.539215088,-190.812896729,-2381.921386719, 0.017131412, 0.162736014, 0.555925250, 0.054119039,-154.100738525,-189.760803223,-2453.586181641, 0.009407259,
70, 0.090331949,-0.001369337,-0.012327156,-311.540161133,-190.816635132,-2381.881347656, 0.017145051, 0.162752509, 0.555669308, 0.054220159,-154.104980469,-189.760086060,-2453.608886719, 0.009311823,
71, 0.090285055,-0.001247602,-0.012033098,-311.543945313,-190.811767578,-2381.952392578, 0.017483728, 0.162746146, 0.555679142, 0.054189231,-154.103073120,-189.759841919,-2453.605468750, 0.008744839,
72, 0.090304919,-0.000948369,-0.012018616,-311.540252686,-190.810775757,-2381.954589844, 0.017412951, 0.162700370, 0.555823386, 0.054010671,-154.098312378,-189.760284424,-2453.580078125, 0.010057330,
73, 0.090306237,-0.001157609,-0.012065628,-311.528259277,-190.812103271,-2381.934570313, 0.017188078, 0.162707210, 0.555727243, 0.053974528,-154.092803955,-189.760757446,-2453.579101563, 0.009849364,
74, 0.090160251,-0.001229193,-0.011945807,-311.541137695,-190.813980103,-2381.933593750, 0.017857285, 0.162715435, 0.555615425, 0.054026335,-154.094573975,-189.760131836,-2453.587890625, 0.010140434,
75, 0.090072729,-0.001039534,-0.011690913,-311.546386719,-190.812652588,-2381.962890625, 0.017677404, 0.162813038, 0.555715740, 0.054215968,-154.092651367,-189.758331299,-2453.614257813, 0.008947939,
76, 0.090033561,-0.001153991,-0.011904811,-311.542144775,-190.815292358,-2381.916015625, 0.017274054, 0.162655309, 0.555754662, 0.053881031,-154.087142944,-189.761032104,-2453.562744141, 0.010117508,
77, 0.089986533,-0.001012825,-0.011843535,-311.547271729,-190.815475464,-2381.923339844, 0.017764231, 0.162639067, 0.555693865, 0.053976841,-154.099670410,-189.759811401,-2453.576904297, 0.010446862,
78, 0.089965545,-0.001258382,-0.011603001,-311.544464111,-190.813644409,-2381.966064453, 0.018150007, 0.162723348, 0.555679202, 0.054152992,-154.103652954,-189.758789063,-2453.604003906, 0.009267263,
79, 0.090010151,-0.001169169,-0.011635759,-311.543334961,-190.813690186,-2381.968994141, 0.017272711, 0.162730321, 0.555720508, 0.054232810,-154.114044189,-189.759643555,-2453.620849609, 0.009025925,
80, 0.090005398,-0.001159208,-0.011824016,-311.548309326,-190.813873291,-2381.970947266, 0.017720621, 0.162695795, 0.555781662, 0.054077379,-154.107727051,-189.759765625,-2453.598144531, 0.009257194,
81, 0.090079442,-0.000977806,-0.012293575,-311.543731689,-190.815872192,-2381.948242188, 0.017624525, 0.162648484, 0.555848300, 0.053932298,-154.103179932,-189.760498047,-2453.579101563, 0.008859705,
82, 0.090154566,-0.000636873,-0.012802982,-311.539916992,-190.815322876,-2381.924560547, 0.017451419, 0.162699640, 0.555661023, 0.054176897,-154.115493774,-189.760055542,-2453.622802734, 0.008618277,
83, 0.090172313,-0.000256561,-0.013264031,-311.542968750,-190.816299438,-2381.910400391, 0.018104382, 0.162720785, 0.555672467, 0.054250915,-154.116394043,-189.759246826,-2453.632324219, 0.008834585,
84, 0.090195395, 0.000023357,-0.013433624,-311.538452148,-190.813842773,-2381.927490234, 0.017987998, 0.162626520, 0.555499971, 0.054004684,-154.104919434,-189.760238647,-2453.593750000, 0.010593918,
85, 0.090166107, 0.000485712,-0.013655688,-311.538452148,-190.815277100,-2381.905517578, 0.017671017, 0.162643820, 0.555781066, 0.054012664,-154.102996826,-189.760818481,-2453.586669922, 0.010012274,
86, 0.090069145, 0.000522732,-0.013306728,-311.538543701,-190.813629150,-2381.942871094, 0.017575927, 0.162716135, 0.555842280, 0.054116193,-154.099273682,-189.760177612,-2453.597900391, 0.009152547,
87, 0.089864939, 0.000484132,-0.013264542,-311.551940918,-190.818237305,-2381.904296875, 0.017103743, 0.162726879, 0.555724025, 0.054163780,-154.104248047,-189.759811401,-2453.603515625, 0.008851165,
88, 0.089737110, 0.000157210,-0.012664184,-311.550811768,-190.814697266,-2381.964111328, 0.017647753, 0.162715107, 0.555719018, 0.054023184,-154.097366333,-189.760742188,-2453.583496094, 0.009505279,
89, 0.089682601, 0.000455808,-0.012623101,-311.551574707,-190.817672729,-2381.943847656, 0.017846864, 0.162739158, 0.555656612, 0.054000299,-154.093292236,-189.760818481,-2453.580078125, 0.010343020,
90, 0.089681059, 0.000779365,-0.012550266,-311.560455322,-190.817062378,-2381.960449219, 0.017607396, 0.162687108, 0.555788517, 0.053834684,-154.090377808,-189.761596680,-2453.550292969, 0.010210888,
91, 0.089853108, 0.001076343,-0.012858778,-311.552062988,-190.817413330,-2381.940917969, 0.017723681, 0.162696123, 0.555510998, 0.054060150,-154.105392456,-189.760864258,-2453.588867188, 0.010294495,
92, 0.090054743, 0.001394099,-0.013251297,-311.542877197,-190.817230225,-2381.922119141, 0.017366825, 0.162742510, 0.555564463, 0.054258186,-154.112838745,-189.759735107,-2453.618652344, 0.009563753,
93, 0.090199888, 0.001781019,-0.013567386,-311.535003662,-190.814514160,-2381.925537109, 0.018014800, 0.162725031, 0.555774152, 0.054147150,-154.104721069,-189.760467529,-2453.597900391, 0.009272279,
94, 0.090135351, 0.001910633,-0.013674471,-311.542419434,-190.815078735,-2381.943115234, 0.018181115, 0.162765831, 0.555743992, 0.054321378,-154.111053467,-189.759613037,-2453.619384766, 0.009387453,
95, 0.090037078, 0.002109426,-0.013594254,-311.543945313,-190.812561035,-2381.975097656, 0.017872617, 0.162748337, 0.555594027, 0.054209989,-154.105499268,-189.759490967,-2453.605468750, 0.009801690,
96, 0.089891307, 0.002429474,-0.013870391,-311.546356201,-190.817321777,-2381.927734375, 0.017879952, 0.162734792, 0.555668473, 0.054155145,-154.104217529,-189.759658813,-2453.596435547, 0.009975254,
97, 0.089757808, 0.002314586,-0.013549989,-311.554901123,-190.814468384,-2381.982666016, 0.018050211, 0.162820056, 0.555717349, 0.054319777,-154.107116699,-189.759552002,-2453.622314453, 0.009614863,
98, 0.089771159, 0.002380111,-0.013737364,-311.555450439,-190.816879272,-2381.950927734, 0.018023433, 0.162725121, 0.555716634, 0.054055486,-154.099533081,-189.760711670,-2453.582031250, 0.010213478,
99, 0.089942709, 0.002656712,-0.013787449,-311.546356201,-190.814788818,-2381.967041016, 0.018207548, 0.162697569, 0.555671632, 0.053922858,-154.091598511,-189.761749268,-2453.570800781, 0.009947934,
100, 0.090107366, 0.002909218,-0.013966415,-311.538970947,-190.812576294,-2381.973876953, 0.017610267, 0.162704378, 0.555696130, 0.054005180,-154.099334717,-189.761398315,-2453.583984375, 0.009624438,
101, 0.090156294, 0.003135933,-0.014462789,-311.537963867,-190.815689087,-2381.928710938, 0.017827105, 0.162747189, 0.555817425, 0.054221578,-154.110519409,-189.759597778,-2453.617675781, 0.008635032,
102, 0.090136573, 0.003597237,-0.014678231,-311.540985107,-190.816085815,-2381.930175781, 0.016919987, 0.162780568, 0.555621564, 0.054284003,-154.107528687,-189.758789063,-2453.634765625, 0.009106059,
103, 0.089979522, 0.003755230,-0.014788389,-311.546020508,-190.815948486,-2381.937988281, 0.018666252, 0.162700683, 0.555723727, 0.054045655,-154.098571777,-189.760848999,-2453.591308594, 0.009065244,
104, 0.089790292, 0.003754349,-0.014827369,-311.550720215,-190.815307617,-2381.960205078, 0.017680980, 0.162748098, 0.555668294, 0.054295119,-154.114593506,-189.759307861,-2453.626464844, 0.008826232,
105, 0.089673497, 0.004004007,-0.014757064,-311.549194336,-190.813735962,-2381.987304688, 0.018057760, 0.162774459, 0.555567503, 0.054272193,-154.112152100,-189.759384155,-2453.629150391, 0.008948913,
106, 0.089569062, 0.004039404,-0.015200785,-311.550872803,-190.818542480,-2381.921630859, 0.018110547, 0.162744045, 0.555815578, 0.054072101,-154.103195190,-189.761169434,-2453.596435547, 0.008898456,
107, 0.089554586, 0.004209535,-0.015130176,-311.555114746,-190.816833496,-2381.952148438, 0.017726745, 0.162708864, 0.555570960, 0.053958666,-154.097305298,-189.761169434,-2453.584960938, 0.010532549,
108, 0.089617521, 0.004087004,-0.015006770,-311.551208496,-190.813781738,-2381.991210938, 0.017955191, 0.162685841, 0.555539727, 0.053944398,-154.095825195,-189.761276245,-2453.586425781, 0.010450292,
109, 0.089698493, 0.004539244,-0.014982924,-311.557403564,-190.813583374,-2382.016357422, 0.017861661, 0.162666664, 0.555551946, 0.053948496,-154.095489502,-189.762268066,-2453.587158203, 0.010143952,
110, 0.089829229, 0.004403345,-0.015580629,-311.541870117,-190.818466187,-2381.916992188, 0.018544583, 0.162712783, 0.555436015, 0.054229047,-154.114379883,-189.760665894,-2453.629150391, 0.009898076,
111, 0.089841418, 0.004449327,-0.015438505,-311.540008545,-190.815643311,-2381.947265625, 0.018458797, 0.162742257, 0.555615187, 0.054157931,-154.106765747,-189.759841919,-2453.613281250, 0.009049661,
112, 0.089757137, 0.004462525,-0.015315380,-311.542388916,-190.814498901,-2381.974121094, 0.019087221, 0.162697315, 0.555700779, 0.053980600,-154.101379395,-189.761108398,-2453.579101563, 0.009524520,
113, 0.089636512, 0.004518035,-0.015425825,-311.541748047,-190.815994263,-2381.956054688, 0.018052174, 0.162770733, 0.555396140, 0.054111786,-154.096038818,-189.760620117,-2453.606933594, 0.010435134,
114, 0.089429364, 0.004417805,-0.015296399,-311.549163818,-190.814910889,-2381.987792969, 0.017614061, 0.162717983, 0.555682838, 0.054026708,-154.095153809,-189.761550903,-2453.584228516, 0.009277181,
115, 0.089307949, 0.004471817,-0.015536002,-311.548522949,-190.816513062,-2381.959960938, 0.017688964, 0.162691951, 0.555967987, 0.054058459,-154.106018066,-189.761993408,-2453.579345703, 0.009008076,
116, 0.089223176, 0.004814766,-0.015650159,-311.552734375,-190.817672729,-2381.947998047, 0.018043632, 0.162735134, 0.555779040, 0.054063059,-154.101593018,-189.761871338,-2453.584960938, 0.009430146,
117, 0.089206077, 0.004952032,-0.015534178,-311.555236816,-190.816772461,-2381.966796875, 0.018444384, 0.162788123, 0.555645883, 0.054110192,-154.099594116,-189.761291504,-2453.593994141, 0.010107619,
118, 0.089315161, 0.004941752,-0.015469284,-311.545776367,-190.815307617,-2381.975585938, 0.018530909, 0.162790000, 0.555652499, 0.054156035,-154.104904175,-189.761672974,-2453.599853516, 0.010067471,
119, 0.089395620, 0.004902863,-0.015407900,-311.550170898,-190.815292358,-2381.971923828, 0.018533554, 0.162729830, 0.555666924, 0.054185256,-154.113937378,-189.761260986,-2453.600341797, 0.009279779,
120, 0.089527756, 0.005303842,-0.015406178,-311.553649902,-190.817810059,-2381.960937500, 0.018062402, 0.162650079, 0.555696726, 0.053961653,-154.104263306,-189.762268066,-2453.567871094, 0.009674297,
121, 0.089649595, 0.005185657,-0.015350985,-311.545684814,-190.817184448,-2381.959228516, 0.017958485, 0.162759826, 0.555837452, 0.054225612,-154.113235474,-189.761566162,-2453.608398438, 0.008915374,
122, 0.089655451, 0.005299629,-0.015293100,-311.549346924,-190.818496704,-2381.956542969, 0.018296389, 0.162792042, 0.555556297, 0.054234706,-154.108322144,-189.761047363,-2453.617919922, 0.009645597,
123, 0.089640394, 0.005430772,-0.015186572,-311.548858643,-190.818649292,-2381.967041016, 0.018783389, 0.162764698, 0.555459499, 0.054139949,-154.105117798,-189.761260986,-2453.609130859, 0.010834999,
124, 0.089582652, 0.005423963,-0.015247835,-311.544158936,-190.820953369,-2381.934814453, 0.018232057, 0.162661165, 0.555621922, 0.053905275,-154.097640991,-189.763122559,-2453.573486328, 0.010378043,
125, 0.089509189, 0.005358175,-0.015053535,-311.543853760,-190.820373535,-2381.948486328, 0.017856030, 0.162710175, 0.555791855, 0.054088153,-154.103164673,-189.762878418,-2453.596679688, 0.008626449,
126, 0.089458294, 0.005526694,-0.014637225,-311.541839600,-190.816986084,-2381.994140625, 0.017887948, 0.162676990, 0.555731237, 0.054073080,-154.107879639,-189.762969971,-2453.593750000, 0.008940306,
127, 0.089386396, 0.005633015,-0.014679217,-311.541442871,-190.820968628,-2381.952880859, 0.017775621, 0.162749827, 0.555844069, 0.054172706,-154.107635498,-189.762222290,-2453.606201172, 0.008542757,
128, 0.089276433, 0.005393593,-0.014319331,-311.548706055,-190.819198608,-2381.988525391, 0.017860636, 0.162769794, 0.555719078, 0.054129913,-154.103240967,-189.762435913,-2453.601806641, 0.008734697,
129, 0.089245297, 0.005405967,-0.014312755,-311.545654297,-190.819610596,-2381.975585938, 0.018750012, 0.162829340, 0.555741727, 0.054384805,-154.114868164,-189.760681152,-2453.643310547, 0.008942912,
130, 0.089280844, 0.005494459,-0.014455357,-311.539764404,-190.821563721,-2381.937255859, 0.018165665, 0.162780315, 0.555877209, 0.054266859,-154.107879639,-189.762115479,-2453.625244141, 0.008723275,
131, 0.089301147, 0.005376459,-0.014373927,-311.532012939,-190.820648193,-2381.938232422, 0.017932095, 0.162666768, 0.555771530, 0.054078549,-154.107543945,-189.763366699,-2453.598876953, 0.008907543,
132, 0.089217328, 0.005371214,-0.014280480,-311.536315918,-190.821548462,-2381.941650391, 0.016461652, 0.162726387, 0.555749357, 0.054191273,-154.107635498,-189.762359619,-2453.616455078, 0.008989037,
