Number of frames: 333
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
92,,,,,,,, 0.115275592,-0.355105966,-0.019469166,-317.784515381,-188.950714111,-2469.358886719, 0.009411085,
93,,,,,,,, 0.115211658,-0.355170459,-0.019288061,-317.782043457,-188.950607300,-2469.354003906, 0.009823208,
94,,,,,,,, 0.115131199,-0.355213732,-0.019000988,-317.772918701,-188.947052002,-2469.383300781, 0.009961188,
95,,,,,,,, 0.115034066,-0.355197698,-0.018722467,-317.770172119,-188.943161011,-2469.435791016, 0.011884476,
96,,,,,,,, 0.115103997,-0.355154544,-0.018954240,-317.768188477,-188.943649292,-2469.417480469, 0.010773101,
97,,,,,,,, 0.115194537,-0.355266958,-0.019258374,-317.768310547,-188.945007324,-2469.396240234, 0.010919002,
98,,,,,,,, 0.115194201,-0.355161339,-0.019304112,-317.776885986,-188.943908691,-2469.419433594, 0.011502549,
99,,,,,,,, 0.115287013,-0.355214417,-0.019527428,-317.775177002,-188.944580078,-2469.417480469, 0.011784821,
100,,,,,,,, 0.115348406,-0.355100781,-0.019637315,-317.776031494,-188.942916870,-2469.432128906, 0.011802207,
101,,,,,,,, 0.115412287,-0.355097800,-0.019863455,-317.777557373,-188.943054199,-2469.423095703, 0.011506100,
102,,,,,,,, 0.115475930,-0.355270177,-0.020106411,-317.777160645,-188.944366455,-2469.406982422, 0.011119504,
103,,,,,,,, 0.115557976,-0.355424941,-0.020360462,-317.773284912,-188.946075439,-2469.379638672, 0.010731776,
104,,,,,,,, 0.115517057,-0.355425417,-0.020208640,-317.768035889,-188.944442749,-2469.406738281, 0.011836348,
105,,,,,,,, 0.115438573,-0.355256349,-0.020094007,-317.779327393,-188.944244385,-2469.417724609, 0.012944513,
106,,,,,,,, 0.115465946,-0.355294049,-0.020075426,-317.773162842,-188.945968628,-2469.409423828, 0.010940976,
107,,,,,,,, 0.115425542,-0.355167538,-0.019918762,-317.772125244,-188.946243286,-2469.410644531, 0.009924836,
108,,,,,,,, 0.115294024,-0.355233759,-0.019502545,-317.771636963,-188.943954468,-2469.448242188, 0.011714403,
109,,,,,,,, 0.115195274,-0.355142206,-0.019154418,-317.771301270,-188.943344116,-2469.467529297, 0.012663312,
110,,,,,,,, 0.115101151,-0.355331451,-0.018926062,-317.774719238,-188.943695068,-2469.461425781, 0.013349941,
111,,,,,,,, 0.115047283,-0.355397642,-0.018789221,-317.774353027,-188.943374634,-2469.449951172, 0.013649153,
112,,,,,,,, 0.115050547,-0.355460197,-0.018800600,-317.770843506,-188.944732666,-2469.432128906, 0.011645787,
113,,,,,,,, 0.115048029,-0.355286419,-0.018884653,-317.775756836,-188.945678711,-2469.416748047, 0.010709306,
114,,,,,,,, 0.114991687,-0.355083436,-0.018750850,-317.778656006,-188.943237305,-2469.448974609, 0.012619501,
115,,,,,,,, 0.115045227,-0.355202585,-0.018711764,-317.765899658,-188.940338135,-2469.481933594, 0.013333465,
116,,,,,,,, 0.115102701,-0.355127573,-0.018865975,-317.767059326,-188.939254761,-2469.480957031, 0.012958193,
117,,,,,,,, 0.115205385,-0.355118632,-0.019202664,-317.769775391,-188.941101074,-2469.459716797, 0.011703230,
118,,,,,,,, 0.115281142,-0.355305523,-0.019534554,-317.774230957,-188.943695068,-2469.438964844, 0.012249427,
119,,,,,,,, 0.115364671,-0.355139881,-0.019805005,-317.776123047,-188.944412231,-2469.421630859, 0.011942615,
120,,,,,,,, 0.115441702,-0.355265677,-0.019982200,-317.770904541,-188.943084717,-2469.412841797, 0.010968801,
121,,,,,,,, 0.115480907,-0.355494320,-0.020072015,-317.767761230,-188.943145752,-2469.410156250, 0.011642334,
122,,,,,,,, 0.115452938,-0.355369985,-0.020059729,-317.771850586,-188.943283081,-2469.416259766, 0.011516419,
123,,,,,,,, 0.115442663,-0.355157197,-0.020040004,-317.775726318,-188.944274902,-2469.421875000, 0.010747576,
124,,,,,,,, 0.115449183,-0.355316788,-0.020014999,-317.770782471,-188.944229126,-2469.417968750, 0.011276745,
125,,,,,,,, 0.115393773,-0.355130106,-0.019832043,-317.771850586,-188.943893433,-2469.426025391, 0.010813650,
126,,,,,,,, 0.115349963,-0.355202436,-0.019636136,-317.768768311,-188.944305420,-2469.427246094, 0.011183579,
127,,,,,,,, 0.115256034,-0.355157405,-0.019321382,-317.767089844,-188.943893433,-2469.442626953, 0.011964948,
128,,,,,,,, 0.115141615,-0.355363339,-0.019095736,-317.771667480,-188.944488525,-2469.443603516, 0.011480896,
129,,,,,,,, 0.115058042,-0.355312109,-0.018948253,-317.778106689,-188.944732666,-2469.429687500, 0.011863952,
130,,,,,,,, 0.115018696,-0.355184764,-0.018778849,-317.775604248,-188.943603516,-2469.436279297, 0.012308294,
131,,,,,,,, 0.115053333,-0.355282992,-0.018837266,-317.771789551,-188.944717407,-2469.422363281, 0.011732901,
132,,,,,,,, 0.115084417,-0.355046958,-0.018908637,-317.772552490,-188.945358276,-2469.415771484, 0.011745666,
133,,,,,,,, 0.115090847,-0.355042934,-0.018937781,-317.774261475,-188.944564819,-2469.432373047, 0.011985810,
134,,,,,,,, 0.115216367,-0.355126262,-0.019247206,-317.768859863,-188.945648193,-2469.409179688, 0.010533494,
135,,,,,,,, 0.115213193,-0.355162352,-0.019383125,-317.774444580,-188.944885254,-2469.418457031, 0.011845913,
136,,,,,,,, 0.115254045,-0.355203599,-0.019523030,-317.774536133,-188.944229126,-2469.432373047, 0.011719750,
137,,,,,,,, 0.115314335,-0.355011046,-0.019733913,-317.777587891,-188.944854736,-2469.417968750, 0.011577679,
138,,,,,,,, 0.115377255,-0.355202377,-0.019943016,-317.777648926,-188.946182251,-2469.402343750, 0.011685772,
139,,,,,,,, 0.115459979,-0.355287015,-0.020083148,-317.773498535,-188.946701050,-2469.396972656, 0.010964087,
140,,,,,,,, 0.115422972,-0.355230957,-0.019922961,-317.771636963,-188.944656372,-2469.430908203, 0.011112628,
141,,,,,,,, 0.115420848,-0.355303377,-0.019982472,-317.774322510,-188.944107056,-2469.420654297, 0.012451439,
142,,,,,,,, 0.115486607,-0.355272025,-0.020154951,-317.773498535,-188.947326660,-2469.387207031, 0.011289174,
143,,,,,,,, 0.115464501,-0.355275571,-0.020086676,-317.772430420,-188.947906494,-2469.384765625, 0.009486376,
144,,,,,,,, 0.115342267,-0.355195522,-0.019823341,-317.777709961,-188.946746826,-2469.400146484, 0.010472150,
145,,,,,,,, 0.115217693,-0.355163842,-0.019455148,-317.776275635,-188.944595337,-2469.424072266, 0.012436239,
146,,,,,,,, 0.115167715,-0.355266750,-0.019296907,-317.772216797,-188.945159912,-2469.412109375, 0.011160376,
147,,,,,,,, 0.115148224,-0.355144352,-0.019191027,-317.771789551,-188.945922852,-2469.398925781, 0.010670982,
148,,,,,,,, 0.115113333,-0.355094910,-0.019068116,-317.774505615,-188.946548462,-2469.394042969, 0.010790442,
149,,,,,,,, 0.115058035,-0.355123490,-0.018944744,-317.781524658,-188.946258545,-2469.405029297, 0.011791439,
150,,,,,,,, 0.115107812,-0.355224729,-0.018942559,-317.773010254,-188.946578979,-2469.410644531, 0.011674504,
151,,,,,,,, 0.115170851,-0.355095416,-0.019174013,-317.776855469,-188.948425293,-2469.387939453, 0.010661912,
152,,,,,,,, 0.115261234,-0.355069965,-0.019484144,-317.776306152,-188.950607300,-2469.364013672, 0.009539336,
153,,,,,,,, 0.115282901,-0.355077177,-0.019604431,-317.775939941,-188.949020386,-2469.375488281, 0.009701898,
154,,,,,,,, 0.115279131,-0.355295479,-0.019718435,-317.775878906,-188.947860718,-2469.387207031, 0.010469506,
155,,,,,,,, 0.115362257,-0.355260938,-0.019901035,-317.769622803,-188.947662354,-2469.378173828, 0.010313048,
156,,,,,,,, 0.115453601,-0.355061471,-0.020074867,-317.768463135,-188.948074341,-2469.367431641, 0.010186154,
157,,,,,,,, 0.115447789,-0.354888022,-0.020084722,-317.775360107,-188.946838379,-2469.381591797, 0.011067776,
158,,,,,,,, 0.115502059,-0.355090290,-0.020257443,-317.777984619,-188.947067261,-2469.368652344, 0.009886771,
159,,,,,,,, 0.115499601,-0.355095863,-0.020129679,-317.776275635,-188.944427490,-2469.396240234, 0.011048933,
160,,,,,,,, 0.115552403,-0.354939252,-0.020233477,-317.774749756,-188.944519043,-2469.370361328, 0.009422089,
161,,,,,,,, 0.115564659,-0.355083823,-0.020338962,-317.775543213,-188.945144653,-2469.337402344, 0.007999824,
162,,,,,,,, 0.115362026,-0.354990214,-0.019889293,-317.780578613,-188.941818237,-2469.381347656, 0.010783439,
163,,,,,,,, 0.115301840,-0.354923218,-0.019710414,-317.776000977,-188.941864014,-2469.381103516, 0.010392926,
164,,,,,,,, 0.115222745,-0.354838938,-0.019507632,-317.778991699,-188.942733765,-2469.386230469, 0.011626756,
165,,,,,,,, 0.115199082,-0.355004072,-0.019261051,-317.766021729,-188.943023682,-2469.398437500, 0.010667047,
166,,,,,,,, 0.115171611,-0.354900271,-0.019097732,-317.766174316,-188.945114136,-2469.403320313, 0.010952069,
167,,,,,,,, 0.115115210,-0.354907840,-0.018970054,-317.773040771,-188.946487427,-2469.409912109, 0.011589923,
168,,,,,,,, 0.115064561,-0.354939103,-0.018863454,-317.777984619,-188.946685791,-2469.428466797, 0.012106103,
169,,,,,,,, 0.115160011,-0.355052352,-0.019196864,-317.781829834,-188.951354980,-2469.386718750, 0.010775448,
170,,,,,,,, 0.115198411,-0.354965955,-0.019201394,-317.773864746,-188.950149536,-2469.403320313, 0.011316841,
171,,,,,,,, 0.115288354,-0.355136961,-0.019492626,-317.768615723,-188.952026367,-2469.383544922, 0.010680620,
172,,,,,,,, 0.115323424,-0.355213493,-0.019643720,-317.766326904,-188.951843262,-2469.386474609, 0.010140714,
173,,,,,,,, 0.115329854,-0.355001301,-0.019833334,-317.774444580,-188.952728271,-2469.376953125, 0.008757312,
174,,,,,,,, 0.115374662,-0.354939401,-0.020050485,-317.780181885,-188.952896118,-2469.365478516, 0.010152128,
175,,,,,,,, 0.115383081,-0.354897827,-0.019991240,-317.777465820,-188.949600220,-2469.395019531, 0.011170204,
176,,,,,,,, 0.115501180,-0.354916453,-0.020266103,-317.776184082,-188.949798584,-2469.361328125, 0.009577404,
177,,,,,,,, 0.115576379,-0.355040133,-0.020532781,-317.783660889,-188.949905396,-2469.323730469, 0.009363653,
178,,,,,,,, 0.115506314,-0.354970217,-0.020222200,-317.781341553,-188.945602417,-2469.367675781, 0.010206807,
179,,,,,,,, 0.115443453,-0.354853541,-0.020020790,-317.780395508,-188.943344116,-2469.385742188, 0.011173931,
180,,,,,,,, 0.115411408,-0.354934782,-0.020077493,-317.786224365,-188.944305420,-2469.355957031, 0.010012068,
181,,,,,,,, 0.115355179,-0.355053067,-0.019757444,-317.770446777,-188.940521240,-2469.385009766, 0.010130865,
182,,,,,,,, 0.115262344,-0.354976058,-0.019533487,-317.769744873,-188.939880371,-2469.391357422, 0.010955335,
183,,,,,,,, 0.115255609,-0.354942024,-0.019543717,-317.771972656,-188.941879272,-2469.360107422, 0.009399945,
184,,,,,,,, 0.115195349,-0.355125129,-0.019275710,-317.766662598,-188.939712524,-2469.386962891, 0.010185177,
185,,,,,,,, 0.115139239,-0.354938537,-0.019108422,-317.773773193,-188.939895630,-2469.398437500, 0.011314887,
186,,,,,,,, 0.115199275,-0.354832977,-0.019153547,-317.768646240,-188.942993164,-2469.386962891, 0.009643491,
187,,,,,,,, 0.115248971,-0.354958296,-0.019400109,-317.776153564,-188.946853638,-2469.353515625, 0.008423803,
188,,,,,,,, 0.115259118,-0.355120182,-0.019532692,-317.779663086,-188.948699951,-2469.347167969, 0.009435875,
189,,,,,,,, 0.115302563,-0.354843080,-0.019630820,-317.778472900,-188.951293945,-2469.352050781, 0.008850397,
190,,,,,,,, 0.115379132,-0.355033666,-0.019882055,-317.774627686,-188.953140259,-2469.336669922, 0.007688442,
191,,,,,,,, 0.115417764,-0.355033189,-0.019976320,-317.768463135,-188.952713013,-2469.348632813, 0.008544705,
192,,,,,,,, 0.115355618,-0.355116755,-0.019809984,-317.765350342,-188.949386597,-2469.401611328, 0.010611924,
193,,,,,,,, 0.115410671,-0.355171055,-0.020079495,-317.771820068,-188.951324463,-2469.379150391, 0.010653576,
194,,,,,,,, 0.115529194,-0.355147570,-0.020412644,-317.775268555,-188.954162598,-2469.338623047, 0.009324857,
195,,,,,,,, 0.115488961,-0.354969829,-0.020218868,-317.779327393,-188.951721191,-2469.374511719, 0.009855823,
196,,,,,,,, 0.115464278,-0.354948133,-0.020048456,-317.776550293,-188.948883057,-2469.399902344, 0.010485342,
197,,,,,,,, 0.115463264,-0.354888529,-0.020057969,-317.778594971,-188.949188232,-2469.382080078, 0.009891680,
198,,,,,,,, 0.115432046,-0.354909271,-0.020101247,-317.782806396,-188.949310303,-2469.356201172, 0.009002513,
199,,,,,,,, 0.115355007,-0.355058432,-0.019880543,-317.777648926,-188.946685791,-2469.371582031, 0.010409336,
200,,,,,,,, 0.115292288,-0.354953676,-0.019586004,-317.768737793,-188.942657471,-2469.390625000, 0.010734389,
201,,,,,,,, 0.115228608,-0.354821831,-0.019444473,-317.768859863,-188.941375732,-2469.383789063, 0.009835619,
202,,,,,,,, 0.115211301,-0.354938924,-0.019466871,-317.773742676,-188.942230225,-2469.358154297, 0.008588944,
203,,,,,,,, 0.115204684,-0.355046481,-0.019481942,-317.779357910,-188.942459106,-2469.345214844, 0.008070809,
204,,,,,,,, 0.115173303,-0.355138928,-0.019254480,-317.774963379,-188.940505981,-2469.379638672, 0.009854779,
205,,,,,,,, 0.115183137,-0.355051607,-0.019183910,-317.773437500,-188.940292358,-2469.392089844, 0.010540231,
206,,,,,,,, 0.115223683,-0.355103582,-0.019343026,-317.775177002,-188.942703247,-2469.377197266, 0.009860756,
207,,,,,,,, 0.115255363,-0.354927272,-0.019442387,-317.775756836,-188.944473267,-2469.372558594, 0.008987257,
208,,,,,,,, 0.115283296,-0.354884982,-0.019637235,-317.778137207,-188.946289063,-2469.364257813, 0.009170148,
209,,,,,,,, 0.115318075,-0.355063587,-0.019778980,-317.772979736,-188.946929932,-2469.371826172, 0.010021347,
210,,,,,,,, 0.115334056,-0.354965001,-0.019753627,-317.767333984,-188.946014404,-2469.399902344, 0.010854159,
211,,,,,,,, 0.115408696,-0.354984283,-0.020080274,-317.772918701,-188.949249268,-2469.369384766, 0.009875819,
212,,,,,,,, 0.115445875,-0.354926884,-0.020178651,-317.776885986,-188.951278687,-2469.370117188, 0.009622718,
213,,,,,,,, 0.115401886,-0.355110288,-0.020109653,-317.783721924,-188.950607300,-2469.392089844, 0.011834001,
214,,,,,,,, 0.115460746,-0.354923069,-0.020179601,-317.783081055,-188.951553345,-2469.377685547, 0.010125712,
215,,,,,,,, 0.115503140,-0.355095863,-0.020179849,-317.774078369,-188.951675415,-2469.368164063, 0.009809595,
216,,,,,,,, 0.115460560,-0.355023295,-0.020161022,-317.780853271,-188.952438354,-2469.351074219, 0.009268113,
217,,,,,,,, 0.115385741,-0.354895443,-0.019956293,-317.778717041,-188.950714111,-2469.356445313, 0.010013463,
218,,,,,,,, 0.115327753,-0.355026931,-0.019655066,-317.766784668,-188.946105957,-2469.384765625, 0.010351825,
219,,,,,,,, 0.115303703,-0.355076224,-0.019676123,-317.768218994,-188.947692871,-2469.357177734, 0.009358273,
220,,,,,,,, 0.115234993,-0.354972273,-0.019605894,-317.777435303,-188.947158813,-2469.347900391, 0.009714077,
221,,,,,,,, 0.115210384,-0.355071604,-0.019396104,-317.769989014,-188.943572998,-2469.371826172, 0.009115163,
222,,,,,,,, 0.115208656,-0.355205417,-0.019375062,-317.769744873,-188.942901611,-2469.369384766, 0.009399723,
223,,,,,,,, 0.115248054,-0.355051219,-0.019467896,-317.775329590,-188.943084717,-2469.350585938, 0.008978853,
224,,,,,,,, 0.115238667,-0.355186135,-0.019412253,-317.773223877,-188.941360474,-2469.364990234, 0.009835154,
225,,,,,,,, 0.115250662,-0.355041683,-0.019425467,-317.772583008,-188.941558838,-2469.371337891, 0.009425842,
226,,,,,,,, 0.115273334,-0.354809284,-0.019545032,-317.776092529,-188.942565918,-2469.369628906, 0.009431145,
227,,,,,,,, 0.115302302,-0.354838997,-0.019725401,-317.777862549,-188.943420410,-2469.368164063, 0.009541992,
