Number of frames: 274
Frequency: 100
Units: rad/mm

Frame,Pen1_tip Rz,Pen1_tip Ry,Pen1_tip Rx,Pen1_tip x,Pen1_tip y,Pen1_tip z,Pen1_tip Error,Pen2_tip2 Rz,Pen2_tip2 Ry,Pen2_tip2 Rx,Pen2_tip2 x,Pen2_tip2 y,Pen2_tip2 z,Pen2_tip2 Error
11, 0.020501794,-0.673653185,-0.008252920,-289.580352783,-190.538208008,-2469.167236328, 0.037557047, 0.139108747,-0.043156017,-0.002579392,-163.460159302,-189.676467896,-2476.888183594, 0.007440994,
12, 0.020448534,-0.673758388,-0.008452031,-289.578308105,-190.539428711,-2469.145019531, 0.036407482, 0.139116213,-0.043119721,-0.002398092,-163.456512451,-189.674926758,-2476.915039063, 0.007697595,
13, 0.020269047,-0.673532069,-0.008484419,-289.585357666,-190.540115356,-2469.152099609, 0.038317826, 0.139134690,-0.042968340,-0.002533825,-163.458312988,-189.677215576,-2476.887207031, 0.008457853,
14, 0.020217312,-0.673582017,-0.008576652,-289.578674316,-190.541198730,-2469.145019531, 0.038542964, 0.139092326,-0.043005988,-0.002709314,-163.468231201,-189.679824829,-2476.858886719, 0.008651482,
15, 0.020129273,-0.673737943,-0.008716765,-289.586547852,-190.543609619,-2469.118164063, 0.037257604, 0.139135763,-0.042866092,-0.002725229,-163.466857910,-189.679931641,-2476.857910156, 0.008010242,
16, 0.019792551,-0.673759520,-0.008446313,-289.589660645,-190.543380737,-2469.138427734, 0.036635585, 0.139134824,-0.042922117,-0.002616709,-163.468215942,-189.679733276,-2476.885742188, 0.007265885,
17, 0.019609069,-0.673089027,-0.008242489,-289.587005615,-190.542312622,-2469.173583984, 0.037882667, 0.139143199,-0.043009929,-0.002538624,-163.466415405,-189.679443359,-2476.907470703, 0.007904899,
18, 0.019707303,-0.672623873,-0.008501081,-289.594573975,-190.544250488,-2469.151123047, 0.038125634, 0.139172181,-0.042978566,-0.002732976,-163.461441040,-189.680999756,-2476.873291016, 0.007631906,
19, 0.019936504,-0.672509730,-0.008693580,-289.579681396,-190.543533325,-2469.153808594, 0.039000552, 0.139169857,-0.042742353,-0.002622212,-163.461853027,-189.680587769,-2476.891845703, 0.007885377,
20, 0.020090736,-0.672201991,-0.008903947,-289.571350098,-190.541091919,-2469.163574219, 0.039288968, 0.139158398,-0.043026865,-0.002628785,-163.459579468,-189.679595947,-2476.891357422, 0.007475031,
21, 0.020245008,-0.671819806,-0.009324997,-289.561950684,-190.541778564,-2469.146728516, 0.038408283, 0.139180526,-0.042800337,-0.002817851,-163.456619263,-189.681304932,-2476.849365234, 0.007429527,
22, 0.020031644,-0.671310186,-0.009592598,-289.583221436,-190.541976929,-2469.149169922, 0.038338192, 0.139143482,-0.042676456,-0.002760601,-163.465393066,-189.681533813,-2476.856445313, 0.008618332,
23, 0.019849097,-0.670601904,-0.009730719,-289.573791504,-190.538665771,-2469.156738281, 0.039803080, 0.139127493,-0.042712465,-0.002643089,-163.469299316,-189.679901123,-2476.877197266, 0.008039962,
24, 0.019658016,-0.670071542,-0.009997074,-289.581939697,-190.539657593,-2469.141601563, 0.038597427, 0.139125109,-0.042890068,-0.002607189,-163.470031738,-189.679183960,-2476.880615234, 0.007415185,
25, 0.019341789,-0.669074714,-0.009987850,-289.598693848,-190.539215088,-2469.157226563, 0.041214235, 0.139156058,-0.043168698,-0.002610327,-163.463684082,-189.678237915,-2476.886962891, 0.007020352,
26, 0.019215282,-0.668448627,-0.009971375,-289.598358154,-190.538665771,-2469.178222656, 0.040334232, 0.139137357,-0.042933058,-0.002563129,-163.466094971,-189.677658081,-2476.894042969, 0.007947922,
27, 0.019572590,-0.667683840,-0.010378426,-289.597198486,-190.538986206,-2469.155517578, 0.038910806, 0.139125645,-0.042836990,-0.002652552,-163.466629028,-189.678573608,-2476.870361328, 0.008161091,
28, 0.020187279,-0.666866660,-0.010704520,-289.573669434,-190.535675049,-2469.165527344, 0.039073374, 0.139111340,-0.042894658,-0.002691997,-163.468154907,-189.678009033,-2476.863281250, 0.007316625,
29, 0.020954287,-0.666502655,-0.011371742,-289.569671631,-190.537628174,-2469.134765625, 0.038566634, 0.139123529,-0.042861704,-0.002662565,-163.467559814,-189.678039551,-2476.870117188, 0.006571435,
30, 0.021569295,-0.666103780,-0.011946424,-289.568389893,-190.537521362,-2469.121582031, 0.041241065, 0.139173761,-0.042743716,-0.002536265,-163.462722778,-189.677047729,-2476.890380859, 0.008629484,
31, 0.021944044,-0.666100502,-0.012453794,-289.573059082,-190.538894653,-2469.101806641, 0.041097373, 0.139194638,-0.042755213,-0.002554582,-163.461608887,-189.677719116,-2476.890380859, 0.008414716,
32, 0.021859832,-0.666105390,-0.012512992,-289.583343506,-190.538650513,-2469.118408203, 0.041635830, 0.139144823,-0.042989016,-0.002547684,-163.468322754,-189.678237915,-2476.892089844, 0.007860364,
33, 0.021579055,-0.665914536,-0.012262161,-289.582458496,-190.537963867,-2469.153564453, 0.040571973, 0.139148012,-0.042975586,-0.002487592,-163.465438843,-189.677062988,-2476.904296875, 0.008489337,
34, 0.021459557,-0.665427268,-0.012269825,-289.587341309,-190.537704468,-2469.159423828, 0.041393306, 0.139148176,-0.043151312,-0.002596970,-163.461868286,-189.678604126,-2476.894042969, 0.008828666,
35, 0.021388724,-0.665313542,-0.012266479,-289.586120605,-190.537689209,-2469.160156250, 0.041672580, 0.139117122,-0.042894326,-0.002593403,-163.470062256,-189.679321289,-2476.890625000, 0.008128372,
36, 0.021480748,-0.665433764,-0.012484516,-289.586059570,-190.539978027,-2469.127685547, 0.039944008, 0.139135331,-0.042781420,-0.002702539,-163.466033936,-189.680023193,-2476.868164063, 0.007571873,
37, 0.021341234,-0.665078938,-0.012263820,-289.586486816,-190.538253784,-2469.164306641, 0.041612979, 0.139153779,-0.042806864,-0.002727721,-163.459671021,-189.679916382,-2476.863281250, 0.007403386,
38, 0.021533312,-0.664748609,-0.012538961,-289.587280273,-190.538879395,-2469.146728516, 0.040167958, 0.139138818,-0.042837061,-0.002563550,-163.460037231,-189.678314209,-2476.887939453, 0.007289052,
39, 0.021668335,-0.663965762,-0.012555250,-289.579437256,-190.537261963,-2469.178955078, 0.042262722, 0.139115304,-0.043050464,-0.002611129,-163.464492798,-189.679641724,-2476.882324219, 0.007329741,
40, 0.021933490,-0.663284898,-0.012848266,-289.574554443,-190.537231445,-2469.174804688, 0.040413249, 0.139151961,-0.042776141,-0.002741679,-163.465988159,-189.681365967,-2476.857421875, 0.007004618,
41, 0.022187410,-0.662320733,-0.013277391,-289.580230713,-190.536895752,-2469.163818359, 0.041688673, 0.139214784,-0.042685423,-0.002679692,-163.460052490,-189.680648804,-2476.868896484, 0.007403292,
42, 0.022296596,-0.661527693,-0.013603292,-289.585968018,-190.537811279,-2469.169921875, 0.042409509, 0.139177084,-0.042783018,-0.002584302,-163.464553833,-189.679962158,-2476.892822266, 0.007705019,
43, 0.022478405,-0.660418630,-0.014101623,-289.593994141,-190.538360596,-2469.151611328, 0.042546164, 0.139163539,-0.042863276,-0.002670941,-163.463272095,-189.679992676,-2476.880126953, 0.008026362,
44, 0.022479640,-0.659511328,-0.014254616,-289.590454102,-190.537414551,-2469.164794922, 0.042178657, 0.139161140,-0.042734034,-0.002582845,-163.460647583,-189.679565430,-2476.893066406, 0.008049629,
45, 0.022587337,-0.658817351,-0.014519731,-289.583801270,-190.537887573,-2469.154541016, 0.041121822, 0.139150620,-0.042904641,-0.002744738,-163.461776733,-189.682113647,-2476.861083984, 0.008245303,
46, 0.022643868,-0.656801581,-0.014802363,-289.594238281,-190.538879395,-2469.141113281, 0.039744984, 0.139134601,-0.042700849,-0.002525231,-163.467987061,-189.679077148,-2476.896972656, 0.008782091,
47, 0.022632964,-0.654846072,-0.014778428,-289.584014893,-190.534881592,-2469.191162109, 0.040364627, 0.139177904,-0.042647332,-0.002611707,-163.458114624,-189.679031372,-2476.874755859, 0.008108296,
48, 0.022932280,-0.653732419,-0.015405776,-289.593261719,-190.537078857,-2469.148681641, 0.042179368, 0.139152721,-0.042710636,-0.002580623,-163.460693359,-189.679107666,-2476.879394531, 0.007488925,
49, 0.023021288,-0.652453184,-0.015429338,-289.582672119,-190.534255981,-2469.185058594, 0.042324767, 0.139109194,-0.042856168,-0.002615534,-163.467681885,-189.679748535,-2476.877685547, 0.006895335,
50, 0.023351185,-0.651096106,-0.015966112,-289.587127686,-190.536636353,-2469.146972656, 0.040848970, 0.139117837,-0.042997722,-0.002548553,-163.467285156,-189.678176880,-2476.885986328, 0.007018987,
51, 0.023332603,-0.650001764,-0.015967976,-289.585998535,-190.533477783,-2469.187744141, 0.041010983, 0.139192134,-0.042680722,-0.002631594,-163.461425781,-189.678710938,-2476.871093750, 0.006844047,
52, 0.023607595,-0.649139106,-0.016681096,-289.599487305,-190.536895752,-2469.138916016, 0.039724030, 0.139222175,-0.042893045,-0.002941426,-163.455886841,-189.681427002,-2476.820068359, 0.007288040,
53, 0.023726089,-0.648062229,-0.017055079,-289.607086182,-190.536254883,-2469.150146484, 0.041079715, 0.139213562,-0.042939764,-0.002775388,-163.455032349,-189.679687500,-2476.852539063, 0.007017160,
54, 0.024039615,-0.646691680,-0.017655067,-289.614257813,-190.536285400,-2469.144531250, 0.039820675, 0.139142439,-0.042899638,-0.002534134,-163.465744019,-189.677612305,-2476.892333984, 0.007255445,
55, 0.024514699,-0.644735098,-0.018201070,-289.600982666,-190.534973145,-2469.154296875, 0.041598026, 0.139164627,-0.042831235,-0.002698760,-163.465576172,-189.680023193,-2476.858642578, 0.007882535,
56, 0.025039807,-0.643051028,-0.019004447,-289.598449707,-190.536010742,-2469.111816406, 0.040756941, 0.139153972,-0.042837635,-0.002569617,-163.468093872,-189.680007935,-2476.880371094, 0.007475025,
57, 0.025107533,-0.641507864,-0.019189414,-289.596466064,-190.535919189,-2469.132568359, 0.041568067, 0.139124393,-0.042813353,-0.002587441,-163.469314575,-189.680267334,-2476.877685547, 0.007477132,
58, 0.025048099,-0.640360534,-0.019449037,-289.609222412,-190.538467407,-2469.104248047, 0.041073281, 0.139142126,-0.042902552,-0.002818246,-163.463104248,-189.682586670,-2476.836914063, 0.007160070,
59, 0.024707764,-0.639874101,-0.019210467,-289.599273682,-190.537490845,-2469.125488281, 0.040870536, 0.139146760,-0.042899586,-0.002925680,-163.459701538,-189.684143066,-2476.822753906, 0.007203299,
60, 0.024101837,-0.639864206,-0.018744221,-289.607452393,-190.538101196,-2469.163818359, 0.041720584, 0.139149860,-0.042865865,-0.002910481,-163.460845947,-189.684555054,-2476.825195313, 0.007011869,
61, 0.023768149,-0.640282035,-0.018746879,-289.623260498,-190.539825439,-2469.142822266, 0.040609952, 0.139156297,-0.042852640,-0.002730485,-163.462600708,-189.683166504,-2476.858642578, 0.007335228,
62, 0.023762116,-0.640164912,-0.018877937,-289.626983643,-190.541137695,-2469.117187500, 0.040664863, 0.139145240,-0.042903520,-0.002477546,-163.464904785,-189.680770874,-2476.904052734, 0.008353884,
63, 0.023840211,-0.640100241,-0.018814357,-289.624053955,-190.540451050,-2469.132080078, 0.040525217, 0.139171377,-0.042819034,-0.002604729,-163.464141846,-189.682098389,-2476.881103516, 0.008165690,
64, 0.024107177,-0.640109003,-0.018928416,-289.622985840,-190.538619995,-2469.130126953, 0.040829632, 0.139170647,-0.042881928,-0.002760155,-163.463928223,-189.683029175,-2476.855224609, 0.007145488,
65, 0.024544828,-0.639988840,-0.019178530,-289.609191895,-190.539398193,-2469.099365234, 0.041081842, 0.139157116,-0.042763971,-0.002904857,-163.470474243,-189.685119629,-2476.828125000, 0.007765363,
66, 0.024689024,-0.640002608,-0.018971885,-289.581329346,-190.536956787,-2469.126708984, 0.040101435, 0.139168411,-0.042675417,-0.002865104,-163.470092773,-189.684539795,-2476.830810547, 0.007294776,
67, 0.024503166,-0.640274048,-0.018791098,-289.589263916,-190.536346436,-2469.138671875, 0.039887875, 0.139164746,-0.042822078,-0.002907583,-163.467453003,-189.683715820,-2476.827392578, 0.007667330,
68, 0.024208797,-0.640116155,-0.018681964,-289.604217529,-190.536437988,-2469.140869141, 0.042518493, 0.139152154,-0.042650696,-0.002729748,-163.467697144,-189.681594849,-2476.854248047, 0.008830872,
69, 0.023869406,-0.640191793,-0.018491860,-289.613830566,-190.535964966,-2469.161621094, 0.042100649, 0.139147088,-0.042863745,-0.002875751,-163.464828491,-189.683364868,-2476.826660156, 0.007763435,
70, 0.023970651,-0.640263081,-0.018797271,-289.608917236,-190.536407471,-2469.127441406, 0.039900549, 0.139157265,-0.042864803,-0.002700830,-163.461669922,-189.680313110,-2476.856689453, 0.007621117,
71, 0.024011627,-0.639984608,-0.018929400,-289.604888916,-190.535415649,-2469.127929688, 0.039949849, 0.139159352,-0.042918861,-0.002747755,-163.464294434,-189.680191040,-2476.848388672, 0.006879796,
72, 0.024005808,-0.639755011,-0.019029073,-289.603790283,-190.534545898,-2469.134765625, 0.041108932, 0.139149308,-0.042895995,-0.002884012,-163.467697144,-189.681594849,-2476.827392578, 0.007110801,
73, 0.024075150,-0.639544547,-0.019280942,-289.613464355,-190.536193848,-2469.111328125, 0.040186863, 0.139151424,-0.042882826,-0.002891108,-163.466522217,-189.682083130,-2476.826904297, 0.007424288,
74, 0.024028260,-0.639229834,-0.019050604,-289.608215332,-190.533828735,-2469.141601563, 0.040825557, 0.139143959,-0.042966656,-0.002918501,-163.467437744,-189.681900024,-2476.822998047, 0.006929888,
75, 0.024198012,-0.639064491,-0.019055801,-289.607788086,-190.536041260,-2469.133544922, 0.040509440, 0.139145941,-0.043057494,-0.002726664,-163.465255737,-189.680145264,-2476.855957031, 0.007489063,
76, 0.024359213,-0.638714790,-0.018909642,-289.604888916,-190.535797119,-2469.150390625, 0.042306069, 0.139156595,-0.043079618,-0.002665727,-163.467224121,-189.680877686,-2476.864501953, 0.007282384,
77, 0.024633907,-0.638226986,-0.019000528,-289.597137451,-190.536437988,-2469.138427734, 0.041485410, 0.139188096,-0.043117087,-0.002685430,-163.464157104,-189.680938721,-2476.862548828, 0.007319496,
78, 0.024629148,-0.637730777,-0.018896226,-289.602355957,-190.536758423,-2469.153808594, 0.042921793, 0.139171407,-0.042974297,-0.002902229,-163.467910767,-189.684967041,-2476.822509766, 0.006932183,
79, 0.024689201,-0.636840761,-0.019073462,-289.608459473,-190.538146973,-2469.133789063, 0.041384786, 0.139164090,-0.042859674,-0.002864793,-163.469512939,-189.684722900,-2476.829345703, 0.007689568,
80, 0.024630744,-0.635935724,-0.019179970,-289.611816406,-190.539413452,-2469.127441406, 0.039053425, 0.139128387,-0.042987432,-0.002767233,-163.471878052,-189.683486938,-2476.853759766, 0.008019126,
81, 0.024548698,-0.634952486,-0.019209083,-289.619171143,-190.539215088,-2469.143066406, 0.040156730, 0.139150664,-0.042926233,-0.002863693,-163.468551636,-189.684295654,-2476.838867188, 0.007288178,
82, 0.024735194,-0.634481609,-0.019495647,-289.616943359,-190.539489746,-2469.117919922, 0.038828529, 0.139160052,-0.043021757,-0.003016504,-163.464813232,-189.686462402,-2476.807373047, 0.006852128,
83, 0.024988417,-0.634129643,-0.019651840,-289.606506348,-190.539093018,-2469.121582031, 0.039431274, 0.139096186,-0.043173306,-0.002801745,-163.471008301,-189.684829712,-2476.845947266, 0.007538899,
84, 0.025275307,-0.634066164,-0.019926656,-289.604919434,-190.539566040,-2469.096191406, 0.040540501, 0.139090970,-0.042821128,-0.002791001,-163.475906372,-189.684829712,-2476.842773438, 0.008320652,
85, 0.025342524,-0.634171426,-0.019739518,-289.582336426,-190.537460327,-2469.122070313, 0.040552147, 0.139150962,-0.042969316,-0.002843148,-163.464706421,-189.684555054,-2476.834228516, 0.007438171,
86, 0.025317723,-0.634147763,-0.019856879,-289.592895508,-190.539840698,-2469.104736328, 0.039148230, 0.139182255,-0.043198332,-0.002684261,-163.460083008,-189.682205200,-2476.865234375, 0.007517591,
87, 0.025025392,-0.633946121,-0.019728107,-289.601135254,-190.538146973,-2469.116455078, 0.041239463, 0.139144450,-0.042840518,-0.002811689,-163.474105835,-189.685317993,-2476.837890625, 0.007642605,
88, 0.024677185,-0.633946419,-0.019536540,-289.598663330,-190.536621094,-2469.132568359, 0.040094294, 0.139156446,-0.043011915,-0.002829938,-163.470794678,-189.684829712,-2476.838867188, 0.008000737,
89, 0.024355199,-0.633869827,-0.019549528,-289.606048584,-190.538635254,-2469.119628906, 0.039054718, 0.139163509,-0.043066934,-0.002903404,-163.468154907,-189.684188843,-2476.825683594, 0.007907165,
90, 0.024052957,-0.633540213,-0.019480385,-289.607788086,-190.537811279,-2469.108642578, 0.039551925, 0.139108866,-0.043046236,-0.002706493,-163.474227905,-189.681838989,-2476.862060547, 0.007098421,
91, 0.023814173,-0.633562326,-0.019227616,-289.591308594,-190.537719727,-2469.108154297, 0.039399803, 0.139128968,-0.042990677,-0.002689051,-163.471237183,-189.681259155,-2476.865478516, 0.006935751,
92, 0.023524851,-0.633791447,-0.018981174,-289.583801270,-190.539001465,-2469.090820313, 0.039606709, 0.139132202,-0.043178394,-0.002713005,-163.468383789,-189.680862427,-2476.864746094, 0.007731338,
93, 0.022816278,-0.634064972,-0.018166896,-289.588409424,-190.536422729,-2469.137451172, 0.041892890, 0.139132470,-0.043097571,-0.002937683,-163.470321655,-189.683990479,-2476.822021484, 0.007386994,
94, 0.022325834,-0.634063601,-0.017710438,-289.586547852,-190.537307739,-2469.136230469, 0.039591450, 0.139113173,-0.042929452,-0.002743854,-163.474029541,-189.682312012,-2476.853759766, 0.007260411,
95, 0.021850495,-0.633786738,-0.017219406,-289.586273193,-190.537506104,-2469.148193359, 0.038415536, 0.139153644,-0.043221388,-0.002727775,-163.464309692,-189.681915283,-2476.854248047, 0.006727303,
96, 0.021501828,-0.633186817,-0.016935498,-289.596405029,-190.538681030,-2469.150390625, 0.039103433, 0.139155313,-0.043173708,-0.002638851,-163.468063354,-189.681777954,-2476.866943359, 0.007102250,
97, 0.021302370,-0.632818818,-0.016793435,-289.596069336,-190.539550781,-2469.141113281, 0.037347365, 0.139148355,-0.043026052,-0.002785183,-163.473114014,-189.682815552,-2476.839355469, 0.007679698,
98, 0.021187775,-0.632033050,-0.016646298,-289.592987061,-190.537902832,-2469.158935547, 0.039273120, 0.139116690,-0.043108843,-0.002529145,-163.474349976,-189.680236816,-2476.885498047, 0.008188258,
99, 0.021189060,-0.631487727,-0.016749987,-289.600006104,-190.540481567,-2469.135498047, 0.040061537, 0.139131472,-0.043003812,-0.002540514,-163.471374512,-189.680526733,-2476.889404297, 0.007448931,
100, 0.021246940,-0.631109357,-0.016717389,-289.589752197,-190.540176392,-2469.140136719, 0.039313994, 0.139138252,-0.043013599,-0.002809677,-163.469512939,-189.683975220,-2476.844238281, 0.007729021,
101, 0.021273982,-0.630689502,-0.016478704,-289.564331055,-190.536941528,-2469.180908203, 0.040035814, 0.139128238,-0.043148659,-0.002819662,-163.471862793,-189.684646606,-2476.846679688, 0.007548694,
102, 0.021339543,-0.630747557,-0.016797947,-289.575683594,-190.539703369,-2469.150390625, 0.039917216, 0.139152646,-0.043112326,-0.002743195,-163.468887329,-189.684020996,-2476.857421875, 0.007085899,
103, 0.021214802,-0.631265581,-0.017007338,-289.583862305,-190.540725708,-2469.140380859, 0.039659169, 0.139137328,-0.043064188,-0.002690959,-163.471145630,-189.683609009,-2476.869384766, 0.006756257,
104, 0.020965170,-0.631635427,-0.017196210,-289.594299316,-190.541198730,-2469.122070313, 0.038919084, 0.139105171,-0.042935509,-0.002555101,-163.475189209,-189.682876587,-2476.890869141, 0.007875171,
105, 0.020489853,-0.631547511,-0.016978368,-289.598022461,-190.539428711,-2469.164550781, 0.040992450, 0.139124617,-0.042903878,-0.002726229,-163.472961426,-189.683929443,-2476.857177734, 0.007914320,
106, 0.020368451,-0.631347537,-0.017380437,-289.624938965,-190.541778564,-2469.125488281, 0.038723037, 0.139107630,-0.042976603,-0.002665195,-163.474853516,-189.683166504,-2476.870605469, 0.007266740,
107, 0.020260328,-0.630938530,-0.017385431,-289.638458252,-190.541870117,-2469.135742188, 0.040707733, 0.139126599,-0.042960376,-0.002622850,-163.473098755,-189.682723999,-2476.878173828, 0.007611052,
108, 0.020583259,-0.630766571,-0.017551878,-289.618438721,-190.542068481,-2469.121337891, 0.039908957, 0.139131367,-0.043141790,-0.002747793,-163.471084595,-189.683273315,-2476.857177734, 0.007153966,
109, 0.020782022,-0.630635560,-0.017424414,-289.604034424,-190.539199829,-2469.147705078, 0.039618410, 0.139113888,-0.043015506,-0.002671753,-163.474227905,-189.682067871,-2476.868408203, 0.007362207,
110, 0.021054128,-0.630183280,-0.017544851,-289.594909668,-190.537582397,-2469.140869141, 0.040660363, 0.139135629,-0.042971641,-0.002871945,-163.470077515,-189.683746338,-2476.835449219, 0.006835081,
111, 0.021224594,-0.629813492,-0.017715164,-289.591400146,-190.538177490,-2469.126708984, 0.040204056, 0.139126956,-0.043133892,-0.002709104,-163.467514038,-189.681671143,-2476.863769531, 0.007684333,
112, 0.021068230,-0.629475117,-0.017676931,-289.606262207,-190.538284302,-2469.139404297, 0.041379068, 0.139157087,-0.043109238,-0.002732421,-163.465454102,-189.681915283,-2476.854980469, 0.007287931,
113, 0.021006240,-0.629585207,-0.017749112,-289.596954346,-190.537963867,-2469.134033203, 0.039754368, 0.139173061,-0.042949531,-0.002795506,-163.466598511,-189.682556152,-2476.841796875, 0.006925466,
114, 0.020653315,-0.629505217,-0.017521612,-289.605834961,-190.537521362,-2469.167724609, 0.040995333, 0.139145672,-0.042902689,-0.002633985,-163.471710205,-189.680969238,-2476.870849609, 0.008485267,
115, 0.020533474,-0.629175007,-0.017740773,-289.615661621,-190.539581299,-2469.133300781, 0.039710958, 0.139112696,-0.042892631,-0.002655243,-163.475997925,-189.681320190,-2476.862304688, 0.007298685,
116, 0.020263001,-0.628969789,-0.017588906,-289.615509033,-190.537612915,-2469.154052734, 0.042263400, 0.139124230,-0.042966131,-0.002581242,-163.469467163,-189.680709839,-2476.875244141, 0.006547555,
117, 0.020279640,-0.628677607,-0.017819805,-289.608581543,-190.539062500,-2469.123291016, 0.040834252, 0.139152303,-0.043218229,-0.002728612,-163.461868286,-189.681655884,-2476.851562500, 0.006720594,
118, 0.020089651,-0.628335953,-0.017617702,-289.595428467,-190.538208008,-2469.145507813, 0.041386068, 0.139137506,-0.043006860,-0.002744514,-163.466445923,-189.683288574,-2476.844482422, 0.007694660,
119, 0.019972632,-0.628280818,-0.017609430,-289.593017578,-190.539840698,-2469.124755859, 0.040137004, 0.139136776,-0.043036412,-0.002650966,-163.465911865,-189.683258057,-2476.861083984, 0.008204076,
120, 0.019722266,-0.628308356,-0.017443551,-289.590148926,-190.539993286,-2469.130126953, 0.039190311, 0.139096051,-0.043138105,-0.002576768,-163.471145630,-189.682739258,-2476.877685547, 0.007815491,
121, 0.019354817,-0.628452897,-0.017178293,-289.590301514,-190.540649414,-2469.145507813, 0.039857555, 0.139126614,-0.042968843,-0.002440052,-163.465881348,-189.681701660,-2476.896728516, 0.008255984,
122, 0.019015273,-0.628345728,-0.016865736,-289.586822510,-190.538986206,-2469.176513672, 0.040001322, 0.139176071,-0.042941868,-0.002700569,-163.461013794,-189.684890747,-2476.848632813, 0.007632602,
123, 0.018927328,-0.628400624,-0.016831620,-289.581085205,-190.539382935,-2469.185058594, 0.040553972, 0.139131933,-0.042895719,-0.002746953,-163.469879150,-189.686248779,-2476.843017578, 0.007089975,
124, 0.019078786,-0.628819585,-0.017130360,-289.581909180,-190.541412354,-2469.146972656, 0.039928008, 0.139128610,-0.043070558,-0.002687299,-163.470031738,-189.685226440,-2476.858642578, 0.006512467,
125, 0.019020148,-0.629084289,-0.017066436,-289.579742432,-190.540176392,-2469.163085938, 0.041728046, 0.139192834,-0.042949621,-0.002821945,-163.461212158,-189.686447144,-2476.831542969, 0.007919877,
126, 0.018929174,-0.629390478,-0.016924180,-289.574188232,-190.537796021,-2469.188232422, 0.040850844, 0.139154390,-0.043037374,-0.002493270,-163.463134766,-189.682983398,-2476.893310547, 0.007572128,
127, 0.019043036,-0.629360795,-0.017204447,-289.573394775,-190.538742065,-2469.156005859, 0.041060694, 0.139104202,-0.043083616,-0.002458199,-163.468170166,-189.681320190,-2476.901123047, 0.007127520,
128, 0.019062473,-0.629444420,-0.017356411,-289.577117920,-190.538604736,-2469.145263672, 0.040869094, 0.139126435,-0.043027572,-0.002664587,-163.462860107,-189.683624268,-2476.865478516, 0.006792697,
129, 0.019012652,-0.629506946,-0.017298484,-289.574951172,-190.538848877,-2469.145996094, 0.041408185, 0.139123648,-0.043011758,-0.002728544,-163.464859009,-189.684448242,-2476.853271484, 0.006954921,
130, 0.018854383,-0.629633725,-0.017161658,-289.580139160,-190.538391113,-2469.144042969, 0.039590579, 0.139104083,-0.043058012,-0.002581031,-163.469604492,-189.682266235,-2476.879150391, 0.006655274,
131, 0.018630596,-0.629299760,-0.016827049,-289.575653076,-190.536987305,-2469.172607422, 0.042248238, 0.139144450,-0.042843692,-0.002555371,-163.467437744,-189.681091309,-2476.880615234, 0.007812884,
132, 0.018379718,-0.629777372,-0.016515009,-289.572326660,-190.535675049,-2469.197509766, 0.040656578, 0.139140084,-0.042756971,-0.002640619,-163.469573975,-189.682312012,-2476.864501953, 0.007904142,
